accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.59,-0.46,0.71,7.80,-9.13,-24.02
0.56,-0.45,0.69,-0.76,-13.21,-17.15
0.57,-0.42,0.70,-4.02,-13.08,-13.18
0.53,-0.43,0.74,-1.36,-7.42,-9.94
0.58,-0.41,0.77,2.75,3.34,-8.96
0.55,-0.41,0.75,4.87,3.86,-8.15
0.55,-0.42,0.76,2.12,0.43,-6.05
0.53,-0.41,0.72,-2.99,-6.17,-5.27
0.52,-0.44,0.73,-6.60,-12.06,-3.76
0.51,-0.46,0.74,-5.92,-10.12,0.87
0.52,-0.45,0.74,-3.44,-3.79,4.06
0.56,-0.45,0.73,-1.15,2.03,4.11
0.58,-0.45,0.74,0.92,5.10,4.06
0.60,-0.44,0.73,-1.25,2.95,3.02
0.65,-0.40,0.73,-5.11,-0.12,-0.05
0.63,-0.41,0.75,-6.61,-5.85,-2.96
0.59,-0.42,0.77,-6.29,-4.76,-1.05
0.56,-0.42,0.76,-6.60,-1.86,0.73
0.55,-0.44,0.76,-5.13,1.88,2.89
0.58,-0.42,0.75,-4.32,5.66,5.54
0.58,-0.41,0.73,-4.29,6.78,8.18
0.54,-0.41,0.72,-6.17,8.05,12.40
0.52,-0.43,0.74,-7.40,15.76,20.95
0.48,-0.44,0.76,-5.05,25.11,30.81
0.47,-0.48,0.76,0.52,34.26,38.23
0.45,-0.48,0.78,3.51,36.87,41.76
0.51,-0.46,0.80,3.85,35.44,42.90
0.51,-0.47,0.79,3.39,29.18,42.69
0.53,-0.47,0.77,1.40,21.76,39.53
0.57,-0.48,0.78,-0.82,16.26,34.87
0.58,-0.48,0.78,-1.50,12.73,29.56
0.60,-0.48,0.79,-2.43,8.49,22.27
0.59,-0.48,0.81,-3.48,5.92,18.40
0.63,-0.46,0.82,-4.63,2.87,12.60
0.64,-0.46,0.80,-5.18,-2.14,3.51
0.62,-0.46,0.79,-6.47,-7.80,-4.20
0.58,-0.48,0.78,-8.87,-12.50,-8.11
0.58,-0.49,0.81,-9.63,-15.07,-10.70
0.55,-0.49,0.81,-8.32,-14.32,-10.92
0.54,-0.50,0.82,-5.27,-11.07,-10.14
0.52,-0.47,0.81,-2.82,-9.56,-11.45
0.53,-0.48,0.81,-0.44,-8.21,-11.44
0.52,-0.48,0.80,0.47,-7.13,-11.02
0.53,-0.47,0.76,1.68,-8.66,-10.49
0.55,-0.47,0.74,0.67,-8.44,-9.19
0.53,-0.47,0.75,0.15,-6.24,-6.35
0.53,-0.46,0.74,-0.15,-5.07,-6.95
0.55,-0.46,0.77,-0.06,-7.39,-9.88
0.54,-0.47,0.78,-1.05,-7.24,-9.27
0.54,-0.48,0.79,-1.15,-5.54,-9.08
0.54,-0.47,0.77,0.40,-3.94,-9.04
0.54,-0.48,0.77,1.45,-1.86,-9.40
0.57,-0.48,0.76,1.69,-0.24,-10.11
0.54,-0.46,0.75,1.34,-2.79,-10.03
0.53,-0.45,0.77,-1.16,-5.28,-9.31
0.55,-0.45,0.77,-1.79,-5.89,-9.11
0.56,-0.44,0.77,-1.10,-4.82,-8.99
0.56,-0.45,0.78,-0.05,-3.28,-9.53
0.57,-0.45,0.77,1.21,-2.20,-9.86
0.56,-0.44,0.75,0.11,-3.56,-9.89
0.56,-0.45,0.75,-1.21,-5.39,-8.98
0.56,-0.46,0.76,-1.68,-6.43,-7.56
0.56,-0.44,0.76,-1.53,-5.95,-6.98
0.56,-0.44,0.75,-1.02,-5.21,-6.81
0.56,-0.44,0.76,-0.92,-4.46,-5.97
0.55,-0.45,0.76,-1.89,-4.75,-6.05
0.55,-0.45,0.77,-2.00,-4.20,-5.77
0.57,-0.46,0.75,-1.54,-3.59,-5.92
0.55,-0.46,0.73,-2.02,-2.58,-3.56
0.53,-0.46,0.74,-1.94,-2.17,-0.85
0.52,-0.45,0.74,-2.24,-4.14,1.18
0.52,-0.43,0.75,-2.61,-4.41,3.66
0.52,-0.44,0.76,-1.79,-3.22,5.47
0.54,-0.44,0.76,-0.84,-0.99,6.31
0.58,-0.42,0.79,-0.26,2.17,6.29
0.63,-0.42,0.78,0.78,3.10,3.28
0.63,-0.44,0.76,0.44,1.48,0.43
0.61,-0.45,0.76,-2.00,-0.75,-1.50
0.59,-0.45,0.76,-4.46,-3.31,-1.66
0.58,-0.45,0.77,-4.14,-2.79,-1.62
0.58,-0.45,0.75,-2.99,-1.86,-1.47
0.57,-0.45,0.77,-1.69,-0.09,-1.42
0.59,-0.45,0.78,-1.50,0.66,-2.58
0.60,-0.44,0.76,-1.68,0.05,-4.26
0.57,-0.45,0.75,-2.27,-1.86,-3.89
0.55,-0.46,0.77,-3.15,-3.02,-2.84
0.57,-0.45,0.75,-2.69,-2.31,-1.95
0.57,-0.44,0.76,-1.34,-1.07,-1.15
0.57,-0.44,0.75,-0.85,-0.64,-0.12
0.55,-0.44,0.75,-1.39,-1.50,0.58
0.56,-0.45,0.75,-1.92,-1.60,2.08
0.55,-0.44,0.75,-2.06,-1.48,2.72
0.56,-0.44,0.75,-1.89,-1.01,2.90
0.57,-0.44,0.76,-1.10,-0.27,2.95
0.60,-0.43,0.78,-0.75,0.24,2.00
0.61,-0.43,0.77,-0.61,0.00,-0.06
0.60,-0.44,0.75,-1.91,-0.87,-1.30
0.59,-0.44,0.76,-3.50,-2.60,-1.62
0.59,-0.45,0.77,-3.56,-2.81,-2.06
0.58,-0.44,0.75,-2.69,-2.35,-1.57
0.57,-0.44,0.77,-2.27,-1.42,-0.99
0.57,-0.45,0.75,-1.98,-0.32,-0.18
0.57,-0.44,0.75,-1.53,0.12,0.02
0.58,-0.44,0.75,-1.47,-0.43,-0.29
0.58,-0.44,0.76,-1.60,-1.27,-0.17
0.59,-0.44,0.76,-1.42,-1.44,-0.49
0.58,-0.45,0.75,-1.69,-1.19,-0.55
0.59,-0.44,0.75,-2.02,-0.67,-1.45
0.58,-0.44,0.75,-1.65,-0.67,-1.33
0.56,-0.44,0.74,-2.11,-0.95,-0.37
0.58,-0.45,0.75,-2.53,-0.98,-0.26
0.57,-0.44,0.75,-2.12,-1.08,0.06
0.57,-0.44,0.76,-1.91,-1.02,0.38
0.57,-0.45,0.77,-1.97,-0.55,0.72
0.58,-0.44,0.76,-1.80,0.15,0.24
0.57,-0.45,0.76,-2.06,-0.63,0.27
0.58,-0.44,0.76,-2.23,-0.64,0.34
0.59,-0.44,0.76,-2.73,-1.01,0.38
0.58,-0.44,0.76,-2.18,-1.28,0.70
0.58,-0.44,0.77,-1.37,-0.37,0.67
0.58,-0.44,0.75,-1.92,0.18,0.43
0.57,-0.44,0.75,-1.83,0.40,0.37
0.58,-0.45,0.75,-0.99,0.21,0.70
0.59,-0.45,0.75,-1.21,0.03,1.42
0.58,-0.44,0.75,-0.50,1.19,2.72
0.58,-0.44,0.75,0.02,2.15,2.60
0.58,-0.43,0.77,-1.10,0.35,0.70
0.58,-0.43,0.76,-1.63,-1.74,-0.70
0.58,-0.44,0.76,-1.76,-1.02,-0.81
0.56,-0.45,0.76,-2.43,0.23,-0.56
0.56,-0.47,0.76,-2.21,0.93,0.14
0.57,-0.45,0.74,-1.92,1.10,0.87
0.57,-0.44,0.75,-1.91,0.27,1.24
0.57,-0.45,0.75,-2.26,-0.79,1.54
0.58,-0.43,0.77,-2.93,-0.73,1.33
0.59,-0.43,0.76,-2.37,0.34,0.27
0.58,-0.43,0.75,-1.89,-0.06,0.21
0.58,-0.44,0.76,-1.92,-0.18,0.90
0.58,-0.45,0.76,-2.18,-0.56,1.13
0.60,-0.44,0.75,-2.18,-0.67,0.23
0.58,-0.44,0.75,-1.71,-1.62,0.14
0.57,-0.45,0.75,-1.88,-1.76,0.55
0.57,-0.45,0.76,-1.92,-1.95,0.50
0.58,-0.44,0.76,-1.85,-1.05,0.26
0.58,-0.44,0.76,-1.85,-0.99,-0.29
0.58,-0.45,0.75,-1.83,-0.84,-0.50
0.59,-0.44,0.74,-1.88,-0.55,-0.03
0.58,-0.45,0.75,-2.52,-0.56,0.93
0.57,-0.44,0.74,-2.11,-0.58,1.08
0.58,-0.43,0.75,-2.24,-2.60,0.63
0.58,-0.44,0.77,-1.83,-1.95,0.78
0.58,-0.43,0.76,-1.62,-0.58,0.50
0.57,-0.44,0.75,-1.92,0.47,0.35
0.58,-0.44,0.76,-2.09,0.92,0.29
0.58,-0.44,0.75,-1.94,0.72,0.49
0.57,-0.44,0.75,-1.60,-0.61,0.67
0.57,-0.45,0.76,-1.98,-0.81,1.11
0.57,-0.45,0.75,-2.02,-0.18,0.99
0.59,-0.44,0.76,-1.85,0.24,0.73
0.58,-0.44,0.76,-1.68,0.52,0.73
0.58,-0.44,0.76,-1.86,0.66,1.25
0.59,-0.44,0.76,-2.05,0.18,1.04
0.59,-0.44,0.76,-1.94,0.34,0.78
0.59,-0.44,0.75,-1.80,-0.50,0.69
0.58,-0.44,0.76,-1.69,-0.66,0.49
0.59,-0.44,0.76,-1.91,-0.56,0.37
0.58,-0.44,0.76,-1.68,-0.34,0.12
0.57,-0.44,0.76,-1.82,-0.69,0.24
0.57,-0.45,0.75,-1.98,-0.81,0.49
0.57,-0.45,0.76,-1.68,-0.70,0.47
0.58,-0.44,0.76,-1.88,-0.43,0.37
0.59,-0.44,0.76,-1.65,-0.24,-0.26
0.58,-0.45,0.75,-1.53,-0.40,-0.34
0.57,-0.44,0.75,-2.17,-1.07,0.05
0.58,-0.45,0.76,-2.12,-0.98,-0.15
0.58,-0.44,0.75,-1.56,-0.38,-0.20
0.58,-0.44,0.76,-1.51,0.11,-0.20
0.57,-0.44,0.75,-1.53,0.27,-0.32
0.58,-0.44,0.76,-1.69,-0.24,-0.32
0.59,-0.44,0.75,-1.86,-0.76,-0.63
0.58,-0.44,0.76,-1.53,-0.90,-0.18
0.58,-0.44,0.76,-2.14,-0.38,-0.05
0.58,-0.44,0.75,-1.73,-0.20,0.11
0.59,-0.44,0.76,-1.50,-0.24,-0.06
0.59,-0.44,0.75,-1.57,-0.55,0.24
0.59,-0.44,0.75,-1.98,-0.47,0.18
0.59,-0.44,0.76,-1.91,-0.43,-0.23
0.58,-0.44,0.75,-1.77,-0.60,0.03
0.58,-0.44,0.75,-1.63,-0.49,0.37
0.58,-0.45,0.75,-1.86,-0.17,0.29
0.58,-0.44,0.75,-1.63,0.14,0.09
0.58,-0.45,0.74,-1.22,-0.32,0.32
0.57,-0.45,0.75,-1.50,-0.18,0.81
0.58,-0.44,0.77,-2.09,-0.17,0.63
0.58,-0.44,0.76,-1.92,-0.08,0.46
0.59,-0.44,0.76,-1.51,0.11,0.20
0.58,-0.44,0.74,-1.76,0.12,0.37
0.58,-0.44,0.76,-2.31,0.00,0.47
0.58,-0.44,0.76,-1.71,-0.49,0.53
0.59,-0.44,0.75,-1.54,-0.14,0.60
0.58,-0.43,0.76,-2.11,-0.14,0.24
0.57,-0.44,0.75,-1.76,0.73,0.23
0.59,-0.44,0.74,-1.02,0.98,0.35
0.60,-0.45,0.74,-0.69,0.81,0.72
0.59,-0.44,0.75,-0.90,1.50,1.77
0.57,-0.44,0.75,-1.22,1.66,1.59
0.57,-0.43,0.76,-1.56,-0.60,-0.44
0.58,-0.43,0.77,-1.79,-1.34,-1.24
0.58,-0.45,0.76,-1.76,0.47,-1.47
0.58,-0.45,0.75,-1.63,2.06,-1.07
0.57,-0.45,0.75,-1.53,1.47,-0.29
0.58,-0.45,0.76,-2.03,0.79,0.78
0.57,-0.44,0.76,-2.02,-0.06,1.08
0.58,-0.43,0.76,-2.50,-0.50,0.81
0.58,-0.43,0.76,-2.40,-0.34,0.72
0.58,-0.44,0.76,-1.77,-0.03,1.01
0.58,-0.43,0.75,-1.54,0.82,1.13
0.58,-0.44,0.75,-1.37,0.90,0.93
0.59,-0.44,0.76,-1.47,0.29,0.78
