accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.49,-0.29,0.94,-5.47,-9.66,-6.49
0.49,-0.29,0.93,-3.95,-12.66,-9.76
0.46,-0.29,0.92,-4.32,-18.06,-12.08
0.43,-0.31,0.94,-4.60,-20.84,-10.92
0.40,-0.31,0.94,-5.42,-18.00,-7.68
0.41,-0.30,0.94,-4.40,-13.15,-6.60
0.44,-0.28,0.91,-3.34,-6.37,-5.30
0.44,-0.28,0.90,-4.09,-1.04,-1.74
0.43,-0.30,0.91,-5.86,3.11,3.27
0.42,-0.31,0.90,-7.10,4.78,8.35
0.40,-0.31,0.90,-7.53,6.47,11.50
0.41,-0.29,0.91,-7.68,8.43,14.58
0.43,-0.29,0.92,-7.51,9.62,15.57
0.45,-0.29,0.92,-6.34,10.55,14.60
0.46,-0.30,0.92,-5.65,9.10,14.09
0.50,-0.30,0.97,-4.66,8.08,13.11
0.56,-0.29,0.99,-1.25,10.32,7.82
0.54,-0.28,0.95,2.09,8.89,2.60
0.54,-0.30,1.01,3.62,5.22,-2.09
0.59,-0.29,1.03,8.92,4.56,-10.12
0.62,-0.28,1.02,15.57,2.47,-21.89
0.63,-0.29,1.08,22.52,-0.58,-31.51
0.45,-0.33,0.99,30.46,-11.74,-36.03
0.34,-0.38,0.94,33.74,-23.50,-37.31
0.40,-0.34,0.97,32.50,-20.93,-35.11
0.47,-0.25,0.91,34.84,-7.69,-33.37
0.49,-0.19,0.85,33.37,5.88,-30.66
0.46,-0.19,0.81,25.73,12.31,-25.54
0.44,-0.24,0.85,19.39,7.82,-24.09
0.45,-0.23,0.86,16.46,0.53,-22.49
0.43,-0.20,0.81,11.56,-9.05,-18.24
0.42,-0.21,0.84,3.65,-16.73,-18.17
0.37,-0.22,0.84,-3.62,-24.89,-15.69
0.39,-0.22,0.89,-9.95,-31.25,-15.56
0.42,-0.21,0.87,-13.59,-38.50,-15.24
0.43,-0.23,0.90,-17.36,-42.55,-12.50
0.43,-0.23,0.93,-18.32,-37.05,-7.21
0.43,-0.21,0.92,-15.65,-28.08,-3.80
0.46,-0.23,0.92,-11.57,-15.22,-0.37
0.47,-0.25,0.92,-5.76,-6.02,1.05
0.50,-0.27,0.92,-2.82,-0.89,2.95
0.54,-0.24,0.91,-3.34,0.14,3.48
0.55,-0.23,0.90,-3.74,-2.92,3.22
0.51,-0.26,0.88,-5.07,-4.98,3.88
0.49,-0.27,0.90,-7.95,-6.17,4.35
0.49,-0.24,0.89,-9.05,-4.69,5.62
0.48,-0.26,0.88,-8.89,1.77,6.84
0.45,-0.27,0.87,-9.11,5.40,10.31
0.41,-0.27,0.89,-10.87,8.90,16.44
0.41,-0.26,0.89,-11.40,9.05,20.27
0.43,-0.26,0.91,-12.11,7.86,22.05
0.49,-0.24,0.92,-12.40,9.54,22.60
0.50,-0.23,0.90,-11.25,8.34,22.72
0.53,-0.25,0.95,-11.21,5.68,20.55
0.61,-0.23,0.97,-9.86,6.92,15.54
0.59,-0.23,0.93,-4.93,4.78,10.00
0.53,-0.26,0.92,-3.36,-0.29,8.55
0.48,-0.27,0.92,-3.98,-2.21,7.76
0.47,-0.28,0.90,-2.82,-2.81,7.34
0.47,-0.28,0.92,-3.27,-2.53,7.98
0.50,-0.27,0.94,-4.05,2.52,7.66
0.51,-0.24,0.92,-4.23,3.74,7.25
0.52,-0.25,0.92,-4.34,3.25,4.99
0.50,-0.25,0.90,-5.10,0.96,4.35
0.48,-0.28,0.91,-4.14,-1.88,4.24
0.48,-0.28,0.90,-3.36,-0.70,4.61
0.49,-0.28,0.91,-3.63,1.18,3.94
0.50,-0.28,0.93,-2.43,3.83,3.83
0.51,-0.27,0.92,-1.54,3.66,2.81
0.50,-0.27,0.94,-1.53,1.10,1.63
0.50,-0.27,0.94,-1.15,-1.88,0.40
0.51,-0.27,0.94,1.63,-3.66,-1.10
0.51,-0.28,0.94,4.44,-3.19,-2.15
0.51,-0.28,0.97,5.71,-0.46,-3.97
0.53,-0.27,0.96,10.03,2.78,-8.55
0.52,-0.27,0.92,14.37,2.47,-12.29
0.51,-0.26,0.92,14.31,-0.56,-14.67
0.48,-0.26,0.91,12.20,-2.53,-14.27
0.46,-0.26,0.89,12.47,-4.23,-12.24
0.46,-0.27,0.88,11.11,-4.96,-10.98
0.48,-0.28,0.90,9.50,-2.96,-10.95
0.50,-0.25,0.90,9.71,-0.56,-11.68
0.50,-0.24,0.90,9.89,1.40,-12.24
0.48,-0.24,0.90,7.77,0.75,-11.76
0.48,-0.24,0.93,7.13,1.69,-12.63
0.51,-0.24,0.90,8.70,3.92,-12.56
0.50,-0.23,0.88,7.24,3.37,-11.36
0.50,-0.21,0.91,4.85,2.26,-9.71
0.50,-0.21,0.91,4.23,0.79,-7.05
0.49,-0.22,0.89,2.58,-1.37,-7.57
0.49,-0.23,0.90,1.92,-2.37,-7.30
0.47,-0.23,0.91,1.66,-3.40,-7.04
0.49,-0.24,0.93,2.17,-2.24,-6.70
0.49,-0.22,0.92,2.81,0.47,-5.63
0.49,-0.22,0.92,3.19,1.48,-5.48
0.50,-0.22,0.92,3.08,2.49,-5.79
0.50,-0.22,0.91,3.05,0.93,-6.02
0.49,-0.22,0.90,2.09,-2.78,-4.81
0.49,-0.21,0.92,0.55,-4.92,-3.59
0.50,-0.21,0.92,0.43,-4.70,-3.45
0.49,-0.21,0.91,1.76,-3.89,-3.71
0.48,-0.21,0.91,1.60,-2.34,-3.80
0.50,-0.21,0.92,1.53,-1.83,-4.49
0.48,-0.21,0.91,1.62,-2.18,-3.74
0.50,-0.21,0.91,1.01,-3.10,-3.37
0.50,-0.22,0.91,0.50,-2.82,-3.02
0.50,-0.21,0.90,0.87,-3.11,-1.92
0.49,-0.22,0.91,0.52,-2.66,-1.42
0.49,-0.21,0.91,0.27,-2.11,-1.76
0.49,-0.21,0.91,0.27,-2.98,-1.56
0.50,-0.20,0.92,0.40,-2.40,-1.30
0.50,-0.21,0.90,-0.23,-3.08,-1.05
0.48,-0.21,0.92,-1.08,-3.57,-0.61
0.50,-0.21,0.89,-1.33,-3.73,-0.29
0.50,-0.21,0.91,-1.48,-3.40,-0.20
0.52,-0.20,0.92,-1.91,-2.23,-0.40
0.53,-0.19,0.92,-1.83,-2.02,-1.08
0.51,-0.21,0.91,-1.15,-2.82,-1.07
0.51,-0.21,0.91,-1.07,-3.22,-1.44
0.51,-0.20,0.91,-0.78,-2.82,-1.44
0.51,-0.20,0.91,-0.93,-2.60,-1.05
0.50,-0.21,0.92,-1.33,-1.80,-0.55
0.50,-0.20,0.92,-1.27,-2.08,-0.76
0.51,-0.20,0.91,-1.28,-1.74,-0.64
0.50,-0.21,0.91,-1.19,-2.26,0.32
0.50,-0.21,0.92,-1.21,-2.66,0.32
0.51,-0.20,0.91,-1.50,-2.08,0.00
0.52,-0.21,0.90,-0.85,-1.50,-0.17
0.51,-0.21,0.91,-0.61,-1.15,0.27
0.50,-0.22,0.91,-1.51,-1.88,0.70
0.52,-0.20,0.92,-1.80,-1.36,-0.37
0.52,-0.20,0.91,-1.19,-2.03,-0.41
0.50,-0.21,0.91,-1.97,-2.66,0.46
0.50,-0.21,0.90,-2.17,-2.63,0.64
0.51,-0.21,0.93,-1.88,-2.56,0.41
0.52,-0.21,0.92,-1.48,-1.16,-0.09
0.52,-0.21,0.91,-0.70,-0.18,-0.02
0.50,-0.21,0.91,-1.04,-1.36,-0.03
0.51,-0.21,0.91,-2.15,-2.02,0.50
0.51,-0.20,0.90,-2.21,-2.82,0.55
0.51,-0.21,0.91,-2.27,-2.06,1.07
0.51,-0.20,0.91,-2.21,-0.99,1.05
0.51,-0.20,0.92,-1.60,-0.23,0.61
0.52,-0.20,0.91,-1.57,-0.27,0.11
0.51,-0.20,0.91,-1.33,-1.27,-0.03
0.52,-0.20,0.92,-1.18,-1.27,0.03
0.51,-0.21,0.91,-1.28,-1.33,0.05
0.51,-0.20,0.90,-1.51,-0.78,-0.08
0.51,-0.21,0.91,-1.85,-0.84,-0.37
0.51,-0.20,0.90,-1.59,-1.13,-0.02
0.51,-0.21,0.91,-2.00,-1.33,0.09
0.51,-0.20,0.91,-2.40,-1.44,0.46
0.51,-0.21,0.91,-2.12,-0.79,0.64
0.52,-0.21,0.91,-1.63,0.32,0.23
0.52,-0.21,0.91,-1.18,0.38,-0.15
0.51,-0.20,0.92,-1.71,-0.40,-0.24
0.51,-0.20,0.91,-2.06,-0.93,0.50
0.51,-0.21,0.90,-2.24,-1.57,0.89
0.52,-0.21,0.91,-2.38,-1.40,0.76
0.52,-0.20,0.90,-2.35,-0.99,0.84
0.51,-0.20,0.92,-2.15,-0.35,0.76
0.53,-0.20,0.92,-1.54,-0.15,0.60
0.55,-0.19,0.91,-1.04,0.24,0.26
0.54,-0.19,0.90,-0.43,-0.81,1.28
0.51,-0.20,0.91,-1.56,-1.69,1.62
0.50,-0.19,0.91,-1.85,-2.23,0.79
0.50,-0.21,0.92,-0.08,-1.45,0.55
0.51,-0.20,0.92,-0.05,0.75,-0.81
0.51,-0.22,0.91,0.02,1.91,-1.18
0.51,-0.22,0.91,-1.08,0.67,-0.47
0.51,-0.22,0.90,-2.08,-0.37,0.27
0.52,-0.21,0.90,-2.69,-1.10,0.60
0.50,-0.20,0.91,-3.11,-1.01,0.29
0.50,-0.20,0.91,-3.47,-0.27,0.27
0.50,-0.20,0.91,-3.28,0.26,-0.03
0.51,-0.20,0.91,-3.10,0.92,0.09
0.53,-0.20,0.91,-2.03,0.49,-0.41
0.52,-0.20,0.90,-1.54,0.49,0.11
0.52,-0.20,0.91,-1.54,-0.50,1.15
0.51,-0.20,0.91,-2.09,-1.71,1.44
0.52,-0.20,0.92,-1.71,-1.56,1.25
0.52,-0.20,0.91,-1.10,-0.82,1.15
0.52,-0.20,0.91,-1.08,-0.69,1.24
0.51,-0.21,0.91,-0.50,-0.46,1.27
0.51,-0.21,0.91,-0.63,-0.99,0.90
0.52,-0.21,0.91,-1.25,-1.02,0.12
0.53,-0.21,0.92,-0.92,-0.52,-0.08
0.53,-0.20,0.91,-1.36,-0.89,0.76
0.52,-0.21,0.89,-2.98,-2.09,0.99
0.52,-0.20,0.91,-3.69,-2.27,0.35
0.52,-0.19,0.90,-2.12,-2.29,0.31
0.51,-0.19,0.91,-1.57,-1.34,-0.32
0.52,-0.21,0.91,-1.42,-0.27,-0.98
0.52,-0.20,0.90,-1.13,-0.58,-0.70
0.52,-0.20,0.91,-0.52,-0.24,-0.58
0.52,-0.21,0.90,-0.46,-0.02,-0.76
0.52,-0.20,0.91,-1.21,-0.67,-0.47
0.51,-0.20,0.90,-2.03,-0.96,0.18
0.51,-0.20,0.91,-2.46,-0.69,0.56
0.51,-0.20,0.90,-2.41,-0.64,0.55
0.51,-0.20,0.91,-2.38,0.00,0.66
0.51,-0.21,0.92,-1.85,0.31,0.73
0.52,-0.21,0.91,-1.42,0.60,0.73
0.51,-0.20,0.91,-1.57,-0.12,1.01
0.51,-0.20,0.92,-2.09,-0.70,1.27
0.52,-0.20,0.92,-2.20,-0.95,1.16
0.52,-0.19,0.91,-2.05,-0.56,1.13
0.52,-0.20,0.91,-1.98,-0.40,1.24
0.51,-0.20,0.91,-1.97,-0.50,1.24
0.52,-0.21,0.90,-1.71,-0.24,0.90
0.52,-0.20,0.90,-1.76,-0.23,0.72
0.52,-0.21,0.91,-1.89,-0.08,0.67
0.52,-0.20,0.91,-2.41,-0.43,0.87
0.51,-0.20,0.91,-2.44,-0.66,0.96
0.51,-0.20,0.91,-2.32,-0.98,0.76
0.52,-0.21,0.90,-2.46,-0.17,0.47
0.52,-0.20,0.90,-1.86,-0.58,0.47
0.52,-0.20,0.91,-2.05,-0.82,0.72
0.52,-0.20,0.90,-2.03,-1.24,0.93
0.51,-0.21,0.91,-1.89,-0.99,0.87
0.52,-0.21,0.90,-1.82,-0.49,0.56
0.52,-0.21,0.90,-1.54,-0.24,0.60
0.51,-0.21,0.92,-1.04,-1.11,0.55
0.51,-0.20,0.91,-1.53,-0.95,0.82
0.53,-0.21,0.91,-1.11,-1.37,0.50
0.52,-0.21,0.91,-1.25,-0.58,0.64
0.52,-0.21,0.91,-1.21,-0.23,0.75
0.52,-0.21,0.91,-0.84,-1.31,0.32
0.51,-0.21,0.90,-1.33,-1.42,0.31
0.53,-0.21,0.91,-1.47,-1.30,0.26
0.52,-0.20,0.90,-1.69,-0.70,0.56
0.52,-0.20,0.91,-1.56,-0.90,0.38
0.52,-0.20,0.91,-1.79,-0.79,0.20
0.52,-0.21,0.91,-1.34,-0.49,-0.06
0.52,-0.20,0.90,-1.59,-0.37,0.09
0.52,-0.21,0.91,-1.80,-0.69,0.41
0.52,-0.20,0.90,-1.53,-0.56,0.20
0.53,-0.20,0.90,-2.06,-0.70,0.14
0.52,-0.20,0.91,-2.21,-0.89,0.12
0.52,-0.21,0.90,-1.74,-0.82,0.21
0.52,-0.20,0.90,-1.88,-0.90,-0.02
0.52,-0.21,0.90,-1.85,-0.96,0.05
0.52,-0.21,0.90,-1.62,-0.87,0.15
0.51,-0.20,0.91,-1.51,-0.47,0.49
0.52,-0.21,0.91,-1.18,-0.18,0.55
0.52,-0.20,0.91,-0.99,-0.24,0.38
0.52,-0.20,0.91,-1.68,-0.75,0.35
0.52,-0.20,0.90,-2.06,-0.95,0.35
0.52,-0.20,0.91,-1.92,-0.75,0.27
0.52,-0.21,0.91,-2.09,-0.38,0.69
0.51,-0.20,0.90,-2.43,-0.81,1.31
0.52,-0.20,0.91,-2.53,-1.36,1.19
0.53,-0.20,0.90,-2.32,-1.11,0.40
0.52,-0.20,0.90,-1.68,-0.26,-0.02
0.53,-0.20,0.91,-0.92,0.11,-0.06
0.54,-0.20,0.90,-0.53,-0.24,0.82
0.54,-0.21,0.90,-0.29,-0.27,1.77
0.51,-0.20,0.90,-0.89,-0.61,1.71
0.51,-0.20,0.92,-1.30,-0.70,1.13
0.51,-0.20,0.92,-1.08,0.11,0.40
0.51,-0.20,0.90,-0.89,0.75,-0.79
0.51,-0.22,0.90,-1.01,0.32,-0.50
0.51,-0.21,0.90,-1.57,0.02,0.61
0.51,-0.21,0.91,-2.72,0.38,1.73
0.51,-0.21,0.91,-2.41,0.89,1.77
0.51,-0.20,0.91,-2.98,0.66,1.30
0.51,-0.20,0.91,-3.54,0.08,1.31
0.53,-0.20,0.91,-3.47,0.02,1.05
0.52,-0.20,0.90,-3.01,0.09,1.25
0.52,-0.20,0.90,-1.83,0.98,1.31
0.53,-0.20,0.92,-0.72,0.99,1.04
0.52,-0.20,0.91,-1.08,-0.14,1.28
0.52,-0.19,0.91,-1.30,-0.64,1.21
0.52,-0.20,0.91,-1.63,-1.05,1.07
0.51,-0.20,0.91,-1.79,-0.93,1.19
0.51,-0.20,0.91,-1.80,-0.96,1.05
0.52,-0.21,0.91,-1.77,-0.78,0.53
0.52,-0.21,0.90,-1.50,-0.72,0.26
0.53,-0.21,0.90,-1.01,-0.37,0.18
0.54,-0.21,0.91,-0.92,-0.44,0.78
0.52,-0.21,0.90,-2.15,-1.39,1.39
0.52,-0.19,0.89,-3.53,-1.94,1.68
0.52,-0.19,0.91,-2.29,-1.66,1.59
0.52,-0.19,0.91,-1.79,-0.72,0.93
0.52,-0.20,0.91,-2.12,-0.70,0.08
0.52,-0.20,0.91,-1.36,-0.20,0.08
0.53,-0.21,0.89,0.08,0.56,0.37
0.51,-0.21,0.89,0.15,0.08,0.67
0.51,-0.20,0.90,-0.43,-0.23,1.05
0.51,-0.21,0.89,-1.42,-0.63,1.13
0.51,-0.20,0.89,-2.21,-0.56,1.18
0.52,-0.20,0.91,-3.05,-0.60,1.10
0.52,-0.20,0.91,-2.87,0.00,1.24
0.52,-0.20,0.90,-2.24,0.08,0.87
0.52,-0.20,0.90,-1.33,0.41,0.69
0.52,-0.21,0.90,-0.84,0.52,0.56
0.53,-0.20,0.91,-0.96,0.34,0.32
0.52,-0.20,0.90,-1.15,0.53,0.38
0.52,-0.20,0.91,-1.74,0.02,0.66
0.52,-0.21,0.90,-2.06,-0.53,0.72
0.52,-0.21,0.91,-2.34,-0.63,0.44
0.52,-0.20,0.91,-1.95,-0.31,0.26
0.52,-0.20,0.91,-1.73,-0.06,0.20
0.52,-0.20,0.91,-1.39,-0.18,0.12
0.52,-0.21,0.91,-1.27,-0.21,-0.12
0.52,-0.20,0.90,-1.27,-0.27,0.03
0.52,-0.20,0.91,-1.28,-0.56,0.12
0.52,-0.20,0.90,-1.44,-0.46,0.06
0.53,-0.20,0.90,-1.39,-0.21,-0.15
0.52,-0.21,0.90,-1.24,-0.38,0.09
0.52,-0.21,0.91,-1.45,-0.35,0.32
0.52,-0.20,0.91,-1.36,-0.47,0.40
0.52,-0.20,0.90,-1.36,-0.21,0.47
0.52,-0.20,0.92,-1.31,-0.38,0.27
0.52,-0.21,0.90,-1.50,-0.43,0.49
0.52,-0.20,0.90,-1.34,-0.55,0.58
0.51,-0.20,0.91,-1.45,-0.41,0.63
0.52,-0.20,0.90,-1.53,-0.35,0.82
0.52,-0.21,0.90,-1.51,-0.24,0.55
0.52,-0.20,0.90,-1.59,-0.02,0.29
0.51,-0.20,0.91,-1.48,-0.63,0.35
0.52,-0.20,0.90,-1.76,-0.50,0.31
0.53,-0.20,0.90,-1.74,-0.53,0.38
0.52,-0.20,0.89,-1.69,-0.35,0.06
0.53,-0.20,0.91,-1.71,-0.21,-0.02
0.52,-0.20,0.90,-1.69,-0.70,0.11
0.52,-0.20,0.92,-1.92,-0.67,0.08
0.53,-0.20,0.90,-1.40,-0.44,-0.27
0.52,-0.21,0.91,-1.24,-0.09,-0.43
0.52,-0.20,0.91,-1.22,-0.47,-0.26
0.52,-0.20,0.90,-1.27,-0.41,-0.11
0.52,-0.20,0.91,-1.04,-0.66,-0.11
0.52,-0.19,0.90,-1.74,-0.35,0.26
0.52,-0.20,0.91,-1.66,0.03,0.43
0.52,-0.20,0.91,-1.86,-0.02,0.58
