accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.69,-0.66,0.29,-2.21,-3.11,0.76
0.67,-0.66,0.31,-1.65,-3.85,-0.24
0.67,-0.67,0.34,-0.72,-2.27,-0.79
0.69,-0.68,0.32,0.61,0.72,-1.01
0.69,-0.68,0.31,0.24,1.11,-0.09
0.67,-0.68,0.29,-0.61,-0.03,0.49
0.67,-0.68,0.29,-1.69,-2.24,0.38
0.67,-0.69,0.31,-2.05,-2.87,0.03
0.67,-0.68,0.32,-2.26,-1.57,0.64
0.66,-0.69,0.31,-2.09,-0.58,1.69
0.67,-0.68,0.31,-2.18,0.03,2.18
0.68,-0.68,0.32,-1.68,-0.15,2.38
0.68,-0.68,0.32,-1.66,-0.12,2.14
0.68,-0.68,0.31,-1.97,-0.44,1.77
0.68,-0.68,0.30,-2.81,-1.40,1.62
0.68,-0.68,0.29,-3.05,-1.92,1.97
0.68,-0.68,0.30,-2.98,-2.46,1.62
0.68,-0.67,0.30,-2.27,-1.24,1.91
0.68,-0.68,0.30,-2.21,-1.69,1.36
0.68,-0.68,0.31,-2.02,-0.87,2.47
0.68,-0.68,0.32,-1.63,-1.37,3.10
0.69,-0.68,0.28,-3.68,-2.34,3.89
0.69,-0.68,0.27,-4.23,-2.18,3.82
0.67,-0.67,0.28,-4.82,-0.12,4.02
0.67,-0.67,0.30,-4.37,2.41,5.07
0.68,-0.67,0.32,-4.09,7.30,7.59
0.66,-0.69,0.28,-2.82,15.25,15.25
0.65,-0.71,0.26,-0.55,14.08,19.30
0.61,-0.70,0.25,-0.96,15.07,26.03
0.65,-0.71,0.26,-1.21,10.90,29.74
0.63,-0.69,0.28,-2.05,9.73,29.92
0.62,-0.70,0.32,-3.15,8.82,34.00
0.63,-0.72,0.33,-4.34,9.92,32.38
0.63,-0.71,0.32,-6.95,7.69,26.93
0.70,-0.68,0.35,-9.50,1.91,22.96
0.72,-0.69,0.34,-9.86,1.08,15.11
0.71,-0.70,0.33,-7.60,-0.75,9.91
0.68,-0.69,0.32,-6.70,-2.52,5.45
0.68,-0.69,0.35,-8.09,-4.37,-0.66
0.69,-0.70,0.35,-9.40,-4.66,-5.56
0.67,-0.71,0.33,-10.24,-4.29,-9.15
0.67,-0.70,0.30,-10.99,-5.44,-14.32
0.65,-0.72,0.29,-10.84,-8.72,-16.17
0.64,-0.74,0.30,-9.40,-10.69,-15.22
0.64,-0.77,0.32,-6.21,-8.31,-11.48
0.65,-0.75,0.35,-3.15,-3.44,-7.91
0.68,-0.73,0.37,-0.08,3.10,-6.84
0.69,-0.70,0.36,3.44,9.62,-6.46
0.68,-0.69,0.31,6.72,13.24,-5.48
0.64,-0.70,0.26,9.48,7.34,-4.53
0.60,-0.71,0.25,8.41,-1.94,-1.44
0.62,-0.71,0.26,5.07,-6.47,-1.13
0.65,-0.72,0.29,2.56,-4.95,-0.98
0.65,-0.71,0.28,0.99,2.17,-0.37
0.66,-0.69,0.28,0.23,7.05,0.08
0.65,-0.69,0.29,0.09,4.47,0.82
0.63,-0.70,0.33,-1.05,0.69,2.18
0.64,-0.69,0.30,-3.24,-0.55,3.21
0.64,-0.69,0.30,-5.37,0.82,4.66
0.66,-0.70,0.29,-6.56,4.99,6.31
0.64,-0.71,0.29,-5.30,9.21,10.41
0.63,-0.72,0.28,-3.02,12.56,15.92
0.61,-0.71,0.27,-1.59,9.24,19.91
0.60,-0.72,0.29,-2.50,4.58,21.13
0.61,-0.73,0.32,-4.14,4.11,20.92
0.62,-0.72,0.32,-3.79,1.68,20.93
0.66,-0.73,0.33,-3.82,0.70,19.05
0.69,-0.72,0.36,-5.16,2.60,15.82
0.75,-0.72,0.40,-2.70,4.03,8.95
0.76,-0.73,0.44,2.49,10.92,3.57
0.72,-0.72,0.41,8.38,15.63,-1.50
0.69,-0.73,0.35,12.90,12.84,-6.09
0.62,-0.75,0.30,14.98,0.90,-9.95
0.60,-0.77,0.31,14.17,-9.50,-9.89
0.62,-0.73,0.30,12.69,-12.43,-10.38
0.67,-0.69,0.28,12.34,-6.38,-11.97
0.68,-0.65,0.27,11.71,0.84,-15.30
0.64,-0.67,0.30,9.19,4.03,-16.09
0.61,-0.70,0.33,5.80,0.89,-12.44
0.62,-0.70,0.32,3.40,-6.52,-10.27
0.64,-0.71,0.31,4.00,-11.15,-10.56
0.62,-0.70,0.32,4.08,-8.52,-9.47
0.61,-0.70,0.33,4.23,-3.51,-6.60
0.65,-0.70,0.33,3.47,-1.62,-4.06
0.65,-0.71,0.32,0.63,2.20,-0.89
0.63,-0.71,0.31,-0.96,0.82,0.20
0.62,-0.71,0.32,-0.76,-0.11,1.85
0.61,-0.71,0.31,0.43,-1.86,2.81
0.61,-0.71,0.31,-0.20,-3.42,4.00
0.64,-0.72,0.33,-2.50,-3.02,5.47
0.67,-0.70,0.36,-3.39,0.70,4.44
0.68,-0.69,0.32,-2.34,4.20,3.71
0.65,-0.69,0.31,-2.66,4.18,2.17
0.64,-0.70,0.31,-4.93,3.94,3.44
0.63,-0.69,0.31,-8.32,3.88,5.37
0.63,-0.70,0.30,-9.56,5.16,8.56
0.61,-0.70,0.29,-9.33,5.97,11.10
0.59,-0.71,0.28,-9.47,3.54,13.69
0.58,-0.72,0.30,-10.47,0.89,18.12
0.60,-0.73,0.33,-11.94,0.03,20.12
0.64,-0.71,0.32,-12.99,2.20,19.01
0.66,-0.70,0.33,-12.43,2.24,14.55
0.67,-0.70,0.34,-11.18,-1.11,9.44
0.67,-0.72,0.36,-10.66,-3.13,6.46
0.68,-0.72,0.37,-9.19,-1.98,5.30
0.67,-0.70,0.35,-6.60,-3.24,1.77
0.68,-0.71,0.34,-5.37,-3.30,-1.83
0.66,-0.72,0.34,-5.77,-2.58,-3.62
0.64,-0.73,0.34,-6.09,-1.92,-4.64
0.64,-0.72,0.32,-6.20,-2.60,-6.15
0.63,-0.72,0.31,-5.25,-4.90,-7.77
0.63,-0.73,0.32,-4.05,-7.27,-8.63
0.62,-0.74,0.34,-2.75,-8.05,-7.82
0.62,-0.73,0.34,-1.77,-7.01,-6.92
0.65,-0.72,0.35,0.14,-5.13,-6.76
0.66,-0.72,0.34,2.47,-2.93,-8.23
0.66,-0.72,0.33,4.76,-2.75,-11.50
0.66,-0.72,0.32,5.59,-4.11,-12.46
0.65,-0.71,0.29,4.95,-6.73,-13.37
0.65,-0.72,0.31,3.95,-8.29,-14.35
0.67,-0.70,0.32,2.64,-4.40,-14.23
0.67,-0.69,0.30,2.11,-2.21,-14.79
0.64,-0.70,0.30,2.32,-1.31,-12.82
0.63,-0.71,0.31,3.01,-3.44,-10.17
0.65,-0.70,0.28,2.03,-4.95,-8.05
0.68,-0.69,0.29,1.18,-4.70,-8.21
0.65,-0.69,0.31,-0.14,-3.19,-9.85
0.63,-0.69,0.32,-0.69,-1.83,-8.90
0.64,-0.69,0.32,-0.29,-0.89,-6.85
0.65,-0.71,0.32,0.46,0.03,-5.08
0.65,-0.71,0.31,-0.67,0.15,-3.44
0.64,-0.70,0.29,-1.56,-0.84,-2.31
0.65,-0.70,0.29,-3.16,-2.79,-2.89
0.65,-0.70,0.31,-4.32,-3.88,-3.07
0.67,-0.69,0.32,-5.10,-1.98,-2.17
0.67,-0.68,0.33,-3.91,-0.95,-2.00
0.66,-0.68,0.32,-2.00,-0.15,-2.00
0.65,-0.68,0.32,-1.74,-1.63,-1.65
0.67,-0.69,0.32,-2.12,-2.63,-0.23
0.68,-0.68,0.33,-2.78,-1.95,-0.24
0.68,-0.69,0.31,-2.29,-1.65,-1.30
0.67,-0.69,0.30,-1.45,-1.94,-0.85
0.67,-0.69,0.32,-1.91,-1.68,-0.31
0.67,-0.69,0.33,-1.60,-2.05,-0.17
0.65,-0.69,0.33,-0.70,-2.38,1.18
0.67,-0.70,0.34,0.75,-3.57,1.88
0.69,-0.69,0.30,-0.40,-3.89,1.60
0.69,-0.68,0.32,-0.63,-4.32,0.26
0.67,-0.69,0.32,-0.38,-3.68,-0.47
0.67,-0.69,0.31,0.87,-4.34,-0.49
0.67,-0.70,0.31,0.12,-5.21,0.79
0.66,-0.70,0.31,-1.57,-5.86,1.79
0.66,-0.70,0.31,-3.10,-5.97,2.61
0.66,-0.69,0.29,-3.33,-6.41,2.44
0.66,-0.69,0.30,-4.82,-6.44,2.32
0.65,-0.69,0.30,-7.42,-6.03,1.53
0.66,-0.69,0.30,-10.26,-6.76,0.49
0.68,-0.69,0.29,-11.86,-7.97,-0.55
0.68,-0.70,0.33,-12.03,-8.00,-0.21
0.68,-0.70,0.32,-10.55,-6.56,0.98
0.68,-0.69,0.31,-8.06,-6.03,2.27
0.68,-0.68,0.30,-6.96,-5.28,2.87
0.67,-0.69,0.32,-5.97,-7.53,1.89
0.68,-0.68,0.33,-5.88,-7.86,3.01
0.69,-0.69,0.31,-5.82,-8.40,3.10
0.68,-0.69,0.31,-3.86,-10.11,3.47
0.68,-0.68,0.31,-2.27,-10.37,3.10
0.67,-0.70,0.31,0.09,-10.18,2.79
0.68,-0.69,0.31,3.01,-7.95,3.68
0.68,-0.69,0.29,4.50,-7.08,3.69
0.69,-0.69,0.27,4.20,-8.02,2.58
0.68,-0.69,0.28,2.73,-9.31,0.79
0.67,-0.70,0.27,1.62,-8.35,0.32
0.67,-0.70,0.27,1.30,-8.76,-0.29
0.66,-0.70,0.27,1.05,-8.34,-1.33
0.67,-0.70,0.27,1.07,-6.78,-1.44
0.66,-0.69,0.28,1.44,-5.08,-1.80
0.66,-0.70,0.27,1.48,-4.60,-2.14
0.67,-0.71,0.26,0.73,-4.43,-2.40
0.66,-0.70,0.26,-0.23,-5.07,-1.42
0.64,-0.70,0.26,-1.15,-4.78,-0.70
0.66,-0.70,0.26,-1.27,-3.85,-0.35
0.66,-0.71,0.25,-0.84,-2.02,-0.52
0.66,-0.71,0.27,-0.66,-0.82,-0.32
0.67,-0.70,0.27,-1.80,-0.61,-0.38
0.67,-0.70,0.27,-2.37,-0.35,-0.75
0.67,-0.69,0.26,-2.43,-1.24,-1.30
0.64,-0.68,0.26,-6.66,-4.50,-0.41
0.70,-0.71,0.27,-6.43,-4.17,-3.08
0.68,-0.70,0.26,-4.84,-1.40,-4.21
0.67,-0.70,0.26,-3.94,2.23,-5.13
0.68,-0.68,0.28,-2.11,2.78,-5.88
0.68,-0.69,0.30,-1.44,4.31,-5.51
0.68,-0.69,0.27,-2.27,3.71,-4.41
0.68,-0.70,0.28,-2.58,1.73,-3.97
0.67,-0.69,0.27,-2.96,0.87,-3.11
0.67,-0.70,0.26,-2.47,1.40,-2.66
0.67,-0.69,0.28,-1.57,1.51,-2.52
0.67,-0.69,0.28,-1.44,2.89,-1.94
0.68,-0.69,0.28,-1.30,2.78,-1.24
0.68,-0.68,0.28,-1.97,2.23,-0.99
0.68,-0.69,0.27,-2.08,0.46,-1.04
0.69,-0.69,0.28,-2.18,0.40,-1.16
0.69,-0.69,0.28,-2.02,1.21,-1.33
0.69,-0.68,0.27,-1.40,1.73,-1.48
0.68,-0.68,0.28,-1.08,0.46,-2.27
0.69,-0.68,0.29,-1.28,2.26,-1.71
0.66,-0.69,0.26,-0.47,1.02,-1.82
0.68,-0.68,0.28,0.27,0.60,-1.08
0.70,-0.68,0.29,-0.89,-0.58,-0.82
0.70,-0.68,0.27,-2.03,0.24,-0.06
0.70,-0.67,0.28,-1.74,-1.45,-1.89
0.68,-0.68,0.28,-0.47,-1.88,-2.81
0.68,-0.67,0.28,0.46,-1.76,-1.62
0.67,-0.69,0.30,-0.06,-0.67,1.13
0.69,-0.68,0.30,-1.02,0.23,1.21
0.70,-0.68,0.27,-0.73,0.44,0.53
0.69,-0.69,0.26,-0.72,0.08,-0.09
0.68,-0.69,0.29,-1.24,-0.72,-0.24
0.67,-0.69,0.29,-2.11,-1.22,0.55
0.67,-0.69,0.29,-2.34,-0.44,1.36
0.68,-0.69,0.28,-2.49,0.47,1.34
0.67,-0.69,0.28,-2.35,0.52,1.57
0.68,-0.68,0.28,-2.24,1.28,2.12
0.68,-0.68,0.28,-2.05,1.24,2.52
0.68,-0.69,0.27,-1.85,0.69,2.66
0.69,-0.68,0.27,-2.05,0.20,1.80
0.68,-0.68,0.28,-2.46,-0.27,1.40
0.68,-0.69,0.29,-2.17,-0.26,1.63
0.68,-0.68,0.28,-2.03,0.66,1.77
0.68,-0.69,0.28,-1.73,-0.02,1.07
0.69,-0.69,0.29,-1.50,0.78,0.43
0.69,-0.69,0.29,-1.39,0.95,0.64
0.68,-0.69,0.29,-1.94,0.90,0.96
0.69,-0.69,0.27,-1.53,0.34,0.18
0.69,-0.69,0.27,-1.73,0.17,-0.34
0.69,-0.69,0.28,-1.85,-0.85,-0.90
0.68,-0.70,0.30,-2.14,-0.61,-0.72
0.68,-0.69,0.29,-2.43,0.15,0.31
0.68,-0.68,0.28,-2.17,1.05,0.37
0.68,-0.68,0.27,-1.97,0.14,-0.56
0.68,-0.69,0.29,-1.74,-0.43,-0.70
0.68,-0.69,0.29,-1.95,0.34,0.32
0.68,-0.70,0.28,-1.83,0.67,0.78
0.68,-0.68,0.25,-1.54,-0.52,-0.12
0.69,-0.69,0.29,-1.68,-1.30,-1.34
0.68,-0.69,0.29,-1.86,-0.27,-0.55
0.68,-0.69,0.29,-2.72,0.46,-0.11
0.69,-0.69,0.28,-2.02,0.98,-0.56
0.70,-0.67,0.28,-1.40,0.24,-1.08
0.69,-0.68,0.27,-1.97,-0.84,-1.33
0.70,-0.68,0.27,-2.50,-1.37,-1.21
0.70,-0.68,0.26,-2.11,-2.11,-1.92
0.67,-0.68,0.29,-1.88,-1.79,-2.53
0.67,-0.68,0.31,-1.07,-0.43,-2.49
0.67,-0.68,0.31,-0.14,0.60,-1.40
0.68,-0.69,0.28,-0.06,0.84,-0.02
0.68,-0.70,0.28,-1.28,0.63,0.64
0.68,-0.68,0.28,-1.44,-1.50,0.29
0.68,-0.69,0.29,-2.02,-1.53,-0.44
0.68,-0.69,0.29,-2.14,-0.09,-0.27
0.68,-0.69,0.29,-2.34,1.31,0.23
0.68,-0.69,0.29,-2.64,1.21,0.53
0.68,-0.67,0.27,-2.85,0.50,0.20
0.69,-0.68,0.29,-3.24,0.00,-0.26
0.68,-0.68,0.29,-3.28,0.43,0.02
0.68,-0.68,0.29,-2.73,0.61,-0.08
0.69,-0.68,0.29,-2.34,0.29,-0.02
0.69,-0.68,0.28,-1.74,0.06,-0.37
0.68,-0.68,0.29,-1.56,-0.03,-0.46
0.68,-0.68,0.30,-1.34,0.41,-0.23
0.69,-0.68,0.29,-0.08,0.50,-0.09
0.70,-0.69,0.27,-1.30,0.18,0.50
0.70,-0.68,0.26,-1.48,-1.15,-0.21
0.69,-0.68,0.28,-2.47,-3.11,-1.36
0.68,-0.68,0.28,-2.00,-1.95,-1.42
0.69,-0.68,0.28,-1.13,-0.89,-1.69
0.70,-0.69,0.28,-0.89,0.56,-1.10
0.69,-0.69,0.28,-1.19,0.46,-0.78
0.69,-0.68,0.28,-1.85,-0.63,-0.56
0.69,-0.68,0.27,-2.32,-1.07,-1.02
0.69,-0.68,0.28,-2.00,-0.85,-1.51
0.68,-0.69,0.28,-1.76,-0.08,-1.27
0.68,-0.68,0.29,-1.54,0.87,-0.05
0.68,-0.68,0.29,-1.50,0.99,0.27
0.69,-0.67,0.28,-1.37,0.15,-0.02
0.69,-0.68,0.27,-1.68,-0.31,0.14
0.68,-0.68,0.29,-2.29,0.38,0.89
0.69,-0.68,0.28,-2.27,1.13,1.28
0.69,-0.67,0.28,-1.63,1.04,0.90
0.69,-0.68,0.28,-1.36,0.50,0.29
0.69,-0.68,0.29,-1.54,-0.29,-0.12
0.69,-0.69,0.29,-2.05,0.03,0.44
0.70,-0.68,0.29,-2.41,0.75,0.93
0.69,-0.68,0.29,-2.09,1.05,1.15
0.69,-0.68,0.29,-1.89,0.64,0.58
0.69,-0.67,0.29,-1.89,0.24,0.63
0.69,-0.68,0.29,-1.82,0.50,0.63
0.69,-0.68,0.29,-1.86,-0.08,0.52
0.68,-0.67,0.27,-1.79,-0.58,-0.02
0.70,-0.68,0.29,-1.88,-0.53,-0.09
0.69,-0.68,0.29,-1.60,0.21,0.23
0.69,-0.67,0.28,-1.36,0.52,0.35
0.69,-0.68,0.28,-1.01,0.23,0.12
0.69,-0.69,0.29,-1.25,0.31,0.38
0.68,-0.69,0.29,-1.74,0.66,0.73
0.69,-0.68,0.29,-2.05,0.52,0.67
0.69,-0.68,0.28,-1.77,-0.05,0.24
0.68,-0.68,0.28,-1.76,-0.29,0.15
0.69,-0.68,0.28,-2.52,0.60,0.66
0.69,-0.68,0.29,-1.59,1.31,0.89
0.69,-0.68,0.28,-1.25,0.96,0.89
0.69,-0.67,0.27,-1.77,-0.49,0.46
0.70,-0.68,0.26,-2.81,-1.11,0.44
0.70,-0.68,0.28,-2.63,-2.11,-0.47
0.67,-0.68,0.31,-1.45,-0.72,-0.52
0.68,-0.67,0.30,0.03,0.70,-0.60
0.69,-0.69,0.29,0.75,1.16,0.18
0.69,-0.69,0.29,-0.34,1.39,1.54
0.69,-0.69,0.28,-1.54,0.27,1.68
0.68,-0.68,0.27,-1.66,-1.02,1.10
0.67,-0.69,0.27,-1.85,-0.72,0.85
0.68,-0.68,0.29,-2.15,0.44,1.28
0.67,-0.69,0.29,-2.09,1.45,1.77
0.68,-0.69,0.28,-2.32,1.57,2.18
0.69,-0.68,0.29,-2.47,1.34,1.88
0.69,-0.67,0.29,-2.56,0.58,1.13
0.69,-0.67,0.29,-2.50,0.63,0.72
0.70,-0.68,0.28,-2.61,0.56,0.50
0.69,-0.68,0.30,-2.69,0.66,0.79
0.68,-0.68,0.30,-2.23,0.53,0.87
0.68,-0.68,0.29,-1.22,0.44,0.46
0.69,-0.68,0.30,-0.72,0.29,0.06
0.68,-0.69,0.30,-0.32,0.84,0.55
0.68,-0.68,0.30,0.70,1.19,1.19
0.70,-0.68,0.27,-0.85,-0.49,1.62
0.70,-0.69,0.27,-2.15,-0.85,1.65
0.69,-0.68,0.28,-2.93,-2.67,0.29
0.69,-0.68,0.30,-1.53,-0.98,-0.38
0.69,-0.68,0.29,0.38,0.72,-0.31
0.69,-0.68,0.30,-0.06,2.15,0.58
0.68,-0.68,0.28,-1.59,1.34,1.02
0.69,-0.67,0.28,-2.46,-1.16,0.14
0.68,-0.68,0.28,-2.63,-1.54,-0.52
0.68,-0.69,0.29,-2.02,-0.21,0.05
0.68,-0.69,0.29,-1.56,0.92,0.82
0.68,-0.69,0.29,-1.50,1.30,1.42
0.68,-0.68,0.29,-1.48,0.79,1.37
0.68,-0.68,0.30,-1.94,0.05,1.39
0.68,-0.68,0.29,-2.32,0.03,1.77
0.68,-0.68,0.28,-2.60,0.02,2.00
0.69,-0.68,0.29,-2.38,0.53,2.17
0.70,-0.67,0.28,-1.97,0.44,1.50
0.69,-0.68,0.28,-1.63,-0.09,1.27
0.68,-0.68,0.30,-1.98,0.32,1.65
0.68,-0.68,0.30,-1.92,0.61,1.94
0.69,-0.68,0.30,-1.71,0.34,1.57
0.69,-0.68,0.30,-1.40,-0.26,1.36
0.69,-0.68,0.29,-1.22,0.24,1.80
0.68,-0.69,0.29,-1.21,0.90,2.40
0.68,-0.69,0.29,-1.13,0.06,2.06
0.69,-0.68,0.29,-0.78,0.06,2.09
