accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.55,-0.49,0.75,1.42,0.66,-0.17
0.55,-0.50,0.75,2.31,2.81,0.34
0.55,-0.51,0.75,0.79,3.10,0.78
0.55,-0.49,0.74,-1.56,0.67,1.39
0.55,-0.49,0.74,-3.05,-1.51,1.60
0.53,-0.49,0.75,-2.98,-1.88,1.44
0.54,-0.49,0.74,-1.56,-1.19,1.18
0.54,-0.49,0.74,-0.31,-0.31,1.25
0.54,-0.49,0.75,-0.56,0.29,2.00
0.55,-0.49,0.74,-1.69,0.38,2.03
0.54,-0.48,0.76,-2.44,-0.52,1.27
0.56,-0.48,0.74,-2.38,-1.69,1.48
0.55,-0.49,0.74,-1.68,-1.97,2.46
0.55,-0.48,0.75,-0.50,-0.90,3.10
0.54,-0.48,0.74,0.02,-0.15,2.69
0.54,-0.49,0.76,-0.50,0.67,2.72
0.55,-0.48,0.75,-1.02,0.47,1.59
0.54,-0.49,0.76,-1.24,-0.14,1.59
0.55,-0.49,0.76,-1.53,0.35,1.94
0.56,-0.48,0.75,-0.34,0.53,1.98
0.57,-0.49,0.74,-1.50,0.89,2.78
0.55,-0.49,0.74,-0.75,0.78,3.05
0.54,-0.48,0.74,-1.77,-0.70,1.79
0.53,-0.48,0.75,-1.76,-1.19,1.30
0.54,-0.48,0.76,-0.53,1.25,1.36
0.55,-0.48,0.75,0.38,3.01,1.22
0.55,-0.49,0.74,-0.58,3.25,1.13
0.54,-0.50,0.73,-1.74,1.79,1.31
0.54,-0.50,0.74,-2.23,0.52,1.18
0.53,-0.50,0.74,-2.70,0.40,0.81
0.54,-0.49,0.75,-2.96,0.53,0.79
0.53,-0.49,0.74,-3.50,0.87,0.81
0.54,-0.49,0.75,-3.19,1.79,0.75
0.54,-0.48,0.74,-2.95,1.88,0.46
0.55,-0.48,0.74,-2.27,1.89,0.47
0.54,-0.49,0.76,-2.38,1.30,-0.17
0.54,-0.49,0.74,-2.43,0.32,0.00
0.55,-0.49,0.75,-2.43,-0.81,-0.05
0.54,-0.49,0.76,-2.02,-0.93,0.02
0.54,-0.49,0.74,-2.53,-0.58,-0.40
0.54,-0.49,0.74,-2.38,-1.22,-0.63
0.55,-0.49,0.75,-2.78,-0.92,-0.95
0.55,-0.49,0.75,-2.85,-0.98,-1.15
0.54,-0.49,0.74,-2.89,-1.60,-1.04
0.54,-0.50,0.75,-2.95,-1.69,-0.78
0.54,-0.50,0.75,-2.56,-1.68,-0.72
0.54,-0.49,0.74,-2.44,-1.94,-0.43
0.55,-0.49,0.76,-2.35,-1.95,-0.24
0.54,-0.48,0.75,-2.55,-1.37,0.09
0.54,-0.49,0.75,-2.72,-1.62,0.12
0.53,-0.48,0.75,-2.47,-2.23,0.37
0.54,-0.49,0.74,-1.95,-2.17,0.90
0.54,-0.49,0.76,-2.15,-1.63,1.37
0.54,-0.48,0.75,-2.66,-2.08,2.32
0.54,-0.47,0.76,-4.03,-0.70,4.78
0.54,-0.45,0.77,-5.85,3.82,6.40
0.55,-0.45,0.75,-7.34,8.43,6.95
0.56,-0.47,0.72,-7.60,10.90,5.92
0.57,-0.47,0.73,-8.02,12.08,5.85
0.55,-0.49,0.74,-10.41,12.58,4.84
0.53,-0.49,0.76,-13.85,15.51,6.32
0.56,-0.53,0.74,-13.60,24.72,11.01
0.54,-0.54,0.72,-7.86,24.17,15.15
0.50,-0.55,0.72,-3.15,17.89,17.66
0.45,-0.55,0.75,-4.63,14.43,19.44
0.45,-0.52,0.74,-7.01,6.06,16.61
0.46,-0.51,0.71,-8.03,-5.91,14.24
0.50,-0.54,0.76,-8.55,-10.02,16.00
0.48,-0.54,0.73,-11.66,-7.89,15.82
0.49,-0.54,0.75,-13.11,-6.76,18.50
0.54,-0.50,0.75,-13.92,-6.92,18.56
0.54,-0.50,0.75,-11.60,-5.86,17.18
0.51,-0.52,0.74,-9.19,-5.44,11.56
0.50,-0.54,0.74,-8.03,-8.90,10.15
0.50,-0.53,0.74,-10.40,-11.82,13.47
0.52,-0.52,0.76,-11.31,-12.29,13.16
0.53,-0.53,0.75,-10.18,-10.55,9.05
0.55,-0.54,0.77,-8.64,-9.07,5.80
0.54,-0.53,0.75,-7.86,-9.10,4.06
0.53,-0.53,0.76,-7.86,-8.67,2.15
0.53,-0.53,0.76,-8.09,-8.05,0.14
0.56,-0.52,0.76,-7.39,-7.98,-3.04
0.55,-0.52,0.76,-5.79,-8.73,-6.67
0.55,-0.53,0.76,-4.49,-6.09,-11.19
0.57,-0.53,0.78,-2.63,-1.37,-16.11
0.57,-0.52,0.77,-0.47,0.46,-18.92
0.56,-0.56,0.72,0.24,-0.06,-18.50
0.51,-0.56,0.73,1.68,-5.02,-15.69
0.48,-0.57,0.73,2.37,-6.18,-12.67
0.48,-0.57,0.73,2.82,-2.98,-9.40
0.49,-0.53,0.73,1.36,2.08,-6.05
0.49,-0.52,0.71,-1.01,1.48,-3.16
0.51,-0.54,0.70,-1.47,0.09,-0.56
0.52,-0.55,0.71,-1.27,1.04,1.07
0.52,-0.54,0.71,-2.52,3.21,2.84
0.52,-0.53,0.71,-3.39,1.97,5.13
0.51,-0.54,0.72,-3.68,0.11,7.11
0.53,-0.54,0.73,-3.28,1.76,6.27
0.54,-0.53,0.74,-2.05,0.72,4.99
0.56,-0.51,0.77,-1.05,1.28,0.89
0.59,-0.51,0.82,1.74,4.95,-4.55
0.64,-0.51,0.82,9.77,6.92,-15.85
0.59,-0.57,0.80,19.36,2.52,-21.24
0.51,-0.57,0.80,21.30,0.60,-16.93
0.49,-0.52,0.75,18.56,-0.15,-13.39
0.47,-0.50,0.72,15.85,-5.02,-9.21
0.50,-0.50,0.71,12.52,-0.61,-5.92
0.55,-0.47,0.75,11.36,3.77,-4.08
0.60,-0.44,0.75,11.37,7.92,-3.10
0.56,-0.44,0.71,11.83,8.76,-2.99
0.52,-0.49,0.68,11.66,4.93,-3.98
0.51,-0.51,0.72,9.48,0.95,-3.11
0.51,-0.51,0.72,6.47,-0.27,-3.02
0.50,-0.52,0.71,3.54,-1.68,-2.49
0.51,-0.52,0.72,0.70,-1.01,-1.47
0.52,-0.51,0.72,-1.94,-0.02,-1.34
0.51,-0.50,0.74,-4.60,1.28,-0.14
0.51,-0.50,0.73,-5.50,2.35,0.49
0.53,-0.50,0.74,-4.52,1.51,1.24
0.52,-0.50,0.75,-3.07,2.92,1.76
0.52,-0.51,0.74,-2.35,3.16,2.78
0.52,-0.50,0.74,-2.64,2.53,3.45
0.52,-0.49,0.74,-3.39,2.00,3.21
0.53,-0.50,0.75,-3.86,-0.17,2.26
0.53,-0.50,0.75,-4.31,-1.44,1.44
0.53,-0.49,0.74,-5.68,-2.12,1.42
0.53,-0.47,0.74,-7.47,-1.86,1.34
0.54,-0.49,0.74,-10.20,3.45,3.13
0.54,-0.50,0.73,-12.20,13.16,7.91
0.55,-0.49,0.70,-10.92,11.31,10.44
0.54,-0.52,0.73,-8.92,9.63,13.95
0.50,-0.55,0.75,-9.48,11.48,19.56
0.47,-0.52,0.74,-10.05,7.82,21.73
0.46,-0.53,0.75,-8.26,0.17,19.10
0.46,-0.53,0.76,-6.90,-0.70,18.76
0.50,-0.52,0.76,-7.04,-0.84,16.85
0.52,-0.51,0.75,-7.19,-2.85,12.93
0.55,-0.52,0.76,-7.60,-5.56,11.05
0.54,-0.51,0.77,-7.51,-5.77,9.19
0.54,-0.52,0.77,-7.10,-4.84,6.44
0.55,-0.51,0.77,-5.77,-4.52,2.06
0.54,-0.51,0.77,-4.92,-3.50,-1.33
0.53,-0.52,0.76,-4.20,-2.09,-3.54
0.53,-0.52,0.75,-2.66,-2.49,-5.42
0.53,-0.52,0.75,-1.34,-5.92,-8.20
0.51,-0.53,0.75,-1.33,-10.02,-9.48
0.50,-0.53,0.76,-1.65,-12.05,-9.33
0.51,-0.54,0.75,-1.28,-13.13,-7.63
0.51,-0.54,0.76,0.41,-11.66,-5.98
0.51,-0.54,0.76,2.43,-9.88,-3.82
0.52,-0.52,0.77,4.27,-7.10,-3.25
0.53,-0.53,0.75,6.00,-5.51,-4.41
0.55,-0.53,0.74,7.59,-5.08,-6.38
0.56,-0.51,0.73,6.79,-5.74,-6.35
0.55,-0.51,0.74,2.96,-4.08,-3.86
0.54,-0.50,0.74,1.16,-3.62,-4.20
0.54,-0.50,0.73,0.58,-2.23,-5.76
0.54,-0.51,0.74,2.50,-0.14,-6.69
0.54,-0.51,0.75,3.71,2.15,-7.16
0.55,-0.51,0.74,3.30,3.36,-7.34
0.53,-0.52,0.74,2.02,2.98,-6.99
0.53,-0.52,0.73,0.81,1.79,-6.47
0.52,-0.51,0.74,0.29,1.05,-5.62
0.53,-0.51,0.73,0.11,-0.17,-4.93
0.53,-0.50,0.75,0.38,0.26,-4.72
0.53,-0.51,0.75,0.72,1.05,-4.98
0.54,-0.50,0.75,1.22,1.27,-5.56
0.53,-0.49,0.73,1.31,0.38,-5.65
0.53,-0.49,0.73,0.75,0.27,-4.96
0.54,-0.50,0.74,0.24,0.15,-5.65
0.55,-0.50,0.74,0.50,0.05,-6.05
0.54,-0.50,0.74,0.60,-0.14,-6.03
0.53,-0.51,0.74,0.21,-1.10,-5.91
0.53,-0.49,0.75,-0.84,-1.10,-5.42
0.53,-0.50,0.74,-1.28,-1.40,-5.48
0.54,-0.51,0.75,-1.22,-0.66,-5.59
0.54,-0.51,0.74,-1.15,-0.66,-5.18
0.54,-0.50,0.75,-1.30,-0.47,-5.33
0.55,-0.50,0.75,-0.79,-0.73,-5.69
0.55,-0.49,0.75,-0.93,-0.23,-5.89
0.54,-0.49,0.74,-0.92,-0.27,-6.05
0.54,-0.50,0.75,-1.25,-0.50,-5.60
0.54,-0.49,0.75,-1.94,-0.23,-4.66
0.54,-0.50,0.75,-1.71,-0.75,-3.28
0.54,-0.49,0.74,-1.39,-0.49,-2.78
0.54,-0.49,0.75,-0.87,-0.21,-3.19
0.54,-0.49,0.75,-0.89,-0.93,-2.85
0.55,-0.48,0.76,-0.96,-1.05,-2.38
0.55,-0.48,0.76,-0.49,-0.87,-3.25
0.54,-0.50,0.75,-0.02,-0.76,-2.95
0.54,-0.49,0.75,-0.20,-0.64,-2.40
0.55,-0.49,0.75,-0.37,-0.56,-2.15
0.55,-0.48,0.75,-0.92,-0.34,-1.60
0.55,-0.49,0.75,-0.84,-1.13,-0.92
0.55,-0.48,0.74,-1.47,-0.99,-0.18
0.54,-0.49,0.74,-1.60,-0.15,-0.27
0.54,-0.49,0.75,-1.19,-0.11,-0.37
0.56,-0.48,0.75,-1.07,-1.21,0.73
0.57,-0.47,0.74,-1.47,-1.82,1.83
0.56,-0.48,0.76,-1.63,-2.00,2.66
0.53,-0.47,0.76,-1.85,-1.11,0.90
0.53,-0.48,0.74,-1.22,-1.18,0.02
0.55,-0.49,0.75,0.31,-0.23,0.15
0.55,-0.50,0.74,1.44,1.77,0.61
0.55,-0.50,0.74,0.85,2.69,0.79
0.54,-0.50,0.73,-0.99,1.04,0.96
0.54,-0.50,0.72,-2.85,-1.10,1.10
0.54,-0.49,0.74,-3.56,-1.53,0.87
0.54,-0.49,0.75,-3.40,-0.72,0.89
0.54,-0.48,0.74,-2.90,0.41,0.92
0.55,-0.49,0.75,-2.50,1.37,0.99
0.55,-0.48,0.75,-2.29,1.05,0.84
0.55,-0.48,0.76,-2.14,0.78,0.96
0.54,-0.49,0.75,-2.43,0.14,0.70
0.55,-0.49,0.74,-2.78,-0.21,0.84
0.55,-0.49,0.75,-2.49,-0.17,1.10
0.54,-0.49,0.75,-2.55,-0.35,1.07
0.55,-0.48,0.76,-2.49,-0.44,0.73
0.56,-0.48,0.75,-2.37,-0.35,0.50
0.55,-0.48,0.75,-2.14,-0.02,0.67
0.56,-0.48,0.75,-1.33,0.63,0.63
0.57,-0.49,0.75,-0.98,0.08,0.69
0.56,-0.49,0.75,-2.24,0.61,1.60
0.55,-0.47,0.75,-2.08,-1.45,0.73
0.54,-0.48,0.74,-3.34,-2.41,0.72
0.55,-0.48,0.75,-1.86,-2.41,0.41
0.55,-0.49,0.76,-0.47,-0.43,0.99
0.55,-0.49,0.75,-0.76,1.48,0.60
0.54,-0.49,0.74,-1.36,1.40,0.78
0.54,-0.49,0.75,-1.56,0.03,0.72
0.54,-0.50,0.75,-1.83,0.08,0.32
0.55,-0.49,0.74,-2.03,-0.47,0.31
0.54,-0.49,0.75,-2.44,-0.66,0.64
0.54,-0.49,0.74,-3.01,-0.53,0.85
0.54,-0.48,0.75,-2.89,-0.40,0.56
0.55,-0.48,0.74,-2.21,0.14,0.34
0.54,-0.49,0.75,-1.71,0.49,0.37
0.54,-0.49,0.75,-1.83,0.46,0.50
0.55,-0.49,0.74,-1.83,0.20,1.08
0.55,-0.49,0.76,-1.74,-0.11,1.19
0.55,-0.49,0.75,-1.76,-0.75,1.27
0.55,-0.49,0.74,-1.86,-0.76,1.54
0.55,-0.49,0.75,-2.14,-0.64,1.85
0.55,-0.48,0.74,-2.18,-0.84,2.17
0.55,-0.49,0.74,-1.82,-0.60,1.89
0.55,-0.49,0.75,-1.59,-0.46,1.50
0.55,-0.49,0.75,-1.76,-0.55,1.50
0.55,-0.49,0.75,-1.92,-0.72,1.28
0.55,-0.49,0.74,-2.17,-0.99,1.16
0.54,-0.49,0.76,-1.94,-1.02,1.15
0.55,-0.49,0.74,-2.03,-0.72,0.99
0.55,-0.49,0.75,-1.85,-0.73,0.58
0.55,-0.49,0.75,-1.80,-0.49,0.21
0.55,-0.49,0.75,-1.71,-0.73,0.20
0.55,-0.49,0.75,-1.56,-0.21,-0.29
0.55,-0.49,0.75,-1.44,-0.34,-0.18
0.54,-0.49,0.74,-1.53,-0.21,-0.20
0.54,-0.49,0.74,-1.48,-0.69,-0.09
0.54,-0.49,0.75,-1.40,-0.56,0.17
0.55,-0.49,0.74,-1.51,-0.12,0.11
0.55,-0.49,0.73,-1.47,-0.02,0.31
0.54,-0.49,0.74,-1.77,-0.31,0.43
0.54,-0.49,0.76,-2.18,-0.70,0.49
0.56,-0.48,0.75,-2.27,-0.05,0.26
0.55,-0.49,0.73,-1.89,-0.08,0.34
0.54,-0.49,0.74,-1.80,-1.16,0.96
0.54,-0.49,0.74,-2.24,-1.01,1.15
0.55,-0.49,0.75,-2.21,-0.23,0.93
0.56,-0.48,0.75,-2.20,-0.34,0.84
0.57,-0.48,0.75,-1.80,-1.69,1.21
0.57,-0.48,0.74,-2.05,-2.73,2.49
0.56,-0.48,0.76,-1.77,-2.49,2.81
0.53,-0.48,0.75,-1.28,-1.44,0.69
0.53,-0.48,0.74,0.35,-1.01,0.11
0.54,-0.50,0.76,1.30,0.73,0.85
0.55,-0.51,0.74,0.66,2.79,0.96
0.55,-0.50,0.73,-1.16,2.06,0.82
0.55,-0.50,0.74,-3.07,-0.79,0.79
0.54,-0.50,0.75,-3.59,-1.31,0.61
0.54,-0.49,0.75,-3.91,0.52,-0.09
0.55,-0.49,0.74,-2.15,-0.06,-1.25
0.53,-0.50,0.74,-1.71,1.02,0.24
0.54,-0.49,0.75,-2.38,1.85,0.76
0.56,-0.48,0.75,-2.76,0.24,0.44
0.55,-0.48,0.75,-2.61,-0.67,0.41
0.55,-0.49,0.74,-2.50,-0.81,0.64
0.55,-0.49,0.75,-1.83,-0.84,0.44
0.55,-0.49,0.75,-1.19,-0.63,0.72
0.54,-0.48,0.75,-1.08,-0.43,0.35
0.54,-0.49,0.76,-1.31,-0.23,0.09
0.54,-0.48,0.74,-1.54,-0.41,-0.03
0.56,-0.48,0.75,-0.61,-0.24,0.35
0.57,-0.49,0.73,-1.34,0.23,0.61
0.56,-0.49,0.75,-1.69,-0.31,1.24
0.54,-0.48,0.74,-2.56,-2.26,0.29
0.54,-0.49,0.75,-2.41,-3.08,0.24
0.56,-0.49,0.75,-0.61,-1.92,0.47
0.55,-0.49,0.76,-0.29,1.02,0.41
0.55,-0.48,0.75,-1.19,1.82,0.21
0.55,-0.48,0.74,-2.29,0.43,0.34
0.55,-0.50,0.74,-2.34,-0.89,0.61
0.54,-0.50,0.75,-1.95,-1.05,0.31
0.54,-0.50,0.74,-1.85,-0.53,0.21
0.54,-0.49,0.74,-2.53,-0.38,0.76
0.54,-0.49,0.75,-3.19,-0.21,1.02
0.54,-0.48,0.75,-3.04,-0.05,0.75
0.55,-0.49,0.75,-3.01,-0.20,0.64
0.55,-0.48,0.75,-2.63,-0.46,0.75
0.55,-0.49,0.74,-2.09,-0.14,0.64
0.55,-0.48,0.75,-1.80,0.18,0.85
0.55,-0.49,0.75,-1.88,0.06,0.93
0.54,-0.49,0.74,-2.02,-0.60,1.18
0.55,-0.49,0.75,-2.15,-0.37,1.16
0.55,-0.49,0.75,-1.77,-0.40,1.13
0.55,-0.49,0.75,-1.83,-0.26,1.27
0.54,-0.49,0.75,-1.89,-0.09,1.39
0.54,-0.49,0.74,-2.05,0.18,1.28
0.55,-0.49,0.74,-1.89,0.14,0.98
0.54,-0.49,0.74,-2.20,-0.12,1.05
0.55,-0.49,0.76,-2.20,-0.37,1.16
0.54,-0.49,0.75,-2.26,-0.14,1.13
0.55,-0.49,0.75,-2.37,-0.05,0.81
0.55,-0.49,0.75,-2.06,-0.05,0.73
0.54,-0.49,0.74,-2.06,-0.49,0.66
0.55,-0.49,0.74,-1.91,-0.03,0.41
0.55,-0.49,0.75,-1.86,0.50,0.34
0.54,-0.49,0.75,-1.68,0.02,0.37
0.54,-0.49,0.75,-1.60,0.00,0.55
0.54,-0.49,0.74,-1.85,0.00,0.64
0.55,-0.49,0.74,-1.89,-0.17,0.46
0.54,-0.49,0.74,-2.24,0.00,0.34
0.54,-0.49,0.74,-2.44,-0.20,0.41
0.55,-0.49,0.74,-2.47,-0.40,0.63
0.55,-0.49,0.75,-2.44,-0.66,0.73
0.55,-0.49,0.75,-2.15,-1.07,0.63
0.54,-0.49,0.76,-2.21,-0.50,0.73
0.54,-0.49,0.75,-2.27,0.06,0.78
0.56,-0.49,0.74,-1.88,0.52,0.95
0.57,-0.48,0.73,-1.69,-0.78,1.44
0.57,-0.48,0.74,-1.68,-2.60,2.58
0.53,-0.49,0.75,-1.80,-2.53,2.81
0.53,-0.49,0.76,-1.60,-1.83,1.30
0.53,-0.49,0.73,-0.40,-1.62,0.99
0.55,-0.49,0.76,-0.08,0.72,1.30
0.55,-0.50,0.74,-0.24,2.27,0.64
0.55,-0.50,0.73,-1.59,0.61,0.87
0.54,-0.50,0.73,-2.92,-1.13,1.68
0.54,-0.50,0.74,-3.11,-1.30,1.48
0.54,-0.50,0.74,-2.49,0.06,0.64
0.54,-0.49,0.75,-1.85,0.81,0.37
0.54,-0.49,0.74,-2.23,1.01,0.52
0.55,-0.49,0.75,-2.87,0.95,0.76
0.55,-0.50,0.75,-3.13,0.58,0.06
0.55,-0.50,0.74,-2.50,0.09,-0.69
0.54,-0.50,0.74,-2.24,-0.18,-0.35
0.55,-0.49,0.75,-1.74,-0.09,0.26
0.55,-0.49,0.75,-1.42,-0.18,-0.32
0.54,-0.49,0.75,-2.05,-0.69,0.15
0.54,-0.49,0.74,-2.23,-0.40,-0.23
0.55,-0.49,0.74,-1.83,-0.23,-0.43
0.56,-0.49,0.74,0.21,-0.24,-0.56
0.57,-0.49,0.74,-1.15,0.18,0.75
0.55,-0.49,0.74,-1.83,-0.76,0.60
0.54,-0.49,0.74,-2.85,-2.63,-0.15
0.55,-0.50,0.75,-1.73,-2.98,0.23
0.54,-0.49,0.75,-0.35,-0.79,0.31
0.54,-0.49,0.74,0.09,1.22,0.29
0.54,-0.49,0.73,-0.99,1.53,0.29
0.55,-0.50,0.73,-2.02,-0.20,0.35
0.55,-0.50,0.73,-2.18,-0.76,0.11
0.55,-0.50,0.74,-2.12,-0.75,-0.20
0.54,-0.49,0.74,-2.44,-0.02,0.05
0.54,-0.49,0.73,-2.81,0.50,0.50
0.54,-0.49,0.74,-2.87,0.53,0.70
0.55,-0.49,0.74,-2.99,0.49,0.63
0.55,-0.49,0.75,-2.82,0.87,0.53
0.55,-0.48,0.74,-2.63,0.67,0.87
0.55,-0.49,0.74,-2.29,0.61,1.04
0.55,-0.49,0.75,-1.97,0.49,1.47
0.54,-0.50,0.74,-1.91,0.02,1.74
0.55,-0.49,0.75,-1.82,-0.17,1.77
0.55,-0.50,0.74,-1.80,-0.41,1.47
0.55,-0.50,0.74,-1.62,-0.31,1.47
0.55,-0.49,0.76,-1.63,0.40,1.11
0.55,-0.50,0.75,-1.19,0.40,0.44
0.55,-0.49,0.74,-1.48,-0.03,0.47
0.54,-0.50,0.75,-1.63,-0.66,0.63
0.55,-0.50,0.74,-1.71,-0.50,0.93
0.55,-0.49,0.74,-2.06,0.18,0.89
0.54,-0.49,0.73,-2.06,0.20,0.60
0.54,-0.50,0.73,-2.14,0.03,0.76
0.54,-0.49,0.74,-2.46,0.06,0.84
0.55,-0.49,0.74,-2.35,-0.05,0.89
0.54,-0.49,0.75,-2.09,-0.27,0.58
0.54,-0.49,0.75,-1.97,0.23,0.32
0.55,-0.49,0.74,-1.73,0.23,0.00
