accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.47,-0.08,0.96,-1.91,-0.55,0.70
0.47,-0.08,0.95,-2.61,-1.04,0.64
0.47,-0.06,0.95,-2.20,-1.34,0.85
0.45,-0.07,0.97,-1.25,-1.04,0.20
0.46,-0.07,0.96,-1.08,0.17,-0.69
0.46,-0.08,0.96,-1.82,0.60,-0.32
0.47,-0.07,0.95,-1.57,1.16,0.03
0.46,-0.08,0.96,-1.08,0.46,0.61
0.46,-0.08,0.95,-1.54,-0.17,0.78
0.47,-0.08,0.95,-2.34,-0.60,0.87
0.47,-0.07,0.96,-2.20,-0.12,0.84
0.46,-0.07,0.95,-2.23,0.35,0.99
0.47,-0.07,0.96,-2.75,0.41,0.90
0.47,-0.07,0.96,-2.84,0.26,0.82
0.47,-0.07,0.96,-2.32,-0.29,0.73
0.47,-0.07,0.95,-1.53,-0.24,0.70
0.47,-0.08,0.96,-1.56,-0.34,0.70
0.46,-0.07,0.96,-1.51,0.32,0.55
0.47,-0.07,0.96,-1.66,-0.20,0.67
0.47,-0.08,0.96,-1.89,-0.21,0.60
0.47,-0.08,0.97,-2.12,-0.34,0.14
0.47,-0.08,0.95,-1.63,-0.60,-0.27
0.47,-0.07,0.96,-1.60,-0.41,-0.05
0.47,-0.08,0.97,-1.91,-0.05,0.27
0.47,-0.08,0.96,-1.89,-0.46,0.18
0.47,-0.07,0.96,-1.97,-0.58,0.09
0.47,-0.07,0.96,-1.86,-0.67,0.14
0.46,-0.08,0.96,-1.51,-0.52,0.20
0.47,-0.07,0.96,-1.42,-0.34,0.37
0.46,-0.07,0.96,-1.69,-0.50,0.26
0.47,-0.07,0.95,-1.77,-0.34,0.17
0.47,-0.07,0.96,-1.59,-0.41,0.09
0.47,-0.07,0.96,-1.40,-0.12,0.21
0.47,-0.07,0.96,-1.48,-0.14,0.17
0.47,-0.08,0.97,-1.73,-0.18,0.11
0.47,-0.08,0.96,-1.53,-0.29,-0.05
0.46,-0.07,0.96,-1.51,-0.43,0.15
0.47,-0.07,0.97,-1.74,-0.56,0.15
0.46,-0.08,0.96,-1.86,-0.06,0.03
0.47,-0.08,0.96,-1.66,-0.14,-0.03
0.47,-0.07,0.95,-1.82,0.24,0.21
0.47,-0.07,0.95,-2.21,-0.21,0.69
0.47,-0.07,0.95,-1.74,-1.42,0.70
0.46,-0.07,0.97,-1.22,-0.82,0.66
0.47,-0.07,0.96,-2.17,-0.21,0.38
0.47,-0.08,0.96,-2.03,0.41,-0.43
0.48,-0.08,0.95,-1.22,0.70,-0.15
0.49,-0.08,0.95,-1.45,0.76,1.04
0.47,-0.07,0.96,-1.27,-0.47,1.66
0.46,-0.07,0.96,-0.98,-1.11,1.31
0.46,-0.07,0.95,-1.28,-1.48,0.23
0.47,-0.06,0.96,-1.86,-0.05,-0.40
0.46,-0.08,0.96,-1.63,1.54,-1.05
0.46,-0.08,0.96,-1.42,1.80,-1.15
0.47,-0.08,0.96,-1.63,1.27,-0.14
0.46,-0.08,0.95,-1.66,-0.03,0.61
0.45,-0.07,0.97,-1.50,-0.92,1.24
0.46,-0.07,0.96,-2.40,-0.69,1.16
0.46,-0.06,0.96,-3.31,0.63,0.96
0.47,-0.06,0.97,-3.42,1.36,0.95
0.47,-0.06,0.96,-2.98,1.13,1.02
0.48,-0.07,0.96,-2.24,0.00,1.10
0.47,-0.08,0.96,-1.88,-0.75,1.40
0.47,-0.07,0.96,-1.51,-0.49,1.22
0.47,-0.07,0.96,-1.45,-0.46,1.36
0.47,-0.07,0.96,-1.54,-0.09,1.28
0.47,-0.07,0.97,-1.98,-0.18,0.73
0.46,-0.07,0.96,-2.23,-0.78,0.08
0.47,-0.08,0.97,-1.95,-1.05,-0.73
0.49,-0.07,0.96,-1.76,-0.38,-0.64
0.47,-0.08,0.95,-1.86,-0.44,0.24
0.46,-0.08,0.96,-1.95,-0.38,0.58
0.47,-0.07,0.94,-2.21,-0.87,0.89
0.47,-0.06,0.96,-1.74,-1.28,0.73
0.46,-0.06,0.97,-1.36,-1.02,-0.53
0.46,-0.07,0.96,-1.31,0.17,-0.64
0.47,-0.08,0.95,-1.57,0.66,-0.09
0.47,-0.08,0.96,-1.13,0.64,0.38
0.47,-0.08,0.95,-0.90,-0.05,0.53
0.47,-0.08,0.96,-1.65,-0.41,0.82
0.47,-0.08,0.96,-2.35,-0.44,0.61
0.47,-0.07,0.96,-2.27,-0.08,0.43
0.46,-0.07,0.96,-2.24,0.27,0.63
0.46,-0.08,0.95,-2.46,0.31,0.70
0.46,-0.08,0.96,-2.40,-0.02,0.64
0.47,-0.07,0.96,-1.88,0.08,0.44
0.47,-0.07,0.96,-1.71,-0.12,0.31
0.47,-0.08,0.96,-1.60,-0.31,0.64
0.47,-0.07,0.96,-1.48,-0.18,0.99
0.47,-0.07,0.96,-1.44,-0.21,0.70
0.47,-0.08,0.96,-1.62,-0.66,0.55
0.46,-0.08,0.96,-1.85,-0.55,0.38
0.46,-0.08,0.96,-2.08,-1.18,0.37
0.47,-0.08,0.96,-1.92,-0.55,0.47
0.47,-0.07,0.96,-1.66,-0.49,0.31
0.46,-0.08,0.95,-1.86,-0.73,0.41
0.46,-0.07,0.96,-1.97,-0.32,0.55
0.47,-0.07,0.96,-1.91,-0.63,0.66
0.46,-0.07,0.95,-2.21,-0.49,0.61
0.46,-0.07,0.97,-2.20,-0.64,0.73
0.47,-0.07,0.95,-2.08,-0.44,0.58
0.47,-0.07,0.96,-1.80,-0.47,0.78
0.47,-0.07,0.96,-1.73,-0.84,0.69
0.47,-0.08,0.95,-2.11,-0.47,0.23
0.47,-0.07,0.96,-1.94,-0.67,0.41
0.48,-0.08,0.96,-1.83,-0.37,0.63
0.48,-0.07,0.95,-1.95,-0.40,0.52
0.47,-0.08,0.96,-1.68,-0.92,0.53
0.47,-0.08,0.95,-1.82,-0.55,0.18
0.47,-0.07,0.96,-1.77,-0.46,-0.17
0.47,-0.08,0.96,-2.12,-0.03,-0.61
0.47,-0.08,0.96,-1.80,0.81,-0.31
0.47,-0.08,0.96,-1.92,0.27,0.15
0.47,-0.07,0.95,-1.80,-0.53,0.75
0.47,-0.07,0.95,-1.44,-0.34,0.82
0.46,-0.07,0.96,-2.53,-0.26,0.60
0.47,-0.08,0.96,-2.72,0.53,0.50
0.48,-0.07,0.95,-2.31,1.42,0.32
0.48,-0.07,0.95,-2.40,1.36,1.13
0.48,-0.07,0.95,-2.32,0.35,2.03
0.46,-0.07,0.96,-1.68,0.43,2.08
0.47,-0.06,0.96,-1.31,-1.15,1.13
0.47,-0.07,0.97,-1.15,-0.66,0.06
0.46,-0.08,0.95,-1.27,0.55,-0.90
0.46,-0.09,0.96,-1.28,1.48,-1.22
0.46,-0.08,0.96,-1.88,1.34,-0.46
0.46,-0.08,0.96,-2.02,0.50,0.35
0.47,-0.08,0.96,-1.71,-0.63,0.66
0.46,-0.07,0.96,-2.09,-0.89,0.81
0.46,-0.07,0.96,-3.15,0.11,0.70
0.47,-0.07,0.96,-3.15,0.85,0.58
0.47,-0.08,0.95,-2.61,1.08,0.61
0.47,-0.08,0.95,-1.56,0.38,0.82
0.47,-0.08,0.95,-0.99,-0.11,1.19
0.48,-0.08,0.96,-1.04,-0.18,1.48
0.47,-0.08,0.96,-0.93,-0.14,1.57
0.46,-0.08,0.96,-0.98,-0.44,1.33
0.47,-0.08,0.95,-1.53,-0.29,1.21
0.46,-0.07,0.95,-1.85,-0.55,0.38
0.47,-0.07,0.96,-2.06,-0.67,-0.11
0.48,-0.07,0.96,-1.57,-0.24,-0.90
0.48,-0.09,0.97,-0.81,0.03,-0.70
0.47,-0.08,0.95,-1.07,0.60,0.41
0.47,-0.07,0.95,-1.74,0.05,0.67
0.46,-0.07,0.95,-2.05,-0.72,1.19
0.45,-0.06,0.96,-2.09,-1.16,0.47
0.46,-0.07,0.96,-1.97,-0.61,-0.43
0.46,-0.07,0.96,-2.14,0.18,-0.34
0.47,-0.08,0.96,-2.05,0.37,-0.05
0.46,-0.08,0.95,-1.34,0.35,0.44
0.46,-0.08,0.96,-1.01,0.02,0.56
0.47,-0.07,0.95,-1.66,-0.11,0.67
0.47,-0.08,0.95,-2.29,0.00,1.05
0.46,-0.07,0.96,-2.49,-0.17,1.19
0.47,-0.07,0.96,-2.82,0.18,1.39
0.46,-0.07,0.95,-3.10,0.18,1.11
0.46,-0.07,0.97,-2.85,-0.03,0.85
0.46,-0.07,0.96,-2.58,0.55,0.92
0.47,-0.08,0.96,-1.94,0.43,0.84
0.47,-0.08,0.96,-2.02,0.12,1.13
0.47,-0.07,0.96,-1.89,-0.12,1.05
0.47,-0.07,0.97,-2.05,0.15,0.85
0.47,-0.07,0.96,-2.14,-0.17,0.76
0.46,-0.07,0.95,-2.40,-0.18,0.64
0.47,-0.07,0.96,-2.29,-0.02,0.63
0.47,-0.07,0.96,-1.95,0.06,0.32
0.47,-0.07,0.95,-1.95,0.12,0.37
0.45,-0.08,0.96,-2.17,-1.36,0.98
0.46,-0.08,0.96,-2.67,-0.03,0.89
0.46,-0.07,0.96,-1.92,-0.35,0.90
0.46,-0.08,0.95,-2.38,0.02,1.18
0.46,-0.08,0.95,-2.43,0.21,1.47
0.45,-0.07,0.96,-3.56,-1.02,2.49
0.45,-0.08,0.95,-3.60,-0.92,3.91
0.48,-0.08,0.98,-3.45,0.24,5.10
0.50,-0.06,0.96,-2.84,3.79,7.62
0.47,-0.05,0.95,-1.71,3.42,7.28
0.48,-0.07,0.94,-1.01,5.11,8.60
0.45,-0.06,0.95,-2.23,6.34,8.38
0.46,-0.06,0.93,-5.21,8.60,8.79
0.49,-0.07,0.91,-7.01,14.17,9.89
0.44,-0.10,0.93,-8.20,18.27,10.81
0.41,-0.12,0.95,-10.44,25.53,14.82
0.37,-0.14,1.00,-13.42,36.55,18.75
0.37,-0.13,0.97,-13.39,46.17,23.51
0.35,-0.10,0.96,-13.82,46.26,24.73
0.36,-0.12,0.99,-14.98,44.79,25.63
0.40,-0.09,0.96,-18.02,38.00,24.49
0.42,-0.09,0.95,-18.14,26.40,23.36
0.43,-0.10,0.98,-17.89,18.40,21.27
0.44,-0.09,0.98,-17.94,15.42,20.53
0.43,-0.11,0.96,-18.02,10.49,18.27
0.43,-0.11,0.97,-15.07,7.63,16.95
0.43,-0.13,0.98,-12.98,5.18,15.89
0.45,-0.13,0.98,-13.25,2.32,14.93
0.39,-0.15,0.98,-13.74,-0.37,14.93
0.44,-0.12,1.00,-15.97,-0.35,13.51
0.41,-0.12,0.97,-11.82,-1.66,7.34
0.39,-0.14,1.00,-10.08,-1.22,4.32
0.41,-0.17,1.00,-9.34,-0.14,3.28
0.42,-0.16,0.97,-9.71,-1.18,2.84
0.42,-0.16,0.99,-8.49,-3.62,2.40
0.41,-0.16,0.99,-6.95,-6.17,1.80
0.41,-0.14,0.96,-6.43,-8.99,0.49
0.44,-0.13,1.01,-6.81,-9.66,-2.17
0.48,-0.14,1.01,-5.08,-6.98,-5.37
0.49,-0.12,0.97,-3.15,-7.05,-7.73
0.45,-0.15,0.99,-2.46,-8.89,-9.18
0.41,-0.16,0.99,-2.72,-10.44,-7.68
0.40,-0.16,1.00,-1.62,-9.83,-6.66
0.36,-0.16,0.98,-0.58,-7.18,-4.05
0.35,-0.17,0.99,-1.39,-1.74,-1.54
0.34,-0.16,0.99,-4.44,8.24,1.42
0.34,-0.16,0.97,-6.40,13.02,2.20
0.39,-0.15,0.98,-7.13,15.27,2.20
0.38,-0.14,0.98,-8.06,14.60,3.62
0.38,-0.16,0.98,-9.04,13.69,6.18
0.37,-0.18,0.99,-10.92,17.27,10.44
0.37,-0.17,0.97,-11.24,19.28,12.78
0.39,-0.15,0.98,-11.01,22.99,13.31
0.40,-0.15,0.98,-9.89,21.97,12.79
0.39,-0.14,1.00,-10.61,19.74,11.24
0.38,-0.15,0.99,-9.50,12.18,10.27
0.43,-0.16,1.04,-7.34,9.77,9.22
0.51,-0.14,1.07,-2.00,12.29,4.31
0.50,-0.13,1.08,4.02,9.63,0.82
0.50,-0.13,1.06,8.92,7.74,-4.90
0.46,-0.16,1.03,14.23,1.02,-10.84
0.41,-0.18,1.06,17.68,-8.81,-11.33
0.34,-0.19,1.06,22.99,-19.36,-12.58
0.27,-0.22,1.03,28.98,-26.81,-16.55
0.33,-0.21,1.04,32.85,-27.01,-20.00
0.39,-0.18,1.00,34.55,-14.43,-20.32
0.43,-0.12,0.97,31.89,-4.66,-16.52
0.46,-0.06,0.92,25.19,2.79,-15.02
0.42,-0.05,0.91,18.11,0.23,-13.10
0.39,-0.09,0.91,11.76,-3.16,-13.13
0.38,-0.10,0.93,6.70,-8.02,-12.11
0.39,-0.10,0.95,3.80,-9.85,-11.83
0.37,-0.10,0.95,2.61,-11.66,-9.18
0.35,-0.11,0.96,2.17,-10.87,-7.40
0.34,-0.10,0.96,2.44,-10.56,-6.43
0.36,-0.10,0.97,0.49,-9.65,-5.77
0.37,-0.10,0.96,-0.29,-7.53,-3.37
0.38,-0.10,0.98,-0.11,-6.00,-3.28
0.39,-0.09,0.96,-1.19,-5.60,-1.83
0.36,-0.10,0.95,-3.05,-7.19,-0.18
0.37,-0.10,0.98,-5.05,-7.59,1.91
0.37,-0.11,0.97,-5.95,-7.05,3.44
0.36,-0.12,0.97,-6.05,-5.37,4.73
0.39,-0.11,0.97,-5.16,-4.03,5.37
0.42,-0.10,0.97,-4.72,-3.02,6.00
0.42,-0.10,0.99,-4.89,-3.71,5.50
0.43,-0.10,0.99,-5.59,-5.22,5.50
0.44,-0.10,1.00,-5.85,-4.85,4.56
0.44,-0.10,0.97,-5.16,-4.27,3.05
0.42,-0.11,0.97,-5.25,-3.94,2.55
0.40,-0.12,0.95,-5.80,-2.32,3.45
0.39,-0.13,0.95,-6.95,1.40,5.19
0.36,-0.14,0.94,-7.05,4.85,3.27
0.35,-0.13,0.94,-11.11,8.11,6.21
0.36,-0.13,0.98,-13.40,8.72,8.98
0.37,-0.11,0.99,-14.02,8.09,11.30
0.40,-0.12,0.99,-13.02,5.89,10.75
0.39,-0.12,0.99,-12.08,6.58,10.60
0.43,-0.10,1.00,-12.70,5.66,10.41
0.44,-0.10,1.02,-11.30,5.74,9.04
0.44,-0.12,1.01,-6.73,3.95,6.58
0.47,-0.11,1.01,-4.02,2.37,6.29
0.46,-0.11,0.99,-2.78,0.56,4.78
0.45,-0.12,0.99,-2.18,-1.47,3.97
0.44,-0.12,1.00,-1.82,-3.60,2.44
0.44,-0.12,1.01,0.08,-3.44,0.00
0.44,-0.12,0.99,1.24,-4.29,-2.20
0.43,-0.12,0.99,1.11,-7.02,-3.51
0.41,-0.13,0.98,1.05,-10.50,-3.76
0.41,-0.14,0.98,1.31,-13.74,-3.54
0.40,-0.15,1.00,2.08,-14.85,-3.31
0.40,-0.12,0.99,2.58,-13.62,-3.16
0.40,-0.12,1.00,2.08,-11.53,-2.56
0.40,-0.13,0.99,2.00,-9.66,-2.66
0.41,-0.13,0.99,2.12,-8.73,-3.28
0.45,-0.12,0.99,3.34,-8.09,-3.94
0.45,-0.12,0.98,4.08,-8.40,-5.21
0.44,-0.14,0.98,4.67,-9.31,-6.00
0.44,-0.13,0.96,4.56,-8.85,-6.44
0.43,-0.13,0.96,4.15,-8.17,-6.18
0.43,-0.13,0.97,3.83,-7.33,-6.15
0.43,-0.12,0.99,3.25,-6.34,-6.73
0.44,-0.11,0.98,3.19,-6.60,-7.73
0.43,-0.11,0.96,3.01,-7.10,-8.58
0.42,-0.11,0.97,2.17,-8.89,-8.35
0.44,-0.12,0.97,1.22,-8.23,-8.20
0.46,-0.11,0.98,1.57,-8.00,-8.64
0.46,-0.10,0.98,2.58,-7.65,-9.28
0.46,-0.11,0.96,3.01,-7.51,-9.85
0.47,-0.11,0.97,3.62,-6.15,-12.78
0.47,-0.11,0.96,3.85,-5.24,-14.26
0.42,-0.11,0.95,2.31,-6.78,-12.18
0.41,-0.09,0.95,-0.56,-8.60,-8.64
0.42,-0.08,0.98,-1.63,-9.01,-7.21
0.44,-0.08,0.97,-1.37,-7.33,-6.15
0.42,-0.09,0.97,-1.36,-6.20,-5.50
0.42,-0.10,0.97,-1.73,-4.90,-4.75
0.43,-0.10,0.97,-0.93,-4.02,-4.99
0.44,-0.11,0.96,0.53,-3.98,-4.60
0.43,-0.10,0.96,0.87,-3.88,-2.84
0.44,-0.10,0.97,0.95,-4.56,-2.26
0.47,-0.09,0.97,0.81,-4.29,-1.94
0.46,-0.10,0.98,1.19,-3.30,-2.05
0.47,-0.09,0.97,1.40,-3.47,-2.92
0.46,-0.09,0.97,0.75,-3.83,-2.81
0.45,-0.08,0.96,0.08,-4.24,-2.67
0.45,-0.08,0.96,0.60,-4.41,-2.52
0.46,-0.09,0.96,1.11,-4.43,-2.92
0.46,-0.08,0.97,1.33,-3.50,-2.90
0.46,-0.08,0.96,1.16,-2.96,-2.35
0.45,-0.09,0.97,1.05,-3.10,-2.35
0.46,-0.09,0.96,1.04,-2.78,-2.98
0.47,-0.09,0.97,0.78,-1.79,-3.56
0.47,-0.09,0.96,0.96,-1.68,-3.68
0.45,-0.08,0.97,0.38,-2.58,-2.26
0.44,-0.08,0.96,-0.23,-3.74,-0.87
0.45,-0.07,0.95,-0.66,-3.89,-0.27
0.45,-0.08,0.97,-0.67,-3.08,0.20
0.45,-0.08,0.95,-0.38,-1.60,0.50
0.45,-0.09,0.95,-0.38,-1.19,0.05
0.45,-0.09,0.95,-0.11,-0.85,0.08
0.47,-0.09,0.95,-0.21,-0.79,0.40
0.45,-0.09,0.95,-0.03,-1.85,0.81
0.46,-0.09,0.97,-0.37,-2.73,0.99
0.46,-0.08,0.97,-1.34,-2.58,1.05
0.46,-0.08,0.96,-1.92,-1.89,0.73
0.47,-0.07,0.97,-1.77,-1.30,0.40
0.47,-0.08,0.97,-1.62,-0.93,-0.21
0.47,-0.08,0.96,-1.56,-1.21,-0.06
0.46,-0.08,0.96,-1.19,-2.35,0.32
0.47,-0.08,0.95,-1.07,-2.44,0.37
0.46,-0.08,0.96,-1.22,-1.73,0.14
0.47,-0.08,0.95,-0.50,-0.78,-0.37
0.48,-0.09,0.95,-1.04,-0.56,0.23
0.48,-0.08,0.97,-1.01,-0.14,1.10
0.48,-0.08,0.96,-0.47,-0.61,1.16
0.46,-0.09,0.94,-1.50,-2.50,0.78
0.45,-0.08,0.98,-1.88,-3.25,0.24
0.45,-0.08,0.97,-1.45,-1.71,-0.43
0.46,-0.08,0.97,-0.60,0.27,-1.10
0.46,-0.09,0.96,-0.79,0.92,-0.66
0.46,-0.10,0.95,-1.48,0.41,0.32
0.45,-0.08,0.96,-1.74,-0.20,0.93
0.46,-0.07,0.95,-2.05,-1.88,1.24
0.46,-0.07,0.97,-2.73,-1.69,1.01
0.47,-0.07,0.97,-3.27,-0.89,1.07
0.47,-0.07,0.96,-3.24,-0.20,0.92
0.48,-0.07,0.97,-2.63,0.05,0.98
0.48,-0.08,0.96,-1.83,-0.81,1.08
0.47,-0.08,0.96,-1.40,-1.45,1.56
0.47,-0.08,0.95,-1.36,-1.89,1.56
0.47,-0.08,0.96,-1.07,-1.56,1.19
0.46,-0.08,0.95,-0.99,-0.75,0.98
0.46,-0.09,0.96,-1.02,-1.33,0.61
0.46,-0.09,0.96,-1.62,-2.35,0.24
0.49,-0.08,0.97,-1.63,-1.68,-0.60
0.49,-0.08,0.96,-1.54,-0.93,-0.09
0.47,-0.09,0.95,-1.94,-0.70,0.47
0.46,-0.08,0.95,-2.47,-1.98,0.72
0.47,-0.08,0.96,-2.00,-2.26,0.78
0.46,-0.07,0.95,-1.28,-1.48,0.15
0.46,-0.07,0.96,-1.08,-0.40,-0.27
0.46,-0.08,0.94,-1.69,0.29,-0.08
0.47,-0.08,0.95,-1.47,0.55,0.18
0.47,-0.09,0.95,-0.89,0.66,0.49
0.46,-0.09,0.95,-1.54,-0.37,0.90
0.46,-0.09,0.95,-2.41,-0.79,1.21
0.47,-0.08,0.96,-2.81,-0.58,1.28
0.46,-0.08,0.95,-2.75,-0.11,1.39
0.45,-0.08,0.96,-2.63,0.00,1.73
0.46,-0.08,0.96,-2.95,-0.12,1.59
0.48,-0.08,0.97,-2.72,-0.06,1.28
0.47,-0.08,0.97,-2.27,-0.38,1.16
0.48,-0.08,0.97,-1.68,-0.95,1.05
0.48,-0.08,0.97,-1.68,-1.01,0.76
0.48,-0.08,0.97,-1.48,-0.70,0.58
0.47,-0.09,0.95,-1.53,-0.66,0.47
0.47,-0.08,0.96,-1.82,-1.08,0.60
0.48,-0.08,0.96,-1.95,-0.90,0.20
0.46,-0.08,0.96,-1.88,-1.16,0.11
0.47,-0.09,0.96,-1.97,-1.54,0.27
0.47,-0.08,0.95,-2.15,-1.27,0.37
0.47,-0.08,0.96,-2.20,-1.13,0.29
0.47,-0.08,0.96,-1.79,-0.73,0.05
0.47,-0.08,0.95,-1.54,-1.05,0.21
0.46,-0.09,0.95,-2.26,-1.48,0.81
0.47,-0.08,0.96,-2.26,-1.62,0.82
0.47,-0.08,0.95,-2.03,-0.89,0.69
0.47,-0.07,0.95,-1.92,-0.96,0.70
0.47,-0.07,0.95,-2.34,-0.58,0.70
0.47,-0.08,0.95,-2.12,-0.78,0.24
0.46,-0.09,0.96,-2.17,-1.04,0.34
0.47,-0.09,0.95,-2.35,-0.85,0.64
0.47,-0.09,0.96,-2.34,-0.40,0.93
0.48,-0.08,0.97,-2.09,-0.90,0.96
0.47,-0.08,0.96,-2.27,-0.58,1.18
0.47,-0.08,0.95,-2.49,-0.82,0.55
0.49,-0.08,0.96,-2.66,-0.69,0.44
0.48,-0.08,0.95,-2.70,-0.50,0.61
0.48,-0.09,0.96,-2.58,-1.19,0.66
0.47,-0.08,0.95,-1.42,-1.04,0.73
0.47,-0.08,0.95,-1.80,-1.16,0.84
0.46,-0.08,0.95,-2.38,-0.78,0.40
0.48,-0.08,0.95,-1.59,0.64,-0.23
0.49,-0.09,0.95,-1.36,1.59,-0.24
0.49,-0.09,0.95,-1.05,1.02,0.87
0.46,-0.08,0.95,-0.90,-0.46,1.40
0.46,-0.08,0.95,-1.80,-1.36,0.95
0.46,-0.07,0.95,-2.05,-1.57,-0.32
0.46,-0.08,0.96,-2.17,0.27,-0.82
0.46,-0.09,0.96,-1.69,2.35,-0.98
0.46,-0.10,0.95,-1.59,2.69,-0.63
0.46,-0.09,0.95,-1.79,1.57,0.32
0.47,-0.08,0.97,-1.80,0.09,1.31
0.47,-0.08,0.95,-2.08,-0.72,1.36
0.46,-0.07,0.95,-3.28,-0.70,1.40
0.47,-0.08,0.97,-3.95,0.55,1.22
0.47,-0.07,0.96,-3.59,1.13,1.04
0.49,-0.08,0.95,-2.35,1.05,1.10
0.47,-0.07,0.96,-1.39,-0.08,1.34
0.48,-0.09,0.96,-1.36,-0.78,1.24
0.48,-0.09,0.96,-0.96,-0.69,1.25
0.47,-0.09,0.95,-0.87,-0.38,0.96
0.48,-0.09,0.95,-0.96,-0.05,0.84
0.47,-0.09,0.96,-1.57,-0.95,0.32
0.47,-0.09,0.96,-1.94,-1.89,-0.53
0.48,-0.08,0.96,-1.80,-0.89,-1.13
0.49,-0.09,0.96,-1.83,0.26,-0.93
0.48,-0.09,0.94,-1.40,0.61,-0.50
0.46,-0.08,0.94,-1.54,-1.02,-0.06
0.46,-0.07,0.94,-1.92,-1.80,0.43
0.45,-0.07,0.97,-1.28,-1.59,-0.31
0.47,-0.07,0.96,-0.72,0.44,-1.21
0.47,-0.08,0.94,-1.10,1.65,-0.98
0.46,-0.08,0.95,-1.51,0.93,-0.40
0.47,-0.09,0.96,-0.85,0.46,0.08
0.47,-0.09,0.96,-0.63,-0.41,0.27
0.47,-0.08,0.96,-1.59,-0.78,0.31
0.47,-0.08,0.96,-2.00,-0.11,0.29
0.46,-0.08,0.96,-1.85,0.12,0.05
0.47,-0.07,0.96,-1.94,0.43,0.21
