accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.56,-0.23,0.85,-0.49,-2.21,2.03
0.56,-0.23,0.84,0.75,-2.00,1.97
0.56,-0.23,0.84,1.21,-1.01,2.09
0.57,-0.22,0.86,2.56,-0.12,2.21
0.58,-0.22,0.84,2.76,0.73,2.12
0.58,-0.22,0.86,1.97,1.28,1.57
0.58,-0.22,0.85,0.90,1.59,1.25
0.59,-0.23,0.84,-0.09,1.74,1.40
0.59,-0.23,0.86,-1.22,2.52,1.47
0.60,-0.23,0.85,-2.06,2.64,1.30
0.61,-0.23,0.85,-2.63,2.06,0.87
0.61,-0.22,0.84,-2.67,1.83,0.09
0.60,-0.22,0.84,-2.17,1.59,-1.16
0.60,-0.21,0.84,-2.17,0.96,-2.12
0.59,-0.22,0.85,-2.02,1.11,-3.11
0.59,-0.22,0.86,-1.54,0.85,-3.80
0.59,-0.23,0.86,-1.24,1.04,-3.69
0.59,-0.23,0.85,-0.95,0.87,-3.39
0.59,-0.22,0.86,-0.38,0.75,-3.15
0.59,-0.22,0.86,-0.60,-0.17,-2.38
0.59,-0.21,0.86,-1.10,-0.73,-1.95
0.59,-0.21,0.86,-1.13,-1.19,-0.98
0.60,-0.21,0.86,-1.51,-1.57,0.53
0.60,-0.21,0.85,-2.05,-1.65,1.53
0.61,-0.21,0.86,-2.15,-1.28,2.14
0.60,-0.21,0.85,-2.00,-1.83,2.47
0.59,-0.22,0.85,-2.55,-1.65,2.40
0.60,-0.23,0.84,-2.99,-1.40,2.84
0.60,-0.22,0.84,-2.60,-1.69,3.68
0.59,-0.22,0.84,-2.41,-1.85,4.37
0.58,-0.23,0.84,-3.19,-2.00,3.92
0.58,-0.22,0.85,-3.62,-1.07,2.82
0.58,-0.23,0.85,-2.89,-0.92,2.18
0.58,-0.24,0.85,-2.89,-1.04,1.66
0.57,-0.25,0.85,-3.33,-1.19,2.00
0.58,-0.24,0.84,-3.44,-1.15,2.60
0.58,-0.23,0.84,-3.13,-1.10,2.78
0.58,-0.23,0.85,-2.84,-0.87,2.31
0.59,-0.22,0.84,-2.61,-0.32,1.56
0.60,-0.23,0.85,-2.81,-0.11,1.25
0.60,-0.23,0.85,-2.76,-0.26,1.02
0.60,-0.22,0.84,-2.52,-0.32,0.73
0.60,-0.23,0.84,-2.64,0.17,0.66
0.60,-0.23,0.85,-2.38,0.08,0.40
0.60,-0.23,0.85,-2.00,0.05,0.12
0.59,-0.23,0.84,-1.95,-0.14,-0.27
0.60,-0.23,0.84,-1.77,0.43,-0.43
0.59,-0.23,0.85,-1.45,0.31,-0.14
0.59,-0.23,0.85,-1.39,0.58,0.14
0.60,-0.24,0.84,-1.44,0.87,-0.26
0.60,-0.23,0.84,-1.24,1.50,0.06
0.60,-0.23,0.84,-1.45,-0.05,0.37
0.59,-0.24,0.84,-2.14,-0.02,0.99
0.60,-0.22,0.85,-2.50,0.05,1.10
0.60,-0.22,0.85,-1.56,-0.21,0.89
0.59,-0.22,0.85,-1.48,-0.14,0.64
0.58,-0.23,0.86,-2.67,0.56,0.90
0.58,-0.23,0.84,-3.05,0.31,1.74
0.59,-0.24,0.84,-2.79,0.12,2.73
0.59,-0.24,0.86,-2.78,0.32,3.28
0.58,-0.23,0.85,-2.81,-0.26,3.57
0.57,-0.24,0.86,-3.21,-0.92,4.26
0.58,-0.23,0.86,-3.45,-0.64,5.08
0.59,-0.23,0.84,-2.98,-0.18,4.37
0.57,-0.23,0.86,-2.92,0.00,5.36
0.59,-0.23,0.86,-2.89,0.08,4.02
0.59,-0.23,0.86,-3.10,-1.60,4.55
0.59,-0.23,0.85,-4.03,-1.30,3.98
0.59,-0.23,0.84,-3.27,-1.22,3.76
0.57,-0.24,0.85,-3.02,-0.81,4.99
0.59,-0.24,0.84,-3.45,0.21,5.15
0.60,-0.23,0.85,-3.50,0.87,4.41
0.60,-0.24,0.84,-4.11,0.66,4.47
0.59,-0.24,0.84,-5.21,0.67,5.31
0.59,-0.23,0.82,-6.87,2.49,6.15
0.60,-0.22,0.82,-8.27,2.76,6.27
0.59,-0.23,0.82,-9.34,3.76,7.10
0.58,-0.24,0.82,-11.04,5.80,9.11
0.57,-0.24,0.81,-13.15,7.30,11.40
0.54,-0.25,0.83,-14.95,9.74,16.38
0.51,-0.26,0.84,-15.69,13.05,23.97
0.48,-0.29,0.87,-16.35,20.00,32.72
0.47,-0.29,0.89,-13.56,25.73,38.31
0.50,-0.28,0.84,-10.26,26.78,39.74
0.50,-0.31,0.84,-8.55,23.88,40.92
0.52,-0.29,0.84,-7.60,20.31,40.61
0.54,-0.33,0.81,-7.50,15.98,38.00
0.50,-0.28,0.86,-7.85,6.96,38.24
0.52,-0.29,0.89,-8.96,3.01,38.78
0.64,-0.28,0.87,-6.14,2.58,26.15
0.65,-0.29,0.86,-2.81,-1.92,19.08
0.69,-0.28,0.87,-3.94,-5.82,9.60
0.69,-0.27,0.88,-5.92,-8.78,0.92
0.67,-0.27,0.87,-5.94,-13.18,-6.82
0.62,-0.29,0.85,-7.02,-14.35,-11.33
0.60,-0.29,0.87,-7.74,-14.55,-17.05
0.57,-0.30,0.86,-7.19,-13.56,-18.29
0.53,-0.33,0.85,-6.78,-10.64,-15.22
0.48,-0.33,0.86,-6.50,-7.66,-8.84
0.47,-0.37,0.90,-2.87,0.38,-3.04
0.48,-0.34,0.87,0.24,6.67,2.50
0.55,-0.30,0.85,1.15,8.37,2.41
0.57,-0.28,0.84,1.44,7.36,2.72
0.53,-0.29,0.83,-0.78,4.76,5.69
0.50,-0.30,0.84,-4.02,3.85,10.49
0.50,-0.29,0.87,-3.80,5.11,13.08
0.55,-0.28,0.89,-1.51,7.02,12.82
0.58,-0.29,0.88,0.03,9.22,9.69
0.60,-0.29,0.88,-0.11,7.76,6.02
0.61,-0.29,0.89,-0.82,4.11,3.51
0.62,-0.29,0.91,-1.27,0.58,0.37
0.63,-0.29,0.91,0.32,-0.21,-5.56
0.62,-0.28,0.93,2.35,-1.40,-9.69
0.68,-0.29,0.98,5.66,-0.06,-16.70
0.62,-0.27,0.94,10.09,-3.50,-19.65
0.55,-0.35,0.93,13.40,-6.41,-24.53
0.53,-0.39,0.93,17.18,-5.68,-27.92
0.57,-0.34,0.88,18.96,-2.11,-30.12
0.61,-0.30,0.82,19.40,2.50,-31.80
0.63,-0.24,0.78,14.96,2.66,-31.21
0.63,-0.20,0.80,9.34,3.73,-28.21
0.54,-0.22,0.77,5.48,2.09,-25.27
0.46,-0.25,0.78,1.37,-0.29,-20.49
0.47,-0.27,0.85,-0.21,-1.42,-16.76
0.48,-0.25,0.84,-0.11,-1.89,-13.30
0.53,-0.25,0.84,0.34,-1.89,-12.76
0.52,-0.24,0.82,-0.92,-3.10,-10.81
0.52,-0.25,0.84,-2.98,-3.73,-8.52
0.53,-0.24,0.84,-3.89,-6.43,-7.10
0.54,-0.26,0.86,-3.62,-7.39,-6.72
0.54,-0.26,0.85,-2.63,-6.96,-6.17
0.52,-0.26,0.85,-3.07,-7.22,-4.32
0.52,-0.27,0.85,-3.15,-7.07,-3.05
0.53,-0.26,0.84,-2.76,-6.37,-2.02
0.53,-0.24,0.84,-2.38,-6.92,0.43
0.53,-0.25,0.85,-2.61,-8.00,3.04
0.56,-0.23,0.85,-3.27,-9.18,3.63
0.58,-0.24,0.85,-3.66,-9.51,3.04
0.60,-0.23,0.83,-4.05,-8.44,2.17
0.57,-0.25,0.83,-4.15,-9.27,2.60
0.54,-0.24,0.84,-5.36,-9.10,4.75
0.55,-0.25,0.84,-6.06,-2.95,9.83
0.52,-0.24,0.78,-5.47,2.11,15.18
0.48,-0.25,0.77,-6.40,4.85,20.24
0.48,-0.28,0.82,-7.59,6.73,25.65
0.53,-0.30,0.85,-5.51,6.17,26.99
0.57,-0.29,0.87,-3.54,5.53,25.86
0.59,-0.27,0.86,-2.85,3.74,23.85
0.61,-0.26,0.86,-3.39,1.21,20.82
0.61,-0.27,0.86,-3.48,-1.13,16.55
0.60,-0.27,0.87,-3.37,-3.22,14.37
0.60,-0.26,0.88,-2.73,-3.44,12.11
0.63,-0.26,0.89,-1.73,-2.40,9.42
0.63,-0.27,0.88,0.09,-0.64,4.34
0.64,-0.25,0.88,0.69,-0.21,0.63
0.63,-0.26,0.88,0.24,-0.81,-2.26
0.61,-0.26,0.86,-0.84,-2.44,-3.92
0.59,-0.28,0.86,-1.08,-4.37,-5.24
0.58,-0.27,0.87,-0.58,-4.47,-6.73
0.58,-0.28,0.86,0.17,-3.77,-7.82
0.57,-0.27,0.86,-0.05,-3.11,-7.74
0.57,-0.28,0.86,0.26,-2.60,-6.93
0.56,-0.28,0.87,0.76,-2.40,-6.44
0.58,-0.28,0.87,1.82,-1.21,-7.15
0.59,-0.26,0.86,2.78,-0.12,-8.14
0.57,-0.26,0.85,2.87,-0.72,-9.08
0.58,-0.26,0.86,2.49,-1.45,-9.80
0.59,-0.28,0.87,2.46,-2.11,-10.35
0.59,-0.27,0.84,1.98,-1.98,-11.18
0.57,-0.26,0.82,1.08,-3.13,-10.53
0.56,-0.27,0.85,-0.23,-3.28,-8.99
0.57,-0.24,0.86,-0.27,-2.18,-8.87
0.57,-0.24,0.84,0.87,-2.03,-7.40
0.56,-0.25,0.84,-0.29,-1.85,-5.83
0.58,-0.25,0.85,-0.24,-1.04,-6.34
0.59,-0.25,0.84,0.15,-0.84,-6.92
0.58,-0.26,0.85,-0.34,-2.17,-6.49
0.59,-0.25,0.85,-0.37,-2.21,-6.70
0.59,-0.24,0.85,-0.21,-3.45,-6.44
0.59,-0.24,0.85,0.18,-3.57,-4.98
0.59,-0.24,0.85,0.08,-2.64,-4.12
0.59,-0.24,0.84,-0.84,-0.99,-4.38
0.59,-0.24,0.86,-1.10,-0.50,-6.66
0.60,-0.25,0.86,0.24,-0.43,-8.49
0.57,-0.25,0.85,-0.55,-1.45,-8.24
0.56,-0.26,0.85,-1.16,-2.34,-7.73
0.56,-0.27,0.84,-0.89,-2.43,-6.14
0.57,-0.26,0.84,-1.22,-1.02,-5.83
0.58,-0.25,0.83,-0.69,-0.03,-4.95
0.55,-0.24,0.84,-1.48,-0.90,-3.47
0.56,-0.24,0.84,-1.77,-1.95,-2.38
0.57,-0.24,0.85,-1.53,-2.31,-2.34
0.58,-0.25,0.87,-1.30,-2.08,-2.56
0.58,-0.23,0.85,-1.63,-1.62,-1.76
0.58,-0.23,0.83,-1.25,-1.92,-1.36
0.59,-0.23,0.84,-1.45,-2.52,-0.64
0.60,-0.24,0.86,-1.47,-2.26,-1.07
0.61,-0.23,0.85,-1.37,-1.95,-1.73
0.60,-0.23,0.84,-1.08,-1.60,-2.23
0.58,-0.23,0.85,-1.31,-2.55,-2.32
0.59,-0.23,0.86,-1.45,-2.85,-2.87
0.59,-0.22,0.85,-1.04,-2.50,-3.27
0.59,-0.24,0.84,-0.82,-1.73,-3.05
0.59,-0.25,0.85,-0.49,-1.24,-2.52
0.59,-0.24,0.83,-0.61,-0.96,-2.41
0.59,-0.24,0.83,-1.18,-1.45,-1.88
0.58,-0.23,0.84,-0.47,-2.27,-1.13
0.59,-0.22,0.85,-0.53,-1.71,-1.68
0.59,-0.23,0.84,-1.21,-1.10,-1.48
0.60,-0.23,0.85,-0.73,-0.23,-2.38
0.58,-0.23,0.84,-0.12,-0.29,-2.15
0.58,-0.24,0.84,-1.27,-1.02,-1.36
0.58,-0.23,0.85,-1.74,-1.19,-0.58
0.58,-0.23,0.84,-1.88,-1.31,0.32
0.59,-0.23,0.84,-1.73,-0.72,0.84
0.59,-0.24,0.84,-1.42,-0.29,1.16
0.59,-0.24,0.83,-1.60,-0.23,1.45
0.59,-0.23,0.85,-2.09,-0.67,1.65
0.61,-0.23,0.85,-2.06,-0.66,1.13
0.60,-0.23,0.85,-2.32,-0.55,0.79
0.60,-0.23,0.84,-2.03,-0.70,0.41
0.60,-0.23,0.84,-2.15,-0.85,0.35
0.60,-0.23,0.84,-2.31,-1.16,0.67
0.59,-0.23,0.83,-2.27,-1.10,0.98
0.60,-0.23,0.84,-2.08,-1.24,0.64
0.60,-0.23,0.85,-1.71,-0.75,0.29
0.60,-0.23,0.85,-1.48,-0.72,0.03
0.59,-0.23,0.85,-2.11,-1.19,0.18
0.60,-0.23,0.85,-1.97,-1.31,-0.06
0.59,-0.23,0.84,-1.60,-1.15,-0.27
0.59,-0.23,0.84,-1.94,-1.19,0.06
0.59,-0.24,0.85,-1.85,-1.39,0.32
0.60,-0.23,0.86,-1.86,-1.01,0.12
0.59,-0.23,0.85,-1.69,-1.07,0.40
0.59,-0.24,0.83,-1.92,-1.50,0.47
0.60,-0.23,0.84,-2.15,-1.37,0.17
0.60,-0.23,0.83,-2.03,-1.19,0.31
0.59,-0.22,0.84,-2.15,-1.56,0.31
0.59,-0.23,0.85,-2.18,-1.25,0.81
0.59,-0.23,0.84,-2.14,-1.15,0.81
0.59,-0.23,0.84,-1.85,-0.66,0.61
0.60,-0.23,0.84,-1.79,-0.72,0.78
0.59,-0.23,0.84,-2.12,-1.10,1.05
0.59,-0.23,0.84,-2.37,-1.25,0.76
0.60,-0.23,0.84,-1.91,-0.92,0.49
0.60,-0.22,0.84,-1.79,-0.66,0.69
0.60,-0.24,0.84,-1.88,-0.98,1.07
0.60,-0.23,0.85,-2.09,-0.99,0.82
0.61,-0.23,0.86,-2.09,-0.63,0.69
0.60,-0.23,0.84,-2.37,-1.04,0.47
0.60,-0.22,0.84,-2.44,-0.95,0.44
0.60,-0.23,0.84,-2.47,-1.31,0.79
0.60,-0.24,0.85,-2.76,-1.65,1.19
0.60,-0.23,0.83,-2.41,-1.31,1.57
0.60,-0.22,0.85,-1.91,-0.78,1.44
0.60,-0.22,0.84,-1.08,-0.66,1.05
0.60,-0.22,0.83,-1.08,-0.43,0.73
0.61,-0.23,0.84,-1.13,-0.60,0.75
0.61,-0.23,0.84,-0.87,-0.31,1.18
0.59,-0.23,0.84,-0.95,-0.70,1.56
0.59,-0.23,0.84,-2.11,-0.81,0.64
0.59,-0.24,0.85,-1.50,-0.58,0.26
0.59,-0.24,0.85,-0.84,-0.29,-0.40
0.59,-0.24,0.85,-1.39,0.44,-1.07
0.58,-0.25,0.84,-2.52,0.03,-0.12
0.58,-0.24,0.83,-2.76,-0.73,0.96
0.59,-0.24,0.85,-2.78,-1.15,1.85
0.59,-0.22,0.84,-2.67,-0.64,1.88
0.59,-0.22,0.84,-2.56,-0.27,1.94
0.61,-0.22,0.85,-2.44,-0.32,1.54
0.61,-0.22,0.84,-2.43,-0.09,1.10
0.61,-0.23,0.83,-2.52,-0.73,1.33
0.60,-0.23,0.84,-2.81,-1.15,1.63
0.60,-0.24,0.84,-2.58,-1.28,1.82
0.60,-0.24,0.84,-2.05,-1.19,1.88
0.60,-0.23,0.84,-1.98,-1.40,1.85
0.60,-0.23,0.84,-1.86,-1.04,1.37
0.61,-0.23,0.85,-1.82,-1.25,0.72
0.60,-0.24,0.84,-1.94,-1.19,0.24
0.60,-0.24,0.85,-1.83,-1.31,-0.15
0.61,-0.24,0.83,-2.26,-0.85,-0.15
0.61,-0.24,0.84,-2.18,-1.34,0.44
0.60,-0.23,0.83,-2.35,-1.07,0.46
0.59,-0.23,0.84,-2.35,-1.07,0.61
0.59,-0.23,0.84,-1.51,-1.18,0.52
0.59,-0.24,0.84,-1.27,-1.11,0.32
0.59,-0.23,0.84,-2.21,-0.35,0.08
0.59,-0.23,0.83,-2.06,-0.43,0.34
0.59,-0.24,0.83,-1.79,-0.12,0.92
0.59,-0.25,0.85,-1.62,0.00,1.27
0.60,-0.24,0.85,-1.59,0.05,1.25
0.60,-0.23,0.83,-2.06,-0.82,1.28
0.59,-0.23,0.84,-2.40,-1.13,1.30
0.59,-0.24,0.84,-2.38,-0.93,1.40
0.61,-0.24,0.84,-2.31,-0.06,0.98
0.60,-0.24,0.83,-2.12,0.12,1.13
0.60,-0.24,0.84,-2.21,-0.44,1.27
0.60,-0.24,0.84,-2.09,-0.78,0.87
0.62,-0.24,0.84,-2.26,-0.84,0.49
0.61,-0.24,0.84,-2.00,-0.93,0.34
0.61,-0.24,0.85,-2.17,-0.41,0.43
0.60,-0.24,0.84,-1.86,-0.72,0.21
0.60,-0.24,0.83,-1.82,-1.07,0.47
0.60,-0.24,0.85,-1.92,-0.82,0.32
0.60,-0.23,0.84,-1.91,-0.90,0.46
0.60,-0.23,0.84,-1.89,-1.21,0.37
0.60,-0.24,0.83,-1.71,-0.81,0.31
0.61,-0.23,0.85,-1.73,-0.35,-0.15
0.61,-0.23,0.84,-1.57,-0.46,-0.20
0.60,-0.24,0.83,-1.97,-1.08,0.15
0.59,-0.24,0.84,-2.26,-1.02,0.67
0.59,-0.24,0.82,-2.23,-0.55,0.82
0.60,-0.23,0.83,-1.98,-0.32,0.69
0.61,-0.23,0.84,-1.86,0.23,0.47
0.60,-0.23,0.83,-1.65,-0.12,0.64
0.60,-0.24,0.83,-2.09,-0.52,0.43
0.60,-0.24,0.84,-1.68,-0.49,0.64
0.62,-0.23,0.84,-1.83,-0.08,0.11
0.61,-0.23,0.83,-1.74,0.29,0.06
0.60,-0.24,0.84,-1.60,0.17,0.00
0.60,-0.24,0.84,-1.74,0.02,-0.17
0.61,-0.24,0.85,-1.97,0.09,-0.50
0.61,-0.23,0.84,-1.71,0.21,-0.72
0.60,-0.23,0.84,-1.48,-0.18,-0.49
0.60,-0.24,0.83,-1.53,-0.15,-0.49
0.60,-0.24,0.84,-1.63,0.15,-0.76
0.61,-0.23,0.84,-1.83,0.44,-0.98
0.60,-0.23,0.83,-1.92,0.06,-1.10
0.61,-0.23,0.83,-1.83,0.49,-1.51
0.60,-0.24,0.84,-1.91,0.20,-1.04
0.60,-0.24,0.84,-1.97,-0.53,-0.41
0.59,-0.22,0.84,-2.02,-0.32,0.02
0.60,-0.23,0.84,-1.82,0.38,0.17
0.59,-0.24,0.84,-0.92,0.50,-0.08
0.60,-0.24,0.84,-1.25,0.95,0.06
0.61,-0.23,0.84,-1.04,1.15,0.55
0.61,-0.23,0.83,-0.37,0.37,1.40
0.60,-0.23,0.84,-0.95,-0.27,1.42
0.60,-0.23,0.83,-1.97,0.17,0.56
0.59,-0.23,0.84,-1.37,0.27,0.44
0.59,-0.24,0.84,-0.76,1.19,-0.02
0.59,-0.24,0.84,-0.92,1.37,-0.31
0.59,-0.25,0.83,-1.71,0.93,-0.11
0.60,-0.23,0.84,-2.00,-0.03,0.73
0.60,-0.24,0.84,-2.09,-0.56,1.33
0.59,-0.23,0.84,-2.47,-0.53,1.45
0.59,-0.23,0.84,-2.24,-0.06,1.11
0.60,-0.23,0.85,-2.06,0.84,0.98
0.60,-0.23,0.83,-1.65,0.43,1.31
0.60,-0.23,0.84,-1.98,0.09,1.51
0.61,-0.23,0.85,-2.08,-0.15,1.34
0.61,-0.23,0.84,-1.66,0.00,1.15
0.61,-0.23,0.83,-1.36,-0.72,1.30
0.60,-0.23,0.84,-1.60,-0.96,1.02
0.61,-0.23,0.84,-1.53,-0.56,0.41
0.60,-0.24,0.84,-1.01,-0.23,-0.09
0.59,-0.24,0.83,-1.36,-0.40,-0.35
0.59,-0.24,0.85,-1.25,-0.64,-0.89
0.61,-0.23,0.84,-1.63,0.06,-1.08
0.62,-0.24,0.83,-1.24,-0.03,-1.07
0.60,-0.23,0.84,-1.79,-0.63,-0.60
0.59,-0.23,0.84,-2.12,-0.44,-0.41
0.59,-0.22,0.84,-1.18,-0.46,-0.24
0.59,-0.23,0.85,-0.49,-0.08,-0.85
0.60,-0.23,0.84,-1.62,0.63,-0.92
0.60,-0.23,0.83,-1.73,0.72,-0.66
0.60,-0.23,0.84,-1.56,0.84,-0.67
0.60,-0.23,0.83,-1.33,0.49,-0.35
0.59,-0.24,0.83,-1.80,-0.35,0.41
0.59,-0.23,0.85,-2.27,-0.90,0.60
0.59,-0.23,0.84,-2.17,-0.37,0.78
0.60,-0.23,0.83,-1.88,0.52,0.78
0.60,-0.23,0.84,-1.66,1.08,0.60
0.60,-0.23,0.84,-1.71,0.50,0.61
0.61,-0.23,0.84,-2.06,0.05,0.27
0.61,-0.23,0.84,-2.06,-0.66,0.05
0.61,-0.23,0.84,-1.94,-0.58,0.09
0.60,-0.23,0.84,-1.66,-0.53,0.00
0.60,-0.23,0.85,-1.50,-0.06,-0.09
0.61,-0.23,0.84,-1.28,-0.14,-0.18
0.60,-0.23,0.83,-1.47,-0.41,-0.34
0.60,-0.23,0.84,-1.57,-0.81,-0.17
0.60,-0.24,0.84,-1.60,-0.63,-0.11
0.59,-0.23,0.83,-1.68,-0.53,0.20
0.59,-0.23,0.84,-1.59,-0.41,0.44
0.59,-0.23,0.84,-1.68,-0.31,0.81
0.60,-0.23,0.85,-1.71,-0.20,0.37
0.61,-0.23,0.84,-1.56,-0.18,-0.03
0.60,-0.23,0.84,-1.91,-0.67,0.35
0.60,-0.24,0.85,-2.17,-1.21,0.58
0.59,-0.23,0.85,-1.86,-0.78,0.58
0.60,-0.23,0.84,-1.63,-0.27,0.53
0.60,-0.22,0.84,-1.48,-0.02,0.23
0.61,-0.23,0.84,-1.53,0.03,0.21
0.60,-0.23,0.85,-1.48,-0.52,-0.06
0.61,-0.23,0.84,-1.59,-0.79,-0.06
0.60,-0.23,0.84,-1.48,-0.66,-0.14
0.61,-0.23,0.84,-1.44,-0.47,-0.18
0.60,-0.23,0.83,-1.30,-0.52,-0.08
0.61,-0.23,0.83,-1.25,-0.26,-0.24
0.60,-0.24,0.83,-1.47,-0.34,-0.47
