accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.52,-0.44,0.79,-2.31,-0.88,-0.30
0.53,-0.43,0.81,-2.00,-0.63,-0.46
0.53,-0.43,0.80,-1.78,-0.41,-0.58
0.52,-0.43,0.81,-1.80,-0.43,-0.44
0.52,-0.43,0.81,-1.80,-0.65,-0.38
0.52,-0.42,0.81,-1.68,-0.79,-0.29
0.53,-0.43,0.81,-1.63,-0.56,-0.15
0.54,-0.43,0.81,-1.44,-0.42,-0.73
0.53,-0.43,0.81,-1.47,-0.85,-0.66
0.52,-0.43,0.80,-1.66,-0.70,-0.50
0.53,-0.43,0.80,-1.79,-1.02,-0.48
0.53,-0.43,0.81,-1.53,-1.11,-0.43
0.52,-0.43,0.80,-1.22,-0.80,-0.46
0.53,-0.42,0.81,-1.27,-0.60,-0.36
0.52,-0.42,0.79,-1.08,-0.77,-0.45
0.53,-0.43,0.79,-1.35,-0.52,-0.58
0.53,-0.43,0.80,-1.55,-0.42,-0.71
0.53,-0.43,0.79,-1.47,-0.21,-0.24
0.53,-0.42,0.80,-0.37,-0.01,-0.49
0.53,-0.43,0.80,-0.70,0.08,-0.73
0.53,-0.42,0.80,-1.47,0.45,-1.14
0.54,-0.43,0.80,-0.91,0.68,-1.58
0.54,-0.43,0.80,-0.24,0.44,-0.59
0.54,-0.43,0.80,-0.08,0.92,0.24
0.52,-0.42,0.80,-0.24,0.51,0.23
0.52,-0.42,0.81,-0.77,-0.66,-0.63
0.52,-0.41,0.81,-0.37,-0.98,-1.18
0.52,-0.43,0.80,-0.49,-0.07,-1.53
0.52,-0.44,0.80,-1.17,1.02,-0.98
0.52,-0.44,0.80,-0.70,1.24,-0.27
0.52,-0.43,0.79,-0.79,0.59,0.27
0.52,-0.42,0.81,-1.37,-0.07,0.70
0.52,-0.42,0.80,-1.78,-0.36,0.36
0.53,-0.42,0.81,-1.79,0.27,0.40
0.53,-0.42,0.82,-1.62,1.19,0.05
0.53,-0.42,0.81,-1.41,1.19,-0.23
0.53,-0.42,0.81,-1.53,0.66,-0.40
0.53,-0.43,0.81,-1.73,-0.44,-0.62
0.54,-0.43,0.80,-1.52,-0.85,-0.50
0.53,-0.42,0.81,-1.33,-0.79,-0.16
0.53,-0.42,0.81,-0.92,-1.14,-0.47
0.53,-0.41,0.81,-0.66,-1.31,-0.73
0.53,-0.42,0.81,-1.18,-1.77,-1.13
0.53,-0.42,0.82,-1.49,-1.08,-1.55
0.54,-0.43,0.81,-0.78,-0.38,-1.58
0.53,-0.43,0.80,-1.39,-0.06,-0.09
0.53,-0.43,0.80,-1.45,-0.22,-0.24
0.53,-0.41,0.80,-0.68,-1.85,-0.50
0.52,-0.42,0.81,-0.90,-2.08,-0.31
0.53,-0.41,0.81,-1.18,-0.91,-0.67
0.53,-0.42,0.80,-1.31,0.46,-0.56
0.53,-0.41,0.81,-1.21,0.66,-0.64
0.53,-0.42,0.80,-0.87,0.27,-0.31
0.52,-0.42,0.81,-1.11,-0.51,-0.16
0.52,-0.42,0.81,-1.74,-1.08,0.17
0.53,-0.42,0.79,-1.78,-0.71,0.40
0.52,-0.42,0.81,-1.33,0.08,0.47
0.53,-0.42,0.79,-1.30,0.64,0.49
0.54,-0.42,0.81,-1.42,0.70,0.62
0.54,-0.42,0.81,-1.85,0.04,0.56
0.54,-0.41,0.81,-2.12,-0.44,0.27
0.54,-0.42,0.80,-2.05,-0.85,0.66
0.54,-0.42,0.81,-1.76,-0.82,0.46
0.54,-0.42,0.81,-1.64,-0.80,0.50
0.53,-0.42,0.81,-1.61,-0.89,0.18
0.53,-0.42,0.82,-1.71,-1.11,0.21
0.53,-0.42,0.81,-1.61,-1.41,0.20
0.53,-0.42,0.81,-1.42,-1.23,-0.03
0.53,-0.42,0.80,-1.31,-1.17,-0.08
0.53,-0.42,0.80,-1.11,-0.97,0.16
0.52,-0.42,0.81,-1.68,-0.74,0.32
0.53,-0.42,0.81,-1.47,-0.51,0.56
0.52,-0.42,0.79,-1.27,-0.29,0.89
0.53,-0.43,0.81,-1.31,0.23,1.02
0.53,-0.42,0.80,-1.11,0.11,1.10
0.52,-0.42,0.80,-0.78,0.05,1.54
0.52,-0.42,0.80,-1.36,0.24,1.86
0.53,-0.42,0.80,-0.95,-0.08,1.89
0.52,-0.41,0.80,-1.00,-0.30,2.15
0.53,-0.42,0.81,-1.05,-0.69,2.39
0.53,-0.41,0.80,-1.61,-0.85,2.21
0.53,-0.41,0.79,-1.94,-1.69,2.37
0.52,-0.41,0.79,-2.89,-2.86,2.02
0.52,-0.40,0.75,-3.97,-2.18,2.10
0.53,-0.41,0.77,-4.50,-3.35,1.64
0.50,-0.42,0.76,-3.85,-2.69,2.15
0.49,-0.42,0.76,-4.80,-3.69,2.46
0.49,-0.44,0.78,-4.59,-2.92,4.05
0.50,-0.44,0.79,-5.70,-1.06,6.51
0.52,-0.42,0.79,-5.81,-1.18,7.59
0.52,-0.39,0.80,-9.61,1.34,9.40
0.53,-0.38,0.79,-11.04,1.87,11.68
0.51,-0.41,0.81,-9.57,9.27,17.33
0.50,-0.42,0.82,-6.49,20.09,25.34
0.48,-0.44,0.82,-3.35,29.46,32.56
0.46,-0.45,0.84,-1.87,39.20,39.69
0.47,-0.47,0.82,1.44,41.73,43.89
0.49,-0.45,0.83,4.71,41.37,47.69
0.45,-0.45,0.80,4.89,43.42,50.26
0.42,-0.46,0.81,2.99,40.31,50.56
0.47,-0.47,0.84,3.11,36.05,47.88
0.53,-0.45,0.85,3.54,30.60,37.33
0.48,-0.49,0.82,3.09,25.70,30.17
0.48,-0.51,0.82,0.64,21.08,28.58
0.49,-0.48,0.83,-3.11,14.27,26.02
0.50,-0.48,0.85,-4.67,7.73,19.07
0.48,-0.48,0.86,-5.62,2.99,12.30
0.49,-0.46,0.86,-6.73,-2.15,5.05
0.51,-0.46,0.86,-6.50,-6.42,-1.69
0.52,-0.47,0.88,-6.21,-12.96,-8.60
0.62,-0.48,0.92,-6.59,-15.95,-20.87
0.65,-0.46,0.89,-8.13,-23.72,-34.45
0.62,-0.45,0.87,-10.37,-33.15,-44.22
0.49,-0.46,0.85,-12.87,-41.40,-44.00
0.37,-0.46,0.83,-12.66,-39.87,-34.95
0.36,-0.47,0.85,-10.05,-31.06,-27.12
0.51,-0.46,0.86,-0.27,-14.56,-28.14
0.45,-0.46,0.80,7.45,-7.04,-26.45
0.38,-0.50,0.80,5.97,-9.01,-20.04
0.38,-0.52,0.82,-0.08,-15.24,-16.08
0.43,-0.50,0.79,-3.64,-13.89,-10.77
0.52,-0.45,0.78,-2.78,-2.78,-7.86
0.55,-0.46,0.77,5.59,4.00,-12.11
0.46,-0.43,0.73,4.65,5.21,-8.65
0.46,-0.39,0.74,-6.29,2.64,-4.33
0.47,-0.41,0.78,-9.24,2.66,-2.07
0.45,-0.43,0.78,-9.21,11.71,1.07
0.44,-0.43,0.80,-5.42,21.64,7.72
0.41,-0.42,0.81,-2.17,28.53,15.47
0.39,-0.42,0.81,-0.55,26.93,20.79
0.38,-0.44,0.81,0.40,23.74,24.90
0.37,-0.46,0.82,-0.22,18.34,25.62
0.50,-0.48,0.91,1.01,12.13,20.82
0.66,-0.43,0.91,4.47,12.37,12.29
0.67,-0.44,0.89,7.14,6.95,4.92
0.62,-0.47,0.90,5.37,-0.66,-1.50
0.55,-0.48,0.88,2.59,-6.54,-3.38
0.47,-0.50,0.89,3.40,-6.95,0.51
0.46,-0.49,0.90,11.21,-0.67,2.78
0.46,-0.50,0.92,21.32,5.47,2.80
0.46,-0.50,0.86,24.06,12.97,0.28
0.45,-0.47,0.83,21.15,10.90,-0.31
0.47,-0.43,0.79,17.57,3.09,-1.36
0.48,-0.40,0.78,12.29,-2.08,-2.72
0.49,-0.40,0.76,8.80,-3.58,-5.41
0.47,-0.41,0.76,6.98,-4.18,-7.36
0.44,-0.42,0.79,3.51,-7.27,-8.22
0.43,-0.42,0.80,0.37,-11.57,-9.31
0.44,-0.43,0.81,-2.18,-13.86,-7.92
0.45,-0.42,0.81,-4.34,-13.67,-6.27
0.42,-0.42,0.79,-5.16,-13.26,-4.56
0.41,-0.42,0.82,-5.49,-11.68,-2.92
0.47,-0.43,0.84,-5.63,-6.85,-2.02
0.53,-0.43,0.85,-4.04,-4.32,-2.61
0.55,-0.42,0.82,-4.09,-2.62,-4.32
0.52,-0.42,0.83,-5.71,-4.89,-4.37
0.49,-0.43,0.84,-7.11,-5.94,-3.90
0.48,-0.44,0.83,-7.08,-4.73,-2.13
0.47,-0.44,0.83,-5.24,-3.29,-1.54
0.47,-0.43,0.83,-2.11,-0.79,-0.63
0.47,-0.43,0.84,-1.45,0.52,0.98
0.47,-0.43,0.83,-2.47,0.98,1.27
0.47,-0.42,0.83,-3.57,-1.71,-0.86
0.47,-0.42,0.80,-4.91,-4.14,-0.46
0.47,-0.42,0.80,-6.30,-6.71,0.43
0.47,-0.42,0.80,-7.34,-4.07,2.50
0.47,-0.41,0.79,-7.74,1.29,5.66
0.45,-0.40,0.76,-8.81,10.05,10.46
0.40,-0.43,0.79,-9.11,21.65,18.82
0.38,-0.45,0.80,-7.57,24.21,23.89
0.39,-0.47,0.81,-4.66,23.04,27.19
0.44,-0.46,0.82,-2.35,19.35,27.53
0.46,-0.47,0.84,-2.09,18.34,27.44
0.48,-0.44,0.84,-3.36,13.79,24.22
0.49,-0.46,0.85,-2.05,7.95,19.38
0.48,-0.46,0.88,-3.21,5.58,15.89
0.50,-0.46,0.87,-4.23,3.35,12.90
0.52,-0.46,0.86,-3.94,4.05,10.81
0.53,-0.47,0.86,-3.73,5.09,8.85
0.51,-0.45,0.85,-4.18,3.59,5.98
0.50,-0.46,0.86,-5.34,-0.18,2.76
0.46,-0.46,0.87,-6.48,-3.10,0.60
0.48,-0.46,0.87,-7.02,-5.50,-0.45
0.47,-0.44,0.86,-6.74,-6.27,-1.56
0.46,-0.45,0.85,-5.32,-7.79,-3.21
0.46,-0.46,0.85,-3.98,-9.40,-4.14
0.46,-0.47,0.85,-3.82,-10.48,-4.59
0.46,-0.47,0.84,-3.89,-11.11,-4.21
0.47,-0.47,0.86,-2.37,-10.34,-4.19
0.49,-0.47,0.86,-0.14,-8.62,-5.06
0.50,-0.46,0.86,0.98,-8.05,-7.27
0.49,-0.46,0.84,1.28,-9.45,-8.92
0.46,-0.47,0.83,0.45,-9.92,-10.58
0.46,-0.49,0.82,0.10,-10.77,-12.21
0.46,-0.48,0.80,-0.03,-9.94,-11.05
0.45,-0.47,0.81,0.20,-10.80,-12.05
0.49,-0.45,0.84,0.20,-12.06,-13.88
0.50,-0.43,0.82,-0.67,-13.37,-14.97
0.48,-0.42,0.81,-2.62,-15.45,-15.75
0.49,-0.44,0.84,-3.48,-15.50,-16.05
0.47,-0.43,0.81,-3.53,-14.79,-15.08
0.47,-0.44,0.80,-3.95,-14.70,-14.67
0.49,-0.45,0.82,-4.50,-15.24,-14.20
0.50,-0.44,0.81,-4.97,-15.48,-13.73
0.48,-0.43,0.79,-5.44,-16.98,-12.82
0.47,-0.45,0.80,-6.37,-18.18,-11.79
0.51,-0.45,0.82,-5.50,-17.77,-11.83
0.50,-0.42,0.81,-4.82,-15.47,-10.86
0.52,-0.44,0.82,-3.76,-14.51,-12.15
0.52,-0.44,0.79,-2.46,-11.73,-11.98
0.51,-0.44,0.78,-4.26,-12.10,-10.95
0.52,-0.44,0.80,-4.26,-13.15,-9.50
0.53,-0.42,0.81,-3.79,-13.79,-8.16
0.54,-0.43,0.81,-3.56,-12.72,-8.50
0.53,-0.43,0.80,-3.02,-11.83,-10.21
0.55,-0.43,0.80,-3.12,-11.77,-11.02
0.54,-0.44,0.79,-3.34,-12.64,-11.72
0.56,-0.44,0.80,-4.41,-14.32,-12.36
0.55,-0.42,0.80,-5.41,-15.39,-11.15
0.55,-0.42,0.81,-4.81,-14.36,-10.22
0.54,-0.42,0.78,-3.89,-12.83,-10.82
0.55,-0.43,0.78,-3.27,-12.11,-11.55
0.56,-0.44,0.78,-2.84,-12.72,-11.17
0.57,-0.42,0.78,-3.89,-14.02,-9.29
0.54,-0.41,0.78,-4.56,-14.49,-9.05
0.54,-0.42,0.76,-4.85,-13.00,-8.31
0.53,-0.42,0.76,-4.15,-13.28,-9.11
0.53,-0.43,0.77,-3.12,-12.36,-7.12
0.55,-0.43,0.78,-2.15,-11.12,-5.82
0.57,-0.42,0.79,-1.70,-9.39,-5.84
0.60,-0.41,0.78,-1.40,-7.56,-7.24
0.59,-0.42,0.78,-0.93,-7.92,-8.14
0.58,-0.42,0.77,-1.88,-7.27,-7.56
0.58,-0.41,0.78,-2.36,-7.11,-6.71
0.58,-0.42,0.77,-2.60,-7.50,-5.17
0.59,-0.43,0.78,-3.33,-6.50,-3.62
0.60,-0.43,0.77,-3.90,-4.92,-1.94
0.57,-0.41,0.76,-3.92,-4.06,-0.77
0.56,-0.42,0.78,-1.90,-5.12,-2.69
0.56,-0.41,0.78,-1.36,-3.23,-2.55
0.55,-0.41,0.74,-0.18,-1.12,-1.53
0.48,-0.43,0.76,0.67,-3.42,-0.23
0.58,-0.41,0.76,0.24,0.47,2.11
0.57,-0.41,0.75,3.24,0.04,1.96
0.57,-0.40,0.77,3.27,0.14,1.52
0.57,-0.40,0.78,0.91,-0.61,0.65
0.57,-0.41,0.78,0.76,-0.63,-0.95
0.57,-0.43,0.79,0.82,1.36,-0.69
0.57,-0.43,0.79,0.71,4.34,0.37
0.56,-0.44,0.77,1.23,5.98,1.24
0.57,-0.43,0.77,0.35,5.18,1.95
0.58,-0.42,0.77,-1.41,2.85,1.66
0.58,-0.42,0.78,-2.58,0.95,1.21
0.58,-0.41,0.79,-3.16,0.31,1.08
0.59,-0.42,0.79,-3.07,0.60,1.18
0.58,-0.42,0.78,-3.05,2.11,1.77
0.58,-0.42,0.79,-2.05,2.51,1.76
0.59,-0.42,0.78,-2.32,2.12,1.56
0.58,-0.42,0.79,-3.09,1.73,2.09
0.58,-0.42,0.78,-3.41,1.89,2.43
0.58,-0.42,0.78,-2.82,1.99,2.44
0.58,-0.42,0.79,-1.43,2.59,2.69
0.57,-0.42,0.77,-0.83,4.18,2.72
0.58,-0.41,0.78,-0.27,4.39,1.69
0.59,-0.42,0.77,-0.50,3.83,1.37
0.57,-0.43,0.77,-1.75,3.27,2.50
0.57,-0.42,0.77,-1.93,1.85,2.14
0.57,-0.41,0.77,-2.20,0.04,1.66
0.57,-0.41,0.77,-1.24,0.40,1.18
0.57,-0.42,0.78,-0.80,0.82,0.21
0.57,-0.42,0.77,-1.41,1.15,-0.15
0.57,-0.42,0.77,-1.94,1.02,-0.11
0.56,-0.42,0.78,-2.66,0.44,0.56
0.56,-0.41,0.78,-3.05,-0.57,0.63
0.56,-0.42,0.77,-2.17,-0.21,1.13
0.57,-0.42,0.77,-1.85,0.89,1.92
0.57,-0.42,0.77,-2.20,2.24,2.25
0.57,-0.41,0.77,-2.00,1.73,2.05
0.57,-0.41,0.77,-2.69,1.02,1.69
0.57,-0.42,0.77,-3.24,0.65,1.61
0.58,-0.42,0.78,-3.14,0.18,1.08
0.58,-0.42,0.78,-2.69,0.32,1.81
0.57,-0.42,0.77,-1.98,0.91,2.30
0.57,-0.41,0.78,-1.89,0.56,1.71
0.58,-0.41,0.79,-2.13,0.32,1.37
0.57,-0.42,0.78,-2.02,-0.47,1.07
0.57,-0.43,0.76,-2.08,-0.95,1.00
0.57,-0.42,0.77,-2.40,-1.08,0.44
0.57,-0.43,0.78,-2.46,-1.08,0.23
0.56,-0.42,0.77,-2.31,-0.62,0.21
0.57,-0.41,0.77,-2.48,-1.65,-0.51
0.57,-0.42,0.76,-2.98,-2.09,-0.85
0.56,-0.42,0.78,-2.76,-3.99,-0.98
0.57,-0.41,0.78,-3.90,-3.54,-1.45
0.57,-0.42,0.79,-3.81,-4.40,-1.47
0.57,-0.42,0.78,-2.76,-3.56,-0.77
0.57,-0.42,0.78,-2.49,-1.95,-0.21
0.58,-0.42,0.78,-2.11,-1.03,-0.40
0.58,-0.42,0.78,-1.56,-0.98,-0.31
0.57,-0.41,0.78,-2.02,-1.08,0.27
0.57,-0.42,0.78,-2.06,-1.05,0.50
0.57,-0.43,0.78,-1.89,-0.68,0.66
0.58,-0.42,0.78,-1.47,-0.27,0.43
0.57,-0.42,0.77,-0.90,0.25,0.72
0.57,-0.42,0.78,-1.36,0.54,0.85
0.57,-0.42,0.77,-1.82,0.41,0.37
0.57,-0.42,0.77,-2.02,0.49,0.80
0.57,-0.42,0.78,-2.10,0.03,0.98
0.57,-0.42,0.77,-1.30,-0.14,0.77
0.57,-0.42,0.77,-1.33,0.37,0.45
0.57,-0.42,0.78,-1.44,1.23,0.52
0.57,-0.42,0.77,-1.40,1.12,0.20
0.59,-0.41,0.77,-1.12,0.08,0.25
0.58,-0.42,0.77,-0.06,1.03,1.82
0.57,-0.43,0.77,0.47,0.62,1.88
0.57,-0.41,0.78,-0.23,0.35,0.92
0.57,-0.42,0.78,-0.46,0.00,0.42
0.57,-0.42,0.77,-0.60,-0.59,-0.29
0.56,-0.44,0.78,-1.34,0.48,0.02
0.57,-0.43,0.78,-1.78,1.98,0.76
0.57,-0.43,0.78,-1.62,1.76,1.49
0.57,-0.42,0.77,-1.53,1.05,2.16
0.57,-0.41,0.77,-1.84,0.63,1.76
0.56,-0.42,0.78,-2.01,0.60,1.41
0.57,-0.41,0.78,-2.02,1.15,1.31
0.58,-0.41,0.76,-1.86,1.67,1.43
0.57,-0.42,0.79,-1.64,1.66,1.44
0.57,-0.42,0.78,-1.62,1.49,1.84
0.58,-0.42,0.78,-1.79,1.02,2.04
0.57,-0.42,0.77,-1.59,0.21,1.87
0.57,-0.42,0.78,-1.10,-0.25,1.66
0.57,-0.42,0.78,-1.10,-0.31,1.24
0.57,-0.42,0.79,-1.47,0.16,0.51
0.57,-0.42,0.78,-1.46,0.44,-0.21
0.58,-0.42,0.78,-0.62,1.10,-0.19
0.57,-0.43,0.78,-1.07,1.98,1.06
0.56,-0.42,0.77,-1.34,1.95,1.27
0.56,-0.41,0.77,-1.44,0.44,0.52
0.57,-0.41,0.78,-1.27,-0.63,0.19
0.56,-0.42,0.78,-1.40,-0.27,-0.10
0.57,-0.42,0.79,-1.91,1.27,0.02
0.56,-0.42,0.77,-1.21,2.44,0.43
0.56,-0.42,0.77,-0.79,2.79,0.49
0.57,-0.42,0.77,-0.79,2.05,0.60
0.56,-0.42,0.77,-1.32,0.83,0.60
0.56,-0.42,0.78,-1.82,0.22,0.85
0.56,-0.43,0.77,-2.18,0.40,0.89
0.56,-0.41,0.77,-1.63,1.08,0.82
0.56,-0.42,0.78,-0.99,1.18,0.92
0.56,-0.42,0.79,-1.04,1.25,0.73
0.57,-0.42,0.79,-1.52,1.05,0.76
0.57,-0.42,0.79,-1.79,0.21,0.83
0.57,-0.43,0.78,-1.72,-0.27,0.84
0.58,-0.42,0.79,-1.79,-0.05,0.85
0.56,-0.42,0.78,-1.51,0.27,0.66
0.56,-0.42,0.79,-1.24,-0.03,0.56
0.56,-0.42,0.80,-1.31,0.12,0.80
0.57,-0.41,0.78,-1.40,0.15,0.76
0.56,-0.41,0.79,-1.50,0.08,0.35
0.56,-0.42,0.78,-1.47,0.40,0.54
0.56,-0.42,0.78,-1.42,0.34,0.09
0.56,-0.42,0.77,-1.32,0.56,0.18
0.57,-0.43,0.77,-1.37,0.91,0.43
0.57,-0.42,0.78,-1.44,0.98,0.60
0.56,-0.42,0.78,-1.47,0.63,0.21
0.56,-0.41,0.78,-1.43,0.16,0.07
0.56,-0.42,0.78,-1.39,0.33,0.18
0.57,-0.42,0.78,-1.50,0.69,0.24
0.56,-0.41,0.78,-1.50,0.58,0.15
0.56,-0.42,0.78,-1.25,0.69,0.39
0.56,-0.42,0.78,-1.25,1.12,0.61
0.56,-0.42,0.78,-1.10,1.03,0.63
0.56,-0.42,0.78,-1.10,0.92,0.50
0.57,-0.42,0.78,-1.36,0.81,0.34
0.56,-0.42,0.78,-1.38,0.41,0.27
0.56,-0.42,0.78,-1.24,0.37,0.56
0.56,-0.42,0.78,-1.31,0.60,0.80
0.55,-0.42,0.79,-0.88,1.02,1.04
0.56,-0.42,0.78,-1.20,1.54,1.20
0.56,-0.41,0.78,-1.38,1.55,0.84
0.56,-0.42,0.78,-1.71,1.08,0.60
0.56,-0.42,0.79,-1.65,0.40,1.07
0.56,-0.41,0.78,-1.53,0.92,1.31
0.57,-0.41,0.79,-0.82,0.98,1.36
0.57,-0.42,0.79,-1.41,1.08,0.84
0.56,-0.41,0.79,-1.80,1.18,0.31
0.57,-0.42,0.78,-0.98,0.96,0.45
0.58,-0.42,0.79,-0.51,0.84,1.17
0.56,-0.42,0.78,-0.50,1.65,2.44
0.55,-0.41,0.78,-1.00,0.62,1.41
0.56,-0.40,0.80,-0.96,-1.10,-0.05
0.55,-0.42,0.79,-0.39,-1.36,-0.66
0.56,-0.43,0.79,-1.46,0.57,-1.34
0.55,-0.43,0.78,-1.77,2.00,-0.75
0.55,-0.42,0.77,-1.25,1.11,-0.29
0.56,-0.43,0.77,-1.32,0.84,0.94
0.55,-0.42,0.79,-1.61,0.09,1.18
0.55,-0.41,0.79,-2.21,0.10,0.89
0.56,-0.41,0.81,-2.18,0.72,0.70
0.56,-0.41,0.79,-2.05,1.53,0.53
0.56,-0.41,0.79,-1.82,1.21,0.82
0.56,-0.42,0.78,-1.60,0.94,0.73
0.56,-0.42,0.78,-1.82,0.24,0.90
0.57,-0.42,0.78,-1.74,-0.53,0.91
0.57,-0.42,0.78,-1.54,-0.76,0.98
0.56,-0.41,0.78,-1.47,-0.62,0.74
0.56,-0.42,0.79,-1.44,-0.79,0.32
0.55,-0.41,0.79,-1.62,-0.93,-0.07
0.56,-0.42,0.79,-1.53,-1.01,-0.87
0.57,-0.43,0.79,-1.35,-0.04,-0.56
0.57,-0.43,0.78,-1.79,0.73,-0.09
0.55,-0.42,0.79,-2.38,0.11,0.71
0.56,-0.41,0.79,-1.73,-0.65,0.37
0.56,-0.41,0.79,-1.35,-1.90,0.05
0.55,-0.41,0.80,-1.71,-0.93,0.04
0.55,-0.41,0.80,-1.84,0.21,-0.19
0.55,-0.42,0.80,-1.82,1.57,0.01
