accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.66,-0.70,0.32,-1.80,-0.18,0.09
0.66,-0.70,0.32,-1.82,-0.20,-0.11
0.66,-0.70,0.32,-1.89,-0.46,0.03
0.66,-0.69,0.32,-1.92,0.00,-0.05
0.66,-0.69,0.33,-1.88,0.06,-0.14
0.66,-0.70,0.31,-1.33,0.37,-0.60
0.65,-0.70,0.32,-0.93,0.21,-0.35
0.64,-0.71,0.32,-1.36,-0.27,-0.09
0.65,-0.71,0.32,-2.37,-0.78,0.32
0.65,-0.71,0.33,-2.58,-0.67,0.50
0.66,-0.71,0.32,-2.09,0.08,0.18
0.65,-0.70,0.31,-1.47,-0.14,0.41
0.65,-0.70,0.31,-2.09,-0.76,1.16
0.66,-0.70,0.33,-2.47,-0.05,1.71
0.66,-0.70,0.33,-1.74,0.00,1.71
0.67,-0.70,0.31,-1.48,0.20,1.50
0.67,-0.70,0.30,-2.06,0.79,2.12
0.66,-0.69,0.31,-2.08,-0.06,2.63
0.64,-0.70,0.33,-1.19,0.09,3.22
0.64,-0.70,0.35,1.01,0.98,2.89
0.66,-0.70,0.32,2.87,1.30,2.32
0.65,-0.71,0.31,2.02,1.80,2.61
0.65,-0.72,0.32,0.34,1.57,4.15
0.64,-0.70,0.31,-0.60,-0.38,4.20
0.64,-0.71,0.31,-1.13,-1.88,3.74
0.63,-0.72,0.32,-1.54,-1.92,3.21
0.64,-0.70,0.33,-1.73,-0.95,3.39
0.66,-0.70,0.32,-1.66,-0.24,3.34
0.65,-0.69,0.33,-1.13,-0.27,3.10
0.65,-0.70,0.32,-0.81,-0.31,2.64
0.66,-0.70,0.33,-0.98,-0.14,2.50
0.66,-0.70,0.32,-1.66,-0.08,1.86
0.65,-0.70,0.32,-1.36,-0.99,1.34
0.65,-0.70,0.31,-1.08,-1.33,1.39
0.66,-0.71,0.33,-0.75,-0.78,0.96
0.65,-0.70,0.33,-0.24,-0.79,0.55
0.65,-0.70,0.32,0.15,-0.70,0.31
0.65,-0.71,0.33,0.52,-1.15,-0.23
0.66,-0.71,0.30,-1.76,-1.56,0.11
0.66,-0.71,0.31,-3.82,-0.63,0.31
0.64,-0.71,0.32,-4.46,-0.89,0.15
0.64,-0.70,0.33,-2.60,-1.11,-0.67
0.64,-0.70,0.34,-0.61,-0.11,-0.98
0.64,-0.71,0.32,-0.95,0.56,-0.76
0.65,-0.70,0.32,-2.87,1.18,0.17
0.65,-0.70,0.31,-3.76,0.00,-0.18
0.65,-0.70,0.32,-3.65,-1.27,-0.46
0.64,-0.71,0.33,-3.19,-0.76,-0.89
0.65,-0.70,0.32,-2.56,0.31,-0.84
0.65,-0.70,0.32,-2.08,0.32,-1.01
0.65,-0.70,0.31,-2.37,0.64,-0.96
0.65,-0.70,0.32,-2.82,0.84,-1.19
0.65,-0.70,0.32,-2.78,-0.21,-1.11
0.65,-0.70,0.31,-2.34,-1.13,-1.21
0.65,-0.71,0.30,-2.44,-1.05,-1.08
0.66,-0.71,0.32,-2.15,-0.73,-0.63
0.66,-0.70,0.32,-1.97,-0.46,-0.40
0.65,-0.71,0.32,-2.06,-0.64,-0.29
0.66,-0.70,0.31,-2.03,-0.76,-0.21
0.65,-0.71,0.32,-2.26,-0.40,0.15
0.65,-0.70,0.33,-2.61,-0.89,0.44
0.64,-0.71,0.31,-2.69,-1.50,0.58
0.65,-0.70,0.31,-2.53,-1.42,0.96
0.65,-0.71,0.31,-2.08,-1.44,1.25
0.65,-0.70,0.32,-1.82,-1.22,2.02
0.64,-0.70,0.32,-1.66,-1.24,2.44
0.65,-0.70,0.32,-1.86,-1.34,2.90
0.65,-0.69,0.31,-1.97,-1.24,3.73
0.65,-0.69,0.31,-1.98,-0.12,4.50
0.66,-0.68,0.30,-2.41,1.42,4.70
0.65,-0.69,0.31,-2.60,1.11,4.29
0.65,-0.69,0.32,-2.61,0.98,4.87
0.64,-0.70,0.31,-3.08,0.99,5.91
0.63,-0.71,0.30,-2.20,1.60,8.52
0.63,-0.72,0.28,0.03,0.27,11.71
0.52,-0.75,0.25,1.88,-7.16,17.69
0.63,-0.74,0.32,-1.79,-7.65,22.89
0.60,-0.73,0.35,-4.50,-6.73,25.24
0.60,-0.72,0.34,-2.26,-13.36,27.53
0.61,-0.71,0.30,-2.52,-9.24,28.81
0.56,-0.75,0.27,0.78,-13.63,34.56
0.61,-0.74,0.31,0.79,-16.06,42.90
0.68,-0.70,0.33,-6.11,-10.38,39.31
0.70,-0.71,0.30,-6.64,-6.40,28.26
0.67,-0.72,0.31,-3.28,-6.70,24.11
0.64,-0.72,0.35,-3.48,-5.45,22.63
0.62,-0.73,0.34,-3.82,-7.53,17.89
0.63,-0.75,0.33,-3.44,-8.73,14.23
0.63,-0.77,0.31,-4.95,-6.34,11.05
0.62,-0.76,0.31,-5.60,-3.08,8.38
0.63,-0.75,0.30,-5.27,-2.05,4.53
0.63,-0.77,0.32,-5.73,0.20,1.07
0.65,-0.74,0.33,-7.60,2.53,-3.07
0.66,-0.74,0.32,-9.33,5.66,-8.93
0.67,-0.74,0.32,-8.85,8.63,-14.34
0.65,-0.75,0.30,-7.07,11.22,-16.87
0.62,-0.77,0.29,-4.67,11.82,-15.91
0.58,-0.77,0.30,-3.16,8.90,-11.76
0.56,-0.75,0.29,-3.11,3.71,-7.02
0.54,-0.75,0.29,-1.95,0.96,-2.47
0.57,-0.75,0.31,-0.17,1.85,0.55
0.59,-0.73,0.32,1.79,3.27,2.17
0.59,-0.73,0.30,3.62,0.50,3.71
0.59,-0.75,0.29,3.76,-2.00,6.29
0.60,-0.75,0.29,0.79,-4.21,8.89
0.60,-0.75,0.27,0.17,-4.81,12.46
0.59,-0.76,0.28,0.70,-6.00,13.89
0.58,-0.77,0.32,3.31,-5.21,15.82
0.59,-0.77,0.35,5.65,-3.92,14.87
0.69,-0.75,0.38,6.63,4.75,7.97
0.71,-0.72,0.33,8.61,11.62,1.05
0.66,-0.76,0.30,10.85,11.04,-4.09
0.64,-0.76,0.33,8.66,11.63,-7.34
0.63,-0.77,0.32,5.53,9.47,-9.31
0.63,-0.76,0.33,5.54,6.85,-13.19
0.63,-0.74,0.34,6.81,7.27,-17.05
0.63,-0.71,0.32,8.64,9.54,-17.60
0.62,-0.71,0.27,8.20,9.60,-18.70
0.62,-0.69,0.29,4.47,8.60,-19.31
0.60,-0.70,0.28,-0.61,5.51,-17.62
0.60,-0.72,0.29,-4.66,4.11,-16.84
0.62,-0.73,0.31,-6.93,3.60,-15.65
0.61,-0.72,0.34,-6.98,5.02,-14.64
0.60,-0.71,0.35,-6.23,6.21,-12.72
0.57,-0.74,0.33,-4.55,4.29,-10.03
0.59,-0.75,0.32,-3.11,4.64,-7.47
0.59,-0.76,0.34,-1.77,4.41,-3.77
0.59,-0.74,0.33,-1.11,5.28,-1.08
0.59,-0.74,0.32,-1.10,4.41,0.32
0.60,-0.74,0.31,-0.78,2.79,1.40
0.61,-0.73,0.32,-0.64,0.02,1.77
0.61,-0.72,0.34,-1.16,-1.54,2.67
0.61,-0.72,0.34,-1.80,-1.71,3.48
0.63,-0.71,0.34,-1.95,-1.77,3.63
0.63,-0.71,0.31,-1.88,-1.51,3.77
0.62,-0.71,0.30,-1.62,-1.04,5.62
0.61,-0.71,0.30,-2.31,-2.60,8.14
0.58,-0.73,0.30,-2.96,-5.89,10.95
0.58,-0.73,0.31,-4.18,-9.51,15.94
0.57,-0.75,0.33,-3.73,-10.29,21.25
0.59,-0.76,0.33,-2.66,-9.98,22.64
0.61,-0.74,0.33,-1.31,-9.47,21.01
0.63,-0.74,0.33,-1.37,-8.15,17.37
0.64,-0.74,0.33,-3.54,-8.15,14.32
0.66,-0.74,0.33,-6.24,-5.98,9.13
0.65,-0.73,0.33,-7.24,-7.24,5.79
0.67,-0.72,0.33,-8.60,-5.86,1.60
0.64,-0.73,0.33,-7.53,-2.98,0.00
0.64,-0.75,0.33,-5.79,-1.31,-1.65
0.64,-0.76,0.32,-5.25,0.58,-2.55
0.64,-0.74,0.32,-6.23,2.79,-3.60
0.61,-0.73,0.32,-6.69,2.49,-4.92
0.60,-0.73,0.33,-6.06,0.64,-5.85
0.60,-0.74,0.34,-4.53,-0.23,-6.75
0.61,-0.74,0.34,-2.18,0.06,-7.02
0.62,-0.75,0.32,-1.45,1.97,-6.50
0.61,-0.75,0.32,-1.98,3.74,-6.17
0.60,-0.75,0.32,-1.88,2.46,-5.94
0.59,-0.74,0.30,-2.02,0.12,-5.33
0.60,-0.74,0.32,-2.90,-0.24,-5.28
0.62,-0.74,0.32,-3.02,2.49,-7.66
0.62,-0.74,0.32,-1.69,2.72,-9.37
0.60,-0.74,0.31,-0.99,1.66,-8.90
0.60,-0.75,0.30,-2.26,1.25,-7.40
0.61,-0.74,0.32,-3.69,1.19,-7.47
0.64,-0.73,0.32,-3.57,1.71,-9.05
0.65,-0.72,0.33,-3.33,3.13,-11.25
0.64,-0.73,0.31,-1.45,3.18,-12.89
0.63,-0.72,0.31,-1.13,2.03,-11.27
0.63,-0.72,0.33,-2.09,2.46,-10.41
0.62,-0.72,0.32,-1.94,2.92,-10.15
0.63,-0.72,0.32,0.34,1.73,-10.23
0.64,-0.73,0.30,-1.22,0.84,-9.51
0.65,-0.72,0.31,-3.45,2.27,-9.37
0.63,-0.72,0.31,-3.65,2.31,-9.08
0.61,-0.71,0.32,-2.41,0.64,-8.38
0.61,-0.72,0.33,-2.11,1.54,-8.05
0.63,-0.72,0.31,-2.21,2.06,-7.51
0.62,-0.72,0.31,-2.64,0.79,-6.23
0.64,-0.71,0.32,-3.13,1.54,-5.47
0.64,-0.72,0.31,-3.10,1.22,-5.88
0.64,-0.71,0.33,-2.96,1.10,-6.47
0.62,-0.71,0.32,-2.90,0.87,-5.10
0.62,-0.70,0.31,-3.13,-0.40,-3.82
0.63,-0.71,0.33,-2.92,-0.81,-2.96
0.63,-0.72,0.34,-2.11,-0.24,-1.74
0.63,-0.71,0.34,-1.04,0.46,-1.50
0.65,-0.71,0.31,-0.56,0.69,-1.63
0.65,-0.70,0.32,-0.81,0.21,-2.61
0.65,-0.71,0.32,-1.60,-0.38,-2.79
0.67,-0.73,0.33,-2.20,-0.05,-4.23
0.67,-0.71,0.33,-1.82,1.51,-5.22
0.65,-0.71,0.32,-0.66,1.85,-4.43
0.62,-0.72,0.31,0.56,0.41,-2.41
0.63,-0.71,0.33,0.73,0.55,-0.96
0.63,-0.72,0.32,1.95,1.05,0.67
0.63,-0.71,0.31,3.11,1.42,1.74
0.65,-0.71,0.32,2.69,0.89,1.42
0.65,-0.71,0.32,1.28,0.70,1.91
0.66,-0.69,0.32,-0.55,0.00,1.34
0.66,-0.70,0.31,-1.42,-1.76,0.20
0.66,-0.70,0.32,-1.68,-0.32,-1.10
0.66,-0.70,0.33,-1.08,1.36,-2.44
0.65,-0.70,0.33,-0.73,2.41,-3.16
0.65,-0.71,0.32,-0.93,2.15,-3.51
0.64,-0.70,0.32,-2.09,1.30,-3.71
0.64,-0.70,0.33,-2.47,0.95,-4.00
0.65,-0.71,0.32,-2.55,0.85,-4.08
0.64,-0.71,0.33,-2.56,-0.06,-4.64
0.64,-0.71,0.33,-2.02,0.09,-4.17
0.65,-0.71,0.33,-1.80,0.84,-4.08
0.66,-0.70,0.30,-2.00,0.20,-5.04
0.66,-0.70,0.32,-3.45,-0.60,-6.06
0.66,-0.70,0.34,-4.26,0.50,-5.45
0.67,-0.70,0.33,-3.94,1.50,-5.76
0.67,-0.70,0.31,-3.31,1.05,-6.35
0.66,-0.69,0.28,-3.59,0.43,-5.57
0.61,-0.71,0.31,-4.06,-3.66,-1.92
0.63,-0.69,0.35,-6.12,-0.50,-0.98
0.65,-0.68,0.34,-3.21,-0.79,-2.95
0.67,-0.68,0.33,-0.23,-0.89,-5.02
0.65,-0.72,0.33,-1.21,0.31,-3.95
0.65,-0.71,0.32,-2.93,-0.53,-2.20
0.64,-0.70,0.31,-4.23,-1.76,-2.05
0.65,-0.69,0.31,-4.49,-2.56,-2.23
0.65,-0.70,0.31,-4.05,-2.32,-2.11
0.64,-0.70,0.33,-3.44,-1.53,-1.40
0.66,-0.70,0.33,-2.72,-0.55,-0.50
0.65,-0.69,0.32,-2.41,0.43,0.55
0.65,-0.70,0.33,-2.53,0.38,0.89
0.66,-0.70,0.33,-2.43,0.89,0.98
0.65,-0.69,0.32,-2.14,0.18,0.84
0.66,-0.69,0.31,-1.62,-0.75,0.73
0.66,-0.70,0.32,-1.48,-0.34,1.15
0.65,-0.69,0.33,-1.15,0.40,1.42
0.66,-0.70,0.32,-0.73,0.70,0.73
0.66,-0.70,0.33,0.35,1.25,0.52
0.67,-0.70,0.33,-0.24,-0.09,0.44
0.67,-0.71,0.30,-2.44,-0.03,0.98
0.66,-0.70,0.30,-4.06,0.14,1.05
0.65,-0.70,0.33,-3.07,-0.20,0.43
0.65,-0.69,0.34,-1.21,0.53,0.06
0.66,-0.69,0.32,-0.81,0.21,-0.14
0.65,-0.70,0.32,-2.35,0.78,0.55
0.66,-0.70,0.31,-3.47,0.37,1.77
0.65,-0.69,0.31,-3.16,-0.09,1.80
0.66,-0.70,0.33,-2.41,-0.66,1.42
0.65,-0.70,0.32,-1.63,0.08,1.42
0.66,-0.69,0.32,-1.57,-0.40,1.57
0.65,-0.70,0.33,-1.85,-0.18,1.88
0.65,-0.69,0.31,-2.11,-0.15,1.86
0.65,-0.69,0.31,-1.88,-0.46,1.95
0.66,-0.69,0.32,-1.56,-0.58,1.71
0.66,-0.70,0.32,-1.57,-0.75,1.50
0.66,-0.70,0.33,-1.68,-0.82,1.40
0.66,-0.70,0.32,-1.88,-0.60,0.66
0.66,-0.70,0.32,-1.92,-0.55,0.49
0.65,-0.70,0.33,-1.76,-0.69,0.38
0.66,-0.70,0.32,-1.95,-0.70,-0.03
0.66,-0.70,0.32,-2.21,-0.72,-0.18
0.65,-0.71,0.32,-2.27,-0.43,-0.32
0.66,-0.70,0.31,-2.50,-0.75,-0.60
0.65,-0.70,0.31,-2.50,-0.66,-0.60
0.65,-0.70,0.32,-2.69,-1.08,-0.84
0.65,-0.70,0.31,-2.38,-0.89,-0.58
0.65,-0.70,0.31,-2.61,-0.81,-0.40
0.65,-0.70,0.32,-2.46,-0.95,0.11
0.66,-0.69,0.32,-2.35,-0.89,0.50
0.66,-0.70,0.32,-2.24,-0.82,0.63
0.65,-0.70,0.33,-1.88,-0.78,0.37
0.66,-0.69,0.32,-1.94,-0.72,0.43
0.65,-0.69,0.33,-1.65,-0.60,0.64
0.66,-0.70,0.32,-1.24,-0.56,0.55
0.66,-0.70,0.32,-1.08,-0.64,0.38
0.66,-0.70,0.32,-0.99,-0.66,0.26
0.66,-0.71,0.32,-1.33,-0.98,0.06
0.67,-0.70,0.32,-2.03,-0.98,0.24
0.66,-0.70,0.31,-1.97,-1.15,0.18
0.66,-0.71,0.31,-1.94,-1.13,0.52
0.66,-0.70,0.32,-2.67,-0.61,0.44
0.65,-0.70,0.33,-2.00,-0.18,0.20
0.66,-0.70,0.33,-1.31,-0.63,0.53
0.67,-0.70,0.30,-2.06,-0.41,1.21
0.67,-0.70,0.29,-3.10,0.09,1.30
0.66,-0.69,0.30,-3.07,-0.72,0.67
0.65,-0.68,0.34,-2.21,-0.63,-0.17
0.65,-0.69,0.35,-0.76,-0.21,-0.81
0.66,-0.70,0.33,0.69,-0.75,-0.41
0.65,-0.72,0.30,-0.66,0.06,0.66
0.65,-0.71,0.31,-2.44,0.78,1.51
0.65,-0.70,0.30,-2.23,-0.43,1.56
0.65,-0.70,0.31,-1.97,-1.18,1.40
0.65,-0.70,0.33,-2.15,-1.82,1.31
0.65,-0.70,0.33,-2.20,-1.11,1.28
0.66,-0.70,0.32,-2.06,-0.46,1.10
0.66,-0.70,0.33,-1.86,-0.47,1.44
0.66,-0.70,0.32,-2.03,0.43,1.56
0.67,-0.69,0.31,-1.82,0.15,1.01
0.68,-0.70,0.31,-1.71,-0.64,0.56
0.67,-0.70,0.32,-1.68,-1.16,0.43
0.66,-0.70,0.33,-1.71,-0.87,0.44
0.66,-0.70,0.32,-1.44,-0.32,0.06
0.66,-0.70,0.31,-0.20,0.03,-0.38
0.66,-0.70,0.32,1.28,-0.46,-0.64
0.67,-0.71,0.31,-0.93,-1.04,0.05
0.66,-0.71,0.31,-3.10,-0.93,0.49
0.66,-0.70,0.31,-4.24,-1.19,0.38
0.65,-0.69,0.33,-2.60,-0.98,-0.44
0.65,-0.70,0.33,-0.34,-0.63,-0.78
0.66,-0.70,0.31,-0.27,-0.06,-0.50
0.66,-0.70,0.32,-2.64,0.85,0.92
0.66,-0.70,0.32,-3.50,-0.37,0.84
0.65,-0.70,0.32,-2.96,-1.34,0.49
0.65,-0.70,0.32,-2.29,-1.39,0.35
0.65,-0.70,0.31,-1.76,-0.93,0.61
0.65,-0.69,0.31,-1.33,-0.70,0.79
0.66,-0.69,0.32,-1.48,-0.29,1.13
0.65,-0.70,0.33,-1.56,-0.02,1.33
0.66,-0.70,0.31,-1.59,-0.58,1.13
0.67,-0.70,0.31,-1.18,-0.93,0.75
0.66,-0.70,0.31,-1.51,-0.64,0.63
0.67,-0.70,0.32,-1.40,-0.53,0.26
0.66,-0.69,0.32,-1.42,-0.61,0.47
0.66,-0.70,0.32,-1.89,-0.43,0.40
0.66,-0.70,0.32,-1.92,-0.40,0.40
0.66,-0.70,0.32,-1.80,-0.26,0.08
0.66,-0.69,0.32,-2.24,-0.15,0.00
0.66,-0.71,0.32,-2.02,-0.50,0.02
0.65,-0.70,0.31,-2.17,-0.56,0.26
0.65,-0.70,0.32,-2.23,-0.21,0.17
0.65,-0.69,0.32,-1.80,-0.29,0.23
0.66,-0.70,0.32,-1.80,-0.50,0.17
0.66,-0.70,0.32,-2.09,-0.49,0.27
0.66,-0.70,0.32,-1.98,-0.27,0.53
0.66,-0.70,0.32,-1.44,0.08,0.43
0.66,-0.69,0.31,-1.56,0.02,0.34
0.65,-0.70,0.31,-1.40,-0.29,0.27
0.66,-0.69,0.32,-1.77,-0.44,0.08
0.66,-0.70,0.31,-1.62,-0.50,0.03
0.66,-0.70,0.31,-1.39,-0.03,0.11
0.66,-0.69,0.32,-1.24,-0.03,0.20
0.66,-0.70,0.32,-1.60,-0.02,0.17
0.66,-0.70,0.32,-1.94,-0.03,-0.14
0.66,-0.70,0.31,-1.92,-0.08,-0.34
0.66,-0.70,0.31,-1.91,-0.35,0.06
0.66,-0.69,0.32,-2.82,-0.31,-0.06
0.66,-0.70,0.33,-2.61,0.11,-0.12
0.66,-0.71,0.32,-1.83,0.20,0.34
0.66,-0.70,0.31,-1.63,0.60,0.87
0.67,-0.69,0.30,-2.78,0.44,0.85
0.67,-0.69,0.31,-2.75,-0.50,0.37
0.65,-0.68,0.34,-2.27,0.15,0.34
0.66,-0.68,0.35,-0.96,1.01,-0.27
0.65,-0.69,0.32,0.49,0.49,-0.58
0.65,-0.71,0.31,0.09,0.14,0.00
0.65,-0.71,0.31,-1.57,1.50,1.25
0.65,-0.70,0.31,-2.55,0.92,1.76
0.65,-0.70,0.31,-2.00,-0.82,1.53
0.64,-0.70,0.32,-1.59,-1.02,1.31
0.65,-0.71,0.33,-1.89,-0.27,1.66
0.66,-0.69,0.31,-2.17,0.12,1.74
0.66,-0.69,0.32,-2.31,0.67,1.69
0.66,-0.69,0.32,-1.37,0.63,1.16
0.66,-0.69,0.31,-1.37,0.63,0.82
0.67,-0.70,0.31,-2.00,0.21,0.43
0.66,-0.70,0.32,-2.29,-0.02,0.37
0.66,-0.69,0.32,-1.94,-0.26,0.11
0.66,-0.70,0.32,-1.30,-0.15,0.20
0.66,-0.69,0.32,-0.49,0.56,-0.05
0.66,-0.70,0.32,0.63,1.11,-0.23
0.66,-0.70,0.32,0.05,-0.66,-0.32
0.67,-0.70,0.30,-2.50,-0.27,0.46
0.66,-0.70,0.31,-4.41,-0.40,0.75
0.65,-0.70,0.32,-3.21,-0.66,0.12
0.65,-0.69,0.32,-1.05,-0.40,-1.01
0.66,-0.70,0.33,-0.18,-0.20,-0.89
0.66,-0.70,0.33,-2.05,1.18,0.12
0.66,-0.69,0.30,-3.56,0.96,0.75
0.65,-0.69,0.31,-3.36,-0.79,0.09
0.65,-0.70,0.32,-2.32,-1.28,-0.32
0.66,-0.70,0.32,-1.91,-0.17,0.11
0.66,-0.70,0.31,-1.37,0.03,0.47
0.65,-0.69,0.32,-1.62,-0.38,0.79
0.66,-0.69,0.33,-1.66,0.17,0.92
0.66,-0.70,0.32,-1.42,-0.21,0.96
0.66,-0.70,0.32,-1.21,-0.34,0.69
0.67,-0.69,0.32,-1.54,-0.43,0.60
0.67,-0.69,0.32,-1.77,-0.27,0.66
0.66,-0.69,0.32,-1.71,-0.23,0.43
0.66,-0.70,0.32,-1.33,-0.35,0.20
0.65,-0.70,0.32,-1.54,-0.31,0.09
0.66,-0.69,0.32,-1.80,-0.06,0.17
0.66,-0.69,0.31,-2.06,-0.08,0.18
0.65,-0.70,0.31,-1.92,-0.06,0.18
0.66,-0.70,0.32,-1.86,0.02,0.24
