accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.69,-0.40,0.67,-2.20,-0.92,0.67
0.68,-0.39,0.67,-3.13,-0.60,0.70
0.69,-0.39,0.68,-2.70,0.14,1.13
0.69,-0.39,0.67,-1.86,0.66,1.30
0.70,-0.38,0.67,-1.57,0.40,0.93
0.70,-0.39,0.66,-1.57,-0.40,0.92
0.69,-0.40,0.66,-1.86,-1.28,0.95
0.70,-0.39,0.68,-1.97,-1.57,1.13
0.69,-0.39,0.67,-1.39,-1.45,1.10
0.69,-0.39,0.66,-0.61,-0.90,0.92
0.68,-0.39,0.66,-0.73,-0.53,0.56
0.69,-0.40,0.67,-1.28,-0.37,0.08
0.68,-0.40,0.66,-1.50,0.21,0.02
0.69,-0.39,0.66,-0.43,0.21,-0.40
0.71,-0.40,0.66,-2.43,-1.10,-0.40
0.70,-0.40,0.67,-3.47,-0.78,0.44
0.68,-0.39,0.67,-1.53,-0.53,-0.24
0.69,-0.38,0.68,-0.92,-0.08,-0.60
0.69,-0.39,0.67,-1.07,-0.49,-0.75
0.70,-0.39,0.67,-1.86,-0.11,-0.58
0.69,-0.40,0.67,-2.50,-0.05,0.00
0.69,-0.39,0.66,-1.33,0.06,0.47
0.70,-0.39,0.65,-0.75,-0.03,0.23
0.69,-0.39,0.66,-1.30,-0.21,0.34
0.69,-0.39,0.67,-1.92,-0.31,0.67
0.69,-0.39,0.66,-2.02,-0.60,1.18
0.69,-0.39,0.66,-1.63,-0.69,1.10
0.69,-0.39,0.67,-1.16,-0.21,0.95
0.69,-0.40,0.67,-1.15,0.11,1.10
0.69,-0.39,0.66,-1.65,0.05,1.21
0.69,-0.39,0.66,-1.63,-0.70,1.42
0.69,-0.40,0.66,-1.66,-0.85,1.37
0.69,-0.40,0.67,-1.56,-0.79,1.36
0.69,-0.40,0.67,-1.73,-0.92,1.30
0.69,-0.40,0.68,-1.86,-0.73,1.28
0.70,-0.40,0.66,-1.91,-0.78,0.93
0.70,-0.39,0.67,-1.86,-0.49,0.92
0.70,-0.39,0.67,-2.03,-0.73,0.78
0.69,-0.40,0.67,-1.91,-0.75,0.73
0.69,-0.38,0.66,-1.66,-0.70,0.79
0.69,-0.39,0.66,-1.77,-1.10,0.84
0.69,-0.39,0.66,-1.88,-1.02,0.95
0.69,-0.39,0.67,-1.71,-0.76,0.72
0.69,-0.39,0.66,-1.56,-0.66,0.90
0.69,-0.39,0.67,-1.18,-0.75,0.87
0.69,-0.40,0.66,-1.22,-0.67,0.56
0.69,-0.40,0.66,-1.01,-0.64,0.38
0.69,-0.39,0.67,-1.19,-0.35,0.35
0.69,-0.40,0.66,-1.42,-0.46,0.47
0.69,-0.40,0.66,-1.25,-0.69,0.44
0.69,-0.40,0.67,-1.28,-0.81,0.27
0.70,-0.40,0.67,-1.15,-0.61,0.27
0.69,-0.40,0.66,-1.33,-0.27,0.12
0.69,-0.40,0.65,-1.59,-0.46,0.29
0.69,-0.39,0.67,-1.34,-0.43,0.34
0.69,-0.39,0.67,-1.31,-0.17,0.38
0.70,-0.39,0.67,-1.10,-0.38,0.27
0.70,-0.40,0.66,-1.25,-0.18,0.20
0.69,-0.39,0.67,-1.68,-0.63,0.43
0.69,-0.39,0.66,-1.88,-0.84,0.58
0.69,-0.39,0.66,-1.57,-1.16,0.56
0.69,-0.39,0.67,-1.66,-1.04,0.79
0.69,-0.40,0.68,-1.65,-0.49,0.79
0.70,-0.39,0.66,-1.62,-0.20,0.53
0.70,-0.39,0.67,-1.86,-0.56,0.47
0.70,-0.39,0.66,-1.57,-1.53,0.93
0.69,-0.39,0.66,-1.77,-1.92,0.85
0.69,-0.39,0.67,-2.18,-1.69,0.66
0.70,-0.39,0.67,-1.15,-0.15,0.24
0.69,-0.39,0.67,-0.31,0.85,-0.09
0.70,-0.38,0.64,-1.05,-0.49,0.17
0.71,-0.38,0.65,-2.27,-3.19,1.08
0.69,-0.39,0.66,-1.24,-3.60,1.63
0.67,-0.39,0.68,0.11,-2.23,0.60
0.68,-0.39,0.67,0.18,-1.19,-0.20
0.69,-0.40,0.67,-1.08,-0.20,-0.29
0.69,-0.41,0.66,-2.43,-0.08,0.09
0.69,-0.41,0.66,-3.02,-0.46,1.62
0.69,-0.40,0.67,-2.61,-0.53,2.31
0.68,-0.39,0.67,-1.86,-0.93,2.09
0.68,-0.39,0.66,-2.09,-0.63,1.88
0.69,-0.40,0.67,-2.87,-1.16,1.77
0.69,-0.38,0.65,-2.15,-1.47,1.69
0.69,-0.39,0.67,-1.77,-1.44,1.69
0.69,-0.39,0.67,-1.27,-1.04,1.24
0.70,-0.39,0.66,-1.76,-0.99,0.96
0.70,-0.39,0.66,-2.29,-1.86,0.85
0.69,-0.39,0.66,-1.86,-2.69,0.72
0.70,-0.39,0.66,-1.69,-2.43,0.44
0.69,-0.39,0.66,-1.15,-1.27,0.23
0.69,-0.40,0.66,-0.90,-0.95,-0.35
0.69,-0.40,0.67,-1.19,-0.64,-0.64
0.70,-0.40,0.66,-0.79,-0.32,-0.75
0.71,-0.39,0.66,-2.29,-1.16,-0.61
0.71,-0.40,0.65,-3.50,-0.58,0.24
0.69,-0.39,0.66,-1.83,-0.90,-0.17
0.69,-0.38,0.66,-0.46,-1.01,-0.64
0.70,-0.39,0.66,-0.53,-0.79,-0.98
0.69,-0.38,0.67,-1.74,-0.55,-0.76
0.69,-0.40,0.66,-2.87,-0.73,-0.24
0.70,-0.39,0.67,-2.66,-0.87,0.32
0.70,-0.39,0.66,-1.60,-0.24,0.21
0.69,-0.39,0.66,-1.04,0.23,0.40
0.69,-0.39,0.65,-1.89,-0.05,0.72
0.68,-0.39,0.65,-3.37,1.37,1.76
0.69,-0.37,0.66,-5.25,6.70,3.15
0.68,-0.39,0.61,-3.74,11.42,3.42
0.69,-0.42,0.67,-0.34,11.13,5.25
0.66,-0.43,0.68,-0.34,16.67,10.50
0.66,-0.43,0.66,1.13,16.76,13.02
0.65,-0.42,0.67,1.39,14.44,17.01
0.67,-0.37,0.65,-0.75,5.37,18.02
0.67,-0.42,0.68,-2.12,-6.95,17.77
0.65,-0.43,0.70,-5.97,-9.01,19.91
0.69,-0.38,0.66,-5.71,-11.30,17.47
0.70,-0.39,0.66,-3.69,-10.95,14.31
0.70,-0.40,0.68,-3.92,-7.22,13.28
0.70,-0.39,0.70,-4.72,-5.94,11.24
0.71,-0.37,0.68,-5.74,-4.73,6.52
0.72,-0.36,0.67,-6.95,-6.21,0.98
0.69,-0.39,0.65,-7.73,-9.68,-1.77
0.68,-0.43,0.65,-9.01,-14.82,-0.37
0.68,-0.45,0.66,-9.71,-16.17,1.36
0.68,-0.43,0.67,-7.21,-14.70,2.23
0.68,-0.44,0.65,-4.46,-11.02,1.59
0.69,-0.43,0.65,-2.95,-9.02,2.05
0.68,-0.43,0.65,-2.84,-10.76,2.18
0.68,-0.42,0.66,-4.67,-12.98,5.15
0.70,-0.40,0.66,-5.48,-10.27,1.91
0.70,-0.42,0.65,-3.40,-8.26,1.65
0.70,-0.40,0.65,-1.65,-6.34,1.42
0.69,-0.42,0.63,-1.88,-5.48,1.39
0.69,-0.42,0.65,-4.18,-5.83,3.66
0.69,-0.43,0.64,-5.07,-4.61,5.02
0.69,-0.41,0.64,-4.82,-4.24,4.63
0.70,-0.42,0.63,-3.47,-3.33,2.63
0.69,-0.43,0.64,-3.42,-3.19,2.72
0.69,-0.43,0.64,-5.16,-2.27,3.53
0.69,-0.41,0.64,-6.32,-3.80,3.13
0.70,-0.41,0.64,-6.35,-4.18,1.22
0.71,-0.41,0.66,-7.65,-1.05,0.41
0.72,-0.40,0.65,-8.89,3.79,-1.22
0.72,-0.40,0.63,-9.13,6.15,-2.08
0.68,-0.46,0.60,-7.15,1.37,-0.18
0.66,-0.49,0.63,-6.99,-1.69,4.63
0.66,-0.48,0.66,-8.11,2.31,8.35
0.68,-0.44,0.65,-5.76,6.87,9.02
0.67,-0.44,0.62,-2.14,9.76,9.10
0.67,-0.45,0.64,0.27,8.95,11.15
0.68,-0.46,0.62,-0.47,2.76,13.77
0.69,-0.44,0.61,-3.92,-3.62,17.68
0.70,-0.44,0.61,-4.69,-5.95,18.78
0.67,-0.43,0.63,-1.76,-5.66,18.34
0.67,-0.43,0.65,0.47,-5.65,15.68
0.71,-0.42,0.66,-0.47,-3.27,11.76
0.71,-0.42,0.66,-1.50,-3.11,9.69
0.72,-0.43,0.66,-2.40,-1.44,5.34
0.74,-0.43,0.67,-1.71,1.86,0.76
0.72,-0.44,0.67,0.06,6.61,-3.82
0.73,-0.44,0.69,1.34,13.83,-9.18
0.74,-0.44,0.66,2.66,19.28,-16.09
0.72,-0.50,0.62,6.41,17.25,-22.09
0.69,-0.51,0.66,7.98,10.60,-21.33
0.68,-0.48,0.69,5.69,7.74,-15.85
0.67,-0.40,0.68,5.30,10.95,-12.81
0.67,-0.35,0.66,8.27,16.15,-13.62
0.66,-0.34,0.65,10.58,16.40,-14.79
0.64,-0.38,0.65,9.02,12.29,-14.32
0.66,-0.40,0.64,5.33,7.45,-12.79
0.67,-0.43,0.63,2.29,0.43,-11.44
0.66,-0.44,0.64,0.47,-3.86,-9.60
0.66,-0.44,0.65,-0.84,-2.61,-7.77
0.66,-0.44,0.67,-0.20,2.49,-6.93
0.67,-0.43,0.64,0.31,5.65,-5.51
0.68,-0.43,0.64,-1.45,5.54,-3.79
0.68,-0.42,0.66,-2.58,6.35,-2.56
0.66,-0.43,0.66,-1.60,6.69,-2.79
0.65,-0.43,0.63,-0.29,4.84,-1.16
0.65,-0.42,0.63,-1.69,0.70,0.84
0.65,-0.42,0.65,-3.83,-2.41,3.02
0.67,-0.41,0.66,-4.96,-4.60,4.70
0.67,-0.40,0.69,-4.72,-3.77,6.60
0.68,-0.38,0.68,-3.92,-1.28,6.23
0.68,-0.39,0.66,-3.97,0.95,5.47
0.68,-0.40,0.63,-5.65,1.51,6.02
0.68,-0.42,0.64,-7.45,-0.11,6.89
0.67,-0.43,0.62,-7.56,-4.73,7.79
0.67,-0.46,0.64,-7.80,-9.50,8.52
0.67,-0.46,0.66,-7.80,-11.19,9.57
0.67,-0.44,0.67,-7.47,-10.20,9.63
0.69,-0.42,0.66,-6.08,-9.42,7.86
0.69,-0.42,0.67,-4.96,-8.63,6.34
0.69,-0.42,0.69,-4.46,-7.40,4.69
0.71,-0.42,0.68,-4.40,-7.13,2.79
0.71,-0.43,0.67,-3.85,-7.13,0.79
0.70,-0.43,0.67,-3.34,-7.08,-1.04
0.70,-0.43,0.68,-2.99,-5.21,-2.23
0.69,-0.43,0.67,-1.80,-3.42,-3.89
0.69,-0.44,0.67,-0.93,-2.34,-5.13
0.69,-0.43,0.68,-0.06,-1.69,-5.88
0.69,-0.42,0.67,0.73,-1.34,-6.98
0.69,-0.41,0.66,1.25,-1.22,-7.82
0.69,-0.43,0.65,1.30,-1.48,-7.68
0.70,-0.42,0.64,0.58,0.11,-8.05
0.71,-0.40,0.64,0.11,0.20,-9.25
0.71,-0.41,0.64,0.56,-0.41,-10.53
0.69,-0.42,0.64,-0.75,-0.96,-9.73
0.69,-0.41,0.65,-1.56,-1.25,-9.79
0.70,-0.41,0.66,-1.30,-0.21,-11.18
0.69,-0.40,0.65,-0.27,0.70,-11.48
0.69,-0.40,0.64,0.17,0.79,-10.73
0.69,-0.40,0.64,-0.61,-0.58,-9.07
0.69,-0.41,0.66,-1.79,-2.32,-7.82
0.68,-0.41,0.66,-1.94,-0.96,-6.79
0.68,-0.42,0.64,-0.82,-0.18,-6.76
0.68,-0.41,0.64,-0.14,-0.70,-5.50
0.69,-0.41,0.63,-0.40,-1.02,-4.46
0.69,-0.42,0.65,-1.34,-1.15,-3.40
0.69,-0.41,0.65,-1.60,-0.32,-2.49
0.69,-0.40,0.64,-0.99,0.26,-2.43
0.71,-0.40,0.64,-0.99,0.14,-2.46
0.70,-0.40,0.63,-0.99,-0.18,-2.47
0.69,-0.40,0.64,-2.02,-0.96,-2.79
0.70,-0.40,0.65,-2.44,-1.53,-3.15
0.70,-0.40,0.66,-1.74,-1.39,-3.31
0.70,-0.40,0.66,-0.26,0.41,-2.63
0.72,-0.38,0.64,-0.63,0.72,-2.35
0.72,-0.39,0.63,-1.53,-0.90,-1.59
0.70,-0.39,0.65,-1.56,-0.98,-1.51
0.68,-0.39,0.66,-0.32,-0.67,-2.29
0.69,-0.40,0.66,-0.06,0.56,-2.76
0.70,-0.39,0.65,-0.06,1.40,-3.13
0.70,-0.41,0.66,-1.30,2.61,-2.34
0.70,-0.42,0.65,-2.27,2.81,-1.27
0.70,-0.40,0.64,-1.89,1.86,-0.41
0.69,-0.41,0.64,-1.19,0.49,0.21
0.69,-0.40,0.65,-1.89,-0.64,0.67
0.70,-0.40,0.66,-2.99,-0.63,0.60
0.71,-0.39,0.65,-2.21,0.20,0.41
0.71,-0.39,0.67,-1.47,0.99,0.55
0.70,-0.39,0.67,-1.28,1.13,0.47
0.71,-0.38,0.66,-0.90,1.39,0.31
0.70,-0.40,0.64,-0.64,0.49,0.00
0.70,-0.41,0.64,-0.53,-0.35,0.87
0.70,-0.40,0.65,-0.08,-0.92,1.05
0.70,-0.40,0.64,0.34,-0.75,0.87
0.70,-0.40,0.66,0.15,0.06,0.27
0.70,-0.41,0.65,-0.17,0.90,-0.50
0.70,-0.41,0.65,-0.29,1.15,-0.50
0.69,-0.40,0.65,0.08,0.95,-0.21
0.71,-0.40,0.65,-0.47,-0.32,-0.47
0.72,-0.40,0.64,-2.60,-0.43,0.03
0.70,-0.40,0.66,-1.31,-0.12,-0.52
0.70,-0.39,0.66,-0.82,0.23,-0.84
0.70,-0.38,0.65,-0.98,0.21,-1.07
0.70,-0.39,0.66,-1.66,0.17,-1.21
0.70,-0.40,0.65,-2.32,-0.02,-0.67
0.70,-0.40,0.64,-1.92,0.14,-0.26
0.70,-0.40,0.66,-1.31,0.72,-0.08
0.71,-0.39,0.66,-1.21,0.58,-0.60
0.70,-0.39,0.66,-1.53,0.00,-0.49
0.70,-0.39,0.66,-2.20,-0.70,0.56
0.70,-0.39,0.66,-1.95,-0.89,0.60
0.70,-0.40,0.66,-1.48,-0.27,0.81
0.70,-0.39,0.66,-1.45,0.32,1.05
0.70,-0.39,0.66,-1.95,0.50,1.08
0.70,-0.39,0.65,-1.82,0.06,1.30
0.70,-0.40,0.66,-1.94,-0.43,1.18
0.71,-0.40,0.66,-1.97,-0.43,0.90
0.70,-0.39,0.65,-2.03,-0.03,0.99
0.70,-0.40,0.66,-1.68,0.05,0.89
0.70,-0.40,0.67,-1.85,0.44,0.67
0.70,-0.40,0.66,-1.89,0.29,0.29
0.70,-0.40,0.65,-1.89,-0.17,0.12
0.69,-0.40,0.65,-2.18,-0.44,0.06
0.70,-0.40,0.65,-2.24,-0.09,0.35
0.70,-0.39,0.66,-2.00,-0.15,0.18
0.70,-0.40,0.66,-1.76,-0.05,0.12
0.70,-0.40,0.65,-1.62,0.06,0.00
0.71,-0.39,0.65,-1.91,0.21,0.34
0.70,-0.39,0.65,-1.89,0.15,0.26
0.70,-0.40,0.66,-1.50,0.05,0.23
0.69,-0.40,0.65,-1.69,-0.21,0.17
0.70,-0.39,0.65,-1.68,-0.18,0.37
0.70,-0.39,0.65,-1.69,0.14,0.41
0.70,-0.39,0.65,-1.51,0.17,0.46
0.71,-0.39,0.65,-1.56,-0.63,0.29
0.71,-0.39,0.65,-1.77,-0.31,0.05
0.70,-0.40,0.65,-1.92,-0.03,0.43
0.69,-0.39,0.66,-1.97,-0.21,0.29
0.70,-0.40,0.65,-1.62,0.41,0.29
0.70,-0.40,0.65,-1.73,0.76,0.29
0.70,-0.40,0.65,-1.57,0.17,0.72
0.70,-0.39,0.66,-2.00,0.02,0.64
0.71,-0.39,0.65,-1.91,0.34,0.52
0.70,-0.39,0.66,-1.65,0.00,0.14
0.70,-0.40,0.65,-1.24,0.14,0.37
0.71,-0.39,0.65,-1.47,0.17,0.40
0.70,-0.39,0.65,-1.60,-0.08,0.21
0.70,-0.39,0.66,-2.14,-0.99,0.14
0.70,-0.40,0.66,-2.14,-0.11,0.29
0.70,-0.40,0.66,-0.55,1.11,0.34
0.72,-0.39,0.64,-0.27,0.99,0.27
0.72,-0.38,0.62,-1.95,-0.41,0.61
0.71,-0.39,0.64,-2.12,-1.68,0.78
0.68,-0.39,0.67,-1.02,-1.68,0.69
0.68,-0.38,0.67,-0.34,-0.85,0.18
0.69,-0.39,0.66,-0.44,-0.37,-0.17
0.70,-0.41,0.66,-1.01,0.93,-0.14
0.70,-0.41,0.65,-2.49,1.39,0.89
0.70,-0.41,0.65,-2.58,1.05,1.66
0.69,-0.40,0.65,-1.76,0.18,1.45
0.69,-0.40,0.65,-1.77,-0.47,1.44
0.69,-0.40,0.67,-3.05,-0.49,1.50
0.70,-0.40,0.66,-3.05,-0.24,1.82
0.70,-0.39,0.66,-1.97,0.38,1.85
0.70,-0.38,0.66,-0.84,0.55,1.79
0.70,-0.39,0.65,-1.04,-0.09,1.16
0.70,-0.40,0.66,-1.60,-0.96,1.22
0.71,-0.40,0.65,-1.94,-1.28,1.33
0.70,-0.39,0.66,-1.33,-1.53,1.08
0.70,-0.40,0.65,-0.43,-1.19,0.67
0.70,-0.39,0.66,-0.21,-0.84,0.23
0.69,-0.41,0.66,-0.73,0.15,0.08
0.70,-0.41,0.65,-1.30,0.34,0.02
0.70,-0.41,0.67,-0.75,0.06,0.05
0.72,-0.39,0.63,-1.91,-0.61,-0.40
0.72,-0.40,0.65,-3.13,-0.82,-0.14
0.68,-0.39,0.66,-1.69,-0.11,-0.03
0.69,-0.39,0.66,-0.66,0.23,-0.20
0.70,-0.38,0.65,-0.49,-0.08,-0.40
0.70,-0.39,0.65,-1.08,-0.18,-0.70
0.70,-0.39,0.67,-1.95,0.18,-0.49
0.70,-0.39,0.66,-1.11,0.66,0.08
0.70,-0.40,0.66,-0.17,0.75,-0.20
0.69,-0.40,0.65,-0.02,0.02,-0.35
0.70,-0.40,0.67,-1.15,-0.40,-0.41
0.69,-0.39,0.65,-1.76,-0.50,-0.40
0.69,-0.39,0.66,-1.57,-0.55,-0.08
0.70,-0.39,0.65,-0.89,-0.06,-0.20
0.69,-0.39,0.66,-0.76,0.31,-0.21
0.70,-0.38,0.65,-1.04,0.55,-0.09
0.70,-0.39,0.65,-1.56,-0.49,0.17
0.70,-0.39,0.65,-1.60,-1.16,0.82
0.70,-0.39,0.65,-1.54,-1.16,0.64
0.70,-0.39,0.67,-1.42,-1.02,0.75
0.69,-0.39,0.66,-1.44,-0.84,0.95
0.70,-0.39,0.65,-1.62,-0.44,1.15
0.70,-0.39,0.66,-1.73,-0.61,0.99
0.71,-0.39,0.65,-1.69,-0.44,0.98
0.70,-0.39,0.66,-1.62,-0.49,0.78
0.70,-0.39,0.64,-1.69,-0.92,0.98
0.70,-0.39,0.65,-1.76,-1.33,0.93
0.70,-0.39,0.66,-1.92,-1.36,0.84
0.70,-0.39,0.66,-1.94,-0.92,0.64
0.70,-0.39,0.65,-1.60,-0.78,0.53
0.70,-0.39,0.65,-1.71,-0.98,1.08
0.70,-0.39,0.66,-1.53,-0.87,0.93
0.70,-0.39,0.66,-1.56,-0.34,0.78
0.70,-0.39,0.66,-1.40,-0.58,0.61
0.70,-0.39,0.65,-1.62,-0.84,1.01
0.70,-0.39,0.67,-1.68,-0.76,1.07
0.71,-0.39,0.66,-1.51,-0.49,0.52
0.70,-0.39,0.65,-1.13,-0.24,0.41
0.70,-0.39,0.65,-1.56,-0.35,0.60
0.70,-0.40,0.66,-1.73,-0.53,0.75
0.70,-0.40,0.65,-1.95,-1.04,0.78
0.70,-0.39,0.67,-1.68,-1.15,0.84
0.70,-0.39,0.67,-1.69,-0.37,0.63
0.70,-0.40,0.66,-1.74,-0.52,0.43
0.70,-0.38,0.66,-1.48,-0.47,0.69
0.70,-0.39,0.64,-1.79,-1.02,0.66
0.70,-0.39,0.65,-1.53,-1.37,0.93
0.70,-0.38,0.65,-2.06,-1.62,0.98
0.70,-0.39,0.67,-1.79,-0.87,0.85
0.71,-0.39,0.66,-0.81,0.99,0.35
0.71,-0.39,0.64,-0.43,1.57,0.17
0.72,-0.39,0.63,-2.02,-0.93,0.72
0.72,-0.39,0.64,-2.40,-3.37,1.56
0.69,-0.39,0.67,-1.59,-2.96,1.34
0.68,-0.39,0.66,-0.06,-1.27,0.53
0.69,-0.39,0.67,0.00,-0.20,0.12
0.70,-0.40,0.67,-1.44,0.18,0.21
0.69,-0.40,0.65,-2.90,-0.34,0.70
0.70,-0.40,0.65,-3.18,-1.08,1.85
0.69,-0.40,0.65,-2.09,-0.67,2.21
0.70,-0.39,0.66,-1.83,-0.24,1.92
0.70,-0.40,0.66,-2.24,0.15,1.68
0.70,-0.39,0.65,-2.79,-0.81,1.31
0.70,-0.39,0.65,-2.20,-1.13,1.16
0.70,-0.39,0.65,-1.42,-1.11,1.10
0.71,-0.38,0.65,-1.11,-0.44,0.41
0.70,-0.40,0.66,-1.50,-0.31,0.17
0.71,-0.39,0.64,-1.98,-0.70,0.21
0.70,-0.39,0.65,-1.85,-1.51,0.15
0.71,-0.40,0.65,-1.42,-1.74,-0.05
0.70,-0.40,0.66,-1.10,-1.25,0.29
0.70,-0.39,0.65,-1.28,0.05,-0.09
0.70,-0.40,0.65,-0.96,0.43,-0.34
0.71,-0.39,0.64,-1.44,-0.72,-0.38
0.71,-0.39,0.65,-3.54,-0.87,0.18
0.70,-0.39,0.66,-2.23,-1.08,0.21
0.69,-0.39,0.66,-0.64,-0.78,0.03
0.70,-0.39,0.66,0.15,-0.37,-0.49
0.71,-0.38,0.67,-1.07,0.40,-0.85
0.70,-0.39,0.64,-2.67,1.02,-0.50
0.70,-0.39,0.64,-2.60,0.05,-0.35
0.70,-0.39,0.64,-1.45,-0.35,-0.55
0.70,-0.39,0.66,-0.82,0.50,-0.52
0.70,-0.39,0.66,-1.34,0.63,-0.35
0.69,-0.39,0.65,-1.98,0.40,-0.20
0.71,-0.39,0.65,-1.98,0.09,0.00
0.70,-0.39,0.66,-1.95,0.35,0.11
0.70,-0.39,0.66,-1.57,0.18,0.08
0.70,-0.39,0.65,-1.40,0.09,0.02
0.70,-0.39,0.65,-1.59,-0.20,0.08
0.70,-0.40,0.66,-2.09,-0.37,0.17
0.71,-0.40,0.65,-1.86,-0.53,0.35
0.70,-0.39,0.67,-1.74,-0.53,0.55
0.70,-0.40,0.66,-1.63,-0.21,0.76
0.70,-0.39,0.65,-1.92,-0.49,0.81
0.70,-0.39,0.66,-2.44,-0.50,0.84
0.70,-0.39,0.66,-2.27,-0.50,0.72
0.71,-0.39,0.66,-2.18,-0.44,0.41
0.70,-0.39,0.65,-1.73,-0.12,0.26
0.70,-0.39,0.64,-1.68,-0.31,0.53
0.71,-0.39,0.65,-1.80,-0.27,0.15
0.70,-0.40,0.66,-1.62,-0.29,0.37
0.70,-0.39,0.66,-1.65,-0.06,0.21
0.70,-0.40,0.66,-1.69,-0.14,-0.03
0.70,-0.39,0.65,-1.54,-0.34,-0.18
0.70,-0.39,0.65,-1.50,-0.37,-0.29
0.71,-0.39,0.65,-1.47,0.44,-0.40
0.70,-0.39,0.66,-1.50,0.41,-0.89
0.71,-0.40,0.66,-1.56,-0.26,-0.79
0.71,-0.40,0.66,-1.79,-0.18,-0.82
0.70,-0.40,0.66,-1.69,0.31,-0.85
0.70,-0.38,0.66,-1.48,0.23,-1.01
0.71,-0.39,0.66,-1.37,-0.24,-1.28
0.70,-0.39,0.66,-1.91,-0.20,-1.27
0.70,-0.39,0.65,-2.08,0.14,-0.96
0.70,-0.39,0.65,-1.42,-0.08,-0.81
0.70,-0.39,0.66,-1.76,-0.66,-0.31
