accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.53,-0.15,0.91,-0.81,-0.81,0.14
0.53,-0.15,0.91,-1.44,-0.85,0.05
0.52,-0.15,0.91,-1.63,-0.78,-0.21
0.53,-0.15,0.90,-0.99,-0.72,-0.27
0.52,-0.15,0.91,-1.13,-1.18,-0.35
0.52,-0.15,0.92,-0.93,-1.74,0.02
0.52,-0.15,0.91,-0.70,-0.85,0.11
0.53,-0.15,0.91,-1.77,-0.55,-0.02
0.52,-0.15,0.91,-1.63,-0.24,-0.46
0.53,-0.15,0.89,-0.46,-0.02,-0.17
0.54,-0.15,0.90,-0.58,-0.32,0.99
0.53,-0.15,0.90,-1.10,-0.35,2.11
0.52,-0.15,0.92,-1.24,-0.76,1.97
0.52,-0.15,0.92,-1.24,-1.22,0.79
0.53,-0.14,0.92,-0.87,-0.52,0.26
0.52,-0.15,0.91,-0.11,1.07,-0.08
0.52,-0.16,0.92,-0.55,1.28,-0.40
0.52,-0.16,0.91,-1.04,0.78,0.17
0.52,-0.15,0.91,-1.21,-0.23,0.72
0.52,-0.15,0.91,-2.18,-0.75,0.70
0.53,-0.15,0.91,-3.44,-0.58,0.69
0.53,-0.15,0.91,-3.24,-0.05,0.41
0.53,-0.15,0.90,-1.71,0.63,0.20
0.53,-0.15,0.91,-0.76,0.76,0.00
0.53,-0.14,0.92,-0.50,0.50,-0.09
0.53,-0.15,0.91,-1.13,0.23,0.21
0.53,-0.15,0.91,-1.51,-0.49,0.55
0.53,-0.14,0.91,-1.82,-0.82,1.05
0.53,-0.15,0.92,-1.89,-1.10,0.85
0.53,-0.15,0.91,-1.60,-0.40,0.79
0.53,-0.15,0.93,-1.21,-0.15,0.31
0.52,-0.14,0.91,-1.18,-0.44,-0.40
0.54,-0.15,0.90,-0.93,0.17,-0.58
0.54,-0.15,0.91,-0.98,0.08,-0.29
0.53,-0.16,0.91,-1.34,0.44,1.04
0.52,-0.15,0.91,-2.46,0.15,1.15
0.52,-0.14,0.92,-3.08,-0.43,1.42
0.53,-0.14,0.92,-2.35,0.12,1.05
0.53,-0.14,0.92,-1.37,0.67,0.15
0.52,-0.14,0.91,-0.78,1.42,0.05
0.53,-0.14,0.91,-0.63,1.40,0.47
0.53,-0.15,0.91,-0.47,1.24,0.84
0.52,-0.15,0.91,-1.40,0.24,1.11
0.53,-0.14,0.91,-2.41,-0.32,1.13
0.53,-0.15,0.91,-2.46,-0.49,1.16
0.52,-0.15,0.91,-2.31,0.11,1.30
0.52,-0.15,0.91,-1.91,0.53,1.36
0.52,-0.15,0.91,-1.88,0.76,1.51
0.52,-0.15,0.92,-1.53,0.70,1.28
0.52,-0.15,0.91,-1.62,0.32,0.96
0.52,-0.15,0.91,-1.89,0.38,1.47
0.53,-0.15,0.92,-1.97,0.34,1.51
0.52,-0.15,0.90,-2.00,0.40,1.48
0.51,-0.16,0.91,-2.02,-0.03,1.69
0.53,-0.15,0.92,-2.15,0.09,1.13
0.54,-0.15,0.91,-1.66,-0.32,0.56
0.53,-0.15,0.93,-1.25,-0.08,0.70
0.53,-0.15,0.93,-1.02,0.32,0.82
0.53,-0.15,0.91,-0.76,0.47,0.31
0.53,-0.15,0.91,-0.95,0.58,0.73
0.52,-0.15,0.92,-1.13,0.27,0.53
0.54,-0.15,0.92,-1.31,-0.31,0.05
0.53,-0.15,0.90,-1.19,-0.99,0.47
0.52,-0.14,0.91,-1.54,-1.45,0.64
0.53,-0.16,0.92,-1.60,-1.79,0.50
0.53,-0.15,0.91,-1.63,-1.73,0.27
0.53,-0.15,0.91,-1.54,-1.89,-0.03
0.53,-0.15,0.92,-1.54,-2.05,-0.32
0.53,-0.15,0.91,-1.74,-2.41,-0.31
0.54,-0.14,0.90,-1.56,-2.56,-0.20
0.53,-0.15,0.91,-1.73,-2.92,-0.27
0.52,-0.15,0.91,-1.95,-3.22,-0.15
0.53,-0.15,0.91,-2.08,-3.04,-0.29
0.53,-0.15,0.91,-2.46,-2.99,-0.06
0.52,-0.15,0.92,-2.41,-2.31,-0.26
0.53,-0.14,0.91,-1.97,-1.71,-0.23
0.53,-0.14,0.90,-1.89,-1.22,0.08
0.52,-0.15,0.91,-2.21,-1.92,0.43
0.54,-0.15,0.91,-1.76,-1.69,0.32
0.53,-0.14,0.91,-2.38,-1.80,0.60
0.53,-0.15,0.91,-3.33,-1.34,0.60
0.53,-0.15,0.91,-1.97,-0.61,0.24
0.55,-0.14,0.90,-1.08,-0.18,0.53
0.54,-0.15,0.89,-1.79,-0.08,1.51
0.52,-0.15,0.91,-2.09,-0.32,2.34
0.52,-0.14,0.92,-2.34,-1.01,1.80
0.53,-0.14,0.91,-1.94,-1.51,0.58
0.54,-0.14,0.92,-0.96,0.00,-0.31
0.53,-0.16,0.92,-0.84,1.33,-1.16
0.52,-0.16,0.91,-1.24,0.85,-0.63
0.53,-0.17,0.91,-1.56,0.21,0.21
0.52,-0.15,0.90,-1.82,-0.89,0.79
0.52,-0.14,0.91,-3.36,-1.57,0.81
0.53,-0.14,0.92,-4.49,-0.67,0.73
0.52,-0.14,0.92,-3.65,0.63,0.37
0.53,-0.14,0.91,-1.65,1.16,0.44
0.53,-0.15,0.92,-0.56,0.93,0.66
0.54,-0.15,0.91,-0.52,0.44,0.73
0.54,-0.15,0.91,-1.44,-0.55,1.13
0.54,-0.15,0.92,-2.20,-1.62,1.37
0.54,-0.15,0.91,-2.49,-1.57,1.21
0.53,-0.15,0.92,-2.18,-1.27,0.76
0.54,-0.14,0.91,-1.57,-0.73,0.23
0.53,-0.14,0.91,-0.79,-0.41,-0.37
0.53,-0.15,0.92,-0.95,-0.98,-0.85
0.54,-0.15,0.91,-1.04,-1.19,-1.10
0.54,-0.15,0.91,-0.81,-0.73,-0.60
0.53,-0.16,0.92,-1.82,-0.66,0.61
0.53,-0.15,0.90,-3.10,-0.55,0.99
0.53,-0.13,0.91,-3.28,-1.24,0.95
0.53,-0.13,0.92,-2.09,-1.18,0.50
0.53,-0.15,0.92,-1.45,-0.40,-0.21
0.53,-0.15,0.90,-0.84,0.61,-0.47
0.53,-0.16,0.91,-0.37,0.98,0.17
0.53,-0.16,0.91,-0.56,0.63,1.15
0.53,-0.15,0.91,-1.86,-0.03,1.47
0.53,-0.14,0.90,-3.31,0.03,1.82
0.53,-0.13,0.90,-4.23,0.61,2.44
0.53,-0.12,0.89,-4.23,1.86,2.70
0.53,-0.13,0.90,-4.17,4.14,2.67
0.55,-0.14,0.89,-4.12,6.76,2.15
0.55,-0.13,0.88,-5.88,9.50,2.15
0.55,-0.14,0.89,-6.78,10.79,1.77
0.54,-0.14,0.88,-7.91,12.00,1.82
0.52,-0.16,0.88,-10.24,11.04,3.34
0.49,-0.15,0.85,-14.58,12.47,8.89
0.46,-0.16,0.93,-19.95,14.09,13.95
0.43,-0.20,0.97,-17.89,18.96,17.36
0.41,-0.18,0.91,-15.48,18.12,20.70
0.43,-0.18,0.91,-18.32,22.15,28.32
0.41,-0.16,0.89,-20.85,22.87,34.23
0.43,-0.18,0.92,-19.53,24.32,35.11
0.41,-0.19,0.91,-21.91,28.40,42.11
0.39,-0.18,0.90,-23.30,26.96,49.95
0.40,-0.22,0.93,-25.62,26.00,54.61
0.48,-0.21,0.95,-25.69,23.10,53.44
0.45,-0.27,0.95,-21.10,14.81,52.66
0.66,-0.24,0.95,-18.50,13.94,38.63
0.62,-0.25,0.92,-11.47,4.61,25.79
0.60,-0.26,0.98,-11.05,-1.63,19.69
0.61,-0.21,0.95,-9.04,-7.11,11.54
0.59,-0.24,0.94,-4.03,-12.95,-1.68
0.55,-0.25,0.93,-1.73,-15.71,-9.98
0.53,-0.25,0.94,-1.69,-17.33,-11.60
0.52,-0.21,0.95,-0.55,-20.20,-15.31
0.52,-0.21,0.94,-0.75,-22.34,-17.36
0.52,-0.21,0.97,-0.84,-23.30,-19.56
0.51,-0.23,0.96,0.40,-22.44,-21.28
0.53,-0.22,0.96,2.12,-18.79,-23.39
0.49,-0.23,0.94,4.67,-15.28,-22.46
0.46,-0.24,0.95,5.85,-12.93,-20.61
0.47,-0.25,0.95,7.66,-11.71,-21.37
0.50,-0.24,0.93,9.27,-11.10,-22.37
0.47,-0.22,0.86,9.22,-10.66,-20.29
0.45,-0.21,0.85,3.94,-8.56,-14.82
0.44,-0.20,0.88,-1.95,-6.75,-8.82
0.48,-0.18,0.88,-3.65,-0.89,-4.02
0.50,-0.18,0.90,-2.60,0.93,-2.55
0.50,-0.19,0.90,-3.22,2.78,0.32
0.48,-0.20,0.89,-4.99,5.66,3.98
0.45,-0.19,0.90,-7.94,6.99,7.82
0.45,-0.19,0.92,-7.77,9.77,9.30
0.45,-0.21,0.94,-5.98,15.22,10.96
0.44,-0.23,0.94,-5.07,18.61,13.22
0.45,-0.23,0.93,-4.92,16.50,16.24
0.47,-0.24,0.92,-5.13,12.40,19.04
0.50,-0.22,0.94,-5.77,4.98,18.08
0.54,-0.21,0.95,-5.11,2.23,13.76
0.57,-0.21,0.98,-2.55,-0.18,6.82
0.63,-0.22,0.99,2.55,1.45,-1.36
0.62,-0.23,1.01,8.85,-0.75,-8.21
0.63,-0.22,1.07,15.65,-7.28,-16.85
0.58,-0.25,1.00,24.66,-13.28,-24.23
0.44,-0.28,0.94,26.98,-19.16,-23.13
0.47,-0.27,0.91,25.16,-16.17,-22.11
0.55,-0.21,0.90,24.44,-4.06,-24.63
0.58,-0.12,0.85,23.86,5.80,-24.76
0.53,-0.14,0.85,18.17,6.90,-23.60
0.52,-0.16,0.89,10.55,7.30,-22.18
0.44,-0.15,0.86,3.77,2.53,-17.73
0.43,-0.16,0.92,0.90,-0.12,-13.77
0.46,-0.15,0.90,0.90,3.24,-10.06
0.45,-0.15,0.88,3.59,6.14,-7.94
0.45,-0.16,0.88,4.27,6.58,-5.79
0.44,-0.15,0.87,2.84,1.39,-4.20
0.44,-0.16,0.89,0.69,-6.53,-3.16
0.48,-0.16,0.91,-1.79,-8.52,-2.82
0.49,-0.15,0.91,-3.95,-8.29,-2.34
0.51,-0.17,0.92,-4.84,-4.76,-2.00
0.51,-0.17,0.92,-3.45,-1.69,-1.79
0.50,-0.17,0.92,-2.70,-1.82,-0.73
0.49,-0.18,0.92,-2.56,-2.92,-0.24
0.48,-0.16,0.93,-3.62,-1.73,0.76
0.49,-0.17,0.92,-3.33,-2.50,1.50
0.50,-0.17,0.92,-3.36,-1.54,2.56
0.49,-0.17,0.92,-3.13,-0.53,3.88
0.50,-0.16,0.93,-3.66,-0.90,4.15
0.51,-0.15,0.92,-3.69,-0.93,4.31
0.51,-0.15,0.90,-3.56,-3.22,4.24
0.50,-0.15,0.89,-5.01,-6.02,5.07
0.50,-0.14,0.90,-6.89,-6.78,6.26
0.50,-0.16,0.86,-8.21,-3.30,7.86
0.50,-0.17,0.87,-10.82,2.52,7.97
0.48,-0.18,0.89,-13.50,8.14,11.31
0.45,-0.20,0.91,-13.37,11.50,15.53
0.43,-0.23,0.94,-11.69,10.73,19.16
0.45,-0.22,0.91,-11.08,7.54,21.01
0.47,-0.20,0.93,-10.82,5.04,20.58
0.50,-0.20,0.93,-8.50,3.47,18.85
0.54,-0.20,0.95,-6.93,2.43,17.15
0.55,-0.19,0.94,-5.33,2.00,11.82
0.57,-0.20,0.95,-4.63,1.08,7.83
0.61,-0.19,0.96,-3.40,0.55,2.37
0.58,-0.18,0.96,-2.27,-1.08,-1.68
0.57,-0.18,0.97,-2.58,-0.87,-3.04
0.55,-0.18,0.96,-1.15,-1.76,-5.73
0.51,-0.20,0.93,1.51,-1.31,-6.37
0.48,-0.20,0.94,3.56,-2.02,-5.68
0.48,-0.20,0.94,3.79,-3.37,-4.05
0.47,-0.18,0.94,2.72,-4.37,-2.52
0.48,-0.17,0.94,2.12,-5.07,-0.29
0.49,-0.17,0.92,1.82,-4.73,0.24
0.50,-0.18,0.93,1.73,-3.56,0.08
0.50,-0.18,0.92,1.04,-3.16,0.38
0.50,-0.19,0.91,0.87,-3.51,0.89
0.50,-0.20,0.93,1.54,-4.96,0.40
0.51,-0.19,0.93,2.35,-4.73,0.09
0.52,-0.20,0.93,2.67,-4.23,-1.74
0.51,-0.20,0.93,2.93,-3.54,-3.44
0.52,-0.21,0.92,4.24,-2.76,-5.74
0.54,-0.20,0.92,5.36,-2.93,-7.47
0.54,-0.20,0.92,4.43,-2.75,-8.31
0.53,-0.18,0.91,3.22,-2.47,-8.55
0.51,-0.17,0.90,2.58,-3.68,-8.67
0.48,-0.16,0.90,2.06,-5.37,-8.40
0.50,-0.17,0.93,2.72,-4.82,-8.32
0.50,-0.17,0.94,3.85,-2.53,-9.33
0.51,-0.17,0.92,4.40,-0.38,-10.14
0.52,-0.17,0.91,3.71,-0.87,-9.76
0.50,-0.17,0.91,1.89,-2.46,-7.82
0.49,-0.18,0.93,0.47,-5.57,-6.96
0.51,-0.16,0.91,0.31,-4.93,-7.22
0.52,-0.16,0.91,1.18,-3.85,-7.63
0.53,-0.16,0.92,1.21,-3.24,-7.82
0.53,-0.15,0.93,1.69,-2.56,-7.30
0.51,-0.16,0.91,2.40,-2.82,-6.84
0.51,-0.16,0.91,2.08,-4.41,-7.19
0.52,-0.17,0.92,0.96,-4.32,-5.60
0.52,-0.16,0.91,0.64,-4.27,-4.56
0.53,-0.15,0.92,0.70,-3.51,-4.58
0.52,-0.15,0.92,1.18,-3.19,-5.15
0.52,-0.16,0.91,1.74,-3.92,-5.65
0.51,-0.16,0.90,1.11,-4.89,-5.50
0.52,-0.15,0.92,0.35,-6.02,-5.05
0.53,-0.15,0.91,0.58,-5.62,-4.64
0.52,-0.15,0.91,-0.06,-4.09,-3.08
0.52,-0.16,0.91,-1.19,-3.57,-2.35
0.52,-0.15,0.90,-1.69,-3.71,-2.32
0.52,-0.14,0.91,-1.39,-3.79,-1.71
0.50,-0.15,0.91,-0.79,-4.37,-1.53
0.51,-0.15,0.91,-1.18,-4.35,-0.63
0.51,-0.15,0.90,-1.27,-2.95,0.38
0.52,-0.15,0.90,-1.15,-2.46,0.64
0.53,-0.16,0.92,-0.95,-2.00,0.34
0.54,-0.14,0.93,-1.60,-2.44,0.64
0.54,-0.15,0.91,-2.02,-3.50,0.35
0.54,-0.15,0.92,-2.17,-4.14,0.31
0.53,-0.15,0.91,-2.17,-4.11,-0.31
0.53,-0.15,0.91,-2.02,-2.92,-0.03
0.53,-0.15,0.91,-1.56,-1.97,0.31
0.53,-0.15,0.91,-1.42,-1.63,0.72
0.53,-0.15,0.92,-1.88,-2.08,0.61
0.54,-0.14,0.91,-2.03,-2.41,0.32
0.54,-0.13,0.91,-2.06,-2.43,0.40
0.54,-0.15,0.91,-1.97,-2.24,0.14
0.54,-0.15,0.90,-1.68,-2.08,-0.06
0.53,-0.15,0.90,-1.31,-1.85,-0.15
0.53,-0.15,0.92,-0.95,-1.37,-0.72
0.53,-0.15,0.89,-1.07,-1.27,-0.55
0.53,-0.15,0.91,-1.65,-1.74,-0.52
0.54,-0.15,0.92,-1.82,-1.98,-0.75
0.54,-0.14,0.91,-1.57,-1.71,-1.10
0.53,-0.15,0.90,-1.48,-1.66,-0.90
0.53,-0.15,0.91,-1.89,-1.16,-0.90
0.54,-0.14,0.91,-1.34,-0.75,-0.87
0.53,-0.15,0.91,-1.10,-0.82,-0.49
0.54,-0.15,0.91,-1.42,-0.99,-0.14
0.54,-0.14,0.90,-2.00,-1.15,-0.03
0.54,-0.15,0.90,-2.09,-0.93,-0.06
0.54,-0.15,0.90,-1.91,-0.58,-0.29
0.53,-0.15,0.91,-1.63,-0.24,0.12
0.53,-0.15,0.91,-1.57,-0.64,0.34
0.54,-0.15,0.91,-1.47,-0.55,0.41
0.53,-0.14,0.91,-1.73,-0.50,0.12
0.54,-0.15,0.91,-2.40,-0.53,-0.18
0.53,-0.15,0.89,-2.53,-1.02,-0.17
0.54,-0.14,0.91,-2.58,-1.16,0.06
0.54,-0.14,0.90,-2.34,-1.13,0.35
0.54,-0.14,0.90,-1.68,-1.34,0.26
0.54,-0.15,0.91,-1.65,-1.07,0.32
0.53,-0.14,0.91,-2.49,-0.78,0.66
0.54,-0.14,0.90,-2.32,-0.46,0.49
0.55,-0.15,0.90,-1.33,0.08,0.40
0.56,-0.15,0.90,-1.54,0.15,0.99
0.54,-0.15,0.92,-1.76,0.37,1.57
0.53,-0.15,0.91,-1.59,0.05,1.50
0.53,-0.15,0.90,-2.09,-1.15,0.75
0.53,-0.14,0.92,-1.71,-1.05,0.46
0.53,-0.14,0.92,-0.99,0.38,-0.53
0.53,-0.15,0.92,-0.81,1.28,-1.21
0.53,-0.15,0.89,-1.18,1.13,-0.35
0.53,-0.16,0.90,-1.82,0.17,0.44
0.53,-0.15,0.91,-2.61,-1.30,0.84
0.53,-0.14,0.90,-3.59,-1.66,1.08
0.53,-0.14,0.91,-3.79,-1.28,1.11
0.53,-0.14,0.91,-3.18,-0.46,1.22
0.55,-0.14,0.91,-1.71,-0.05,1.02
0.54,-0.15,0.91,-0.66,0.08,0.73
0.55,-0.14,0.90,-1.42,-0.58,1.28
0.55,-0.15,0.89,-2.17,-1.27,1.60
0.54,-0.15,0.90,-2.06,-2.06,1.79
0.54,-0.14,0.91,-1.94,-1.91,1.68
0.55,-0.14,0.91,-1.85,-1.76,0.99
0.53,-0.14,0.90,-1.62,-1.54,0.31
0.54,-0.14,0.91,-1.82,-2.21,-0.31
0.56,-0.15,0.92,-1.25,-1.59,-0.79
0.56,-0.15,0.90,-1.18,-1.39,-0.26
0.55,-0.16,0.90,-1.68,-0.82,0.66
0.54,-0.15,0.90,-2.35,-1.66,0.99
0.55,-0.13,0.90,-3.04,-2.60,1.21
0.54,-0.14,0.91,-2.46,-2.24,0.99
