accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.86,-0.34,0.46,-2.56,-0.27,-0.06
0.86,-0.33,0.44,-2.84,-1.22,0.75
0.84,-0.34,0.47,-0.72,-1.04,0.49
0.83,-0.35,0.49,-0.53,0.49,-0.27
0.84,-0.35,0.49,-0.05,-0.08,-1.11
0.85,-0.35,0.48,-1.28,0.00,-1.71
0.84,-0.36,0.46,-3.48,-0.47,-0.58
0.84,-0.36,0.46,-3.80,-0.29,1.13
0.84,-0.36,0.46,-1.82,-0.09,1.56
0.83,-0.35,0.46,-0.78,0.26,1.19
0.84,-0.35,0.48,-2.00,-0.70,1.40
0.84,-0.34,0.47,-3.77,-1.91,1.83
0.85,-0.34,0.46,-3.39,-2.00,1.51
0.84,-0.34,0.46,-2.24,-0.96,1.28
0.84,-0.34,0.46,-1.51,-0.05,1.02
0.85,-0.34,0.47,-2.06,0.00,0.35
0.85,-0.34,0.45,-2.89,-0.81,0.49
0.84,-0.35,0.46,-2.85,-1.95,0.72
0.84,-0.35,0.47,-1.97,-1.86,0.58
0.84,-0.35,0.47,-0.85,-1.18,0.32
0.84,-0.35,0.47,-1.16,-0.21,0.12
0.85,-0.35,0.47,-1.50,0.11,-0.12
0.84,-0.35,0.47,-1.16,-0.14,-0.38
0.86,-0.34,0.46,-2.72,-1.76,-0.31
0.86,-0.34,0.46,-3.24,-0.95,0.14
0.85,-0.34,0.46,-1.25,0.02,-0.26
0.84,-0.33,0.46,-0.81,0.95,-0.24
0.84,-0.34,0.48,-0.26,-0.56,-0.47
0.84,-0.35,0.47,-1.63,-0.40,-1.07
0.85,-0.35,0.48,-3.39,0.17,-0.31
0.84,-0.35,0.46,-2.46,0.37,0.40
0.83,-0.35,0.46,-0.38,0.72,0.21
0.84,-0.36,0.48,-0.32,0.64,-0.09
0.84,-0.34,0.47,-1.89,0.06,0.24
0.84,-0.34,0.46,-2.96,-0.44,0.92
0.84,-0.34,0.46,-2.49,-0.43,1.36
0.84,-0.34,0.47,-1.47,0.24,1.31
0.84,-0.34,0.47,-1.13,0.69,0.99
0.84,-0.34,0.47,-1.83,-0.14,0.90
0.83,-0.35,0.47,-2.35,-0.76,1.34
0.85,-0.35,0.46,-2.40,-0.87,1.63
0.85,-0.35,0.47,-1.91,-0.55,1.15
0.85,-0.34,0.47,-1.47,0.14,0.79
0.84,-0.35,0.47,-1.40,-0.17,0.69
0.85,-0.35,0.46,-1.65,-0.31,0.58
0.84,-0.34,0.46,-2.18,-0.96,0.38
0.85,-0.35,0.46,-2.23,-1.40,0.60
0.84,-0.35,0.46,-2.06,-1.48,0.49
0.85,-0.35,0.46,-1.83,-1.16,0.82
0.84,-0.35,0.47,-1.71,-0.87,0.58
0.85,-0.35,0.46,-1.71,-1.05,0.78
0.83,-0.35,0.46,-1.79,-0.84,0.92
0.84,-0.35,0.47,-1.77,-0.90,1.22
0.84,-0.34,0.46,-1.66,-0.61,1.21
0.84,-0.34,0.47,-1.18,-0.29,0.89
0.84,-0.34,0.46,-0.82,-0.26,0.95
0.84,-0.35,0.46,-1.10,-0.49,0.78
0.84,-0.35,0.46,-1.59,-0.12,0.98
0.84,-0.35,0.46,-1.54,-0.09,1.39
0.83,-0.35,0.45,-1.56,-0.38,1.42
0.84,-0.34,0.47,-1.34,-0.60,1.85
0.84,-0.35,0.47,-1.95,-0.75,1.91
0.83,-0.35,0.47,-2.11,-0.95,2.23
0.83,-0.35,0.45,-1.97,-0.79,2.72
0.84,-0.34,0.45,-2.00,-0.82,3.57
0.84,-0.35,0.45,-2.26,-1.24,4.29
0.83,-0.35,0.46,-3.21,-0.56,5.40
0.83,-0.35,0.47,-2.58,-0.03,5.47
0.84,-0.35,0.48,0.03,-0.99,5.59
0.85,-0.35,0.46,-1.62,0.61,5.37
0.86,-0.33,0.42,-3.92,0.78,6.11
0.84,-0.34,0.44,-3.11,-0.92,7.07
0.83,-0.36,0.46,-3.44,2.61,7.42
0.83,-0.35,0.46,-2.60,4.81,7.56
0.86,-0.36,0.46,-0.18,12.58,7.76
0.83,-0.38,0.48,3.36,17.91,11.71
0.79,-0.41,0.46,6.20,22.12,18.98
0.79,-0.42,0.44,5.89,20.66,23.63
0.77,-0.40,0.47,2.73,12.64,24.90
0.82,-0.38,0.47,-0.55,4.00,24.82
0.82,-0.36,0.49,-2.14,-4.40,23.42
0.82,-0.36,0.49,-2.41,-10.35,20.46
0.82,-0.37,0.50,-2.99,-14.89,22.93
0.85,-0.36,0.51,-4.72,-12.34,17.53
0.87,-0.36,0.50,-5.69,-11.15,11.27
0.87,-0.33,0.49,-8.95,-7.08,4.26
0.84,-0.35,0.46,-10.37,-8.70,-1.97
0.86,-0.39,0.48,-11.40,-11.05,-4.78
0.86,-0.38,0.49,-14.37,-9.86,-6.60
0.84,-0.37,0.49,-15.50,-7.37,-10.24
0.83,-0.39,0.49,-14.02,-5.31,-13.91
0.84,-0.41,0.52,-11.21,-1.40,-15.54
0.85,-0.38,0.46,-9.36,0.05,-15.02
0.85,-0.38,0.43,-8.63,-0.34,-12.03
0.81,-0.41,0.45,-5.71,0.47,-7.71
0.78,-0.41,0.45,-3.68,0.70,-2.89
0.80,-0.39,0.45,-1.31,0.82,0.37
0.81,-0.39,0.47,0.46,2.63,1.30
0.82,-0.39,0.46,0.52,5.88,2.11
0.81,-0.38,0.44,0.63,8.15,4.73
0.83,-0.39,0.44,2.24,10.40,7.63
0.80,-0.41,0.45,5.21,10.37,12.35
0.78,-0.44,0.46,6.66,5.36,16.55
0.78,-0.41,0.48,4.29,-1.16,19.83
0.85,-0.35,0.50,1.44,-2.55,16.15
0.89,-0.32,0.51,1.89,-3.07,8.05
0.90,-0.34,0.52,3.77,2.44,0.02
0.89,-0.36,0.52,3.10,5.98,-6.34
0.89,-0.39,0.47,0.41,11.07,-10.12
0.88,-0.40,0.45,0.34,4.29,-14.90
0.84,-0.46,0.50,2.47,-0.02,-12.11
0.85,-0.39,0.51,4.00,3.74,-10.14
0.85,-0.32,0.49,7.15,10.63,-12.70
0.84,-0.28,0.46,8.85,14.12,-15.07
0.83,-0.30,0.46,6.55,13.98,-16.63
0.81,-0.34,0.48,1.36,10.99,-16.78
0.81,-0.37,0.45,-2.05,6.34,-15.19
0.81,-0.37,0.44,-2.66,-0.34,-14.02
0.81,-0.39,0.43,-3.25,-4.44,-11.04
0.79,-0.38,0.47,-3.86,-2.98,-7.82
0.80,-0.39,0.47,-3.74,-0.53,-4.75
0.80,-0.37,0.48,-3.10,-0.53,-3.89
0.80,-0.37,0.48,-2.24,-1.88,-3.40
0.81,-0.37,0.48,-2.98,-2.73,-3.07
0.80,-0.38,0.49,-2.81,-3.54,-1.33
0.80,-0.38,0.48,-2.27,-3.98,1.73
0.83,-0.37,0.47,-1.98,-2.69,3.05
0.84,-0.36,0.49,-1.79,1.34,3.28
0.84,-0.35,0.48,-1.34,3.36,1.28
0.84,-0.36,0.46,-1.34,1.30,0.41
0.82,-0.36,0.47,-2.89,-2.50,1.56
0.81,-0.38,0.46,-4.61,-5.10,3.80
0.81,-0.38,0.46,-4.90,-3.71,5.42
0.81,-0.38,0.45,-3.88,-1.22,7.40
0.78,-0.37,0.44,-3.11,0.81,10.20
0.79,-0.38,0.44,-2.67,-2.09,12.72
0.81,-0.37,0.46,-4.37,-7.42,15.89
0.84,-0.37,0.47,-7.01,-11.07,18.70
0.86,-0.35,0.50,-6.26,-9.59,16.52
0.85,-0.34,0.50,-3.69,-5.24,11.88
0.86,-0.33,0.49,-2.58,-4.55,6.53
0.85,-0.36,0.49,-2.60,-6.79,4.50
0.85,-0.36,0.49,-4.69,-8.96,2.66
0.85,-0.38,0.49,-7.92,-8.90,2.27
0.86,-0.38,0.48,-8.44,-7.51,1.91
0.86,-0.38,0.48,-5.86,-3.83,0.11
0.85,-0.37,0.48,-4.34,-2.90,-1.89
0.84,-0.38,0.48,-5.07,-4.18,-2.90
0.84,-0.38,0.48,-5.88,-7.13,-3.65
0.83,-0.39,0.48,-5.48,-7.66,-3.77
0.84,-0.40,0.48,-3.34,-7.45,-2.99
0.84,-0.39,0.48,-0.67,-4.24,-3.44
0.83,-0.39,0.47,0.84,-1.33,-4.21
0.85,-0.38,0.46,1.36,0.20,-5.76
0.84,-0.37,0.44,1.25,-0.14,-6.64
0.84,-0.37,0.44,-0.02,-0.09,-7.48
0.85,-0.37,0.46,-1.13,0.21,-8.53
0.85,-0.38,0.46,-2.17,1.76,-10.15
0.84,-0.37,0.46,-1.47,2.69,-10.49
0.83,-0.37,0.46,0.46,2.63,-10.21
0.84,-0.36,0.46,-0.75,2.40,-9.01
0.85,-0.36,0.45,-1.95,3.33,-7.88
0.83,-0.37,0.45,-1.25,2.44,-7.65
0.82,-0.36,0.46,-1.51,1.71,-6.73
0.83,-0.35,0.46,-0.89,0.92,-6.44
0.83,-0.35,0.47,-0.55,-0.40,-6.79
0.84,-0.36,0.46,-1.94,-0.52,-5.36
0.84,-0.36,0.48,-2.18,0.96,-4.09
0.84,-0.36,0.48,-1.19,2.47,-4.31
0.84,-0.36,0.45,-0.02,2.41,-5.30
0.83,-0.35,0.47,-0.43,0.58,-5.16
0.83,-0.35,0.46,-1.15,-0.79,-3.83
0.83,-0.34,0.46,-1.95,-0.70,-2.26
0.84,-0.35,0.47,-1.76,-0.03,-2.29
0.85,-0.35,0.48,-0.85,1.13,-3.54
0.85,-0.35,0.48,-0.20,1.60,-5.02
0.84,-0.35,0.48,-0.56,1.57,-5.57
0.84,-0.35,0.46,-0.46,0.73,-5.22
0.85,-0.34,0.46,-0.81,-0.32,-5.19
0.84,-0.35,0.46,-1.33,-0.17,-5.91
0.83,-0.35,0.46,-1.10,-0.46,-5.08
0.83,-0.35,0.47,-1.36,-0.90,-2.58
0.84,-0.34,0.46,-2.03,-0.84,-1.15
0.83,-0.35,0.46,-1.56,-0.82,-0.11
0.84,-0.34,0.47,-0.99,-0.96,0.20
0.84,-0.34,0.47,-0.89,-0.92,1.28
0.83,-0.35,0.46,-0.95,-1.82,2.46
0.84,-0.35,0.47,-1.27,-1.74,2.55
0.85,-0.34,0.48,-1.07,-0.50,2.17
0.85,-0.34,0.48,-0.17,0.98,1.33
0.85,-0.34,0.46,-0.15,1.19,1.02
0.85,-0.34,0.46,-0.46,1.56,1.01
0.83,-0.34,0.47,-1.08,0.84,1.97
0.84,-0.35,0.46,-0.96,0.79,2.32
0.84,-0.34,0.48,-0.87,1.47,1.97
0.84,-0.36,0.48,-0.03,2.02,1.40
0.84,-0.35,0.46,-0.02,1.83,1.45
0.84,-0.35,0.44,-0.55,1.16,2.27
0.84,-0.35,0.45,-2.00,-0.11,2.31
0.84,-0.35,0.47,-3.05,0.09,2.11
0.84,-0.35,0.49,-1.02,1.71,0.92
0.86,-0.34,0.48,0.61,3.28,-0.84
0.86,-0.33,0.47,-0.37,4.40,-1.05
0.86,-0.34,0.45,-0.43,4.03,-0.20
0.84,-0.33,0.47,-0.60,4.60,0.14
0.82,-0.34,0.48,-1.76,4.70,-0.17
0.79,-0.34,0.45,-1.33,4.21,2.21
0.82,-0.39,0.47,-0.41,-0.53,0.79
0.82,-0.37,0.48,-1.57,0.60,3.08
0.83,-0.35,0.46,-2.37,0.15,4.32
0.83,-0.35,0.47,-1.54,2.53,4.50
0.84,-0.35,0.48,0.47,3.28,2.24
0.85,-0.36,0.47,-0.26,1.71,1.33
0.84,-0.35,0.49,-1.63,-0.14,1.45
0.84,-0.34,0.48,-2.38,-1.28,1.82
0.84,-0.33,0.47,-3.24,0.60,1.91
0.84,-0.34,0.47,-1.97,1.68,2.18
0.83,-0.35,0.48,-0.38,1.24,2.60
0.83,-0.35,0.48,-0.72,1.01,3.33
0.83,-0.35,0.49,-1.54,0.75,2.81
0.84,-0.35,0.47,-1.25,0.84,2.23
0.84,-0.35,0.49,-0.89,0.96,0.98
0.84,-0.35,0.48,-0.70,1.13,0.32
0.84,-0.36,0.48,-1.15,0.23,0.23
0.84,-0.36,0.48,-0.70,1.11,0.14
0.85,-0.35,0.46,-2.63,0.61,0.11
0.85,-0.36,0.48,-2.26,1.85,0.63
0.83,-0.35,0.47,-0.63,1.95,-0.31
0.83,-0.34,0.48,-0.85,2.09,0.02
0.83,-0.33,0.48,-0.55,0.32,-0.32
0.84,-0.35,0.48,-1.44,0.11,0.00
0.83,-0.35,0.47,-2.73,1.44,1.11
0.84,-0.35,0.48,-1.37,2.60,1.48
0.84,-0.35,0.49,0.31,2.55,1.59
0.84,-0.35,0.48,0.11,2.00,1.66
0.83,-0.35,0.49,-1.31,1.18,2.53
0.83,-0.36,0.48,-2.15,1.51,3.63
0.83,-0.35,0.48,-1.59,2.21,4.15
0.83,-0.34,0.48,-0.69,3.16,3.77
0.83,-0.35,0.48,0.02,3.40,3.60
0.84,-0.35,0.48,-0.44,2.66,3.69
0.83,-0.36,0.48,-1.40,2.20,3.88
0.84,-0.35,0.49,-1.63,2.55,3.74
0.84,-0.35,0.49,-0.61,2.90,3.47
0.84,-0.35,0.47,-0.56,3.07,3.27
0.83,-0.35,0.49,-0.52,4.18,3.19
0.83,-0.35,0.49,-0.41,4.70,3.21
0.83,-0.36,0.48,-0.23,4.18,3.19
0.83,-0.35,0.49,-0.14,4.78,3.47
0.83,-0.36,0.49,-0.21,5.39,3.28
0.83,-0.36,0.49,0.41,6.29,3.16
0.82,-0.35,0.48,1.08,5.40,3.10
0.83,-0.35,0.50,0.82,4.76,2.96
0.82,-0.35,0.49,0.31,4.63,1.98
0.83,-0.35,0.49,-0.21,3.94,2.00
0.82,-0.36,0.49,-0.49,4.05,1.30
0.83,-0.36,0.49,-0.46,3.54,1.45
0.82,-0.36,0.49,-0.55,3.66,2.06
0.82,-0.36,0.49,-0.46,4.35,2.26
0.81,-0.36,0.50,-0.64,4.34,2.06
0.82,-0.36,0.51,-0.66,3.51,2.06
0.82,-0.34,0.50,-0.50,2.55,1.48
0.82,-0.35,0.48,-0.70,1.50,1.83
0.83,-0.36,0.50,-0.38,1.18,2.47
0.83,-0.35,0.49,-1.66,0.92,3.11
0.82,-0.35,0.49,-1.94,1.42,3.15
0.83,-0.35,0.51,0.11,1.01,1.74
0.83,-0.35,0.49,0.41,0.89,0.99
0.84,-0.35,0.48,-2.20,-0.47,1.76
0.84,-0.35,0.48,-2.41,-1.31,2.49
0.82,-0.36,0.51,-1.24,-0.38,2.15
0.81,-0.36,0.51,-1.16,0.56,1.73
0.82,-0.36,0.50,-0.21,0.18,0.35
0.83,-0.36,0.51,-0.73,0.09,-0.82
0.83,-0.37,0.51,-2.75,0.47,0.05
0.82,-0.37,0.49,-3.02,-0.12,1.07
0.82,-0.37,0.49,-1.33,0.24,1.60
0.81,-0.36,0.51,-0.72,0.12,1.13
0.81,-0.35,0.51,-1.31,-0.08,0.34
0.82,-0.35,0.50,-1.86,-1.42,-0.18
0.82,-0.35,0.50,-2.41,-2.46,-0.41
0.82,-0.36,0.49,-1.98,-2.85,-0.05
0.82,-0.36,0.49,-1.51,-2.50,-0.21
0.83,-0.36,0.49,-1.79,-1.69,-0.14
0.82,-0.35,0.50,-2.15,-1.80,-0.17
0.83,-0.36,0.50,-1.68,-1.79,0.08
0.82,-0.35,0.51,-1.39,-1.51,-0.61
0.82,-0.36,0.50,-1.18,-1.27,-0.70
0.82,-0.36,0.49,-1.05,-0.70,-1.10
0.82,-0.37,0.50,-0.60,-0.60,-1.68
0.83,-0.35,0.48,-1.73,-1.39,-1.65
0.84,-0.36,0.48,-3.73,-1.40,-0.66
0.83,-0.36,0.49,-2.31,-1.63,-0.89
0.82,-0.35,0.50,-1.85,-0.84,-1.27
0.82,-0.35,0.51,-1.24,-1.10,-2.11
0.82,-0.35,0.51,-1.45,-2.18,-2.63
0.83,-0.35,0.49,-3.54,-2.05,-2.66
0.82,-0.36,0.49,-3.77,-2.00,-2.12
0.83,-0.35,0.49,-2.56,-1.68,-2.08
0.83,-0.36,0.50,-2.11,-1.85,-2.56
0.82,-0.35,0.49,-2.64,-2.32,-2.46
0.82,-0.35,0.49,-3.44,-3.66,-2.03
0.82,-0.35,0.49,-4.20,-4.15,-1.57
0.82,-0.35,0.49,-4.15,-4.34,-2.03
0.82,-0.35,0.49,-3.73,-3.95,-2.60
0.82,-0.35,0.49,-3.63,-4.20,-2.29
0.82,-0.35,0.50,-3.51,-4.23,-1.79
0.83,-0.35,0.49,-3.91,-4.29,-1.66
0.83,-0.35,0.50,-3.79,-4.02,-1.68
0.84,-0.35,0.49,-3.36,-3.77,-2.02
0.84,-0.35,0.49,-2.96,-3.47,-2.41
0.83,-0.35,0.48,-2.87,-3.88,-2.55
0.82,-0.36,0.49,-3.40,-4.32,-2.21
0.84,-0.35,0.49,-3.65,-3.95,-2.44
0.83,-0.35,0.48,-3.83,-3.53,-2.60
0.83,-0.36,0.49,-3.39,-3.48,-2.50
0.83,-0.35,0.48,-3.30,-3.51,-2.26
0.83,-0.35,0.48,-3.24,-3.85,-1.98
0.84,-0.35,0.48,-3.07,-3.85,-1.74
0.84,-0.35,0.49,-2.89,-3.34,-1.68
0.83,-0.35,0.48,-2.92,-3.05,-1.59
0.83,-0.35,0.48,-2.92,-2.73,-1.28
0.83,-0.35,0.47,-2.79,-2.06,-0.72
0.83,-0.35,0.48,-2.11,-1.98,-0.44
0.83,-0.35,0.48,-2.20,-1.79,-0.34
0.84,-0.35,0.48,-2.37,-1.77,-0.47
0.84,-0.35,0.49,-2.43,-2.03,-0.60
0.84,-0.36,0.48,-2.47,-2.06,-0.53
0.84,-0.35,0.47,-2.50,-2.26,-0.32
0.84,-0.34,0.48,-2.99,-2.32,-0.03
0.84,-0.34,0.48,-2.17,-0.96,0.12
0.84,-0.35,0.49,-0.32,-0.05,-0.89
0.84,-0.34,0.48,-0.92,-0.14,-0.37
0.85,-0.33,0.45,-2.79,-1.82,0.64
0.85,-0.34,0.47,-2.12,-2.53,0.92
0.82,-0.34,0.49,-1.63,-0.40,1.01
0.83,-0.34,0.49,-1.33,0.27,0.34
0.84,-0.35,0.49,-0.38,0.15,-0.61
0.84,-0.37,0.47,-1.16,-0.32,-0.46
0.84,-0.37,0.48,-2.99,-0.34,0.08
0.83,-0.37,0.47,-2.95,-0.32,1.91
0.83,-0.35,0.48,-1.63,-0.05,2.47
0.83,-0.35,0.48,-1.13,-0.11,2.46
0.84,-0.34,0.49,-1.50,-0.35,2.24
0.84,-0.34,0.48,-2.03,-0.66,2.15
0.84,-0.34,0.48,-2.55,-1.30,2.24
0.84,-0.34,0.48,-2.18,-1.10,1.98
0.84,-0.34,0.47,-1.66,-0.93,1.16
0.84,-0.35,0.48,-1.50,-1.01,1.01
0.84,-0.35,0.48,-1.66,-1.33,0.85
0.83,-0.35,0.48,-1.69,-1.34,0.58
0.83,-0.35,0.48,-1.59,-1.18,0.12
0.84,-0.35,0.48,-1.33,-0.70,-0.44
0.84,-0.36,0.48,-1.16,-0.52,-0.78
0.84,-0.35,0.47,-0.61,-1.05,-0.92
0.85,-0.35,0.46,-3.02,-2.27,0.03
0.85,-0.35,0.48,-3.24,-1.18,1.02
0.83,-0.34,0.48,-2.00,-0.81,0.26
0.83,-0.33,0.48,-1.27,-0.40,-0.11
0.83,-0.34,0.49,-0.14,-1.15,-0.56
0.84,-0.35,0.48,-1.01,-1.13,-1.04
0.84,-0.35,0.48,-2.75,-0.53,-0.08
0.83,-0.36,0.48,-2.43,-0.29,0.52
0.83,-0.36,0.46,-1.11,-0.03,0.53
0.84,-0.35,0.46,-0.75,-0.69,-0.35
0.84,-0.35,0.48,-1.76,-1.21,-0.40
0.83,-0.35,0.48,-2.66,-1.88,0.14
0.83,-0.34,0.48,-2.61,-2.23,0.58
0.84,-0.35,0.47,-2.09,-1.59,0.24
0.83,-0.34,0.48,-1.79,-1.39,-0.14
0.84,-0.35,0.48,-1.74,-2.02,0.17
0.84,-0.35,0.47,-2.08,-2.98,0.38
0.84,-0.35,0.48,-2.49,-3.22,0.58
0.84,-0.34,0.47,-2.37,-3.28,0.76
0.85,-0.35,0.47,-2.32,-2.46,0.11
0.85,-0.35,0.47,-1.98,-1.68,-0.20
0.85,-0.35,0.48,-2.50,-1.80,-0.12
0.85,-0.35,0.47,-2.81,-2.11,-0.15
0.84,-0.35,0.48,-2.84,-2.67,-0.12
0.84,-0.34,0.47,-2.64,-1.60,-0.03
0.85,-0.34,0.47,-2.05,-0.79,-0.79
0.84,-0.34,0.46,-1.59,-0.90,-0.84
0.85,-0.35,0.48,-1.86,-0.92,-0.56
0.85,-0.35,0.46,-2.15,-1.30,-0.63
0.84,-0.35,0.46,-1.85,-0.96,-0.82
0.85,-0.35,0.46,-1.79,-0.52,-1.04
0.84,-0.35,0.47,-2.08,0.00,-0.75
0.83,-0.35,0.47,-1.68,-0.05,-0.73
0.84,-0.35,0.47,-1.57,0.70,-1.18
0.84,-0.34,0.47,-1.02,0.87,-1.50
0.84,-0.35,0.47,-1.18,0.52,-1.30
0.84,-0.35,0.47,-1.97,0.31,-1.34
0.84,-0.35,0.46,-2.20,0.24,-1.27
0.85,-0.34,0.46,-1.48,0.76,-0.98
0.85,-0.35,0.46,-1.36,0.87,-0.96
0.84,-0.34,0.47,-1.89,1.30,-0.21
0.85,-0.34,0.48,-1.13,2.09,-0.73
0.85,-0.34,0.47,-0.95,3.36,-1.76
0.85,-0.33,0.45,-2.63,2.70,-1.71
0.86,-0.32,0.45,-2.69,1.34,-1.85
0.84,-0.32,0.47,-0.67,1.95,-3.33
0.84,-0.33,0.49,-0.40,3.11,-4.98
0.85,-0.33,0.48,-0.99,3.62,-6.26
0.85,-0.34,0.47,-1.21,4.03,-6.76
0.85,-0.36,0.47,-1.27,4.58,-6.85
0.84,-0.37,0.46,-1.65,4.75,-5.76
0.84,-0.38,0.47,-1.86,5.37,-4.66
0.84,-0.38,0.47,-1.80,5.21,-3.18
0.84,-0.37,0.48,-1.88,4.08,-1.59
0.83,-0.35,0.49,-1.53,2.05,-0.06
0.84,-0.34,0.49,-0.93,1.82,0.55
0.85,-0.33,0.49,-0.78,2.02,0.41
0.85,-0.32,0.47,-1.15,2.06,0.93
0.84,-0.32,0.47,-1.57,1.04,0.82
0.84,-0.33,0.49,-1.56,0.29,0.29
0.85,-0.33,0.48,-0.66,1.13,-1.21
0.85,-0.34,0.48,0.38,2.47,-2.50
0.84,-0.36,0.47,1.48,2.08,-3.10
0.84,-0.36,0.48,1.13,1.56,-2.37
