accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.63,-0.65,0.47,-1.68,0.84,-0.69
0.63,-0.65,0.47,-1.27,1.25,-0.34
0.64,-0.65,0.47,-1.74,0.76,-0.99
0.65,-0.65,0.46,-1.47,-0.85,-1.50
0.63,-0.64,0.47,-1.44,-2.29,-1.24
0.61,-0.64,0.48,-1.97,-0.96,-0.93
0.62,-0.64,0.48,-0.98,0.61,-1.44
0.62,-0.65,0.49,0.87,1.73,-0.96
0.63,-0.66,0.48,-0.14,1.82,-0.06
0.63,-0.66,0.47,-2.31,0.24,-0.02
0.63,-0.66,0.45,-2.73,-1.04,0.53
0.62,-0.66,0.47,-2.15,-0.81,0.64
0.62,-0.65,0.46,-1.98,0.14,0.89
0.62,-0.66,0.47,-2.27,1.53,1.66
0.62,-0.65,0.47,-2.35,2.81,2.47
0.63,-0.65,0.49,-1.89,3.27,2.92
0.63,-0.65,0.47,-1.18,2.50,2.75
0.64,-0.64,0.47,-0.90,1.95,2.72
0.63,-0.64,0.48,-1.45,1.74,2.81
0.63,-0.65,0.48,-1.57,1.28,3.10
0.63,-0.65,0.48,-1.02,1.39,3.11
0.63,-0.64,0.47,-0.37,1.33,2.93
0.63,-0.64,0.46,-0.14,0.73,2.11
0.63,-0.65,0.47,-0.46,0.03,1.56
0.63,-0.66,0.46,-0.63,-2.35,1.42
0.65,-0.65,0.46,-2.89,-5.47,0.50
0.64,-0.65,0.46,-3.65,-6.37,0.02
0.62,-0.65,0.47,-2.82,-5.51,-0.73
0.62,-0.64,0.47,-2.02,-3.69,-1.31
0.62,-0.64,0.48,-2.46,-3.13,-1.27
0.62,-0.65,0.47,-3.59,-3.15,-0.24
0.62,-0.65,0.46,-3.80,-4.38,-0.24
0.62,-0.66,0.46,-2.63,-4.72,0.14
0.62,-0.66,0.47,-2.41,-4.89,0.61
0.62,-0.65,0.47,-3.60,-3.92,0.23
0.63,-0.65,0.46,-3.80,-3.54,-0.41
0.63,-0.65,0.46,-3.10,-2.63,1.08
0.63,-0.65,0.47,-2.37,-2.72,0.60
0.63,-0.65,0.47,-1.80,-2.03,0.99
0.63,-0.65,0.48,-2.11,-1.76,2.47
0.63,-0.65,0.46,-1.76,0.17,1.39
0.63,-0.65,0.46,-0.95,0.64,-0.15
0.63,-0.66,0.47,-0.66,0.67,-0.17
0.63,-0.65,0.46,-1.42,-0.23,0.20
0.64,-0.65,0.47,-2.18,-1.13,-0.52
0.63,-0.65,0.47,-2.02,-0.72,-1.18
0.63,-0.65,0.47,-1.44,-0.24,-0.92
0.64,-0.65,0.47,-1.71,0.02,-0.60
0.63,-0.65,0.47,-2.12,0.81,-0.23
0.63,-0.65,0.47,-1.95,1.02,-0.11
0.63,-0.65,0.46,-1.39,0.75,-0.40
0.63,-0.65,0.46,-1.28,0.02,0.12
0.63,-0.66,0.47,-1.51,-0.08,0.49
0.63,-0.66,0.46,-1.77,-0.34,0.84
0.63,-0.65,0.47,-1.97,-0.76,0.98
0.63,-0.65,0.46,-2.15,-1.86,1.34
0.62,-0.65,0.46,-2.41,-2.61,1.47
0.63,-0.65,0.47,-2.49,-2.58,2.18
0.63,-0.65,0.46,-2.40,-1.74,2.64
0.63,-0.65,0.47,-1.85,-1.28,2.89
0.64,-0.65,0.46,-1.94,-1.69,3.01
0.64,-0.65,0.45,-1.88,-2.93,2.64
0.65,-0.65,0.46,-2.11,-4.82,2.52
0.62,-0.65,0.48,-2.84,-4.34,3.45
0.61,-0.64,0.46,-3.30,-3.07,3.30
0.62,-0.63,0.47,-1.73,-1.54,3.01
0.63,-0.65,0.46,-0.66,-0.96,3.66
0.63,-0.66,0.46,-2.11,-0.92,4.12
0.62,-0.67,0.46,-3.37,-2.00,4.03
0.62,-0.66,0.45,-3.37,-2.26,4.84
0.61,-0.66,0.46,-3.39,-1.77,4.35
0.63,-0.66,0.47,-3.04,-0.02,3.60
0.63,-0.67,0.47,-1.95,0.93,3.01
0.62,-0.66,0.46,-1.59,-0.05,2.95
0.63,-0.66,0.46,-2.67,-1.71,2.64
0.64,-0.65,0.45,-3.31,-2.09,2.47
0.64,-0.65,0.46,-3.01,-1.27,2.05
0.62,-0.66,0.46,-1.89,0.47,2.20
0.64,-0.65,0.46,-0.61,1.69,2.18
0.63,-0.63,0.46,-0.44,2.41,2.55
0.63,-0.63,0.45,-0.56,2.21,3.18
0.59,-0.65,0.43,0.31,-0.52,7.19
0.58,-0.66,0.44,2.61,-1.94,12.95
0.59,-0.68,0.44,1.50,-3.50,17.10
0.60,-0.68,0.43,-1.47,-6.02,19.42
0.58,-0.70,0.46,-2.66,-5.86,23.33
0.57,-0.69,0.46,-4.43,-6.05,26.52
0.62,-0.66,0.45,-7.15,-4.06,25.22
0.64,-0.66,0.46,-7.50,-5.79,18.31
0.65,-0.66,0.48,-6.60,-4.55,14.66
0.65,-0.67,0.47,-5.82,-3.77,10.87
0.65,-0.66,0.46,-5.80,-3.59,6.03
0.63,-0.66,0.46,-7.37,-3.19,2.21
0.63,-0.68,0.46,-9.21,-2.20,-0.79
0.62,-0.68,0.46,-8.26,-1.10,-3.73
0.61,-0.68,0.47,-7.30,0.50,-4.99
0.61,-0.67,0.46,-6.85,-0.03,-6.05
0.62,-0.68,0.46,-5.91,1.25,-6.53
0.63,-0.69,0.48,-4.64,4.63,-7.48
0.65,-0.66,0.47,-2.40,11.30,-9.80
0.65,-0.67,0.48,0.78,18.61,-12.15
0.65,-0.67,0.46,4.12,22.49,-15.83
0.62,-0.67,0.45,5.16,18.99,-16.79
0.59,-0.69,0.45,2.53,10.92,-15.30
0.57,-0.69,0.45,-0.72,3.15,-12.98
0.58,-0.70,0.47,-1.47,3.10,-10.08
0.62,-0.67,0.48,1.76,8.38,-11.15
0.63,-0.66,0.48,6.26,14.55,-11.65
0.60,-0.67,0.46,7.54,13.51,-9.80
0.59,-0.66,0.46,3.66,7.34,-6.47
0.59,-0.66,0.47,0.14,2.41,-3.08
0.59,-0.65,0.46,-1.37,3.33,-1.30
0.60,-0.66,0.44,0.53,6.31,0.50
0.60,-0.65,0.45,2.24,8.17,2.23
0.59,-0.67,0.46,1.54,6.53,5.21
0.59,-0.66,0.46,-1.19,3.13,7.34
0.59,-0.66,0.46,-2.82,-0.15,8.72
0.60,-0.66,0.46,-3.22,-2.79,9.28
0.61,-0.66,0.46,-3.47,-4.29,8.90
0.64,-0.65,0.47,-4.46,-5.45,7.54
0.62,-0.67,0.46,-5.86,-7.25,7.40
0.62,-0.67,0.47,-6.92,-10.66,7.47
0.62,-0.68,0.50,-7.04,-9.18,6.67
0.68,-0.66,0.50,-4.63,-1.45,1.36
0.71,-0.65,0.48,1.07,6.72,-5.60
0.64,-0.66,0.48,3.07,7.79,-6.81
0.58,-0.69,0.49,0.27,5.39,-5.36
0.59,-0.71,0.49,-1.04,1.27,-5.80
0.62,-0.72,0.51,2.67,3.62,-5.36
0.66,-0.70,0.54,11.65,14.53,-6.98
0.64,-0.66,0.50,22.99,21.79,-8.18
0.60,-0.63,0.46,24.38,19.28,-7.22
0.59,-0.60,0.45,14.89,9.74,-7.13
0.61,-0.61,0.46,6.58,1.37,-9.60
0.63,-0.61,0.47,4.35,-2.20,-12.52
0.60,-0.63,0.49,5.19,-0.98,-13.08
0.58,-0.65,0.47,4.60,-2.24,-11.40
0.59,-0.65,0.49,2.17,-3.08,-9.51
0.60,-0.64,0.48,-0.64,-2.41,-7.68
0.60,-0.65,0.48,-2.12,0.32,-5.27
0.60,-0.66,0.47,-1.59,2.47,-3.16
0.59,-0.64,0.49,-1.40,2.06,-0.67
0.60,-0.65,0.48,-2.69,1.45,2.58
0.60,-0.65,0.49,-3.86,0.72,4.44
0.61,-0.65,0.50,-2.09,2.61,5.86
0.63,-0.64,0.48,-0.08,2.03,4.27
0.65,-0.64,0.47,-0.96,0.23,2.81
0.63,-0.65,0.49,-2.52,-1.63,2.55
0.62,-0.64,0.49,-3.56,-2.32,1.47
0.63,-0.64,0.49,-3.57,-2.66,0.92
0.64,-0.65,0.50,-3.51,-1.40,1.44
0.61,-0.65,0.49,-4.00,-1.54,2.93
0.60,-0.65,0.48,-3.71,-1.56,3.77
0.61,-0.65,0.49,-2.35,-1.92,3.88
0.62,-0.65,0.47,-2.82,-2.23,2.75
0.61,-0.65,0.48,-4.32,-2.23,2.96
0.61,-0.64,0.49,-5.74,-2.92,3.50
0.61,-0.64,0.47,-6.58,-2.27,3.44
0.60,-0.63,0.46,-5.21,-1.98,4.55
0.61,-0.62,0.46,-4.95,-3.27,6.11
0.59,-0.63,0.45,-6.85,-6.18,9.28
0.57,-0.66,0.46,-9.66,-10.98,14.38
0.56,-0.68,0.47,-12.17,-15.37,18.63
0.57,-0.68,0.48,-12.98,-17.62,23.21
0.59,-0.69,0.47,-11.36,-15.37,26.29
0.60,-0.68,0.48,-10.49,-12.44,25.63
0.61,-0.66,0.48,-12.06,-13.66,21.56
0.64,-0.67,0.49,-13.76,-14.76,17.27
0.64,-0.67,0.50,-13.57,-15.18,14.82
0.64,-0.67,0.49,-12.60,-13.05,12.15
0.64,-0.68,0.49,-11.57,-10.61,8.76
0.64,-0.68,0.49,-10.32,-7.18,4.84
0.64,-0.68,0.47,-8.67,-2.93,0.76
0.64,-0.67,0.47,-7.71,-1.60,-2.90
0.63,-0.69,0.47,-8.40,-1.56,-4.66
0.62,-0.69,0.47,-8.69,-2.29,-5.88
0.61,-0.69,0.46,-8.41,-2.60,-7.47
0.60,-0.70,0.47,-6.47,-1.92,-8.09
0.60,-0.69,0.47,-4.69,-0.31,-8.43
0.61,-0.69,0.48,-2.79,2.24,-8.14
0.62,-0.68,0.49,0.29,4.76,-8.32
0.62,-0.67,0.49,4.17,6.63,-9.07
0.62,-0.66,0.48,6.64,7.31,-9.31
0.62,-0.66,0.46,6.92,6.14,-10.00
0.62,-0.68,0.43,5.27,3.82,-10.12
0.60,-0.69,0.44,2.92,4.61,-8.34
0.63,-0.69,0.43,2.78,6.41,-9.50
0.62,-0.67,0.44,3.65,8.15,-10.31
0.64,-0.67,0.44,2.21,8.44,-9.08
0.63,-0.64,0.44,1.04,6.61,-9.19
0.60,-0.65,0.46,0.64,3.62,-8.38
0.58,-0.65,0.49,-0.76,2.85,-6.72
0.60,-0.65,0.48,-0.32,4.64,-6.53
0.61,-0.66,0.48,2.11,6.32,-6.46
0.61,-0.67,0.46,2.93,6.85,-6.18
0.62,-0.67,0.47,2.05,6.50,-6.52
0.63,-0.66,0.45,1.18,5.15,-7.42
0.62,-0.67,0.46,0.64,4.56,-7.48
0.61,-0.67,0.46,0.05,3.95,-7.56
0.60,-0.65,0.47,-0.46,3.19,-7.19
0.62,-0.66,0.47,-0.56,3.83,-5.74
0.62,-0.65,0.47,0.23,4.26,-5.31
0.62,-0.64,0.48,0.79,4.55,-4.73
0.63,-0.64,0.47,0.98,3.79,-5.63
0.62,-0.64,0.48,0.50,1.13,-5.50
0.62,-0.65,0.46,-1.40,-1.63,-4.32
0.62,-0.65,0.48,-2.15,-1.11,-3.30
0.62,-0.65,0.48,-0.66,-0.46,-3.27
0.61,-0.65,0.50,0.49,1.05,-1.48
0.64,-0.64,0.48,0.64,2.26,-2.26
0.63,-0.64,0.48,2.26,1.08,-2.17
0.64,-0.65,0.46,0.35,-1.85,-1.44
0.63,-0.64,0.47,-2.18,-1.85,-0.47
0.62,-0.65,0.47,-2.20,-0.98,-0.70
0.63,-0.65,0.47,-0.75,1.25,-2.38
0.64,-0.66,0.47,-1.08,2.44,-2.63
0.63,-0.65,0.47,-2.72,0.73,-3.36
0.64,-0.65,0.48,-3.97,-0.67,-3.40
0.62,-0.64,0.48,-3.88,-0.79,-2.53
0.62,-0.64,0.49,-2.43,-0.02,-2.03
0.62,-0.64,0.48,-1.13,0.96,-2.17
0.61,-0.64,0.46,-1.66,-1.85,-1.42
0.59,-0.65,0.48,-3.37,-2.02,2.85
0.63,-0.63,0.48,-3.07,-2.14,2.20
0.63,-0.64,0.48,-0.89,0.47,2.50
0.62,-0.65,0.47,0.40,1.21,3.40
0.62,-0.64,0.47,-0.76,-0.63,3.59
0.64,-0.64,0.48,-2.63,-1.82,3.57
0.65,-0.65,0.49,-2.90,-1.15,2.17
0.64,-0.65,0.47,-1.34,-0.35,0.96
0.61,-0.66,0.47,-1.36,-2.12,2.02
0.61,-0.65,0.47,-2.84,-2.79,3.05
0.63,-0.65,0.48,-3.31,-1.80,2.93
0.63,-0.65,0.48,-2.15,0.52,2.66
0.62,-0.64,0.47,-1.37,1.10,2.23
0.63,-0.64,0.48,-2.70,-0.73,1.88
0.63,-0.65,0.47,-4.29,-1.69,2.23
0.63,-0.65,0.49,-4.73,-1.18,2.20
0.62,-0.65,0.47,-3.80,-0.69,2.24
0.63,-0.66,0.48,-3.45,-0.40,2.46
0.63,-0.65,0.49,-2.99,-0.03,2.24
0.63,-0.64,0.47,-2.85,-0.31,1.89
0.63,-0.65,0.47,-2.50,-0.75,2.08
0.64,-0.65,0.47,-2.89,-1.11,2.09
0.63,-0.65,0.47,-2.82,-1.04,1.86
0.63,-0.65,0.48,-2.82,-0.96,1.45
0.63,-0.65,0.47,-2.46,-1.08,1.39
0.62,-0.65,0.47,-1.83,-1.01,1.56
0.62,-0.65,0.47,-1.47,-0.70,1.45
0.62,-0.65,0.48,-1.22,-0.41,1.73
0.63,-0.65,0.46,-1.40,-0.60,1.53
0.62,-0.66,0.47,-1.60,-0.67,1.80
0.62,-0.66,0.47,-1.79,-0.95,1.88
0.62,-0.65,0.48,-2.05,-0.75,1.56
0.63,-0.66,0.47,-2.11,-1.01,0.98
0.62,-0.66,0.47,-2.24,-0.87,1.31
0.63,-0.65,0.47,-2.58,-0.75,1.59
0.64,-0.65,0.46,-2.76,-1.19,0.56
0.63,-0.66,0.47,-2.03,-0.55,0.72
0.63,-0.65,0.48,-1.97,-0.56,0.90
0.64,-0.65,0.46,-2.21,-1.71,0.24
0.65,-0.64,0.45,-2.21,-3.92,-0.27
0.63,-0.65,0.48,-1.83,-3.86,0.76
0.61,-0.64,0.49,-1.83,-0.79,0.82
0.61,-0.64,0.48,-0.50,0.90,0.06
0.63,-0.65,0.47,0.75,0.90,-0.32
0.62,-0.66,0.47,-0.17,-0.61,-0.20
0.63,-0.67,0.47,-2.18,-1.44,0.46
0.62,-0.67,0.47,-2.69,-1.37,0.85
0.61,-0.66,0.47,-1.85,-0.60,0.60
0.61,-0.65,0.47,-1.36,0.46,0.47
0.62,-0.65,0.48,-2.08,1.44,0.69
0.62,-0.65,0.47,-2.20,1.28,1.05
0.62,-0.64,0.47,-2.14,0.52,0.70
0.63,-0.64,0.47,-2.15,0.31,0.41
0.63,-0.64,0.47,-2.21,-0.06,0.09
0.64,-0.65,0.48,-2.27,-0.63,-0.05
0.63,-0.64,0.47,-1.95,-0.72,0.14
0.63,-0.65,0.48,-1.34,-0.70,0.08
0.63,-0.64,0.48,-1.37,-0.49,0.00
0.63,-0.65,0.49,-0.95,-0.41,-0.17
0.63,-0.65,0.48,-0.47,0.52,0.24
0.64,-0.64,0.46,0.66,0.63,0.00
0.65,-0.65,0.46,-0.61,-2.46,-0.24
0.64,-0.66,0.46,-2.43,-3.25,0.26
0.62,-0.65,0.46,-3.01,-3.44,0.12
0.62,-0.65,0.47,-1.34,-1.44,-0.67
0.63,-0.65,0.47,-0.08,-0.12,-0.24
0.62,-0.65,0.48,-1.57,-0.05,0.63
0.62,-0.65,0.47,-3.18,-1.92,0.78
0.62,-0.66,0.46,-3.16,-3.71,0.93
0.62,-0.65,0.47,-2.87,-3.57,0.99
0.62,-0.65,0.47,-2.21,-2.06,0.87
0.62,-0.65,0.47,-1.88,0.12,0.73
0.63,-0.65,0.47,-1.89,0.20,0.56
0.62,-0.64,0.48,-2.38,-0.72,1.01
0.62,-0.64,0.48,-2.70,-0.95,1.19
0.62,-0.65,0.47,-2.08,-0.90,1.08
0.62,-0.65,0.47,-1.54,-0.96,1.02
0.63,-0.65,0.47,-1.60,-0.90,1.16
0.63,-0.65,0.47,-2.05,-0.87,0.95
0.63,-0.65,0.45,-1.89,-2.09,0.52
0.63,-0.66,0.47,-2.18,-2.53,0.52
0.64,-0.65,0.49,-2.29,-2.27,0.46
0.63,-0.65,0.47,-2.05,-1.39,0.29
0.64,-0.65,0.47,-1.74,-0.67,-0.21
0.63,-0.65,0.47,-1.62,-0.06,-0.26
0.63,-0.65,0.47,-1.92,-0.40,-0.67
0.63,-0.65,0.46,-2.21,-1.59,-0.73
0.62,-0.66,0.47,-2.58,-1.63,0.02
0.63,-0.65,0.47,-2.17,-0.87,0.09
0.63,-0.65,0.46,-1.56,-0.32,0.02
0.62,-0.65,0.46,-1.44,-0.24,-0.09
0.62,-0.65,0.47,-1.98,-1.18,0.24
0.62,-0.65,0.47,-2.37,-1.86,0.64
0.63,-0.65,0.46,-2.35,-2.56,1.07
0.63,-0.65,0.46,-2.14,-1.77,1.31
0.63,-0.65,0.47,-1.68,-1.21,1.19
0.63,-0.64,0.47,-1.71,-0.50,0.87
0.63,-0.65,0.47,-1.57,-0.41,0.79
0.63,-0.66,0.46,-1.94,-0.38,0.60
0.63,-0.66,0.46,-2.00,-0.99,0.29
0.62,-0.65,0.47,-2.00,-0.56,0.12
0.63,-0.65,0.47,-1.85,-0.03,0.27
0.62,-0.65,0.46,-1.83,0.23,0.40
0.63,-0.65,0.47,-2.03,0.41,0.29
0.64,-0.65,0.47,-2.24,-0.46,0.06
0.64,-0.65,0.47,-2.41,-0.18,0.12
0.63,-0.65,0.47,-2.38,-0.56,-0.55
0.62,-0.65,0.47,-2.47,-0.67,-0.82
0.63,-0.64,0.48,-2.26,0.24,-0.27
0.63,-0.65,0.47,-1.66,0.82,0.44
0.64,-0.65,0.46,-1.60,-0.70,0.09
0.65,-0.64,0.46,-1.71,-2.67,-1.04
0.64,-0.64,0.47,-1.60,-3.08,-0.98
0.61,-0.65,0.49,-1.97,-1.53,0.35
0.61,-0.65,0.48,-1.65,0.47,0.11
0.62,-0.65,0.46,-0.27,0.87,-0.44
0.62,-0.66,0.47,-0.26,1.02,0.35
0.62,-0.66,0.47,-1.76,0.31,0.85
0.62,-0.65,0.46,-3.05,-1.02,0.81
0.63,-0.66,0.46,-2.63,-0.37,0.63
0.62,-0.65,0.46,-1.98,0.96,0.46
0.61,-0.65,0.47,-2.14,2.02,1.01
0.62,-0.66,0.48,-2.79,1.31,1.63
0.63,-0.66,0.46,-3.08,0.64,1.76
0.64,-0.64,0.46,-2.37,0.55,1.62
0.64,-0.64,0.47,-1.80,0.95,1.51
0.64,-0.64,0.47,-1.59,0.56,1.02
0.65,-0.64,0.46,-2.06,0.23,0.21
0.64,-0.65,0.47,-1.83,0.03,0.03
0.64,-0.65,0.48,-1.48,-0.69,0.03
0.63,-0.65,0.47,-1.42,-0.82,0.15
0.63,-0.65,0.48,-1.45,-0.37,-0.05
0.62,-0.65,0.47,-0.78,0.99,0.43
0.64,-0.65,0.46,0.78,1.16,0.26
0.65,-0.65,0.45,-1.31,-1.53,0.08
0.63,-0.65,0.46,-3.02,-2.98,0.37
0.62,-0.65,0.46,-3.01,-3.28,-0.44
0.62,-0.65,0.46,-1.63,-0.60,-0.64
0.62,-0.65,0.48,-0.41,1.69,0.50
0.63,-0.65,0.46,-1.01,1.37,0.92
0.63,-0.65,0.46,-1.94,0.12,0.08
0.63,-0.65,0.45,-1.83,-1.66,-0.12
0.63,-0.65,0.45,-2.02,-1.08,-0.02
0.63,-0.65,0.47,-2.24,0.18,0.05
0.63,-0.65,0.46,-1.68,0.72,0.27
0.62,-0.65,0.47,-1.37,1.21,0.87
0.62,-0.65,0.47,-1.51,1.36,1.39
0.63,-0.65,0.45,-1.94,0.95,1.56
0.63,-0.65,0.46,-2.06,0.60,0.95
