accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.60,-0.46,0.74,-0.32,6.06,1.91
0.58,-0.45,0.73,-1.66,5.27,2.32
0.57,-0.44,0.73,-2.43,3.94,1.15
0.57,-0.44,0.74,-2.21,3.85,0.23
0.57,-0.45,0.74,-3.22,5.71,0.55
0.58,-0.46,0.73,-3.63,5.59,-0.14
0.59,-0.46,0.71,-3.92,4.05,-1.47
0.57,-0.47,0.72,-4.85,2.87,-1.47
0.57,-0.48,0.74,-6.84,4.50,-1.01
0.56,-0.47,0.73,-9.11,5.16,-1.07
0.55,-0.47,0.74,-8.26,4.49,0.64
0.56,-0.47,0.75,-7.82,5.86,1.40
0.57,-0.46,0.75,-6.95,7.40,0.63
0.57,-0.46,0.75,-5.69,7.91,0.52
0.57,-0.46,0.75,-4.99,7.89,0.90
0.56,-0.46,0.74,-4.98,6.49,0.96
0.57,-0.46,0.75,-5.16,4.75,0.03
0.57,-0.46,0.75,-4.34,4.06,-0.96
0.57,-0.47,0.76,-3.83,3.51,-0.24
0.57,-0.46,0.75,-3.69,4.17,-0.35
0.57,-0.47,0.76,-3.10,5.21,-0.90
0.57,-0.46,0.75,-2.34,4.37,-0.44
0.58,-0.47,0.75,-4.24,2.60,-0.32
0.57,-0.48,0.76,-3.63,1.97,-0.09
0.57,-0.46,0.74,-2.70,2.85,-1.42
0.58,-0.46,0.75,-1.82,3.60,-2.63
0.57,-0.47,0.76,-1.22,3.79,-2.98
0.56,-0.47,0.75,-2.05,2.08,-2.53
0.55,-0.47,0.75,-1.94,-1.97,-3.10
0.55,-0.47,0.76,-0.92,-3.91,-3.65
0.56,-0.48,0.76,-0.47,-3.68,-2.70
0.57,-0.47,0.75,-0.23,-3.07,-3.33
0.57,-0.48,0.73,-0.18,-4.76,-1.68
0.56,-0.48,0.74,0.89,-5.62,-1.28
0.57,-0.49,0.76,0.82,-5.68,1.57
0.57,-0.48,0.75,0.20,-6.21,2.14
0.58,-0.46,0.74,-0.03,-7.19,0.58
0.59,-0.45,0.74,-0.26,-6.35,-0.02
0.59,-0.45,0.76,0.31,-4.95,-0.92
0.60,-0.45,0.75,1.24,-3.82,-2.17
0.59,-0.44,0.75,1.88,-4.31,-3.21
0.59,-0.45,0.73,1.05,-4.93,-4.46
0.60,-0.46,0.73,0.06,-6.11,-5.74
0.60,-0.46,0.72,0.24,-6.82,-7.01
0.60,-0.46,0.73,0.35,-5.71,-7.82
0.60,-0.46,0.74,1.24,-4.17,-7.50
0.60,-0.44,0.74,1.39,-3.34,-7.54
0.60,-0.45,0.74,0.20,-3.24,-7.42
0.60,-0.44,0.74,-1.47,-3.45,-8.56
0.60,-0.42,0.74,-1.76,-3.47,-10.17
0.60,-0.43,0.74,-1.33,-2.41,-10.84
0.58,-0.42,0.74,-0.96,-1.34,-10.81
0.58,-0.43,0.75,-1.11,0.09,-10.52
0.57,-0.45,0.74,-1.86,1.68,-9.83
0.58,-0.45,0.76,-2.15,2.12,-9.15
0.58,-0.44,0.74,-2.40,2.09,-8.44
0.58,-0.44,0.73,-2.29,0.85,-7.18
0.56,-0.45,0.73,-2.56,0.15,-5.21
0.55,-0.45,0.75,-3.33,0.79,-2.93
0.54,-0.45,0.75,-3.34,2.55,-0.98
0.55,-0.45,0.74,-2.26,4.21,1.31
0.56,-0.45,0.74,-0.93,4.17,3.68
0.59,-0.45,0.73,-0.03,2.75,4.52
0.60,-0.45,0.73,-0.11,0.52,4.87
0.61,-0.45,0.74,-0.67,0.06,4.85
0.60,-0.42,0.73,-0.85,-1.60,3.74
0.61,-0.42,0.75,-1.04,-2.17,2.03
0.61,-0.43,0.77,-0.69,-1.73,2.09
0.59,-0.44,0.76,-1.51,-1.37,2.21
0.59,-0.46,0.75,-2.15,-2.49,2.69
0.59,-0.46,0.74,-2.56,-3.01,2.95
0.60,-0.46,0.74,-2.02,-2.58,3.21
0.58,-0.47,0.73,-1.56,-1.97,3.60
0.60,-0.45,0.74,-1.28,-2.41,3.91
0.59,-0.45,0.74,-1.22,-2.85,3.54
0.59,-0.44,0.74,-1.19,-3.34,3.04
0.60,-0.43,0.74,-1.53,-3.47,2.03
0.61,-0.43,0.74,-1.62,-3.44,0.98
0.61,-0.43,0.75,-1.50,-3.59,-0.64
0.61,-0.43,0.74,-1.45,-3.40,-1.68
0.60,-0.44,0.75,-1.85,-3.04,-2.52
0.59,-0.44,0.75,-2.95,-2.53,-2.75
0.59,-0.45,0.74,-4.11,-2.03,-2.40
0.60,-0.45,0.75,-2.79,-0.66,-0.93
0.60,-0.45,0.73,-2.58,-1.42,0.49
0.60,-0.46,0.74,-2.78,-1.56,2.43
0.59,-0.46,0.73,-2.06,-0.95,3.92
0.60,-0.43,0.73,-1.44,-1.50,3.83
0.60,-0.44,0.73,-1.31,-2.29,4.21
0.59,-0.43,0.76,-1.82,-2.14,4.73
0.59,-0.43,0.73,-2.55,-1.53,4.44
0.59,-0.43,0.73,-1.95,-1.18,3.97
0.60,-0.44,0.73,-0.92,-0.40,3.37
0.60,-0.45,0.71,-1.25,-0.02,2.66
0.59,-0.45,0.72,-2.60,-0.32,1.36
0.59,-0.46,0.72,-3.31,-0.79,0.75
0.60,-0.45,0.72,-3.37,-0.58,0.31
0.59,-0.45,0.73,-3.13,0.34,-0.02
0.59,-0.44,0.74,-3.34,1.45,0.02
0.59,-0.44,0.75,-3.97,1.68,-0.06
0.59,-0.45,0.74,-4.31,1.69,0.81
0.59,-0.44,0.74,-3.98,1.97,1.15
0.59,-0.45,0.74,-3.36,2.27,2.15
0.59,-0.45,0.74,-3.08,2.60,2.84
0.59,-0.45,0.75,-2.78,2.47,3.11
0.59,-0.45,0.73,-2.55,1.91,3.56
0.59,-0.45,0.73,-2.55,0.84,3.50
0.60,-0.45,0.73,-2.58,0.23,3.30
0.60,-0.45,0.73,-2.43,0.03,3.24
0.60,-0.45,0.74,-1.94,0.27,2.95
0.59,-0.45,0.73,-2.29,0.18,2.60
0.59,-0.45,0.73,-2.67,-0.08,2.34
0.58,-0.46,0.74,-3.21,-0.12,2.26
0.59,-0.45,0.74,-3.19,-0.34,1.94
0.58,-0.47,0.73,-2.73,-0.44,1.94
0.59,-0.45,0.75,-2.21,-0.06,1.66
0.59,-0.46,0.74,-2.61,0.18,1.71
0.59,-0.46,0.74,-2.69,0.05,1.91
0.59,-0.45,0.74,-2.47,-0.06,1.82
0.59,-0.45,0.73,-1.80,-0.84,1.60
0.59,-0.45,0.74,-1.44,-1.07,1.89
0.59,-0.45,0.74,-1.73,-0.96,1.86
0.58,-0.45,0.74,-1.79,-1.21,1.86
0.59,-0.45,0.74,-1.24,-0.18,2.00
0.59,-0.46,0.74,-0.53,1.82,2.35
0.60,-0.45,0.73,-0.18,1.95,1.97
0.61,-0.45,0.72,-0.14,0.41,1.30
0.60,-0.44,0.73,0.58,-1.34,1.33
0.59,-0.45,0.73,1.04,-1.21,1.56
0.58,-0.45,0.74,1.01,0.79,1.47
0.56,-0.45,0.74,0.75,0.78,0.49
0.58,-0.45,0.74,0.34,0.43,0.44
0.58,-0.47,0.74,-0.52,0.06,0.35
0.59,-0.46,0.73,-0.69,-0.76,0.49
0.59,-0.46,0.73,-1.16,-1.37,0.75
0.58,-0.46,0.73,-1.28,-1.60,0.63
0.58,-0.46,0.74,-1.36,-1.37,1.07
0.58,-0.46,0.74,-1.71,-1.65,0.58
0.59,-0.45,0.73,-2.18,-2.66,-0.34
0.59,-0.44,0.74,-2.87,-3.66,-0.46
0.59,-0.45,0.73,-2.73,-4.02,-1.30
0.59,-0.44,0.74,-2.82,-4.87,-2.18
0.59,-0.44,0.73,-3.45,-4.75,-3.27
0.61,-0.45,0.73,-4.24,-4.90,-3.77
0.60,-0.45,0.73,-4.06,-5.62,-3.60
0.60,-0.44,0.73,-4.44,-6.21,-3.86
0.58,-0.42,0.72,-4.60,-8.85,-3.66
0.59,-0.46,0.74,-2.20,-9.22,-3.40
0.61,-0.46,0.75,-3.11,-6.38,-1.24
0.59,-0.46,0.72,-3.39,-6.05,-0.09
0.56,-0.49,0.72,-2.64,-7.04,2.50
0.59,-0.48,0.74,-3.10,-6.14,4.56
0.60,-0.44,0.73,-3.85,-4.14,5.37
0.60,-0.44,0.74,-4.11,-1.74,7.30
0.60,-0.44,0.71,-3.48,-0.18,8.99
0.60,-0.44,0.72,-2.24,-1.60,9.18
0.59,-0.45,0.73,-2.78,-1.04,9.59
0.59,-0.46,0.74,-4.27,-0.99,10.55
0.59,-0.45,0.73,-4.81,-1.24,10.34
0.58,-0.46,0.74,-4.84,-0.18,12.92
0.57,-0.47,0.73,-5.18,3.50,15.05
0.57,-0.46,0.72,-6.44,7.47,18.60
0.58,-0.48,0.72,-5.94,7.85,19.50
0.57,-0.49,0.71,-4.72,6.09,22.70
0.55,-0.51,0.69,-5.44,2.23,25.60
0.58,-0.50,0.73,-6.00,0.50,22.56
0.60,-0.49,0.74,-4.99,1.66,17.02
0.60,-0.48,0.73,-4.18,3.18,15.94
0.59,-0.47,0.75,-5.34,4.69,15.34
0.58,-0.47,0.72,-5.62,2.82,11.02
0.59,-0.48,0.74,-5.71,2.05,7.44
0.60,-0.49,0.74,-6.17,1.59,5.18
0.61,-0.47,0.73,-6.69,1.77,2.09
0.60,-0.47,0.73,-4.47,-0.60,-0.08
0.59,-0.48,0.71,-2.46,-2.23,-1.60
0.57,-0.49,0.73,-1.39,-2.53,-1.07
0.55,-0.50,0.73,-2.82,-1.94,1.91
0.55,-0.50,0.72,-3.08,-1.66,3.10
0.56,-0.50,0.74,-2.98,-0.38,4.66
0.56,-0.50,0.72,-3.21,0.46,6.43
0.55,-0.50,0.72,-3.36,0.31,8.23
0.56,-0.50,0.73,-3.79,-0.21,10.27
0.55,-0.50,0.72,-4.43,-0.87,12.66
0.54,-0.50,0.71,-3.71,-3.80,14.69
0.53,-0.51,0.72,-3.01,-5.01,16.17
0.57,-0.50,0.71,-1.22,-6.81,15.45
0.58,-0.50,0.73,-0.98,-5.16,15.19
0.63,-0.49,0.76,-1.85,-3.69,10.47
0.64,-0.45,0.78,-2.08,0.60,3.24
0.66,-0.45,0.77,-0.20,5.13,-3.04
0.68,-0.45,0.78,1.65,6.87,-10.21
0.70,-0.44,0.80,4.38,7.62,-17.76
0.64,-0.45,0.76,11.57,0.92,-26.66
0.57,-0.52,0.74,17.56,-2.58,-33.44
0.51,-0.56,0.73,18.37,-6.03,-36.81
0.55,-0.56,0.73,16.35,-8.40,-40.72
0.60,-0.52,0.75,15.73,-6.11,-42.55
0.59,-0.48,0.74,14.64,2.73,-34.78
0.59,-0.43,0.69,10.66,12.21,-24.11
0.58,-0.39,0.65,9.33,14.89,-20.26
0.58,-0.40,0.68,9.74,11.73,-18.27
0.55,-0.42,0.69,7.97,7.56,-17.85
0.55,-0.45,0.70,4.98,2.11,-16.60
0.53,-0.47,0.73,2.40,-4.09,-15.30
0.54,-0.47,0.72,0.73,-6.60,-12.38
0.57,-0.47,0.74,-0.82,-4.55,-11.08
0.58,-0.45,0.73,-1.39,-0.46,-9.27
0.59,-0.43,0.72,-0.95,1.27,-7.28
0.58,-0.43,0.71,-1.04,0.09,-4.06
0.58,-0.45,0.73,-2.26,-1.88,-2.72
0.58,-0.45,0.74,-4.38,-3.65,-1.59
0.60,-0.43,0.75,-5.48,-2.26,-1.44
0.60,-0.44,0.73,-5.07,0.96,-0.55
0.60,-0.45,0.73,-2.82,2.93,0.82
0.60,-0.46,0.72,-3.53,1.37,1.73
0.59,-0.45,0.74,-3.34,-0.90,2.00
0.59,-0.44,0.74,-1.79,-3.51,0.98
0.60,-0.43,0.74,-1.80,-4.35,0.29
0.59,-0.42,0.73,-2.20,-3.73,0.26
0.59,-0.43,0.73,-3.19,-2.66,2.61
0.58,-0.44,0.74,-5.34,-0.46,5.98
0.59,-0.42,0.71,-7.79,3.16,11.65
0.57,-0.41,0.70,-9.62,4.40,17.16
0.55,-0.46,0.69,-9.36,3.66,20.60
0.54,-0.51,0.70,-9.34,1.74,25.77
0.54,-0.51,0.71,-8.43,-3.48,31.10
0.54,-0.50,0.72,-7.57,-8.14,34.53
0.52,-0.50,0.72,-8.18,-9.85,31.79
0.57,-0.47,0.74,-9.57,-9.18,33.66
0.58,-0.46,0.75,-8.70,-7.42,29.22
0.61,-0.46,0.76,-7.27,-5.44,24.98
0.63,-0.46,0.75,-5.30,-5.24,21.19
0.63,-0.44,0.76,-4.02,-6.26,15.53
0.63,-0.47,0.76,-4.02,-8.18,11.51
0.63,-0.46,0.76,-4.09,-7.94,6.87
0.64,-0.45,0.76,-4.34,-7.02,2.05
0.64,-0.45,0.75,-4.34,-4.50,-1.83
0.63,-0.47,0.76,-3.80,-1.92,-4.20
0.60,-0.47,0.75,-2.79,-1.54,-6.32
0.59,-0.48,0.74,-1.16,-3.56,-8.20
0.59,-0.49,0.73,-0.15,-5.73,-10.87
0.59,-0.49,0.73,-0.17,-5.59,-12.73
0.59,-0.48,0.73,-0.18,-4.20,-12.78
0.59,-0.48,0.74,0.03,-1.63,-11.95
0.58,-0.47,0.73,0.27,0.40,-10.82
0.58,-0.47,0.73,0.84,0.11,-9.01
0.58,-0.48,0.72,1.69,-1.16,-8.37
0.58,-0.49,0.74,1.91,-0.17,-7.57
0.58,-0.48,0.74,1.53,2.75,-7.88
0.60,-0.48,0.73,1.88,5.02,-8.96
0.60,-0.48,0.71,1.88,5.73,-9.73
0.59,-0.48,0.71,2.21,5.05,-10.11
0.59,-0.47,0.72,1.33,2.64,-10.24
0.59,-0.47,0.72,0.03,2.09,-10.60
0.60,-0.45,0.74,-0.90,2.49,-11.94
0.60,-0.44,0.74,-0.66,4.43,-12.61
0.60,-0.44,0.74,1.57,4.29,-12.20
0.59,-0.45,0.73,3.27,2.00,-10.20
0.60,-0.44,0.73,2.72,-0.49,-9.40
0.60,-0.45,0.73,2.32,-0.96,-9.45
0.60,-0.45,0.73,2.26,0.53,-9.24
0.59,-0.44,0.72,1.15,1.62,-9.74
0.59,-0.43,0.74,0.27,1.89,-10.67
0.60,-0.44,0.74,-0.43,1.77,-9.63
0.59,-0.45,0.73,-0.64,0.92,-7.36
0.58,-0.46,0.72,-0.43,0.43,-5.66
0.58,-0.45,0.71,0.03,-0.26,-4.85
0.59,-0.45,0.72,-0.11,0.61,-4.41
0.59,-0.46,0.72,-2.14,2.46,-3.98
0.60,-0.46,0.72,-3.15,2.96,-4.14
0.61,-0.45,0.72,-3.71,1.47,-4.58
0.60,-0.46,0.74,-3.18,-0.20,-4.79
0.60,-0.43,0.73,-2.50,-0.67,-4.64
0.60,-0.43,0.74,-1.48,-1.30,-4.35
0.59,-0.44,0.74,-1.05,-0.89,-3.34
0.60,-0.44,0.73,-0.95,-0.03,-3.31
0.61,-0.43,0.74,-0.58,-0.03,-3.33
0.60,-0.43,0.73,-0.55,-0.31,-2.64
0.60,-0.44,0.73,-1.37,0.40,-1.66
0.59,-0.44,0.73,-1.89,0.76,-0.96
0.61,-0.44,0.73,-0.49,1.01,-0.82
0.62,-0.44,0.73,-0.50,-0.49,-1.36
0.62,-0.44,0.74,-1.16,-0.89,-0.18
0.60,-0.43,0.74,-0.41,-0.23,-0.05
0.60,-0.43,0.72,-0.37,-0.24,-0.67
0.60,-0.42,0.74,-1.01,0.34,-0.90
0.60,-0.44,0.74,-1.27,1.10,-0.40
0.61,-0.44,0.73,-1.28,1.37,-0.99
0.60,-0.44,0.72,-0.93,0.27,-1.11
0.61,-0.44,0.73,-1.22,-0.11,-0.37
0.60,-0.43,0.74,-1.51,0.21,-0.35
0.61,-0.43,0.73,-1.31,0.32,-0.61
0.60,-0.43,0.74,-1.73,0.26,-0.15
0.61,-0.44,0.74,-1.98,1.04,-0.84
0.60,-0.43,0.73,-2.14,0.63,-1.13
0.60,-0.43,0.74,-2.63,0.75,-0.89
0.60,-0.43,0.73,-2.58,0.82,-1.01
0.61,-0.43,0.74,-2.49,0.87,-1.28
0.61,-0.44,0.73,-2.47,0.92,-0.95
0.61,-0.44,0.74,-2.23,1.74,-0.84
0.61,-0.43,0.73,-2.15,1.31,-0.70
0.61,-0.43,0.74,-1.95,0.40,-0.76
0.60,-0.44,0.74,-2.11,-0.17,-0.70
0.60,-0.44,0.74,-1.92,-0.31,-0.15
0.60,-0.44,0.73,-1.25,-0.55,0.76
0.60,-0.44,0.76,-1.54,0.12,1.02
0.61,-0.43,0.74,-1.44,0.78,0.43
0.62,-0.43,0.73,-1.13,0.27,-0.21
0.60,-0.43,0.74,-0.90,0.06,0.12
0.60,-0.44,0.75,-1.34,-0.34,0.55
0.61,-0.43,0.75,-1.86,-0.75,0.41
0.60,-0.43,0.73,-1.45,-0.84,-0.44
0.61,-0.44,0.73,-0.44,-1.27,-0.24
0.60,-0.44,0.74,-0.70,-0.26,0.79
0.60,-0.44,0.75,-1.73,-0.05,0.06
0.61,-0.43,0.74,-1.97,-0.58,-0.70
0.61,-0.43,0.73,-1.44,-0.63,-0.99
0.61,-0.43,0.74,-1.15,-0.32,-0.60
0.60,-0.43,0.74,-1.68,0.21,-0.50
0.61,-0.43,0.74,-2.12,0.31,-1.15
0.61,-0.43,0.73,-2.12,-0.15,-1.36
0.61,-0.43,0.73,-1.82,-0.08,-0.95
0.61,-0.42,0.74,-1.82,-0.17,-0.67
0.61,-0.42,0.73,-1.86,-1.02,-0.92
0.61,-0.42,0.73,-2.29,-1.59,-0.50
0.60,-0.43,0.75,-2.43,-0.46,-0.37
0.60,-0.43,0.74,-1.04,0.44,-0.09
0.62,-0.43,0.73,-0.23,0.82,0.34
0.63,-0.42,0.73,-0.18,0.55,0.35
0.63,-0.42,0.74,-0.81,-0.50,1.65
0.59,-0.43,0.73,-1.34,-0.79,2.35
0.58,-0.42,0.73,-1.47,-0.81,0.87
0.60,-0.43,0.75,-0.93,-0.60,0.79
0.60,-0.43,0.75,-0.98,1.48,1.63
0.60,-0.44,0.74,-1.94,1.65,1.54
0.60,-0.45,0.73,-2.40,0.49,1.27
0.61,-0.44,0.72,-2.47,0.11,1.45
0.60,-0.43,0.73,-2.61,0.15,2.14
0.58,-0.44,0.75,-3.10,0.87,2.53
0.59,-0.44,0.75,-3.02,0.75,2.72
0.60,-0.43,0.74,-2.55,1.08,2.23
0.61,-0.43,0.74,-2.41,0.90,2.17
0.60,-0.43,0.74,-2.24,0.56,2.35
0.60,-0.45,0.75,-2.14,-0.37,2.18
0.61,-0.43,0.73,-2.23,-1.25,2.20
0.61,-0.44,0.73,-1.59,-1.31,2.05
0.60,-0.43,0.74,-0.98,-0.64,1.36
0.60,-0.43,0.74,-1.10,-0.27,1.10
0.61,-0.44,0.75,-1.79,-0.06,0.41
0.61,-0.44,0.74,-1.97,0.31,0.50
0.62,-0.43,0.74,-0.98,0.50,-0.27
0.63,-0.43,0.72,-1.63,-1.33,-1.48
0.62,-0.44,0.72,-2.32,-1.28,-0.99
0.59,-0.44,0.74,-1.18,-0.93,-1.36
0.59,-0.42,0.73,-1.16,-1.31,-1.89
0.60,-0.43,0.75,-1.53,-1.16,-1.97
0.60,-0.42,0.74,-1.82,-0.66,-1.95
0.61,-0.42,0.74,-1.28,-0.35,-2.00
0.61,-0.42,0.74,-0.93,0.40,-1.48
0.61,-0.44,0.74,-0.82,0.85,-1.07
0.60,-0.44,0.74,-1.65,0.03,-0.69
0.60,-0.45,0.74,-2.23,-0.55,-0.29
0.60,-0.43,0.74,-2.09,0.27,0.29
0.60,-0.43,0.75,-1.73,1.51,0.67
0.59,-0.43,0.73,-1.45,1.79,0.82
0.60,-0.43,0.75,-1.39,1.25,0.93
0.61,-0.43,0.74,-1.73,0.79,1.62
0.60,-0.43,0.74,-2.14,0.50,1.48
0.60,-0.43,0.74,-2.09,-0.05,1.57
0.60,-0.43,0.73,-1.40,-0.02,1.48
0.60,-0.44,0.73,-0.85,-0.21,1.19
0.60,-0.43,0.75,-0.98,-0.02,1.31
0.60,-0.44,0.74,-1.66,-0.05,1.01
0.60,-0.43,0.74,-1.76,-0.38,0.60
0.60,-0.43,0.75,-1.97,-0.58,0.72
0.61,-0.43,0.74,-1.80,-0.92,0.61
0.60,-0.44,0.74,-1.83,-0.89,0.69
0.60,-0.44,0.74,-1.79,-1.04,0.67
0.60,-0.43,0.74,-1.74,-0.61,0.66
0.62,-0.43,0.73,-1.88,-0.29,0.09
0.61,-0.42,0.73,-1.85,-0.53,-0.14
0.60,-0.43,0.74,-1.80,-1.24,-0.24
0.60,-0.44,0.74,-1.86,-1.45,-0.08
0.60,-0.43,0.74,-1.82,-1.57,0.06
0.61,-0.43,0.74,-1.39,-0.99,-0.12
0.61,-0.43,0.73,-1.25,-0.46,0.03
0.60,-0.43,0.73,-1.45,-0.40,0.47
0.61,-0.43,0.73,-1.86,-1.47,0.23
0.60,-0.43,0.73,-1.82,-1.98,0.32
0.60,-0.43,0.74,-0.98,-1.21,0.09
0.60,-0.42,0.73,-1.27,-0.09,0.63
0.60,-0.43,0.74,-1.80,0.03,0.55
0.61,-0.44,0.73,-2.05,-0.26,0.67
0.61,-0.44,0.73,-2.29,-0.75,0.40
0.60,-0.43,0.74,-1.71,-0.44,0.40
0.61,-0.43,0.74,-1.53,-0.38,0.76
0.61,-0.43,0.74,-1.88,-0.72,0.70
0.60,-0.43,0.74,-2.21,0.49,0.63
0.61,-0.42,0.74,-1.69,1.39,0.31
0.61,-0.43,0.74,-0.67,1.04,0.40
0.62,-0.42,0.73,-0.50,-0.27,0.55
0.62,-0.42,0.73,-0.73,-1.79,0.90
0.60,-0.43,0.74,-0.41,-1.45,1.33
0.59,-0.42,0.74,-0.76,-0.29,0.35
0.60,-0.43,0.75,-0.55,0.58,-0.12
0.61,-0.43,0.76,-1.13,1.94,0.31
0.60,-0.44,0.74,-2.02,1.34,0.61
0.60,-0.44,0.73,-2.37,-0.85,0.78
0.60,-0.44,0.74,-2.72,-1.15,1.21
0.60,-0.44,0.74,-2.55,-0.08,1.79
0.59,-0.44,0.73,-2.92,0.76,1.69
0.60,-0.44,0.74,-2.98,0.55,1.77
0.60,-0.44,0.74,-2.79,0.32,1.71
0.61,-0.43,0.74,-2.34,-0.38,1.74
0.60,-0.43,0.74,-2.17,-0.93,2.00
0.62,-0.43,0.74,-2.23,-0.67,1.50
0.61,-0.42,0.74,-2.21,-0.84,1.47
0.61,-0.42,0.74,-1.88,-1.40,1.42
0.60,-0.43,0.75,-1.31,-1.82,1.51
0.60,-0.43,0.74,-1.47,-1.59,0.98
0.60,-0.43,0.74,-2.17,-0.99,0.64
0.60,-0.44,0.74,-1.91,-0.27,0.43
0.62,-0.43,0.74,-0.60,0.08,0.37
0.62,-0.44,0.73,-2.41,-0.50,0.79
0.59,-0.44,0.73,-2.61,-0.90,0.93
0.59,-0.43,0.74,-2.09,-1.40,-0.05
0.59,-0.43,0.74,-1.79,-1.45,-0.43
0.60,-0.43,0.74,-1.74,0.14,-0.35
0.61,-0.43,0.73,-2.17,0.82,-0.98
0.62,-0.44,0.73,-2.63,-0.23,-1.24
0.62,-0.43,0.73,-2.96,-0.95,-0.84
0.62,-0.44,0.73,-3.74,-1.44,-0.49
0.60,-0.44,0.73,-4.29,-2.00,-0.14
0.60,-0.43,0.74,-4.08,-1.62,0.52
0.60,-0.42,0.74,-3.08,-1.18,0.90
0.60,-0.42,0.75,-2.61,-0.32,1.28
0.60,-0.41,0.74,-2.41,-0.21,1.57
0.60,-0.42,0.75,-2.44,-0.37,2.27
0.60,-0.43,0.74,-2.38,-0.73,2.58
0.61,-0.43,0.74,-2.15,-0.95,3.08
0.60,-0.44,0.73,-1.45,-0.58,3.16
0.61,-0.44,0.73,-1.66,-0.60,3.27
0.61,-0.44,0.73,-1.79,-0.70,3.04
0.61,-0.44,0.74,-1.71,-0.64,2.47
0.61,-0.44,0.73,-2.18,-0.41,1.86
0.61,-0.44,0.73,-2.24,-0.67,1.48
0.60,-0.44,0.73,-2.53,-0.92,1.08
0.61,-0.44,0.73,-2.66,-1.10,0.72
0.61,-0.43,0.73,-2.66,-1.30,0.63
0.61,-0.43,0.73,-2.38,-1.19,0.78
0.60,-0.44,0.74,-2.44,-0.84,1.10
0.60,-0.43,0.73,-2.47,-0.63,1.25
0.60,-0.44,0.74,-1.95,-0.78,1.39
0.60,-0.43,0.73,-2.20,-0.44,1.47
