accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.11,-0.46,0.95,-2.85,0.84,1.45
0.11,-0.46,0.95,-2.89,0.67,1.01
0.12,-0.45,0.94,-2.53,0.95,0.53
0.12,-0.46,0.94,-2.67,1.11,0.49
0.12,-0.47,0.94,-2.27,0.92,0.50
0.12,-0.47,0.95,-1.76,0.18,0.52
0.13,-0.47,0.94,-2.31,-0.06,0.67
0.12,-0.47,0.95,-2.60,-0.44,0.87
0.12,-0.46,0.95,-2.81,-0.82,0.81
0.12,-0.46,0.95,-2.79,-1.04,0.75
0.12,-0.46,0.95,-2.43,-0.46,0.84
0.11,-0.47,0.95,-1.86,0.24,0.52
0.13,-0.48,0.95,-1.54,0.60,0.63
0.14,-0.48,0.96,-0.78,-1.62,1.05
0.11,-0.46,0.94,-2.99,-1.80,1.57
0.12,-0.47,0.94,-3.86,-1.85,1.47
0.13,-0.47,0.94,-1.91,-1.69,1.16
0.12,-0.47,0.96,-1.18,-1.60,1.47
0.12,-0.46,0.95,-1.44,-1.15,1.51
0.11,-0.47,0.93,-1.53,-0.60,1.40
0.12,-0.47,0.94,-1.34,-0.24,1.80
0.11,-0.47,0.95,-1.24,0.05,1.86
0.12,-0.48,0.95,-1.69,0.18,1.62
0.11,-0.47,0.94,-2.66,0.46,2.09
0.11,-0.46,0.94,-3.01,0.38,2.32
0.11,-0.47,0.95,-2.58,0.44,2.61
0.12,-0.46,0.95,-2.61,0.52,2.79
0.12,-0.46,0.95,-2.21,0.58,1.92
0.12,-0.47,0.95,-1.98,0.78,1.59
0.12,-0.47,0.95,-2.24,0.75,1.85
0.12,-0.46,0.94,-1.80,0.12,1.62
0.13,-0.47,0.94,-1.65,-0.11,1.73
0.12,-0.47,0.95,-1.34,-0.46,1.69
0.12,-0.46,0.94,-1.44,-0.34,1.77
0.13,-0.46,0.95,-1.56,-0.46,1.54
0.12,-0.47,0.94,-1.56,-0.40,1.44
0.12,-0.47,0.93,-1.18,-0.61,1.77
0.12,-0.47,0.94,-1.40,-0.43,2.00
0.12,-0.48,0.94,-1.31,-0.55,2.32
0.12,-0.47,0.94,-0.76,-0.15,2.32
0.12,-0.47,0.95,-0.52,-0.50,2.17
0.12,-0.46,0.94,-0.72,-0.58,1.86
0.12,-0.47,0.94,-0.84,-0.92,1.54
0.11,-0.47,0.94,-0.72,-1.07,1.59
0.12,-0.46,0.95,-0.90,-0.89,1.73
0.12,-0.47,0.95,-1.25,-0.58,1.42
0.12,-0.46,0.95,-1.21,-0.44,1.31
0.12,-0.46,0.94,-0.96,-0.96,1.33
0.12,-0.46,0.95,-1.05,-1.18,1.10
0.12,-0.47,0.95,-1.11,-0.93,0.75
0.12,-0.46,0.94,-1.47,-0.58,0.85
0.12,-0.47,0.94,-1.18,-0.47,0.76
0.12,-0.47,0.94,-1.30,-0.60,0.66
0.11,-0.47,0.94,-1.56,-0.76,0.84
0.12,-0.47,0.94,-1.91,-0.61,0.53
0.12,-0.46,0.94,-2.20,-0.50,0.44
0.12,-0.46,0.94,-2.15,-0.55,0.05
0.12,-0.46,0.94,-2.78,-0.55,-0.12
0.12,-0.47,0.94,-2.64,-0.89,-0.24
0.13,-0.46,0.92,-2.93,-0.53,-0.24
0.12,-0.48,0.93,-3.01,-2.81,0.24
0.11,-0.47,0.96,-3.68,-1.24,1.18
0.12,-0.46,0.94,-4.09,1.39,0.84
0.13,-0.47,0.93,-3.34,1.76,1.10
0.15,-0.47,0.93,-2.38,1.19,2.20
0.14,-0.46,0.92,-2.26,1.66,3.22
0.16,-0.43,0.91,-5.86,7.24,1.51
0.13,-0.45,0.91,-6.14,11.21,1.33
0.10,-0.48,0.94,-0.35,17.94,6.17
0.04,-0.50,0.93,5.33,22.55,13.22
0.02,-0.51,0.90,7.85,23.56,18.12
0.00,-0.49,0.92,7.95,25.54,26.69
0.02,-0.47,0.92,7.65,27.25,33.02
0.05,-0.44,0.91,5.21,26.75,31.80
0.08,-0.43,0.92,0.11,27.16,29.21
0.09,-0.45,0.95,-1.63,24.47,24.87
0.09,-0.44,0.96,-4.20,21.08,23.51
0.10,-0.47,0.96,-5.37,18.69,22.27
0.04,-0.47,0.95,-7.50,16.82,21.08
0.02,-0.48,0.94,-11.36,12.11,20.17
0.06,-0.47,0.98,-15.88,10.21,20.72
0.12,-0.48,0.96,-10.31,13.30,7.02
0.08,-0.49,0.96,-5.94,11.71,4.75
0.03,-0.48,0.95,-7.76,8.15,5.92
0.04,-0.49,0.96,-9.69,6.53,4.12
0.06,-0.48,0.97,-10.00,7.13,1.50
0.08,-0.45,1.00,-11.07,5.04,-2.61
0.15,-0.47,1.08,-7.42,0.82,-8.60
0.19,-0.47,1.04,-2.11,0.14,-18.43
0.18,-0.44,0.98,-3.59,-7.21,-27.45
0.17,-0.44,0.92,-5.69,-17.11,-35.19
0.05,-0.48,0.92,-5.04,-25.57,-33.85
-0.04,-0.50,0.95,-4.46,-23.22,-24.64
-0.04,-0.50,0.92,-4.27,-14.17,-17.60
-0.01,-0.52,0.95,-4.90,-6.02,-14.43
0.01,-0.52,0.96,-2.84,1.28,-9.05
-0.01,-0.51,0.94,-0.12,6.46,-2.34
0.00,-0.48,0.92,0.05,9.22,2.61
0.03,-0.48,0.91,-2.55,10.18,4.11
0.05,-0.49,0.92,-3.22,14.55,7.76
0.03,-0.50,0.90,-2.82,19.27,12.34
-0.00,-0.48,0.87,-6.18,22.03,17.54
-0.04,-0.47,0.85,-10.89,20.23,23.01
-0.03,-0.47,0.89,-13.68,18.96,27.13
0.03,-0.49,0.95,-14.58,19.71,26.23
0.08,-0.48,0.99,-13.51,15.66,20.35
0.12,-0.48,1.01,-11.04,9.18,13.89
0.14,-0.48,1.10,-5.62,-0.81,8.29
0.22,-0.46,1.14,1.95,-6.72,-1.10
0.19,-0.45,1.08,10.03,-12.61,-11.33
0.12,-0.47,1.02,14.02,-23.97,-15.02
0.04,-0.45,0.92,14.89,-38.85,-15.88
-0.13,-0.49,0.89,13.25,-48.23,-9.95
-0.13,-0.56,0.95,14.90,-45.66,-4.12
0.00,-0.58,1.02,24.00,-38.24,-4.85
0.08,-0.55,1.01,26.32,-23.91,-8.47
0.16,-0.48,0.95,19.42,-16.24,-13.40
0.23,-0.44,0.91,16.76,-13.97,-18.90
0.18,-0.45,0.88,17.91,-14.26,-18.75
0.13,-0.44,0.91,16.00,-15.05,-12.64
0.09,-0.42,0.93,12.98,-12.55,-8.34
0.07,-0.44,0.92,10.49,-7.63,-7.54
0.07,-0.46,0.91,8.32,-6.50,-8.26
0.04,-0.45,0.93,5.63,-10.69,-7.44
0.04,-0.44,0.91,2.34,-11.88,-6.52
0.04,-0.44,0.92,-0.69,-8.21,-3.97
0.06,-0.45,0.93,-3.05,-3.60,-1.31
0.09,-0.45,0.90,-4.72,-0.27,-0.81
0.11,-0.45,0.95,-4.85,0.85,-0.02
0.10,-0.45,0.97,-4.15,1.82,0.55
0.10,-0.44,0.96,-2.90,2.95,-0.18
0.09,-0.45,0.95,-3.28,4.46,0.11
0.10,-0.45,0.94,-4.72,4.06,0.78
0.09,-0.45,0.95,-4.52,2.53,1.44
0.09,-0.44,0.94,-5.02,2.44,1.76
0.10,-0.46,0.94,-6.03,2.34,2.24
0.09,-0.45,0.95,-7.79,3.34,2.18
0.10,-0.43,0.93,-10.32,5.11,1.71
0.12,-0.44,0.93,-11.16,7.97,1.57
0.11,-0.46,0.93,-10.00,11.01,2.37
0.09,-0.45,0.93,-10.63,13.16,5.76
0.06,-0.46,0.93,-11.98,14.35,10.60
0.04,-0.48,0.90,-11.74,17.47,15.76
0.02,-0.48,0.91,-13.25,18.60,19.24
0.02,-0.48,0.92,-15.69,17.48,19.18
0.06,-0.48,0.96,-16.41,14.98,18.76
0.09,-0.47,0.96,-14.96,11.86,17.27
0.11,-0.47,0.96,-12.81,9.01,16.05
0.09,-0.46,0.98,-13.33,7.22,13.13
0.07,-0.47,0.98,-9.83,6.41,9.85
0.07,-0.46,0.98,-6.00,7.40,8.50
0.08,-0.48,0.98,-5.40,7.89,6.41
0.08,-0.48,0.96,-6.15,6.95,4.52
0.06,-0.48,0.95,-6.40,4.75,3.10
0.05,-0.49,0.96,-6.60,2.49,1.82
0.05,-0.48,0.97,-6.24,1.04,0.64
0.06,-0.47,0.96,-6.02,-0.06,-0.34
0.06,-0.48,0.96,-5.21,-1.73,-1.01
0.05,-0.48,0.97,-4.09,-4.50,-1.40
0.05,-0.47,0.97,-3.36,-6.41,-1.94
0.06,-0.47,0.98,-2.35,-8.93,-2.79
0.08,-0.48,0.98,-0.38,-12.02,-3.63
0.08,-0.49,0.98,3.13,-16.05,-3.98
0.06,-0.50,0.97,5.54,-17.94,-3.91
0.06,-0.49,0.94,5.62,-16.67,-3.51
0.07,-0.48,0.94,5.07,-12.76,-3.31
0.11,-0.47,0.94,3.63,-8.05,-4.05
0.11,-0.46,0.93,2.43,-7.30,-5.69
0.08,-0.49,0.93,2.69,-8.49,-6.05
0.06,-0.49,0.93,3.13,-9.16,-4.41
0.07,-0.49,0.94,3.80,-9.62,-3.56
0.09,-0.49,0.94,2.81,-7.88,-4.15
0.08,-0.47,0.93,-0.58,-5.66,-3.92
0.07,-0.46,0.93,-1.21,-5.92,-3.65
0.07,-0.47,0.94,-0.75,-4.95,-2.44
0.08,-0.47,0.92,-1.73,-1.98,-2.27
0.09,-0.47,0.92,-3.33,-0.64,-2.44
0.09,-0.47,0.94,-3.91,-0.90,-2.17
0.09,-0.47,0.97,-3.16,-3.37,-1.74
0.09,-0.47,0.97,-1.62,-6.47,-1.42
0.09,-0.46,0.98,-0.63,-8.49,-2.37
0.11,-0.46,0.97,1.02,-9.13,-3.86
0.09,-0.45,0.95,1.07,-9.08,-3.47
0.08,-0.46,0.94,1.45,-9.62,-2.87
0.07,-0.47,0.93,1.30,-9.51,-2.26
0.07,-0.47,0.93,-0.18,-9.27,-0.82
0.09,-0.47,0.92,-1.42,-8.34,-0.69
0.10,-0.47,0.93,-2.76,-8.09,-0.58
0.08,-0.47,0.93,-4.60,-8.03,1.83
0.10,-0.46,0.94,-5.27,-8.44,2.78
0.12,-0.46,0.97,-4.24,-8.15,2.73
0.12,-0.46,0.95,-3.63,-6.90,3.01
0.10,-0.47,0.94,-2.50,-6.66,3.51
0.09,-0.47,0.93,-2.55,-6.84,5.15
0.10,-0.47,0.94,-3.04,-6.70,5.92
0.11,-0.48,0.95,-3.11,-5.86,5.91
0.11,-0.48,0.94,-3.15,-4.87,5.76
0.10,-0.48,0.94,-3.77,-4.81,6.12
0.11,-0.48,0.94,-3.37,-4.47,5.59
0.11,-0.49,0.94,-3.39,-3.44,5.07
0.11,-0.49,0.93,-4.50,-2.69,4.89
0.11,-0.49,0.92,-5.33,-2.90,4.60
0.11,-0.48,0.94,-6.08,-2.67,3.91
0.12,-0.47,0.93,-6.34,-2.76,3.50
0.10,-0.48,0.94,-5.83,-2.85,2.92
0.11,-0.48,0.95,-5.60,-2.41,2.21
0.12,-0.48,0.95,-5.31,-2.93,1.24
0.12,-0.47,0.95,-4.34,-3.74,0.70
0.10,-0.48,0.94,-3.76,-3.71,0.87
0.11,-0.48,0.94,-3.44,-3.16,1.16
0.10,-0.48,0.93,-3.27,-2.92,1.50
0.10,-0.49,0.95,-3.44,-2.61,1.65
0.11,-0.49,0.94,-4.17,-2.12,1.76
0.10,-0.48,0.94,-4.24,-2.64,2.24
0.12,-0.48,0.93,-3.63,-2.56,2.23
0.12,-0.49,0.93,-2.85,-1.54,1.60
0.11,-0.48,0.93,-3.50,-1.45,1.68
0.12,-0.48,0.94,-2.66,-2.05,0.98
0.12,-0.48,0.94,-1.92,-2.26,1.02
0.11,-0.48,0.93,-2.15,-1.82,1.21
0.11,-0.49,0.93,-2.37,-1.60,1.25
0.12,-0.49,0.92,-1.39,-2.12,0.61
0.12,-0.49,0.94,-1.28,-2.11,0.17
0.11,-0.48,0.94,-2.79,-1.79,0.31
0.10,-0.49,0.93,-3.24,-1.45,0.18
0.12,-0.50,0.93,-2.08,-1.42,0.27
0.13,-0.49,0.93,-0.55,-2.78,1.19
0.12,-0.48,0.93,-1.53,-3.13,2.20
0.10,-0.47,0.92,-3.94,-2.26,1.45
0.11,-0.48,0.93,-2.00,-1.69,0.35
0.12,-0.48,0.94,0.37,-0.43,0.05
0.11,-0.48,0.94,0.08,-0.17,0.84
0.10,-0.49,0.92,-1.63,-0.23,1.01
0.11,-0.48,0.92,-1.91,-0.61,1.04
0.11,-0.50,0.93,-1.54,0.11,1.11
0.11,-0.49,0.94,-1.40,0.38,0.66
0.11,-0.48,0.93,-1.85,0.15,-0.15
0.11,-0.48,0.93,-2.00,0.72,-0.26
0.10,-0.48,0.93,-2.12,1.45,0.35
0.11,-0.49,0.93,-2.85,1.69,0.58
0.12,-0.48,0.94,-2.69,0.64,0.06
0.12,-0.48,0.94,-1.47,0.60,0.09
0.12,-0.48,0.94,-1.86,0.56,0.46
0.11,-0.48,0.93,-2.40,-0.15,0.85
0.13,-0.48,0.94,-2.50,0.12,0.58
0.13,-0.49,0.94,-2.35,0.06,-0.14
0.11,-0.48,0.94,-2.69,-0.73,0.02
0.11,-0.47,0.94,-2.93,-0.90,0.23
0.11,-0.48,0.94,-2.15,-0.18,0.40
0.13,-0.48,0.94,-1.04,0.50,0.60
0.13,-0.49,0.94,-0.26,-1.36,0.78
0.11,-0.48,0.93,-2.37,-1.47,1.15
0.10,-0.48,0.93,-2.87,-1.71,1.01
0.12,-0.48,0.93,-1.28,-1.07,0.99
0.12,-0.48,0.94,-1.44,-0.49,0.70
0.12,-0.47,0.94,-1.91,0.44,0.61
0.12,-0.48,0.93,-1.85,0.03,0.70
0.11,-0.49,0.92,-1.30,-0.43,0.87
0.11,-0.48,0.93,-1.83,-0.15,0.82
0.10,-0.49,0.93,-2.89,0.27,0.79
0.11,-0.49,0.94,-3.36,0.06,0.14
0.11,-0.48,0.94,-2.99,0.09,0.34
0.11,-0.47,0.93,-2.79,0.47,0.73
0.10,-0.48,0.93,-2.72,0.43,0.44
0.11,-0.48,0.95,-2.53,0.82,0.47
0.12,-0.48,0.94,-2.11,1.68,1.02
0.12,-0.49,0.92,-2.00,1.28,1.10
0.11,-0.49,0.93,-2.35,0.00,1.53
0.11,-0.49,0.94,-2.73,-0.64,1.74
0.12,-0.48,0.93,-2.85,-0.20,1.42
0.11,-0.48,0.94,-2.78,0.44,1.34
0.11,-0.48,0.94,-2.75,0.58,1.51
0.12,-0.48,0.93,-2.32,0.37,1.10
0.11,-0.49,0.93,-2.09,0.15,0.90
0.12,-0.48,0.93,-2.67,0.23,0.75
0.12,-0.49,0.94,-2.72,-0.24,0.78
0.12,-0.49,0.94,-2.63,-0.24,0.78
0.11,-0.48,0.94,-2.55,0.08,0.70
0.11,-0.49,0.93,-2.55,-0.05,0.93
0.10,-0.49,0.93,-2.63,-0.11,1.22
0.11,-0.48,0.93,-2.72,0.06,1.30
0.11,-0.48,0.94,-2.24,0.18,1.25
0.11,-0.48,0.93,-2.43,0.46,1.39
0.11,-0.49,0.94,-2.75,0.31,1.36
0.11,-0.49,0.93,-2.70,-0.17,1.42
0.11,-0.49,0.93,-2.53,0.31,1.31
0.11,-0.49,0.94,-2.46,0.58,1.80
0.11,-0.49,0.94,-2.93,0.35,1.74
0.11,-0.49,0.92,-2.75,0.34,1.21
0.12,-0.48,0.94,-3.05,0.02,1.56
0.11,-0.49,0.92,-2.79,0.41,1.65
0.11,-0.49,0.93,-2.43,0.47,1.39
0.12,-0.48,0.93,-2.26,0.56,1.16
0.11,-0.48,0.93,-2.55,0.75,1.18
0.11,-0.49,0.93,-2.47,0.31,1.31
0.11,-0.49,0.93,-2.46,0.63,1.36
0.10,-0.49,0.94,-2.24,0.61,1.45
0.11,-0.49,0.93,-3.08,1.60,1.39
0.11,-0.48,0.93,-3.31,1.63,1.18
0.11,-0.48,0.92,-2.87,1.31,1.11
0.12,-0.49,0.93,-2.43,0.92,1.01
0.10,-0.49,0.93,-2.70,0.69,1.50
0.10,-0.49,0.93,-2.96,0.41,1.42
0.11,-0.48,0.94,-3.11,0.12,1.44
0.12,-0.48,0.94,-2.75,0.47,1.33
0.12,-0.49,0.94,-1.16,0.90,1.08
0.12,-0.49,0.92,-0.96,0.02,1.77
0.12,-0.50,0.92,-0.90,-2.20,2.43
0.11,-0.49,0.93,-1.54,-2.61,3.01
0.10,-0.48,0.94,-2.69,-1.65,2.23
0.10,-0.48,0.94,-1.18,-0.95,1.66
0.10,-0.48,0.93,-0.17,0.24,1.65
0.09,-0.49,0.93,-0.85,1.01,1.76
0.10,-0.50,0.92,-1.91,0.37,1.83
0.10,-0.49,0.92,-2.41,0.12,2.02
0.09,-0.49,0.92,-2.76,0.78,1.98
0.09,-0.49,0.93,-2.95,1.05,1.48
0.09,-0.49,0.93,-2.75,1.22,1.28
0.10,-0.49,0.93,-2.46,1.56,0.95
0.11,-0.49,0.93,-1.89,1.56,0.81
0.11,-0.49,0.95,-2.09,0.95,0.93
0.11,-0.49,0.94,-2.05,0.29,0.56
0.10,-0.49,0.92,-1.65,0.40,0.43
0.12,-0.49,0.94,-1.86,0.14,0.31
0.11,-0.49,0.93,-1.66,-0.37,0.50
0.11,-0.49,0.93,-1.97,-0.78,0.49
0.10,-0.49,0.94,-2.24,-0.75,0.43
0.11,-0.48,0.94,-1.74,-0.23,0.03
0.11,-0.49,0.93,-0.58,0.85,-0.12
0.11,-0.50,0.94,-0.24,0.50,0.46
0.12,-0.49,0.93,-0.53,-1.60,0.96
0.10,-0.49,0.93,-2.76,-1.27,1.08
0.11,-0.49,0.92,-2.03,-1.15,0.90
0.11,-0.49,0.94,-1.05,-0.24,1.21
0.11,-0.48,0.95,-0.99,-0.23,1.05
0.11,-0.49,0.94,-1.34,0.24,0.89
0.11,-0.49,0.93,-0.95,0.08,0.69
0.11,-0.49,0.93,-0.64,-0.09,0.72
0.10,-0.49,0.93,-1.22,-0.21,0.63
0.09,-0.49,0.93,-2.00,-0.02,0.81
0.09,-0.49,0.92,-2.43,0.06,0.79
0.10,-0.48,0.93,-1.91,1.13,0.78
0.09,-0.49,0.92,-1.69,1.53,0.90
0.10,-0.49,0.94,-2.11,1.50,1.19
0.10,-0.49,0.93,-1.89,1.82,1.19
0.10,-0.50,0.94,-1.91,1.95,1.18
0.11,-0.49,0.93,-1.97,1.56,0.89
