accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.67,-0.66,0.39,0.34,-6.29,-0.27
0.64,-0.66,0.39,2.41,-1.98,0.87
0.64,-0.66,0.37,3.83,-0.64,2.02
0.66,-0.67,0.37,2.09,-1.50,3.01
0.66,-0.69,0.38,-1.77,-3.02,4.32
0.65,-0.68,0.36,-3.91,-3.11,5.48
0.64,-0.67,0.36,-3.05,-1.21,6.14
0.65,-0.67,0.35,-2.00,0.96,6.06
0.66,-0.66,0.37,-2.41,2.17,6.14
0.65,-0.67,0.38,-4.79,1.54,7.19
0.67,-0.67,0.38,-6.06,1.04,7.27
0.68,-0.66,0.37,-5.59,0.35,6.15
0.68,-0.65,0.37,-4.66,1.04,6.06
0.67,-0.65,0.36,-4.50,1.34,4.85
0.67,-0.66,0.36,-4.58,-0.14,4.24
0.66,-0.67,0.36,-5.56,-2.81,3.56
0.67,-0.68,0.36,-5.80,-3.27,2.92
0.67,-0.67,0.38,-4.73,-2.55,2.63
0.67,-0.68,0.37,-3.24,-0.85,2.93
0.67,-0.68,0.38,-2.34,0.98,2.61
0.67,-0.67,0.37,-1.39,1.79,2.40
0.68,-0.67,0.35,-1.86,0.06,1.88
0.68,-0.69,0.35,-2.81,-0.99,2.02
0.67,-0.69,0.37,-3.08,-1.62,2.11
0.66,-0.68,0.37,-2.24,0.67,1.94
0.66,-0.68,0.37,-0.23,3.56,1.80
0.66,-0.68,0.37,0.26,3.62,1.91
0.66,-0.68,0.35,-1.56,1.15,1.95
0.66,-0.68,0.36,-3.04,-2.14,0.92
0.65,-0.68,0.36,-2.90,-2.32,1.40
0.65,-0.69,0.37,-2.32,0.17,2.08
0.65,-0.68,0.36,-1.83,1.86,1.40
0.65,-0.69,0.36,-1.48,1.71,1.76
0.64,-0.68,0.36,-2.09,1.50,2.12
0.66,-0.68,0.36,-2.89,0.93,1.95
0.66,-0.68,0.36,-2.89,0.56,1.51
0.65,-0.68,0.36,-2.89,0.79,1.40
0.65,-0.68,0.36,-2.58,1.24,1.44
0.66,-0.68,0.37,-2.44,2.27,1.15
0.66,-0.67,0.36,-2.09,1.98,0.26
0.65,-0.68,0.38,-2.09,1.98,0.78
0.65,-0.67,0.37,-2.37,1.66,0.87
0.65,-0.69,0.37,-2.47,1.11,0.69
0.66,-0.68,0.38,-2.41,1.47,0.72
0.66,-0.68,0.37,-2.05,1.86,0.21
0.66,-0.68,0.36,-1.97,0.99,-0.38
0.66,-0.68,0.36,-2.49,0.23,0.14
0.65,-0.68,0.38,-3.18,0.34,0.05
0.65,-0.68,0.37,-3.02,0.50,0.15
0.66,-0.68,0.37,-2.98,1.05,0.34
0.65,-0.68,0.38,-2.17,1.34,0.98
0.66,-0.68,0.38,-2.31,1.51,1.21
0.66,-0.68,0.37,-2.46,1.24,1.44
0.66,-0.68,0.37,-2.53,0.53,0.98
0.66,-0.67,0.37,-3.07,-0.73,0.03
0.66,-0.68,0.38,-2.24,-0.09,0.02
0.67,-0.68,0.37,-1.16,0.78,0.35
0.68,-0.67,0.36,-0.73,-0.64,-0.64
0.68,-0.67,0.35,-2.99,-2.55,-1.24
0.67,-0.67,0.37,-3.56,-4.00,-1.31
0.64,-0.67,0.40,-1.83,-1.57,-0.84
0.64,-0.68,0.40,1.48,0.64,-1.04
0.65,-0.68,0.38,1.37,1.83,-0.60
0.66,-0.69,0.36,-1.82,0.58,0.08
0.65,-0.68,0.35,-4.11,-2.11,0.26
0.64,-0.68,0.36,-3.62,-2.78,0.52
0.63,-0.69,0.38,-1.74,-0.58,0.78
0.64,-0.69,0.38,-0.99,1.21,1.47
0.65,-0.69,0.36,-1.80,1.31,1.63
0.65,-0.68,0.38,-2.73,1.27,2.18
0.66,-0.68,0.36,-2.64,1.25,2.64
0.65,-0.67,0.38,-2.26,0.81,2.41
0.65,-0.68,0.37,-2.35,0.66,2.21
0.66,-0.68,0.38,-2.49,1.16,1.97
0.66,-0.68,0.37,-2.56,1.85,1.63
0.65,-0.68,0.37,-1.45,1.27,1.62
0.66,-0.68,0.37,-1.04,1.05,1.59
0.66,-0.68,0.36,-1.21,0.46,1.37
0.66,-0.67,0.36,-1.79,-0.53,0.93
0.65,-0.68,0.38,-1.83,-0.52,0.81
0.66,-0.69,0.37,-0.87,1.11,1.54
0.66,-0.68,0.36,0.05,0.44,1.59
0.67,-0.68,0.35,-1.68,-0.82,1.24
0.66,-0.69,0.37,-2.69,-2.26,0.87
0.65,-0.67,0.37,-2.90,-0.50,0.55
0.66,-0.67,0.38,-0.40,2.12,0.46
0.66,-0.67,0.38,0.67,2.44,0.35
0.66,-0.68,0.37,-0.95,0.89,0.46
0.66,-0.68,0.37,-2.93,-0.73,0.32
0.66,-0.68,0.36,-2.84,-0.75,0.21
0.64,-0.68,0.36,-1.97,0.09,0.37
0.64,-0.68,0.37,-1.66,0.02,0.34
0.65,-0.68,0.38,-1.89,0.60,0.85
0.65,-0.68,0.37,-2.44,0.75,1.13
0.64,-0.68,0.38,-2.17,0.58,1.44
0.65,-0.68,0.37,-2.06,0.21,1.63
0.65,-0.68,0.37,-1.98,-0.64,1.39
0.65,-0.68,0.37,-2.52,-0.37,1.16
0.65,-0.67,0.37,-2.66,0.08,1.11
0.65,-0.68,0.36,-2.08,0.29,1.08
0.65,-0.68,0.37,-1.57,-0.18,1.05
0.65,-0.68,0.38,-1.56,-0.78,0.66
0.65,-0.68,0.37,-2.61,-1.65,0.44
0.66,-0.68,0.37,-2.76,-1.79,0.72
0.65,-0.68,0.38,-2.38,-1.51,0.56
0.65,-0.68,0.37,-1.82,-1.44,0.24
0.65,-0.68,0.37,-1.33,-1.54,0.02
0.66,-0.68,0.36,-1.51,-2.12,-0.26
0.65,-0.69,0.37,-2.11,-2.21,0.69
0.65,-0.69,0.37,-3.02,-2.09,0.78
0.65,-0.68,0.38,-3.30,-2.31,0.34
0.65,-0.69,0.38,-3.36,-2.53,0.31
0.65,-0.68,0.35,-3.39,-2.93,0.43
0.65,-0.67,0.37,-3.76,-3.24,0.81
0.65,-0.68,0.37,-4.18,-3.25,1.13
0.66,-0.67,0.38,-3.88,-3.48,0.43
0.67,-0.68,0.37,-2.99,-3.33,0.96
0.67,-0.68,0.37,-3.89,-2.92,2.41
0.68,-0.66,0.34,-4.32,-3.27,0.85
0.65,-0.66,0.35,-4.78,-2.56,0.90
0.62,-0.66,0.37,-4.31,-1.39,3.05
0.64,-0.67,0.38,-3.94,0.12,4.43
0.64,-0.67,0.37,-3.37,2.78,7.77
0.64,-0.70,0.34,-1.74,5.08,13.33
0.61,-0.71,0.34,1.02,3.92,20.29
0.59,-0.71,0.37,2.53,6.24,26.27
0.58,-0.72,0.37,2.00,7.48,27.13
0.61,-0.72,0.36,-0.02,1.63,25.76
0.60,-0.72,0.38,-2.47,-0.08,26.23
0.62,-0.71,0.34,-4.81,-4.21,27.82
0.62,-0.70,0.39,-7.25,-8.49,31.82
0.65,-0.69,0.39,-9.76,-6.26,25.85
0.66,-0.70,0.38,-7.13,-5.53,19.34
0.67,-0.71,0.37,-3.16,-3.69,15.50
0.65,-0.72,0.38,-2.37,-3.54,12.52
0.64,-0.71,0.37,-5.02,-4.09,9.66
0.64,-0.71,0.38,-7.77,-5.85,5.82
0.63,-0.71,0.38,-8.78,-7.50,2.66
0.63,-0.72,0.36,-8.03,-6.24,-0.99
0.65,-0.72,0.38,-6.32,-1.77,-4.43
0.67,-0.73,0.39,-3.85,4.34,-7.92
0.70,-0.70,0.40,-4.49,10.38,-14.81
0.70,-0.71,0.39,-4.06,14.60,-22.17
0.66,-0.72,0.35,-3.02,11.42,-26.08
0.60,-0.74,0.33,-2.98,3.39,-24.81
0.61,-0.74,0.33,-4.87,-5.22,-23.19
0.63,-0.71,0.33,-4.85,-8.24,-19.98
0.61,-0.70,0.34,-1.24,-2.70,-15.10
0.61,-0.69,0.35,2.75,4.35,-10.98
0.61,-0.68,0.34,2.72,7.07,-8.17
0.62,-0.67,0.32,-1.76,3.89,-5.08
0.62,-0.69,0.34,-5.68,-1.27,-2.81
0.60,-0.71,0.37,-5.95,-0.35,2.46
0.58,-0.71,0.38,-2.08,5.44,11.44
0.58,-0.70,0.32,3.22,6.63,16.40
0.58,-0.70,0.32,4.14,0.87,18.50
0.57,-0.74,0.35,-0.05,-6.92,21.42
0.61,-0.73,0.37,-5.27,-11.69,20.24
0.64,-0.71,0.37,-6.32,-9.22,18.40
0.66,-0.70,0.37,-3.24,-6.90,14.90
0.69,-0.71,0.41,0.08,-1.40,9.13
0.70,-0.71,0.43,2.55,5.28,4.53
0.74,-0.71,0.45,6.26,18.20,-3.18
0.77,-0.70,0.43,12.52,25.94,-13.77
0.69,-0.73,0.35,16.72,23.73,-18.05
0.56,-0.79,0.32,11.82,9.86,-15.59
0.53,-0.76,0.30,3.07,-8.00,-12.15
0.57,-0.73,0.35,1.07,-9.57,-6.09
0.62,-0.68,0.43,8.03,7.91,-3.34
0.68,-0.59,0.35,18.32,25.15,-7.11
0.71,-0.59,0.36,21.59,26.18,-12.08
0.61,-0.65,0.37,12.55,18.67,-6.89
0.57,-0.69,0.36,-0.84,-0.90,-4.08
0.61,-0.72,0.37,-7.05,-16.73,-4.17
0.61,-0.72,0.37,-9.65,-14.27,-1.33
0.58,-0.70,0.38,-3.86,-1.97,0.99
0.59,-0.70,0.37,2.56,4.12,1.74
0.62,-0.70,0.36,0.09,2.69,4.17
0.63,-0.68,0.35,-8.69,-3.50,7.74
0.63,-0.69,0.37,-15.42,-8.18,8.95
0.64,-0.66,0.40,-14.41,-5.83,7.39
0.66,-0.66,0.41,-9.33,2.32,3.59
0.68,-0.68,0.41,-3.40,8.18,-0.40
0.67,-0.68,0.40,0.27,7.10,-2.61
0.63,-0.70,0.37,-1.57,1.91,-2.58
0.60,-0.71,0.38,-6.43,-3.63,0.23
0.58,-0.71,0.39,-9.04,-5.47,0.85
0.60,-0.71,0.38,-8.27,-1.51,1.28
0.61,-0.70,0.34,-5.79,4.96,2.06
0.62,-0.70,0.33,-5.73,9.04,2.76
0.63,-0.71,0.34,-9.34,6.85,2.73
0.62,-0.70,0.34,-14.41,2.56,4.38
0.60,-0.71,0.37,-17.42,-1.89,6.96
0.58,-0.72,0.41,-16.31,-1.31,11.89
0.55,-0.73,0.43,-12.17,0.43,20.72
0.56,-0.73,0.40,-6.64,3.44,26.20
0.59,-0.69,0.37,-3.02,-0.78,25.34
0.63,-0.69,0.33,-3.42,-8.69,21.02
0.64,-0.71,0.36,-8.53,-13.98,16.03
0.65,-0.72,0.36,-12.43,-15.22,12.47
0.66,-0.72,0.37,-12.43,-16.52,8.67
0.67,-0.72,0.37,-13.73,-13.45,6.14
0.67,-0.73,0.37,-10.92,-9.27,4.73
0.65,-0.73,0.37,-7.68,-5.34,2.79
0.62,-0.72,0.37,-3.68,-4.14,-0.38
0.63,-0.72,0.36,-5.21,-5.31,-2.15
0.63,-0.72,0.36,-8.81,-7.59,-3.40
0.62,-0.73,0.37,-10.38,-10.12,-4.76
0.62,-0.74,0.36,-7.83,-10.12,-5.04
0.61,-0.74,0.37,-5.21,-7.69,-4.93
0.62,-0.73,0.36,-4.09,-6.31,-5.79
0.63,-0.72,0.36,-3.39,-6.23,-7.34
0.64,-0.72,0.38,-1.82,-6.21,-8.56
0.65,-0.71,0.39,0.95,-6.05,-10.38
0.65,-0.71,0.37,4.24,-2.37,-10.78
0.65,-0.72,0.35,7.79,1.11,-12.17
0.63,-0.73,0.32,8.70,2.02,-12.47
0.62,-0.74,0.30,6.47,2.46,-11.50
0.62,-0.73,0.31,2.82,2.34,-10.67
0.62,-0.70,0.33,0.66,2.41,-9.91
0.63,-0.70,0.33,1.60,4.81,-9.21
0.62,-0.71,0.35,4.09,6.75,-9.25
0.61,-0.72,0.35,4.56,6.37,-7.77
0.61,-0.71,0.35,3.82,4.84,-7.37
0.63,-0.71,0.34,2.50,1.63,-7.91
0.63,-0.71,0.35,0.89,0.23,-7.28
0.63,-0.72,0.35,-0.84,-0.02,-6.56
0.64,-0.70,0.36,-1.36,0.40,-7.10
0.65,-0.70,0.38,-0.38,1.76,-7.48
0.65,-0.69,0.38,0.15,3.74,-6.08
0.64,-0.68,0.38,1.16,4.08,-6.05
0.63,-0.70,0.34,1.86,1.60,-5.48
0.62,-0.71,0.35,0.69,-0.09,-3.94
0.64,-0.70,0.36,-0.47,-0.61,-3.56
0.64,-0.71,0.35,-1.01,-1.69,-4.05
0.64,-0.71,0.35,-0.96,-1.85,-4.20
0.64,-0.69,0.36,-0.70,-1.79,-3.97
0.64,-0.70,0.35,-0.03,-1.76,-3.04
0.67,-0.70,0.34,-1.37,-2.47,-2.93
0.67,-0.69,0.34,-0.98,-2.82,-3.86
0.65,-0.68,0.36,-0.29,-2.72,-3.98
0.63,-0.67,0.36,-0.58,-1.91,-4.00
0.64,-0.67,0.37,-0.58,-1.54,-3.50
0.65,-0.69,0.37,-0.09,-1.02,-1.83
0.64,-0.71,0.37,1.66,0.75,-1.30
0.64,-0.71,0.36,2.41,0.72,-0.14
0.64,-0.70,0.34,1.10,-0.14,0.96
0.63,-0.70,0.35,-0.56,-0.41,2.29
0.63,-0.71,0.35,-1.13,0.64,4.47
0.63,-0.71,0.36,-0.67,3.97,7.21
0.63,-0.71,0.36,1.21,7.05,9.15
0.64,-0.70,0.36,3.22,9.57,9.59
0.65,-0.70,0.36,3.47,9.94,8.72
0.65,-0.69,0.35,2.03,7.63,7.08
0.65,-0.69,0.37,0.61,4.32,5.50
0.64,-0.69,0.37,-0.15,2.15,4.44
0.63,-0.68,0.37,-0.55,2.73,4.70
0.63,-0.69,0.38,0.24,2.69,4.03
0.63,-0.70,0.39,0.84,2.06,3.74
0.63,-0.70,0.38,1.16,2.02,4.02
0.64,-0.69,0.37,2.09,2.29,3.98
0.65,-0.69,0.37,2.24,0.29,3.04
0.67,-0.69,0.36,0.08,-0.56,2.47
0.64,-0.69,0.37,-0.41,-1.80,2.53
0.62,-0.70,0.37,-0.37,-2.21,1.69
0.63,-0.69,0.37,1.05,-1.34,0.81
0.65,-0.69,0.39,0.38,0.99,1.44
0.65,-0.69,0.37,-0.34,2.09,1.24
0.64,-0.70,0.36,-0.14,1.15,1.40
0.63,-0.70,0.38,0.21,-0.06,1.48
0.63,-0.70,0.37,-0.12,-0.44,1.60
0.63,-0.70,0.37,-0.92,0.17,1.88
0.63,-0.70,0.37,-0.63,1.59,2.50
0.63,-0.69,0.36,-0.53,2.49,2.50
0.63,-0.69,0.37,-0.02,2.37,2.34
0.62,-0.70,0.37,-0.40,2.08,2.67
0.63,-0.69,0.39,-0.43,1.82,2.69
0.64,-0.69,0.37,-0.24,1.57,2.76
0.64,-0.69,0.38,-0.29,1.62,1.71
0.63,-0.70,0.38,-0.17,2.15,1.95
0.64,-0.70,0.37,-0.61,2.14,1.56
0.63,-0.70,0.38,-0.95,1.25,0.82
0.63,-0.70,0.38,-1.56,0.32,0.99
0.63,-0.71,0.37,-2.37,-0.23,0.90
0.62,-0.70,0.38,-2.87,0.41,0.84
0.63,-0.70,0.38,-2.26,1.05,0.72
0.64,-0.70,0.38,-1.33,1.31,-0.18
0.63,-0.70,0.38,-1.02,0.90,0.26
0.62,-0.70,0.39,-1.50,0.66,0.90
0.62,-0.70,0.37,-2.05,0.06,0.99
0.62,-0.70,0.38,-2.50,-0.05,1.10
0.63,-0.70,0.37,-2.18,0.75,0.69
0.63,-0.70,0.38,-1.60,0.99,0.56
0.63,-0.70,0.38,-2.02,0.05,0.53
0.62,-0.71,0.38,-2.76,-1.10,0.70
0.63,-0.71,0.37,-3.39,-0.82,0.26
0.63,-0.69,0.36,-3.04,-0.58,-0.49
0.63,-0.69,0.37,-2.53,-1.34,-0.82
0.63,-0.70,0.37,-2.93,-1.16,-0.82
0.63,-0.70,0.38,-2.87,-0.17,-0.46
0.64,-0.69,0.37,-2.44,-0.64,-0.81
0.65,-0.70,0.35,-4.12,-2.70,-1.34
0.65,-0.70,0.36,-4.55,-3.62,-1.91
0.63,-0.70,0.38,-3.95,-2.23,-1.77
0.62,-0.69,0.38,-2.43,-0.37,-2.37
0.63,-0.68,0.39,-1.21,0.11,-3.21
0.64,-0.71,0.38,-1.50,-0.50,-2.78
0.64,-0.72,0.37,-2.87,-1.34,-1.51
0.63,-0.71,0.36,-3.77,-1.65,-1.01
0.63,-0.70,0.36,-3.79,-1.11,-0.93
0.62,-0.70,0.37,-2.93,-0.09,-1.42
0.62,-0.70,0.37,-2.69,-0.47,-1.51
0.62,-0.70,0.37,-4.09,-1.30,-0.47
0.63,-0.69,0.38,-4.98,-1.57,-0.09
0.63,-0.69,0.37,-4.34,-1.82,-0.12
0.63,-0.69,0.36,-3.31,-1.07,0.11
0.63,-0.69,0.38,-3.54,-0.66,0.27
0.64,-0.70,0.36,-3.85,-1.18,0.03
0.64,-0.69,0.37,-3.68,-1.34,0.23
0.63,-0.69,0.38,-3.66,-1.21,0.26
0.63,-0.69,0.38,-3.16,-0.44,-0.02
0.63,-0.69,0.38,-1.82,0.31,-0.41
0.64,-0.70,0.38,-0.56,-0.17,-0.31
0.65,-0.70,0.35,-3.33,-1.80,-0.46
0.65,-0.71,0.36,-4.40,-3.39,-0.58
0.64,-0.70,0.36,-4.37,-2.40,-1.16
0.63,-0.70,0.38,-1.30,-0.43,-1.57
0.64,-0.69,0.38,-0.63,1.05,-1.37
0.65,-0.70,0.37,-2.37,0.52,-1.30
0.64,-0.70,0.37,-4.12,-0.56,-1.24
0.64,-0.70,0.36,-3.80,-1.13,-1.73
0.64,-0.70,0.36,-2.56,-0.53,-2.02
0.64,-0.70,0.37,-2.47,0.90,-1.69
0.64,-0.70,0.37,-3.47,1.63,-1.95
0.63,-0.69,0.36,-3.71,1.11,-1.73
0.62,-0.69,0.36,-3.42,0.32,-0.99
0.63,-0.69,0.37,-3.34,0.21,-0.44
0.63,-0.69,0.37,-2.90,-0.15,-0.24
0.63,-0.69,0.37,-2.38,-0.37,0.24
0.63,-0.70,0.37,-2.44,-0.11,0.58
0.65,-0.70,0.37,-2.12,-0.44,0.78
0.64,-0.69,0.37,-2.03,-0.78,0.70
0.64,-0.69,0.37,-1.65,-1.33,0.29
0.64,-0.69,0.37,-1.42,-1.36,-0.03
0.64,-0.69,0.37,-1.83,-1.53,0.09
0.65,-0.70,0.37,-2.03,-0.82,0.50
0.64,-0.70,0.37,-1.51,-0.76,-0.03
0.64,-0.69,0.36,-1.15,-0.95,0.11
0.64,-0.69,0.38,-1.19,-1.36,0.27
0.64,-0.70,0.37,-1.59,-1.21,0.29
0.64,-0.69,0.37,-1.54,-1.11,0.29
0.64,-0.69,0.36,-1.40,-2.24,-0.34
0.64,-0.70,0.37,-1.77,-3.04,-0.41
0.64,-0.69,0.37,-2.14,-2.98,-0.67
0.64,-0.69,0.37,-1.86,-2.12,-0.47
0.64,-0.69,0.37,-1.10,-1.08,-1.04
0.64,-0.69,0.38,-0.79,-1.16,-0.73
0.64,-0.69,0.35,-1.39,-1.65,-0.99
0.65,-0.69,0.35,-2.11,-2.35,-0.64
0.64,-0.70,0.36,-2.76,-1.85,-0.15
0.65,-0.71,0.36,-2.90,-0.50,-0.08
0.65,-0.69,0.36,-1.36,0.15,0.43
0.65,-0.69,0.36,-1.15,-1.45,0.56
0.66,-0.69,0.35,-3.28,-3.94,0.15
0.65,-0.69,0.35,-3.91,-4.24,0.09
0.64,-0.69,0.37,-2.75,-2.49,-0.09
0.62,-0.68,0.38,-0.38,0.14,-0.21
0.63,-0.69,0.39,0.64,0.81,0.15
0.65,-0.71,0.36,-0.84,0.24,0.99
0.64,-0.70,0.34,-2.89,-1.60,1.15
0.63,-0.71,0.35,-3.63,-2.41,1.56
0.63,-0.70,0.35,-2.63,-2.00,1.27
0.63,-0.70,0.37,-1.77,0.09,1.47
0.63,-0.70,0.37,-1.51,1.71,2.26
0.64,-0.70,0.37,-1.94,1.15,2.31
0.64,-0.70,0.36,-2.72,0.17,2.96
0.63,-0.69,0.36,-2.27,0.38,4.02
0.64,-0.69,0.36,-1.33,1.16,4.02
0.65,-0.70,0.37,-0.12,2.60,4.35
0.65,-0.69,0.36,-0.06,3.11,4.20
0.64,-0.69,0.37,-0.14,2.14,3.02
0.65,-0.69,0.38,-0.53,1.24,2.43
0.65,-0.69,0.38,-0.34,1.25,2.02
0.64,-0.69,0.37,0.72,1.37,1.95
0.65,-0.70,0.36,-0.23,-0.55,1.37
0.65,-0.70,0.36,-1.51,-1.56,1.05
0.64,-0.70,0.36,-2.69,-2.93,0.49
0.63,-0.69,0.37,-1.27,-0.90,-0.03
0.64,-0.69,0.38,0.49,0.95,-0.52
0.65,-0.69,0.36,0.15,1.76,-0.40
0.64,-0.69,0.36,-1.83,0.18,-0.15
0.63,-0.71,0.36,-2.79,-1.76,-0.08
0.63,-0.70,0.37,-2.58,-2.02,0.02
0.63,-0.70,0.37,-2.09,-1.10,0.02
0.64,-0.70,0.37,-1.95,-0.18,-0.02
0.63,-0.69,0.37,-1.63,0.29,0.12
0.63,-0.70,0.37,-2.09,-0.14,0.72
0.64,-0.70,0.37,-2.43,-0.72,0.76
0.65,-0.69,0.36,-2.37,-1.13,0.37
0.63,-0.69,0.37,-2.15,-0.73,0.47
0.64,-0.69,0.37,-1.74,-0.52,0.29
0.64,-0.69,0.36,-1.54,-0.14,0.18
0.64,-0.69,0.38,-1.34,0.24,0.41
0.63,-0.70,0.37,-1.22,0.15,0.03
0.63,-0.70,0.38,-1.57,-0.35,0.14
0.64,-0.70,0.37,-1.59,-0.02,0.12
0.64,-0.70,0.36,-1.42,-0.76,-0.17
0.64,-0.70,0.38,-1.36,-1.07,-0.14
0.64,-0.70,0.37,-1.66,-0.43,0.40
0.63,-0.70,0.37,-1.74,0.06,0.55
0.64,-0.69,0.36,-1.62,0.03,0.66
0.64,-0.70,0.37,-1.88,-0.78,0.76
0.64,-0.70,0.37,-2.09,-0.03,0.73
0.65,-0.69,0.37,-1.59,0.64,0.44
0.64,-0.69,0.37,-1.07,0.99,0.35
0.64,-0.70,0.37,-1.08,0.37,0.47
0.64,-0.70,0.37,-1.60,-0.40,0.29
0.64,-0.69,0.37,-2.00,-0.53,0.44
0.64,-0.70,0.37,-1.50,0.20,0.21
0.65,-0.69,0.36,-0.81,0.41,-0.35
0.64,-0.69,0.36,-1.05,0.03,0.00
0.64,-0.70,0.38,-1.86,-0.05,0.26
0.64,-0.70,0.38,-1.10,0.26,0.67
0.65,-0.70,0.36,-0.87,-0.96,0.56
0.66,-0.70,0.36,-2.56,-2.49,-0.17
0.65,-0.69,0.35,-2.66,-3.01,-0.84
0.64,-0.69,0.37,-1.54,-1.30,-0.56
0.62,-0.68,0.40,0.35,1.60,-0.73
0.63,-0.69,0.38,0.61,1.85,-1.24
0.65,-0.70,0.36,-1.02,0.98,-0.47
0.64,-0.70,0.35,-2.92,-0.85,-0.24
0.63,-0.70,0.35,-2.92,-1.98,-0.35
0.62,-0.70,0.35,-1.86,-1.22,-0.29
0.62,-0.70,0.37,-1.18,1.04,0.17
0.63,-0.70,0.37,-1.24,1.62,0.76
0.63,-0.70,0.36,-2.00,0.87,1.02
0.64,-0.69,0.37,-2.72,0.23,0.82
0.64,-0.69,0.35,-1.98,-0.03,0.58
0.64,-0.69,0.37,-1.22,-0.09,0.49
0.64,-0.70,0.38,-1.85,0.72,0.50
0.65,-0.69,0.37,-2.21,0.67,0.00
