accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.81,-0.38,0.49,-1.73,0.82,0.23
0.81,-0.40,0.48,0.47,0.61,0.47
0.79,-0.42,0.46,-0.90,-0.11,2.64
0.79,-0.44,0.43,-2.21,-0.73,6.02
0.80,-0.44,0.43,-3.63,-0.06,8.06
0.78,-0.44,0.43,-5.85,1.40,10.64
0.79,-0.43,0.45,-6.50,2.85,12.70
0.79,-0.43,0.46,-6.31,3.88,13.86
0.80,-0.43,0.46,-5.80,3.21,14.64
0.80,-0.42,0.46,-5.53,3.10,15.54
0.79,-0.42,0.46,-5.94,3.18,16.05
0.81,-0.43,0.47,-5.39,3.74,15.69
0.80,-0.43,0.46,-4.43,3.92,16.20
0.80,-0.45,0.45,-3.47,2.66,16.32
0.80,-0.46,0.45,-3.37,1.63,16.26
0.81,-0.46,0.43,-4.52,0.99,16.43
0.81,-0.46,0.44,-5.10,0.06,16.29
0.82,-0.45,0.44,-5.18,-0.79,14.99
0.84,-0.43,0.43,-5.56,-0.53,13.22
0.85,-0.42,0.43,-3.76,-1.27,11.04
0.86,-0.41,0.43,-3.66,-3.63,9.08
0.87,-0.42,0.43,-4.40,-3.88,7.66
0.86,-0.41,0.44,-4.84,-4.31,5.37
0.86,-0.40,0.44,-3.24,-3.39,1.77
0.86,-0.40,0.43,-1.77,-2.82,-0.81
0.85,-0.42,0.43,-1.16,-3.19,-2.06
0.85,-0.44,0.43,-2.26,-3.33,-2.66
0.82,-0.44,0.44,-2.18,-4.47,-2.82
0.81,-0.45,0.43,-3.22,-5.39,-3.11
0.81,-0.45,0.44,-4.46,-4.69,-2.79
0.80,-0.45,0.44,-5.28,-4.18,-2.26
0.80,-0.45,0.43,-5.22,-3.79,-1.11
0.79,-0.45,0.43,-4.75,-3.80,-0.27
0.80,-0.45,0.45,-5.25,-3.92,-0.03
0.81,-0.44,0.45,-5.36,-3.33,0.21
0.80,-0.44,0.44,-4.70,-2.98,0.12
0.80,-0.44,0.43,-3.95,-2.84,0.70
0.79,-0.45,0.43,-3.80,-2.76,1.59
0.80,-0.44,0.42,-4.05,-2.60,1.65
0.80,-0.45,0.45,-4.00,-1.85,1.65
0.79,-0.44,0.43,-3.85,-0.64,2.12
0.80,-0.45,0.42,-2.95,-0.38,2.34
0.80,-0.46,0.43,-2.06,-1.47,1.97
0.81,-0.45,0.43,-1.63,-1.51,1.89
0.81,-0.44,0.42,-2.12,-1.63,2.03
0.82,-0.45,0.43,-2.41,-1.65,1.51
0.82,-0.44,0.43,-3.02,-1.16,1.04
0.83,-0.44,0.42,-2.85,-0.81,0.15
0.83,-0.44,0.42,-2.34,-1.05,-0.32
0.82,-0.44,0.42,-2.03,-0.99,-0.64
0.82,-0.44,0.42,-2.09,-1.07,-0.90
0.83,-0.43,0.42,-2.44,-0.41,-1.34
0.82,-0.44,0.42,-2.87,0.09,-1.50
0.82,-0.44,0.43,-2.20,0.09,-1.86
0.82,-0.44,0.42,-1.76,-0.08,-1.51
0.81,-0.44,0.42,-1.53,-1.08,-0.78
0.81,-0.45,0.43,-2.23,-0.82,-0.23
0.81,-0.44,0.42,-2.58,-0.93,0.26
0.81,-0.45,0.42,-2.53,-0.11,0.95
0.81,-0.44,0.43,-2.81,-1.10,0.72
0.82,-0.44,0.44,-3.08,-0.49,1.04
0.81,-0.44,0.43,-2.47,0.06,0.98
0.82,-0.44,0.42,-2.23,-1.24,0.63
0.82,-0.45,0.40,-2.78,-0.67,1.19
0.83,-0.44,0.41,-2.67,-0.78,1.60
0.82,-0.44,0.41,-2.26,-1.63,2.37
0.80,-0.44,0.44,-2.02,-0.12,1.59
0.81,-0.43,0.45,-0.72,0.03,0.00
0.82,-0.45,0.44,-0.50,-0.05,-0.73
0.81,-0.46,0.42,-1.39,0.06,0.32
0.81,-0.45,0.42,-1.65,-0.23,1.24
0.81,-0.45,0.42,-1.89,-0.21,1.19
0.80,-0.45,0.43,-2.21,0.50,1.50
0.80,-0.45,0.43,-2.37,0.79,1.34
0.81,-0.45,0.44,-1.71,0.23,0.81
0.80,-0.45,0.43,-1.88,0.40,1.13
0.81,-0.45,0.42,-2.40,0.55,1.22
0.81,-0.45,0.43,-2.89,0.41,1.18
0.81,-0.44,0.42,-2.55,0.05,1.01
0.82,-0.43,0.41,-2.64,0.26,0.96
0.81,-0.44,0.44,-2.52,-0.15,0.50
0.81,-0.44,0.42,-2.18,0.47,0.46
0.82,-0.44,0.42,-2.52,0.41,0.21
0.82,-0.44,0.43,-2.49,-0.31,-0.02
0.80,-0.44,0.43,-2.03,-0.29,0.17
0.81,-0.44,0.43,-1.48,0.08,0.08
0.81,-0.44,0.43,0.05,-0.69,-0.03
0.83,-0.44,0.41,-2.09,-1.01,0.87
0.81,-0.45,0.42,-2.29,-1.95,2.31
0.81,-0.44,0.42,-2.53,-1.47,2.52
0.81,-0.44,0.43,-1.27,-1.31,1.48
0.82,-0.44,0.45,-1.28,-1.25,1.63
0.82,-0.44,0.43,-1.53,-0.98,1.94
0.81,-0.45,0.41,-1.97,-0.73,2.27
0.81,-0.45,0.40,-1.97,-0.70,2.06
0.81,-0.45,0.42,-1.83,-0.73,2.40
0.81,-0.45,0.43,-2.90,-0.14,2.46
0.81,-0.45,0.42,-2.84,-0.27,2.47
0.81,-0.46,0.42,-2.53,-1.11,2.12
0.80,-0.45,0.43,-2.63,-0.85,2.60
0.80,-0.45,0.42,-3.48,0.78,2.90
0.80,-0.44,0.42,-3.10,0.17,2.75
0.81,-0.45,0.42,-3.08,-0.29,2.84
0.82,-0.45,0.41,-3.11,-0.82,2.93
0.81,-0.45,0.42,-3.01,-0.70,2.76
0.81,-0.44,0.43,-2.81,-0.60,3.18
0.81,-0.45,0.42,-2.92,-0.15,3.33
0.82,-0.45,0.43,-2.85,-0.64,3.07
0.81,-0.45,0.42,-2.55,-0.15,2.72
0.81,-0.46,0.42,-2.43,-0.06,2.70
0.81,-0.46,0.43,-2.26,0.17,3.39
0.81,-0.44,0.41,-2.79,0.44,3.22
0.82,-0.44,0.42,-2.89,-0.47,3.22
0.80,-0.45,0.42,-3.01,-0.18,3.83
0.81,-0.45,0.42,-3.28,1.51,4.70
0.80,-0.44,0.42,-4.47,3.13,5.69
0.80,-0.45,0.41,-4.26,4.50,7.24
0.78,-0.46,0.42,-3.24,4.96,9.36
0.79,-0.47,0.42,-2.95,4.58,12.46
0.76,-0.48,0.42,-2.38,6.00,16.05
0.77,-0.48,0.43,-0.23,6.75,19.19
0.78,-0.48,0.41,1.74,8.98,20.23
0.78,-0.49,0.43,2.72,8.96,20.38
0.79,-0.48,0.43,1.74,8.50,20.87
0.77,-0.48,0.40,0.58,6.81,22.58
0.76,-0.51,0.41,-0.55,0.82,26.17
0.81,-0.46,0.46,-4.61,3.54,24.89
0.81,-0.46,0.44,-4.92,2.92,18.93
0.82,-0.47,0.44,-3.65,4.03,14.78
0.82,-0.47,0.44,-2.55,5.08,14.23
0.80,-0.48,0.44,-3.21,3.83,13.25
0.79,-0.49,0.43,-4.99,1.57,13.01
0.80,-0.49,0.44,-7.07,-0.12,11.83
0.79,-0.49,0.44,-7.50,-0.53,10.09
0.79,-0.48,0.45,-5.97,1.21,7.57
0.78,-0.48,0.46,-4.09,1.94,5.15
0.79,-0.51,0.45,-3.44,1.92,3.28
0.78,-0.51,0.45,-3.34,1.76,2.73
0.78,-0.51,0.43,-4.18,2.23,2.44
0.78,-0.50,0.43,-4.79,2.76,0.81
0.81,-0.51,0.47,-5.65,2.85,-3.59
0.85,-0.48,0.50,-7.24,7.24,-10.96
0.84,-0.46,0.46,-8.43,8.00,-18.31
0.81,-0.47,0.42,-9.24,5.63,-21.13
0.78,-0.49,0.45,-10.98,0.85,-22.69
0.77,-0.49,0.41,-11.27,-0.14,-21.34
0.75,-0.50,0.43,-8.73,-3.08,-18.93
0.76,-0.50,0.44,-5.59,-0.82,-16.70
0.77,-0.49,0.43,-3.08,0.32,-15.37
0.77,-0.49,0.41,-2.15,0.92,-13.24
0.77,-0.49,0.42,-1.47,-0.35,-9.91
0.77,-0.48,0.43,-1.47,0.35,-6.18
0.76,-0.48,0.42,-1.44,2.41,-3.15
0.75,-0.50,0.43,0.63,3.28,0.53
0.75,-0.51,0.43,4.50,3.74,3.88
0.77,-0.50,0.40,4.41,2.00,8.24
0.76,-0.49,0.42,3.56,1.94,13.39
0.76,-0.48,0.44,2.31,0.96,15.92
0.81,-0.46,0.44,1.86,1.54,13.27
0.86,-0.45,0.47,1.53,0.63,6.44
0.88,-0.43,0.48,0.47,1.05,-2.06
0.87,-0.43,0.45,-0.41,0.79,-10.53
0.85,-0.46,0.46,0.38,0.29,-16.64
0.83,-0.48,0.46,0.69,0.37,-21.21
0.78,-0.53,0.50,2.56,-4.40,-23.01
0.78,-0.54,0.52,4.32,-4.20,-22.41
0.80,-0.49,0.47,6.84,-3.18,-23.47
0.79,-0.45,0.45,10.26,-2.50,-26.14
0.78,-0.43,0.39,11.11,0.26,-24.53
0.80,-0.40,0.35,7.31,-0.17,-23.37
0.79,-0.43,0.35,2.56,-4.26,-20.23
0.77,-0.45,0.42,-1.98,-8.14,-14.44
0.78,-0.46,0.43,-4.14,-8.11,-10.46
0.80,-0.45,0.44,-2.66,-7.50,-11.31
0.78,-0.45,0.42,-0.73,-4.85,-10.46
0.77,-0.45,0.44,-0.67,-4.58,-6.85
0.79,-0.45,0.46,-2.03,-4.00,-3.76
0.80,-0.43,0.44,-2.44,-4.55,-3.11
0.78,-0.47,0.44,-2.17,-5.74,-1.05
0.80,-0.45,0.45,-3.15,-3.48,0.46
0.81,-0.44,0.43,-2.11,-2.03,0.87
0.80,-0.44,0.43,-1.63,-0.52,2.75
0.80,-0.45,0.43,-2.00,1.37,3.68
0.82,-0.44,0.42,-1.69,2.06,3.15
0.81,-0.45,0.41,-1.44,1.47,3.53
0.80,-0.45,0.42,-2.64,1.31,4.56
0.80,-0.44,0.43,-4.02,2.63,6.11
0.81,-0.43,0.41,-5.76,4.55,6.63
0.82,-0.44,0.44,-4.98,7.08,5.66
0.80,-0.44,0.43,-2.35,9.21,7.44
0.79,-0.44,0.42,-1.33,9.53,9.47
0.77,-0.45,0.43,-1.16,8.06,12.34
0.75,-0.47,0.42,-0.75,6.49,16.87
0.71,-0.50,0.41,1.25,4.00,24.50
0.71,-0.49,0.45,0.58,3.24,32.29
0.74,-0.47,0.44,-0.72,4.99,36.87
0.78,-0.46,0.43,-0.52,2.09,36.64
0.83,-0.45,0.46,-4.23,2.21,32.34
0.88,-0.42,0.46,-8.81,1.47,23.47
0.93,-0.42,0.49,-9.83,-3.39,11.80
0.92,-0.41,0.47,-10.99,-2.98,1.91
0.84,-0.45,0.44,-11.80,-4.08,-0.52
0.78,-0.51,0.43,-8.34,-5.88,2.40
0.74,-0.51,0.45,-5.27,-3.51,6.00
0.75,-0.48,0.45,-4.38,0.69,5.45
0.80,-0.47,0.45,-2.52,2.60,2.06
0.82,-0.48,0.44,-2.81,1.16,-0.50
0.80,-0.50,0.44,-4.61,-2.72,-0.70
0.78,-0.51,0.41,-5.92,-6.81,-1.34
0.78,-0.51,0.43,-6.58,-8.63,-1.65
0.77,-0.50,0.44,-8.17,-7.40,-0.93
0.78,-0.49,0.45,-8.44,-6.08,-2.08
0.79,-0.49,0.45,-6.60,-7.77,-3.53
0.79,-0.49,0.46,-4.76,-8.00,-2.53
0.79,-0.48,0.44,-3.98,-5.76,-1.71
0.79,-0.48,0.44,-3.44,-3.40,-2.44
0.80,-0.47,0.42,-2.84,-1.19,-3.94
0.80,-0.49,0.43,-1.74,-1.68,-5.60
0.80,-0.49,0.43,-0.56,-1.76,-6.06
0.79,-0.49,0.43,-0.12,-3.33,-6.64
0.79,-0.48,0.44,-0.12,-4.72,-6.26
0.78,-0.48,0.43,0.17,-4.43,-5.44
0.80,-0.47,0.43,0.29,-3.53,-5.05
0.80,-0.47,0.43,0.64,-2.15,-6.56
0.81,-0.47,0.44,2.11,-1.82,-7.31
0.82,-0.47,0.43,1.56,-3.37,-8.47
0.82,-0.48,0.41,-1.53,-2.69,-6.98
0.79,-0.48,0.40,-1.80,-4.41,-6.08
0.79,-0.47,0.41,-1.39,-2.96,-7.18
0.80,-0.47,0.41,-0.96,-3.39,-6.96
0.81,-0.46,0.42,-1.63,-1.92,-5.73
0.80,-0.46,0.41,-1.71,-2.63,-5.57
0.80,-0.47,0.42,-0.44,-2.84,-5.63
0.80,-0.47,0.42,0.49,-3.01,-5.33
0.81,-0.47,0.42,-1.25,-1.62,-5.40
0.80,-0.46,0.42,-2.17,-1.37,-6.02
0.79,-0.47,0.42,-2.56,-2.27,-5.31
0.78,-0.45,0.43,-2.67,-1.01,-3.91
0.78,-0.45,0.43,-1.98,-1.76,-3.65
0.79,-0.46,0.42,-1.13,-1.36,-2.82
0.82,-0.45,0.42,-0.72,-0.40,-3.13
0.81,-0.44,0.42,-0.35,-0.56,-3.10
0.81,-0.45,0.42,-0.72,-0.76,-2.38
0.81,-0.46,0.42,-1.63,-0.90,-1.89
0.80,-0.47,0.42,-1.88,-1.88,-0.75
0.80,-0.47,0.43,-2.24,-1.25,0.21
0.80,-0.46,0.43,-2.27,-1.22,0.56
0.80,-0.46,0.42,-2.02,-0.06,0.84
0.81,-0.47,0.41,-1.89,0.18,1.94
0.80,-0.47,0.41,-1.86,-0.66,2.98
0.81,-0.47,0.41,-2.21,-1.59,3.44
0.81,-0.47,0.40,-2.56,-1.76,4.06
0.81,-0.47,0.42,-2.85,-1.88,3.51
0.81,-0.45,0.43,-3.08,-0.92,1.85
0.82,-0.46,0.42,-2.35,-1.04,0.26
0.80,-0.45,0.42,-1.85,-1.01,-0.40
0.79,-0.47,0.41,-1.63,-1.92,-0.14
0.80,-0.47,0.41,-2.38,-1.77,-0.55
0.80,-0.47,0.42,-2.60,-1.89,-0.93
0.80,-0.47,0.40,-2.61,-1.16,-0.38
0.80,-0.47,0.40,-2.05,-1.22,0.58
0.81,-0.47,0.42,-1.97,-2.00,0.98
0.82,-0.46,0.42,-1.82,-1.31,1.10
0.81,-0.45,0.41,-1.40,-1.39,1.10
0.83,-0.45,0.43,-1.24,-0.67,0.61
0.83,-0.44,0.41,-1.34,0.72,-1.54
0.82,-0.45,0.42,-1.08,-0.84,-3.24
0.80,-0.46,0.43,-1.51,-1.56,-2.85
0.79,-0.47,0.45,-1.62,-0.63,-1.97
0.80,-0.46,0.42,-1.28,-0.20,-0.85
0.81,-0.47,0.40,-0.69,-0.23,-0.38
0.81,-0.46,0.40,-0.76,0.41,0.32
0.80,-0.45,0.41,-0.85,-0.60,1.42
0.80,-0.45,0.43,-0.98,-0.46,0.49
0.81,-0.44,0.42,0.18,-0.27,-0.76
0.82,-0.45,0.43,1.86,-0.38,-0.96
0.82,-0.46,0.43,0.50,0.87,-0.78
0.82,-0.46,0.41,-0.85,1.37,-1.25
0.81,-0.46,0.40,-1.69,0.73,-2.29
0.80,-0.46,0.41,-2.72,0.02,-1.95
0.79,-0.47,0.43,-3.40,-1.04,-0.95
0.79,-0.46,0.43,-3.73,-1.16,-0.52
0.80,-0.46,0.43,-3.07,-0.56,0.64
0.80,-0.46,0.43,-2.63,-0.02,1.86
0.81,-0.44,0.42,-2.63,0.98,1.92
0.82,-0.44,0.42,-2.78,0.69,1.51
0.82,-0.44,0.41,-2.43,-0.40,1.56
0.82,-0.44,0.43,-2.14,-1.83,1.04
0.82,-0.44,0.41,-1.53,-2.11,0.41
0.82,-0.45,0.42,-1.02,-1.63,0.73
0.81,-0.46,0.42,-1.28,-0.63,1.11
0.82,-0.46,0.43,-1.57,-0.49,0.73
0.81,-0.46,0.42,-1.85,-0.96,0.50
0.81,-0.45,0.43,-1.05,-1.05,0.32
0.81,-0.46,0.42,-0.24,-2.79,0.17
0.82,-0.47,0.40,-2.89,-1.83,1.37
0.81,-0.46,0.41,-2.99,-1.73,1.82
0.80,-0.46,0.42,-2.50,-0.66,1.19
0.81,-0.45,0.42,-1.56,-0.29,0.18
0.81,-0.46,0.42,-1.44,-0.85,0.70
0.83,-0.46,0.43,-2.27,-1.10,0.69
0.81,-0.46,0.41,-2.17,-0.93,0.21
0.82,-0.46,0.41,-1.79,-0.29,-0.79
0.81,-0.46,0.41,-1.73,-0.44,-1.21
0.81,-0.47,0.42,-2.14,-0.31,-0.82
0.80,-0.47,0.41,-2.35,-0.60,-0.63
0.80,-0.46,0.41,-2.60,-0.67,-0.67
0.81,-0.45,0.42,-2.56,-0.15,-0.78
0.80,-0.46,0.42,-2.11,-0.02,-0.58
0.82,-0.46,0.42,-1.83,0.89,-0.66
0.81,-0.46,0.40,-2.08,0.34,-0.87
0.81,-0.46,0.40,-2.20,-0.08,0.18
0.81,-0.45,0.41,-2.50,0.11,1.13
0.81,-0.45,0.40,-2.55,0.15,1.04
0.81,-0.45,0.41,-2.21,0.12,1.10
0.82,-0.45,0.42,-1.91,0.52,0.67
0.82,-0.45,0.42,-1.71,0.31,0.41
0.81,-0.45,0.41,-2.05,-0.09,-0.06
0.81,-0.45,0.42,-2.02,-0.56,0.21
0.81,-0.46,0.41,-2.24,-0.43,0.53
0.81,-0.46,0.41,-1.86,-0.18,0.93
0.80,-0.46,0.40,-1.34,-0.67,1.62
0.80,-0.46,0.42,-1.04,-1.07,2.34
0.81,-0.45,0.42,-0.67,-0.93,2.55
0.82,-0.44,0.43,-0.81,0.09,2.12
0.82,-0.45,0.42,-0.43,0.37,1.80
0.82,-0.46,0.42,-0.67,0.38,1.57
0.81,-0.46,0.42,-1.11,-0.14,1.02
0.82,-0.46,0.41,-1.25,-0.50,0.61
0.81,-0.46,0.40,-1.71,-0.18,0.50
0.81,-0.46,0.41,-1.88,0.40,0.70
0.81,-0.47,0.41,-1.98,1.08,0.72
0.80,-0.47,0.41,-1.86,0.29,0.67
0.81,-0.47,0.42,-1.94,0.02,0.53
0.81,-0.47,0.42,-3.04,-0.21,0.31
0.81,-0.47,0.40,-3.53,-1.13,0.08
0.81,-0.46,0.41,-3.76,-1.33,0.31
0.81,-0.46,0.42,-3.54,-1.15,0.15
0.81,-0.45,0.42,-3.88,-1.02,0.14
0.82,-0.45,0.42,-3.94,-0.66,-0.26
0.82,-0.45,0.43,-3.34,-0.46,-0.40
0.81,-0.44,0.43,-3.02,-1.50,-0.08
0.83,-0.44,0.39,-3.59,-1.69,-0.06
0.82,-0.45,0.40,-2.98,-1.51,0.60
0.81,-0.45,0.41,-1.77,-1.57,1.62
0.79,-0.44,0.44,-0.35,-0.11,0.99
0.80,-0.45,0.43,1.21,-0.26,0.02
0.81,-0.46,0.43,0.70,0.40,0.49
0.80,-0.47,0.40,-0.61,0.43,1.57
0.81,-0.47,0.40,-1.22,-0.21,1.57
0.80,-0.47,0.40,-1.25,-0.87,1.24
0.79,-0.48,0.42,-1.60,0.23,1.79
0.80,-0.47,0.43,-2.34,0.18,1.71
0.81,-0.46,0.42,-2.63,-0.05,0.70
0.81,-0.46,0.42,-2.35,-0.41,0.37
0.81,-0.46,0.41,-2.75,0.50,0.11
0.81,-0.45,0.40,-3.11,-0.23,-0.17
0.82,-0.46,0.41,-3.54,-0.78,0.05
0.81,-0.46,0.42,-3.66,-1.42,0.34
0.81,-0.46,0.42,-3.24,-1.57,0.46
0.82,-0.45,0.42,-2.84,-1.69,-0.26
0.82,-0.45,0.41,-2.18,-0.95,-0.78
0.82,-0.45,0.42,-1.80,-1.11,-0.35
0.80,-0.46,0.42,-1.68,-1.65,-0.15
0.81,-0.46,0.42,-0.79,-1.73,-0.06
0.82,-0.45,0.41,-0.66,-3.42,-0.37
0.83,-0.46,0.40,-2.63,-1.86,0.79
0.80,-0.45,0.39,-2.85,-3.37,1.28
0.80,-0.46,0.42,-1.69,-2.29,0.81
0.81,-0.46,0.41,-0.53,-2.23,-0.05
0.81,-0.46,0.42,-0.69,-2.12,0.43
0.81,-0.46,0.42,-2.05,-1.50,1.27
0.81,-0.45,0.40,-2.29,-1.62,0.81
0.81,-0.46,0.40,-1.62,-2.18,0.31
0.81,-0.47,0.41,-1.66,-1.37,0.47
0.81,-0.47,0.41,-2.18,-0.96,0.26
0.81,-0.47,0.40,-2.23,-1.50,0.50
0.80,-0.46,0.41,-3.07,-1.10,0.96
0.81,-0.47,0.41,-2.89,-1.11,0.58
0.82,-0.47,0.42,-2.32,-0.81,0.55
0.81,-0.46,0.41,-2.40,-0.82,0.06
0.82,-0.46,0.41,-2.53,-0.72,-0.31
0.81,-0.46,0.41,-2.38,-0.56,-0.37
0.82,-0.46,0.40,-2.09,-0.35,-0.76
0.81,-0.46,0.40,-2.46,-0.64,-0.18
0.81,-0.46,0.40,-2.44,-0.67,0.43
0.81,-0.46,0.41,-2.38,-1.21,0.61
0.81,-0.45,0.41,-2.47,-0.35,0.50
0.81,-0.45,0.41,-2.12,-0.14,0.52
0.81,-0.46,0.41,-1.77,-0.17,0.99
0.81,-0.47,0.41,-1.88,-0.85,1.36
0.81,-0.46,0.40,-2.14,-1.02,1.07
0.82,-0.46,0.40,-2.31,-0.89,1.18
0.81,-0.46,0.41,-2.35,-1.13,1.24
0.82,-0.46,0.39,-2.03,-0.72,0.56
0.82,-0.46,0.41,-2.12,-0.84,0.64
0.82,-0.45,0.41,-2.09,-0.82,0.32
0.81,-0.46,0.40,-2.15,-1.16,-0.17
0.81,-0.46,0.41,-2.12,-0.95,0.17
0.81,-0.45,0.41,-2.14,-0.49,-0.31
0.81,-0.46,0.41,-1.83,-0.40,-0.55
0.81,-0.45,0.40,-1.71,0.38,-0.40
0.80,-0.47,0.41,-1.54,0.21,-0.02
0.80,-0.46,0.40,-1.89,-0.29,0.35
0.81,-0.46,0.41,-1.85,-0.76,0.70
0.80,-0.46,0.41,-1.77,-0.46,0.31
0.81,-0.46,0.41,-1.40,0.32,0.27
0.82,-0.45,0.41,-1.71,0.63,-0.08
0.82,-0.46,0.39,-2.61,-0.05,-0.49
0.81,-0.46,0.42,-2.46,0.02,-0.26
0.82,-0.46,0.40,-2.43,-0.37,-0.27
0.82,-0.46,0.39,-2.26,-0.49,-0.20
0.83,-0.46,0.39,-2.29,-0.20,0.12
0.83,-0.46,0.41,-1.80,-1.42,0.56
0.80,-0.44,0.43,-2.37,-0.75,0.37
0.80,-0.45,0.43,-1.21,0.21,-0.66
0.81,-0.46,0.42,-0.43,0.31,-0.29
0.82,-0.47,0.41,-1.16,1.11,0.67
0.80,-0.46,0.38,-1.86,0.37,1.28
0.80,-0.47,0.40,-1.65,-0.78,1.69
0.80,-0.47,0.41,-1.89,0.18,2.31
0.81,-0.47,0.41,-2.29,0.75,2.38
0.81,-0.46,0.42,-2.09,0.40,2.27
0.81,-0.45,0.42,-2.29,0.49,1.89
0.82,-0.46,0.41,-2.60,0.64,1.21
0.81,-0.46,0.40,-2.58,0.41,1.39
0.81,-0.46,0.40,-2.46,0.09,1.51
0.82,-0.46,0.41,-2.27,-0.38,0.99
0.83,-0.46,0.41,-2.27,0.18,-0.02
0.82,-0.45,0.40,-2.02,0.09,-0.21
0.81,-0.46,0.40,-1.73,-0.40,-0.06
0.81,-0.46,0.41,-1.77,-0.76,0.06
0.81,-0.45,0.41,-2.40,-0.49,0.00
0.81,-0.46,0.42,-0.87,0.89,-0.53
0.83,-0.46,0.40,-0.40,-0.49,-0.75
0.82,-0.47,0.40,-1.48,0.55,0.02
0.81,-0.46,0.39,-2.58,-1.76,0.23
0.81,-0.46,0.41,-1.98,-0.95,-0.61
0.81,-0.46,0.42,-0.72,-0.43,-1.13
0.81,-0.45,0.42,-0.29,0.31,-1.19
0.81,-0.45,0.41,-1.50,0.76,-1.31
0.82,-0.46,0.40,-1.57,-0.11,-1.80
0.81,-0.46,0.40,-1.42,-0.24,-1.65
0.81,-0.46,0.40,-1.82,-0.31,-1.54
0.81,-0.46,0.41,-2.00,-0.20,-0.98
