accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.58,-0.40,0.79,-2.03,-0.70,0.75
0.57,-0.41,0.79,-2.17,-0.89,0.89
0.57,-0.42,0.79,-2.00,-0.81,0.96
0.57,-0.40,0.79,-2.06,-0.66,0.84
0.57,-0.41,0.79,-2.14,-0.53,0.85
0.57,-0.41,0.79,-2.14,-0.92,0.69
0.57,-0.42,0.78,-2.12,-1.30,0.40
0.57,-0.42,0.78,-2.23,-1.25,0.69
0.57,-0.41,0.79,-2.50,-1.21,0.67
0.57,-0.42,0.78,-2.43,-1.07,0.55
0.56,-0.41,0.78,-2.27,-0.63,0.61
0.57,-0.42,0.78,-2.17,-0.43,0.53
0.57,-0.41,0.78,-2.12,-0.56,0.44
0.57,-0.42,0.77,-2.43,-0.37,0.75
0.57,-0.41,0.78,-2.24,-0.69,0.60
0.57,-0.41,0.78,-2.31,-0.60,0.85
0.57,-0.41,0.77,-2.24,-0.78,0.70
0.57,-0.42,0.77,-2.31,-0.61,0.87
0.57,-0.42,0.77,-2.23,-0.75,0.82
0.57,-0.41,0.79,-2.08,-0.41,0.81
0.57,-0.42,0.78,-1.86,-0.47,0.53
0.57,-0.42,0.78,-1.82,-0.46,0.44
0.58,-0.41,0.78,-1.92,-0.21,0.37
0.57,-0.41,0.78,-1.86,-0.61,0.26
0.57,-0.42,0.77,-2.20,-0.95,0.38
0.57,-0.42,0.78,-2.21,-0.84,0.31
0.56,-0.42,0.78,-1.98,-1.11,0.60
0.57,-0.41,0.78,-2.00,-0.81,0.76
0.57,-0.41,0.78,-1.83,-0.31,0.50
0.57,-0.42,0.78,-2.12,-0.37,0.70
0.57,-0.42,0.78,-2.38,-0.46,0.70
0.57,-0.41,0.78,-2.05,-0.37,0.89
0.57,-0.42,0.78,-2.21,-0.93,1.13
0.57,-0.42,0.78,-1.86,-0.60,1.27
0.57,-0.41,0.78,-1.45,-0.29,1.05
0.57,-0.41,0.79,-1.79,0.08,0.61
0.57,-0.41,0.77,-1.77,1.40,0.14
0.58,-0.42,0.77,-0.64,1.16,-0.05
0.58,-0.42,0.78,-0.50,0.43,1.16
0.57,-0.41,0.77,-0.46,0.61,1.91
0.56,-0.41,0.79,-1.33,0.52,0.82
0.56,-0.40,0.79,-1.19,-0.73,-0.50
0.57,-0.42,0.79,-1.16,-0.09,-1.04
0.56,-0.43,0.78,-2.06,1.39,-0.93
0.56,-0.43,0.77,-1.88,1.44,0.09
0.57,-0.43,0.76,-1.53,0.44,0.79
0.56,-0.42,0.78,-2.18,0.18,1.16
0.56,-0.41,0.78,-2.76,-0.29,0.98
0.56,-0.40,0.79,-2.73,0.12,0.81
0.57,-0.40,0.78,-2.12,0.63,0.98
0.57,-0.41,0.78,-1.91,0.63,1.02
0.57,-0.41,0.78,-1.76,0.35,0.99
0.58,-0.40,0.78,-1.51,-0.40,0.90
0.57,-0.41,0.79,-1.97,-0.78,0.85
0.57,-0.42,0.78,-1.65,-1.24,0.44
0.57,-0.42,0.78,-1.39,-1.37,0.11
0.57,-0.42,0.78,-1.48,-1.31,0.26
0.57,-0.41,0.79,-1.68,-1.71,-0.26
0.57,-0.41,0.79,-1.82,-1.48,-0.93
0.58,-0.41,0.76,-1.22,-0.43,-0.92
0.58,-0.42,0.78,-2.17,-0.20,0.09
0.56,-0.41,0.77,-2.02,0.11,0.72
0.56,-0.41,0.78,-1.37,-0.96,0.24
0.56,-0.41,0.78,-1.15,-1.16,0.21
0.57,-0.41,0.78,-1.44,0.08,-0.05
0.57,-0.41,0.79,-1.76,1.33,0.12
0.56,-0.42,0.78,-1.33,1.22,0.63
0.56,-0.42,0.77,-1.24,0.67,0.84
0.56,-0.41,0.78,-1.60,-0.06,0.93
0.57,-0.41,0.79,-1.86,-0.05,0.76
0.57,-0.42,0.80,-2.18,-0.02,0.79
0.56,-0.42,0.78,-2.12,0.26,0.63
0.57,-0.42,0.79,-1.88,0.27,0.73
0.56,-0.41,0.79,-1.74,0.41,0.85
0.57,-0.42,0.77,-1.85,0.32,0.76
0.57,-0.42,0.78,-2.02,0.03,0.64
0.57,-0.41,0.78,-1.86,-0.35,0.67
0.57,-0.41,0.78,-1.80,-0.67,0.53
0.57,-0.41,0.79,-1.65,-0.55,0.35
0.57,-0.42,0.78,-1.77,-0.85,0.63
0.57,-0.42,0.78,-1.65,-0.53,0.61
0.57,-0.41,0.78,-1.82,-0.61,0.63
0.57,-0.41,0.78,-1.68,-0.73,0.18
0.57,-0.43,0.78,-1.62,-0.49,0.32
0.57,-0.42,0.78,-2.00,-0.70,0.17
0.57,-0.42,0.78,-1.92,-0.81,0.61
0.57,-0.41,0.78,-1.79,-0.40,0.40
0.57,-0.41,0.78,-1.40,-0.08,0.34
0.56,-0.42,0.77,-1.54,-0.09,0.47
0.56,-0.42,0.78,-1.71,-0.11,0.55
0.56,-0.41,0.78,-1.53,-0.15,0.50
0.57,-0.42,0.79,-1.24,-0.17,0.55
0.57,-0.41,0.78,-1.05,-0.03,0.81
0.57,-0.42,0.78,-1.04,0.29,1.18
0.57,-0.41,0.78,-1.11,0.35,1.10
0.57,-0.42,0.78,-1.10,0.17,1.28
0.57,-0.40,0.78,-1.22,0.49,2.00
0.57,-0.40,0.77,-1.40,1.11,2.66
0.57,-0.40,0.78,-1.57,2.76,3.62
0.57,-0.38,0.76,-1.98,5.97,5.77
0.58,-0.36,0.74,-3.47,10.52,7.39
0.54,-0.39,0.70,-2.66,11.59,7.34
0.43,-0.48,0.79,-2.43,10.63,15.54
0.74,-0.35,0.76,-8.89,23.51,9.60
0.61,-0.40,0.72,1.02,11.30,2.34
0.44,-0.45,0.80,-5.95,11.71,13.79
0.43,-0.46,0.84,-12.31,10.67,19.86
0.45,-0.45,0.83,-5.76,20.64,28.18
0.40,-0.46,0.78,1.53,28.37,34.03
0.44,-0.43,0.81,5.05,36.82,40.84
0.50,-0.42,0.82,6.05,37.57,41.02
0.50,-0.45,0.78,5.54,35.48,40.49
0.50,-0.45,0.78,1.33,30.14,40.40
0.49,-0.45,0.80,-0.67,24.47,42.81
0.49,-0.46,0.80,-1.05,23.89,43.63
0.59,-0.43,0.83,1.07,25.62,35.85
0.58,-0.45,0.81,3.36,23.63,29.05
0.55,-0.46,0.82,2.17,19.80,25.33
0.53,-0.45,0.82,-2.31,12.17,22.06
0.52,-0.45,0.84,-6.64,2.87,15.34
0.53,-0.45,0.83,-7.01,-4.95,6.61
0.52,-0.47,0.83,-7.54,-7.71,1.57
0.50,-0.48,0.83,-8.89,-7.25,0.12
0.51,-0.48,0.82,-8.63,-9.40,-2.50
0.56,-0.46,0.84,-10.09,-13.69,-8.17
0.56,-0.45,0.83,-12.93,-19.82,-16.99
0.60,-0.46,0.83,-14.89,-26.98,-30.15
0.57,-0.46,0.84,-14.89,-31.89,-35.57
0.57,-0.47,0.85,-15.33,-35.37,-39.54
0.54,-0.46,0.83,-14.95,-32.73,-39.11
0.50,-0.44,0.80,-13.10,-29.65,-35.88
0.50,-0.50,0.83,-7.25,-23.71,-35.16
0.48,-0.50,0.77,-4.76,-15.85,-36.02
0.43,-0.49,0.73,-6.84,-14.76,-29.77
0.49,-0.43,0.77,-8.64,-15.94,-19.65
0.52,-0.40,0.80,-6.06,-13.94,-16.46
0.54,-0.41,0.78,-4.20,-7.73,-16.02
0.52,-0.43,0.77,-4.98,-3.68,-14.58
0.52,-0.43,0.77,-6.79,0.15,-8.03
0.52,-0.44,0.78,-6.27,2.67,-2.11
0.50,-0.45,0.77,-4.75,6.08,2.87
0.47,-0.45,0.79,-4.66,11.02,8.70
0.45,-0.44,0.78,-3.65,11.44,13.73
0.46,-0.44,0.79,-1.28,10.05,17.74
0.45,-0.44,0.77,0.60,10.08,23.13
0.45,-0.44,0.81,1.31,8.21,28.98
0.54,-0.45,0.88,3.31,8.53,28.35
0.65,-0.44,0.86,5.97,10.49,17.24
0.71,-0.45,0.85,6.58,5.30,6.46
0.68,-0.47,0.86,5.31,-3.95,0.87
0.61,-0.47,0.89,3.60,-15.57,0.96
0.56,-0.45,0.86,4.70,-20.85,1.83
0.48,-0.46,0.81,9.73,-19.69,-4.76
0.49,-0.54,0.81,16.70,-9.66,-13.86
0.55,-0.54,0.74,20.29,-0.41,-16.67
0.56,-0.51,0.69,17.05,-1.54,-19.53
0.61,-0.49,0.72,11.05,-5.56,-19.56
0.61,-0.43,0.71,4.61,-12.03,-18.53
0.56,-0.37,0.74,1.18,-15.76,-13.83
0.51,-0.36,0.78,-0.52,-10.55,-9.68
0.50,-0.38,0.80,0.76,-3.63,-9.71
0.55,-0.39,0.78,4.24,3.69,-11.31
0.54,-0.40,0.76,3.59,4.02,-11.85
0.52,-0.42,0.77,-0.76,-1.92,-11.02
0.50,-0.43,0.78,-5.45,-9.40,-7.50
0.49,-0.42,0.78,-7.94,-11.83,-4.67
0.52,-0.42,0.78,-6.43,-8.49,-3.31
0.53,-0.43,0.78,-3.13,-1.42,-1.63
0.55,-0.42,0.78,-1.01,3.05,0.31
0.55,-0.42,0.79,-1.27,3.37,0.76
0.55,-0.42,0.78,-2.72,-0.70,0.60
0.55,-0.43,0.79,-4.26,-3.10,-0.23
0.56,-0.41,0.78,-4.82,-3.15,-0.35
0.56,-0.41,0.78,-3.16,-1.76,-0.08
0.56,-0.42,0.78,-2.52,-0.26,0.05
0.55,-0.42,0.79,-2.23,0.27,0.55
0.55,-0.42,0.79,-2.32,-0.84,0.85
0.57,-0.42,0.78,-3.05,-1.71,0.05
0.57,-0.42,0.78,-3.60,-1.98,-0.55
0.55,-0.41,0.77,-4.24,-0.52,1.48
0.54,-0.40,0.76,-5.04,1.01,3.42
0.54,-0.39,0.74,-6.60,4.27,6.15
0.52,-0.40,0.75,-7.48,11.21,11.01
0.48,-0.43,0.77,-6.53,16.75,17.42
0.45,-0.42,0.77,-6.02,20.02,23.31
0.45,-0.46,0.80,-3.07,20.37,29.47
0.46,-0.45,0.79,-2.49,22.52,32.93
0.50,-0.47,0.83,-0.67,22.17,32.85
0.56,-0.44,0.81,0.21,21.50,27.83
0.65,-0.45,0.81,1.11,16.63,17.07
0.65,-0.44,0.81,-0.90,11.60,8.26
0.59,-0.44,0.78,-5.57,4.06,4.85
0.53,-0.48,0.80,-7.56,0.84,7.15
0.49,-0.47,0.79,-7.25,5.07,13.31
0.47,-0.45,0.79,-4.64,10.29,17.85
0.49,-0.42,0.81,-1.53,15.34,19.39
0.51,-0.43,0.84,0.17,13.65,17.05
0.53,-0.44,0.85,-0.53,9.98,14.81
0.54,-0.46,0.83,-2.49,5.63,12.41
0.54,-0.47,0.82,-3.19,2.50,10.70
0.55,-0.48,0.82,-2.70,2.31,9.71
0.54,-0.46,0.81,-1.89,2.53,8.12
0.52,-0.47,0.83,-1.76,0.70,6.08
0.51,-0.45,0.83,-1.88,-2.08,4.02
0.52,-0.45,0.83,-1.65,-5.24,1.15
0.53,-0.46,0.82,-1.25,-7.15,-1.45
0.52,-0.47,0.83,-0.41,-7.39,-3.24
0.52,-0.48,0.83,0.38,-7.07,-5.13
0.53,-0.47,0.82,0.14,-7.89,-7.36
0.54,-0.46,0.82,0.05,-8.73,-8.15
0.53,-0.45,0.82,0.98,-9.30,-9.33
0.53,-0.45,0.80,1.40,-8.73,-11.02
0.53,-0.47,0.82,0.78,-7.92,-12.41
0.52,-0.47,0.81,1.88,-7.11,-13.08
0.51,-0.46,0.80,0.99,-7.59,-13.21
0.52,-0.46,0.81,1.45,-6.24,-13.88
0.55,-0.46,0.79,1.80,-3.91,-14.70
0.56,-0.43,0.78,0.60,-2.78,-14.40
0.54,-0.42,0.80,-0.53,-5.19,-14.06
0.56,-0.42,0.81,-1.04,-4.89,-14.06
0.52,-0.42,0.78,-1.97,-7.07,-14.20
0.47,-0.43,0.78,-4.29,-8.17,-11.91
0.47,-0.45,0.81,-4.27,-7.37,-9.19
0.50,-0.45,0.80,-2.14,-5.21,-8.98
0.51,-0.44,0.78,-0.31,-3.92,-8.52
0.51,-0.45,0.77,-0.05,-5.11,-8.38
0.50,-0.44,0.77,-1.80,-9.18,-7.79
0.49,-0.44,0.77,-4.44,-11.71,-7.66
0.50,-0.45,0.78,-4.90,-12.90,-7.10
0.52,-0.43,0.79,-3.31,-11.44,-6.02
0.54,-0.43,0.80,-1.91,-9.59,-6.90
0.58,-0.42,0.79,-1.28,-7.86,-9.07
0.57,-0.43,0.79,-1.89,-9.45,-10.11
0.56,-0.43,0.78,-4.18,-12.32,-9.15
0.54,-0.42,0.78,-5.71,-13.95,-6.99
0.54,-0.42,0.79,-5.66,-13.22,-5.80
0.55,-0.42,0.79,-3.28,-10.90,-4.98
0.56,-0.42,0.79,-1.33,-8.73,-4.78
0.55,-0.43,0.78,-1.19,-7.42,-5.13
0.55,-0.43,0.77,-2.44,-8.11,-5.45
0.56,-0.44,0.76,-3.57,-10.14,-6.18
0.56,-0.44,0.76,-4.09,-11.33,-5.94
0.56,-0.43,0.78,-4.23,-10.75,-5.79
0.57,-0.43,0.79,-3.05,-8.47,-6.02
0.57,-0.43,0.77,-1.98,-6.00,-5.62
0.56,-0.42,0.76,-2.23,-5.05,-5.63
0.56,-0.42,0.76,-2.31,-5.02,-5.71
0.57,-0.43,0.77,-2.95,-5.68,-5.18
0.58,-0.41,0.78,-2.82,-5.04,-5.30
0.58,-0.42,0.78,-2.49,-3.97,-5.94
0.58,-0.43,0.77,-1.98,-3.30,-5.83
0.58,-0.42,0.77,-2.11,-2.78,-4.85
0.58,-0.41,0.77,-2.09,-2.99,-4.49
0.57,-0.41,0.76,-2.00,-3.10,-3.42
0.56,-0.42,0.78,-2.02,-2.24,-2.44
0.57,-0.42,0.77,-1.69,-1.45,-1.79
0.57,-0.41,0.77,-1.25,-0.75,-1.02
0.58,-0.42,0.77,-1.28,-0.96,-0.63
0.58,-0.42,0.77,-0.99,-1.59,-0.29
0.59,-0.41,0.77,-1.13,-1.60,-0.44
0.60,-0.42,0.77,-1.63,-0.58,-0.67
0.58,-0.42,0.75,-2.15,-1.18,-0.90
0.58,-0.42,0.76,-2.43,-1.63,-0.72
0.59,-0.43,0.78,-3.11,-1.40,-0.79
0.59,-0.41,0.76,-2.75,-1.08,-0.84
0.58,-0.42,0.76,-2.27,-0.95,-0.61
0.57,-0.41,0.77,-2.44,-0.63,-0.41
0.59,-0.41,0.77,-2.14,-0.11,-0.35
0.61,-0.41,0.78,-1.15,-0.05,-0.78
0.60,-0.41,0.77,-1.01,0.14,0.20
0.58,-0.41,0.76,-0.84,0.44,1.19
0.57,-0.40,0.77,-1.50,-0.89,0.40
0.57,-0.41,0.78,-1.74,-2.21,-0.50
0.57,-0.42,0.77,-1.07,-0.78,-0.41
0.58,-0.43,0.77,-0.99,0.93,-0.63
0.58,-0.43,0.77,-1.33,1.59,0.17
0.58,-0.42,0.76,-1.53,0.37,0.66
0.57,-0.42,0.76,-2.00,-1.13,1.22
0.57,-0.42,0.77,-2.69,-2.17,1.39
0.58,-0.42,0.77,-3.08,-1.47,1.08
0.58,-0.41,0.78,-2.18,0.63,1.24
0.59,-0.41,0.77,-1.63,1.28,1.01
0.59,-0.41,0.77,-1.51,0.52,1.02
0.60,-0.42,0.77,-1.13,0.05,0.81
0.60,-0.42,0.77,-1.07,-0.84,0.32
0.60,-0.42,0.76,-1.05,-1.51,0.49
0.59,-0.41,0.76,-0.55,-2.02,0.08
0.60,-0.41,0.76,-0.76,-2.44,-0.52
0.59,-0.42,0.76,-1.18,-1.57,-0.21
0.57,-0.42,0.77,-1.57,-0.69,0.34
0.58,-0.42,0.77,-1.76,0.49,-0.21
0.58,-0.42,0.77,-2.27,1.15,0.11
0.57,-0.43,0.76,-3.36,1.05,0.85
0.56,-0.42,0.76,-3.80,0.50,0.98
0.56,-0.42,0.76,-3.30,-0.99,0.61
0.57,-0.42,0.77,-2.08,-0.37,0.52
0.58,-0.41,0.79,-2.18,0.75,0.29
0.59,-0.40,0.78,-2.66,1.83,0.17
0.59,-0.41,0.78,-2.27,1.13,0.35
0.58,-0.42,0.77,-2.26,-0.09,0.61
0.57,-0.42,0.76,-2.56,-1.57,1.05
0.58,-0.42,0.77,-2.78,-1.97,1.83
0.58,-0.42,0.76,-2.73,-1.60,2.55
0.58,-0.41,0.76,-2.17,-1.30,2.93
0.58,-0.42,0.77,-2.15,0.06,2.29
0.59,-0.42,0.77,-2.34,-0.78,1.59
0.58,-0.42,0.77,-2.84,-1.59,1.30
0.57,-0.42,0.76,-3.62,-2.23,0.76
0.59,-0.43,0.77,-3.54,-2.73,0.27
0.58,-0.42,0.77,-2.64,-1.77,0.06
0.58,-0.42,0.77,-1.71,-0.63,-0.40
0.59,-0.42,0.77,-1.60,-0.38,-1.19
0.60,-0.41,0.77,-1.57,-1.08,-2.82
0.59,-0.42,0.77,-2.14,-2.73,-3.21
0.61,-0.42,0.76,-2.72,-2.96,-3.97
0.61,-0.41,0.77,-2.53,-3.68,-4.49
0.61,-0.42,0.76,-2.03,-3.08,-4.47
0.60,-0.42,0.75,-2.20,-3.16,-4.32
0.60,-0.42,0.77,-2.35,-3.36,-3.77
0.59,-0.41,0.76,-2.38,-3.42,-3.37
0.58,-0.42,0.77,-2.75,-4.11,-2.47
0.58,-0.41,0.76,-2.85,-3.74,-1.85
0.57,-0.41,0.76,-2.34,-3.62,-0.99
0.59,-0.41,0.76,-1.85,-3.08,-0.96
0.59,-0.41,0.76,-1.79,-1.92,-0.84
0.60,-0.41,0.76,-2.26,-1.59,-0.76
0.58,-0.42,0.75,-2.53,-2.37,0.18
0.58,-0.42,0.75,-2.81,-3.30,1.31
0.60,-0.42,0.76,-3.04,-2.49,1.74
0.60,-0.42,0.77,-2.11,-1.97,1.68
0.60,-0.42,0.77,-0.99,-1.57,1.89
0.60,-0.42,0.75,-1.92,-1.04,1.37
0.59,-0.42,0.76,-2.82,-1.66,1.57
0.59,-0.42,0.77,-2.89,-1.73,2.03
0.59,-0.41,0.77,-2.87,-1.05,1.97
0.60,-0.41,0.76,-2.70,-0.38,1.30
0.59,-0.42,0.75,-2.29,0.27,1.40
0.59,-0.42,0.75,-2.31,0.46,1.62
0.58,-0.42,0.76,-1.76,0.73,1.50
0.59,-0.42,0.76,-1.37,0.40,1.39
0.59,-0.41,0.76,-1.34,1.15,1.21
0.60,-0.42,0.75,-0.60,1.76,0.98
0.61,-0.42,0.74,-0.11,1.73,0.79
0.62,-0.42,0.75,-0.06,2.17,0.98
0.60,-0.41,0.74,0.40,1.42,1.02
0.59,-0.41,0.76,-0.73,-1.05,-0.02
0.59,-0.41,0.78,-1.62,-2.08,-1.31
0.58,-0.42,0.77,-1.30,-0.85,-1.76
0.58,-0.44,0.77,-1.47,1.40,-1.97
0.58,-0.43,0.75,-1.11,2.41,-1.24
0.58,-0.43,0.76,-1.01,1.60,-0.61
0.59,-0.42,0.76,-1.66,0.34,-0.41
0.60,-0.41,0.75,-2.32,-0.06,-0.87
0.59,-0.42,0.76,-2.61,-0.14,-1.04
0.60,-0.42,0.77,-2.98,-0.15,-0.66
0.60,-0.41,0.76,-2.60,0.03,-0.60
0.61,-0.41,0.77,-2.00,0.32,-0.53
0.60,-0.40,0.76,-2.17,-0.61,0.02
0.61,-0.41,0.77,-2.27,-1.07,-0.09
0.61,-0.41,0.76,-2.00,-2.14,0.66
0.59,-0.42,0.77,-2.32,-2.50,1.80
0.57,-0.42,0.76,-2.69,-2.00,2.43
0.57,-0.42,0.77,-2.34,-1.51,2.69
0.59,-0.43,0.78,-1.91,-0.08,2.63
0.61,-0.41,0.77,-1.22,0.84,1.44
0.61,-0.42,0.76,-1.54,0.20,1.22
0.61,-0.42,0.75,-2.40,-0.76,0.89
0.61,-0.41,0.75,-2.87,-2.72,-0.50
0.59,-0.43,0.76,-1.91,-4.35,-0.87
0.59,-0.41,0.75,-2.08,-2.93,-0.93
0.60,-0.41,0.76,-2.18,-2.44,-1.42
0.59,-0.41,0.75,-1.37,-1.63,-0.85
0.58,-0.41,0.76,-1.60,-1.27,0.32
0.59,-0.41,0.75,-1.33,-1.69,-0.14
0.60,-0.42,0.74,-1.13,-2.40,-0.55
0.59,-0.42,0.74,-1.47,-2.82,-0.29
0.60,-0.42,0.75,-1.76,-2.63,0.60
0.59,-0.40,0.75,-1.54,-2.24,0.96
0.60,-0.41,0.75,-0.99,-1.28,1.56
0.60,-0.41,0.76,-0.44,-0.53,1.98
0.60,-0.41,0.75,-0.43,-0.75,1.74
0.59,-0.42,0.76,-0.64,-0.73,1.62
0.61,-0.42,0.76,-0.44,-1.34,0.87
0.60,-0.43,0.75,-0.23,-0.76,0.82
0.60,-0.42,0.75,-0.47,-0.95,0.29
0.60,-0.42,0.76,-0.43,-0.43,0.32
0.60,-0.42,0.75,-0.24,0.09,0.14
0.60,-0.41,0.76,-0.55,-0.18,-0.73
0.59,-0.42,0.75,-0.53,0.27,-0.87
0.60,-0.42,0.75,-0.50,-0.32,-1.37
0.60,-0.42,0.74,-0.64,-0.60,-1.66
0.60,-0.42,0.75,-1.11,-0.11,-1.25
0.59,-0.41,0.76,-1.22,-0.09,-1.27
0.59,-0.42,0.76,-1.05,0.53,-0.75
0.59,-0.41,0.74,-1.51,0.73,-0.56
0.60,-0.41,0.76,-1.05,0.40,-0.61
0.60,-0.42,0.75,-0.89,0.34,-0.37
0.59,-0.42,0.76,-1.56,0.82,0.17
0.58,-0.42,0.76,-1.57,1.33,0.14
0.60,-0.42,0.76,-0.98,1.47,-0.05
0.60,-0.42,0.76,-1.07,1.34,0.09
0.60,-0.41,0.77,-1.42,1.08,0.18
0.59,-0.42,0.76,-2.26,1.01,0.11
0.59,-0.42,0.77,-1.73,1.30,0.50
0.59,-0.42,0.76,-1.85,1.68,0.72
0.59,-0.42,0.76,-1.82,1.92,1.01
0.59,-0.42,0.77,-1.85,2.05,0.98
0.61,-0.41,0.76,-2.00,1.62,0.24
0.60,-0.41,0.75,-1.80,1.56,0.20
0.61,-0.41,0.76,-1.36,1.71,-0.14
0.60,-0.41,0.76,-0.85,1.02,-0.50
0.60,-0.40,0.77,-0.47,1.31,-0.90
0.60,-0.40,0.76,-0.14,1.18,-1.76
0.61,-0.40,0.76,0.49,1.62,-2.37
0.61,-0.41,0.75,1.89,1.91,-2.44
0.61,-0.41,0.76,2.46,2.26,-1.82
0.59,-0.42,0.75,2.12,2.27,-1.28
0.59,-0.39,0.77,1.30,0.67,-2.60
0.60,-0.39,0.76,1.54,-1.63,-4.20
0.59,-0.41,0.78,2.26,-1.05,-4.20
0.59,-0.41,0.77,1.40,1.02,-3.66
0.59,-0.41,0.76,0.55,1.79,-2.64
0.59,-0.40,0.77,0.35,1.66,-2.00
0.59,-0.41,0.77,0.40,0.85,-1.25
0.59,-0.40,0.77,0.09,0.03,-0.29
0.58,-0.40,0.77,-0.34,-0.12,0.12
0.58,-0.40,0.77,-1.01,0.63,0.55
0.59,-0.39,0.77,-0.64,1.34,0.79
0.58,-0.40,0.77,-0.14,2.12,1.31
0.60,-0.40,0.76,-0.23,1.91,1.39
0.59,-0.40,0.76,-1.08,1.48,1.77
0.59,-0.41,0.77,-1.39,0.99,1.66
0.59,-0.41,0.76,-1.11,0.72,1.48
0.59,-0.41,0.77,-0.93,0.49,0.81
0.59,-0.41,0.77,-1.31,0.53,0.03
0.59,-0.40,0.77,-2.02,0.24,-0.55
0.60,-0.39,0.76,-2.06,0.43,-1.28
0.61,-0.40,0.77,-1.31,0.78,-1.33
0.60,-0.41,0.76,-1.89,0.85,-0.87
0.59,-0.41,0.76,-2.81,0.84,-0.44
0.60,-0.39,0.77,-2.38,-1.02,-1.13
0.59,-0.39,0.77,-2.08,-1.21,-0.99
0.58,-0.40,0.78,-2.70,-0.40,-0.78
0.58,-0.40,0.78,-3.51,1.24,-0.56
