accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.66,-0.36,0.72,-2.55,0.34,1.25
0.67,-0.37,0.72,-2.37,0.50,1.28
0.66,-0.37,0.72,-2.43,0.46,1.13
0.66,-0.37,0.72,-2.67,0.79,1.02
0.66,-0.36,0.71,-2.64,0.78,1.02
0.66,-0.37,0.72,-2.37,0.66,1.50
0.66,-0.37,0.72,-2.00,0.70,1.57
0.66,-0.37,0.72,-1.25,0.63,1.83
0.65,-0.37,0.73,-0.96,0.81,1.83
0.66,-0.37,0.73,-0.66,0.99,1.54
0.66,-0.36,0.71,-0.73,0.53,1.34
0.66,-0.37,0.72,-0.43,-0.55,2.17
0.67,-0.36,0.73,-0.85,0.05,2.05
0.66,-0.36,0.72,-1.25,0.34,2.34
0.66,-0.37,0.72,-0.89,-0.32,2.47
0.66,-0.36,0.73,-0.73,-0.41,2.64
0.67,-0.36,0.73,0.18,0.72,2.69
0.67,-0.35,0.73,-0.56,1.33,3.94
0.68,-0.33,0.71,-0.85,1.56,6.55
0.67,-0.34,0.73,-0.67,3.19,8.61
0.63,-0.35,0.73,-1.30,7.11,10.31
0.64,-0.35,0.72,-3.22,9.79,7.88
0.64,-0.37,0.70,-5.89,10.08,9.24
0.64,-0.40,0.71,-9.18,8.58,13.88
0.64,-0.42,0.70,-9.60,9.85,15.44
0.64,-0.42,0.72,-7.60,11.57,20.37
0.61,-0.43,0.71,-7.02,16.41,28.82
0.60,-0.42,0.73,-7.89,19.22,32.93
0.60,-0.41,0.74,-7.56,17.74,34.38
0.59,-0.41,0.72,-6.46,16.73,36.05
0.60,-0.39,0.71,-6.47,13.39,37.08
0.58,-0.42,0.73,-5.05,6.38,37.95
0.60,-0.42,0.74,-3.86,0.40,41.04
0.64,-0.41,0.76,-2.79,-6.61,31.42
0.66,-0.38,0.76,-4.00,-2.70,26.55
0.66,-0.39,0.72,-1.07,-5.21,20.44
0.69,-0.40,0.78,-0.72,-4.72,14.85
0.67,-0.39,0.75,-3.33,-3.18,10.08
0.65,-0.39,0.74,-5.27,-7.27,4.37
0.66,-0.39,0.75,-4.15,-8.93,-3.24
0.69,-0.41,0.75,-3.54,-9.16,-9.18
0.68,-0.40,0.74,-3.68,-9.19,-14.32
0.66,-0.40,0.74,-3.47,-10.02,-19.62
0.64,-0.40,0.75,-3.48,-10.84,-23.42
0.63,-0.41,0.75,-3.07,-11.79,-24.31
0.60,-0.42,0.74,-2.27,-10.78,-20.63
0.59,-0.43,0.73,-1.37,-8.34,-17.31
0.61,-0.42,0.72,-0.67,-5.95,-12.95
0.62,-0.42,0.72,-0.29,-3.97,-8.26
0.60,-0.44,0.72,-1.37,-2.46,-3.98
0.61,-0.43,0.70,-2.92,-3.11,-0.73
0.62,-0.42,0.73,-3.39,-2.21,2.53
0.63,-0.42,0.73,-3.68,1.16,4.84
0.63,-0.41,0.72,-3.98,3.33,6.31
0.63,-0.41,0.73,-4.89,4.50,7.91
0.62,-0.43,0.72,-4.44,3.37,9.15
0.64,-0.42,0.73,-3.79,2.23,10.50
0.63,-0.42,0.72,-2.84,1.50,10.69
0.64,-0.42,0.74,-1.74,0.52,9.18
0.67,-0.39,0.75,-1.37,0.52,4.92
0.68,-0.38,0.75,-0.24,0.55,0.64
0.69,-0.38,0.77,0.40,1.10,-5.36
0.73,-0.37,0.80,1.68,3.01,-16.12
0.76,-0.35,0.83,5.53,4.37,-27.44
0.71,-0.41,0.81,7.77,4.52,-31.28
0.56,-0.48,0.65,7.95,2.14,-27.92
0.55,-0.49,0.68,13.19,-7.08,-29.21
0.62,-0.45,0.70,11.63,0.87,-24.29
0.66,-0.39,0.71,9.62,8.23,-22.32
0.66,-0.34,0.70,4.50,15.50,-20.87
0.66,-0.33,0.69,3.25,17.45,-17.59
0.62,-0.33,0.70,5.47,11.13,-15.77
0.60,-0.34,0.71,4.82,5.40,-14.58
0.60,-0.36,0.72,1.66,0.15,-13.05
0.61,-0.37,0.72,0.06,-4.11,-11.63
0.61,-0.38,0.74,1.28,-5.02,-10.44
0.62,-0.37,0.75,1.83,-1.62,-6.96
0.61,-0.37,0.73,2.00,0.89,-4.72
0.62,-0.38,0.73,0.53,-0.98,-3.16
0.63,-0.37,0.71,-1.69,-5.66,-1.21
0.64,-0.38,0.73,-2.75,-10.09,-0.38
0.66,-0.37,0.75,-3.77,-9.02,-0.17
0.67,-0.34,0.75,-3.83,-4.35,-1.53
0.67,-0.35,0.75,-2.75,-1.25,-1.42
0.66,-0.36,0.73,-2.70,-0.67,-0.75
0.66,-0.38,0.73,-3.98,-2.52,-0.02
0.65,-0.38,0.71,-3.89,-3.85,1.44
0.64,-0.38,0.73,-3.97,-2.49,2.44
0.62,-0.36,0.73,-3.91,-1.73,2.18
0.64,-0.36,0.75,-3.15,-0.52,2.82
0.64,-0.37,0.76,-2.82,1.42,4.58
0.64,-0.37,0.73,-3.40,0.78,6.38
0.64,-0.37,0.72,-5.15,0.11,8.52
0.64,-0.37,0.72,-6.73,1.36,12.37
0.63,-0.38,0.71,-8.34,3.62,16.84
0.62,-0.37,0.72,-9.19,6.03,21.56
0.61,-0.39,0.72,-8.17,6.06,23.42
0.61,-0.41,0.74,-6.87,4.37,26.05
0.63,-0.40,0.74,-5.83,2.95,27.62
0.64,-0.40,0.74,-4.31,2.69,25.22
0.66,-0.39,0.73,-3.42,1.88,22.09
0.66,-0.38,0.75,-2.98,-1.36,18.27
0.66,-0.38,0.74,-2.76,-4.72,14.43
0.67,-0.38,0.74,-2.23,-5.83,11.88
0.66,-0.40,0.75,-1.94,-5.88,9.79
0.66,-0.39,0.75,-2.61,-5.36,7.34
0.65,-0.39,0.75,-2.52,-4.76,3.85
0.66,-0.40,0.74,-1.47,-5.60,1.30
0.66,-0.41,0.73,-2.20,-5.51,-0.67
0.64,-0.41,0.73,-2.11,-4.69,-2.56
0.63,-0.40,0.74,-0.64,-5.51,-4.34
0.63,-0.39,0.73,-0.55,-7.21,-5.97
0.63,-0.39,0.74,-1.08,-7.89,-6.17
0.64,-0.39,0.74,-0.52,-7.60,-6.15
0.64,-0.38,0.75,0.95,-5.80,-5.19
0.64,-0.38,0.74,1.40,-3.74,-4.56
0.64,-0.39,0.73,1.15,-2.56,-3.73
0.64,-0.39,0.73,0.47,-2.66,-4.37
0.64,-0.40,0.72,-0.29,-3.65,-4.17
0.64,-0.40,0.71,-0.55,-4.09,-3.95
0.65,-0.41,0.72,-0.17,-2.60,-4.24
0.65,-0.40,0.72,-0.29,-1.51,-4.66
0.65,-0.40,0.73,-1.02,-1.10,-5.59
0.65,-0.39,0.74,-2.24,-1.42,-7.11
0.66,-0.38,0.72,-1.54,-1.76,-8.76
0.67,-0.38,0.74,-1.37,-1.19,-8.64
0.66,-0.37,0.75,-1.94,-0.60,-7.83
0.66,-0.35,0.75,-2.09,0.72,-8.03
0.66,-0.36,0.74,-1.94,1.89,-8.35
0.66,-0.38,0.72,-1.60,2.93,-8.70
0.65,-0.40,0.72,-1.48,2.55,-9.13
0.65,-0.40,0.71,-1.66,0.98,-8.85
0.66,-0.40,0.72,-1.71,-0.26,-8.73
0.65,-0.39,0.71,-1.51,-0.43,-8.29
0.65,-0.38,0.71,-1.48,0.09,-7.60
0.64,-0.39,0.71,-0.87,0.41,-7.57
0.64,-0.39,0.72,-0.41,-0.79,-7.33
0.65,-0.38,0.71,-1.15,-1.98,-6.58
0.65,-0.37,0.74,-1.40,-2.90,-6.79
0.65,-0.37,0.73,-1.54,-2.26,-5.98
0.66,-0.36,0.73,-1.07,-1.30,-5.80
0.66,-0.36,0.72,-0.66,-0.29,-5.22
0.65,-0.37,0.73,-0.78,-0.90,-4.63
0.64,-0.37,0.73,-1.02,-1.80,-4.11
0.65,-0.37,0.73,-1.22,-1.77,-3.94
0.65,-0.37,0.72,-1.39,-1.62,-3.62
0.66,-0.37,0.72,-1.44,-1.10,-2.76
0.66,-0.37,0.72,-0.61,-0.67,-2.20
0.66,-0.37,0.71,-0.14,-1.10,-1.86
0.65,-0.37,0.71,-0.63,-2.41,-1.73
0.66,-0.37,0.74,-1.24,-3.04,-1.97
0.67,-0.37,0.72,-1.54,-3.01,-2.67
0.66,-0.36,0.73,-0.70,-1.73,-2.64
0.67,-0.35,0.73,0.69,-1.45,-2.87
0.67,-0.35,0.73,1.05,-1.56,-3.01
0.68,-0.36,0.72,1.01,-1.39,-2.63
0.67,-0.36,0.72,1.07,-0.29,-1.54
0.65,-0.36,0.72,-0.23,0.20,-2.52
0.65,-0.36,0.73,-1.02,-0.61,-3.65
0.66,-0.36,0.73,-1.15,-0.60,-3.16
0.66,-0.38,0.74,-0.32,0.15,-2.67
0.66,-0.38,0.72,-0.79,0.58,-1.63
0.67,-0.37,0.72,-1.73,0.27,-1.30
0.66,-0.37,0.72,-2.52,0.08,-0.79
0.66,-0.36,0.73,-2.75,0.23,-0.99
0.66,-0.37,0.73,-2.38,0.05,-1.05
0.66,-0.35,0.73,-1.63,-0.05,-1.05
0.66,-0.36,0.71,-1.80,-0.21,-0.53
0.66,-0.36,0.72,-2.34,0.02,0.00
0.66,-0.36,0.72,-1.95,0.12,-0.08
0.66,-0.35,0.72,-1.69,-0.56,0.37
0.66,-0.36,0.73,-1.08,-1.02,1.15
0.66,-0.35,0.74,-0.70,-0.89,1.34
0.67,-0.35,0.74,-0.81,-0.29,0.50
0.67,-0.36,0.72,-1.31,0.17,-0.46
0.66,-0.37,0.73,-2.18,0.58,-0.34
0.66,-0.36,0.73,-2.56,-0.02,-0.41
0.67,-0.36,0.73,-1.21,-1.04,-1.07
0.69,-0.35,0.72,-1.22,-0.46,-1.31
0.67,-0.36,0.72,-1.11,1.16,-0.18
0.65,-0.36,0.72,-0.75,1.69,-0.52
0.65,-0.35,0.73,-1.86,-0.06,-1.76
0.67,-0.35,0.74,-2.55,-1.08,-1.98
0.67,-0.36,0.73,-1.71,-0.84,-1.04
0.66,-0.36,0.72,-1.25,0.95,-0.08
0.65,-0.37,0.73,-1.66,1.10,1.02
0.66,-0.36,0.72,-2.05,0.87,0.67
0.67,-0.36,0.72,-1.53,0.18,0.67
0.67,-0.36,0.72,-1.11,-1.08,1.53
0.65,-0.36,0.73,-1.98,-0.70,1.65
0.66,-0.36,0.73,-2.64,-0.32,0.93
0.66,-0.36,0.73,-2.41,-0.05,1.07
0.66,-0.36,0.73,-2.29,0.34,1.65
0.66,-0.36,0.73,-2.27,0.24,1.54
0.67,-0.36,0.72,-2.18,-0.37,0.93
0.68,-0.35,0.73,-1.71,-0.08,0.60
0.67,-0.36,0.72,-1.76,-0.35,1.19
0.66,-0.36,0.73,-1.95,-0.31,1.16
0.67,-0.37,0.72,-2.05,-0.52,0.52
0.67,-0.36,0.72,-2.15,-0.56,0.21
0.66,-0.36,0.72,-2.17,-0.43,-0.18
0.66,-0.36,0.73,-2.32,-0.75,-0.08
0.66,-0.36,0.73,-2.52,-0.61,-0.72
0.67,-0.36,0.73,-2.38,-0.37,-0.60
0.66,-0.36,0.71,-2.03,-0.55,-0.69
0.67,-0.36,0.73,-1.86,-0.66,-0.55
0.66,-0.36,0.73,-1.69,-0.47,-0.70
0.67,-0.35,0.73,-2.05,-0.38,-0.29
0.66,-0.35,0.73,-2.02,-0.34,-0.26
0.67,-0.36,0.72,-1.50,-0.40,-0.27
0.67,-0.36,0.72,-1.59,-0.43,-0.20
0.66,-0.36,0.72,-1.77,-0.58,0.47
0.66,-0.36,0.72,-2.09,-1.22,0.61
0.68,-0.36,0.73,-1.85,-0.58,0.32
0.68,-0.35,0.72,-1.60,-0.20,0.17
0.67,-0.36,0.73,-1.79,-0.47,0.38
0.66,-0.36,0.72,-2.23,-1.01,0.61
0.67,-0.36,0.73,-2.31,-1.37,0.00
0.67,-0.36,0.72,-1.94,-0.99,0.14
0.66,-0.36,0.73,-1.63,-0.09,0.61
0.65,-0.37,0.72,-1.88,0.27,0.55
0.66,-0.37,0.73,-2.17,-0.31,0.38
0.67,-0.36,0.73,-1.98,-0.47,-0.14
0.68,-0.35,0.72,-1.82,-0.35,0.08
0.67,-0.36,0.71,-2.06,-0.41,0.52
0.66,-0.36,0.73,-2.37,-1.33,0.61
0.66,-0.36,0.73,-2.44,-0.87,0.20
0.67,-0.35,0.73,-1.15,0.03,0.34
0.67,-0.35,0.72,-0.21,0.69,0.23
0.68,-0.35,0.72,-0.55,-0.21,-0.08
0.68,-0.35,0.72,-0.76,-1.07,0.37
0.66,-0.35,0.73,-0.72,0.09,0.90
0.65,-0.35,0.72,-0.93,0.03,-0.49
0.66,-0.36,0.72,-1.36,-0.61,-0.34
0.66,-0.37,0.74,-1.45,-0.21,0.31
0.66,-0.38,0.74,-1.92,0.23,0.56
0.67,-0.37,0.72,-2.49,0.03,0.99
0.67,-0.37,0.72,-2.78,0.08,1.63
0.66,-0.36,0.72,-2.52,-0.17,2.21
0.66,-0.36,0.73,-2.26,-0.67,1.48
0.66,-0.35,0.74,-2.27,-0.29,1.50
0.66,-0.35,0.72,-2.32,-0.08,1.62
0.67,-0.36,0.73,-2.40,-0.50,1.54
0.68,-0.36,0.71,-2.41,-0.55,1.27
0.67,-0.36,0.71,-1.88,-1.21,1.37
0.67,-0.36,0.72,-1.40,-1.83,1.36
0.67,-0.35,0.73,-1.69,-1.94,1.25
0.66,-0.36,0.73,-1.31,-1.59,1.24
0.66,-0.35,0.73,-1.16,-0.99,1.22
0.66,-0.36,0.73,-1.45,-0.24,0.55
0.66,-0.36,0.73,-1.91,-0.38,0.20
0.67,-0.38,0.72,-1.63,-0.87,0.12
0.68,-0.36,0.73,-1.56,-1.56,-0.23
0.69,-0.36,0.73,-2.34,-0.58,0.92
0.67,-0.35,0.73,-1.59,0.26,0.93
0.67,-0.35,0.72,-0.98,-0.09,-0.26
0.66,-0.35,0.72,-1.22,-1.27,-0.06
0.66,-0.35,0.73,-1.51,-0.90,-0.23
0.66,-0.35,0.73,-1.77,-0.03,-0.67
0.66,-0.36,0.72,-1.62,0.47,0.05
0.66,-0.37,0.72,-1.57,0.37,0.50
0.67,-0.37,0.72,-1.62,-0.05,0.20
0.67,-0.36,0.72,-1.83,-0.31,0.11
0.66,-0.36,0.73,-2.21,-0.64,0.43
0.65,-0.36,0.71,-2.20,-0.67,1.07
0.66,-0.36,0.72,-2.26,-0.44,1.07
0.66,-0.36,0.72,-2.32,0.06,1.16
0.67,-0.36,0.73,-2.02,-0.02,1.24
0.66,-0.36,0.72,-1.66,-0.44,1.18
0.67,-0.36,0.73,-1.44,-0.55,1.25
0.67,-0.36,0.72,-1.56,-0.43,1.39
0.67,-0.36,0.73,-1.79,-0.32,1.24
0.67,-0.36,0.72,-1.74,-0.43,0.87
0.68,-0.36,0.73,-1.68,-0.67,0.82
0.68,-0.35,0.72,-1.77,-0.76,0.46
0.67,-0.36,0.73,-1.63,-0.72,0.34
0.67,-0.36,0.72,-1.71,-0.96,0.09
0.67,-0.36,0.72,-1.71,-1.18,-0.05
0.67,-0.36,0.72,-1.60,-1.02,-0.20
0.67,-0.35,0.72,-1.51,-0.52,-0.18
0.66,-0.36,0.73,-1.95,-0.52,-0.05
0.67,-0.36,0.72,-2.06,-0.93,-0.32
0.67,-0.35,0.73,-1.74,-1.05,-0.34
0.67,-0.36,0.72,-1.37,-0.60,0.08
0.66,-0.36,0.72,-1.73,-0.38,0.09
0.66,-0.36,0.73,-2.05,-0.52,0.23
0.67,-0.36,0.72,-1.79,-0.95,0.18
0.68,-0.36,0.73,-1.59,-0.87,0.02
0.67,-0.35,0.72,-1.69,-0.40,0.29
0.66,-0.36,0.72,-1.83,-0.27,0.31
0.67,-0.35,0.72,-1.89,-0.52,0.41
0.67,-0.36,0.73,-1.82,-1.02,0.23
0.67,-0.36,0.72,-2.03,-0.69,0.37
0.67,-0.35,0.73,-1.79,-0.69,0.61
0.66,-0.36,0.73,-1.62,-0.47,0.73
0.66,-0.36,0.73,-1.59,-0.11,0.81
0.67,-0.35,0.72,-1.69,0.06,0.27
0.67,-0.35,0.71,-1.39,-0.09,0.20
0.67,-0.35,0.72,-1.47,-0.50,0.58
0.67,-0.36,0.72,-1.65,-0.63,0.32
0.67,-0.35,0.73,-1.66,-0.89,0.18
0.67,-0.35,0.72,-1.59,-0.27,-0.24
0.66,-0.35,0.72,-0.78,0.81,-0.70
0.67,-0.35,0.72,-0.81,0.79,-0.76
0.68,-0.35,0.71,-0.18,0.11,-1.22
0.69,-0.34,0.71,-0.26,-1.16,-0.79
0.66,-0.36,0.73,0.11,0.29,-0.29
0.65,-0.36,0.73,-0.79,1.80,-0.66
0.65,-0.35,0.73,-1.04,0.95,-1.19
0.66,-0.36,0.74,-1.83,-0.08,-0.67
0.66,-0.37,0.72,-2.35,-0.27,-0.50
0.67,-0.37,0.71,-2.11,-0.41,0.27
0.67,-0.37,0.71,-2.44,0.26,1.05
0.67,-0.37,0.73,-2.14,1.13,1.88
0.65,-0.35,0.73,-2.21,0.99,2.03
0.67,-0.36,0.72,-2.67,-0.02,1.88
0.66,-0.35,0.71,-2.32,-0.69,1.83
0.66,-0.35,0.72,-2.00,-0.47,2.09
0.66,-0.35,0.73,-1.83,0.20,1.95
0.67,-0.36,0.73,-1.74,0.41,1.76
0.67,-0.35,0.71,-1.54,-0.76,1.21
0.68,-0.35,0.73,-1.16,-1.40,1.24
0.67,-0.36,0.73,-1.16,-1.10,0.75
0.66,-0.35,0.74,-1.22,-0.81,0.47
0.66,-0.36,0.72,-1.94,-0.18,-0.05
0.67,-0.37,0.73,-1.80,0.00,-0.60
0.67,-0.36,0.73,-0.61,0.47,-1.02
0.69,-0.35,0.71,-1.30,-0.35,-0.96
0.68,-0.36,0.73,-2.40,-0.14,-0.41
0.67,-0.36,0.72,-2.29,0.12,-0.63
0.65,-0.35,0.72,-1.42,-0.50,-1.53
0.66,-0.36,0.73,-1.04,-0.43,-0.96
0.66,-0.35,0.73,-1.73,0.27,-0.60
0.67,-0.35,0.73,-2.23,0.69,-0.58
0.66,-0.35,0.72,-2.21,1.16,0.08
0.66,-0.36,0.71,-2.05,0.82,0.37
0.66,-0.36,0.72,-1.92,0.03,0.53
0.67,-0.36,0.73,-2.08,-0.40,0.43
0.66,-0.35,0.73,-2.02,-0.35,0.98
0.66,-0.36,0.72,-2.12,0.05,1.40
0.67,-0.36,0.72,-2.26,0.46,1.73
0.66,-0.35,0.73,-2.35,0.52,1.48
0.67,-0.35,0.73,-2.06,0.67,1.15
0.67,-0.35,0.73,-1.79,0.49,1.24
0.67,-0.36,0.72,-1.89,0.05,1.19
0.67,-0.36,0.73,-1.63,-0.29,0.98
0.67,-0.36,0.72,-1.68,-0.20,0.76
0.67,-0.35,0.73,-1.74,-0.18,0.40
0.67,-0.36,0.73,-1.63,-0.05,0.18
0.67,-0.35,0.73,-1.53,0.20,-0.08
0.67,-0.35,0.72,-1.42,0.14,-0.63
0.67,-0.36,0.71,-1.42,-0.40,-0.60
0.67,-0.35,0.73,-1.56,-0.20,-0.40
0.66,-0.36,0.73,-1.97,0.00,-0.69
