accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.82,-0.14,0.63,-2.99,0.72,0.84
0.81,-0.14,0.63,-2.31,1.19,0.17
0.83,-0.13,0.63,-2.85,0.87,-0.78
0.83,-0.13,0.62,-2.43,0.61,-0.90
0.82,-0.14,0.62,-1.50,0.29,-0.11
0.82,-0.13,0.64,-2.12,0.55,-0.41
0.83,-0.12,0.63,-2.40,0.73,-1.44
0.82,-0.13,0.63,-1.95,0.75,-2.21
0.83,-0.14,0.62,-2.24,1.27,-2.05
0.82,-0.13,0.63,-2.47,2.09,-2.03
0.81,-0.13,0.62,-2.14,2.75,-1.88
0.81,-0.14,0.62,-2.03,2.56,-1.71
0.82,-0.13,0.62,-2.17,3.18,-1.22
0.82,-0.13,0.61,-1.97,4.46,-0.11
0.82,-0.14,0.59,-1.02,3.25,2.26
0.81,-0.14,0.62,-0.49,1.24,4.98
0.81,-0.13,0.65,-1.25,-0.72,4.14
0.81,-0.13,0.64,-0.85,-3.50,2.81
0.82,-0.14,0.65,-0.84,-3.69,3.11
0.83,-0.14,0.64,-0.73,-1.54,3.56
0.82,-0.15,0.62,0.09,0.24,5.19
0.80,-0.15,0.63,0.38,-0.05,6.29
0.81,-0.14,0.63,0.05,-1.30,6.72
0.81,-0.13,0.63,-0.92,-3.01,6.24
0.81,-0.13,0.63,-1.68,-4.31,5.50
0.81,-0.12,0.64,-2.17,-2.72,4.90
0.80,-0.14,0.63,-1.77,-0.92,4.46
0.82,-0.15,0.62,-1.66,0.46,4.72
0.81,-0.13,0.61,-2.89,1.44,4.26
0.82,-0.13,0.61,-3.37,1.40,3.77
0.81,-0.14,0.62,-4.55,1.77,3.25
0.81,-0.13,0.61,-6.70,4.29,3.59
0.81,-0.15,0.58,-8.93,6.40,5.16
0.80,-0.16,0.61,-10.03,7.94,6.85
0.81,-0.19,0.66,-9.16,11.89,7.86
0.79,-0.18,0.66,-7.71,19.73,9.73
0.80,-0.19,0.64,-5.94,28.37,11.50
0.80,-0.21,0.65,-0.23,30.82,14.93
0.76,-0.21,0.60,3.62,31.33,23.27
0.76,-0.22,0.65,5.45,24.63,29.02
0.76,-0.18,0.67,6.67,13.71,34.21
0.76,-0.18,0.65,5.97,2.85,37.25
0.78,-0.18,0.66,7.10,-7.60,41.01
0.83,-0.11,0.65,3.19,-7.91,32.60
0.84,-0.14,0.65,4.58,-11.54,26.32
0.85,-0.15,0.66,2.98,-9.18,24.58
0.84,-0.15,0.65,-0.02,-9.25,19.36
0.85,-0.13,0.67,-3.54,-9.50,10.50
0.86,-0.10,0.65,-7.54,-9.79,2.14
0.85,-0.11,0.63,-10.11,-13.63,-6.66
0.86,-0.10,0.65,-14.67,-15.60,-16.84
0.87,-0.08,0.62,-22.06,-12.50,-27.57
0.84,-0.13,0.60,-24.56,-14.43,-33.76
0.81,-0.24,0.64,-21.65,-13.63,-29.53
0.79,-0.27,0.67,-18.38,-7.48,-17.80
0.78,-0.24,0.66,-17.44,0.82,-11.60
0.78,-0.21,0.64,-14.76,7.88,-11.30
0.78,-0.22,0.64,-9.24,14.66,-10.90
0.78,-0.23,0.64,-5.22,19.15,-8.75
0.79,-0.20,0.65,-5.51,25.25,-8.90
0.79,-0.20,0.63,-3.16,26.99,-5.34
0.77,-0.22,0.62,-1.04,24.20,1.77
0.76,-0.24,0.64,0.87,19.22,10.96
0.75,-0.25,0.62,3.08,10.17,21.47
0.74,-0.24,0.67,6.56,-0.81,28.63
0.81,-0.15,0.74,5.79,-0.14,21.31
0.90,-0.00,0.71,0.00,9.83,-1.30
0.93,0.02,0.67,-0.05,14.96,-24.60
0.87,-0.06,0.65,0.82,15.24,-32.98
0.83,-0.16,0.68,-5.57,11.76,-31.59
0.81,-0.18,0.72,-10.29,1.95,-26.44
0.78,-0.21,0.72,-4.12,-6.56,-22.12
0.75,-0.27,0.67,7.21,-14.24,-16.95
0.75,-0.29,0.70,12.35,-17.92,-13.97
0.79,-0.24,0.68,14.55,-11.65,-13.21
0.82,-0.13,0.63,14.29,-0.72,-18.63
0.83,-0.07,0.58,9.98,8.20,-23.98
0.81,-0.06,0.51,3.91,10.49,-19.57
0.78,-0.12,0.56,-1.01,3.42,-10.69
0.77,-0.15,0.66,-6.23,-3.62,-4.43
0.77,-0.14,0.67,-8.93,-8.63,-5.15
0.76,-0.15,0.63,-6.44,-12.73,-7.74
0.79,-0.15,0.65,-4.89,-11.83,-9.68
0.79,-0.16,0.65,-5.19,-6.50,-8.38
0.79,-0.17,0.65,-4.31,-4.84,-5.91
0.77,-0.18,0.66,-3.91,-5.54,-3.62
0.80,-0.16,0.66,-4.76,-6.60,-3.65
0.80,-0.14,0.64,-4.46,-6.52,-4.64
0.80,-0.16,0.65,-2.17,-5.71,-5.30
0.79,-0.15,0.65,-1.44,-1.65,-3.62
0.80,-0.15,0.64,-1.21,0.26,-1.13
0.80,-0.15,0.64,-0.85,1.30,1.08
0.79,-0.14,0.65,-0.82,0.64,1.74
0.79,-0.14,0.64,-0.43,-2.66,2.73
0.80,-0.14,0.64,-0.63,-5.18,4.49
0.80,-0.14,0.63,-1.33,-5.08,5.83
0.80,-0.14,0.63,-1.02,-5.28,7.97
0.79,-0.14,0.64,-1.21,-2.67,10.40
0.79,-0.14,0.63,-1.11,-0.81,12.66
0.79,-0.15,0.64,-1.83,3.13,15.10
0.78,-0.17,0.61,-3.37,10.43,17.98
0.78,-0.20,0.62,-0.63,10.87,23.30
0.78,-0.22,0.68,2.02,13.77,28.85
0.78,-0.19,0.66,3.95,11.63,29.68
0.80,-0.18,0.64,5.74,7.21,29.25
0.80,-0.16,0.62,6.69,-0.09,31.65
0.82,-0.15,0.65,4.40,-5.66,30.31
0.82,-0.15,0.67,3.08,-8.06,28.03
0.84,-0.15,0.66,2.79,-8.69,24.85
0.83,-0.15,0.64,2.38,-8.67,22.78
0.82,-0.15,0.64,1.59,-8.67,19.44
0.81,-0.15,0.65,0.29,-9.42,15.44
0.82,-0.15,0.65,-1.13,-10.69,11.68
0.82,-0.14,0.66,-3.30,-11.62,7.05
0.81,-0.16,0.67,-3.79,-10.50,2.02
0.82,-0.17,0.66,-4.02,-8.56,-0.98
0.81,-0.17,0.65,-4.21,-7.53,-2.89
0.81,-0.17,0.65,-4.61,-7.40,-5.33
0.82,-0.16,0.66,-4.44,-6.95,-8.14
0.83,-0.16,0.66,-3.65,-5.16,-10.66
0.82,-0.16,0.64,-2.89,-3.62,-11.79
0.82,-0.17,0.65,-1.79,-0.90,-12.31
0.81,-0.18,0.65,-0.82,1.66,-13.07
0.80,-0.18,0.64,-0.03,3.28,-14.11
0.80,-0.18,0.62,0.82,3.94,-13.47
0.81,-0.18,0.62,0.75,4.56,-12.38
0.81,-0.17,0.63,-0.03,4.64,-12.02
0.80,-0.15,0.62,0.34,3.28,-12.02
0.81,-0.16,0.64,0.20,3.02,-11.56
0.81,-0.16,0.64,-0.66,3.40,-11.47
0.82,-0.16,0.65,-1.30,5.07,-12.06
0.82,-0.16,0.64,-1.24,6.20,-12.85
0.82,-0.15,0.64,-1.19,5.22,-12.63
0.82,-0.14,0.64,-1.42,4.96,-12.95
0.82,-0.14,0.63,-1.15,6.21,-14.00
0.80,-0.16,0.62,-0.96,5.18,-13.60
0.81,-0.17,0.63,-1.50,5.28,-10.75
0.81,-0.17,0.62,-1.83,5.19,-8.17
0.81,-0.17,0.65,-1.39,4.66,-6.96
0.81,-0.17,0.64,-2.03,5.82,-6.66
0.83,-0.17,0.64,-2.32,3.28,-5.56
0.84,-0.17,0.64,-2.12,3.85,-4.32
0.85,-0.17,0.65,-1.94,4.15,-3.62
0.87,-0.16,0.63,-3.42,6.37,-1.51
0.88,-0.15,0.61,-7.74,7.79,2.27
0.86,-0.15,0.61,-6.76,-0.44,5.54
0.83,-0.14,0.63,-5.60,-1.62,5.77
0.82,-0.11,0.63,-3.71,-2.67,2.46
0.82,-0.12,0.62,-2.56,-0.37,1.66
0.83,-0.12,0.63,-4.73,6.09,3.60
0.83,-0.12,0.64,-4.87,9.79,4.02
0.82,-0.13,0.64,-4.02,10.72,4.12
0.80,-0.15,0.61,-1.51,5.28,4.46
0.78,-0.18,0.61,0.79,4.78,5.50
0.79,-0.18,0.61,1.27,0.64,4.70
0.79,-0.17,0.62,0.93,2.50,4.29
0.79,-0.16,0.63,0.87,5.31,3.77
0.79,-0.16,0.63,0.29,7.82,3.10
0.79,-0.16,0.63,-1.13,7.82,1.19
0.79,-0.16,0.62,-2.17,6.93,-1.30
0.80,-0.15,0.62,-2.00,6.12,-3.95
0.81,-0.16,0.62,-0.75,5.51,-5.73
0.81,-0.16,0.64,0.09,6.44,-5.63
0.79,-0.15,0.64,-0.11,8.15,-5.48
0.80,-0.14,0.65,-0.87,8.89,-5.62
0.77,-0.13,0.66,-0.89,7.54,-5.62
0.76,-0.14,0.67,-1.54,5.80,-3.66
0.76,-0.13,0.68,-2.03,4.92,-2.12
0.76,-0.14,0.69,-1.79,4.72,-1.05
0.75,-0.15,0.71,-1.34,3.37,-1.13
0.76,-0.17,0.69,-2.69,3.54,0.11
0.77,-0.17,0.70,-4.27,1.40,2.23
0.77,-0.17,0.69,-6.56,0.06,3.85
0.77,-0.14,0.69,-7.79,-2.76,3.04
0.78,-0.15,0.68,-4.09,-0.89,3.05
0.78,-0.16,0.70,-3.30,0.61,3.05
0.77,-0.16,0.69,-4.17,2.60,4.02
0.77,-0.15,0.69,-4.76,0.89,4.41
0.75,-0.15,0.70,-7.13,-2.09,4.58
0.74,-0.15,0.71,-8.87,-5.82,5.28
0.75,-0.14,0.72,-9.02,-5.19,5.83
0.74,-0.12,0.73,-7.10,-5.28,4.60
0.74,-0.11,0.72,-5.59,-4.20,2.46
0.73,-0.12,0.72,-7.24,-1.76,2.37
0.74,-0.12,0.72,-8.55,-2.31,2.58
0.75,-0.13,0.73,-8.46,-2.14,2.89
0.76,-0.14,0.71,-6.21,-0.73,2.41
0.76,-0.14,0.70,-4.00,0.23,2.02
0.77,-0.15,0.67,-3.53,0.58,2.44
0.78,-0.15,0.67,-3.60,0.55,2.84
0.80,-0.14,0.68,-4.09,1.27,3.63
0.80,-0.13,0.67,-5.65,1.21,4.21
0.81,-0.12,0.65,-6.73,0.18,5.02
0.80,-0.12,0.67,-5.40,-1.02,4.95
0.78,-0.14,0.69,-2.98,-1.89,5.83
0.76,-0.16,0.69,-0.87,-2.75,6.03
0.74,-0.17,0.69,0.61,-4.12,4.99
0.75,-0.16,0.68,0.34,-3.80,4.05
0.77,-0.15,0.70,-1.11,-1.42,3.08
0.80,-0.14,0.67,-1.92,2.60,2.21
0.82,-0.13,0.64,0.23,4.81,0.64
0.83,-0.14,0.65,0.12,5.19,0.76
0.83,-0.16,0.66,-1.45,5.83,2.12
0.81,-0.17,0.66,-1.74,3.27,2.44
0.79,-0.17,0.66,-0.56,-1.01,1.51
0.77,-0.18,0.66,0.02,-6.26,1.44
0.75,-0.17,0.68,-2.56,-9.42,2.66
0.75,-0.17,0.70,-7.31,-11.24,1.66
0.77,-0.16,0.70,-10.27,-9.18,0.21
0.81,-0.17,0.70,-9.11,-2.03,-1.34
0.83,-0.17,0.67,-5.92,3.85,-1.40
0.81,-0.18,0.65,-5.30,2.78,0.60
0.78,-0.17,0.65,-7.15,-2.35,3.86
0.76,-0.16,0.66,-8.72,-9.62,6.55
0.71,-0.15,0.68,-10.31,-16.34,7.40
0.71,-0.12,0.71,-11.16,-18.56,5.19
0.73,-0.12,0.71,-9.19,-16.11,0.53
0.76,-0.14,0.69,-7.02,-9.39,-2.09
0.78,-0.16,0.69,-6.60,-4.78,-3.22
0.81,-0.19,0.67,-4.63,-0.72,-4.44
0.82,-0.20,0.65,-3.62,-0.82,-5.82
0.83,-0.20,0.65,-4.05,-2.63,-4.15
0.83,-0.19,0.65,-5.66,-7.95,-0.73
0.82,-0.18,0.67,-8.02,-10.58,0.84
0.84,-0.18,0.66,-6.38,-11.15,1.18
0.85,-0.18,0.66,-1.80,-9.10,0.67
0.84,-0.19,0.64,-0.12,-6.85,1.69
0.84,-0.19,0.62,-1.88,-6.21,4.87
0.81,-0.17,0.61,-5.53,-6.75,8.37
0.79,-0.14,0.61,-6.05,-7.53,10.18
0.77,-0.14,0.62,-4.06,-8.73,9.48
0.77,-0.15,0.64,-1.30,-7.15,6.85
0.79,-0.17,0.67,-2.96,-2.61,3.89
0.79,-0.18,0.63,-5.68,3.28,2.34
0.80,-0.18,0.60,-5.82,3.66,1.31
0.78,-0.19,0.59,-4.14,1.28,2.81
0.77,-0.19,0.61,-3.25,-2.08,3.91
0.76,-0.18,0.65,-3.21,-3.97,2.18
0.77,-0.17,0.65,-2.23,-3.36,-1.66
0.79,-0.18,0.67,-1.95,0.17,-3.63
0.80,-0.18,0.66,-2.24,2.95,-3.95
0.79,-0.19,0.64,-1.27,4.34,-3.97
0.80,-0.19,0.63,1.76,3.60,-3.59
0.79,-0.19,0.61,3.71,-0.43,-2.31
0.79,-0.18,0.62,2.00,-3.86,0.37
0.79,-0.18,0.65,-1.18,-5.28,1.24
0.82,-0.18,0.66,-1.54,-3.42,0.61
0.83,-0.19,0.64,-0.11,0.72,1.37
0.82,-0.17,0.63,-0.14,1.77,2.41
0.82,-0.18,0.63,-1.31,1.07,3.04
0.83,-0.18,0.62,-3.59,-2.24,3.31
0.84,-0.16,0.62,-3.48,-1.62,2.56
0.85,-0.16,0.61,-2.82,-2.49,1.71
0.85,-0.16,0.59,-1.63,-2.34,1.39
0.83,-0.17,0.60,-1.65,-3.98,1.85
0.83,-0.18,0.60,-2.34,-5.77,1.82
0.83,-0.19,0.59,-2.20,-6.70,1.95
0.83,-0.20,0.61,-1.48,-8.52,2.82
0.83,-0.20,0.62,-1.95,-8.78,5.19
0.82,-0.19,0.61,-4.61,-10.24,7.22
0.82,-0.16,0.60,-6.79,-12.72,7.50
0.82,-0.15,0.60,-7.60,-13.36,7.62
0.82,-0.16,0.62,-7.10,-10.43,8.70
0.82,-0.15,0.61,-5.15,-9.05,8.73
0.80,-0.16,0.61,-1.95,-7.82,7.16
0.80,-0.17,0.60,1.53,-7.07,5.73
0.81,-0.19,0.60,2.90,-7.11,5.25
0.81,-0.20,0.61,2.24,-6.92,5.10
0.80,-0.21,0.61,-0.84,-6.72,6.17
0.81,-0.21,0.60,-3.36,-6.11,8.24
0.81,-0.21,0.61,-4.23,-5.01,7.80
0.81,-0.20,0.61,-3.97,-3.68,7.13
0.80,-0.20,0.62,-2.56,-3.13,6.21
0.80,-0.20,0.61,-1.33,-3.13,5.76
0.81,-0.20,0.62,-0.92,-3.57,4.93
0.81,-0.20,0.62,-1.10,-3.71,4.05
0.82,-0.20,0.61,-1.77,-3.07,4.37
0.81,-0.19,0.62,-2.84,-2.09,3.77
0.82,-0.19,0.62,-3.34,-1.16,2.89
0.82,-0.20,0.61,-2.89,-0.35,2.17
0.83,-0.20,0.61,-1.53,-0.69,1.94
0.82,-0.20,0.62,-1.04,-1.42,1.98
0.82,-0.20,0.61,-1.13,-2.76,2.06
0.81,-0.20,0.63,-1.73,-3.82,1.45
0.81,-0.20,0.63,-2.17,-3.11,0.46
0.82,-0.20,0.61,-2.67,-1.30,0.12
0.83,-0.19,0.59,-2.98,0.08,0.46
0.82,-0.20,0.59,-1.39,1.08,2.12
0.80,-0.20,0.60,-0.29,-0.11,2.46
0.81,-0.20,0.62,-0.50,-1.76,0.93
0.81,-0.20,0.62,-0.46,-3.24,-0.20
0.82,-0.21,0.63,-1.44,-2.37,-1.51
0.82,-0.21,0.62,-1.94,-1.37,-2.05
0.83,-0.22,0.60,-2.37,0.38,-0.66
0.83,-0.21,0.60,-3.65,0.93,0.92
0.82,-0.20,0.60,-5.08,0.50,1.82
0.82,-0.19,0.60,-5.51,-0.41,1.60
0.82,-0.19,0.60,-4.60,-1.92,1.18
0.81,-0.20,0.60,-3.08,-1.73,1.04
0.81,-0.20,0.61,-2.06,-0.38,1.60
0.81,-0.20,0.59,-1.80,0.41,1.54
0.82,-0.20,0.60,-2.35,0.72,1.60
0.81,-0.20,0.61,-2.61,0.29,1.53
0.81,-0.20,0.59,-2.87,0.00,1.68
0.81,-0.20,0.60,-2.49,-1.05,1.60
0.82,-0.21,0.60,-1.57,-1.54,1.18
0.82,-0.20,0.60,-1.27,-1.54,0.70
0.83,-0.20,0.60,-2.27,-0.29,0.41
0.83,-0.21,0.60,-3.27,0.50,0.92
0.82,-0.20,0.59,-2.18,0.69,1.94
0.82,-0.21,0.60,-1.40,0.12,2.31
0.82,-0.20,0.59,-1.82,-0.85,2.79
0.82,-0.20,0.61,-2.55,-1.34,2.89
0.82,-0.20,0.61,-2.75,-0.56,1.66
0.82,-0.21,0.60,-2.24,0.12,0.98
0.82,-0.21,0.60,-1.95,0.56,1.42
0.82,-0.21,0.60,-1.91,0.85,1.85
0.82,-0.21,0.60,-2.09,0.35,1.82
0.82,-0.21,0.61,-2.17,-0.41,1.57
0.82,-0.21,0.59,-2.09,-0.76,1.60
0.83,-0.20,0.61,-2.15,-0.64,1.80
0.83,-0.20,0.61,-2.69,0.08,1.86
0.82,-0.19,0.61,-2.20,0.29,2.20
0.81,-0.20,0.60,-1.15,-0.05,2.32
0.81,-0.20,0.62,-0.21,-0.70,2.38
0.82,-0.19,0.62,0.21,-0.79,1.71
0.81,-0.19,0.59,0.75,-1.59,0.93
0.82,-0.20,0.59,0.96,-1.08,-0.90
0.82,-0.23,0.59,0.85,-0.11,-3.80
0.82,-0.23,0.61,0.03,0.52,-6.92
0.83,-0.23,0.60,-2.63,-0.31,-8.06
