accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.66,-0.66,0.39,-5.19,0.24,0.27
0.67,-0.66,0.39,-4.47,-0.44,0.32
0.66,-0.67,0.38,-2.87,-2.82,0.41
0.69,-0.68,0.38,-3.95,-2.43,0.55
0.68,-0.68,0.37,-4.12,-2.21,1.42
0.67,-0.66,0.37,-4.75,-2.21,0.82
0.67,-0.65,0.38,-4.20,-2.21,-0.55
0.68,-0.66,0.40,-4.21,-2.14,-0.56
0.68,-0.65,0.38,-4.17,-2.26,-0.23
0.67,-0.67,0.37,-3.11,-2.89,-0.05
0.68,-0.67,0.38,-1.69,-2.95,-0.31
0.67,-0.66,0.38,-1.98,-2.21,-0.29
0.67,-0.66,0.37,-3.13,-1.83,-0.29
0.66,-0.67,0.38,-4.26,-1.83,-0.32
0.68,-0.65,0.37,-4.09,-1.50,-0.12
0.67,-0.65,0.38,-3.27,-0.31,-0.20
0.68,-0.65,0.37,-2.38,0.00,-0.08
0.67,-0.66,0.38,-1.97,-1.39,-0.03
0.67,-0.66,0.37,-2.73,-2.14,0.29
0.67,-0.65,0.38,-3.76,-2.00,0.50
0.68,-0.65,0.38,-3.30,-1.42,0.20
0.67,-0.66,0.37,-2.50,-1.63,0.63
0.67,-0.66,0.37,-2.00,-2.55,1.19
0.67,-0.66,0.36,-2.47,-3.10,2.14
0.67,-0.66,0.37,-3.11,-3.11,2.32
0.68,-0.66,0.37,-3.37,-2.89,1.85
0.68,-0.66,0.38,-3.33,-3.24,1.65
0.67,-0.67,0.37,-3.68,-2.89,2.38
0.68,-0.66,0.38,-3.68,-2.58,2.49
0.67,-0.66,0.38,-3.39,-2.78,2.78
0.67,-0.65,0.37,-3.63,-3.15,2.60
0.67,-0.65,0.37,-3.89,-3.31,2.44
0.67,-0.66,0.37,-4.32,-3.44,2.47
0.67,-0.66,0.37,-4.03,-2.90,2.47
0.68,-0.66,0.38,-3.16,-2.73,2.50
0.68,-0.66,0.38,-2.75,-2.18,3.31
0.68,-0.67,0.37,-2.29,-1.91,2.67
0.69,-0.66,0.36,-2.32,-1.63,1.77
0.69,-0.66,0.36,-2.75,-2.18,0.99
0.68,-0.66,0.37,-3.10,-2.50,0.63
0.68,-0.66,0.37,-3.44,-3.04,0.64
0.68,-0.66,0.38,-3.54,-2.58,0.73
0.67,-0.66,0.37,-1.89,-1.85,0.11
0.69,-0.66,0.35,-0.44,-1.85,0.40
0.70,-0.65,0.33,-1.77,-2.56,-0.15
0.70,-0.64,0.35,-3.45,-3.19,-1.40
0.66,-0.67,0.37,-3.97,-2.32,-0.50
0.66,-0.65,0.39,-1.05,-2.66,-1.15
0.67,-0.66,0.38,0.34,-3.25,-0.66
0.67,-0.67,0.36,-0.89,-3.11,0.67
0.68,-0.68,0.35,-1.85,-3.28,1.08
0.67,-0.66,0.36,-2.41,-1.97,2.12
0.66,-0.66,0.36,-2.17,-0.41,1.88
0.67,-0.66,0.35,-2.06,-2.90,0.63
0.67,-0.67,0.37,-2.72,-5.37,0.26
0.67,-0.66,0.36,-3.50,-5.97,-0.15
0.68,-0.66,0.37,-4.05,-5.04,0.84
0.68,-0.65,0.37,-3.40,-2.58,1.27
0.68,-0.64,0.35,-2.35,-2.66,-0.58
0.68,-0.66,0.34,-1.18,-5.02,-1.56
0.68,-0.66,0.35,-1.91,-6.92,-1.24
0.68,-0.66,0.37,-3.69,-5.16,-1.18
0.68,-0.65,0.37,-4.24,-3.51,-0.53
0.67,-0.67,0.37,-3.40,-1.85,0.09
0.67,-0.67,0.37,-1.69,0.18,1.15
0.67,-0.67,0.36,-0.06,0.60,1.57
0.69,-0.67,0.34,-0.95,0.26,1.53
0.69,-0.67,0.34,-2.32,0.76,1.34
0.69,-0.66,0.35,-4.32,0.32,0.81
0.67,-0.67,0.35,-3.65,0.72,0.60
0.69,-0.65,0.35,-2.87,-0.12,-0.67
0.69,-0.66,0.34,-3.02,-0.93,-0.50
0.67,-0.68,0.37,-2.18,0.61,1.53
0.66,-0.66,0.36,-1.19,1.97,1.19
0.69,-0.66,0.34,-0.55,1.24,-0.17
0.68,-0.66,0.34,-1.73,-0.02,0.58
0.67,-0.67,0.35,-3.50,0.49,1.95
0.67,-0.66,0.37,-3.22,1.33,2.89
0.67,-0.66,0.36,-1.92,2.09,3.10
0.67,-0.66,0.35,-0.90,1.10,2.76
0.67,-0.66,0.35,-0.85,-0.81,2.92
0.68,-0.67,0.35,-1.73,-1.74,3.76
0.68,-0.65,0.35,-2.56,-2.40,5.07
0.69,-0.65,0.34,-3.11,-2.67,4.02
0.70,-0.65,0.35,-2.70,-1.54,1.76
0.69,-0.65,0.35,-1.86,1.33,0.98
0.69,-0.65,0.36,-1.27,2.35,0.09
0.70,-0.65,0.38,-0.44,4.85,-0.76
0.71,-0.65,0.36,0.12,7.39,-1.71
0.68,-0.67,0.35,1.08,6.79,-2.66
0.67,-0.67,0.35,0.49,5.54,-4.08
0.66,-0.68,0.34,-1.97,3.27,1.95
0.67,-0.64,0.36,-4.43,6.49,2.09
0.66,-0.65,0.37,-2.85,7.65,-1.92
0.63,-0.71,0.36,3.71,9.79,8.46
0.60,-0.71,0.36,7.86,14.78,16.41
0.60,-0.73,0.36,15.31,25.76,35.51
0.56,-0.75,0.29,26.38,32.02,54.20
0.50,-0.72,0.29,25.07,14.69,57.01
0.47,-0.78,0.46,4.61,2.37,58.73
0.63,-0.68,0.59,-12.98,6.70,44.27
0.94,-0.49,0.39,-8.29,13.07,10.41
0.94,-0.55,0.33,4.78,18.24,-9.74
0.78,-0.68,0.48,8.24,22.89,-4.98
0.72,-0.60,0.48,-1.44,7.62,-18.03
0.70,-0.56,0.39,-16.87,-13.77,-39.98
0.63,-0.67,0.33,-27.86,-26.98,-48.90
0.60,-0.81,0.36,-26.90,-25.48,-37.07
0.59,-0.84,0.39,-11.59,-12.98,-18.47
0.60,-0.75,0.38,4.35,1.69,-10.56
0.64,-0.66,0.35,14.34,14.00,-8.96
0.65,-0.65,0.36,15.31,16.58,-8.40
0.69,-0.63,0.36,6.67,8.14,-8.84
0.71,-0.67,0.35,-5.62,-6.11,-11.97
0.72,-0.66,0.36,-14.56,-15.62,-18.00
0.71,-0.65,0.35,-12.66,-20.44,-24.95
0.64,-0.65,0.37,-7.98,-19.62,-26.35
0.57,-0.67,0.33,-5.37,-22.47,-21.62
0.48,-0.75,0.35,-9.73,-23.57,-1.77
0.51,-0.74,0.36,-15.91,-20.38,5.94
0.54,-0.72,0.34,-14.43,-17.56,16.75
0.61,-0.71,0.36,-10.50,-13.59,20.78
0.65,-0.68,0.38,-8.66,-5.68,25.42
0.68,-0.65,0.38,-7.37,1.66,27.82
0.65,-0.78,0.60,-6.90,17.01,38.23
0.69,-0.63,0.44,-1.56,37.74,39.63
0.85,-0.51,0.25,5.30,20.79,1.77
0.93,-0.60,0.32,11.51,19.79,-5.69
0.73,-0.64,0.44,7.22,27.88,-6.50
0.66,-0.69,0.37,6.99,13.16,-11.28
0.66,-0.70,0.34,3.27,-5.71,-14.60
0.65,-0.66,0.29,-2.98,-11.11,-17.89
0.63,-0.64,0.30,-3.60,-8.18,-19.25
0.61,-0.70,0.39,0.78,0.92,-14.53
0.62,-0.72,0.42,2.49,7.68,-9.02
0.63,-0.69,0.37,0.53,1.11,-8.18
0.64,-0.68,0.33,-2.79,-11.16,-7.57
0.63,-0.69,0.37,-7.86,-17.88,-4.79
0.64,-0.67,0.39,-11.04,-14.35,-3.40
0.69,-0.64,0.39,-9.07,-5.88,-6.03
0.70,-0.64,0.37,-4.32,-1.31,-6.21
0.68,-0.66,0.35,-2.26,-1.37,-3.51
0.66,-0.67,0.35,-6.02,-7.62,-1.59
0.64,-0.67,0.34,-12.00,-14.41,0.99
0.63,-0.70,0.32,-16.20,-17.79,3.62
0.64,-0.70,0.34,-17.74,-13.97,5.22
0.69,-0.68,0.36,-15.50,-6.79,4.53
0.76,-0.63,0.35,-10.69,1.68,0.50
0.78,-0.61,0.37,-5.44,6.60,-6.08
0.72,-0.63,0.36,-2.47,2.84,-5.57
0.66,-0.66,0.37,-3.98,-4.69,-1.28
0.67,-0.67,0.36,-7.60,-8.26,-1.45
0.69,-0.67,0.35,-6.85,-5.57,-4.98
0.70,-0.68,0.33,-1.62,2.03,-5.80
0.68,-0.67,0.31,2.87,3.62,-4.41
0.67,-0.62,0.28,3.07,-1.54,-4.73
0.70,-0.64,0.33,-0.34,-8.73,-6.18
0.64,-0.69,0.40,-3.83,-5.77,1.65
0.64,-0.68,0.39,-4.17,-4.08,4.41
0.68,-0.68,0.35,-0.61,-2.90,6.32
0.69,-0.64,0.33,-0.29,1.91,9.42
0.68,-0.61,0.34,-1.07,8.76,16.50
0.65,-0.64,0.33,1.89,10.18,24.73
0.62,-0.69,0.34,3.71,3.07,30.81
0.56,-0.83,0.44,1.53,3.76,40.75
0.59,-0.72,0.29,-1.74,-1.40,36.72
0.73,-0.65,0.18,-2.35,-16.58,22.37
0.72,-0.68,0.32,-7.34,-15.73,16.27
0.67,-0.69,0.44,-13.45,-4.44,15.79
0.69,-0.68,0.40,-9.22,-2.32,14.98
0.75,-0.67,0.33,-3.51,-7.85,9.59
0.75,-0.67,0.31,-2.43,-10.76,2.09
0.70,-0.69,0.36,-2.17,-6.08,-2.82
0.67,-0.70,0.38,-1.82,0.52,-5.77
0.66,-0.69,0.38,0.37,3.91,-6.79
0.67,-0.68,0.36,0.21,4.49,-6.76
0.67,-0.67,0.35,1.30,3.42,-6.89
0.67,-0.68,0.33,4.99,2.23,-7.21
0.64,-0.69,0.32,6.41,1.21,-5.57
0.63,-0.71,0.32,3.56,0.93,-3.73
0.65,-0.70,0.33,-1.04,2.63,-3.36
0.66,-0.71,0.33,-3.16,5.94,-4.93
0.68,-0.70,0.33,-1.95,7.08,-4.76
0.66,-0.68,0.35,-1.02,6.53,-4.41
0.67,-0.68,0.35,-1.48,4.92,-4.73
0.66,-0.68,0.34,-1.80,3.54,-5.28
0.67,-0.68,0.33,-2.21,2.15,-6.46
0.68,-0.68,0.35,-3.11,2.76,-4.81
0.67,-0.67,0.35,-3.27,2.84,-6.15
0.66,-0.67,0.37,-1.37,3.19,-5.53
0.67,-0.66,0.37,0.75,3.57,-6.26
0.67,-0.66,0.35,2.11,1.79,-7.92
0.66,-0.68,0.34,2.75,-0.70,-5.98
0.66,-0.68,0.33,-0.15,-1.08,-5.31
0.67,-0.67,0.33,-0.85,-0.78,-4.03
0.66,-0.69,0.34,-0.27,2.03,-2.24
0.65,-0.68,0.35,1.11,4.14,-3.30
0.65,-0.68,0.34,2.08,4.02,-3.68
0.64,-0.68,0.34,0.58,2.15,-2.67
0.66,-0.69,0.36,-1.45,1.60,-2.38
0.68,-0.67,0.36,-1.15,2.49,-1.76
0.68,-0.66,0.37,0.55,3.76,-1.21
0.67,-0.67,0.37,1.97,5.27,-0.47
0.67,-0.67,0.36,2.06,3.31,-0.89
0.67,-0.67,0.36,0.99,0.73,-1.83
0.68,-0.67,0.36,0.32,-0.26,-1.18
0.66,-0.67,0.37,-0.37,0.49,-0.38
0.67,-0.67,0.36,0.26,1.30,-0.46
0.66,-0.66,0.35,1.15,0.11,-0.05
0.67,-0.67,0.36,1.10,-0.55,0.87
0.66,-0.67,0.36,0.61,-1.19,1.59
0.67,-0.67,0.37,0.66,-2.05,1.69
0.68,-0.67,0.37,0.98,-1.60,2.05
0.68,-0.66,0.36,1.33,-0.46,2.64
0.68,-0.66,0.36,1.22,0.03,2.64
0.67,-0.66,0.36,1.04,-1.47,2.69
0.67,-0.67,0.36,0.09,-3.56,3.97
0.66,-0.66,0.36,-0.21,-4.08,4.73
0.67,-0.67,0.37,0.32,-4.37,4.82
0.66,-0.67,0.36,1.21,-4.70,5.66
0.66,-0.67,0.36,1.21,-5.40,7.28
0.66,-0.68,0.35,0.85,-7.05,8.37
0.66,-0.67,0.36,-0.15,-7.42,9.54
0.68,-0.67,0.36,0.15,-7.21,10.32
0.68,-0.66,0.37,0.66,-7.45,10.20
0.68,-0.66,0.36,0.73,-6.50,10.87
0.68,-0.67,0.37,0.82,-7.57,9.98
0.67,-0.67,0.35,0.17,-8.87,10.64
0.66,-0.67,0.37,-0.03,-8.61,10.78
0.66,-0.68,0.37,0.50,-8.72,10.53
0.64,-0.68,0.36,0.82,-9.19,11.15
0.63,-0.69,0.35,1.07,-8.53,13.19
0.64,-0.69,0.35,1.54,-9.62,13.91
0.64,-0.68,0.35,1.40,-9.94,14.41
0.66,-0.68,0.36,1.22,-9.45,15.22
0.65,-0.67,0.36,1.91,-7.19,17.83
0.67,-0.63,0.36,2.46,-4.29,19.80
0.70,-0.60,0.34,1.27,-0.90,22.73
0.69,-0.62,0.33,0.63,-0.43,21.05
0.68,-0.69,0.34,0.29,-1.21,22.02
0.64,-0.72,0.35,-1.25,-4.43,20.18
0.63,-0.75,0.36,-0.02,-6.90,15.85
0.64,-0.75,0.34,1.27,-5.36,14.60
0.63,-0.74,0.34,1.19,-1.30,13.88
0.62,-0.75,0.34,0.55,0.69,13.11
0.61,-0.73,0.33,-0.55,1.45,10.17
0.64,-0.71,0.34,-1.56,2.49,7.86
0.64,-0.70,0.35,-0.93,3.68,6.75
0.63,-0.72,0.36,0.40,3.51,3.42
0.61,-0.74,0.35,1.16,4.11,1.11
0.61,-0.73,0.34,0.17,3.91,-0.23
0.62,-0.73,0.33,-1.22,5.54,-0.44
0.63,-0.73,0.32,-1.36,6.52,-1.30
0.64,-0.73,0.33,-2.09,5.82,-2.72
0.64,-0.72,0.34,-3.79,5.04,-2.44
0.64,-0.70,0.35,-5.39,4.99,-2.93
0.62,-0.72,0.35,-5.34,5.57,-2.93
0.62,-0.71,0.36,-4.64,5.79,-3.39
0.63,-0.70,0.37,-3.02,6.34,-4.56
0.64,-0.71,0.34,-2.61,6.00,-4.67
0.62,-0.72,0.35,-3.42,4.20,-4.67
0.62,-0.73,0.35,-4.85,2.84,-3.76
0.62,-0.72,0.34,-5.79,2.60,-4.37
0.62,-0.72,0.32,-5.91,2.93,-5.57
0.62,-0.73,0.33,-8.93,4.08,-9.42
0.63,-0.74,0.33,-13.83,4.02,-11.56
0.64,-0.74,0.34,-17.82,6.00,-12.56
0.65,-0.73,0.32,-19.57,9.71,-14.89
0.66,-0.70,0.33,-21.34,13.33,-17.88
0.64,-0.69,0.34,-22.06,14.09,-19.50
0.64,-0.70,0.35,-20.81,13.19,-18.21
0.63,-0.69,0.37,-19.47,11.05,-14.75
0.63,-0.70,0.36,-17.25,8.85,-10.84
0.62,-0.69,0.37,-14.50,7.40,-9.27
0.63,-0.67,0.37,-12.64,8.17,-6.43
0.63,-0.67,0.37,-10.89,8.49,-5.56
0.62,-0.68,0.37,-8.89,8.20,-4.34
0.66,-0.70,0.36,-7.60,6.81,-2.12
0.65,-0.69,0.36,-6.75,5.24,-1.51
0.65,-0.71,0.35,-6.41,4.00,-1.47
0.64,-0.71,0.34,-6.47,3.02,-1.11
0.65,-0.71,0.33,-6.60,2.81,-0.29
0.66,-0.70,0.34,-6.46,1.80,0.26
0.66,-0.69,0.34,-5.98,2.23,1.07
0.66,-0.69,0.35,-5.65,1.85,1.54
0.66,-0.69,0.36,-4.52,0.90,0.69
0.66,-0.68,0.36,-4.32,0.58,1.44
0.66,-0.69,0.35,-3.37,0.24,2.69
0.65,-0.69,0.36,-2.52,-1.39,2.67
0.65,-0.70,0.36,-1.16,-0.93,2.89
0.65,-0.70,0.35,-1.47,-0.05,3.21
0.67,-0.70,0.34,-2.82,-1.80,2.46
0.66,-0.71,0.33,-3.79,-4.56,1.62
0.66,-0.69,0.34,-5.42,-5.34,2.63
0.66,-0.70,0.33,-6.05,-5.92,2.18
0.67,-0.69,0.34,-6.20,-5.66,1.94
0.65,-0.69,0.35,-6.05,-4.79,2.56
0.64,-0.69,0.35,-4.47,-4.29,2.09
0.64,-0.70,0.34,-2.06,-3.19,0.76
0.64,-0.69,0.35,-1.66,-0.31,2.27
0.65,-0.70,0.35,-2.08,1.19,3.86
0.65,-0.70,0.34,-1.73,-0.46,3.36
0.65,-0.70,0.34,-1.65,-1.69,3.53
0.63,-0.70,0.34,-1.74,-2.37,3.97
0.64,-0.70,0.34,-0.70,-3.08,3.37
0.65,-0.70,0.35,0.21,-1.76,3.27
0.64,-0.69,0.35,1.18,-0.84,2.75
0.65,-0.69,0.35,3.25,0.31,1.73
0.66,-0.70,0.34,3.62,0.32,0.79
0.69,-0.69,0.31,2.23,-2.79,-1.79
0.66,-0.69,0.33,2.21,-5.22,-2.55
0.62,-0.71,0.36,2.98,-3.04,-1.11
0.61,-0.70,0.36,5.56,-0.95,-1.27
0.62,-0.72,0.34,7.30,0.35,-0.92
0.64,-0.71,0.33,5.86,0.12,-0.53
0.63,-0.72,0.32,3.28,-1.16,2.00
0.64,-0.70,0.34,0.60,-2.63,3.27
0.65,-0.69,0.34,-0.85,-2.72,0.81
0.65,-0.71,0.35,0.75,-1.39,-2.11
0.65,-0.71,0.35,1.24,0.09,-3.37
0.66,-0.70,0.36,0.64,2.73,-4.20
0.66,-0.68,0.36,-0.12,4.40,-4.69
0.66,-0.68,0.35,-0.38,5.07,-3.69
0.63,-0.70,0.34,0.02,4.21,-3.28
0.63,-0.70,0.34,-0.17,2.69,-3.19
0.64,-0.70,0.34,0.21,1.05,-3.76
0.66,-0.70,0.35,-0.05,1.19,-5.11
0.66,-0.69,0.34,-0.40,1.30,-6.29
0.65,-0.70,0.35,-0.29,-0.23,-6.67
0.65,-0.70,0.35,-0.47,-2.37,-6.56
0.66,-0.70,0.34,-2.23,-3.50,-6.14
0.67,-0.70,0.35,-1.85,-2.63,-3.34
0.67,-0.69,0.35,-1.19,1.11,-4.43
0.66,-0.69,0.37,1.73,2.79,-4.79
0.66,-0.69,0.36,2.75,2.72,-5.44
0.65,-0.70,0.35,1.13,0.82,-5.34
0.65,-0.70,0.34,-1.15,-1.37,-4.55
0.65,-0.70,0.34,-1.60,-2.03,-4.50
0.65,-0.69,0.35,-0.24,-1.01,-5.19
0.65,-0.69,0.35,0.79,-0.76,-6.14
0.65,-0.70,0.34,0.95,-1.92,-5.77
0.66,-0.69,0.34,0.05,-2.60,-4.84
0.65,-0.68,0.35,-0.98,-2.85,-3.62
0.65,-0.68,0.36,-0.56,-2.72,-1.86
0.66,-0.67,0.36,0.31,-2.34,-0.08
0.66,-0.68,0.35,1.40,-1.97,1.97
0.65,-0.67,0.36,2.23,-3.27,1.08
0.66,-0.68,0.35,2.93,-4.26,-0.58
0.67,-0.68,0.34,2.17,-3.92,-0.58
0.67,-0.68,0.35,1.33,-2.03,-0.47
0.67,-0.68,0.34,1.16,-0.66,-1.04
0.68,-0.67,0.34,1.31,-1.19,-2.31
0.67,-0.68,0.35,1.10,-1.27,-1.94
0.66,-0.69,0.35,0.43,-1.42,-1.62
0.66,-0.68,0.35,-0.52,-0.37,-0.66
0.67,-0.68,0.35,-0.93,0.40,-0.52
0.66,-0.68,0.35,-0.78,1.91,-0.47
0.66,-0.68,0.35,-0.72,1.73,-0.23
0.66,-0.69,0.34,-1.15,0.92,0.17
0.66,-0.69,0.35,-2.09,0.21,-0.03
0.66,-0.69,0.35,-3.15,0.18,-0.84
0.66,-0.68,0.34,-3.34,0.05,-1.69
0.66,-0.69,0.35,-2.84,0.27,-1.89
0.66,-0.69,0.36,-2.20,0.92,-1.88
0.67,-0.67,0.35,-2.27,1.01,-2.14
0.67,-0.67,0.35,-1.92,1.02,-3.07
0.66,-0.67,0.35,-1.62,0.81,-2.38
0.67,-0.68,0.35,-1.89,0.81,-1.76
0.67,-0.67,0.35,-1.73,1.02,-1.24
0.66,-0.68,0.35,-1.15,1.27,-1.11
0.66,-0.69,0.36,-0.52,1.47,-0.72
0.67,-0.69,0.35,-1.02,1.79,-2.26
0.67,-0.68,0.34,-2.20,1.48,-3.77
0.68,-0.67,0.35,-2.99,0.26,-4.76
0.67,-0.66,0.35,-3.28,-0.56,-5.19
0.66,-0.67,0.36,-3.28,0.06,-5.39
0.68,-0.68,0.36,-1.94,1.73,-5.44
0.69,-0.66,0.35,-0.26,1.92,-4.52
0.68,-0.66,0.34,-0.53,1.85,-3.63
0.69,-0.65,0.34,-1.59,1.13,-3.33
0.68,-0.66,0.35,-0.95,1.66,-2.32
0.64,-0.66,0.37,0.90,2.55,-1.07
0.64,-0.66,0.37,2.85,1.60,-2.66
0.66,-0.68,0.36,1.97,1.51,-1.66
0.68,-0.68,0.35,0.14,2.02,-1.30
0.66,-0.70,0.34,0.12,1.66,0.84
0.67,-0.69,0.36,1.07,2.53,2.47
0.66,-0.69,0.36,1.08,4.17,2.35
0.66,-0.68,0.36,0.67,4.17,2.32
0.66,-0.67,0.36,-0.46,1.68,1.92
0.66,-0.67,0.36,-1.94,0.53,2.37
0.67,-0.67,0.36,-2.26,1.16,2.38
0.67,-0.67,0.36,-1.82,2.21,1.01
0.67,-0.66,0.37,-1.33,2.67,0.72
0.67,-0.67,0.37,-1.92,3.21,0.85
0.67,-0.66,0.37,-2.26,2.08,0.05
0.67,-0.67,0.38,-2.03,1.79,0.29
0.66,-0.67,0.37,-1.89,1.97,0.79
0.66,-0.67,0.36,-0.63,1.80,1.05
0.67,-0.68,0.36,0.05,1.48,2.08
0.68,-0.68,0.36,-2.02,1.30,2.84
0.67,-0.68,0.36,-3.19,0.27,3.24
0.67,-0.68,0.36,-3.76,0.72,3.10
0.67,-0.67,0.37,-1.59,1.22,1.59
0.67,-0.67,0.37,-0.67,2.21,-0.02
0.68,-0.68,0.35,-1.30,2.40,-0.20
0.67,-0.68,0.36,-1.60,1.36,-0.58
0.67,-0.68,0.37,-1.44,1.18,-0.23
0.66,-0.67,0.36,-1.44,1.77,-0.76
0.66,-0.67,0.35,-1.95,2.17,-0.24
0.66,-0.68,0.37,-1.63,2.08,0.75
0.66,-0.67,0.37,-1.16,2.24,1.04
0.67,-0.67,0.36,-1.21,2.20,1.36
0.67,-0.67,0.37,-1.36,2.40,1.42
0.67,-0.66,0.36,-1.66,2.47,0.89
0.66,-0.66,0.37,-1.25,1.16,-0.41
0.67,-0.67,0.37,-1.30,0.50,-0.98
0.67,-0.67,0.37,-1.66,0.96,-0.27
0.67,-0.66,0.38,-1.94,2.08,0.15
0.67,-0.67,0.36,-1.13,2.44,-0.35
