accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.82,-0.43,0.46,0.08,0.69,-0.50
0.81,-0.44,0.43,-1.50,-0.56,0.35
0.80,-0.43,0.45,-1.69,-1.95,1.01
0.80,-0.44,0.46,-1.62,-1.40,1.05
0.80,-0.43,0.46,-2.38,-0.32,1.21
0.80,-0.43,0.46,-2.69,0.00,1.54
0.81,-0.42,0.47,-2.49,0.06,1.68
0.81,-0.42,0.46,-1.91,-0.69,1.37
0.81,-0.42,0.46,-1.50,-0.92,1.37
0.81,-0.42,0.44,-1.48,-0.96,1.30
0.82,-0.42,0.45,-1.86,-0.63,1.47
0.81,-0.42,0.45,-2.35,-0.72,1.69
0.81,-0.41,0.45,-2.17,-0.67,1.47
0.82,-0.42,0.46,-1.25,-1.01,1.27
0.82,-0.42,0.47,-0.20,-0.60,0.75
0.82,-0.42,0.46,-0.06,-0.64,0.31
0.81,-0.43,0.46,-0.73,0.40,-0.14
0.81,-0.43,0.45,-0.73,1.68,-0.41
0.82,-0.43,0.45,0.66,1.45,-1.16
0.82,-0.43,0.44,-0.96,-0.78,-0.26
0.82,-0.43,0.47,-1.89,-2.43,0.06
0.80,-0.43,0.46,-3.60,-1.42,0.41
0.81,-0.42,0.46,-2.20,0.67,0.03
0.82,-0.41,0.47,-1.82,1.36,-0.61
0.81,-0.41,0.45,-2.18,0.81,-0.52
0.80,-0.42,0.45,-2.05,-0.67,-0.11
0.81,-0.42,0.45,-1.68,-1.50,0.58
0.81,-0.43,0.45,-1.69,-0.98,0.67
0.81,-0.43,0.45,-2.20,0.17,1.13
0.80,-0.43,0.47,-2.56,0.21,1.65
0.80,-0.42,0.46,-2.90,-0.56,2.11
0.81,-0.43,0.45,-2.67,-0.85,2.18
0.81,-0.42,0.46,-1.62,-0.72,1.76
0.81,-0.43,0.46,-0.47,0.03,1.25
0.81,-0.43,0.47,-0.76,0.43,1.18
0.82,-0.42,0.45,-1.31,0.00,0.76
0.82,-0.43,0.45,-1.59,-0.72,0.79
0.81,-0.43,0.46,-1.80,-0.73,0.46
0.81,-0.42,0.45,-1.59,-1.44,0.11
0.82,-0.42,0.46,-1.59,-1.25,-0.37
0.81,-0.43,0.47,-2.15,-0.58,-0.55
0.81,-0.42,0.45,-2.32,-0.26,-1.07
0.81,-0.42,0.45,-2.08,-0.96,-0.61
0.81,-0.43,0.45,-1.77,-1.53,0.23
0.81,-0.42,0.45,-1.39,-1.28,0.08
0.81,-0.43,0.45,-1.01,-1.42,0.08
0.80,-0.43,0.46,-1.25,-1.54,0.58
0.80,-0.42,0.45,-1.69,-1.62,0.85
0.82,-0.41,0.44,-1.63,-1.95,0.43
0.82,-0.41,0.45,-1.15,-2.23,-0.14
0.81,-0.42,0.46,-1.08,-2.21,0.43
0.81,-0.43,0.45,-1.08,-1.80,0.35
0.81,-0.43,0.45,-0.95,-1.79,0.32
0.82,-0.43,0.46,-0.73,-1.27,0.18
0.82,-0.43,0.45,-0.41,-1.80,-0.20
0.81,-0.43,0.45,-1.07,-2.35,0.63
0.81,-0.43,0.45,-1.97,-2.55,1.40
0.82,-0.42,0.44,-2.96,-2.41,2.23
0.83,-0.42,0.45,-3.04,-0.82,0.23
0.81,-0.42,0.45,-3.15,-0.81,0.41
0.81,-0.42,0.46,-2.96,-0.66,-0.24
0.82,-0.43,0.46,-2.64,-1.21,-0.40
0.82,-0.42,0.45,-2.60,-0.44,-0.52
0.83,-0.41,0.43,-2.95,-1.07,0.17
0.84,-0.41,0.44,-2.52,-2.60,0.90
0.81,-0.41,0.45,-3.39,-2.49,0.27
0.79,-0.41,0.45,-3.16,-0.99,0.50
0.80,-0.41,0.48,-0.58,-0.60,-0.15
0.80,-0.42,0.46,0.12,0.78,-0.53
0.80,-0.42,0.44,-1.36,3.36,1.86
0.79,-0.42,0.41,-1.08,9.25,7.45
0.79,-0.44,0.43,1.44,20.60,10.69
0.77,-0.48,0.40,6.67,24.90,14.69
0.77,-0.51,0.40,11.77,20.14,20.95
0.75,-0.50,0.43,10.35,7.04,28.21
0.74,-0.46,0.49,-0.29,-6.90,29.57
0.81,-0.40,0.53,-12.69,-8.03,24.12
0.88,-0.35,0.50,-16.60,-3.18,13.83
0.90,-0.37,0.50,-8.55,-0.11,5.50
0.88,-0.40,0.50,-1.30,1.16,0.12
0.83,-0.38,0.52,-4.23,-2.26,-5.13
0.83,-0.33,0.48,-15.15,-9.54,-16.37
0.83,-0.38,0.48,-24.64,-15.77,-24.20
0.85,-0.49,0.48,-20.61,-14.87,-24.47
0.81,-0.56,0.46,-5.97,-11.28,-17.66
0.78,-0.54,0.42,8.02,-5.18,-9.88
0.76,-0.48,0.41,13.15,-0.58,-5.27
0.79,-0.44,0.41,6.70,0.35,-3.07
0.81,-0.43,0.40,-0.70,-0.27,-1.15
0.81,-0.42,0.43,-4.67,-2.81,-0.53
0.82,-0.42,0.45,-2.35,-2.27,-1.28
0.82,-0.41,0.45,0.81,-1.76,-2.26
0.83,-0.40,0.46,1.48,-0.14,-4.21
0.83,-0.40,0.44,0.52,1.44,-5.19
0.81,-0.43,0.43,-0.38,0.92,-5.04
0.78,-0.44,0.40,-1.65,-2.53,-2.35
0.77,-0.46,0.43,-4.14,-6.56,-0.37
0.75,-0.45,0.46,-8.21,-5.48,2.50
0.76,-0.45,0.43,-10.21,-1.27,5.01
0.76,-0.46,0.44,-8.43,1.48,7.63
0.77,-0.46,0.43,-3.34,3.40,11.45
0.77,-0.45,0.44,0.96,3.39,15.91
0.79,-0.45,0.45,1.21,3.48,17.13
0.80,-0.46,0.46,-1.31,0.43,16.87
0.84,-0.45,0.53,-6.41,1.42,14.15
0.87,-0.42,0.48,-6.12,8.24,7.57
0.87,-0.39,0.42,0.53,1.66,3.89
0.89,-0.39,0.44,3.42,-0.67,-1.66
0.85,-0.40,0.48,0.76,3.18,-8.15
0.84,-0.41,0.50,-0.79,4.93,-10.89
0.86,-0.42,0.47,-0.43,4.87,-13.63
0.83,-0.44,0.41,0.50,2.99,-15.21
0.78,-0.46,0.41,2.47,-2.02,-11.34
0.81,-0.44,0.43,1.83,-2.72,-7.97
0.79,-0.43,0.45,-0.11,-2.17,-5.36
0.80,-0.42,0.47,-0.64,1.57,-4.31
0.79,-0.42,0.44,0.85,1.28,-3.97
0.78,-0.43,0.45,1.89,-0.73,-2.55
0.80,-0.43,0.44,1.13,-1.42,-1.48
0.81,-0.41,0.45,0.27,-0.41,-1.65
0.79,-0.42,0.42,-0.02,-0.99,-0.90
0.78,-0.45,0.44,-0.63,-3.02,2.09
0.81,-0.43,0.45,-3.19,-1.77,1.69
0.80,-0.43,0.44,-4.06,-2.05,1.97
0.79,-0.45,0.44,-4.27,-3.40,3.76
0.79,-0.44,0.46,-5.50,-4.76,5.15
0.81,-0.43,0.46,-6.82,-3.33,4.56
0.82,-0.43,0.46,-7.21,-1.07,3.36
0.82,-0.43,0.45,-6.99,1.60,2.38
0.82,-0.41,0.41,-6.66,-0.95,1.59
0.81,-0.44,0.42,-7.30,-4.08,2.40
0.81,-0.44,0.46,-8.87,-6.00,3.92
0.82,-0.43,0.46,-8.76,-5.66,3.51
0.83,-0.43,0.44,-7.59,-5.59,2.47
0.84,-0.41,0.44,-5.57,-6.78,1.77
0.83,-0.41,0.47,-3.57,-7.62,0.47
0.80,-0.41,0.46,-4.35,-9.05,-0.44
0.81,-0.42,0.47,-3.69,-3.68,-1.01
0.83,-0.43,0.46,-0.17,-0.29,-2.50
0.83,-0.44,0.44,1.98,1.42,-3.31
0.83,-0.45,0.44,0.96,0.35,-3.11
0.81,-0.45,0.44,-0.26,-1.33,-2.89
0.81,-0.45,0.43,-0.11,-2.47,-2.27
0.80,-0.45,0.44,0.21,-1.59,-1.50
0.80,-0.44,0.45,0.15,0.79,-0.66
0.81,-0.43,0.44,0.49,2.24,-1.05
0.81,-0.43,0.45,0.72,3.21,-1.60
0.80,-0.43,0.45,0.34,1.69,-1.04
0.80,-0.44,0.43,-0.35,-1.22,0.37
0.81,-0.44,0.43,-1.27,-1.83,1.24
0.80,-0.43,0.43,-2.18,-2.41,2.08
0.80,-0.43,0.44,-2.31,-1.19,3.34
0.82,-0.43,0.44,-1.25,0.43,4.29
0.81,-0.44,0.44,0.26,1.74,5.77
0.80,-0.44,0.44,2.05,1.42,6.55
0.79,-0.45,0.46,2.27,1.42,7.42
0.78,-0.45,0.44,2.26,-0.58,7.89
0.81,-0.42,0.40,2.37,-2.43,8.00
0.82,-0.42,0.38,-0.43,-5.83,8.23
0.84,-0.42,0.43,-2.47,-4.41,7.44
0.82,-0.40,0.47,-5.59,-1.88,7.15
0.82,-0.41,0.45,-5.31,2.50,5.89
0.81,-0.43,0.45,-2.75,3.65,4.81
0.82,-0.45,0.44,-1.33,3.15,4.38
0.80,-0.46,0.44,-2.06,2.34,4.37
0.81,-0.45,0.45,-3.54,1.42,4.69
0.80,-0.44,0.44,-5.25,0.67,4.85
0.82,-0.43,0.45,-6.05,0.63,4.18
0.82,-0.44,0.44,-4.72,-0.92,3.74
0.81,-0.44,0.45,-3.66,-1.07,3.02
0.81,-0.44,0.46,-3.66,-2.06,1.74
0.81,-0.44,0.45,-4.69,-2.58,0.41
0.81,-0.44,0.45,-5.53,-1.80,-1.10
0.81,-0.44,0.43,-5.31,-2.40,-1.77
0.82,-0.44,0.44,-5.16,-1.85,-2.99
0.84,-0.42,0.44,-5.28,-1.73,-5.62
0.83,-0.44,0.43,-5.08,-3.21,-7.47
0.82,-0.45,0.45,-4.66,-4.67,-7.51
0.82,-0.46,0.46,-3.73,-5.25,-6.75
0.82,-0.45,0.45,-2.46,-3.48,-5.66
0.83,-0.43,0.46,-0.58,1.13,-5.63
0.83,-0.44,0.45,1.30,4.69,-6.31
0.81,-0.45,0.44,2.82,5.15,-5.48
0.81,-0.45,0.43,3.21,3.34,-4.81
0.81,-0.44,0.44,2.47,1.07,-4.23
0.80,-0.44,0.45,1.94,-0.03,-3.91
0.81,-0.44,0.44,1.98,2.73,-3.56
0.82,-0.44,0.45,2.21,5.91,-3.65
0.81,-0.45,0.43,2.55,6.61,-3.73
0.80,-0.45,0.42,2.00,5.18,-3.10
0.81,-0.44,0.44,0.20,3.34,-2.03
0.81,-0.43,0.45,-1.44,3.76,-1.30
0.82,-0.42,0.44,-1.85,5.48,-2.44
0.81,-0.43,0.44,-0.89,5.39,-3.39
0.80,-0.43,0.47,-0.35,5.24,-1.92
0.80,-0.42,0.45,-1.02,4.96,-1.18
0.82,-0.41,0.46,-1.19,4.73,-1.16
0.82,-0.42,0.45,-0.61,4.63,-0.79
0.82,-0.42,0.45,-0.23,4.55,-2.06
0.81,-0.43,0.44,0.09,2.99,-1.88
0.81,-0.43,0.45,-0.27,1.66,-1.39
0.82,-0.42,0.44,-1.48,1.21,-1.11
0.82,-0.42,0.46,-1.80,2.21,-1.51
0.80,-0.43,0.46,-1.18,2.02,-1.57
0.81,-0.43,0.45,-0.79,1.62,-0.29
0.82,-0.42,0.43,-1.76,-0.40,1.04
0.82,-0.42,0.44,-1.68,-1.76,1.47
0.80,-0.42,0.45,-2.47,-2.55,0.53
0.80,-0.42,0.46,-2.79,-0.64,0.06
0.80,-0.43,0.47,-1.59,0.89,0.40
0.82,-0.43,0.46,-0.18,1.10,0.82
0.81,-0.43,0.46,-0.21,1.02,0.93
0.81,-0.43,0.44,-1.45,1.04,0.81
0.80,-0.44,0.45,-1.56,1.21,0.72
0.80,-0.44,0.45,-1.62,0.70,1.01
0.79,-0.44,0.45,-1.82,0.05,1.28
0.80,-0.44,0.45,-2.15,0.05,2.09
0.80,-0.44,0.46,-2.23,0.21,2.40
0.81,-0.43,0.47,-2.06,1.68,2.23
0.82,-0.42,0.47,-1.65,2.38,1.31
0.82,-0.42,0.47,-0.82,1.60,0.52
0.82,-0.42,0.46,-1.21,0.41,0.44
0.82,-0.42,0.45,-1.56,-0.41,0.50
0.81,-0.42,0.45,-1.83,-0.87,0.55
0.81,-0.42,0.46,-1.62,0.20,0.61
0.81,-0.42,0.46,-1.50,0.58,-0.11
0.81,-0.43,0.46,-0.75,0.69,-0.75
0.81,-0.43,0.46,0.23,-0.46,-0.44
0.83,-0.42,0.46,0.52,-1.76,-0.31
0.83,-0.43,0.44,-1.65,-1.73,-0.08
0.82,-0.43,0.45,-2.03,-1.80,-0.66
0.81,-0.42,0.46,-1.42,-0.41,-0.43
0.82,-0.42,0.45,-0.15,-0.14,-0.76
0.82,-0.43,0.46,-0.08,-0.31,-1.08
0.81,-0.43,0.46,-1.02,-0.75,-1.08
0.81,-0.42,0.45,-1.34,-0.78,-0.70
0.81,-0.42,0.46,-1.40,-0.67,-0.40
0.81,-0.42,0.45,-0.89,0.35,-0.76
0.80,-0.42,0.45,-0.95,0.14,-0.53
0.80,-0.44,0.45,-2.06,-0.29,0.50
0.80,-0.42,0.45,-3.21,-1.01,1.13
0.81,-0.42,0.46,-3.44,-0.70,0.92
0.81,-0.43,0.46,-2.69,0.29,0.12
0.81,-0.43,0.46,-1.82,0.08,0.31
0.81,-0.43,0.46,-2.00,-0.32,0.82
0.81,-0.41,0.45,-2.37,0.31,0.18
0.82,-0.41,0.45,-2.58,0.32,-0.49
0.81,-0.42,0.47,-2.09,-0.03,-0.15
0.81,-0.43,0.46,-1.82,-0.49,0.40
0.81,-0.42,0.45,-1.19,-0.50,0.55
0.81,-0.42,0.47,-0.99,0.40,0.05
0.81,-0.42,0.46,-0.46,1.39,0.02
0.80,-0.43,0.45,-0.49,1.27,0.34
0.81,-0.42,0.47,-1.08,0.35,0.70
0.82,-0.42,0.46,-1.56,-0.29,0.61
0.81,-0.42,0.45,-1.77,-0.58,0.50
0.80,-0.43,0.45,-1.45,-0.75,0.69
0.81,-0.43,0.45,-1.47,-1.08,0.96
0.82,-0.42,0.45,-1.54,-1.11,0.85
0.82,-0.43,0.45,-1.91,-1.10,0.70
0.83,-0.42,0.45,-2.17,-0.63,0.20
0.82,-0.42,0.45,-2.27,-0.49,-0.43
0.82,-0.41,0.44,-2.23,-1.22,-0.53
0.81,-0.42,0.45,-2.12,-1.25,-0.43
0.80,-0.42,0.46,-1.54,-1.05,-0.15
0.80,-0.43,0.46,-1.10,-0.11,-0.02
0.81,-0.42,0.46,-0.60,0.81,-0.21
0.80,-0.42,0.45,0.00,0.66,-0.37
0.80,-0.43,0.45,-0.24,0.66,0.46
0.80,-0.43,0.46,-1.04,0.14,1.07
0.81,-0.43,0.46,-1.66,-0.23,1.40
0.81,-0.43,0.45,-1.66,-0.34,1.25
0.82,-0.42,0.45,-1.73,-0.27,0.64
0.81,-0.43,0.45,-2.38,0.02,1.08
0.80,-0.42,0.46,-2.78,-0.60,1.39
0.82,-0.42,0.45,-3.80,-0.99,0.92
0.82,-0.42,0.47,-3.10,0.02,0.52
0.82,-0.41,0.47,-2.06,0.15,-0.17
0.83,-0.41,0.45,-2.03,-0.92,0.24
0.83,-0.41,0.44,-2.96,-2.21,0.90
0.84,-0.41,0.45,-2.08,-3.22,0.67
0.80,-0.42,0.48,-2.02,-2.06,-0.09
0.79,-0.41,0.47,-1.18,0.15,-0.49
0.80,-0.43,0.47,1.28,0.37,-0.89
0.82,-0.43,0.47,1.89,0.40,-0.60
0.82,-0.44,0.45,0.00,-0.29,-0.06
0.80,-0.45,0.44,-1.36,-0.99,0.99
0.80,-0.43,0.44,-1.47,-0.64,1.86
0.80,-0.43,0.45,-2.23,-0.06,2.24
0.82,-0.42,0.46,-2.38,0.95,1.62
0.81,-0.42,0.46,-2.23,0.26,1.65
0.80,-0.42,0.46,-2.35,-0.61,1.77
0.81,-0.42,0.46,-2.49,-1.10,1.79
0.82,-0.42,0.45,-2.49,0.09,1.65
0.82,-0.42,0.45,-2.06,0.89,1.15
0.82,-0.42,0.44,-2.08,0.44,1.11
0.82,-0.42,0.45,-2.46,-0.63,1.21
0.82,-0.42,0.46,-2.52,-1.48,0.90
0.82,-0.42,0.46,-1.77,-1.25,0.46
0.81,-0.42,0.47,-1.02,0.32,-0.21
0.82,-0.42,0.47,0.49,1.66,-0.49
0.82,-0.43,0.45,1.16,0.08,-0.69
0.83,-0.43,0.43,-0.31,-1.33,-0.18
0.81,-0.43,0.45,-1.95,-3.15,-0.11
0.81,-0.43,0.45,-1.97,-0.85,-0.15
0.81,-0.42,0.46,-0.46,0.53,-0.79
0.82,-0.42,0.46,-0.05,0.61,-0.73
0.81,-0.42,0.46,-1.44,-0.21,-0.50
0.82,-0.42,0.45,-2.46,-0.89,-0.66
0.81,-0.43,0.44,-2.14,-1.11,-0.41
0.81,-0.42,0.46,-1.73,-0.87,-0.56
0.81,-0.42,0.46,-2.58,-0.34,-0.21
0.81,-0.43,0.46,-2.63,0.52,0.50
0.81,-0.41,0.45,-2.52,0.17,0.67
0.80,-0.42,0.46,-2.35,-0.41,1.04
0.81,-0.42,0.46,-2.02,-0.58,1.05
0.81,-0.42,0.47,-1.13,0.17,0.81
0.82,-0.41,0.46,-0.84,0.26,0.70
0.82,-0.42,0.46,-0.38,0.29,0.82
0.81,-0.41,0.45,-0.46,-0.32,0.66
0.81,-0.42,0.46,-0.52,-0.93,0.61
0.82,-0.42,0.46,-0.84,-0.66,0.58
0.82,-0.42,0.46,-1.22,-0.53,0.20
0.81,-0.43,0.46,-1.04,0.23,0.00
0.81,-0.42,0.45,-0.98,0.05,-0.11
0.82,-0.41,0.46,-0.98,-0.46,-0.34
0.81,-0.42,0.46,-1.76,-0.69,-0.64
0.82,-0.43,0.46,-2.61,-0.40,-0.49
0.81,-0.42,0.45,-2.95,-0.63,-0.58
0.82,-0.42,0.45,-2.69,-0.81,-0.40
0.82,-0.41,0.46,-2.61,-0.98,-0.47
0.81,-0.42,0.45,-2.58,-1.31,-0.50
0.81,-0.41,0.46,-2.29,-1.30,-0.29
0.81,-0.42,0.46,-2.06,-1.21,-0.34
0.82,-0.42,0.46,-1.50,-0.66,-0.40
0.81,-0.42,0.46,-1.27,-0.56,-0.05
0.81,-0.42,0.45,-0.99,-0.55,0.49
0.80,-0.42,0.46,-1.02,-0.81,0.79
0.81,-0.43,0.45,-1.01,-0.12,1.11
0.81,-0.43,0.46,-1.65,0.17,1.02
0.81,-0.42,0.45,-2.31,-0.20,0.99
0.81,-0.42,0.45,-2.34,-0.31,1.22
0.81,-0.42,0.46,-1.79,-0.29,1.36
0.81,-0.41,0.46,-2.73,-0.35,1.33
0.80,-0.43,0.46,-3.18,0.27,1.39
0.82,-0.42,0.45,-2.52,1.18,0.34
0.82,-0.41,0.44,-2.20,0.00,0.14
0.83,-0.41,0.44,-3.04,-1.53,1.15
0.83,-0.41,0.44,-2.75,-2.52,1.60
0.82,-0.41,0.47,-1.92,-3.25,1.69
0.80,-0.41,0.48,-2.40,-1.34,1.02
0.81,-0.41,0.47,-0.72,0.44,-0.20
0.81,-0.42,0.46,0.99,0.75,-0.66
0.82,-0.43,0.45,0.46,0.34,-0.49
0.82,-0.43,0.44,-1.40,-0.78,-0.02
0.80,-0.43,0.44,-2.09,-1.47,0.81
0.80,-0.44,0.45,-2.11,-0.09,0.95
0.81,-0.42,0.45,-2.43,0.72,0.96
0.81,-0.43,0.45,-2.73,0.70,0.96
0.81,-0.43,0.46,-3.02,0.31,1.24
0.81,-0.42,0.45,-2.95,0.32,0.89
0.81,-0.41,0.45,-2.75,-0.29,0.50
0.81,-0.42,0.46,-2.53,-0.43,0.61
0.81,-0.42,0.46,-2.66,0.02,0.78
0.81,-0.42,0.45,-2.89,0.37,0.64
0.82,-0.42,0.45,-2.53,0.00,0.47
0.82,-0.42,0.46,-2.08,-0.55,0.34
0.81,-0.43,0.47,-1.48,0.05,0.08
0.82,-0.42,0.47,-0.23,1.89,-0.66
0.82,-0.42,0.45,0.66,0.76,-0.95
0.83,-0.43,0.43,-0.96,-0.76,-0.05
