accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.63,-0.30,0.83,-2.02,-11.39,-5.08
0.63,-0.29,0.83,-3.19,-12.14,-5.47
0.64,-0.27,0.81,-3.02,-13.16,-6.81
0.63,-0.26,0.83,-2.75,-10.73,-8.90
0.60,-0.27,0.83,-1.48,-8.96,-9.47
0.62,-0.28,0.83,-2.27,-5.18,-9.53
0.62,-0.28,0.83,-1.62,-3.74,-10.56
0.61,-0.29,0.81,-0.89,-1.28,-8.58
0.59,-0.28,0.80,-0.82,-0.81,-7.63
0.58,-0.27,0.82,-2.61,-1.51,-6.00
0.58,-0.28,0.84,-3.04,-2.35,-5.86
0.59,-0.28,0.83,-2.89,-2.35,-5.04
0.58,-0.28,0.83,-1.36,-1.59,-4.79
0.59,-0.28,0.83,-1.88,-0.17,-2.79
0.59,-0.28,0.82,-2.63,1.18,-1.33
0.59,-0.28,0.81,-2.55,-0.23,-0.32
0.57,-0.28,0.81,-3.45,-1.69,1.44
0.58,-0.29,0.81,-4.05,0.70,4.60
0.59,-0.27,0.80,-4.70,5.39,7.57
0.59,-0.27,0.78,-5.07,9.66,10.18
0.52,-0.29,0.78,-4.70,14.05,15.05
0.50,-0.32,0.81,-4.78,13.94,21.40
0.48,-0.33,0.83,-2.92,11.83,25.44
0.51,-0.31,0.84,-1.89,7.79,25.36
0.60,-0.31,0.83,0.63,6.79,24.37
0.60,-0.28,0.83,0.26,4.67,21.59
0.66,-0.27,0.84,-0.15,3.34,15.83
0.67,-0.27,0.85,-0.52,0.17,10.67
0.68,-0.28,0.84,-1.39,-2.11,6.73
0.66,-0.29,0.83,-0.95,-3.80,3.07
0.66,-0.29,0.84,-2.29,-4.06,-0.41
0.68,-0.29,0.85,-2.52,-3.45,-4.24
0.64,-0.29,0.85,-2.66,-2.37,-6.26
0.62,-0.30,0.83,-2.26,-3.56,-9.62
0.60,-0.31,0.84,-1.54,-4.67,-10.63
0.58,-0.31,0.84,-1.79,-4.73,-8.98
0.58,-0.31,0.85,-0.41,-4.78,-7.01
0.58,-0.29,0.85,-0.14,-2.58,-4.34
0.59,-0.29,0.83,1.24,-1.11,-4.76
0.59,-0.28,0.84,2.14,-0.69,-5.44
0.61,-0.29,0.83,1.97,-0.27,-5.25
0.60,-0.30,0.83,2.09,-2.27,-5.27
0.59,-0.29,0.84,2.31,-3.13,-5.59
0.61,-0.29,0.83,2.98,-2.75,-6.34
0.62,-0.28,0.83,3.24,-1.21,-7.56
0.61,-0.28,0.83,2.12,-0.89,-7.36
0.59,-0.29,0.82,1.05,-1.98,-6.66
0.59,-0.29,0.81,0.05,-1.71,-5.76
0.59,-0.29,0.84,0.20,-2.60,-6.38
0.61,-0.28,0.83,1.04,-1.16,-6.26
0.60,-0.28,0.81,0.47,-0.53,-5.69
0.60,-0.28,0.82,0.38,-0.72,-5.69
0.59,-0.28,0.84,0.95,-0.87,-5.13
0.60,-0.27,0.82,0.76,-0.89,-5.07
0.63,-0.27,0.83,1.37,0.40,-5.50
0.61,-0.26,0.81,1.42,1.48,-4.35
0.59,-0.26,0.82,0.08,0.56,-4.43
0.58,-0.26,0.82,-1.04,-0.02,-4.05
0.59,-0.27,0.83,-0.58,-0.40,-4.61
0.58,-0.28,0.83,0.17,0.18,-4.05
0.58,-0.29,0.82,-0.05,0.11,-2.60
0.59,-0.30,0.83,-0.89,-0.08,-1.42
0.58,-0.29,0.83,-1.16,-1.16,-1.02
0.58,-0.28,0.82,-1.59,-1.79,-0.93
0.60,-0.27,0.83,-1.24,-2.24,-1.51
0.60,-0.26,0.84,-0.52,-2.90,-1.62
0.60,-0.26,0.82,-0.11,-2.76,-2.15
0.62,-0.27,0.82,-0.02,-1.89,-2.87
0.63,-0.27,0.83,0.31,-1.33,-3.86
0.63,-0.27,0.82,0.11,-0.93,-3.50
0.62,-0.27,0.82,-0.21,-2.27,-3.54
0.60,-0.27,0.82,-0.27,-2.90,-2.95
0.60,-0.27,0.84,-0.23,-2.12,-3.37
0.61,-0.27,0.83,0.34,-0.87,-3.89
0.60,-0.26,0.82,-0.08,-0.63,-4.26
0.60,-0.27,0.83,-0.79,-0.98,-4.11
0.59,-0.28,0.84,-1.60,-1.66,-3.63
0.61,-0.27,0.83,-1.08,-1.05,-3.02
0.61,-0.26,0.82,-0.23,-0.44,-3.13
0.60,-0.26,0.81,-0.49,-0.23,-2.84
0.60,-0.26,0.82,-0.66,-0.70,-2.50
0.60,-0.25,0.82,-0.31,-1.57,-2.14
0.60,-0.25,0.83,-0.69,-1.34,-1.91
0.59,-0.26,0.83,-1.02,-0.92,-1.53
0.60,-0.26,0.83,-0.75,-0.08,-0.85
0.60,-0.26,0.83,-0.40,0.44,-0.12
0.61,-0.26,0.83,-0.24,0.00,0.02
0.61,-0.26,0.82,-0.52,0.31,0.17
0.61,-0.26,0.83,-1.07,-0.31,0.23
0.60,-0.25,0.81,-1.56,-0.34,1.04
0.61,-0.26,0.83,-1.42,0.35,0.98
0.62,-0.26,0.82,-1.31,1.31,0.27
0.62,-0.26,0.82,-1.15,1.48,0.15
0.61,-0.26,0.84,-1.31,0.31,-0.18
0.62,-0.25,0.83,-2.06,0.03,0.20
0.61,-0.25,0.84,-2.05,-1.31,0.17
0.61,-0.26,0.83,-1.54,-0.56,0.66
0.62,-0.26,0.82,-0.93,0.15,0.20
0.62,-0.25,0.83,-0.55,0.69,-0.43
0.61,-0.26,0.82,-0.96,-0.09,-0.41
0.60,-0.26,0.83,-1.85,-1.05,-0.26
0.61,-0.25,0.83,-1.47,-1.28,-0.31
0.61,-0.26,0.83,-1.08,-1.13,-0.58
0.60,-0.26,0.82,-0.96,-0.27,-0.11
0.60,-0.25,0.83,-1.24,-0.53,-0.02
0.60,-0.25,0.83,-1.39,-0.60,-0.11
0.61,-0.25,0.82,-1.33,-0.69,-0.31
0.61,-0.26,0.82,-1.37,-0.90,-0.23
0.61,-0.26,0.83,-1.36,-0.50,-0.43
0.61,-0.26,0.82,-1.30,-0.15,-0.41
0.61,-0.26,0.82,-1.36,-0.21,0.08
0.61,-0.26,0.82,-1.73,-0.29,0.06
0.62,-0.26,0.83,-1.37,-0.24,0.00
0.61,-0.24,0.82,-1.48,-0.12,-0.29
0.61,-0.26,0.82,-1.69,-0.78,0.05
0.60,-0.26,0.82,-1.77,-0.66,0.17
0.61,-0.26,0.82,-1.83,-0.47,-0.23
0.61,-0.25,0.82,-1.79,-0.15,-0.03
0.61,-0.25,0.82,-1.71,-0.23,0.43
0.60,-0.25,0.83,-1.95,-0.61,0.75
0.60,-0.26,0.82,-2.00,-0.93,1.05
0.61,-0.25,0.83,-2.11,-0.46,0.89
0.61,-0.25,0.82,-2.14,-0.44,0.78
0.60,-0.26,0.82,-2.11,0.09,0.73
0.62,-0.25,0.83,-1.94,-0.20,0.56
0.62,-0.25,0.81,-1.71,-0.85,0.61
0.61,-0.26,0.82,-2.26,-1.56,0.98
0.61,-0.25,0.82,-2.75,-1.10,1.40
0.62,-0.25,0.84,-1.25,-0.49,0.43
0.63,-0.25,0.83,-0.92,0.40,-0.43
0.62,-0.25,0.81,-1.08,0.72,-0.60
0.62,-0.26,0.82,-0.79,-0.27,0.34
0.61,-0.26,0.82,-0.79,-0.82,1.28
0.60,-0.26,0.82,-1.80,-1.05,0.72
0.60,-0.25,0.83,-2.20,-0.63,0.11
0.60,-0.25,0.83,-1.11,0.50,-0.23
0.60,-0.26,0.83,-0.38,0.64,-0.60
0.60,-0.27,0.82,-1.65,0.38,-0.29
0.61,-0.27,0.83,-2.27,-0.52,0.55
0.60,-0.26,0.81,-2.90,-1.08,1.51
0.60,-0.24,0.82,-2.90,-0.75,1.79
0.61,-0.24,0.83,-2.69,-0.75,1.18
0.62,-0.25,0.82,-2.53,-0.18,0.75
0.62,-0.25,0.83,-2.23,-0.37,0.90
0.61,-0.25,0.82,-1.86,-0.21,1.08
0.62,-0.25,0.83,-2.63,-0.08,0.78
0.62,-0.25,0.82,-2.79,-0.52,0.55
0.62,-0.26,0.83,-2.24,-1.13,0.63
0.61,-0.26,0.83,-1.95,-1.62,0.64
0.62,-0.25,0.82,-2.15,-1.05,0.37
0.61,-0.25,0.82,-2.09,-1.24,-0.17
0.61,-0.26,0.84,-2.06,-0.72,-0.46
0.61,-0.26,0.83,-1.77,-0.52,-0.64
0.61,-0.26,0.82,-1.89,0.27,-0.73
0.61,-0.27,0.82,-2.06,0.12,-0.43
0.61,-0.25,0.82,-2.52,-0.47,-0.21
0.61,-0.25,0.82,-2.38,-0.66,0.41
0.61,-0.25,0.82,-1.15,-0.60,0.49
0.60,-0.25,0.83,-0.78,-0.18,-0.24
0.61,-0.26,0.82,-1.66,0.55,-0.55
0.61,-0.26,0.82,-1.79,0.20,-0.11
0.61,-0.26,0.82,-1.56,0.31,0.15
0.61,-0.26,0.81,-1.48,0.40,0.24
0.61,-0.25,0.83,-1.44,0.23,0.03
0.61,-0.25,0.81,-1.24,-0.11,-0.05
0.61,-0.25,0.82,-1.76,0.08,-0.15
0.61,-0.25,0.83,-1.97,0.15,-0.61
0.62,-0.25,0.83,-2.05,0.76,-0.73
0.62,-0.25,0.83,-1.85,0.56,-0.52
0.60,-0.26,0.82,-2.02,0.37,-0.20
0.61,-0.26,0.83,-2.09,-0.29,0.08
0.62,-0.25,0.83,-1.91,-0.44,0.35
0.61,-0.26,0.82,-2.02,-0.58,0.35
0.62,-0.25,0.83,-1.59,-0.03,0.06
0.61,-0.25,0.83,-1.59,0.00,0.35
0.61,-0.25,0.82,-1.65,0.15,0.37
0.61,-0.26,0.84,-1.69,-0.21,0.06
0.60,-0.25,0.82,-2.17,-0.21,-0.24
0.62,-0.26,0.82,-1.94,0.06,-0.43
0.61,-0.25,0.82,-1.53,-0.31,-0.18
0.61,-0.26,0.82,-1.53,-0.47,0.12
0.61,-0.26,0.82,-1.65,-0.53,0.06
0.62,-0.26,0.83,-1.63,-0.41,-0.41
0.61,-0.25,0.82,-1.39,0.11,-0.47
0.60,-0.25,0.82,-1.71,-0.24,-0.15
0.60,-0.25,0.83,-1.73,-0.27,-0.03
0.61,-0.26,0.83,-1.57,-0.40,-0.29
0.61,-0.25,0.82,-1.53,-0.06,-0.40
0.61,-0.26,0.82,-1.42,0.43,-0.37
0.61,-0.25,0.82,-1.39,0.20,-0.41
0.61,-0.25,0.82,-1.86,-0.14,-0.40
0.61,-0.25,0.83,-1.80,-0.06,-0.49
0.62,-0.25,0.82,-1.47,-0.03,-0.44
0.61,-0.25,0.82,-1.66,-0.14,-0.18
0.61,-0.25,0.83,-1.76,-0.41,0.08
0.61,-0.25,0.83,-2.00,-0.24,0.11
0.61,-0.25,0.83,-2.08,0.05,0.00
0.61,-0.25,0.83,-1.98,-0.09,0.15
0.61,-0.25,0.83,-1.88,-0.46,0.14
0.62,-0.25,0.81,-2.23,-0.93,0.55
0.61,-0.25,0.83,-2.50,-1.10,0.85
0.62,-0.25,0.83,-2.29,-0.58,0.85
0.61,-0.25,0.83,-1.51,-0.61,0.67
0.60,-0.25,0.83,-1.04,0.03,0.35
0.62,-0.25,0.82,-1.11,0.46,-0.12
0.63,-0.25,0.81,-0.87,0.73,0.17
0.62,-0.25,0.82,-0.75,0.15,1.27
0.59,-0.25,0.82,-1.57,-1.08,1.24
0.60,-0.25,0.83,-2.40,-0.44,0.43
0.60,-0.25,0.83,-1.33,0.37,0.00
0.61,-0.25,0.83,-0.49,1.37,-0.64
0.60,-0.26,0.82,-0.81,1.34,-0.38
0.60,-0.27,0.81,-1.98,0.02,0.52
0.61,-0.26,0.82,-3.36,-0.64,1.18
0.61,-0.24,0.84,-2.87,-0.35,0.93
0.61,-0.24,0.82,-2.34,0.29,0.38
0.60,-0.25,0.83,-2.08,0.35,0.46
0.60,-0.25,0.82,-2.43,0.24,0.85
0.61,-0.25,0.83,-2.31,0.14,1.11
0.61,-0.25,0.82,-2.31,0.09,0.96
0.62,-0.25,0.82,-1.79,0.43,0.99
0.63,-0.25,0.83,-1.80,-0.03,0.75
0.62,-0.25,0.83,-1.88,-0.81,0.69
0.62,-0.26,0.82,-1.94,-1.36,0.43
0.62,-0.25,0.82,-1.94,-1.18,-0.06
0.61,-0.25,0.83,-2.06,-0.73,-0.47
0.61,-0.26,0.83,-1.83,-0.85,-0.93
0.62,-0.25,0.83,-1.76,-0.17,-1.77
0.62,-0.26,0.82,-1.65,-0.06,-1.39
0.61,-0.25,0.81,-1.83,-0.72,-0.46
0.61,-0.25,0.81,-2.31,-0.70,-0.63
0.61,-0.24,0.82,-1.85,-0.47,-0.40
0.61,-0.24,0.83,-1.01,-0.38,-0.20
0.62,-0.24,0.82,-0.95,0.20,-0.72
0.61,-0.25,0.82,-1.60,0.78,-1.02
0.60,-0.25,0.82,-1.73,0.41,-0.41
0.60,-0.26,0.82,-1.47,0.09,0.38
0.60,-0.25,0.83,-1.30,0.15,0.50
0.61,-0.25,0.82,-1.48,0.18,0.43
0.61,-0.25,0.82,-1.71,-0.03,0.05
0.61,-0.25,0.83,-1.57,0.21,0.15
0.61,-0.25,0.82,-1.74,-0.14,0.09
0.61,-0.25,0.82,-2.02,0.05,0.29
0.62,-0.24,0.83,-1.95,0.00,0.43
0.62,-0.25,0.83,-1.82,0.26,0.05
0.62,-0.24,0.82,-1.66,0.09,0.15
0.62,-0.26,0.83,-1.59,-0.38,0.52
0.62,-0.26,0.83,-1.59,-0.75,0.32
0.62,-0.25,0.83,-1.53,-0.37,0.06
0.62,-0.25,0.82,-1.27,0.37,-0.61
0.61,-0.25,0.82,-1.53,0.02,-0.49
0.61,-0.26,0.83,-1.65,-0.41,-0.37
0.61,-0.25,0.83,-1.77,-0.73,-0.05
0.61,-0.25,0.82,-1.53,-0.26,-0.14
0.61,-0.25,0.82,-1.33,0.11,-0.12
0.61,-0.24,0.83,-1.42,-0.03,-0.15
0.61,-0.25,0.82,-1.19,-0.21,-0.34
0.61,-0.24,0.82,-1.44,-0.49,-0.08
0.61,-0.25,0.82,-1.54,-0.44,-0.18
0.61,-0.25,0.82,-1.57,0.03,-0.03
0.62,-0.25,0.83,-1.39,-0.29,-0.09
0.61,-0.25,0.84,-1.50,-0.18,0.12
