accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.53,-0.24,0.90,6.09,0.38,-2.64
0.53,-0.23,0.90,5.71,-0.75,-3.85
0.53,-0.23,0.91,5.39,-2.06,-5.44
0.52,-0.23,0.90,4.56,-1.89,-5.65
0.52,-0.22,0.90,3.36,-2.00,-5.57
0.52,-0.22,0.90,3.76,-2.02,-6.08
0.51,-0.21,0.90,3.63,-0.44,-5.31
0.50,-0.22,0.89,3.39,-0.24,-5.48
0.50,-0.21,0.90,2.89,-0.47,-4.50
0.50,-0.21,0.90,2.12,-0.38,-4.52
0.51,-0.21,0.90,2.11,-0.78,-4.78
0.51,-0.20,0.90,1.77,-0.79,-4.61
0.52,-0.21,0.91,1.42,-0.11,-3.95
0.52,-0.21,0.89,1.47,-0.43,-4.08
0.51,-0.21,0.89,1.13,-1.45,-3.30
0.51,-0.22,0.90,1.22,-2.08,-3.30
0.53,-0.21,0.91,1.34,-1.44,-3.89
0.52,-0.20,0.90,1.57,-0.61,-4.49
0.53,-0.21,0.90,1.37,-0.96,-4.32
0.54,-0.20,0.90,1.16,-0.56,-3.25
0.54,-0.20,0.90,1.21,-0.52,-2.64
0.52,-0.20,0.90,1.21,-1.31,-2.85
0.51,-0.20,0.90,0.47,-1.62,-3.36
0.51,-0.21,0.91,0.67,-1.08,-4.18
0.52,-0.21,0.91,1.73,0.34,-5.10
0.52,-0.21,0.91,1.68,1.01,-5.11
0.51,-0.22,0.90,1.30,0.99,-4.26
0.52,-0.21,0.90,1.16,-0.21,-3.36
0.51,-0.21,0.90,-0.23,-0.58,-2.89
0.51,-0.19,0.90,-1.88,-1.18,-2.92
0.53,-0.19,0.92,-2.41,-0.66,-3.22
0.52,-0.19,0.91,-1.62,-0.37,-3.54
0.52,-0.18,0.91,-1.97,-0.87,-2.75
0.52,-0.20,0.90,-0.93,-1.08,-2.05
0.53,-0.19,0.91,0.46,-0.34,-1.42
0.52,-0.19,0.90,0.87,-0.03,-0.60
0.52,-0.19,0.90,-0.20,0.14,-0.49
0.52,-0.19,0.90,-0.34,-0.09,-0.76
0.52,-0.19,0.91,-0.72,-0.27,-0.50
0.51,-0.19,0.90,-1.19,-1.27,-0.06
0.51,-0.20,0.91,-1.71,-1.42,0.14
0.52,-0.20,0.91,-1.37,-1.56,-0.06
0.55,-0.19,0.91,-0.85,-0.12,-0.29
0.55,-0.19,0.88,-0.34,0.92,-0.70
0.53,-0.20,0.91,-0.81,-0.61,-0.92
0.52,-0.19,0.90,-1.68,-2.11,-1.28
0.52,-0.19,0.90,-1.66,-2.56,-0.98
0.52,-0.19,0.90,-1.80,-2.11,-1.24
0.52,-0.19,0.90,-1.66,-0.64,-0.96
0.52,-0.20,0.90,-0.44,0.03,-0.76
0.54,-0.19,0.91,0.14,0.56,-1.21
0.54,-0.19,0.89,0.08,0.03,-1.76
0.52,-0.20,0.89,-0.84,-1.36,-1.48
0.50,-0.19,0.90,-1.80,-2.31,-0.81
0.51,-0.19,0.90,-2.31,-1.83,-0.52
0.53,-0.19,0.93,-2.06,-0.40,-0.34
0.52,-0.18,0.91,-1.80,0.95,0.20
0.52,-0.19,0.90,-1.68,0.78,0.49
0.52,-0.19,0.91,-1.47,-0.21,0.32
0.53,-0.19,0.91,-1.51,-0.84,0.02
0.54,-0.18,0.91,-1.15,0.00,0.11
0.53,-0.19,0.89,-1.56,0.24,0.75
0.52,-0.19,0.90,-2.08,-0.31,0.85
0.52,-0.19,0.90,-2.09,-0.50,0.76
0.53,-0.19,0.92,-1.95,-0.87,0.53
0.54,-0.19,0.91,-1.59,0.06,-0.41
0.53,-0.19,0.90,-1.57,-0.72,-0.43
0.52,-0.20,0.91,-2.34,-1.25,-0.32
0.52,-0.19,0.91,-2.20,-1.10,-0.31
0.53,-0.19,0.90,-2.08,-0.85,-0.21
0.53,-0.19,0.91,-2.20,-0.17,-0.18
0.53,-0.19,0.90,-2.17,-0.05,-0.18
0.53,-0.19,0.90,-1.95,-0.46,-0.31
0.53,-0.18,0.90,-1.91,-0.41,-0.18
0.52,-0.19,0.89,-1.59,-0.98,-0.50
0.52,-0.19,0.91,-1.53,-1.10,-0.05
0.52,-0.19,0.90,-1.39,-0.99,0.29
0.53,-0.18,0.91,-1.15,-0.18,0.29
0.52,-0.18,0.91,-1.05,0.46,0.21
0.53,-0.19,0.90,-1.47,0.06,0.37
0.52,-0.19,0.91,-1.77,-0.92,0.27
0.53,-0.19,0.90,-1.92,-1.13,0.29
0.53,-0.19,0.91,-2.03,-0.87,0.24
0.53,-0.19,0.90,-1.73,-0.26,0.40
0.52,-0.19,0.91,-1.66,-0.08,0.35
0.53,-0.19,0.91,-1.76,-0.35,0.20
0.53,-0.18,0.91,-1.65,-0.15,-0.12
0.54,-0.19,0.91,-1.50,-0.26,-0.41
0.52,-0.19,0.90,-1.80,-0.76,0.05
0.53,-0.19,0.90,-1.98,-0.56,-0.17
0.54,-0.18,0.91,-1.68,-0.06,-0.34
0.52,-0.19,0.89,-1.57,0.14,-0.14
0.53,-0.19,0.91,-1.56,-0.23,0.06
0.53,-0.19,0.91,-1.68,-0.41,-0.06
0.53,-0.19,0.91,-1.82,-0.38,-0.40
0.52,-0.18,0.91,-2.15,-0.67,-0.21
0.52,-0.19,0.90,-2.29,-0.75,0.00
0.53,-0.19,0.91,-1.88,-0.72,-0.18
0.54,-0.18,0.89,-1.40,-0.50,-0.58
0.53,-0.19,0.89,-1.10,-0.72,0.11
0.53,-0.19,0.90,-1.85,-1.82,0.99
0.52,-0.19,0.91,-2.35,-2.92,1.01
0.53,-0.19,0.91,-2.35,-2.05,0.52
0.53,-0.18,0.90,-1.21,-0.89,-0.23
0.54,-0.18,0.90,0.05,0.23,-0.02
0.55,-0.19,0.90,0.69,0.02,0.55
0.54,-0.19,0.89,-0.34,0.17,1.91
0.53,-0.18,0.90,-1.50,-0.96,1.59
0.53,-0.18,0.90,-2.34,-1.83,0.43
0.52,-0.18,0.91,-1.95,-1.22,-0.02
0.51,-0.19,0.92,-1.22,0.29,-1.10
0.53,-0.20,0.91,0.20,0.98,-1.98
0.52,-0.20,0.90,0.09,0.76,-1.10
0.52,-0.20,0.89,-1.21,0.26,0.02
0.52,-0.19,0.90,-1.69,-0.46,0.55
0.52,-0.18,0.91,-3.57,-0.98,0.52
0.52,-0.18,0.92,-4.85,-0.70,0.05
0.54,-0.17,0.91,-4.40,-0.26,-0.17
0.54,-0.18,0.90,-3.34,0.27,-0.09
0.53,-0.19,0.90,-1.95,-0.15,0.11
0.53,-0.19,0.89,-1.22,-0.60,0.43
0.53,-0.19,0.90,-0.21,-0.70,0.82
0.53,-0.19,0.90,-0.70,-0.15,0.78
0.53,-0.19,0.91,-1.10,-0.24,0.78
0.53,-0.19,0.90,-1.88,-0.90,1.07
0.53,-0.19,0.91,-2.02,-1.16,0.46
0.54,-0.18,0.90,-2.03,-1.34,-0.37
0.54,-0.18,0.90,-1.34,-0.58,-0.70
0.54,-0.20,0.90,-0.78,-0.32,0.11
0.53,-0.19,0.89,-1.19,-0.37,0.87
0.53,-0.18,0.91,-2.44,-1.37,0.58
0.55,-0.18,0.91,-2.82,-1.28,0.35
0.53,-0.17,0.91,-2.81,-1.07,-0.24
0.53,-0.18,0.91,-2.85,-0.90,-1.05
0.53,-0.18,0.90,-1.80,-0.70,-1.02
0.53,-0.19,0.89,-0.06,0.02,-0.84
0.53,-0.18,0.90,0.75,0.34,-0.73
0.52,-0.19,0.90,-0.11,-0.12,-0.38
0.53,-0.18,0.90,-1.56,-0.56,-0.17
0.53,-0.18,0.91,-2.32,-0.82,-0.18
0.53,-0.18,0.89,-2.72,-0.02,-0.17
0.53,-0.18,0.90,-2.47,-0.09,-0.27
0.52,-0.19,0.90,-2.49,-0.03,-0.18
0.52,-0.20,0.91,-1.86,-0.17,0.06
0.53,-0.18,0.90,-1.53,0.56,0.03
0.53,-0.19,0.91,-1.63,0.75,0.53
0.52,-0.18,0.90,-2.27,0.66,0.76
0.52,-0.18,0.90,-2.44,0.12,1.01
0.53,-0.18,0.90,-2.69,-0.27,1.10
0.53,-0.18,0.91,-2.63,-0.56,1.16
0.54,-0.18,0.91,-2.27,0.02,0.78
0.54,-0.18,0.91,-1.60,0.09,0.63
0.53,-0.19,0.90,-1.77,-0.17,0.69
0.52,-0.20,0.90,-1.47,-0.61,0.85
0.54,-0.19,0.90,-1.98,-0.27,0.56
0.54,-0.18,0.90,-1.89,-0.38,0.09
0.52,-0.19,0.90,-2.43,-0.63,0.21
0.52,-0.19,0.90,-2.72,-1.10,0.34
0.53,-0.18,0.91,-2.49,-0.96,0.55
0.53,-0.19,0.91,-1.98,-0.66,0.47
0.54,-0.18,0.90,-1.94,0.09,0.21
0.53,-0.18,0.91,-1.80,-0.26,-0.11
0.52,-0.19,0.90,-1.80,-1.10,0.21
0.53,-0.19,0.90,-1.77,-1.33,0.40
0.54,-0.18,0.90,-1.53,-0.63,0.21
0.55,-0.18,0.90,-1.37,-0.34,0.17
0.53,-0.18,0.91,-1.60,-0.67,0.44
0.52,-0.19,0.90,-1.94,-1.54,0.81
0.53,-0.19,0.90,-1.85,-1.47,0.47
0.53,-0.19,0.90,-1.66,-0.84,0.44
0.53,-0.19,0.90,-1.45,-0.20,0.17
0.53,-0.19,0.91,-1.63,-0.34,0.27
0.52,-0.19,0.90,-1.82,-0.60,0.18
0.54,-0.19,0.90,-1.91,-0.79,0.35
0.54,-0.19,0.91,-1.83,-0.73,0.34
0.54,-0.19,0.90,-1.82,-0.69,0.52
0.54,-0.19,0.90,-2.12,-0.64,0.72
0.53,-0.18,0.90,-1.98,-0.76,0.75
0.54,-0.19,0.90,-2.09,-0.70,0.31
0.54,-0.18,0.90,-1.88,0.09,0.03
0.54,-0.19,0.89,-1.63,-0.29,0.26
0.53,-0.19,0.90,-1.54,-0.52,0.27
0.53,-0.19,0.90,-1.53,-0.37,0.05
0.53,-0.19,0.89,-1.63,-0.35,0.09
0.53,-0.18,0.91,-2.12,-0.44,0.23
0.53,-0.18,0.91,-2.40,-0.61,0.27
0.53,-0.18,0.91,-2.23,-0.82,0.31
0.54,-0.18,0.90,-2.23,-0.46,0.27
0.54,-0.18,0.91,-2.20,0.00,1.04
0.53,-0.18,0.89,-2.52,-0.92,1.10
0.54,-0.18,0.90,-2.69,-0.35,0.70
0.54,-0.18,0.91,-1.95,-0.87,0.11
0.54,-0.18,0.90,-1.28,-0.17,-0.24
0.55,-0.20,0.89,-0.24,0.50,0.02
0.56,-0.19,0.90,0.09,0.26,1.02
