accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.53,-0.15,0.91,-1.63,0.55,-1.60
0.53,-0.16,0.91,-1.94,0.21,-1.68
0.53,-0.15,0.91,-2.58,0.03,-1.80
0.54,-0.15,0.91,-2.81,0.24,-1.74
0.54,-0.15,0.91,-2.52,0.50,-1.25
0.54,-0.15,0.92,-1.95,1.15,-1.11
0.54,-0.15,0.91,-1.77,1.71,-2.20
0.54,-0.15,0.91,-2.75,2.93,-2.20
0.54,-0.16,0.89,-2.09,1.76,-1.18
0.55,-0.15,0.88,-2.15,0.98,0.92
0.55,-0.15,0.90,-0.55,-0.93,2.78
0.52,-0.15,0.90,-0.38,-0.64,2.47
0.52,-0.15,0.90,-0.43,-1.04,1.25
0.52,-0.15,0.90,-0.79,-1.33,0.20
0.54,-0.15,0.91,-0.85,0.53,-0.49
0.53,-0.17,0.91,-0.64,1.34,-0.21
0.53,-0.16,0.90,-0.99,0.55,0.84
0.53,-0.15,0.91,-1.42,0.23,1.59
0.53,-0.16,0.91,-2.38,-0.06,1.04
0.52,-0.16,0.91,-1.74,-0.12,-0.06
0.52,-0.15,0.91,-1.91,0.67,-0.02
0.54,-0.15,0.90,-2.23,0.92,0.18
0.53,-0.14,0.90,-2.66,0.24,0.38
0.53,-0.15,0.90,-2.66,-0.11,0.58
0.53,-0.15,0.91,-2.35,0.02,0.66
0.53,-0.16,0.91,-2.38,-0.02,0.85
0.53,-0.16,0.91,-2.47,-0.52,0.99
0.54,-0.15,0.91,-1.95,-0.82,0.89
0.53,-0.16,0.90,-1.86,-0.72,0.61
0.53,-0.15,0.93,-1.16,-0.69,-0.17
0.53,-0.15,0.90,-1.37,0.27,-0.64
0.55,-0.15,0.91,-1.97,0.56,-0.21
0.56,-0.16,0.90,-2.31,0.14,1.30
0.54,-0.16,0.91,-1.28,-1.33,2.44
0.52,-0.15,0.91,-2.24,-1.63,2.14
0.51,-0.15,0.92,-2.05,-2.38,1.76
0.54,-0.14,0.91,-2.20,-1.39,1.39
0.53,-0.15,0.91,-2.63,0.41,0.93
0.54,-0.15,0.90,-2.27,0.09,0.85
0.54,-0.16,0.90,-2.46,-0.06,1.19
0.53,-0.17,0.90,-2.23,-0.12,1.57
0.53,-0.16,0.90,-2.46,-0.32,1.21
0.54,-0.16,0.90,-2.50,-0.44,0.99
0.53,-0.16,0.92,-2.92,-0.32,1.24
0.53,-0.16,0.91,-3.47,-0.29,1.24
0.53,-0.15,0.90,-3.83,-0.43,1.10
0.53,-0.16,0.92,-3.73,-0.43,0.63
0.53,-0.16,0.91,-2.67,-0.78,0.27
0.53,-0.16,0.91,-2.34,-0.52,1.07
0.54,-0.16,0.91,-2.05,-0.79,1.56
0.54,-0.16,0.90,-1.33,-1.51,2.17
0.53,-0.16,0.91,-1.33,-0.99,2.08
0.54,-0.16,0.90,-1.07,-0.34,1.57
0.54,-0.15,0.91,-1.21,-0.21,1.24
0.55,-0.16,0.91,-1.63,-0.05,1.02
0.54,-0.16,0.91,-1.08,-0.50,0.76
0.54,-0.17,0.91,-1.07,-0.15,1.44
0.54,-0.15,0.90,-0.49,0.41,1.65
0.53,-0.16,0.91,0.44,0.29,2.24
0.54,-0.16,0.90,0.49,0.69,2.82
0.54,-0.15,0.89,0.40,-0.98,3.40
0.53,-0.16,0.90,0.35,-1.97,2.98
0.53,-0.15,0.90,-0.18,-2.09,1.85
0.53,-0.15,0.90,-0.37,-2.06,1.83
0.54,-0.15,0.90,-0.63,-2.41,1.95
0.53,-0.15,0.90,-0.90,-2.67,1.42
0.53,-0.15,0.90,-1.73,-2.27,0.96
0.53,-0.16,0.91,-1.54,-3.05,0.21
0.53,-0.16,0.92,-1.54,-2.46,0.52
0.53,-0.16,0.90,-1.76,-2.61,-0.08
0.54,-0.17,0.91,-1.91,-2.52,0.49
0.53,-0.16,0.92,-1.95,-1.13,0.29
0.54,-0.15,0.92,-2.09,-0.46,-0.23
0.54,-0.15,0.91,-1.34,-0.92,-0.02
0.55,-0.16,0.91,-1.88,-0.85,0.93
0.54,-0.15,0.91,-2.37,-0.08,1.39
0.54,-0.14,0.91,-2.92,0.34,0.96
0.54,-0.14,0.92,-2.99,0.32,-0.17
0.54,-0.16,0.91,-3.54,0.66,0.09
0.56,-0.14,0.90,-2.90,0.87,-0.06
0.57,-0.14,0.91,-2.18,0.29,0.35
0.55,-0.15,0.89,-0.82,-2.63,2.00
0.51,-0.17,0.91,-0.20,-2.35,1.68
0.49,-0.16,0.91,-1.71,-2.90,1.65
0.52,-0.18,0.93,-1.47,-1.48,0.75
0.55,-0.15,0.90,-3.88,2.20,-0.61
0.56,-0.15,0.89,-2.96,0.27,-0.87
0.54,-0.16,0.89,-1.21,-3.18,0.23
0.52,-0.17,0.90,-2.29,-1.95,1.85
0.52,-0.17,0.91,-2.52,-0.11,0.78
0.53,-0.15,0.91,-3.11,-0.06,-0.27
0.53,-0.15,0.91,-3.53,-0.41,-0.84
0.54,-0.15,0.92,-3.02,-0.47,-0.87
0.53,-0.16,0.90,-3.13,-0.58,-0.06
0.53,-0.16,0.91,-3.30,-0.78,0.60
0.55,-0.16,0.92,-3.11,-0.75,-0.12
0.54,-0.16,0.90,-2.99,-1.44,0.12
0.55,-0.16,0.91,-2.49,-1.48,0.15
0.54,-0.17,0.91,-1.60,-1.31,0.37
0.54,-0.16,0.90,-1.59,-1.80,1.07
0.54,-0.16,0.91,-1.25,-0.85,0.06
0.53,-0.15,0.91,-1.69,-1.02,-0.40
0.54,-0.16,0.91,-2.60,-0.99,-0.53
0.56,-0.16,0.89,-2.73,-0.66,-0.03
0.55,-0.17,0.89,-1.22,-2.14,1.97
0.54,-0.17,0.90,-0.84,-1.74,1.62
0.52,-0.16,0.88,-1.13,-2.12,1.85
0.53,-0.17,0.89,-1.57,-4.21,3.07
0.54,-0.14,0.93,-2.26,-1.95,3.24
0.56,-0.14,0.92,-1.97,0.17,0.29
0.54,-0.15,0.89,-1.50,-1.01,1.10
0.54,-0.17,0.91,-0.67,-0.49,1.68
0.54,-0.17,0.90,-0.84,0.15,1.39
0.53,-0.16,0.90,-0.99,0.40,-0.09
0.54,-0.16,0.90,-1.19,0.96,-0.56
0.54,-0.16,0.90,-1.69,-0.21,0.46
0.54,-0.16,0.91,-2.79,0.20,1.16
0.54,-0.16,0.89,-3.91,0.14,1.36
0.54,-0.15,0.90,-5.83,4.09,0.76
0.54,-0.16,0.91,-9.53,15.34,0.66
0.54,-0.14,0.88,-10.37,23.05,2.47
0.52,-0.16,0.87,-8.49,21.73,8.26
0.50,-0.20,0.89,-7.13,18.31,14.76
0.48,-0.22,0.92,-7.36,11.15,20.20
0.47,-0.21,0.91,-10.72,6.70,23.16
0.48,-0.20,0.91,-10.72,-1.13,22.92
0.56,-0.12,0.94,-9.66,-1.31,16.06
0.60,-0.10,0.94,-5.16,0.61,7.13
0.59,-0.13,0.93,-1.79,0.00,1.92
0.56,-0.14,0.93,-1.05,-0.27,-1.27
0.57,-0.12,0.92,-1.53,-1.25,-7.89
0.57,-0.14,0.93,0.21,-1.33,-14.52
0.56,-0.14,0.93,1.56,-0.58,-20.12
0.54,-0.17,0.90,1.83,-1.05,-23.92
0.53,-0.20,0.91,1.82,-4.63,-22.26
0.49,-0.23,0.91,1.91,-6.53,-15.37
0.47,-0.23,0.93,1.95,-6.21,-7.34
0.47,-0.19,0.93,1.97,-5.89,-1.69
0.49,-0.18,0.92,2.72,-5.80,-0.73
0.51,-0.16,0.90,2.84,-5.31,-1.56
0.55,-0.15,0.90,3.07,-4.85,-1.39
0.53,-0.15,0.89,2.84,-4.93,0.29
0.53,-0.15,0.91,2.18,-4.27,1.34
0.53,-0.15,0.90,0.35,-3.36,1.40
0.55,-0.15,0.91,-0.61,-2.44,0.89
0.56,-0.14,0.90,-0.56,-3.21,0.38
0.56,-0.14,0.91,-0.67,-3.53,1.05
0.54,-0.15,0.91,-2.27,-2.92,1.71
0.53,-0.17,0.90,-2.40,-1.89,1.04
0.53,-0.17,0.90,-2.06,-0.72,-0.47
0.52,-0.19,0.88,-4.32,-0.23,1.27
0.50,-0.19,0.88,-5.66,0.11,3.16
0.51,-0.17,0.88,-6.63,0.72,5.13
0.52,-0.17,0.91,-6.26,1.47,9.07
0.51,-0.18,0.88,-4.31,3.31,11.04
0.49,-0.19,0.89,-2.98,4.63,9.31
0.52,-0.19,0.91,-3.57,4.87,9.39
0.52,-0.18,0.92,-4.55,3.59,11.86
0.55,-0.17,0.93,-3.45,3.68,8.60
0.56,-0.16,0.91,-2.15,1.73,7.08
0.58,-0.14,0.92,-0.85,1.04,3.68
0.57,-0.14,0.93,0.43,1.45,-0.50
0.54,-0.14,0.93,0.76,2.11,-4.38
0.53,-0.17,0.91,0.12,1.89,-5.57
0.52,-0.18,0.91,-1.02,2.20,-4.70
0.52,-0.19,0.90,-2.15,3.66,-2.76
0.53,-0.17,0.92,-1.02,3.45,-3.98
0.58,-0.13,0.95,0.85,5.01,-8.24
0.58,-0.11,0.92,1.53,6.61,-11.57
0.54,-0.14,0.90,1.48,5.21,-8.89
0.51,-0.16,0.90,0.32,2.98,-5.65
0.49,-0.17,0.91,-0.67,0.75,-3.21
0.50,-0.17,0.91,-0.67,-2.26,-1.62
0.52,-0.16,0.92,-0.40,-3.44,-0.64
0.53,-0.15,0.89,0.08,-4.72,-0.90
0.52,-0.17,0.88,-0.05,-5.37,-0.89
0.53,-0.17,0.89,-2.20,-4.15,-1.36
0.54,-0.18,0.89,-2.38,-4.40,0.41
0.52,-0.19,0.89,-1.27,-5.63,2.20
0.52,-0.17,0.91,-3.19,-3.88,1.56
0.52,-0.17,0.89,-2.93,-5.24,1.62
0.52,-0.17,0.89,-2.84,-5.56,3.28
0.51,-0.18,0.90,-2.78,-5.79,4.43
0.52,-0.17,0.90,-1.95,-5.48,4.00
0.52,-0.17,0.90,-1.85,-5.95,3.63
0.54,-0.17,0.91,-2.00,-5.45,3.69
0.55,-0.16,0.90,-3.24,-4.44,3.85
0.55,-0.16,0.91,-1.47,-5.10,2.99
0.54,-0.15,0.91,-1.62,-4.52,3.19
0.55,-0.15,0.91,-1.86,-4.03,1.66
0.56,-0.14,0.92,-1.85,-3.36,0.47
0.56,-0.14,0.93,-1.53,-1.18,-0.81
0.55,-0.14,0.92,-1.97,-1.10,-2.58
0.54,-0.16,0.91,-1.05,-1.24,-3.19
0.53,-0.17,0.91,-1.07,-1.66,-2.03
0.54,-0.17,0.91,-0.63,-0.41,-1.89
0.54,-0.17,0.91,0.46,1.07,-3.02
0.55,-0.16,0.91,1.21,1.59,-3.33
0.53,-0.16,0.90,0.70,0.90,-1.94
0.53,-0.16,0.90,-0.06,0.58,-0.82
0.54,-0.16,0.91,0.43,0.99,-0.09
0.54,-0.16,0.91,0.81,1.15,-0.02
0.53,-0.16,0.91,0.60,1.36,-0.27
0.53,-0.16,0.91,-0.81,1.48,-0.85
0.53,-0.15,0.89,-2.21,1.21,-0.47
0.54,-0.16,0.89,-2.82,0.09,0.87
0.53,-0.16,0.91,-2.09,0.31,0.75
0.54,-0.16,0.90,-2.26,0.78,0.06
0.54,-0.16,0.91,-2.31,0.76,0.15
0.53,-0.16,0.90,-3.39,1.39,0.43
0.54,-0.17,0.89,-4.14,2.90,1.53
0.53,-0.17,0.90,-4.49,5.27,2.02
0.52,-0.19,0.90,-3.36,7.88,3.01
0.51,-0.17,0.90,-3.85,8.06,4.06
0.51,-0.17,0.87,-6.49,7.16,8.69
0.52,-0.16,0.88,-6.63,3.42,10.93
0.54,-0.17,0.91,-5.33,0.50,10.47
0.53,-0.15,0.92,-4.67,0.60,8.82
0.54,-0.15,0.91,-4.72,2.73,6.79
0.55,-0.16,0.91,-5.28,2.31,6.81
0.55,-0.16,0.92,-4.11,1.69,5.88
0.55,-0.16,0.92,-2.70,1.88,3.66
0.54,-0.17,0.91,-3.02,1.89,3.40
0.55,-0.16,0.89,-3.47,-0.24,4.23
0.55,-0.16,0.91,-2.50,-2.47,5.25
0.54,-0.17,0.92,-2.27,-1.63,4.90
0.53,-0.17,0.92,-0.67,-2.27,3.15
0.51,-0.16,0.91,0.29,-2.15,0.85
0.53,-0.16,0.91,-0.43,-0.43,-0.61
0.54,-0.16,0.93,-0.23,0.12,-1.56
0.54,-0.16,0.91,0.56,0.53,-1.86
0.54,-0.17,0.90,0.20,-0.31,-0.85
0.53,-0.17,0.92,1.10,-1.83,-1.18
0.52,-0.17,0.92,0.63,-0.75,-2.78
0.53,-0.16,0.91,0.38,-0.29,-4.05
0.53,-0.16,0.91,1.69,-0.96,-4.26
0.53,-0.17,0.91,1.71,-1.22,-3.01
0.53,-0.16,0.92,1.83,-0.43,-2.46
0.54,-0.15,0.92,1.11,-1.34,-2.29
0.54,-0.15,0.90,0.02,-1.80,-2.24
0.53,-0.16,0.89,0.12,-1.53,-2.08
0.53,-0.17,0.91,-0.14,-1.69,-1.04
0.52,-0.16,0.92,-0.08,-1.45,-0.61
0.52,-0.16,0.91,-1.22,-1.11,-1.51
0.53,-0.17,0.92,-0.78,-0.89,-3.07
0.53,-0.17,0.92,-0.46,0.53,-4.50
0.53,-0.17,0.92,0.29,1.04,-5.31
0.54,-0.16,0.90,-0.31,1.40,-5.83
0.53,-0.16,0.91,-0.81,0.84,-4.63
0.55,-0.16,0.91,0.17,1.04,-4.52
0.54,-0.15,0.90,1.02,1.25,-4.92
0.52,-0.16,0.89,0.35,0.70,-4.99
0.52,-0.15,0.91,-0.32,-0.50,-3.21
0.52,-0.15,0.91,-0.95,-0.92,-2.41
0.54,-0.15,0.90,-0.61,0.34,-2.41
0.53,-0.16,0.90,-0.17,0.20,-1.92
0.52,-0.15,0.91,-0.09,0.11,-0.85
0.53,-0.16,0.91,-0.05,-0.20,-0.27
0.52,-0.17,0.90,-0.47,-0.32,-0.15
0.54,-0.16,0.89,-0.76,0.18,-0.44
0.53,-0.16,0.90,-1.02,0.20,-0.70
0.53,-0.16,0.90,-1.07,-0.17,-0.93
0.53,-0.15,0.91,-1.77,0.18,-0.44
0.53,-0.15,0.90,-2.02,-0.03,-0.87
0.53,-0.14,0.92,-2.27,-0.06,-0.95
0.54,-0.14,0.91,-2.26,0.02,-0.96
0.53,-0.15,0.92,-1.53,0.24,-0.82
0.53,-0.15,0.91,-1.91,0.23,-0.70
0.54,-0.15,0.90,-1.80,-0.55,-0.14
0.54,-0.15,0.92,-1.34,-0.85,0.18
0.53,-0.15,0.91,-1.37,-0.12,0.18
0.54,-0.15,0.90,-1.34,-0.18,-0.11
0.53,-0.15,0.90,-1.36,-0.29,-0.41
0.54,-0.15,0.90,-1.28,-0.70,-0.35
0.54,-0.15,0.92,-1.45,-0.43,-0.27
0.54,-0.15,0.91,-1.56,-0.12,-0.76
0.54,-0.15,0.90,-0.89,-0.31,-0.89
0.54,-0.16,0.90,-0.67,-1.02,0.31
0.53,-0.15,0.91,-0.72,-0.87,0.31
0.53,-0.15,0.91,-0.40,-0.43,-0.12
0.53,-0.15,0.92,-0.85,0.14,-0.47
0.53,-0.15,0.90,-1.16,-0.61,-0.44
0.53,-0.15,0.91,-1.69,-0.98,-0.18
0.53,-0.15,0.91,-1.25,-1.21,0.14
0.53,-0.16,0.90,-1.42,-0.87,0.44
0.53,-0.16,0.90,-1.37,-0.76,0.20
0.53,-0.15,0.91,-1.59,-0.81,0.21
0.53,-0.15,0.90,-2.02,-0.35,-0.05
0.53,-0.16,0.90,-2.21,-0.23,0.43
0.54,-0.17,0.90,-1.80,1.34,0.89
0.54,-0.15,0.91,-1.77,1.80,1.73
0.54,-0.15,0.91,-1.50,1.15,1.79
0.54,-0.15,0.91,-2.64,0.96,1.28
0.54,-0.14,0.92,-2.40,0.66,0.27
0.55,-0.14,0.90,-2.29,0.82,0.34
0.56,-0.14,0.90,-1.28,0.61,1.42
0.55,-0.14,0.89,0.61,-1.19,3.15
0.53,-0.15,0.91,1.66,-2.35,3.66
0.51,-0.14,0.91,0.98,-1.74,1.89
0.52,-0.15,0.91,0.24,-1.16,0.50
0.54,-0.15,0.92,-0.69,0.40,-0.21
0.53,-0.16,0.92,-0.47,0.41,-0.15
0.53,-0.17,0.91,-0.15,-0.35,0.26
0.53,-0.16,0.90,-0.14,-0.99,0.53
0.53,-0.15,0.90,-0.81,-0.92,0.58
0.52,-0.15,0.91,-0.69,-1.65,0.34
0.51,-0.15,0.91,-1.68,-1.83,0.31
0.53,-0.15,0.91,-1.91,-1.39,0.31
0.54,-0.14,0.91,-2.14,-1.22,-0.05
0.53,-0.14,0.91,-2.05,-1.37,0.46
0.53,-0.14,0.91,-2.06,-1.36,0.26
0.53,-0.14,0.90,-2.03,-1.24,0.08
0.53,-0.15,0.91,-1.65,-1.48,0.24
0.53,-0.15,0.91,-1.10,-1.50,0.56
0.53,-0.15,0.91,-1.40,-1.69,0.66
0.53,-0.15,0.92,-1.19,-1.48,-0.52
0.53,-0.15,0.92,-1.21,-1.21,-1.37
0.54,-0.15,0.91,-1.65,-0.64,-1.08
0.56,-0.14,0.92,-1.71,0.05,-0.63
0.56,-0.15,0.90,-0.79,-1.59,0.85
0.53,-0.15,0.90,-0.87,-1.95,0.81
0.53,-0.15,0.91,-0.72,-2.17,0.64
0.53,-0.14,0.91,-0.44,-1.91,0.38
0.54,-0.14,0.92,-1.04,-0.58,0.12
0.53,-0.14,0.90,-1.01,-0.58,0.18
0.53,-0.15,0.89,-1.66,-1.28,1.25
0.54,-0.16,0.89,-1.22,-2.70,2.35
0.53,-0.16,0.91,-0.38,-2.49,2.38
0.53,-0.15,0.92,-0.73,-0.41,1.71
0.53,-0.15,0.91,-1.51,0.00,1.51
0.53,-0.15,0.91,-1.54,-0.73,1.80
0.54,-0.15,0.91,-0.89,0.53,0.14
0.53,-0.14,0.89,-2.11,1.74,-0.34
0.54,-0.13,0.90,-1.94,-0.03,1.24
0.54,-0.15,0.91,-0.98,-0.89,0.73
0.54,-0.15,0.91,-1.92,0.49,1.24
0.54,-0.14,0.90,-0.92,0.84,0.56
0.54,-0.14,0.90,-2.06,1.54,0.47
0.53,-0.14,0.90,-1.04,0.63,0.18
0.54,-0.15,0.91,-0.60,0.61,0.26
0.53,-0.14,0.91,0.38,1.31,-0.38
0.53,-0.15,0.91,-2.37,1.82,0.21
0.54,-0.14,0.92,-2.26,-1.05,-0.15
0.54,-0.15,0.92,-2.58,-0.38,-0.50
0.53,-0.15,0.92,-1.45,0.76,-0.81
0.54,-0.15,0.92,-1.50,1.68,-1.01
0.54,-0.14,0.90,-1.18,1.85,-1.19
0.54,-0.15,0.90,-1.47,1.57,-1.37
0.53,-0.14,0.91,-2.00,1.79,-0.95
0.53,-0.15,0.90,-1.97,1.57,-0.96
0.53,-0.14,0.90,-2.29,1.25,-0.29
0.53,-0.14,0.91,-1.97,-0.03,0.67
0.53,-0.14,0.91,-1.97,-0.11,0.60
0.54,-0.15,0.90,-1.69,-0.35,0.31
0.53,-0.15,0.90,-1.62,-0.60,0.12
0.54,-0.15,0.90,-1.77,-0.69,0.24
0.54,-0.15,0.91,-1.79,-1.02,0.03
0.54,-0.14,0.91,-1.83,-1.62,0.11
0.54,-0.14,0.91,-1.80,-2.41,0.60
0.54,-0.13,0.91,-2.08,-1.95,0.37
0.53,-0.14,0.92,-1.88,-1.39,-0.03
0.53,-0.15,0.92,-1.71,0.05,-0.52
0.54,-0.14,0.91,-1.65,0.52,0.08
0.56,-0.13,0.89,-1.83,-1.07,1.10
0.55,-0.13,0.89,-1.07,-3.04,2.81
0.54,-0.14,0.91,-0.02,-3.60,3.53
0.52,-0.15,0.92,0.67,-1.97,2.47
0.52,-0.14,0.91,0.38,-1.63,0.95
0.53,-0.15,0.91,-0.08,-0.08,-0.34
0.54,-0.15,0.92,-0.55,0.73,-0.27
0.54,-0.14,0.90,-0.76,0.34,0.05
0.54,-0.15,0.91,-1.71,-0.47,0.72
0.53,-0.15,0.91,-2.06,-0.78,0.72
0.53,-0.15,0.92,-2.31,-0.84,0.37
0.53,-0.15,0.92,-2.47,-0.27,0.18
0.53,-0.14,0.91,-2.60,-0.23,0.66
0.54,-0.14,0.91,-2.69,-0.38,0.89
0.54,-0.14,0.92,-2.53,-0.40,0.58
0.54,-0.14,0.91,-2.76,0.14,0.00
0.55,-0.14,0.90,-2.31,0.15,0.03
0.55,-0.14,0.91,-2.38,-0.52,0.27
0.54,-0.14,0.91,-1.86,-1.47,0.67
0.54,-0.15,0.91,-1.83,-0.95,0.24
0.54,-0.14,0.92,-1.54,-0.69,-1.02
0.53,-0.13,0.91,-1.89,-0.14,-1.74
0.55,-0.14,0.90,-2.41,0.50,-1.47
0.56,-0.14,0.90,-2.37,0.20,-0.08
0.54,-0.15,0.90,-1.36,-1.21,1.42
0.53,-0.14,0.91,-1.62,-1.65,1.33
0.53,-0.14,0.92,-1.66,-1.88,1.27
0.54,-0.13,0.92,-1.76,-1.22,1.22
0.54,-0.13,0.91,-1.45,0.06,0.67
0.53,-0.14,0.90,-1.31,-0.11,0.50
0.54,-0.15,0.89,-1.91,-0.52,0.85
0.54,-0.14,0.90,-2.15,-0.20,0.64
0.54,-0.16,0.90,-1.92,-0.14,0.21
0.54,-0.16,0.90,-1.98,-0.06,0.23
0.54,-0.15,0.90,-2.53,-0.40,0.76
0.54,-0.16,0.91,-2.72,-0.34,0.84
0.54,-0.15,0.90,-2.53,-0.44,0.64
0.54,-0.14,0.91,-2.61,0.26,0.05
0.54,-0.14,0.91,-2.55,0.20,-0.21
0.55,-0.15,0.91,-2.61,0.14,0.06
0.55,-0.14,0.92,-2.34,0.31,0.29
0.54,-0.14,0.91,-2.03,-0.17,0.55
0.54,-0.14,0.91,-2.17,0.05,0.63
0.55,-0.14,0.91,-2.18,0.18,0.11
0.54,-0.14,0.90,-2.24,0.00,0.26
0.54,-0.14,0.90,-1.89,-0.02,0.44
0.54,-0.14,0.91,-1.47,0.06,0.41
0.54,-0.14,0.91,-1.47,0.63,0.17
0.53,-0.14,0.92,-2.05,0.46,-0.27
0.53,-0.14,0.90,-2.38,0.38,-0.29
0.53,-0.14,0.91,-1.79,0.21,-0.26
0.54,-0.14,0.90,-1.79,0.58,0.15
0.53,-0.15,0.92,-1.91,0.58,0.09
0.54,-0.14,0.90,-2.12,0.43,0.12
0.54,-0.14,0.90,-2.15,-0.08,0.64
0.53,-0.14,0.90,-1.73,0.05,0.70
0.54,-0.13,0.90,-1.95,0.69,0.70
0.53,-0.15,0.91,-1.77,0.73,0.35
0.54,-0.15,0.90,-1.94,0.21,0.09
0.54,-0.15,0.90,-2.20,0.23,0.63
0.54,-0.15,0.92,-2.08,0.18,0.27
0.54,-0.15,0.90,-1.98,0.26,-0.20
0.53,-0.15,0.91,-1.82,0.55,-0.12
0.53,-0.15,0.91,-1.86,-0.05,0.64
0.54,-0.14,0.92,-1.66,0.14,0.31
0.53,-0.14,0.92,-2.29,0.52,-0.06
0.54,-0.14,0.91,-2.70,1.01,-0.21
