accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.63,-0.65,0.44,2.21,0.14,36.82
0.64,-0.65,0.44,4.85,-2.17,38.90
0.75,-0.60,0.49,4.87,1.57,31.56
0.90,-0.54,0.45,6.37,10.08,16.20
0.87,-0.52,0.36,5.80,9.71,0.46
0.76,-0.58,0.37,-1.68,0.70,-3.85
0.77,-0.57,0.44,-13.65,-5.51,-9.04
0.76,-0.56,0.43,-17.62,-13.01,-17.91
0.78,-0.59,0.45,-16.06,-11.42,-27.28
0.80,-0.60,0.45,-11.95,-2.76,-35.37
0.73,-0.63,0.41,-4.85,1.94,-32.53
0.63,-0.68,0.39,0.60,1.50,-19.39
0.64,-0.64,0.39,-2.44,2.69,-7.28
0.66,-0.59,0.42,-4.03,3.59,-3.45
0.68,-0.57,0.44,1.39,3.02,-4.23
0.75,-0.56,0.44,5.04,4.29,-6.92
0.75,-0.57,0.38,3.85,3.11,-5.98
0.76,-0.55,0.35,-3.07,0.52,-4.02
0.75,-0.55,0.33,-12.17,2.84,-4.17
0.73,-0.58,0.33,-16.84,2.06,-7.25
0.70,-0.60,0.36,-20.38,3.10,-5.50
0.63,-0.64,0.39,-19.36,1.92,0.47
0.58,-0.64,0.44,-16.41,-0.23,10.37
0.57,-0.70,0.46,-8.58,-3.04,19.47
0.66,-0.64,0.47,-0.79,-0.56,26.38
0.68,-0.62,0.46,6.12,3.21,28.14
0.69,-0.60,0.43,10.38,3.40,28.03
0.74,-0.57,0.45,8.52,3.59,25.89
0.73,-0.59,0.44,8.72,0.26,23.31
0.70,-0.63,0.44,11.53,-6.66,19.56
0.76,-0.62,0.44,12.20,-5.62,14.00
0.85,-0.55,0.39,10.06,-0.85,0.06
0.83,-0.56,0.38,8.81,2.02,-11.97
0.80,-0.58,0.42,5.27,2.61,-19.53
0.81,-0.57,0.42,-2.46,0.52,-23.73
0.69,-0.62,0.36,-4.92,-6.60,-22.40
0.65,-0.61,0.37,-6.18,-8.73,-16.47
0.65,-0.63,0.41,-4.67,-4.17,-10.78
0.68,-0.62,0.45,-0.63,1.65,-7.28
0.70,-0.62,0.44,4.43,4.61,-4.21
0.70,-0.59,0.40,6.08,8.66,-2.49
0.70,-0.58,0.35,4.64,3.40,-2.84
0.75,-0.56,0.41,-2.72,1.59,-4.08
0.72,-0.58,0.41,-6.73,-1.69,-4.14
0.68,-0.60,0.41,-5.94,-6.00,-1.68
0.68,-0.59,0.42,-4.08,-5.91,0.40
0.68,-0.60,0.40,-1.01,-2.23,3.79
0.65,-0.61,0.41,2.31,-0.53,8.76
0.68,-0.61,0.44,2.72,2.15,13.51
0.69,-0.61,0.41,2.53,3.22,15.39
0.68,-0.60,0.39,2.85,-1.34,17.02
0.73,-0.58,0.40,-0.24,-2.81,15.13
0.75,-0.58,0.41,-3.07,-3.11,12.69
0.78,-0.57,0.43,-4.53,-0.72,9.08
0.80,-0.56,0.43,-4.72,-0.15,1.95
0.78,-0.57,0.43,-5.13,0.82,-4.41
0.75,-0.57,0.42,-5.22,-1.28,-8.08
0.74,-0.59,0.43,-6.98,-4.99,-9.60
0.76,-0.58,0.42,-9.33,-3.01,-11.59
0.74,-0.60,0.41,-8.02,-2.08,-15.28
0.73,-0.60,0.41,-6.46,-1.31,-15.88
0.73,-0.60,0.42,-6.23,0.53,-13.88
0.72,-0.60,0.41,-6.44,1.77,-11.66
0.70,-0.60,0.41,-6.41,1.40,-11.30
0.72,-0.61,0.43,-5.33,1.57,-10.08
0.71,-0.60,0.43,-2.20,1.10,-7.68
0.70,-0.58,0.43,-0.21,2.32,-6.47
0.70,-0.58,0.39,-0.03,2.78,-4.43
0.69,-0.59,0.39,-0.20,1.45,-0.95
0.67,-0.61,0.39,-0.58,-0.26,3.22
0.67,-0.61,0.39,-0.29,-0.95,8.98
0.69,-0.59,0.39,0.35,-1.53,12.90
0.67,-0.60,0.43,0.18,-1.53,16.98
0.67,-0.61,0.41,2.55,-0.40,20.67
0.69,-0.60,0.40,5.37,-1.33,24.50
0.71,-0.60,0.39,4.24,0.35,24.75
0.74,-0.59,0.38,1.59,1.85,24.06
0.75,-0.58,0.42,-2.31,2.53,20.44
0.74,-0.57,0.45,-3.74,1.85,14.32
0.75,-0.57,0.44,-1.28,0.92,8.43
0.73,-0.59,0.44,1.31,-1.04,3.89
0.74,-0.61,0.42,0.75,-0.76,1.94
0.71,-0.63,0.40,-0.49,-0.17,1.66
0.72,-0.61,0.41,-1.98,1.13,1.01
0.71,-0.61,0.41,-2.87,0.05,-0.72
0.70,-0.61,0.41,-3.94,-2.08,-1.73
0.69,-0.61,0.43,-5.10,-3.33,-1.76
0.70,-0.61,0.43,-4.40,-2.98,-0.72
0.72,-0.62,0.44,-2.15,-1.10,-0.56
0.71,-0.60,0.42,0.15,1.02,-1.21
0.71,-0.60,0.41,1.39,1.36,-1.47
0.71,-0.60,0.41,0.82,0.40,-1.77
0.72,-0.60,0.42,-0.31,-0.81,-2.70
0.72,-0.60,0.41,-1.31,-2.87,-3.76
0.73,-0.59,0.41,-1.28,-3.01,-5.25
0.74,-0.59,0.41,-0.26,-2.05,-7.59
0.73,-0.59,0.41,0.23,-1.51,-9.31
0.72,-0.59,0.41,-0.26,-2.17,-10.02
0.73,-0.59,0.41,-0.69,-0.95,-12.11
0.75,-0.60,0.40,-2.09,-1.71,-13.25
0.74,-0.58,0.39,-3.08,-0.92,-14.61
0.71,-0.58,0.40,-4.75,-3.07,-13.88
0.72,-0.59,0.43,-6.05,0.52,-12.66
0.73,-0.59,0.43,-5.24,1.51,-13.82
0.73,-0.58,0.41,-4.75,1.97,-14.02
0.69,-0.57,0.40,-4.27,0.56,-10.27
0.70,-0.59,0.44,-4.53,-1.47,-8.50
0.71,-0.60,0.42,-3.42,-1.42,-9.45
0.72,-0.59,0.41,-3.10,-1.18,-8.08
0.72,-0.57,0.41,-3.91,0.44,-6.23
0.70,-0.58,0.42,-3.92,0.93,-4.93
0.70,-0.58,0.41,-2.24,-0.40,-3.65
0.73,-0.59,0.41,-1.01,-0.08,-2.29
0.72,-0.59,0.40,-0.18,-1.30,-1.01
0.72,-0.58,0.41,-0.52,-0.50,0.05
0.72,-0.59,0.40,-0.58,0.40,0.58
0.71,-0.59,0.40,-0.35,0.26,1.76
0.72,-0.59,0.41,-0.24,0.35,2.00
0.72,-0.58,0.41,-0.20,0.17,1.89
0.72,-0.58,0.41,-0.32,-0.40,2.02
0.73,-0.58,0.41,-0.72,0.43,1.33
0.73,-0.58,0.41,-0.49,0.55,0.20
0.74,-0.58,0.41,-0.67,-0.08,-0.43
0.73,-0.58,0.40,-1.13,-0.76,-0.87
0.74,-0.58,0.40,-1.57,-0.56,-1.25
0.74,-0.58,0.42,-1.80,-1.08,-1.65
0.72,-0.58,0.41,-1.74,-0.29,-1.50
0.72,-0.58,0.41,-1.68,-1.10,-1.15
0.73,-0.58,0.41,-1.77,0.05,-0.46
0.73,-0.58,0.41,-1.47,0.31,-1.01
0.73,-0.58,0.41,-1.16,0.52,-1.36
0.73,-0.58,0.42,-1.42,0.02,-1.31
0.73,-0.58,0.41,-1.56,-0.21,-1.27
0.72,-0.57,0.42,-1.25,-1.05,-1.05
0.73,-0.58,0.40,-1.37,-1.18,-1.11
0.73,-0.57,0.40,-1.45,-0.67,-0.95
0.74,-0.57,0.41,-1.66,-0.89,-0.92
0.72,-0.58,0.41,-2.00,-1.50,-0.60
0.73,-0.57,0.42,-2.09,-2.02,-0.58
0.74,-0.57,0.42,-1.95,-2.60,-0.21
0.75,-0.58,0.39,-1.45,-2.37,0.20
0.75,-0.58,0.39,-1.34,-1.05,0.35
0.74,-0.57,0.41,-3.31,0.49,0.75
0.72,-0.56,0.43,-3.27,2.20,0.63
0.73,-0.55,0.43,-0.98,0.50,-0.84
0.74,-0.58,0.42,-0.06,-0.87,-1.74
0.73,-0.59,0.41,-0.99,-0.90,-1.11
0.73,-0.59,0.40,-1.74,-0.56,-0.09
0.72,-0.58,0.40,-2.81,0.29,-0.06
0.72,-0.59,0.41,-3.30,-0.21,0.26
0.72,-0.58,0.42,-3.04,-0.50,0.24
0.74,-0.57,0.43,-2.43,0.00,-0.03
0.74,-0.57,0.42,-1.91,0.75,-0.56
0.73,-0.56,0.39,-1.77,0.73,-0.27
0.73,-0.58,0.41,-1.88,-0.92,0.09
0.73,-0.58,0.41,-2.50,-1.39,0.15
0.74,-0.57,0.40,-2.78,-1.16,0.26
0.74,-0.57,0.42,-2.34,-0.43,0.44
0.73,-0.57,0.40,-1.80,-0.63,0.75
0.74,-0.57,0.42,-1.80,-0.69,0.78
0.75,-0.57,0.42,-1.59,-0.12,0.38
0.74,-0.57,0.41,-0.05,-0.05,-0.18
0.74,-0.58,0.41,0.55,-1.59,-0.55
0.74,-0.58,0.39,-1.16,-2.63,0.47
0.74,-0.58,0.40,-3.18,-2.11,0.93
0.73,-0.58,0.41,-2.96,-0.43,0.12
0.74,-0.57,0.41,-1.19,0.89,-0.50
0.73,-0.58,0.41,-0.98,-0.50,-0.23
0.73,-0.58,0.40,-2.05,-0.84,0.27
0.74,-0.57,0.41,-1.89,-1.02,0.18
0.73,-0.57,0.40,-1.71,-0.64,-0.32
0.73,-0.58,0.41,-2.26,-0.32,-0.18
0.73,-0.58,0.41,-3.13,-1.18,0.31
0.73,-0.57,0.42,-3.34,-1.50,0.37
0.73,-0.58,0.40,-3.08,-1.21,0.15
0.73,-0.57,0.42,-2.24,-0.78,0.37
0.73,-0.57,0.41,-1.50,-0.78,0.66
0.73,-0.57,0.41,-1.50,-0.55,0.73
0.73,-0.57,0.41,-1.86,-0.32,0.78
0.72,-0.58,0.40,-1.77,-0.52,1.11
0.74,-0.58,0.41,-2.08,-0.89,0.61
0.74,-0.59,0.39,-2.24,0.09,0.52
0.75,-0.58,0.39,-3.21,0.53,0.82
0.76,-0.58,0.39,-3.05,0.79,0.44
0.76,-0.59,0.39,-2.61,0.93,-0.21
0.77,-0.58,0.38,-3.01,1.13,-0.90
0.76,-0.57,0.37,-2.98,1.28,-1.50
0.74,-0.57,0.39,-3.47,0.03,-1.86
0.71,-0.57,0.42,-4.08,-2.06,-1.86
0.72,-0.58,0.42,-3.60,0.32,-1.15
0.72,-0.59,0.41,-2.38,1.92,-1.39
0.72,-0.58,0.41,-0.09,4.98,-1.10
0.73,-0.57,0.39,1.47,5.13,-1.76
0.73,-0.57,0.38,1.28,4.14,-1.83
0.73,-0.57,0.39,-0.24,2.98,-1.77
0.73,-0.58,0.40,-1.42,2.73,-1.65
0.72,-0.58,0.41,-1.48,2.85,-1.36
0.72,-0.57,0.41,-0.38,2.96,-1.63
0.73,-0.57,0.41,0.79,2.84,-1.80
0.74,-0.57,0.42,1.54,2.99,-1.40
0.73,-0.56,0.40,-0.55,2.92,0.12
0.74,-0.56,0.40,-3.89,3.65,0.78
0.74,-0.56,0.42,-3.07,2.84,0.38
0.75,-0.56,0.43,0.52,1.18,-0.06
0.74,-0.56,0.43,2.14,0.06,-1.13
0.75,-0.56,0.41,1.27,1.25,-0.53
0.75,-0.55,0.41,-0.17,2.53,0.03
0.73,-0.56,0.45,-3.16,4.08,0.24
0.72,-0.56,0.46,-2.63,5.05,-0.85
0.73,-0.56,0.45,0.76,3.11,-2.17
0.75,-0.57,0.45,1.28,1.59,-3.27
0.75,-0.57,0.43,-0.17,0.66,-3.45
0.75,-0.56,0.41,-2.09,0.95,-3.66
0.74,-0.56,0.42,-3.95,2.32,-4.21
0.73,-0.57,0.44,-4.35,2.14,-3.01
0.73,-0.56,0.44,-5.36,0.15,-1.77
0.72,-0.55,0.44,-4.99,-0.09,-0.98
0.73,-0.55,0.45,-2.20,0.11,-1.08
0.73,-0.55,0.44,-0.29,1.73,-1.31
0.74,-0.57,0.42,-0.79,2.53,-0.99
0.74,-0.58,0.42,-2.18,2.67,-0.67
0.74,-0.58,0.41,-3.59,0.82,-0.09
0.73,-0.57,0.40,-4.56,-1.51,0.98
0.73,-0.57,0.41,-4.93,-3.08,1.91
0.74,-0.55,0.43,-4.20,-2.02,2.06
0.75,-0.55,0.44,-0.72,-1.33,1.66
0.75,-0.56,0.42,-0.63,-1.76,2.35
0.74,-0.56,0.42,-2.38,-2.00,3.50
0.73,-0.55,0.43,-3.28,-2.70,3.98
0.73,-0.55,0.44,-1.40,-2.44,4.05
0.73,-0.56,0.46,-0.20,-2.78,4.05
0.72,-0.57,0.43,0.11,-3.16,4.98
0.72,-0.58,0.42,-1.11,-3.62,5.74
0.71,-0.58,0.41,-1.01,-2.99,6.75
0.71,-0.59,0.42,-1.11,-3.89,7.24
0.71,-0.59,0.42,-2.11,-3.74,7.79
0.71,-0.59,0.41,-2.73,-4.49,8.24
0.73,-0.60,0.42,-3.24,-4.29,8.05
0.73,-0.60,0.41,-3.89,-4.21,8.08
0.74,-0.60,0.40,-3.40,-4.02,6.98
0.75,-0.59,0.40,-4.32,-3.36,5.73
0.74,-0.59,0.40,-5.08,-3.63,5.07
0.75,-0.59,0.39,-6.26,-4.43,4.26
0.76,-0.59,0.38,-7.24,-4.70,3.76
0.76,-0.59,0.39,-7.47,-4.29,2.93
0.76,-0.58,0.39,-6.37,-3.25,1.16
0.75,-0.58,0.39,-4.50,-2.06,-0.26
0.75,-0.58,0.41,-3.44,-1.40,-0.96
0.74,-0.58,0.40,-2.79,-0.85,-1.53
0.75,-0.57,0.39,-2.61,-0.63,-2.02
0.73,-0.58,0.39,-2.14,0.09,-2.12
0.73,-0.58,0.40,-1.30,0.12,-2.79
0.73,-0.57,0.41,-0.84,0.60,-3.42
0.72,-0.57,0.40,-0.46,1.25,-3.60
0.72,-0.58,0.39,0.06,1.11,-3.50
0.71,-0.58,0.40,-0.44,1.60,-2.55
0.72,-0.59,0.40,-1.37,1.39,-1.59
0.72,-0.58,0.40,-1.95,1.57,-0.72
0.73,-0.57,0.39,-1.98,1.89,0.17
0.72,-0.56,0.40,-1.53,1.48,0.53
0.73,-0.58,0.41,-1.05,2.14,-0.06
0.74,-0.58,0.41,-0.72,3.13,-0.61
0.73,-0.57,0.40,-1.25,2.60,-0.58
0.75,-0.56,0.41,-2.76,2.84,-1.04
0.74,-0.57,0.41,-2.26,2.43,-1.04
0.74,-0.57,0.42,-1.45,1.13,-1.13
0.75,-0.56,0.40,-1.79,1.10,-1.05
0.75,-0.57,0.40,-1.27,0.70,-0.37
0.73,-0.57,0.40,-2.15,1.33,0.67
0.72,-0.56,0.43,-3.24,3.77,1.91
0.72,-0.56,0.44,-0.63,3.83,1.71
0.73,-0.56,0.45,1.60,2.35,1.07
0.73,-0.58,0.42,1.45,1.50,2.44
0.72,-0.58,0.41,0.53,0.38,3.57
0.72,-0.58,0.41,-0.43,0.41,4.47
0.73,-0.58,0.42,-1.31,0.95,4.34
0.72,-0.58,0.42,-1.77,0.90,4.02
0.72,-0.59,0.41,-1.86,0.06,3.83
0.73,-0.59,0.41,-2.09,0.11,3.42
0.74,-0.59,0.40,-2.69,1.24,2.49
0.74,-0.58,0.41,-2.95,1.92,1.95
0.73,-0.58,0.42,-3.24,1.60,0.78
0.74,-0.58,0.42,-3.91,1.10,0.09
0.74,-0.58,0.42,-4.35,0.31,-0.02
0.73,-0.58,0.42,-4.29,-0.02,0.32
0.74,-0.57,0.43,-3.97,0.26,0.06
0.73,-0.57,0.43,-2.84,1.30,-0.02
0.73,-0.57,0.41,-0.41,1.44,0.34
0.74,-0.58,0.41,-0.08,-1.76,0.89
0.73,-0.58,0.41,-1.50,-2.75,2.21
0.73,-0.58,0.41,-3.45,-3.63,3.34
0.73,-0.58,0.41,-2.53,-1.13,3.62
0.74,-0.58,0.41,-0.41,-0.67,3.18
0.74,-0.59,0.41,-0.85,-1.37,3.11
