accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.64,-0.71,0.38,-3.19,-1.91,-0.56
0.64,-0.69,0.37,-2.78,-1.08,-0.66
0.63,-0.69,0.38,-2.38,-1.53,-0.87
0.63,-0.69,0.38,-2.56,-1.22,-0.43
0.64,-0.70,0.38,-1.82,-0.95,-0.12
0.65,-0.69,0.35,-1.25,-2.73,-0.05
0.66,-0.68,0.36,-2.92,-4.76,-0.82
0.65,-0.69,0.36,-3.68,-5.66,-1.08
0.63,-0.69,0.37,-2.87,-3.97,-0.43
0.62,-0.69,0.39,0.17,-1.44,-1.22
0.63,-0.69,0.38,1.42,-0.44,-1.47
0.65,-0.71,0.37,-0.02,-0.90,-0.58
0.64,-0.72,0.36,-2.84,-3.05,-0.17
0.64,-0.70,0.36,-3.65,-4.21,-0.43
0.63,-0.70,0.37,-2.85,-2.06,-0.41
0.62,-0.70,0.37,-1.66,-0.29,-0.49
0.63,-0.70,0.37,-1.68,0.21,0.00
0.64,-0.70,0.37,-2.43,-0.41,0.50
0.63,-0.69,0.37,-2.99,-1.57,0.84
0.64,-0.69,0.37,-2.99,-1.25,1.25
0.65,-0.69,0.37,-3.04,-0.27,1.05
0.64,-0.69,0.36,-2.53,0.56,1.36
0.65,-0.69,0.37,-1.82,1.01,1.37
0.65,-0.69,0.37,-1.44,0.99,1.71
0.64,-0.69,0.38,-1.44,0.79,1.92
0.64,-0.70,0.37,-1.50,0.38,1.94
0.65,-0.69,0.37,-1.40,0.37,1.97
0.64,-0.70,0.37,-1.33,0.60,1.85
0.63,-0.70,0.38,-0.85,1.08,1.94
0.64,-0.70,0.39,0.06,2.00,2.08
0.65,-0.69,0.35,0.61,0.38,1.37
0.66,-0.70,0.35,-2.49,-0.69,0.99
0.65,-0.69,0.36,-3.51,-1.31,1.15
0.64,-0.69,0.36,-2.92,0.34,0.41
0.64,-0.68,0.37,0.00,1.69,0.00
0.64,-0.68,0.37,-0.23,1.47,0.15
0.64,-0.69,0.36,-2.12,-0.44,0.43
0.63,-0.69,0.36,-2.87,-2.11,0.34
0.63,-0.70,0.35,-2.03,-2.38,0.37
0.63,-0.70,0.36,-1.95,-1.89,0.09
0.63,-0.70,0.37,-2.31,-0.66,0.41
0.62,-0.69,0.36,-2.53,0.20,0.84
0.64,-0.69,0.36,-2.09,0.20,1.25
0.64,-0.69,0.35,-1.83,-0.08,0.89
0.64,-0.69,0.37,-1.57,-0.40,1.08
0.65,-0.70,0.36,-1.89,-0.40,0.95
0.64,-0.69,0.36,-1.74,-0.21,0.84
0.65,-0.69,0.37,-1.77,0.02,0.44
0.64,-0.69,0.36,-1.74,-0.21,0.35
0.64,-0.69,0.37,-2.05,-0.69,0.06
0.64,-0.70,0.36,-2.67,-1.56,-0.14
0.64,-0.70,0.36,-2.75,-1.19,-0.06
0.64,-0.70,0.35,-2.64,-0.63,-0.26
0.64,-0.70,0.37,-1.98,-0.69,-0.24
0.64,-0.71,0.36,-1.95,-0.27,0.43
0.64,-0.70,0.37,-2.53,-0.27,0.31
0.64,-0.69,0.38,-2.81,-0.49,0.17
0.64,-0.70,0.36,-2.52,-0.44,0.60
0.64,-0.71,0.36,-2.23,-0.89,0.38
0.64,-0.70,0.37,-2.70,-0.98,0.46
0.64,-0.69,0.37,-2.55,-0.95,0.35
0.64,-0.69,0.37,-2.53,-0.40,0.09
0.64,-0.69,0.37,-1.76,-0.41,-0.50
0.64,-0.69,0.36,-1.40,-0.96,-0.72
0.63,-0.70,0.37,-1.85,-1.15,-0.70
0.63,-0.70,0.37,-1.97,-0.29,-0.32
0.64,-0.70,0.37,-1.92,0.08,-0.50
0.64,-0.70,0.36,-1.54,0.11,-0.15
0.64,-0.70,0.35,-1.92,-0.27,-0.21
0.64,-0.70,0.36,-2.40,-0.92,-0.55
0.64,-0.69,0.36,-2.78,-1.57,-0.44
0.64,-0.69,0.36,-3.28,-1.98,-0.64
0.64,-0.70,0.36,-2.89,-1.34,-0.64
0.65,-0.69,0.36,-1.94,-1.59,-0.46
0.66,-0.69,0.35,-2.41,-2.93,-1.31
0.67,-0.69,0.35,-4.18,-3.95,-1.68
0.65,-0.69,0.36,-3.71,-4.05,-1.80
0.62,-0.68,0.39,-2.46,-2.21,-1.44
0.62,-0.68,0.38,0.14,-0.53,-2.37
0.64,-0.69,0.36,1.08,-0.89,-2.32
0.65,-0.70,0.35,-0.53,-1.71,-1.80
0.65,-0.70,0.34,-2.40,-3.51,-1.91
0.64,-0.70,0.33,-2.95,-3.40,-2.11
0.62,-0.69,0.35,-2.61,-2.05,-2.34
0.63,-0.70,0.37,-2.24,-1.01,-1.74
0.65,-0.69,0.38,-2.14,0.56,-1.88
0.64,-0.69,0.36,-2.20,1.02,-0.64
0.63,-0.68,0.37,-1.66,0.24,-0.58
0.66,-0.69,0.37,-1.31,1.11,-1.85
0.65,-0.69,0.37,-0.24,2.12,-0.82
0.65,-0.69,0.36,0.78,2.35,-0.46
0.66,-0.69,0.36,0.17,2.14,-1.83
0.65,-0.69,0.38,-1.40,-0.72,-2.02
0.64,-0.70,0.37,-2.58,-1.34,-1.59
0.62,-0.69,0.36,-1.98,0.67,0.12
0.63,-0.68,0.35,-1.04,5.07,1.88
0.63,-0.68,0.33,0.05,7.53,7.97
0.63,-0.67,0.35,1.71,11.34,15.80
0.61,-0.72,0.36,6.24,11.44,16.46
0.58,-0.77,0.38,7.05,5.28,23.57
0.61,-0.73,0.32,3.71,-4.24,21.50
0.59,-0.72,0.33,-0.66,-11.80,22.40
0.56,-0.77,0.42,-5.77,-9.53,27.95
0.63,-0.69,0.43,-6.78,-1.71,23.60
0.77,-0.63,0.37,-3.30,3.10,8.73
0.80,-0.65,0.37,-0.70,5.37,-1.05
0.74,-0.66,0.42,0.20,5.91,-5.89
0.68,-0.66,0.41,-3.19,0.29,-11.74
0.68,-0.66,0.37,-10.61,-7.16,-22.46
0.66,-0.71,0.37,-13.89,-9.92,-25.97
0.65,-0.73,0.39,-11.18,-1.54,-26.06
0.61,-0.74,0.36,-2.12,5.79,-23.02
0.58,-0.74,0.35,4.32,9.25,-17.25
0.61,-0.71,0.33,5.40,6.32,-14.89
0.61,-0.69,0.33,2.46,3.51,-10.58
0.60,-0.71,0.37,0.61,3.94,-4.35
0.62,-0.70,0.37,0.70,2.75,-3.25
0.67,-0.69,0.36,1.47,-0.50,-6.31
0.69,-0.67,0.36,-0.06,-2.56,-6.34
0.66,-0.68,0.36,-2.06,-4.35,-7.15
0.68,-0.68,0.35,-4.12,-10.90,-16.99
0.73,-0.65,0.36,-6.84,-18.24,-28.05
0.69,-0.65,0.36,-9.73,-23.07,-30.84
0.70,-0.66,0.34,-11.39,-27.56,-37.57
0.58,-0.68,0.29,-13.91,-31.27,-27.05
0.57,-0.70,0.35,-18.79,-28.44,-18.87
0.56,-0.72,0.36,-16.23,-17.59,-2.92
0.57,-0.72,0.32,-9.34,-7.21,9.77
0.59,-0.69,0.32,-4.79,2.41,20.96
0.59,-0.69,0.32,-4.12,7.28,31.95
0.61,-0.68,0.35,-6.09,7.95,40.40
0.57,-0.71,0.36,-8.46,4.46,44.78
0.59,-0.70,0.33,-8.26,2.26,42.52
0.61,-0.82,0.47,-3.33,19.95,51.54
0.70,-0.64,0.35,3.54,26.99,44.44
0.84,-0.61,0.29,8.52,21.39,22.27
0.82,-0.70,0.42,3.02,27.18,18.89
0.75,-0.68,0.45,-2.63,24.35,6.63
0.74,-0.67,0.40,-0.26,8.46,-8.09
0.71,-0.70,0.36,-0.35,1.15,-16.58
0.66,-0.74,0.36,0.55,2.82,-20.06
0.63,-0.78,0.35,7.42,8.55,-18.08
0.62,-0.76,0.32,13.69,10.63,-16.49
0.65,-0.69,0.31,11.39,9.33,-16.63
0.67,-0.65,0.31,8.78,4.70,-17.48
0.67,-0.63,0.33,6.03,0.00,-18.95
0.63,-0.65,0.35,2.76,-5.82,-18.99
0.61,-0.67,0.38,-0.31,-9.19,-15.66
0.59,-0.72,0.38,-0.52,-6.46,-9.68
0.61,-0.71,0.36,0.43,-1.36,-6.61
0.62,-0.70,0.33,0.95,1.56,-5.31
0.62,-0.70,0.33,-1.02,3.63,-3.01
0.62,-0.70,0.36,-3.62,1.63,-0.72
0.62,-0.68,0.36,-6.50,-3.15,1.18
0.63,-0.69,0.38,-8.64,-3.86,3.18
0.64,-0.67,0.37,-7.95,-2.35,4.03
0.64,-0.67,0.36,-6.18,-1.37,3.77
0.66,-0.68,0.39,-4.69,1.86,4.73
0.64,-0.68,0.37,-4.08,2.50,6.27
0.63,-0.69,0.37,-5.59,-0.85,7.54
0.63,-0.70,0.36,-7.36,-3.98,7.73
0.65,-0.70,0.34,-7.31,-5.31,7.42
0.66,-0.69,0.36,-5.98,-4.31,5.85
0.68,-0.69,0.36,-4.75,-2.05,4.85
0.67,-0.68,0.35,-5.54,-3.37,3.82
0.66,-0.69,0.38,-6.82,-3.79,3.66
0.67,-0.68,0.38,-6.26,-2.37,2.00
0.69,-0.66,0.35,-2.76,-2.18,-1.39
0.69,-0.68,0.34,-3.16,-2.69,-2.18
0.67,-0.70,0.36,-3.98,-3.08,-2.41
0.66,-0.69,0.36,-5.11,-1.88,-2.81
0.67,-0.68,0.35,-2.61,-0.63,-4.24
0.68,-0.67,0.33,-1.37,-0.12,-6.06
0.66,-0.68,0.34,-1.50,-2.11,-7.08
0.66,-0.68,0.34,-2.20,-4.47,-7.08
0.66,-0.68,0.35,-2.24,-6.15,-7.88
0.65,-0.69,0.36,-1.34,-5.94,-7.48
0.65,-0.69,0.37,-1.89,-3.36,-5.40
0.64,-0.69,0.36,-1.34,0.03,-2.24
0.65,-0.70,0.36,-0.61,3.10,0.27
0.64,-0.70,0.35,-0.81,6.50,2.24
0.63,-0.70,0.35,0.23,5.45,3.76
0.61,-0.69,0.33,-0.67,-0.26,5.18
0.60,-0.70,0.33,-3.40,-7.13,5.08
0.63,-0.69,0.35,-5.89,-10.26,5.51
0.61,-0.73,0.40,-6.61,-6.93,11.51
0.61,-0.70,0.36,-6.26,-3.34,16.14
0.67,-0.64,0.27,-7.13,-9.04,13.62
0.71,-0.64,0.28,-8.12,-10.26,12.87
0.68,-0.65,0.34,-9.50,-5.04,12.50
0.65,-0.68,0.39,-8.26,-1.18,13.36
0.66,-0.71,0.38,-7.85,-3.30,12.56
0.68,-0.72,0.35,-8.60,-6.70,9.95
0.66,-0.71,0.35,-6.09,-7.15,7.54
0.65,-0.72,0.35,-3.08,-4.52,6.18
0.64,-0.71,0.36,-3.13,-3.19,6.70
0.64,-0.71,0.34,-4.55,-3.50,6.93
0.65,-0.72,0.33,-4.69,-5.53,5.59
0.66,-0.71,0.35,-3.16,-4.43,4.03
0.66,-0.71,0.35,-1.33,-2.89,1.53
0.65,-0.71,0.36,-0.92,-0.95,0.24
0.66,-0.71,0.33,-0.55,0.53,-0.72
0.66,-0.71,0.33,0.78,1.19,-3.24
0.66,-0.71,0.34,1.74,1.80,-4.50
0.66,-0.71,0.34,1.45,2.43,-5.24
0.68,-0.72,0.34,1.24,2.23,-6.76
0.67,-0.71,0.34,1.48,3.82,-7.47
0.66,-0.72,0.34,2.46,5.74,-7.54
0.65,-0.70,0.34,3.51,6.92,-7.63
0.63,-0.71,0.36,3.48,7.50,-6.64
0.64,-0.70,0.35,4.00,7.73,-6.38
0.64,-0.69,0.35,4.98,7.31,-5.50
0.65,-0.69,0.34,4.67,5.82,-5.62
0.66,-0.69,0.33,5.15,4.99,-5.54
0.65,-0.69,0.35,5.68,5.50,-7.11
0.63,-0.68,0.37,6.12,4.98,-6.49
0.62,-0.67,0.36,4.63,2.89,-6.73
0.62,-0.68,0.35,2.79,2.05,-5.83
0.63,-0.70,0.37,3.34,1.28,-4.32
0.64,-0.71,0.35,4.17,1.69,-2.98
0.64,-0.69,0.35,3.97,2.82,-2.96
0.62,-0.69,0.35,3.10,2.35,-2.79
0.62,-0.69,0.35,1.82,0.73,-2.60
0.63,-0.69,0.35,0.46,0.58,-1.44
0.63,-0.70,0.37,0.06,1.82,0.00
0.66,-0.69,0.37,0.50,3.68,-1.02
0.67,-0.69,0.35,1.02,4.20,-1.15
0.65,-0.68,0.35,0.08,2.67,-1.01
0.65,-0.68,0.37,-1.71,0.66,-1.48
0.66,-0.68,0.37,-2.46,0.40,-1.34
0.66,-0.69,0.35,-1.62,0.27,-1.36
0.66,-0.68,0.36,-0.24,1.10,-1.25
0.65,-0.68,0.36,-0.18,1.68,-0.66
0.65,-0.68,0.37,-0.75,2.05,0.14
0.66,-0.68,0.38,-0.60,1.40,0.05
0.66,-0.68,0.36,0.72,0.18,0.35
0.67,-0.68,0.35,-1.13,-0.99,0.70
0.66,-0.69,0.35,-1.95,-1.45,0.02
0.65,-0.68,0.36,-2.08,-0.76,-0.40
0.65,-0.68,0.36,-1.01,0.70,-0.53
0.66,-0.68,0.35,-1.10,0.35,-0.44
0.66,-0.68,0.36,-2.93,-0.73,-0.05
0.65,-0.69,0.36,-3.54,-2.34,-0.26
0.65,-0.70,0.35,-3.08,-1.65,0.41
0.65,-0.68,0.37,-2.85,-0.11,1.10
0.66,-0.69,0.35,-3.19,0.50,1.05
0.65,-0.68,0.36,-3.36,0.43,1.18
0.65,-0.69,0.35,-3.28,0.26,1.48
0.65,-0.68,0.37,-3.11,0.63,1.82
0.65,-0.68,0.36,-2.90,1.40,1.45
0.65,-0.68,0.36,-2.53,1.39,0.72
0.65,-0.68,0.36,-2.29,1.56,0.60
0.65,-0.69,0.37,-2.09,1.24,0.61
0.65,-0.68,0.36,-2.05,0.84,0.61
0.65,-0.68,0.36,-2.29,0.35,0.87
0.65,-0.69,0.35,-2.56,0.46,1.05
0.66,-0.68,0.36,-2.55,0.75,0.50
0.66,-0.69,0.36,-2.31,1.71,0.12
0.66,-0.68,0.36,-2.29,1.98,0.09
0.66,-0.69,0.38,-2.37,1.45,-0.17
0.66,-0.68,0.37,-2.61,0.87,-0.43
0.65,-0.69,0.36,-2.78,0.78,-0.47
0.65,-0.69,0.36,-2.66,1.25,-0.17
0.65,-0.68,0.36,-2.85,1.66,-0.27
0.65,-0.68,0.37,-2.50,1.80,-0.85
0.65,-0.69,0.35,-2.79,1.39,-0.87
0.65,-0.69,0.35,-3.63,0.32,-1.15
0.65,-0.68,0.36,-3.85,0.18,-1.19
0.65,-0.69,0.37,-3.74,1.82,-0.98
0.65,-0.69,0.36,-3.30,2.32,-1.74
0.64,-0.69,0.36,-3.76,1.73,-3.01
0.65,-0.69,0.36,-5.16,1.53,-3.44
0.65,-0.69,0.35,-7.02,1.56,-3.31
0.65,-0.69,0.36,-7.74,2.31,-3.77
0.65,-0.69,0.36,-7.27,2.85,-4.49
0.64,-0.68,0.36,-7.07,3.11,-4.32
0.65,-0.69,0.35,-7.66,3.54,-4.20
0.65,-0.68,0.35,-7.91,2.60,-4.55
0.65,-0.69,0.36,-8.50,2.64,-4.00
0.65,-0.68,0.35,-8.79,3.30,-3.66
0.66,-0.68,0.36,-7.95,2.98,-3.77
0.68,-0.68,0.36,-8.31,2.70,-3.28
0.69,-0.66,0.34,-9.92,1.73,-3.98
0.68,-0.66,0.35,-8.66,1.59,-4.53
0.66,-0.66,0.37,-6.03,3.88,-5.11
0.65,-0.66,0.38,-3.42,4.61,-5.97
0.66,-0.68,0.37,-4.00,4.32,-5.77
0.66,-0.69,0.36,-5.62,4.09,-4.64
0.66,-0.68,0.35,-6.15,3.11,-4.15
0.66,-0.68,0.35,-5.47,2.27,-3.97
0.66,-0.68,0.36,-4.34,2.98,-4.24
0.66,-0.68,0.36,-3.48,4.20,-3.45
0.66,-0.68,0.37,-4.11,4.98,-2.98
0.66,-0.67,0.37,-4.37,4.67,-2.41
0.67,-0.67,0.37,-3.97,4.00,-2.08
0.66,-0.67,0.36,-3.50,2.60,-1.68
0.67,-0.68,0.37,-3.47,2.15,-2.00
0.68,-0.67,0.35,-3.24,1.91,-2.63
0.67,-0.67,0.37,-3.15,2.46,-2.49
0.67,-0.67,0.36,-3.44,1.95,-1.79
0.66,-0.67,0.37,-3.82,0.95,-1.07
0.66,-0.67,0.37,-3.24,0.76,-1.30
0.67,-0.67,0.38,-1.40,1.31,-1.01
0.67,-0.67,0.37,0.41,1.47,0.11
0.69,-0.68,0.36,-1.42,0.14,0.20
0.69,-0.67,0.35,-2.23,-1.44,-0.24
0.67,-0.66,0.37,-1.82,-2.81,-0.98
0.65,-0.67,0.38,-0.18,-1.83,-0.87
0.66,-0.68,0.37,0.90,-0.50,-0.09
0.68,-0.67,0.36,0.08,0.52,0.27
0.67,-0.67,0.36,-0.55,0.41,0.09
0.66,-0.67,0.37,-0.67,-0.46,-0.23
0.66,-0.68,0.35,-0.95,-1.04,-0.18
0.65,-0.68,0.36,-2.21,-1.42,0.03
0.66,-0.67,0.37,-2.84,-1.60,0.00
0.65,-0.67,0.35,-2.67,-1.10,0.47
0.66,-0.67,0.36,-2.27,0.23,1.53
0.66,-0.67,0.37,-2.03,1.28,1.65
0.67,-0.66,0.37,-1.69,0.20,0.56
0.67,-0.67,0.36,-1.76,-1.15,0.85
0.66,-0.67,0.36,-2.47,-1.77,1.37
0.66,-0.68,0.36,-2.84,-2.23,1.76
0.66,-0.68,0.35,-2.02,-1.63,2.20
0.66,-0.67,0.35,-1.50,-0.92,2.03
0.67,-0.68,0.36,-1.24,-0.47,1.74
0.67,-0.67,0.37,-1.77,-0.73,1.63
0.67,-0.67,0.36,-2.41,-0.82,1.86
0.67,-0.67,0.35,-2.32,-1.02,1.50
0.66,-0.67,0.35,-1.69,-0.96,1.01
0.67,-0.67,0.37,-1.74,-0.79,1.11
0.67,-0.68,0.37,-1.95,-0.02,1.60
0.67,-0.68,0.36,-1.88,-0.05,1.16
0.67,-0.67,0.36,-1.80,-0.73,0.87
0.66,-0.67,0.36,-1.80,-0.99,0.96
0.67,-0.67,0.36,-1.91,-0.78,1.01
0.66,-0.68,0.35,-1.80,-0.84,0.55
0.66,-0.67,0.35,-1.73,-0.73,0.17
0.66,-0.68,0.36,-1.48,-0.67,0.17
0.66,-0.68,0.36,-1.54,-0.85,0.49
0.66,-0.68,0.35,-1.51,-0.55,0.72
0.67,-0.68,0.35,-1.63,-0.34,0.09
0.66,-0.68,0.35,-1.59,0.08,-0.06
0.66,-0.68,0.36,-1.86,-0.32,0.09
0.66,-0.68,0.36,-2.20,-0.37,0.60
0.66,-0.68,0.36,-2.70,-0.92,0.11
0.66,-0.67,0.37,-2.58,-0.72,-0.03
0.66,-0.67,0.37,-1.48,0.53,0.37
0.68,-0.67,0.36,-0.89,-0.02,0.64
0.68,-0.67,0.34,-2.55,-2.52,-0.55
0.68,-0.67,0.34,-2.81,-4.32,-1.51
0.67,-0.67,0.37,-1.39,-2.53,-1.08
0.63,-0.67,0.38,0.38,0.81,-0.61
0.66,-0.68,0.38,0.44,1.15,-0.61
0.66,-0.67,0.36,-0.93,0.37,-0.02
0.67,-0.69,0.35,-2.14,-0.89,0.76
0.66,-0.69,0.34,-2.12,-1.83,0.72
0.65,-0.68,0.35,-1.28,-0.99,0.76
0.65,-0.68,0.35,-0.89,0.84,1.05
0.65,-0.67,0.37,-1.47,1.11,1.28
0.66,-0.67,0.37,-2.61,0.75,1.68
0.67,-0.67,0.36,-2.76,0.44,1.71
0.67,-0.67,0.36,-2.00,0.61,1.30
0.67,-0.67,0.36,-1.34,0.76,1.01
0.67,-0.67,0.37,-2.00,0.78,1.25
0.68,-0.67,0.36,-2.35,1.19,0.69
0.67,-0.67,0.36,-1.89,0.05,0.17
0.67,-0.68,0.36,-1.83,-0.29,0.18
0.67,-0.67,0.37,-1.83,-0.34,0.12
0.66,-0.67,0.37,-1.59,0.84,0.35
0.67,-0.68,0.35,0.06,0.96,0.20
0.69,-0.68,0.34,-1.31,-0.90,-0.05
0.68,-0.68,0.35,-2.78,-2.03,0.46
0.66,-0.68,0.36,-3.24,-2.76,0.29
0.66,-0.66,0.37,-1.21,-0.85,-0.24
0.67,-0.67,0.37,0.63,0.58,-0.67
0.67,-0.68,0.37,-0.09,0.63,0.18
0.67,-0.67,0.36,-2.03,-0.43,0.34
0.66,-0.67,0.35,-2.38,-2.06,0.06
0.66,-0.68,0.35,-1.57,-1.77,-0.09
0.66,-0.67,0.36,-1.50,-0.53,-0.08
0.66,-0.67,0.36,-1.48,0.15,0.14
0.65,-0.67,0.36,-1.66,0.18,0.52
0.66,-0.68,0.35,-1.56,-0.08,0.73
0.65,-0.67,0.36,-1.79,0.21,1.07
0.66,-0.67,0.35,-1.86,-0.11,1.15
0.67,-0.67,0.36,-1.88,-0.14,1.15
0.66,-0.67,0.36,-1.53,0.81,1.15
0.66,-0.68,0.36,-1.33,0.82,1.56
0.66,-0.68,0.35,-1.48,0.32,1.39
0.66,-0.68,0.36,-1.77,-0.05,1.13
0.67,-0.68,0.36,-1.89,0.06,1.05
0.67,-0.68,0.35,-1.77,0.08,1.01
0.66,-0.68,0.36,-1.60,0.29,0.95
0.66,-0.68,0.35,-1.76,0.52,0.99
0.67,-0.68,0.35,-1.73,0.18,1.01
0.66,-0.67,0.35,-1.74,-0.14,0.95
0.68,-0.67,0.36,-1.85,-0.20,0.95
0.67,-0.68,0.35,-1.92,-0.08,0.66
0.67,-0.67,0.35,-1.89,-0.02,0.79
0.66,-0.68,0.34,-1.54,-0.11,0.47
0.67,-0.68,0.35,-1.80,0.15,0.85
0.66,-0.67,0.35,-2.06,0.15,0.64
0.66,-0.68,0.36,-1.82,-0.06,0.37
0.67,-0.67,0.36,-1.76,-0.53,-0.09
