accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.55,-0.49,0.76,-1.37,1.76,-0.03
0.56,-0.49,0.73,-1.65,0.96,0.53
0.55,-0.48,0.73,-1.53,-0.95,1.44
0.55,-0.49,0.75,-0.52,-1.77,2.53
0.53,-0.50,0.75,-0.41,-0.49,2.18
0.52,-0.50,0.75,-0.67,-0.18,1.02
0.53,-0.49,0.75,-1.02,-0.03,0.89
0.54,-0.50,0.75,-1.37,1.45,1.02
0.54,-0.50,0.75,-1.68,1.63,1.08
0.54,-0.50,0.73,-2.53,0.64,1.53
0.53,-0.50,0.74,-2.61,-0.29,1.98
0.54,-0.50,0.74,-2.24,0.02,1.79
0.53,-0.50,0.75,-1.76,0.49,1.18
0.53,-0.50,0.73,-2.26,0.56,0.84
0.54,-0.49,0.75,-2.93,0.24,1.24
0.54,-0.49,0.74,-2.56,0.15,1.44
0.54,-0.50,0.75,-2.21,-0.38,0.90
0.54,-0.49,0.75,-1.57,-0.72,0.81
0.54,-0.50,0.75,-1.57,-0.15,0.75
0.54,-0.50,0.75,-1.74,-0.21,1.08
0.54,-0.50,0.75,-1.68,-0.05,1.11
0.53,-0.50,0.75,-1.74,0.11,1.01
0.53,-0.50,0.75,-2.34,0.47,0.82
0.54,-0.49,0.75,-2.32,0.46,0.58
0.56,-0.50,0.75,-1.07,0.63,0.72
0.57,-0.50,0.74,-2.69,0.47,1.89
0.55,-0.51,0.75,-2.89,-0.56,2.72
0.53,-0.50,0.75,-3.02,-1.53,1.89
0.54,-0.49,0.75,-2.61,-0.98,1.47
0.55,-0.49,0.76,-1.27,-0.31,0.96
0.55,-0.50,0.76,-1.07,2.02,1.39
0.54,-0.49,0.73,-1.98,2.85,2.44
0.52,-0.51,0.73,-1.92,-1.94,3.91
0.52,-0.53,0.75,-0.82,-2.85,3.89
0.54,-0.50,0.75,-1.89,-1.31,3.34
0.54,-0.49,0.74,-1.63,-1.59,0.32
0.53,-0.50,0.74,-1.95,-3.68,0.29
0.54,-0.50,0.74,-3.11,-4.14,1.04
0.55,-0.49,0.76,-3.42,-3.24,1.37
0.54,-0.50,0.76,-2.26,-1.47,0.95
0.54,-0.50,0.76,-1.47,-0.14,-0.56
0.55,-0.50,0.74,-1.56,0.23,-0.56
0.54,-0.51,0.74,-2.99,-0.69,-0.35
0.53,-0.51,0.75,-3.77,0.06,-0.37
0.53,-0.50,0.73,-3.40,-2.06,0.95
0.53,-0.51,0.74,-2.44,-1.76,2.20
0.54,-0.50,0.75,-1.48,-0.14,1.39
0.55,-0.50,0.74,-1.04,-0.29,0.99
0.54,-0.49,0.74,-0.89,-0.81,1.62
0.53,-0.51,0.74,-1.11,-1.40,0.70
0.54,-0.50,0.74,-1.08,-2.17,0.24
0.54,-0.49,0.74,-1.74,-4.08,2.26
0.55,-0.50,0.73,-1.30,-3.02,0.84
0.55,-0.50,0.74,-0.99,-2.18,-0.35
0.53,-0.50,0.74,-1.02,-2.09,-0.56
0.53,-0.49,0.73,-1.89,-3.05,-0.14
0.53,-0.50,0.73,-2.47,-3.63,-0.31
0.54,-0.50,0.74,-2.31,-3.94,-1.25
0.54,-0.50,0.74,-2.49,-2.60,-1.28
0.54,-0.48,0.73,-4.96,-1.11,0.29
0.55,-0.47,0.75,-8.76,8.49,5.24
0.53,-0.48,0.74,-10.79,24.50,13.92
0.51,-0.54,0.71,-7.60,33.63,24.18
0.49,-0.60,0.69,-2.03,31.25,28.27
0.47,-0.59,0.70,-4.44,23.65,30.52
0.47,-0.55,0.73,-10.72,7.89,30.09
0.48,-0.52,0.75,-15.63,-3.62,24.53
0.54,-0.47,0.76,-16.61,-12.66,17.27
0.61,-0.48,0.82,-12.26,-10.79,12.21
0.60,-0.46,0.82,-8.20,-1.56,6.70
0.59,-0.44,0.82,-3.24,1.62,-1.34
0.59,-0.45,0.81,1.74,0.20,-10.67
0.56,-0.48,0.78,3.92,-2.43,-16.79
0.54,-0.51,0.78,3.44,-6.17,-21.92
0.58,-0.53,0.74,2.31,-7.15,-27.39
0.52,-0.57,0.73,3.07,-10.41,-27.18
0.49,-0.59,0.73,4.05,-8.93,-21.77
0.47,-0.58,0.71,5.37,-6.70,-15.45
0.47,-0.57,0.73,5.68,-3.76,-10.73
0.49,-0.54,0.73,4.09,-2.43,-6.84
0.51,-0.51,0.74,1.54,-2.63,-4.26
0.53,-0.49,0.73,-0.61,-2.96,-2.24
0.55,-0.50,0.75,-0.84,-3.94,-3.08
0.56,-0.48,0.75,0.15,-5.27,-4.55
0.56,-0.48,0.74,1.36,-5.30,-6.34
0.55,-0.48,0.73,1.66,-6.37,-6.38
0.52,-0.49,0.72,-0.18,-7.16,-3.53
0.51,-0.50,0.71,-1.79,-5.31,-2.40
0.50,-0.49,0.72,-5.45,-4.41,3.01
0.49,-0.50,0.71,-9.15,1.28,5.92
0.50,-0.52,0.70,-9.28,3.11,6.11
0.54,-0.54,0.70,-6.73,5.07,7.22
0.55,-0.56,0.71,-8.03,6.60,11.89
0.53,-0.55,0.72,-8.93,4.20,15.22
0.50,-0.53,0.74,-11.45,1.47,17.05
0.52,-0.51,0.76,-12.34,0.89,15.37
0.53,-0.52,0.80,-11.63,3.27,13.33
0.56,-0.48,0.80,-9.77,6.14,10.23
0.62,-0.47,0.80,-5.94,7.24,6.23
0.59,-0.47,0.79,-1.51,6.55,4.00
0.57,-0.49,0.80,2.15,7.01,-0.43
0.56,-0.49,0.79,4.49,7.73,-3.89
0.56,-0.51,0.73,5.79,6.96,-6.70
0.54,-0.53,0.71,6.31,0.52,-8.79
0.51,-0.53,0.71,5.33,-5.54,-8.29
0.50,-0.55,0.72,5.31,-8.12,-8.11
0.49,-0.54,0.74,5.53,-7.94,-6.60
0.49,-0.53,0.72,5.18,-7.44,-5.56
0.51,-0.52,0.72,3.39,-6.06,-3.21
0.52,-0.50,0.71,1.60,-6.90,-2.44
0.54,-0.49,0.73,0.17,-6.05,-3.05
0.55,-0.48,0.75,-1.05,-6.67,-3.82
0.55,-0.47,0.75,-1.73,-8.08,-5.66
0.59,-0.48,0.77,-3.37,-2.69,-9.24
0.57,-0.49,0.73,-3.69,-0.95,-12.17
0.52,-0.51,0.68,-3.05,-8.31,-7.18
0.50,-0.55,0.75,-3.10,-10.46,0.14
0.55,-0.52,0.76,-2.93,-1.16,-2.85
0.53,-0.51,0.70,-0.84,-2.06,-3.92
0.50,-0.55,0.71,-1.27,-6.21,0.18
0.50,-0.55,0.72,-3.92,-8.14,2.02
0.51,-0.53,0.74,-5.63,-9.74,3.37
0.54,-0.52,0.75,-5.63,-8.43,3.54
0.60,-0.48,0.76,-3.85,-4.46,0.49
0.61,-0.47,0.76,-2.82,-1.27,-1.89
0.60,-0.46,0.75,-2.00,-1.50,-4.12
0.57,-0.48,0.76,-0.38,-1.51,-5.45
0.56,-0.50,0.75,0.96,0.38,-6.14
0.55,-0.50,0.75,1.24,1.16,-5.13
0.56,-0.51,0.73,0.95,2.21,-5.25
0.55,-0.50,0.74,0.12,0.78,-4.64
0.54,-0.53,0.74,-0.79,-0.61,-3.11
0.55,-0.52,0.75,-1.13,2.23,-2.43
0.56,-0.50,0.75,-0.03,2.70,-2.05
0.58,-0.48,0.74,1.39,2.82,-1.24
0.57,-0.48,0.73,1.94,2.78,-0.14
0.56,-0.49,0.74,0.81,4.00,1.27
0.54,-0.50,0.74,-0.60,4.27,0.40
0.52,-0.49,0.73,-1.07,3.08,0.12
0.52,-0.51,0.72,0.11,4.73,0.61
0.53,-0.50,0.71,-0.17,6.90,1.01
0.53,-0.54,0.72,-2.37,11.13,2.93
0.54,-0.53,0.72,-4.78,14.72,6.18
0.54,-0.52,0.72,-5.82,14.70,7.40
0.55,-0.48,0.72,-8.43,14.81,9.24
0.50,-0.49,0.73,-9.85,10.79,11.47
0.49,-0.49,0.71,-10.23,5.51,13.15
0.49,-0.52,0.74,-9.68,1.68,15.59
0.51,-0.51,0.76,-9.24,2.18,18.06
0.54,-0.49,0.74,-8.53,1.48,13.92
0.57,-0.49,0.75,-7.48,-2.18,6.90
0.57,-0.49,0.75,-7.94,-4.11,4.09
0.57,-0.50,0.75,-7.39,-5.65,1.68
0.56,-0.52,0.76,-6.37,-5.62,1.05
0.54,-0.52,0.76,-5.53,-3.82,1.28
0.53,-0.52,0.74,-5.28,-2.43,0.31
0.53,-0.51,0.76,-5.27,-2.47,-1.74
0.53,-0.52,0.76,-5.94,-1.68,-2.93
0.55,-0.51,0.74,-5.15,-3.04,-4.79
0.56,-0.51,0.74,-4.27,-3.76,-5.13
0.55,-0.53,0.74,-4.73,-3.28,-4.17
0.54,-0.53,0.74,-3.76,-4.53,-5.01
0.54,-0.51,0.76,-3.27,-4.31,-4.26
0.53,-0.51,0.75,-1.63,-3.47,-2.31
0.53,-0.52,0.75,-0.11,-1.05,-1.47
0.53,-0.52,0.74,0.38,0.23,-0.55
0.54,-0.52,0.75,0.84,-0.20,0.66
0.54,-0.52,0.76,1.86,0.76,0.96
0.54,-0.52,0.77,2.98,1.16,1.53
0.54,-0.53,0.76,4.20,1.56,2.41
0.54,-0.52,0.75,4.76,1.95,2.37
0.53,-0.51,0.74,4.60,1.22,2.85
0.54,-0.50,0.72,4.05,0.41,2.53
0.55,-0.51,0.71,4.08,0.29,1.30
0.55,-0.52,0.73,4.18,0.08,0.09
0.55,-0.50,0.72,3.60,-0.53,-1.10
0.54,-0.51,0.75,2.38,-1.15,-1.15
0.56,-0.50,0.76,1.33,1.73,-3.08
0.56,-0.50,0.74,1.63,3.24,-6.24
0.54,-0.50,0.72,0.38,3.10,-5.05
0.53,-0.49,0.73,-0.35,1.08,-3.28
0.53,-0.51,0.74,-0.47,-0.84,-1.16
0.53,-0.51,0.75,0.14,1.57,1.01
0.53,-0.53,0.74,1.92,2.93,-0.78
0.53,-0.52,0.74,1.69,1.89,-0.70
0.52,-0.51,0.73,0.31,-0.52,-0.31
0.54,-0.50,0.73,-0.79,-1.57,-0.43
0.53,-0.50,0.73,-0.96,-1.34,-0.89
0.54,-0.50,0.73,-0.78,-0.55,-1.54
0.54,-0.50,0.74,-0.75,-0.38,-1.86
0.54,-0.50,0.74,-0.70,-0.21,-2.05
0.53,-0.50,0.73,-0.69,-0.53,-2.09
0.54,-0.50,0.74,-0.95,-0.09,-1.94
0.54,-0.50,0.74,-1.31,-0.18,-1.92
0.54,-0.50,0.74,-0.99,0.23,-1.86
0.54,-0.50,0.75,-0.75,0.79,-1.33
0.53,-0.50,0.74,-0.49,0.92,-1.71
0.53,-0.50,0.74,-0.55,0.24,-1.21
0.52,-0.51,0.74,-1.22,-0.60,0.09
0.54,-0.50,0.73,-1.76,-0.56,0.31
0.54,-0.50,0.74,-1.80,-0.37,0.35
0.54,-0.50,0.73,-2.12,0.06,0.84
0.53,-0.50,0.74,-1.68,-0.15,1.10
0.54,-0.50,0.74,-1.80,-0.32,1.24
0.56,-0.49,0.74,-1.48,-1.19,1.54
0.57,-0.49,0.74,-1.82,-1.53,1.97
0.55,-0.49,0.74,-1.74,-2.08,1.92
0.53,-0.49,0.75,-1.85,-1.98,0.60
0.53,-0.49,0.75,-0.61,-1.89,0.41
0.54,-0.50,0.75,0.52,0.35,0.99
0.54,-0.51,0.76,0.52,2.34,1.33
0.54,-0.51,0.74,-1.11,2.35,1.42
0.54,-0.51,0.73,-3.01,0.14,0.78
0.54,-0.51,0.73,-3.76,-2.29,0.73
0.53,-0.50,0.75,-3.79,-2.64,0.67
0.52,-0.50,0.74,-2.69,-1.01,0.78
0.53,-0.50,0.76,-2.03,0.72,0.52
0.54,-0.50,0.74,-2.35,1.45,0.41
0.54,-0.50,0.75,-2.55,0.84,0.69
0.54,-0.50,0.74,-2.78,-0.60,0.75
0.54,-0.50,0.75,-2.85,-1.19,0.61
0.54,-0.50,0.74,-2.31,-1.51,0.82
0.53,-0.50,0.74,-1.86,-1.08,0.93
0.54,-0.50,0.74,-1.44,-0.23,0.58
0.54,-0.50,0.75,-1.16,-0.37,0.41
0.54,-0.50,0.74,-1.54,-0.52,0.24
0.53,-0.51,0.75,-1.63,-0.43,0.31
0.54,-0.51,0.75,-1.25,0.05,0.20
0.56,-0.50,0.74,-0.03,0.17,-0.05
0.56,-0.50,0.74,-1.76,0.09,1.10
0.54,-0.50,0.73,-1.91,-1.63,0.41
0.54,-0.50,0.74,-3.42,-2.46,-0.17
0.54,-0.49,0.74,-1.92,-2.00,-0.69
0.54,-0.49,0.74,-0.37,-0.47,0.02
0.54,-0.49,0.74,-0.34,0.81,0.43
0.54,-0.51,0.75,-1.42,0.76,0.69
0.54,-0.51,0.73,-1.83,-0.60,0.90
0.54,-0.50,0.73,-1.95,-0.81,0.56
0.54,-0.50,0.74,-2.03,-0.44,0.29
0.54,-0.50,0.74,-2.12,-0.69,0.50
0.54,-0.50,0.76,-2.41,-0.63,0.81
0.55,-0.51,0.76,-2.38,1.50,0.34
0.55,-0.49,0.73,-2.92,1.66,-0.38
0.55,-0.49,0.75,-2.00,-0.29,-0.89
0.53,-0.52,0.75,-2.02,-0.40,0.29
0.53,-0.51,0.74,-1.83,0.69,0.24
0.54,-0.49,0.73,-1.65,-0.31,0.56
0.55,-0.50,0.75,-1.60,-0.79,0.70
0.54,-0.49,0.75,-1.69,-0.15,0.70
0.54,-0.50,0.75,-1.65,0.08,0.60
0.54,-0.51,0.75,-1.25,-0.27,0.47
0.54,-0.51,0.74,-1.42,0.00,0.72
0.55,-0.50,0.75,-1.37,0.81,0.37
0.55,-0.51,0.75,-1.74,0.00,0.06
0.55,-0.50,0.74,-2.11,-0.15,0.23
0.54,-0.51,0.74,-2.12,-0.58,0.21
0.53,-0.50,0.74,-1.92,-0.34,0.06
0.54,-0.51,0.74,-1.89,0.18,-0.17
0.54,-0.50,0.75,-1.98,0.08,0.00
0.54,-0.50,0.75,-1.92,-0.14,-0.31
0.55,-0.50,0.74,-1.98,-0.61,-0.38
0.55,-0.50,0.74,-2.29,-0.24,-0.12
0.54,-0.50,0.75,-2.18,-0.18,-0.38
0.54,-0.50,0.74,-1.53,-0.06,-0.67
0.54,-0.50,0.74,-1.10,-0.17,-1.04
0.54,-0.50,0.75,-0.98,0.05,-0.63
0.53,-0.51,0.74,-1.30,0.18,-0.67
0.54,-0.50,0.75,-1.39,0.09,-0.47
0.54,-0.50,0.73,-1.71,-0.63,0.00
0.54,-0.50,0.74,-1.31,-1.05,-0.03
0.54,-0.51,0.74,-1.42,-0.55,-0.02
0.55,-0.50,0.75,-1.63,0.26,-0.14
0.54,-0.49,0.75,-1.85,-0.08,-0.14
0.55,-0.50,0.74,-1.86,-1.08,0.18
0.55,-0.51,0.75,-1.91,-1.24,0.03
0.54,-0.50,0.75,-1.66,-0.46,0.11
0.55,-0.49,0.74,-1.36,-0.34,0.55
0.56,-0.49,0.74,-0.96,-1.25,0.90
0.56,-0.49,0.75,-0.60,-2.08,1.74
0.54,-0.49,0.76,-0.23,-2.12,1.63
0.52,-0.50,0.75,-0.52,-1.71,0.69
0.53,-0.50,0.75,0.12,-0.90,0.27
0.54,-0.50,0.74,0.26,1.04,0.38
0.53,-0.51,0.74,-0.08,1.83,0.34
0.54,-0.51,0.73,-1.98,0.41,0.76
0.54,-0.51,0.74,-3.13,-1.15,0.81
0.53,-0.51,0.74,-2.99,-1.80,0.82
0.53,-0.50,0.74,-2.37,-1.04,0.63
0.53,-0.50,0.75,-1.79,0.87,0.27
0.54,-0.50,0.74,-1.97,1.66,0.72
0.54,-0.49,0.74,-2.89,0.44,0.90
0.54,-0.49,0.74,-3.01,-0.50,1.02
0.55,-0.49,0.74,-2.37,-0.99,0.92
0.55,-0.50,0.74,-1.83,-0.35,0.78
0.54,-0.50,0.75,-1.15,-0.44,0.78
0.54,-0.51,0.74,-1.16,-0.63,0.89
0.54,-0.50,0.75,-1.24,-0.53,0.49
0.54,-0.50,0.74,-1.51,-0.38,-0.29
0.54,-0.51,0.75,-1.50,-0.46,-0.60
0.55,-0.51,0.74,-0.47,0.05,-0.26
0.56,-0.50,0.75,-1.01,0.52,0.32
0.55,-0.49,0.74,-1.79,0.00,0.46
0.54,-0.49,0.73,-2.53,-2.17,-0.26
0.53,-0.49,0.74,-2.53,-2.95,-0.11
0.54,-0.50,0.74,-0.72,-1.85,0.17
0.54,-0.49,0.76,-0.06,1.04,0.38
0.53,-0.49,0.74,-0.95,2.18,0.18
0.54,-0.50,0.73,-1.94,0.67,0.34
0.55,-0.50,0.73,-2.11,-0.81,0.67
0.54,-0.51,0.74,-1.86,-1.02,0.49
0.54,-0.50,0.75,-1.79,-0.56,0.52
0.53,-0.50,0.73,-1.86,-0.12,0.72
0.54,-0.50,0.75,-2.35,0.18,0.81
0.55,-0.49,0.74,-2.46,-0.12,0.43
0.54,-0.49,0.74,-2.95,0.21,0.43
0.54,-0.49,0.74,-2.69,-0.11,0.24
0.55,-0.49,0.75,-2.03,-0.18,0.34
0.54,-0.50,0.74,-1.50,-0.20,0.40
0.55,-0.50,0.75,-1.37,0.34,0.29
0.54,-0.50,0.75,-1.57,0.24,0.18
0.55,-0.50,0.75,-1.89,-0.23,0.34
0.55,-0.50,0.74,-1.94,-0.46,0.21
0.54,-0.50,0.74,-1.45,0.06,0.15
0.54,-0.51,0.75,-1.65,0.44,0.05
0.54,-0.49,0.75,-1.83,0.84,-0.27
0.55,-0.49,0.74,-2.32,0.66,-0.20
0.54,-0.50,0.75,-2.60,0.72,-0.66
0.54,-0.50,0.75,-2.69,0.93,-0.53
0.53,-0.50,0.74,-2.44,0.84,-0.67
0.54,-0.50,0.75,-2.02,0.50,-0.44
0.54,-0.50,0.74,-1.97,0.41,0.08
0.53,-0.49,0.74,-2.26,0.75,0.02
0.55,-0.49,0.75,-2.17,0.05,-0.03
0.55,-0.50,0.73,-1.76,-0.35,-0.05
0.54,-0.50,0.73,-1.42,0.17,0.14
0.54,-0.50,0.73,-1.33,-1.76,0.49
0.54,-0.52,0.74,0.23,-2.09,0.43
0.53,-0.51,0.75,-1.08,1.08,0.55
0.55,-0.49,0.75,-2.17,0.72,-0.53
0.54,-0.49,0.74,-2.18,-0.95,-0.52
0.55,-0.51,0.75,-1.88,-1.24,-0.35
0.54,-0.51,0.75,-1.69,-0.52,0.00
0.55,-0.49,0.76,-1.77,0.29,-0.02
0.54,-0.49,0.74,-1.74,-0.46,0.26
0.53,-0.50,0.75,-1.86,-1.18,0.29
0.54,-0.50,0.76,-2.00,-0.60,0.46
0.55,-0.50,0.76,-1.71,0.32,0.63
0.56,-0.49,0.73,-1.40,0.31,0.90
0.55,-0.48,0.73,-0.84,-1.42,1.21
0.55,-0.49,0.74,-0.93,-2.31,2.37
0.52,-0.50,0.75,-1.24,-1.54,2.03
0.52,-0.50,0.75,-0.95,-1.34,0.69
0.54,-0.50,0.74,-0.24,-0.52,0.60
0.55,-0.50,0.75,-0.14,1.37,0.82
0.54,-0.50,0.75,-0.87,1.65,0.52
0.54,-0.51,0.73,-2.49,0.35,0.95
0.54,-0.51,0.74,-3.40,-1.15,1.13
0.54,-0.50,0.73,-2.81,-1.10,0.92
0.53,-0.50,0.75,-2.24,-0.18,0.69
0.53,-0.50,0.75,-1.88,0.50,0.75
0.54,-0.49,0.74,-2.52,1.15,1.25
0.55,-0.50,0.75,-2.76,0.75,1.10
0.54,-0.49,0.74,-2.67,0.40,0.60
0.54,-0.51,0.73,-2.15,-0.08,0.31
0.54,-0.50,0.74,-2.00,0.11,0.41
0.54,-0.49,0.74,-1.83,0.15,0.63
0.54,-0.50,0.75,-1.57,-0.29,0.60
0.54,-0.50,0.74,-1.56,-1.02,0.43
0.54,-0.50,0.76,-1.77,-0.69,0.35
0.54,-0.49,0.76,-2.20,0.37,-0.17
0.56,-0.49,0.74,-0.50,0.18,-0.55
0.56,-0.50,0.75,-1.88,0.34,0.63
0.55,-0.50,0.75,-2.12,-1.15,0.98
0.53,-0.50,0.75,-3.02,-2.21,0.32
0.54,-0.49,0.74,-2.43,-2.29,0.21
0.54,-0.49,0.75,-0.46,-1.31,0.35
0.54,-0.50,0.75,-0.21,1.76,0.78
0.54,-0.50,0.74,-1.53,1.86,0.58
0.55,-0.50,0.74,-2.56,0.38,0.53
0.54,-0.50,0.74,-2.32,-0.87,0.34
0.55,-0.51,0.74,-1.79,-0.76,-0.08
0.54,-0.50,0.74,-1.74,0.34,0.03
0.53,-0.50,0.73,-2.41,1.15,0.18
