accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.68,-0.39,0.66,-1.98,-0.46,0.35
0.69,-0.40,0.66,-1.94,-0.66,0.81
0.69,-0.39,0.66,-2.00,-0.92,0.70
0.69,-0.40,0.66,-1.91,-1.51,1.02
0.69,-0.40,0.67,-2.32,-1.95,1.02
0.69,-0.39,0.68,-2.18,-0.70,0.90
0.70,-0.39,0.68,-0.84,0.89,0.53
0.70,-0.39,0.65,-0.95,1.02,0.14
0.71,-0.39,0.65,-2.29,-1.60,0.52
0.69,-0.39,0.66,-2.14,-3.30,1.08
0.66,-0.40,0.69,-1.08,-2.58,0.70
0.66,-0.39,0.68,0.47,-1.36,-0.26
0.68,-0.40,0.69,-0.46,-0.14,-0.78
0.69,-0.40,0.68,-2.05,0.40,-0.53
0.68,-0.41,0.66,-2.66,-0.58,0.14
0.69,-0.41,0.66,-2.56,-1.33,1.33
0.69,-0.40,0.67,-2.09,-0.87,1.62
0.68,-0.40,0.67,-2.21,-0.46,1.37
0.69,-0.40,0.66,-2.66,-1.02,1.19
0.69,-0.39,0.66,-2.92,-0.64,1.07
0.69,-0.39,0.67,-1.83,-0.98,1.30
0.70,-0.39,0.66,-1.37,-0.92,1.16
0.69,-0.39,0.68,-2.00,-0.70,0.99
0.69,-0.40,0.68,-2.14,-1.02,0.82
0.68,-0.40,0.66,-1.92,-2.05,0.61
0.69,-0.40,0.66,-1.57,-2.44,0.69
0.69,-0.40,0.66,-1.40,-2.09,0.47
0.68,-0.40,0.66,-1.25,-1.66,0.37
0.68,-0.40,0.66,-0.90,-1.18,0.29
0.69,-0.39,0.68,-0.58,-1.31,-0.17
0.72,-0.39,0.65,-3.18,-2.37,0.53
0.70,-0.40,0.66,-2.43,-2.35,0.93
0.68,-0.40,0.67,-0.92,-1.66,1.08
0.69,-0.39,0.67,0.53,-1.30,0.76
0.69,-0.39,0.68,0.06,-0.66,-0.02
0.69,-0.39,0.66,-1.60,-0.35,-0.29
0.70,-0.40,0.66,-1.94,-1.54,0.17
0.70,-0.39,0.64,-0.52,-2.98,0.52
0.69,-0.39,0.66,-0.02,-2.96,0.84
0.70,-0.39,0.66,-0.11,-2.24,0.78
0.69,-0.40,0.66,-0.20,-2.03,0.64
0.68,-0.39,0.66,-0.84,-2.99,1.30
0.69,-0.39,0.67,-1.85,-1.95,1.66
0.69,-0.39,0.67,-1.28,-0.93,0.96
0.69,-0.39,0.66,-0.66,-1.71,0.90
0.69,-0.40,0.67,-1.22,-2.26,0.93
0.69,-0.40,0.67,-2.06,-2.78,0.73
0.69,-0.39,0.66,-2.21,-3.10,0.84
0.69,-0.40,0.66,-1.73,-4.53,0.73
0.69,-0.40,0.67,-2.03,-4.26,0.72
0.69,-0.41,0.67,-2.35,-4.21,0.82
0.69,-0.40,0.67,-2.69,-3.33,1.08
0.69,-0.40,0.66,-3.04,-3.19,1.28
0.70,-0.40,0.67,-3.04,-2.24,1.07
0.69,-0.40,0.67,-3.16,-1.34,1.15
0.70,-0.39,0.66,-3.27,-1.33,0.85
0.70,-0.40,0.65,-2.79,-2.31,1.08
0.69,-0.40,0.66,-2.73,-2.35,1.05
0.70,-0.39,0.65,-2.66,-2.12,1.05
0.69,-0.39,0.65,-2.08,-2.75,0.81
0.69,-0.39,0.65,-2.34,-3.82,0.89
0.69,-0.39,0.65,-2.56,-4.29,0.84
0.69,-0.40,0.65,-2.41,-4.43,0.67
0.69,-0.40,0.66,-2.29,-3.77,0.63
0.70,-0.40,0.66,-2.41,-2.99,0.64
0.70,-0.41,0.67,-2.29,-2.63,0.63
0.70,-0.39,0.65,-2.06,-2.53,0.82
0.69,-0.40,0.65,-2.55,-2.34,0.75
0.70,-0.41,0.65,-2.90,-1.85,0.81
0.70,-0.40,0.65,-2.99,-1.86,0.44
0.71,-0.39,0.64,-2.99,-1.83,0.43
0.71,-0.39,0.65,-3.10,-1.44,-0.08
0.71,-0.40,0.66,-3.08,-1.77,-0.49
0.70,-0.40,0.69,-3.80,0.27,-0.32
0.71,-0.40,0.68,-2.73,3.77,-0.85
0.72,-0.39,0.66,-1.65,5.57,-1.51
0.72,-0.39,0.63,-3.16,5.60,-0.98
0.71,-0.38,0.63,-4.11,3.13,-0.26
0.68,-0.40,0.67,-2.72,2.00,-0.82
0.67,-0.41,0.67,-1.71,1.89,-0.38
0.68,-0.40,0.63,-1.98,1.10,-0.34
0.68,-0.43,0.66,-2.49,-1.25,-0.32
0.68,-0.42,0.67,-3.42,-0.44,1.62
0.70,-0.41,0.65,-3.85,-0.08,2.69
0.71,-0.39,0.65,-2.58,-0.89,1.83
0.70,-0.40,0.64,-2.27,-3.83,1.48
0.69,-0.41,0.66,-3.85,-5.30,1.76
0.69,-0.40,0.65,-4.85,-4.41,1.53
0.71,-0.39,0.67,-3.19,-2.81,1.40
0.69,-0.40,0.65,-1.21,-1.19,1.85
0.69,-0.40,0.66,-1.37,-1.59,3.05
0.71,-0.39,0.65,-2.23,-2.26,3.01
0.70,-0.40,0.65,-2.29,-3.65,3.69
0.69,-0.41,0.64,-1.56,-3.54,3.95
0.70,-0.39,0.66,-0.64,-3.18,3.57
0.71,-0.40,0.66,-0.70,-1.18,2.06
0.69,-0.40,0.68,-0.26,-0.09,2.50
0.69,-0.40,0.66,0.69,1.40,2.02
0.70,-0.40,0.64,-0.81,-1.19,1.40
0.72,-0.41,0.64,-3.08,-2.75,2.82
0.71,-0.39,0.66,-2.29,0.06,0.58
0.70,-0.39,0.65,0.87,0.61,-1.39
0.70,-0.39,0.66,1.18,0.75,-1.37
0.70,-0.39,0.65,-0.75,0.27,-2.66
0.71,-0.40,0.66,-3.01,0.02,-2.84
0.70,-0.39,0.65,-2.58,-0.29,-2.67
0.71,-0.40,0.65,-1.34,0.46,-3.13
0.69,-0.40,0.66,-0.21,1.08,-3.71
0.70,-0.40,0.66,-0.69,1.36,-3.60
0.69,-0.39,0.65,-1.97,1.16,-3.37
0.69,-0.40,0.65,-2.40,-0.27,-2.24
0.69,-0.40,0.65,-1.94,-1.10,-1.31
0.69,-0.39,0.65,-1.85,-1.27,-0.67
0.71,-0.38,0.65,-2.55,-0.96,-0.87
0.71,-0.38,0.65,-2.49,0.58,-1.30
0.70,-0.39,0.66,-2.26,0.92,-1.62
0.70,-0.39,0.65,-2.78,-0.50,-1.77
0.69,-0.40,0.64,-3.04,-2.00,-1.24
0.69,-0.41,0.66,-3.47,-3.16,-0.35
0.69,-0.41,0.65,-3.74,-2.44,1.19
0.68,-0.40,0.65,-3.73,0.09,0.92
0.68,-0.39,0.62,-4.20,1.76,3.11
0.69,-0.39,0.62,-5.47,6.32,7.37
0.69,-0.38,0.62,-6.61,13.63,12.90
0.68,-0.43,0.65,-3.95,15.36,16.67
0.65,-0.50,0.65,1.63,9.77,22.44
0.61,-0.52,0.70,-0.24,0.08,29.13
0.66,-0.42,0.67,-3.97,-8.43,29.27
0.73,-0.35,0.67,-3.51,-11.50,21.47
0.76,-0.32,0.69,-3.44,-3.05,12.98
0.77,-0.33,0.70,-1.97,3.62,4.03
0.75,-0.36,0.68,-1.51,4.12,-1.86
0.74,-0.35,0.67,-8.24,2.52,-8.41
0.74,-0.38,0.64,-12.76,-1.91,-15.04
0.72,-0.41,0.67,-13.07,-4.31,-18.55
0.70,-0.44,0.66,-11.36,-1.07,-19.66
0.69,-0.49,0.66,-4.52,3.18,-17.04
0.66,-0.49,0.64,1.50,6.96,-11.42
0.66,-0.46,0.64,3.59,8.21,-7.11
0.67,-0.42,0.64,3.19,6.46,-4.89
0.67,-0.40,0.65,2.31,3.51,-3.62
0.67,-0.40,0.65,1.24,0.32,-2.63
0.69,-0.39,0.65,1.07,-1.40,-1.50
0.70,-0.40,0.65,1.79,-0.87,-0.52
0.72,-0.39,0.65,1.28,-0.98,0.23
0.72,-0.37,0.64,0.52,-1.88,1.24
0.69,-0.37,0.66,0.47,-1.83,-0.58
0.69,-0.36,0.66,0.58,-3.30,-2.95
0.70,-0.37,0.64,-0.96,-5.07,-3.98
0.68,-0.40,0.64,-4.17,-5.73,-3.05
0.68,-0.42,0.62,-6.92,-4.21,-0.92
0.68,-0.43,0.61,-8.85,-4.79,0.31
0.65,-0.46,0.62,-9.77,-3.80,4.61
0.65,-0.46,0.64,-8.63,-1.63,8.37
0.65,-0.45,0.65,-6.44,-1.01,10.66
0.67,-0.44,0.66,-5.36,-0.87,11.82
0.68,-0.43,0.67,-4.24,-1.83,12.66
0.69,-0.41,0.68,-3.22,0.20,11.89
0.69,-0.40,0.71,-3.01,-0.55,10.08
0.69,-0.43,0.71,-2.14,8.60,8.50
0.73,-0.37,0.65,1.95,7.53,6.05
0.76,-0.37,0.62,3.42,5.02,-0.26
0.73,-0.40,0.69,0.85,7.04,-1.50
0.73,-0.38,0.71,0.09,12.67,-6.12
0.72,-0.39,0.65,3.21,11.57,-11.83
0.68,-0.43,0.59,3.85,4.73,-12.27
0.66,-0.44,0.61,3.05,-3.95,-7.83
0.66,-0.44,0.64,-1.63,-9.44,-4.76
0.69,-0.42,0.66,-3.79,-3.01,-4.06
0.69,-0.40,0.64,1.30,0.69,-6.61
0.69,-0.40,0.64,4.40,1.34,-7.31
0.70,-0.40,0.64,2.02,-1.56,-7.27
0.67,-0.40,0.64,-2.81,-7.91,-5.74
0.68,-0.41,0.66,-7.10,-10.99,-2.82
0.71,-0.38,0.69,-6.53,-6.09,-1.73
0.71,-0.37,0.69,-2.37,-0.21,-2.96
0.69,-0.39,0.65,0.00,1.36,-2.43
0.67,-0.40,0.66,-2.64,-1.57,-0.03
0.67,-0.41,0.65,-5.76,-4.34,2.37
0.68,-0.41,0.65,-5.62,-6.06,3.88
0.69,-0.41,0.63,-3.91,-6.15,4.56
0.68,-0.42,0.63,-2.76,-7.53,5.16
0.69,-0.41,0.64,-3.13,-7.85,6.55
0.71,-0.40,0.66,-3.82,-7.15,4.53
0.72,-0.39,0.64,-3.94,-6.29,2.15
0.72,-0.40,0.64,-3.86,-8.35,0.55
0.71,-0.41,0.65,-4.27,-8.56,0.17
0.71,-0.41,0.67,-4.92,-6.58,-0.67
0.72,-0.41,0.66,-4.08,-4.35,-1.62
0.71,-0.41,0.65,-3.19,-2.66,-2.56
0.72,-0.41,0.65,-2.09,-0.79,-4.00
0.71,-0.41,0.65,-1.66,-1.13,-4.56
0.72,-0.40,0.64,-1.92,-0.34,-5.28
0.71,-0.40,0.65,-2.20,-1.88,-4.26
0.71,-0.41,0.64,-1.76,-0.93,-3.54
0.70,-0.40,0.66,-1.31,-0.38,-2.49
0.69,-0.41,0.65,-0.89,0.47,-1.07
0.70,-0.40,0.65,-0.49,0.93,-0.12
0.70,-0.41,0.64,-0.46,2.05,0.76
0.70,-0.40,0.64,-0.34,3.30,1.30
0.70,-0.40,0.62,-0.31,2.35,1.89
0.69,-0.40,0.62,-1.28,1.80,3.18
0.68,-0.41,0.62,-2.63,4.08,6.31
0.68,-0.41,0.63,-2.92,4.31,8.40
0.68,-0.42,0.64,-4.09,7.18,9.36
0.67,-0.44,0.64,-3.54,6.34,12.56
0.70,-0.42,0.62,-2.58,3.05,14.92
0.70,-0.42,0.62,-4.26,-1.71,16.35
0.69,-0.42,0.65,-5.54,-3.40,15.71
0.70,-0.41,0.67,-5.79,-4.69,13.82
0.70,-0.40,0.65,-5.94,-7.02,11.27
0.72,-0.41,0.65,-4.46,-8.08,8.05
0.71,-0.42,0.66,-3.37,-7.42,7.16
0.74,-0.41,0.64,-5.27,-4.60,6.46
0.71,-0.41,0.63,-6.52,-2.72,5.01
0.70,-0.41,0.65,-4.92,-2.03,2.58
0.67,-0.43,0.67,-2.98,-0.52,1.71
0.68,-0.42,0.65,-2.75,-1.47,0.72
0.70,-0.42,0.65,-3.05,-0.47,-0.32
0.71,-0.44,0.65,-4.20,-0.55,-1.30
0.70,-0.45,0.64,-3.76,-1.27,-0.73
0.69,-0.45,0.63,-2.56,-1.92,-0.17
0.69,-0.43,0.63,-2.14,-1.51,-1.05
0.69,-0.43,0.64,-2.78,-0.44,-1.63
0.69,-0.43,0.65,-2.61,1.08,-2.34
0.70,-0.42,0.65,-1.28,1.57,-2.93
0.71,-0.42,0.65,-0.35,2.08,-3.74
0.72,-0.42,0.67,0.50,2.81,-4.75
0.72,-0.42,0.66,1.56,4.70,-6.38
0.71,-0.41,0.64,2.53,4.92,-8.12
0.70,-0.41,0.65,2.69,4.82,-7.73
0.69,-0.40,0.64,1.88,4.56,-6.87
0.68,-0.40,0.65,1.48,4.15,-6.43
0.68,-0.41,0.64,0.95,4.69,-6.09
0.68,-0.42,0.63,1.74,5.59,-6.90
0.71,-0.42,0.63,3.02,5.27,-7.50
0.71,-0.42,0.64,0.05,2.41,-6.56
0.71,-0.42,0.65,-1.11,2.35,-6.03
0.69,-0.40,0.65,-0.32,2.61,-7.48
0.70,-0.40,0.63,1.13,3.79,-8.11
0.68,-0.40,0.65,0.90,2.52,-6.90
0.69,-0.41,0.65,-0.70,1.60,-5.36
0.70,-0.41,0.65,-1.79,1.11,-4.15
0.70,-0.41,0.65,-1.07,1.82,-3.50
0.70,-0.41,0.65,0.23,2.29,-3.40
0.69,-0.40,0.64,-0.15,2.18,-2.44
0.69,-0.40,0.64,-0.73,1.24,-1.66
0.69,-0.41,0.65,-1.13,0.03,-0.87
0.69,-0.40,0.67,-1.31,0.03,-0.38
0.70,-0.39,0.66,-1.05,1.37,-0.61
0.70,-0.39,0.65,-0.49,2.15,-1.10
0.70,-0.39,0.66,-0.61,1.73,-0.82
0.70,-0.40,0.65,-0.79,1.30,-0.47
0.70,-0.40,0.65,-0.90,0.89,0.06
0.70,-0.40,0.65,-0.93,0.52,-0.02
0.70,-0.39,0.65,-1.28,0.53,0.53
0.70,-0.40,0.65,-1.40,0.37,0.69
0.70,-0.40,0.66,-1.71,0.72,0.27
0.70,-0.40,0.66,-1.74,0.99,0.03
0.69,-0.41,0.64,-1.66,0.35,0.21
0.69,-0.41,0.66,-1.60,0.03,0.41
0.70,-0.40,0.65,-1.98,0.37,0.27
0.70,-0.40,0.64,-1.66,0.52,-0.37
0.70,-0.40,0.65,-1.47,0.23,-0.23
0.70,-0.40,0.66,-1.82,-0.41,0.23
0.70,-0.39,0.66,-1.74,-0.40,0.47
0.71,-0.40,0.66,-1.51,-0.24,0.06
0.70,-0.41,0.65,-1.33,0.03,0.17
0.70,-0.40,0.66,-1.36,0.09,0.15
0.69,-0.40,0.65,-1.73,-0.58,0.15
0.69,-0.40,0.65,-1.68,-1.37,0.60
0.70,-0.41,0.64,-1.62,-1.69,0.99
0.70,-0.40,0.65,-1.69,-1.18,1.01
0.70,-0.40,0.65,-1.71,-1.02,0.76
0.70,-0.40,0.65,-1.92,-0.44,0.75
0.70,-0.40,0.66,-2.09,0.20,0.49
0.71,-0.40,0.66,-1.74,0.46,-0.24
0.70,-0.40,0.63,-1.47,0.09,-0.21
0.70,-0.40,0.65,-1.60,-0.32,-0.14
0.70,-0.40,0.65,-2.32,-0.81,0.03
0.70,-0.40,0.66,-2.15,-0.21,-0.31
0.70,-0.40,0.66,-0.26,1.10,-0.21
0.71,-0.40,0.65,-0.44,0.70,0.31
0.71,-0.39,0.64,-2.52,-1.40,1.05
0.71,-0.38,0.65,-2.32,-1.05,0.79
0.69,-0.38,0.66,-0.46,0.58,-1.02
0.68,-0.40,0.65,0.76,0.85,-1.40
0.69,-0.42,0.65,-0.09,0.14,-0.79
0.69,-0.42,0.66,-2.09,0.11,0.14
0.70,-0.42,0.65,-3.59,0.44,0.79
0.70,-0.41,0.65,-2.37,1.48,0.66
0.69,-0.40,0.64,-0.44,0.96,0.03
0.69,-0.41,0.66,-1.10,-0.23,0.15
0.69,-0.41,0.66,-2.67,-1.10,0.95
0.70,-0.40,0.66,-3.42,-0.81,1.30
0.70,-0.39,0.65,-1.95,-0.12,0.98
0.70,-0.39,0.66,-0.44,0.79,0.99
0.70,-0.39,0.65,-0.70,0.35,1.08
0.70,-0.40,0.66,-1.57,-0.98,1.44
0.70,-0.40,0.65,-1.83,-1.98,1.40
0.70,-0.40,0.64,-1.33,-1.74,1.36
0.70,-0.40,0.66,-0.81,-1.15,1.08
0.69,-0.40,0.66,-0.43,0.70,0.35
0.70,-0.40,0.65,-0.47,1.07,-0.14
0.70,-0.40,0.66,-0.02,0.02,-0.50
0.71,-0.40,0.64,-3.22,-1.33,-0.21
0.71,-0.40,0.66,-3.07,-0.87,-0.78
0.69,-0.40,0.66,-0.99,0.24,-1.42
0.70,-0.39,0.65,-0.14,1.31,-1.66
0.70,-0.39,0.67,-0.81,0.96,-1.57
0.70,-0.39,0.66,-2.29,1.05,-1.42
0.70,-0.39,0.67,-2.49,0.31,-0.75
0.70,-0.39,0.65,-1.05,0.34,-0.35
0.69,-0.40,0.65,-0.06,0.43,-0.49
0.70,-0.40,0.66,-0.85,1.01,-0.40
0.70,-0.39,0.66,-1.37,0.95,-0.05
0.70,-0.39,0.65,-1.69,-0.46,0.31
0.70,-0.40,0.66,-1.45,-0.76,0.58
0.69,-0.40,0.67,-1.19,-0.17,0.92
0.70,-0.40,0.66,-1.07,0.23,0.72
0.70,-0.39,0.66,-1.07,0.34,0.53
0.70,-0.40,0.64,-1.31,-0.24,1.01
0.69,-0.40,0.65,-1.60,-0.56,1.22
0.70,-0.40,0.65,-1.24,-1.05,0.99
0.70,-0.40,0.66,-1.40,-0.87,1.02
0.70,-0.40,0.66,-1.60,-0.29,1.01
0.70,-0.40,0.66,-1.97,-0.50,1.39
0.69,-0.40,0.66,-1.91,-0.50,1.24
0.70,-0.40,0.65,-1.80,-0.53,1.18
0.70,-0.40,0.66,-1.71,-1.18,0.79
0.69,-0.40,0.65,-1.92,-1.04,1.08
0.70,-0.39,0.66,-1.97,-1.18,0.95
0.70,-0.40,0.66,-1.77,-1.19,1.15
0.70,-0.40,0.65,-1.71,-1.18,1.07
0.71,-0.39,0.65,-1.28,-1.18,0.85
0.70,-0.39,0.65,-1.48,-1.10,0.78
0.70,-0.40,0.65,-1.86,-0.35,0.63
0.70,-0.40,0.66,-1.59,-0.70,0.53
0.70,-0.39,0.66,-1.34,-0.58,0.41
0.70,-0.39,0.66,-1.39,-0.41,0.14
0.69,-0.40,0.66,-1.44,-0.21,0.23
0.69,-0.40,0.66,-1.36,0.08,0.29
0.69,-0.41,0.66,-1.62,0.37,0.47
0.69,-0.40,0.64,-1.15,0.53,0.46
0.70,-0.40,0.65,-0.75,-0.41,0.38
0.70,-0.40,0.66,-1.47,-0.58,0.50
0.70,-0.40,0.66,-1.86,-0.05,0.81
0.70,-0.39,0.66,-1.68,-0.27,0.56
0.70,-0.39,0.65,-1.34,0.08,0.56
0.70,-0.40,0.66,-1.15,-0.98,0.60
0.70,-0.39,0.66,-1.42,-1.05,0.50
0.70,-0.39,0.68,-1.10,-0.43,0.58
0.71,-0.40,0.67,-0.11,1.13,0.37
0.72,-0.40,0.63,-0.44,0.90,0.15
0.71,-0.39,0.63,-2.14,-1.56,0.46
0.71,-0.39,0.65,-2.00,-2.70,0.93
0.69,-0.39,0.67,-0.46,-1.62,0.58
0.67,-0.40,0.66,0.21,-1.51,-0.27
0.70,-0.40,0.67,-1.39,-1.42,-0.17
0.69,-0.40,0.68,-2.41,-0.56,0.12
