accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.70,-0.44,0.63,-2.37,-0.15,0.96
0.70,-0.44,0.63,-2.41,-0.70,1.13
0.69,-0.44,0.63,-2.50,-1.21,1.10
0.69,-0.44,0.63,-2.24,-0.67,1.10
0.70,-0.44,0.63,-1.95,-0.58,0.53
0.70,-0.45,0.63,-1.47,-0.67,0.58
0.70,-0.44,0.63,-1.40,-0.58,0.67
0.70,-0.44,0.62,-1.63,-0.26,0.73
0.70,-0.45,0.62,-1.77,-0.72,0.69
0.70,-0.44,0.62,-1.62,-1.19,0.58
0.70,-0.45,0.61,-1.77,-1.34,0.52
0.70,-0.45,0.61,-1.85,-1.11,0.90
0.70,-0.44,0.61,-1.89,-1.36,1.53
0.70,-0.45,0.61,-1.54,-2.99,2.14
0.71,-0.44,0.62,-2.31,-2.85,2.29
0.71,-0.44,0.63,-2.03,-2.55,1.88
0.71,-0.44,0.62,-1.91,-2.99,1.74
0.71,-0.43,0.59,-2.38,-3.59,2.38
0.71,-0.43,0.60,-2.35,-4.20,2.96
0.69,-0.43,0.63,-2.58,-4.82,2.29
0.67,-0.44,0.64,-2.58,-2.46,1.34
0.69,-0.44,0.62,-1.08,-1.57,0.66
0.71,-0.45,0.63,-0.55,-0.08,0.21
0.70,-0.46,0.60,-1.66,0.21,0.75
0.69,-0.46,0.60,-2.34,-0.14,1.40
0.69,-0.46,0.61,-2.61,0.05,0.93
0.69,-0.45,0.62,-2.78,-0.40,0.64
0.68,-0.46,0.63,-3.33,0.17,0.72
0.69,-0.45,0.63,-3.11,0.93,0.46
0.69,-0.45,0.61,-2.44,0.96,0.35
0.70,-0.44,0.61,-2.44,0.78,-0.03
0.69,-0.43,0.61,-2.09,0.32,-0.29
0.70,-0.44,0.62,-2.70,-0.18,-0.23
0.70,-0.45,0.63,-2.96,-0.35,-0.21
0.71,-0.44,0.62,-2.32,0.58,-0.32
0.70,-0.44,0.62,-1.08,1.18,-0.34
0.70,-0.44,0.62,-0.81,1.11,-0.35
0.70,-0.45,0.62,-1.05,1.36,-0.47
0.70,-0.45,0.62,-0.03,0.92,0.23
0.73,-0.45,0.61,-0.85,-2.35,0.60
0.71,-0.45,0.62,-2.76,-3.05,1.07
0.69,-0.45,0.62,-3.62,-3.28,1.07
0.69,-0.44,0.63,-2.46,-1.51,0.32
0.71,-0.44,0.63,-0.49,-1.42,-0.15
0.71,-0.44,0.61,-1.28,-1.08,-0.40
0.70,-0.44,0.61,-2.35,-1.33,-0.12
0.70,-0.44,0.60,-2.08,-1.24,-0.31
0.70,-0.45,0.61,-1.56,-1.82,-0.34
0.69,-0.45,0.61,-2.37,-1.85,-0.12
0.68,-0.45,0.61,-3.24,-1.37,0.31
0.69,-0.45,0.61,-3.05,-1.05,0.50
0.70,-0.44,0.61,-2.43,-0.53,0.47
0.70,-0.44,0.62,-1.71,0.06,0.41
0.70,-0.43,0.62,-1.91,0.85,-0.15
0.70,-0.44,0.61,-2.27,0.35,0.08
0.70,-0.44,0.61,-2.85,-0.50,0.27
0.70,-0.44,0.61,-3.01,-1.30,-0.03
0.70,-0.45,0.62,-2.87,-1.69,0.15
0.69,-0.44,0.62,-3.10,-1.82,0.35
0.70,-0.45,0.61,-2.84,-1.60,0.27
0.71,-0.44,0.62,-2.89,-1.05,0.44
0.71,-0.44,0.62,-2.66,-1.15,0.09
0.71,-0.44,0.61,-2.66,-1.53,-0.09
0.71,-0.45,0.62,-2.81,-1.56,-0.09
0.70,-0.45,0.62,-2.99,-1.47,0.08
0.70,-0.45,0.60,-2.69,-1.50,0.02
0.71,-0.44,0.61,-2.17,-1.63,0.23
0.70,-0.44,0.61,-2.67,-1.45,0.61
0.70,-0.44,0.61,-2.95,-1.44,0.11
0.70,-0.45,0.62,-2.63,-1.45,0.15
0.71,-0.45,0.62,-2.26,-1.48,0.34
0.71,-0.44,0.61,-2.46,-1.42,0.15
0.70,-0.45,0.61,-2.21,-0.90,-0.60
0.70,-0.45,0.62,-1.71,-1.27,0.15
0.71,-0.44,0.63,-1.82,0.05,0.17
0.71,-0.45,0.62,-1.45,0.79,0.03
0.70,-0.44,0.62,-1.15,0.52,-0.41
0.70,-0.45,0.62,-1.19,-0.08,-0.21
0.70,-0.45,0.61,-2.09,-0.75,-0.12
0.70,-0.46,0.61,-1.95,-0.27,-0.23
0.71,-0.45,0.61,-1.56,0.37,0.24
0.71,-0.44,0.61,-1.22,-0.37,0.47
0.70,-0.44,0.61,-1.69,-1.16,0.66
0.70,-0.45,0.62,-1.59,-0.70,0.60
0.72,-0.44,0.60,-1.18,-1.48,1.02
0.72,-0.44,0.59,-1.91,-2.50,2.15
0.72,-0.44,0.60,-2.49,-3.95,2.63
0.68,-0.44,0.62,-3.53,-3.73,1.74
0.68,-0.44,0.62,-2.40,-2.69,1.31
0.69,-0.44,0.63,0.40,-2.40,1.34
0.71,-0.44,0.61,0.64,-1.44,1.80
0.70,-0.46,0.60,-0.85,-0.23,2.40
0.69,-0.46,0.59,-1.74,-2.11,3.66
0.70,-0.45,0.61,-2.37,-2.93,3.89
0.69,-0.46,0.61,-3.62,-3.63,2.20
0.68,-0.46,0.61,-3.56,-3.95,2.56
0.70,-0.46,0.61,-3.16,-2.78,1.82
0.71,-0.45,0.62,-3.62,-0.55,1.45
0.73,-0.44,0.61,-3.25,1.56,-0.03
0.71,-0.44,0.61,-2.56,-0.14,0.49
0.71,-0.45,0.60,-2.84,-1.40,0.00
0.71,-0.44,0.61,-3.91,-2.69,0.92
0.71,-0.44,0.62,-4.23,-1.95,0.66
0.71,-0.44,0.60,-2.95,-1.53,1.01
0.70,-0.45,0.62,-1.77,-1.01,0.92
0.69,-0.45,0.61,-1.47,-1.01,1.85
0.69,-0.44,0.61,-1.60,0.21,2.08
0.71,-0.45,0.61,-0.11,1.56,2.47
0.73,-0.45,0.58,-2.34,4.92,5.34
0.72,-0.43,0.58,-3.48,8.26,8.93
0.68,-0.44,0.59,-2.93,8.41,13.19
0.67,-0.46,0.61,-0.76,8.93,17.50
0.66,-0.51,0.60,2.40,3.88,20.18
0.66,-0.51,0.60,0.81,-1.22,21.51
0.65,-0.50,0.62,-3.44,-7.07,20.43
0.67,-0.47,0.63,-6.60,-4.47,19.02
0.77,-0.41,0.61,-6.99,-0.64,10.75
0.78,-0.41,0.65,-4.31,1.88,1.57
0.72,-0.42,0.68,-2.98,8.49,-3.22
0.70,-0.42,0.63,-2.53,7.42,-7.73
0.69,-0.45,0.61,-4.52,2.11,-10.72
0.70,-0.46,0.63,-7.86,4.26,-13.34
0.73,-0.45,0.62,-7.71,8.02,-18.32
0.71,-0.48,0.59,-1.65,5.89,-18.93
0.66,-0.52,0.59,2.66,-0.37,-13.33
0.65,-0.51,0.59,1.89,-3.89,-6.37
0.66,-0.49,0.60,-0.21,-4.35,-2.55
0.68,-0.48,0.62,-0.26,-1.65,-2.23
0.71,-0.45,0.61,2.12,-0.79,-2.17
0.72,-0.44,0.61,4.27,-2.64,-2.81
0.72,-0.42,0.61,3.25,-4.12,-3.37
0.71,-0.43,0.60,0.20,-4.18,-6.37
0.73,-0.44,0.60,-1.73,-3.36,-9.13
0.71,-0.44,0.60,-2.61,-3.05,-9.39
0.70,-0.45,0.58,-4.18,-1.94,-7.39
0.67,-0.45,0.58,-5.63,-3.77,-4.05
0.64,-0.49,0.59,-6.09,-4.38,0.75
0.65,-0.50,0.61,-5.36,-3.51,4.06
0.66,-0.49,0.60,-3.37,-2.26,8.02
0.67,-0.49,0.59,-1.47,-1.31,11.04
0.68,-0.46,0.61,-1.63,-0.81,13.66
0.70,-0.44,0.62,-2.47,-0.43,14.69
0.70,-0.43,0.66,-3.39,-0.95,10.89
0.71,-0.45,0.65,-1.60,6.02,8.93
0.77,-0.41,0.64,0.67,10.15,2.70
0.75,-0.42,0.60,3.71,6.14,-2.02
0.71,-0.45,0.66,1.27,8.14,-3.45
0.72,-0.45,0.62,0.46,7.19,-5.56
0.70,-0.47,0.59,2.64,1.73,-6.79
0.68,-0.48,0.57,2.03,-1.95,-4.44
0.66,-0.48,0.59,0.14,-4.67,-1.44
0.68,-0.47,0.63,-2.79,-3.18,0.34
0.68,-0.46,0.60,-1.42,-3.31,0.87
0.70,-0.46,0.61,-0.82,-2.31,1.57
0.74,-0.43,0.62,-3.92,1.16,1.31
0.78,-0.40,0.62,-6.76,2.11,-3.02
0.73,-0.43,0.61,-5.97,-0.12,-8.40
0.67,-0.44,0.57,-6.40,-4.66,-6.31
0.62,-0.48,0.61,-7.28,-8.46,3.15
0.72,-0.44,0.62,-7.69,1.11,-1.08
0.72,-0.46,0.58,-1.98,4.14,-2.15
0.66,-0.51,0.57,1.44,-0.35,2.34
0.64,-0.51,0.58,-1.85,-5.80,5.48
0.65,-0.49,0.58,-6.92,-13.39,7.68
0.70,-0.46,0.64,-11.83,-12.50,9.24
0.76,-0.41,0.69,-11.60,-2.47,2.76
0.75,-0.41,0.64,-4.76,1.50,-2.05
0.72,-0.42,0.63,0.31,1.10,-3.05
0.71,-0.44,0.62,0.79,-1.24,-3.60
0.69,-0.46,0.60,-1.21,-3.48,-4.05
0.70,-0.47,0.60,-4.02,-2.66,-3.11
0.71,-0.47,0.61,-4.55,-1.02,-3.01
0.71,-0.45,0.61,-1.91,-1.34,-3.53
0.71,-0.46,0.61,1.36,-2.40,-2.79
0.70,-0.46,0.61,1.98,-2.02,-1.76
0.70,-0.46,0.61,2.02,-1.04,-0.87
0.71,-0.45,0.62,1.62,-0.34,-0.63
0.71,-0.46,0.62,3.60,0.29,-0.08
0.72,-0.45,0.60,3.07,-0.52,-0.34
0.72,-0.45,0.60,2.44,0.21,-0.27
0.69,-0.46,0.61,1.88,0.78,-0.29
0.69,-0.46,0.59,2.52,2.79,-0.08
0.70,-0.46,0.59,2.34,1.86,0.32
0.70,-0.45,0.59,0.69,1.33,0.73
0.70,-0.46,0.59,-0.61,1.28,0.84
0.69,-0.46,0.59,-1.13,1.48,2.78
0.68,-0.45,0.61,-1.36,1.33,3.91
0.67,-0.49,0.60,-1.39,1.30,5.40
0.70,-0.46,0.55,-1.27,-0.78,7.34
0.72,-0.45,0.57,-2.75,-5.74,7.60
0.69,-0.46,0.60,-5.66,-8.29,7.50
0.68,-0.45,0.64,-8.44,-7.45,9.18
0.70,-0.44,0.63,-7.97,-3.83,8.55
0.71,-0.44,0.63,-4.11,-1.04,7.40
0.72,-0.44,0.61,-0.75,2.34,6.03
0.72,-0.46,0.61,0.08,2.20,4.81
0.70,-0.46,0.61,-2.29,0.40,4.32
0.70,-0.47,0.60,-4.63,-2.08,3.65
0.70,-0.46,0.61,-5.11,-4.73,3.21
0.70,-0.47,0.60,-4.55,-5.01,2.31
0.71,-0.47,0.61,-4.06,-3.02,1.95
0.71,-0.46,0.62,-2.75,-0.46,1.01
0.71,-0.46,0.61,-2.06,-0.24,0.58
0.70,-0.46,0.61,-1.45,-0.53,-0.18
0.70,-0.46,0.61,-1.44,-1.34,-1.24
0.70,-0.46,0.61,-1.44,-2.08,-1.77
0.71,-0.47,0.61,-1.54,-1.59,-2.84
0.72,-0.46,0.60,-1.13,-0.92,-4.17
0.71,-0.46,0.60,0.11,-1.07,-4.32
0.71,-0.46,0.59,0.23,-0.38,-4.15
0.71,-0.47,0.61,0.34,0.52,-5.37
0.72,-0.46,0.61,0.82,1.92,-6.44
0.71,-0.45,0.61,1.42,2.58,-6.95
0.70,-0.44,0.62,1.80,2.18,-7.01
0.71,-0.45,0.62,2.27,3.56,-7.76
0.70,-0.44,0.62,3.08,4.49,-7.25
0.71,-0.44,0.60,3.68,4.90,-8.02
0.70,-0.44,0.61,3.39,4.37,-7.37
0.70,-0.46,0.60,2.53,3.08,-5.79
0.70,-0.46,0.61,1.18,3.39,-4.64
0.71,-0.46,0.60,0.32,3.45,-4.75
0.71,-0.45,0.61,0.89,3.21,-4.38
0.70,-0.45,0.60,1.69,3.94,-4.02
0.71,-0.45,0.59,2.06,3.07,-3.50
0.72,-0.45,0.59,-0.35,1.51,-1.45
0.72,-0.44,0.59,-1.69,-0.78,-0.93
0.70,-0.43,0.61,-2.95,-1.91,-2.38
0.69,-0.43,0.62,-1.83,-0.70,-2.76
0.70,-0.44,0.62,1.16,0.93,-2.14
0.71,-0.44,0.62,2.73,1.98,-1.79
0.71,-0.45,0.60,1.80,2.89,-1.68
0.70,-0.46,0.59,0.08,2.20,-1.01
0.70,-0.45,0.59,-1.56,0.56,-0.84
0.69,-0.45,0.61,-2.05,-1.24,-0.81
0.70,-0.45,0.62,-2.46,-1.62,-0.41
0.71,-0.45,0.63,-1.88,-0.66,-0.53
0.70,-0.44,0.62,-1.56,0.76,-0.44
0.69,-0.45,0.62,-0.95,2.08,0.12
0.71,-0.44,0.62,-0.70,2.23,0.27
0.71,-0.44,0.61,-1.36,1.45,-0.44
0.70,-0.44,0.61,-2.27,-0.15,-0.38
0.71,-0.45,0.61,-2.84,-1.18,0.14
0.71,-0.43,0.61,-2.89,-1.45,0.21
0.71,-0.43,0.62,-2.27,-1.40,0.66
0.70,-0.43,0.62,-1.66,-1.08,0.85
0.71,-0.44,0.63,-0.82,-0.17,1.16
0.71,-0.43,0.63,0.72,0.73,1.22
0.72,-0.44,0.62,0.14,-1.10,1.97
0.72,-0.44,0.60,-2.05,-1.37,2.81
0.71,-0.44,0.61,-2.98,-2.55,1.34
0.71,-0.44,0.61,-2.20,-1.34,0.84
0.71,-0.44,0.62,-1.27,-1.18,0.76
0.71,-0.44,0.63,-1.80,-0.64,0.84
0.71,-0.44,0.61,-2.05,-0.52,0.79
0.71,-0.44,0.61,-2.11,-0.18,0.70
0.71,-0.45,0.61,-2.03,0.15,0.49
0.70,-0.45,0.60,-2.17,-0.69,0.41
0.69,-0.45,0.61,-2.47,-1.21,0.84
0.70,-0.45,0.62,-3.22,-0.37,1.07
0.70,-0.44,0.62,-2.92,0.11,0.87
0.70,-0.44,0.61,-2.67,0.85,1.07
0.71,-0.44,0.61,-2.49,1.10,1.21
0.71,-0.43,0.61,-1.88,0.82,0.67
0.70,-0.44,0.61,-2.11,0.26,0.49
0.70,-0.45,0.61,-2.50,0.26,1.19
0.70,-0.44,0.61,-2.63,0.35,1.50
0.71,-0.44,0.62,-2.60,0.79,1.11
0.71,-0.44,0.61,-1.88,0.09,0.58
0.71,-0.45,0.61,-1.86,-0.55,0.85
0.70,-0.45,0.62,-2.52,-0.78,1.68
0.71,-0.44,0.62,-2.50,-0.26,1.25
0.71,-0.44,0.61,-2.23,0.08,0.73
0.71,-0.44,0.60,-2.05,-0.09,0.73
0.70,-0.45,0.61,-1.92,-0.44,0.93
0.70,-0.45,0.62,-2.38,-0.53,0.95
0.71,-0.44,0.61,-2.40,-0.56,0.76
0.71,-0.44,0.61,-2.11,-0.35,0.81
0.69,-0.45,0.61,-1.79,-0.64,0.95
0.71,-0.45,0.62,-1.97,-0.82,0.82
0.71,-0.44,0.62,-2.46,0.02,0.05
0.71,-0.44,0.62,-2.20,0.46,-0.38
0.70,-0.44,0.61,-1.59,0.06,-0.31
0.70,-0.44,0.60,-1.39,-0.78,-0.29
0.70,-0.45,0.61,-1.65,-0.78,0.24
0.71,-0.44,0.62,-2.03,0.41,0.15
0.70,-0.44,0.61,-1.73,0.69,0.12
0.71,-0.44,0.61,-1.18,0.43,0.00
0.71,-0.46,0.62,-1.74,-0.21,-0.23
0.70,-0.45,0.61,-1.98,-0.70,0.21
0.70,-0.44,0.62,-2.44,-0.87,0.66
0.71,-0.44,0.60,-2.02,-0.98,0.99
0.70,-0.45,0.60,-2.24,-1.50,1.07
0.71,-0.45,0.62,-2.66,-0.49,1.16
0.72,-0.43,0.63,-1.83,0.12,0.49
0.72,-0.43,0.61,-1.66,-1.50,0.43
0.72,-0.43,0.61,-2.90,-2.09,1.59
0.73,-0.43,0.62,-3.39,-2.49,2.15
0.69,-0.44,0.63,-3.65,-2.87,1.05
0.67,-0.43,0.62,-1.94,-1.42,0.47
0.70,-0.44,0.62,0.66,-0.40,0.63
0.72,-0.45,0.60,0.53,0.44,0.60
0.71,-0.46,0.60,-1.65,0.92,1.42
0.70,-0.46,0.60,-2.64,-0.03,1.60
0.69,-0.45,0.61,-2.20,-1.25,1.44
0.69,-0.46,0.62,-2.61,-1.16,1.73
0.70,-0.45,0.62,-3.54,-0.35,1.15
0.71,-0.45,0.61,-3.04,-0.03,1.21
0.71,-0.44,0.60,-3.25,0.15,1.05
0.70,-0.44,0.60,-2.78,0.67,0.35
0.71,-0.44,0.62,-1.77,0.06,-0.32
0.71,-0.44,0.61,-2.18,-0.37,-0.17
0.70,-0.44,0.62,-3.39,-0.87,0.31
0.71,-0.43,0.62,-3.34,-0.55,0.12
0.71,-0.44,0.62,-2.23,-0.09,-0.17
0.70,-0.44,0.62,-1.05,0.17,-0.26
0.70,-0.44,0.63,-0.50,0.34,0.29
0.71,-0.45,0.61,0.82,0.70,0.81
0.73,-0.44,0.61,-0.05,-1.18,1.31
0.72,-0.45,0.60,-1.53,-1.60,1.39
0.71,-0.44,0.61,-2.47,-1.86,0.41
0.71,-0.44,0.62,-1.54,-0.31,0.18
0.71,-0.44,0.64,-0.06,0.38,-0.56
0.72,-0.44,0.63,-0.63,0.67,-1.45
0.70,-0.45,0.60,-0.40,-0.50,-1.37
0.70,-0.45,0.59,-0.26,-0.78,-0.44
0.70,-0.44,0.59,-0.98,-1.92,-0.03
0.70,-0.46,0.59,-2.41,-1.37,0.76
0.70,-0.45,0.62,-3.63,-0.52,1.01
0.71,-0.44,0.61,-2.81,-0.58,0.76
0.70,-0.44,0.60,-1.98,-0.47,0.66
0.70,-0.44,0.61,-1.86,-0.08,0.58
0.70,-0.44,0.62,-2.21,0.40,0.98
0.72,-0.44,0.61,-2.29,0.50,0.47
0.71,-0.44,0.61,-2.29,0.21,0.38
0.71,-0.44,0.61,-2.15,0.08,0.23
0.71,-0.44,0.62,-2.26,-0.41,0.44
0.71,-0.44,0.61,-2.31,-0.06,-0.05
0.71,-0.44,0.62,-2.24,0.15,-0.14
0.71,-0.44,0.62,-2.15,0.69,-0.40
0.71,-0.44,0.61,-2.02,0.14,-0.05
0.70,-0.44,0.61,-1.98,-0.11,0.35
0.71,-0.44,0.61,-1.63,0.21,0.31
0.71,-0.44,0.60,-1.63,0.85,-0.18
0.70,-0.44,0.60,-1.39,0.06,0.06
0.70,-0.45,0.60,-1.86,-0.29,0.85
0.70,-0.45,0.60,-2.24,-0.66,0.64
0.71,-0.45,0.62,-2.05,-0.34,0.69
0.71,-0.44,0.62,-1.88,0.14,0.26
0.71,-0.44,0.60,-1.51,0.02,0.11
0.71,-0.44,0.61,-1.48,0.02,-0.15
0.71,-0.45,0.62,-1.83,0.09,-0.31
0.71,-0.45,0.61,-1.73,0.17,-0.35
0.70,-0.45,0.62,-1.68,0.75,-0.26
0.70,-0.45,0.62,-1.74,0.84,-0.46
0.71,-0.44,0.61,-1.51,1.15,-0.90
0.71,-0.45,0.62,-1.73,1.08,-1.47
0.71,-0.45,0.60,-1.60,0.52,-1.51
0.71,-0.44,0.61,-1.82,-0.05,-1.05
0.70,-0.44,0.61,-2.06,-0.26,-0.43
0.71,-0.44,0.62,-2.61,-0.98,-0.17
0.71,-0.44,0.62,-1.89,-0.29,-0.43
0.72,-0.44,0.60,-0.34,-0.47,-0.23
0.72,-0.44,0.61,-0.98,-1.37,0.53
0.73,-0.43,0.60,-2.15,-2.17,1.34
0.71,-0.43,0.61,-2.14,-4.00,1.16
0.68,-0.44,0.63,-2.55,-3.45,0.99
0.69,-0.43,0.63,-0.95,-1.65,0.38
0.71,-0.45,0.61,1.05,0.69,-0.11
0.71,-0.45,0.60,0.55,2.02,0.05
0.71,-0.45,0.58,-1.24,0.60,0.87
0.70,-0.45,0.59,-1.73,-0.81,1.10
0.69,-0.46,0.61,-2.17,-1.07,0.69
0.70,-0.45,0.62,-2.37,-0.50,0.31
0.70,-0.44,0.62,-1.77,0.56,0.11
0.70,-0.44,0.61,-1.48,1.92,-0.11
0.71,-0.44,0.61,-1.19,2.35,-0.76
0.71,-0.44,0.61,-1.54,1.76,-0.79
0.71,-0.44,0.61,-1.73,1.24,-0.92
0.72,-0.44,0.61,-2.17,-0.21,-0.55
0.71,-0.44,0.60,-2.05,-0.20,-0.26
0.71,-0.43,0.62,-1.88,0.06,0.15
0.71,-0.43,0.62,-1.11,0.35,0.47
0.70,-0.43,0.62,-0.66,0.69,0.38
0.71,-0.43,0.62,0.15,1.69,0.31
0.73,-0.44,0.61,1.28,0.11,0.64
0.73,-0.44,0.59,-1.13,-1.05,1.62
0.71,-0.44,0.60,-2.99,-3.07,1.42
0.71,-0.45,0.61,-3.11,-2.18,1.02
0.71,-0.44,0.62,-1.24,-0.85,0.27
0.72,-0.44,0.63,-0.38,-0.46,-0.35
0.71,-0.44,0.61,-1.19,-0.43,-0.53
0.71,-0.43,0.60,-1.48,-0.89,-0.27
0.71,-0.44,0.60,-1.34,-1.27,-0.52
0.70,-0.45,0.60,-1.59,-1.39,-0.31
0.69,-0.44,0.62,-2.06,-0.61,-0.12
0.70,-0.44,0.61,-2.31,-0.18,0.32
0.70,-0.44,0.61,-1.92,-0.15,0.70
0.70,-0.43,0.61,-1.83,0.44,0.75
0.70,-0.44,0.61,-1.65,1.30,0.47
0.71,-0.44,0.61,-1.36,1.08,0.50
0.71,-0.44,0.62,-1.19,0.95,0.31
0.71,-0.44,0.61,-1.36,0.34,0.53
0.71,-0.44,0.61,-1.68,0.46,0.63
0.71,-0.44,0.61,-1.73,0.49,0.21
0.71,-0.44,0.62,-1.27,0.17,0.11
0.70,-0.44,0.62,-1.01,0.67,0.35
0.71,-0.43,0.62,-1.28,0.89,0.70
0.71,-0.43,0.61,-1.24,0.79,0.61
0.71,-0.43,0.61,-0.87,0.14,0.35
0.71,-0.44,0.62,-1.21,-0.21,0.73
0.70,-0.44,0.61,-1.91,0.18,1.02
