accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.81,-0.49,0.40,-5.45,-4.85,-5.85
0.81,-0.49,0.40,-4.81,-3.62,-6.20
0.83,-0.48,0.40,-3.10,-2.53,-6.95
0.80,-0.47,0.39,-1.40,-4.18,-7.07
0.81,-0.47,0.41,-1.11,-4.52,-6.26
0.81,-0.45,0.41,-1.44,-4.60,-5.56
0.82,-0.45,0.41,-1.05,-2.72,-4.93
0.81,-0.46,0.40,0.63,-0.66,-5.28
0.81,-0.46,0.38,1.62,0.06,-5.50
0.82,-0.47,0.38,0.99,0.18,-5.50
0.82,-0.47,0.35,-0.64,-1.16,-5.54
0.82,-0.45,0.38,-1.95,-2.00,-6.09
0.83,-0.45,0.39,-1.92,-1.73,-6.24
0.82,-0.44,0.40,-1.10,-0.95,-5.76
0.83,-0.45,0.40,-1.21,1.36,-5.86
0.82,-0.46,0.40,-0.44,0.61,-6.31
0.83,-0.46,0.39,-0.37,0.52,-6.29
0.83,-0.45,0.38,-0.89,0.34,-6.78
0.83,-0.45,0.38,-1.60,-0.44,-7.30
0.82,-0.45,0.39,-1.62,-0.90,-6.73
0.81,-0.45,0.39,-2.24,-1.51,-6.02
0.82,-0.45,0.39,-2.00,-0.06,-5.31
0.81,-0.44,0.40,-2.32,-0.05,-4.67
0.83,-0.43,0.42,-2.72,-0.53,-3.82
0.82,-0.45,0.40,-2.73,-0.34,-4.52
0.82,-0.45,0.40,-1.69,-1.25,-3.76
0.82,-0.45,0.38,-1.21,-0.17,-2.56
0.82,-0.45,0.38,-1.63,-1.08,-2.85
0.83,-0.45,0.39,-2.27,-0.08,-3.18
0.83,-0.45,0.39,-2.06,-0.06,-2.41
0.82,-0.44,0.39,-2.03,-0.78,-1.30
0.82,-0.45,0.38,-1.68,-1.59,-0.63
0.83,-0.44,0.38,-1.33,-1.86,0.14
0.83,-0.44,0.38,-1.28,-3.18,0.93
0.82,-0.44,0.39,-1.73,-1.59,0.79
0.83,-0.42,0.40,-0.70,0.69,-1.27
0.83,-0.43,0.39,0.50,0.66,-1.53
0.83,-0.44,0.40,-0.34,1.01,-0.32
0.82,-0.45,0.40,-1.80,-0.89,0.34
0.82,-0.46,0.39,-1.69,-1.21,0.49
0.82,-0.46,0.38,-1.51,-1.11,0.14
0.81,-0.45,0.39,-1.30,0.38,0.21
0.81,-0.45,0.39,-1.31,0.67,0.98
0.82,-0.45,0.41,-1.30,0.52,1.28
0.83,-0.44,0.39,-1.56,0.20,0.98
0.82,-0.44,0.38,-1.86,-0.41,0.89
0.83,-0.45,0.38,-2.18,-0.73,1.11
0.83,-0.44,0.39,-2.46,-0.90,1.73
0.83,-0.44,0.40,-2.02,-0.78,1.47
0.83,-0.43,0.40,-1.18,-0.58,0.95
0.84,-0.43,0.39,-0.63,0.63,0.06
0.84,-0.43,0.40,-0.52,0.87,-0.37
0.83,-0.44,0.39,-0.85,-0.53,0.17
0.82,-0.44,0.39,-1.44,-1.13,0.35
0.83,-0.46,0.40,-1.36,-0.38,-0.17
0.83,-0.45,0.39,0.27,0.09,-1.01
0.84,-0.45,0.38,-1.68,-0.58,-0.64
0.83,-0.45,0.37,-2.21,-0.44,0.24
0.82,-0.44,0.38,-2.84,-1.94,-0.02
0.82,-0.44,0.40,-1.73,-1.82,-0.14
0.83,-0.44,0.40,-1.34,-1.30,-0.09
0.84,-0.44,0.40,-2.08,-0.21,-0.23
0.83,-0.43,0.39,-2.23,0.75,-0.44
0.83,-0.44,0.39,-1.19,0.20,-0.63
0.83,-0.44,0.37,-1.08,-0.44,-1.16
0.83,-0.45,0.39,-1.95,-0.53,-0.64
0.83,-0.45,0.39,-2.60,-0.15,-0.14
0.82,-0.44,0.40,-2.21,0.40,-0.15
0.82,-0.44,0.40,-1.36,1.11,-0.35
0.82,-0.44,0.39,-1.24,1.15,-0.27
0.83,-0.44,0.39,-1.44,1.21,-0.27
0.84,-0.44,0.39,-2.20,1.18,-0.89
0.83,-0.44,0.39,-2.05,1.18,-0.96
0.83,-0.44,0.39,-2.18,1.22,-0.85
0.83,-0.44,0.38,-1.80,0.44,-1.02
0.83,-0.44,0.38,-1.66,0.53,-0.56
0.83,-0.43,0.39,-1.80,0.85,-0.50
0.83,-0.45,0.39,-1.71,0.24,-0.31
0.83,-0.44,0.40,-1.97,0.64,0.24
0.83,-0.43,0.39,-1.97,0.06,0.12
0.82,-0.44,0.38,-1.91,-0.46,0.12
0.83,-0.44,0.40,-1.95,0.00,0.49
0.83,-0.44,0.39,-2.11,-0.17,0.73
0.83,-0.44,0.40,-1.94,-0.15,0.92
0.84,-0.44,0.40,-1.80,-0.26,1.73
0.83,-0.44,0.39,-2.06,-0.32,0.99
0.83,-0.44,0.40,-1.74,-0.56,1.33
0.82,-0.44,0.40,-1.94,-0.31,1.66
0.83,-0.44,0.38,-1.92,-0.40,1.47
0.82,-0.44,0.38,-1.77,-0.69,1.21
0.83,-0.44,0.40,-1.95,-0.41,1.88
0.83,-0.44,0.39,-2.09,0.32,1.77
0.83,-0.44,0.40,-1.80,-0.78,1.44
0.83,-0.44,0.39,-1.88,-0.44,1.36
0.83,-0.44,0.40,-1.95,-0.20,0.90
0.83,-0.45,0.39,-1.97,-0.21,1.11
0.84,-0.45,0.39,-1.65,-0.58,0.63
0.83,-0.44,0.39,-2.35,-0.72,0.46
0.82,-0.44,0.40,-2.17,-0.46,0.63
0.83,-0.45,0.39,-1.63,-0.72,0.55
0.84,-0.45,0.39,-1.36,-0.02,0.70
0.84,-0.44,0.37,-1.56,0.20,1.08
0.84,-0.44,0.39,-1.51,-1.82,1.34
0.82,-0.43,0.39,-2.31,-1.57,0.75
0.82,-0.43,0.40,-1.19,-0.46,-0.60
0.83,-0.44,0.40,0.73,0.17,-1.02
0.83,-0.44,0.40,0.29,1.40,-0.21
0.82,-0.44,0.41,-0.92,0.89,0.43
0.83,-0.46,0.38,-1.05,0.02,0.46
0.82,-0.45,0.39,-0.90,-0.67,0.29
0.82,-0.46,0.39,-0.96,0.44,0.67
0.82,-0.46,0.40,-1.44,1.51,1.07
0.82,-0.45,0.39,-1.88,1.15,1.02
0.82,-0.45,0.38,-1.92,0.08,1.19
0.82,-0.45,0.40,-2.12,0.55,1.85
0.83,-0.44,0.39,-2.41,0.24,1.82
0.83,-0.43,0.40,-2.18,0.78,1.44
0.83,-0.43,0.39,-1.71,0.55,0.99
0.83,-0.44,0.40,-1.05,0.09,1.16
0.83,-0.44,0.40,-1.47,-0.02,1.36
0.84,-0.44,0.40,-1.28,0.17,0.73
0.83,-0.43,0.39,-1.21,0.08,0.37
0.83,-0.44,0.40,-0.85,0.00,0.14
0.83,-0.44,0.41,-0.67,0.60,0.40
0.83,-0.45,0.39,0.37,0.92,0.15
0.84,-0.44,0.38,-1.91,-1.05,0.23
0.84,-0.45,0.38,-3.07,-0.20,0.73
0.82,-0.44,0.39,-2.11,-0.73,-0.09
0.83,-0.44,0.39,-0.55,-0.08,-0.72
0.83,-0.44,0.39,-0.23,-0.08,-0.64
0.83,-0.43,0.40,-1.62,-0.50,-0.41
0.82,-0.44,0.40,-2.02,0.12,0.09
0.82,-0.44,0.38,-1.04,-0.40,0.18
0.83,-0.45,0.40,-0.98,-0.50,0.38
0.82,-0.44,0.39,-2.02,0.29,0.09
0.82,-0.45,0.39,-1.73,0.17,0.34
0.81,-0.45,0.40,-1.73,0.05,1.30
0.82,-0.45,0.39,-1.83,-0.21,1.54
0.82,-0.44,0.40,-1.69,0.05,0.99
0.83,-0.43,0.41,-1.86,0.98,0.93
0.82,-0.45,0.40,-2.20,0.76,1.07
0.83,-0.44,0.41,-2.02,0.02,1.18
0.84,-0.43,0.40,-2.32,0.40,0.37
0.83,-0.44,0.39,-2.06,0.11,-0.29
0.83,-0.44,0.39,-1.98,-0.23,-0.21
0.83,-0.45,0.40,-2.17,-0.29,0.31
0.83,-0.44,0.40,-2.06,-0.56,0.27
0.83,-0.43,0.40,-2.14,-0.29,-0.02
0.83,-0.44,0.40,-1.79,-0.31,-0.15
0.82,-0.44,0.40,-1.48,-0.67,0.21
0.83,-0.44,0.41,-1.69,-1.16,0.46
0.83,-0.44,0.39,-2.05,-1.18,0.49
0.83,-0.44,0.40,-2.20,-1.39,0.63
0.83,-0.44,0.39,-2.15,-0.90,0.31
0.83,-0.44,0.39,-2.29,-1.27,0.34
0.83,-0.45,0.40,-2.14,-1.39,0.73
0.82,-0.45,0.39,-2.37,-1.51,1.31
0.83,-0.44,0.40,-2.55,-1.50,1.13
0.83,-0.43,0.39,-2.50,-1.08,0.93
0.83,-0.44,0.39,-2.31,-1.37,0.82
0.82,-0.45,0.39,-2.18,-1.94,1.19
0.82,-0.45,0.40,-2.47,-1.83,1.21
0.83,-0.44,0.40,-2.41,-1.48,1.05
0.83,-0.44,0.39,-1.82,-1.05,0.76
0.83,-0.45,0.39,-1.48,-0.82,0.92
0.83,-0.44,0.39,-1.82,-1.44,0.76
0.83,-0.45,0.40,-2.18,-2.00,0.55
0.83,-0.45,0.39,-2.93,-2.46,0.61
0.83,-0.44,0.39,-3.33,-2.03,0.73
0.84,-0.45,0.38,-3.07,-1.48,0.15
0.83,-0.44,0.39,-2.67,-1.71,-0.18
0.83,-0.44,0.39,-3.05,-1.31,-0.23
0.83,-0.44,0.40,-2.89,-1.19,-0.05
0.83,-0.45,0.39,-2.53,-1.50,0.40
0.84,-0.44,0.37,-3.16,-1.40,0.76
0.84,-0.44,0.38,-2.87,-1.76,1.22
0.83,-0.43,0.38,-2.55,-2.98,1.15
0.81,-0.43,0.39,-2.15,-2.53,0.63
0.82,-0.43,0.40,-0.44,-1.24,-0.15
0.84,-0.44,0.41,0.90,-0.43,-0.81
0.84,-0.44,0.40,-0.46,-0.14,-0.41
0.82,-0.46,0.38,-1.86,-1.22,0.32
0.82,-0.46,0.39,-2.23,-1.22,0.23
0.82,-0.46,0.39,-1.92,-1.27,0.02
0.82,-0.46,0.40,-2.23,-0.18,-0.02
0.82,-0.45,0.40,-2.20,0.21,0.18
0.83,-0.44,0.40,-2.55,0.06,0.70
0.82,-0.44,0.39,-3.39,-0.47,1.11
0.82,-0.44,0.39,-2.95,-0.66,0.84
0.83,-0.44,0.39,-2.70,-0.66,1.05
0.82,-0.44,0.39,-2.60,-0.81,1.36
0.83,-0.44,0.39,-2.15,-0.82,1.39
0.84,-0.43,0.39,-1.68,-0.34,0.52
0.84,-0.44,0.39,-1.74,-0.35,0.29
0.83,-0.44,0.40,-1.36,-0.49,0.27
0.82,-0.44,0.39,-1.33,-1.05,0.52
0.83,-0.45,0.38,-1.56,-0.37,0.43
0.83,-0.44,0.39,-0.23,0.20,0.17
0.84,-0.44,0.37,-1.62,-1.60,0.09
0.83,-0.45,0.39,-2.60,-1.04,1.33
0.82,-0.44,0.38,-2.79,-1.71,0.76
0.83,-0.44,0.38,-1.50,-1.04,-0.38
0.83,-0.45,0.39,-0.89,-0.64,0.02
0.83,-0.44,0.39,-1.69,-0.21,0.69
0.84,-0.45,0.38,-2.44,0.12,1.05
0.82,-0.44,0.38,-1.71,-0.84,0.79
0.82,-0.45,0.38,-1.15,-0.90,0.67
0.83,-0.45,0.39,-1.66,-0.44,0.93
0.83,-0.44,0.40,-2.32,0.12,0.96
0.82,-0.44,0.39,-2.05,-0.21,0.79
0.82,-0.45,0.39,-1.62,-0.09,1.04
0.83,-0.44,0.40,-1.83,0.09,1.02
0.83,-0.44,0.39,-1.82,0.32,1.11
0.83,-0.45,0.38,-1.73,0.82,1.25
0.82,-0.45,0.39,-1.63,0.44,1.53
