accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.64,-0.70,0.32,-1.19,-0.53,2.37
0.65,-0.70,0.32,-1.27,-0.37,2.06
0.65,-0.71,0.32,-1.02,-0.41,1.77
0.64,-0.71,0.33,-1.24,-0.98,1.47
0.65,-0.71,0.32,-2.05,-1.45,1.59
0.65,-0.71,0.32,-2.34,-0.98,1.65
0.64,-0.71,0.33,-2.00,-0.46,1.40
0.65,-0.71,0.33,-1.57,-0.32,1.24
0.65,-0.71,0.32,-1.73,-0.67,1.01
0.64,-0.71,0.32,-1.79,-1.04,1.07
0.64,-0.71,0.33,-2.03,-0.50,0.93
0.64,-0.72,0.34,-2.02,-0.24,1.33
0.64,-0.71,0.31,-1.77,-0.73,1.36
0.64,-0.71,0.33,-1.66,-1.11,1.48
0.64,-0.71,0.33,-1.48,-1.07,1.48
0.63,-0.71,0.32,-1.34,-0.18,1.76
0.64,-0.71,0.32,-1.04,0.17,1.40
0.64,-0.70,0.32,-1.24,-0.20,1.19
0.64,-0.71,0.32,-1.62,-0.66,1.15
0.65,-0.71,0.32,-1.94,-0.58,0.89
0.64,-0.71,0.32,-2.06,-0.37,0.64
0.64,-0.71,0.32,-1.74,0.23,0.46
0.64,-0.71,0.32,-1.01,0.38,0.31
0.64,-0.72,0.32,-1.07,-0.23,0.21
0.64,-0.72,0.33,-1.88,-0.63,0.32
0.64,-0.72,0.32,-2.76,-0.66,0.21
0.64,-0.71,0.33,-2.29,-0.32,0.12
0.64,-0.72,0.32,-1.62,-0.55,0.31
0.63,-0.71,0.33,-2.20,-0.31,0.58
0.64,-0.71,0.32,-2.60,-0.76,0.73
0.63,-0.72,0.34,-2.35,-0.84,1.19
0.64,-0.72,0.33,-1.82,-0.64,1.60
0.65,-0.71,0.30,-2.21,-0.56,1.85
0.65,-0.71,0.30,-2.47,-0.31,1.94
0.64,-0.70,0.32,-2.76,0.55,1.73
0.62,-0.70,0.36,-1.77,1.07,1.50
0.64,-0.70,0.33,-0.26,0.02,0.29
0.64,-0.72,0.32,-0.23,-1.13,0.61
0.63,-0.72,0.31,-1.53,-0.12,2.00
0.63,-0.72,0.31,-2.43,-0.44,2.37
0.62,-0.73,0.32,-2.27,-1.10,2.89
0.62,-0.72,0.32,-2.29,-1.92,3.30
0.63,-0.72,0.32,-3.10,-3.42,4.09
0.63,-0.71,0.34,-3.51,-4.20,5.13
0.63,-0.71,0.33,-3.21,-4.38,6.43
0.62,-0.72,0.32,-2.43,-4.17,8.00
0.63,-0.71,0.33,-1.31,-4.15,8.70
0.65,-0.71,0.34,-1.30,-2.95,8.31
0.67,-0.70,0.31,-0.99,-1.89,6.12
0.67,-0.70,0.31,-1.33,-1.44,2.79
0.64,-0.71,0.31,-1.28,-2.72,2.50
0.63,-0.73,0.34,-2.44,-2.50,2.70
0.62,-0.72,0.33,-2.53,-1.30,2.49
0.64,-0.72,0.33,-1.59,0.27,0.89
0.63,-0.73,0.32,0.73,0.90,0.11
0.63,-0.73,0.31,-0.18,-0.81,-0.21
0.63,-0.73,0.30,-2.60,-0.93,0.56
0.63,-0.73,0.31,-4.79,-0.06,1.07
0.63,-0.72,0.32,-3.62,-1.74,0.95
0.63,-0.72,0.33,-1.89,-0.92,0.58
0.64,-0.72,0.31,-1.10,-1.01,0.98
0.64,-0.72,0.32,-1.95,-0.21,1.59
0.63,-0.72,0.31,-2.35,-1.68,2.47
0.63,-0.72,0.32,-2.44,-1.89,3.10
0.63,-0.72,0.33,-1.57,-1.60,3.08
0.62,-0.72,0.32,-0.87,-1.07,2.55
0.62,-0.73,0.32,-0.66,-1.59,3.47
0.63,-0.72,0.32,-0.92,-1.31,3.57
0.63,-0.72,0.32,-1.18,0.00,2.85
0.65,-0.72,0.31,-0.99,0.43,1.18
0.63,-0.72,0.32,-0.26,0.03,0.21
0.64,-0.73,0.31,-0.76,0.18,-0.26
0.63,-0.72,0.31,-1.65,-0.14,-0.85
0.63,-0.72,0.30,-1.30,-0.67,-0.60
0.62,-0.73,0.33,-1.59,-0.73,-0.41
0.63,-0.73,0.33,-1.95,-0.47,-1.21
0.64,-0.72,0.32,-1.97,-0.41,-1.50
0.64,-0.71,0.31,-2.20,0.09,-1.76
0.65,-0.71,0.32,-2.34,0.50,-2.08
0.64,-0.71,0.31,-2.60,0.70,-2.82
0.65,-0.71,0.31,-3.04,1.25,-4.49
0.64,-0.72,0.32,-3.05,1.24,-4.67
0.62,-0.72,0.32,-2.84,0.90,-3.11
0.61,-0.72,0.32,-3.37,1.22,-2.20
0.61,-0.71,0.30,-3.95,-0.02,-0.75
0.62,-0.71,0.30,-4.93,0.70,0.82
0.63,-0.68,0.29,-4.79,3.05,4.81
0.60,-0.72,0.27,-2.52,4.23,9.95
0.57,-0.75,0.28,-0.47,1.25,16.98
0.53,-0.80,0.32,3.02,-3.77,29.51
0.47,-0.80,0.36,4.73,-8.27,40.87
0.48,-0.81,0.43,5.42,-6.56,51.53
0.60,-0.75,0.39,4.43,-3.34,47.68
0.81,-0.64,0.29,3.42,2.73,26.93
0.81,-0.64,0.29,3.05,4.14,7.69
0.76,-0.70,0.37,-1.69,6.56,-2.14
0.74,-0.73,0.36,-8.14,5.92,-10.37
0.73,-0.70,0.36,-14.14,6.32,-20.72
0.71,-0.68,0.34,-17.04,11.82,-33.51
0.66,-0.72,0.31,-15.39,11.51,-40.41
0.57,-0.78,0.29,-11.27,5.34,-35.60
0.53,-0.81,0.34,-4.78,0.66,-23.79
0.53,-0.79,0.37,2.70,2.05,-14.34
0.56,-0.73,0.34,8.37,5.65,-9.45
0.58,-0.71,0.29,9.18,6.14,-6.37
0.60,-0.72,0.30,6.61,2.12,-2.79
0.63,-0.72,0.30,2.40,0.09,-3.02
0.64,-0.73,0.29,-1.01,-4.56,-3.08
0.64,-0.70,0.29,-4.14,-4.55,-3.24
0.64,-0.70,0.32,-6.89,-0.44,-5.97
0.69,-0.67,0.32,-8.61,2.89,-10.21
0.69,-0.67,0.31,-7.98,6.00,-16.05
0.61,-0.71,0.29,-6.96,4.96,-14.08
0.55,-0.74,0.28,-7.98,0.84,-4.93
0.50,-0.76,0.31,-10.58,-3.91,6.53
0.51,-0.77,0.36,-10.61,-6.81,14.90
0.57,-0.76,0.35,-4.12,-6.17,19.73
0.60,-0.74,0.33,4.66,-7.95,22.37
0.61,-0.74,0.35,7.66,-5.25,24.76
0.62,-0.73,0.35,5.74,-5.69,27.40
0.61,-0.75,0.36,4.09,-4.73,31.30
0.67,-0.72,0.34,3.07,-5.36,28.41
0.80,-0.69,0.30,0.32,0.66,11.39
0.76,-0.70,0.31,1.73,6.12,-2.93
0.73,-0.72,0.36,0.60,11.77,-11.94
0.67,-0.74,0.33,0.41,11.50,-18.31
0.59,-0.75,0.29,0.70,4.60,-18.23
0.57,-0.75,0.30,-2.31,-0.35,-15.95
0.61,-0.72,0.31,-4.06,0.26,-14.15
0.60,-0.71,0.33,-0.73,0.49,-12.12
0.59,-0.71,0.34,1.51,-0.63,-8.29
0.59,-0.72,0.33,1.44,-2.96,-3.95
0.61,-0.71,0.31,-0.03,-3.60,-2.03
0.64,-0.70,0.31,-1.15,-1.76,-2.90
0.63,-0.71,0.32,-1.48,-0.85,-2.58
0.61,-0.72,0.32,-2.14,-0.41,-0.93
0.62,-0.71,0.31,-3.27,-1.45,0.50
0.61,-0.71,0.31,-3.83,-4.26,3.47
0.61,-0.72,0.33,-4.72,-3.86,5.57
0.61,-0.72,0.33,-4.49,-3.22,7.07
0.60,-0.74,0.32,-3.08,-5.51,10.27
0.57,-0.75,0.31,-2.79,-10.32,14.58
0.58,-0.75,0.33,-4.08,-10.55,16.29
0.69,-0.73,0.36,-4.84,-4.90,10.17
0.72,-0.70,0.31,-2.05,0.23,2.49
0.67,-0.71,0.30,-0.20,-0.95,-0.17
0.64,-0.72,0.31,-3.51,-3.91,0.37
0.66,-0.73,0.34,-7.68,-3.36,-0.58
0.67,-0.73,0.33,-6.58,-0.02,-4.40
0.66,-0.73,0.33,-2.02,4.46,-7.94
0.63,-0.74,0.31,0.67,6.69,-9.15
0.63,-0.73,0.32,-0.43,4.82,-8.95
0.62,-0.74,0.33,-2.63,0.70,-7.07
0.61,-0.72,0.31,-3.56,-0.46,-4.93
0.62,-0.72,0.33,-2.70,0.95,-5.34
0.64,-0.72,0.34,0.00,4.29,-6.72
0.67,-0.71,0.33,2.55,6.84,-9.25
0.63,-0.71,0.30,3.37,5.62,-11.16
0.61,-0.71,0.29,-0.26,2.14,-8.87
0.58,-0.73,0.33,-5.15,0.90,-4.35
0.58,-0.73,0.32,-6.26,1.73,-0.35
0.58,-0.74,0.29,-1.79,2.18,4.14
0.57,-0.73,0.28,1.73,2.17,8.15
0.58,-0.72,0.30,1.53,2.63,11.13
0.57,-0.73,0.33,0.66,-2.47,16.41
0.56,-0.73,0.32,0.18,-9.19,24.56
0.59,-0.74,0.28,-1.22,-10.98,29.79
0.66,-0.70,0.27,-2.23,-9.53,29.36
0.67,-0.68,0.31,-2.93,-7.92,22.85
0.65,-0.69,0.38,-3.48,-6.64,16.85
0.67,-0.71,0.36,-2.05,-5.18,12.67
0.66,-0.73,0.34,-0.84,-7.11,8.63
0.65,-0.75,0.31,-0.99,-4.26,5.69
0.64,-0.75,0.30,-1.69,-0.99,4.60
0.61,-0.75,0.31,-2.82,1.33,3.60
0.62,-0.75,0.32,-3.51,-0.15,1.98
0.61,-0.75,0.33,-3.71,-1.21,0.82
0.62,-0.74,0.33,-4.15,-1.34,-0.78
0.61,-0.74,0.33,-3.74,-0.75,-1.62
0.61,-0.75,0.32,-2.72,1.04,-1.48
0.61,-0.74,0.33,-2.38,1.57,-1.27
0.61,-0.74,0.33,-1.59,0.40,-1.39
0.63,-0.74,0.32,-1.45,-0.37,-1.94
0.64,-0.74,0.33,-0.98,0.67,-2.95
0.62,-0.74,0.32,0.05,1.86,-4.34
0.62,-0.73,0.32,0.63,1.97,-5.01
0.61,-0.74,0.32,0.11,1.79,-5.39
0.62,-0.74,0.33,0.63,1.74,-5.69
0.63,-0.74,0.33,0.89,1.18,-6.02
0.63,-0.73,0.29,-0.93,1.98,-6.20
0.64,-0.73,0.30,-2.29,3.71,-7.08
0.63,-0.72,0.32,-2.32,3.39,-8.75
0.61,-0.73,0.33,-1.76,2.52,-9.68
0.61,-0.74,0.32,-1.39,1.50,-7.79
0.61,-0.74,0.31,-2.47,2.79,-6.24
0.61,-0.72,0.32,-2.63,2.11,-4.61
0.61,-0.72,0.32,-1.25,2.69,-3.27
0.61,-0.73,0.32,0.11,2.29,-2.64
0.61,-0.73,0.30,0.11,2.06,-2.03
0.62,-0.72,0.33,-0.82,2.31,-2.05
0.64,-0.71,0.32,-1.51,2.82,-3.21
0.65,-0.71,0.32,-1.79,3.47,-4.43
0.66,-0.71,0.33,-1.59,5.63,-6.18
0.63,-0.72,0.32,-0.08,4.06,-6.50
0.61,-0.73,0.32,0.21,2.46,-4.58
0.62,-0.73,0.33,-0.49,2.61,-3.28
0.61,-0.73,0.31,-0.40,1.97,-3.10
0.61,-0.73,0.31,-0.05,1.33,-2.02
0.61,-0.74,0.31,-0.34,1.50,-0.63
0.61,-0.72,0.31,-0.60,-0.08,0.35
0.61,-0.73,0.31,-0.76,-1.83,1.62
0.63,-0.73,0.33,-1.44,-1.31,2.38
0.65,-0.72,0.34,-1.85,0.92,0.64
0.65,-0.71,0.33,-1.34,2.00,-1.76
0.64,-0.72,0.34,-1.19,0.89,-2.67
0.63,-0.72,0.32,-2.40,0.15,-1.95
0.62,-0.73,0.33,-3.34,-0.31,-1.01
0.63,-0.73,0.33,-2.89,-0.20,-0.20
0.63,-0.73,0.33,-2.14,1.10,-0.50
0.64,-0.71,0.32,-1.11,1.97,-1.47
0.63,-0.71,0.32,-0.93,0.63,-1.54
0.64,-0.72,0.33,-1.86,1.33,-2.90
0.65,-0.72,0.32,-2.52,1.98,-4.55
0.63,-0.71,0.32,-2.08,0.43,-4.85
0.62,-0.73,0.33,-2.02,-0.23,-3.56
0.62,-0.73,0.33,-2.84,0.11,-2.03
0.62,-0.72,0.33,-2.09,0.37,-1.82
0.63,-0.73,0.34,-1.28,0.99,-1.73
0.62,-0.72,0.33,-0.29,0.43,-0.99
0.62,-0.72,0.32,-1.50,-1.33,0.34
0.63,-0.72,0.33,-3.22,-1.24,0.85
0.64,-0.72,0.33,-2.44,-1.04,0.79
0.65,-0.71,0.32,-0.93,-1.08,0.53
0.64,-0.72,0.32,-1.28,-0.53,0.85
0.66,-0.70,0.31,-2.69,0.63,0.29
0.65,-0.70,0.32,-2.98,0.27,-0.79
0.62,-0.71,0.35,-2.38,-0.79,-1.62
0.62,-0.71,0.36,-1.44,-0.56,-1.79
0.63,-0.72,0.35,-0.38,-0.67,-1.77
0.63,-0.74,0.32,-0.79,0.29,-0.69
0.62,-0.74,0.32,-1.47,0.08,0.56
0.61,-0.72,0.32,-2.17,-1.18,0.89
0.62,-0.72,0.32,-2.21,-1.83,1.02
0.63,-0.72,0.32,-2.52,-2.15,1.13
0.63,-0.73,0.34,-2.56,-1.98,1.33
0.64,-0.72,0.34,-2.15,-0.98,1.40
0.65,-0.71,0.33,-1.60,0.09,0.96
0.65,-0.71,0.32,-1.57,0.72,0.08
0.64,-0.71,0.32,-1.60,0.18,-0.55
0.64,-0.71,0.32,-1.69,-0.58,-0.69
0.64,-0.71,0.33,-2.47,-0.95,-0.87
0.63,-0.71,0.33,-1.89,-1.16,-0.92
0.64,-0.71,0.34,-1.44,-0.69,-1.21
0.63,-0.71,0.34,-0.18,-0.08,-1.37
0.63,-0.72,0.32,1.31,-1.13,-1.02
0.64,-0.72,0.31,-1.18,-0.85,-0.61
0.65,-0.71,0.30,-3.34,0.11,-1.02
0.63,-0.72,0.32,-3.89,-0.09,-1.39
0.62,-0.72,0.34,-2.35,-0.47,-1.83
0.63,-0.72,0.34,-1.40,-0.29,-1.65
0.63,-0.72,0.33,-1.71,0.53,-1.24
0.63,-0.72,0.32,-2.73,1.62,-0.49
0.63,-0.71,0.31,-2.85,0.38,-0.50
0.62,-0.72,0.32,-2.31,-1.79,0.38
0.63,-0.72,0.34,-3.07,-1.01,1.01
0.63,-0.72,0.33,-2.44,-0.40,1.10
0.63,-0.70,0.33,-1.40,-0.79,1.18
0.64,-0.71,0.33,-1.10,-0.53,0.99
0.64,-0.71,0.32,-1.24,0.24,0.40
0.64,-0.71,0.33,-1.33,-0.26,0.38
0.64,-0.71,0.33,-1.42,-0.81,0.35
0.64,-0.71,0.32,-1.89,-0.78,0.27
0.64,-0.72,0.31,-1.89,-0.37,0.38
0.63,-0.72,0.33,-1.42,-0.24,0.26
0.64,-0.71,0.32,-1.37,-0.17,0.02
0.63,-0.72,0.33,-1.45,-0.73,0.27
0.64,-0.72,0.33,-2.11,-0.55,0.21
0.64,-0.72,0.33,-2.66,-0.40,0.34
0.63,-0.72,0.33,-2.60,-0.78,0.03
0.64,-0.72,0.33,-2.15,-0.95,-0.15
0.63,-0.71,0.32,-2.14,-0.50,0.09
0.64,-0.72,0.33,-2.00,-0.29,0.09
0.64,-0.71,0.33,-1.89,-0.52,0.08
0.64,-0.71,0.33,-2.12,-1.07,0.21
0.64,-0.71,0.33,-2.26,-0.92,-0.17
0.63,-0.71,0.32,-2.20,-1.18,-0.06
0.64,-0.71,0.32,-1.91,-0.93,0.03
0.63,-0.71,0.32,-1.54,-0.92,0.11
0.63,-0.72,0.33,-1.50,-0.72,-0.02
0.63,-0.72,0.32,-1.66,-0.69,0.12
0.63,-0.72,0.32,-1.95,-1.11,0.27
0.63,-0.72,0.32,-2.40,-0.95,0.49
0.64,-0.72,0.33,-2.20,-0.56,0.32
0.64,-0.71,0.32,-1.73,-0.34,0.02
0.64,-0.72,0.33,-1.86,-0.92,-0.05
0.64,-0.71,0.33,-2.50,-0.64,-0.06
0.64,-0.72,0.33,-2.11,-0.56,0.18
0.64,-0.72,0.32,-1.91,-0.98,0.38
0.64,-0.71,0.31,-2.50,-0.18,0.27
0.65,-0.71,0.30,-2.99,-0.43,-0.12
0.64,-0.71,0.33,-2.53,-1.30,-0.14
0.63,-0.70,0.35,-2.11,-0.20,0.38
0.63,-0.71,0.35,-0.98,0.34,-0.29
0.64,-0.72,0.32,0.02,-0.92,-0.72
0.63,-0.72,0.31,-1.34,-0.35,-0.02
0.63,-0.72,0.32,-2.93,0.34,1.11
0.63,-0.72,0.32,-2.99,-1.16,1.22
0.63,-0.71,0.32,-2.46,-1.98,0.81
0.63,-0.72,0.34,-2.20,-1.54,0.85
0.63,-0.72,0.33,-2.60,-0.93,0.79
0.64,-0.72,0.32,-2.53,-0.61,0.69
0.65,-0.71,0.32,-2.06,-0.53,0.60
0.65,-0.71,0.32,-1.83,-0.46,0.32
0.65,-0.71,0.32,-2.02,-0.18,0.11
0.65,-0.71,0.32,-1.95,-0.37,-0.29
0.65,-0.71,0.34,-1.80,-0.87,-0.52
0.64,-0.71,0.33,-1.79,-0.64,-0.73
0.64,-0.72,0.33,-1.28,0.18,-0.84
0.64,-0.71,0.32,0.20,0.64,-1.27
0.64,-0.72,0.32,-0.58,-0.87,-1.25
0.65,-0.72,0.30,-2.47,-0.37,-0.35
0.64,-0.72,0.32,-4.38,-0.49,0.06
0.64,-0.71,0.33,-3.15,-0.81,-0.47
0.63,-0.71,0.33,-0.85,-0.14,-0.90
0.63,-0.72,0.34,-0.31,0.03,-0.52
0.63,-0.72,0.32,-1.91,1.31,0.37
0.64,-0.71,0.32,-3.31,0.76,0.85
0.63,-0.70,0.31,-3.04,-0.96,0.18
0.63,-0.71,0.32,-2.29,-1.28,0.15
0.64,-0.71,0.33,-2.11,0.31,0.58
0.64,-0.72,0.32,-1.34,0.55,0.70
0.63,-0.71,0.33,-1.01,0.02,0.38
0.64,-0.71,0.32,-1.47,-0.06,0.64
0.64,-0.72,0.33,-1.56,0.24,0.93
0.64,-0.72,0.32,-1.73,0.05,0.43
0.65,-0.71,0.32,-1.76,-0.32,0.26
0.65,-0.71,0.33,-1.62,-0.18,-0.21
0.64,-0.71,0.32,-1.59,-0.37,-0.55
0.64,-0.72,0.33,-1.39,-0.34,-0.76
0.64,-0.72,0.32,-1.86,-0.35,-0.52
