accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.64,-0.65,0.47,-2.29,-0.24,0.06
0.64,-0.65,0.47,-2.00,-0.03,0.06
0.63,-0.64,0.48,-2.20,-0.44,0.44
0.64,-0.64,0.48,-2.90,-0.82,0.00
0.63,-0.64,0.48,-3.07,-0.72,0.11
0.65,-0.64,0.48,-2.15,-0.50,0.49
0.66,-0.64,0.46,-1.63,0.06,0.76
0.66,-0.64,0.45,-1.05,0.35,1.33
0.63,-0.64,0.48,-1.86,-0.18,1.73
0.62,-0.63,0.49,-2.32,-0.20,0.90
0.62,-0.63,0.51,-0.98,-0.17,-0.50
0.63,-0.64,0.49,0.24,-1.04,-0.55
0.63,-0.66,0.46,-0.61,-0.55,0.89
0.63,-0.66,0.46,-1.76,0.17,1.80
0.63,-0.65,0.46,-1.98,0.12,1.37
0.62,-0.65,0.48,-2.61,-0.24,0.52
0.62,-0.65,0.48,-3.82,-0.17,0.73
0.63,-0.65,0.49,-3.68,0.27,1.24
0.63,-0.64,0.47,-2.05,-0.20,1.22
0.64,-0.64,0.47,-1.76,0.24,1.39
0.64,-0.64,0.48,-2.35,0.95,1.01
0.64,-0.65,0.48,-2.66,0.53,0.92
0.64,-0.65,0.48,-2.61,0.06,0.82
0.64,-0.64,0.48,-2.23,-0.41,0.93
0.64,-0.65,0.48,-1.62,-0.56,0.98
0.64,-0.64,0.49,-0.84,-0.49,0.90
0.64,-0.64,0.48,-0.53,-0.24,0.67
0.64,-0.65,0.48,-1.04,-0.60,0.18
0.63,-0.64,0.49,-1.45,-0.87,0.08
0.64,-0.64,0.48,-0.63,-1.10,-0.09
0.65,-0.65,0.47,-0.87,-2.35,-0.50
0.65,-0.65,0.47,-2.12,-0.58,0.49
0.63,-0.64,0.48,-2.81,-0.64,0.64
0.63,-0.64,0.48,-2.03,-0.06,-0.23
0.64,-0.63,0.49,-1.08,-0.18,-0.63
0.63,-0.64,0.49,-1.10,-0.96,-0.15
0.64,-0.64,0.48,-1.97,-0.47,0.78
0.64,-0.64,0.47,-2.02,-0.81,0.98
0.63,-0.65,0.47,-1.68,-1.24,0.64
0.62,-0.65,0.48,-2.60,-0.63,0.78
0.63,-0.65,0.49,-2.50,0.00,1.10
0.63,-0.64,0.48,-1.76,-0.12,1.47
0.64,-0.64,0.48,-1.48,0.12,1.37
0.63,-0.64,0.47,-1.79,0.38,1.25
0.63,-0.65,0.48,-2.06,0.05,0.96
0.64,-0.64,0.47,-2.49,0.15,1.15
0.64,-0.64,0.47,-2.49,0.20,1.01
0.64,-0.64,0.47,-2.38,-0.40,1.15
0.65,-0.65,0.47,-2.17,-0.35,0.76
0.64,-0.65,0.48,-1.98,0.18,0.79
0.64,-0.64,0.48,-2.03,0.14,0.78
0.64,-0.64,0.47,-2.05,0.09,0.35
0.64,-0.65,0.48,-1.97,-0.09,0.34
0.64,-0.65,0.48,-1.73,-0.20,0.90
0.63,-0.65,0.48,-1.69,-0.53,0.82
0.64,-0.65,0.47,-1.92,-0.78,0.76
0.63,-0.65,0.48,-2.00,-0.70,0.90
0.64,-0.64,0.48,-2.34,-0.08,0.96
0.64,-0.64,0.48,-2.23,0.58,0.49
0.64,-0.64,0.47,-1.91,-0.24,0.43
0.63,-0.65,0.48,-1.83,-0.61,0.55
0.64,-0.65,0.47,-2.05,-0.70,0.47
0.63,-0.64,0.48,-2.09,-0.76,0.55
0.63,-0.65,0.48,-1.95,-0.37,0.47
0.63,-0.65,0.47,-1.83,-0.41,0.55
0.63,-0.65,0.48,-1.22,-0.32,0.55
0.62,-0.65,0.48,-1.39,0.05,0.44
0.63,-0.65,0.48,-1.27,-0.32,0.41
0.63,-0.65,0.48,-1.60,-0.89,0.47
0.64,-0.65,0.48,-2.14,-0.79,0.47
0.64,-0.65,0.47,-2.11,-0.49,0.84
0.63,-0.65,0.47,-1.76,-0.72,1.18
0.64,-0.64,0.48,-1.60,-0.87,1.11
0.64,-0.64,0.49,-2.34,-1.08,0.26
0.63,-0.64,0.49,-2.34,-0.64,0.38
0.64,-0.64,0.48,-1.69,-0.31,0.78
0.65,-0.64,0.47,-1.11,-0.05,0.79
0.66,-0.65,0.46,-0.56,0.09,1.16
0.64,-0.63,0.47,-1.25,0.38,1.60
0.61,-0.63,0.50,-2.03,0.06,0.85
0.62,-0.63,0.50,-1.47,-0.03,0.35
0.62,-0.64,0.48,0.40,-1.42,0.49
0.64,-0.66,0.47,-0.06,-0.27,0.79
0.64,-0.65,0.45,-0.75,0.21,1.62
0.62,-0.66,0.45,-1.10,0.03,1.83
0.62,-0.65,0.47,-2.26,-0.15,1.40
0.62,-0.65,0.49,-3.80,-0.37,1.63
0.62,-0.65,0.48,-4.26,0.12,1.77
0.63,-0.64,0.48,-2.73,0.09,2.00
0.64,-0.64,0.48,-1.16,0.44,2.11
0.64,-0.64,0.48,-1.21,1.57,2.34
0.63,-0.64,0.48,-1.57,1.48,2.26
0.64,-0.64,0.47,-2.58,0.23,2.23
0.64,-0.64,0.48,-2.70,-0.73,2.46
0.64,-0.65,0.48,-1.74,-0.26,2.00
0.63,-0.65,0.48,-0.78,-0.82,2.73
0.63,-0.64,0.48,-0.47,0.23,2.53
0.63,-0.65,0.48,-0.72,0.73,1.59
0.63,-0.64,0.48,-0.46,0.58,1.05
0.62,-0.65,0.49,0.66,-0.90,2.23
0.63,-0.66,0.47,-0.11,-1.77,2.41
0.64,-0.66,0.46,-0.75,1.18,3.18
0.63,-0.65,0.47,-1.04,1.53,3.02
0.62,-0.63,0.48,-0.34,1.56,2.08
0.63,-0.64,0.50,-0.06,1.10,2.18
0.63,-0.64,0.48,-0.60,0.02,2.79
0.63,-0.64,0.47,-1.13,-0.82,3.54
0.64,-0.65,0.47,-0.60,-0.81,2.70
0.63,-0.65,0.47,-0.29,-1.44,2.70
0.63,-0.66,0.47,-1.53,-0.43,2.64
0.64,-0.65,0.48,-2.63,1.91,1.31
0.62,-0.65,0.48,-1.51,0.15,0.26
0.62,-0.66,0.48,-0.75,0.05,0.70
0.62,-0.65,0.49,-1.39,1.40,0.73
0.62,-0.65,0.49,-0.95,1.07,1.24
0.64,-0.65,0.47,-0.93,0.81,1.04
0.63,-0.64,0.48,-1.18,-0.11,0.11
0.63,-0.65,0.48,-1.54,-0.81,0.35
0.63,-0.64,0.48,-1.66,-1.05,1.69
0.61,-0.64,0.48,-2.14,-0.63,2.99
0.62,-0.63,0.48,-3.69,1.45,4.53
0.61,-0.64,0.49,-4.06,4.38,8.12
0.60,-0.64,0.46,-3.25,7.34,15.07
0.57,-0.67,0.47,-2.66,9.01,21.71
0.55,-0.72,0.45,0.00,7.94,29.69
0.55,-0.71,0.45,0.99,2.35,35.04
0.54,-0.71,0.45,-1.71,-2.81,37.10
0.59,-0.67,0.49,-6.03,-5.30,34.05
0.71,-0.63,0.55,-8.56,0.43,20.67
0.79,-0.60,0.53,-5.44,9.04,3.74
0.72,-0.61,0.47,-0.17,7.39,-5.36
0.67,-0.63,0.49,-1.02,1.97,-11.16
0.66,-0.63,0.51,-7.65,-0.79,-18.21
0.65,-0.65,0.50,-10.50,-2.03,-25.76
0.65,-0.67,0.48,-8.50,0.11,-30.82
0.61,-0.70,0.47,-4.20,2.40,-31.33
0.57,-0.71,0.49,-0.90,2.64,-25.31
0.55,-0.70,0.48,0.89,0.24,-18.11
0.55,-0.69,0.50,1.69,-1.05,-12.70
0.58,-0.66,0.48,2.23,-0.87,-9.71
0.59,-0.66,0.48,2.90,-0.20,-7.24
0.63,-0.65,0.48,2.70,-0.18,-5.47
0.65,-0.62,0.48,0.95,-2.75,-3.91
0.66,-0.63,0.46,-1.97,-5.36,-7.11
0.72,-0.60,0.47,-4.61,-8.00,-15.25
0.70,-0.61,0.44,-7.91,-13.01,-19.30
0.62,-0.63,0.45,-13.07,-16.66,-16.31
0.54,-0.68,0.47,-15.36,-16.46,-4.43
0.53,-0.69,0.48,-13.15,-12.09,5.21
0.60,-0.69,0.49,-7.44,-2.90,7.53
0.60,-0.68,0.44,-0.27,1.62,12.31
0.56,-0.66,0.44,1.24,3.79,15.34
0.57,-0.64,0.50,-0.73,4.69,15.40
0.58,-0.65,0.52,-1.07,4.08,15.37
0.59,-0.64,0.51,0.49,3.53,17.92
0.62,-0.66,0.48,2.49,7.45,16.76
0.66,-0.65,0.49,6.53,11.60,11.60
0.69,-0.64,0.46,10.93,12.61,5.15
0.66,-0.64,0.47,9.63,9.85,1.77
0.66,-0.64,0.49,2.52,7.97,-2.50
0.65,-0.66,0.47,-2.26,1.71,-4.53
0.64,-0.65,0.47,-3.59,-2.95,-5.15
0.62,-0.64,0.48,-3.56,-1.34,-5.50
0.63,-0.66,0.48,-1.19,2.41,-6.08
0.62,-0.66,0.48,1.97,3.80,-4.15
0.63,-0.66,0.48,2.43,5.54,-4.60
0.63,-0.65,0.49,1.02,4.09,-5.39
0.61,-0.64,0.47,-0.38,0.32,-4.21
0.60,-0.66,0.47,-2.38,-1.34,-2.34
0.59,-0.66,0.47,-3.11,-2.46,1.59
0.58,-0.68,0.46,-2.29,-3.47,6.12
0.59,-0.68,0.48,-1.18,-2.55,8.99
0.65,-0.64,0.52,-0.89,-0.58,6.46
0.66,-0.63,0.46,-1.68,1.39,4.98
0.64,-0.65,0.43,-2.11,-0.98,6.26
0.60,-0.65,0.48,-5.19,-4.78,8.73
0.59,-0.66,0.49,-6.46,-6.27,11.24
0.60,-0.66,0.49,-5.19,-6.05,11.62
0.63,-0.66,0.49,-3.05,-2.84,8.50
0.67,-0.65,0.50,-1.51,1.30,3.92
0.66,-0.65,0.48,0.40,0.79,0.06
0.64,-0.65,0.49,-0.90,-1.76,-2.00
0.63,-0.65,0.49,-3.45,-3.62,-2.89
0.63,-0.66,0.49,-4.58,-3.82,-4.73
0.64,-0.66,0.50,-2.29,-3.30,-7.63
0.66,-0.65,0.51,-0.15,-0.89,-11.76
0.64,-0.65,0.49,2.64,-1.27,-12.02
0.62,-0.65,0.48,2.50,-5.30,-10.66
0.61,-0.64,0.49,0.73,-8.63,-9.28
0.60,-0.65,0.49,-0.15,-9.57,-7.36
0.61,-0.67,0.48,0.35,-6.76,-5.18
0.62,-0.67,0.48,1.34,-1.30,-4.08
0.64,-0.66,0.46,2.06,1.92,-4.35
0.65,-0.66,0.46,1.65,2.49,-4.73
0.62,-0.65,0.46,-0.58,0.63,-4.40
0.61,-0.66,0.47,-2.76,-0.53,-1.95
0.60,-0.67,0.47,-3.83,-0.14,1.60
0.58,-0.66,0.48,-3.80,1.63,5.44
0.58,-0.67,0.45,-2.50,3.50,8.87
0.59,-0.67,0.45,-2.14,4.49,12.84
0.59,-0.66,0.46,-3.02,3.07,17.54
0.58,-0.67,0.46,-5.89,-1.02,23.40
0.58,-0.67,0.46,-8.31,-5.37,29.21
0.62,-0.65,0.49,-8.37,-6.35,29.39
0.65,-0.63,0.49,-6.73,-4.72,25.44
0.65,-0.63,0.50,-4.50,-1.88,21.77
0.64,-0.64,0.49,-2.84,-1.45,17.51
0.63,-0.66,0.45,-1.83,-5.50,14.46
0.62,-0.68,0.46,-3.18,-8.96,11.74
0.64,-0.68,0.49,-5.62,-8.73,9.60
0.63,-0.67,0.48,-6.12,-5.57,8.05
0.65,-0.66,0.48,-5.44,-2.73,4.38
0.63,-0.67,0.48,-3.76,-1.04,1.28
0.63,-0.68,0.48,-2.34,-1.57,-0.99
0.60,-0.68,0.48,-2.31,-3.76,-1.21
0.60,-0.69,0.48,-3.31,-4.18,-0.76
0.61,-0.68,0.47,-3.79,-4.60,-0.23
0.63,-0.68,0.47,-3.15,-2.58,0.05
0.64,-0.67,0.45,-3.18,-0.90,-0.11
0.64,-0.66,0.47,-2.56,-0.23,-0.72
0.62,-0.66,0.48,-2.37,0.06,-2.37
0.60,-0.65,0.49,-1.01,0.11,-3.95
0.61,-0.66,0.50,1.28,-0.78,-4.58
0.62,-0.68,0.49,1.73,0.31,-5.08
0.64,-0.68,0.47,0.82,1.47,-6.18
0.64,-0.69,0.45,1.27,2.63,-8.64
0.62,-0.68,0.46,1.57,3.27,-11.42
0.61,-0.67,0.47,0.14,3.68,-12.29
0.60,-0.67,0.47,-1.71,3.60,-12.70
0.60,-0.67,0.47,-2.23,3.11,-12.38
0.60,-0.67,0.47,-1.68,3.56,-11.62
0.63,-0.65,0.48,-1.22,7.73,-12.53
0.66,-0.65,0.48,-0.20,11.39,-15.54
0.64,-0.65,0.46,0.52,9.89,-16.49
0.61,-0.65,0.47,-0.76,6.78,-15.25
0.61,-0.66,0.48,-2.85,5.33,-14.08
0.62,-0.66,0.49,-2.99,5.42,-13.71
0.61,-0.65,0.48,-1.76,3.85,-12.00
0.60,-0.66,0.48,-1.24,3.22,-10.37
0.59,-0.65,0.49,-1.04,2.38,-7.91
0.60,-0.65,0.48,0.96,0.70,-5.68
0.62,-0.65,0.48,1.54,-2.20,-5.25
0.65,-0.65,0.46,0.14,0.84,-4.50
0.63,-0.65,0.47,-1.28,0.53,-4.21
0.62,-0.64,0.47,-1.56,-0.76,-4.02
0.62,-0.63,0.48,-2.08,-1.66,-3.05
0.62,-0.64,0.48,-2.12,-2.38,-2.00
0.62,-0.65,0.47,-1.37,-2.31,-0.55
0.62,-0.65,0.48,0.06,-2.08,0.73
0.63,-0.64,0.49,-0.14,-2.11,1.53
0.63,-0.65,0.47,-1.28,-1.50,1.60
0.63,-0.65,0.47,-1.68,-0.95,1.47
0.64,-0.65,0.48,-1.45,0.02,0.44
0.64,-0.64,0.48,-1.39,-0.17,0.17
0.62,-0.65,0.47,-1.80,-1.53,0.75
0.62,-0.65,0.47,-2.47,-1.98,1.50
0.63,-0.65,0.49,-2.41,-0.78,2.55
0.63,-0.65,0.48,-1.50,-0.38,2.55
0.65,-0.64,0.49,-0.95,-0.02,1.39
0.65,-0.64,0.48,-1.11,0.52,0.60
0.63,-0.64,0.47,-1.47,-0.58,0.96
0.63,-0.65,0.48,-2.09,-0.99,1.19
0.64,-0.65,0.48,-2.38,-0.73,0.08
0.64,-0.65,0.47,-1.74,0.34,-1.22
0.63,-0.65,0.48,-1.27,-0.11,-0.29
0.63,-0.65,0.48,-1.56,0.12,0.03
0.63,-0.64,0.49,-1.79,-0.02,-0.60
0.64,-0.64,0.47,-1.30,-0.35,-0.98
0.63,-0.65,0.48,-1.31,-0.60,-1.25
0.62,-0.65,0.49,-1.68,-0.14,-0.73
0.64,-0.64,0.48,-1.21,0.14,-1.30
0.64,-0.64,0.47,-0.44,0.02,-1.44
0.64,-0.65,0.47,-0.69,0.14,-1.79
0.64,-0.64,0.47,-1.40,0.34,-2.40
0.64,-0.64,0.47,-1.44,-0.14,-2.61
0.63,-0.65,0.49,-1.53,-0.08,-3.31
0.63,-0.64,0.48,-1.44,0.26,-3.48
0.63,-0.64,0.47,-1.04,1.08,-3.69
0.64,-0.65,0.47,-0.78,1.45,-3.69
0.63,-0.64,0.47,-1.15,0.82,-3.36
0.64,-0.64,0.47,-1.66,0.56,-3.19
0.63,-0.65,0.48,-2.05,-0.72,-2.76
0.63,-0.65,0.47,-1.85,-0.21,-1.31
0.63,-0.64,0.47,-2.03,0.14,-0.84
0.63,-0.63,0.47,-2.31,-0.18,-1.01
0.64,-0.64,0.48,-2.49,0.56,-1.07
0.65,-0.64,0.49,-2.02,0.35,-1.10
0.65,-0.64,0.48,-1.98,-0.20,-0.99
0.65,-0.64,0.46,-1.69,-0.61,-0.72
0.64,-0.64,0.47,-2.14,-0.84,0.06
0.62,-0.63,0.49,-2.56,0.18,-0.02
0.62,-0.62,0.49,-1.88,0.75,-0.72
0.62,-0.63,0.49,-0.17,-0.67,-0.55
0.64,-0.65,0.49,-0.35,-0.82,0.08
0.63,-0.65,0.47,-1.34,-0.14,0.95
0.63,-0.65,0.47,-1.30,-0.50,1.11
0.63,-0.64,0.48,-2.09,-0.35,0.98
0.63,-0.65,0.48,-3.50,-0.17,0.49
0.64,-0.64,0.48,-3.83,-0.05,0.55
0.64,-0.63,0.48,-2.89,-0.41,0.75
0.65,-0.64,0.49,-2.15,0.17,0.78
0.64,-0.63,0.48,-2.43,0.99,1.11
0.64,-0.63,0.47,-2.61,0.56,1.04
0.65,-0.64,0.48,-2.89,-0.35,0.79
0.64,-0.63,0.48,-2.75,-0.53,0.53
0.65,-0.64,0.49,-1.65,-0.11,0.61
0.64,-0.64,0.48,-0.89,-0.31,0.63
0.64,-0.64,0.49,-0.64,-0.11,0.35
0.64,-0.65,0.48,-0.46,-0.27,0.47
0.65,-0.64,0.48,0.41,-1.59,-0.05
0.66,-0.66,0.47,-0.70,-2.29,-0.26
0.65,-0.65,0.46,-2.14,-0.93,0.72
0.63,-0.65,0.47,-2.53,-1.53,0.47
0.64,-0.63,0.48,-1.65,-0.72,-0.40
0.64,-0.64,0.49,-0.69,-0.40,-0.56
0.64,-0.64,0.48,-1.15,-0.53,-0.49
0.64,-0.64,0.48,-2.20,-0.23,0.23
0.64,-0.63,0.48,-2.14,-0.76,0.26
0.64,-0.64,0.47,-1.92,-1.19,-0.21
0.63,-0.64,0.48,-2.61,-0.90,0.00
0.63,-0.64,0.48,-2.82,-0.26,0.23
0.63,-0.64,0.48,-2.32,-0.27,0.63
0.64,-0.63,0.46,-1.86,-0.15,0.72
0.63,-0.64,0.47,-2.41,0.17,0.67
0.64,-0.63,0.47,-2.38,0.37,0.84
0.64,-0.63,0.47,-1.92,-0.11,0.60
0.64,-0.63,0.48,-1.92,-0.34,0.78
0.65,-0.64,0.47,-1.86,-1.01,0.38
0.64,-0.63,0.48,-1.79,-0.64,0.41
0.64,-0.64,0.48,-1.40,-0.49,0.15
0.64,-0.64,0.48,-1.74,-0.05,0.47
0.64,-0.64,0.49,-1.77,-0.44,0.44
0.65,-0.64,0.48,-1.47,-0.75,0.43
0.64,-0.64,0.47,-1.28,-0.55,0.87
0.64,-0.64,0.48,-1.73,-0.46,0.58
0.64,-0.63,0.47,-1.79,-0.15,0.03
0.64,-0.64,0.47,-1.37,-0.21,0.21
0.64,-0.64,0.47,-1.65,-0.38,0.35
0.64,-0.64,0.47,-2.20,-0.02,0.82
0.65,-0.64,0.48,-2.27,-0.12,0.72
0.65,-0.64,0.47,-2.31,-0.82,0.64
0.64,-0.64,0.47,-2.50,-0.95,0.37
0.64,-0.64,0.48,-2.31,-0.85,0.02
0.64,-0.64,0.48,-2.21,-0.31,0.20
0.64,-0.64,0.47,-1.77,-0.23,0.21
0.64,-0.64,0.48,-1.76,-0.41,0.02
0.64,-0.64,0.48,-1.69,-0.41,0.06
0.64,-0.65,0.47,-1.88,-0.17,0.15
0.65,-0.64,0.48,-1.89,0.14,-0.02
0.65,-0.63,0.47,-1.74,-0.41,-0.35
0.64,-0.63,0.47,-1.28,-0.47,-0.31
0.64,-0.63,0.49,-1.65,-0.15,-0.05
0.65,-0.64,0.48,-2.20,-0.24,-0.31
0.65,-0.64,0.48,-1.48,-0.35,-0.58
0.65,-0.64,0.48,-1.21,-1.01,-0.27
0.66,-0.64,0.46,-1.25,-0.20,0.12
0.65,-0.64,0.47,-0.35,-0.02,0.43
0.63,-0.63,0.48,-0.79,-0.31,0.90
0.62,-0.63,0.49,-1.57,0.17,0.24
0.63,-0.63,0.50,-0.66,-0.21,-0.90
0.64,-0.65,0.49,0.29,-0.95,-0.76
0.64,-0.65,0.47,-0.85,-0.26,0.27
0.64,-0.65,0.45,-1.60,-0.17,0.98
0.64,-0.64,0.47,-1.80,-0.58,0.56
0.62,-0.64,0.48,-2.15,0.02,0.46
0.63,-0.63,0.49,-3.16,-0.02,0.40
0.64,-0.64,0.47,-2.99,-0.60,0.12
0.64,-0.64,0.48,-2.23,-0.60,0.61
0.65,-0.63,0.48,-1.86,0.58,0.73
0.64,-0.63,0.48,-1.74,0.89,0.72
0.64,-0.63,0.48,-1.86,-0.14,0.55
0.64,-0.64,0.48,-2.09,-0.44,0.50
0.65,-0.64,0.47,-1.91,-0.60,0.49
0.65,-0.64,0.47,-1.31,-0.46,0.38
0.64,-0.64,0.49,-1.01,-0.32,0.34
0.64,-0.63,0.48,-0.98,0.47,-0.05
0.64,-0.64,0.48,0.44,0.34,-0.23
0.65,-0.64,0.47,-0.03,-1.74,-0.35
0.66,-0.65,0.45,-1.63,-0.81,0.44
0.64,-0.64,0.47,-2.66,-1.83,0.49
0.64,-0.63,0.50,-2.20,-0.92,-0.14
0.64,-0.63,0.49,-0.99,-0.18,-0.56
0.64,-0.64,0.48,-0.63,-0.69,-0.35
0.65,-0.64,0.48,-1.63,-0.06,-0.09
0.64,-0.63,0.47,-1.85,-0.15,0.55
0.64,-0.63,0.46,-1.76,-1.02,0.14
0.64,-0.63,0.47,-2.02,-0.76,-0.06
0.64,-0.64,0.48,-2.43,-0.17,0.27
0.63,-0.64,0.48,-1.74,0.43,0.85
0.64,-0.64,0.48,-1.40,0.44,0.82
0.64,-0.64,0.48,-1.74,0.79,1.08
0.64,-0.64,0.48,-1.65,0.56,0.81
0.65,-0.63,0.48,-1.98,0.09,1.02
0.65,-0.63,0.47,-1.88,0.17,0.63
0.64,-0.63,0.47,-1.65,0.24,0.76
