accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.88,-0.15,0.58,3.42,-6.84,10.12
0.86,-0.16,0.58,0.67,-6.46,13.63
0.87,-0.13,0.60,-1.76,0.17,11.74
0.88,-0.13,0.58,1.71,10.17,6.61
0.88,-0.14,0.56,5.27,17.50,2.89
0.88,-0.14,0.56,4.81,18.11,2.98
0.85,-0.15,0.56,2.18,13.28,4.29
0.85,-0.14,0.56,-0.21,8.00,4.52
0.85,-0.14,0.56,-0.11,4.02,3.21
0.85,-0.15,0.57,0.50,3.48,2.95
0.84,-0.15,0.58,-0.66,6.41,2.50
0.83,-0.17,0.58,-0.43,7.79,1.83
0.83,-0.16,0.58,-0.14,9.45,2.44
0.83,-0.16,0.57,-0.58,7.82,2.21
0.84,-0.17,0.58,0.21,4.72,3.62
0.83,-0.17,0.58,0.08,3.94,4.93
0.82,-0.17,0.58,-0.02,3.56,5.16
0.85,-0.16,0.59,-0.20,5.63,5.86
0.84,-0.15,0.57,0.11,10.17,7.24
0.83,-0.15,0.57,1.69,12.90,9.25
0.82,-0.17,0.59,2.90,15.42,11.44
0.81,-0.19,0.57,4.20,17.57,15.39
0.81,-0.19,0.57,5.18,14.56,20.35
0.83,-0.18,0.57,4.52,12.98,22.99
0.85,-0.15,0.57,4.92,9.50,25.15
0.84,-0.14,0.59,5.16,5.22,25.10
0.83,-0.14,0.60,3.66,0.67,23.50
0.83,-0.15,0.61,2.44,-1.77,20.50
0.87,-0.16,0.61,1.97,-3.01,16.50
0.86,-0.18,0.60,0.81,-0.98,14.17
0.85,-0.17,0.60,-0.46,0.63,12.56
0.84,-0.18,0.59,-1.88,1.47,11.36
0.82,-0.17,0.59,-2.24,-1.24,10.23
0.83,-0.18,0.60,-2.31,-3.18,8.37
0.82,-0.19,0.60,-2.37,-4.79,7.66
0.83,-0.18,0.61,-3.30,-3.15,6.21
0.85,-0.18,0.60,-3.21,-1.63,4.96
0.85,-0.17,0.59,-2.43,-1.83,3.25
0.84,-0.17,0.60,-2.14,-3.30,2.38
0.84,-0.19,0.59,-2.67,-5.68,1.68
0.85,-0.19,0.60,-3.44,-5.97,0.00
0.84,-0.19,0.60,-3.24,-4.82,-1.60
0.84,-0.20,0.59,-2.18,-3.51,-2.11
0.84,-0.20,0.61,-1.62,-0.95,-3.59
0.84,-0.18,0.61,-0.90,1.94,-5.48
0.84,-0.19,0.60,0.24,2.64,-7.82
0.86,-0.18,0.61,0.43,3.79,-9.57
0.87,-0.18,0.61,0.37,5.86,-10.75
0.86,-0.18,0.59,0.89,7.04,-9.73
0.84,-0.16,0.58,0.56,7.30,-9.89
0.84,-0.17,0.57,0.31,6.49,-10.79
0.83,-0.16,0.59,-0.06,5.76,-10.00
0.82,-0.17,0.59,-1.56,5.25,-10.15
0.83,-0.14,0.59,-2.99,5.59,-10.26
0.82,-0.14,0.58,-4.46,5.79,-11.08
0.81,-0.17,0.59,-2.52,4.72,-11.88
0.82,-0.19,0.60,-1.86,6.47,-10.85
0.82,-0.18,0.61,-2.93,6.98,-9.08
0.83,-0.17,0.59,-3.56,6.34,-8.70
0.81,-0.18,0.59,-2.18,4.49,-7.57
0.81,-0.17,0.60,-1.15,2.20,-6.87
0.82,-0.18,0.60,-2.12,1.45,-6.14
0.83,-0.16,0.59,-2.72,2.15,-6.35
0.83,-0.16,0.59,-2.03,2.27,-7.27
0.83,-0.16,0.60,-1.82,2.35,-7.54
0.83,-0.17,0.60,-1.71,1.45,-6.02
0.83,-0.17,0.59,-1.68,-0.05,-4.40
0.82,-0.17,0.59,-1.53,-0.85,-2.87
0.82,-0.16,0.61,-1.10,-1.45,-2.32
0.83,-0.16,0.60,-0.24,-0.64,-2.50
0.83,-0.15,0.60,-0.08,-0.15,-2.79
0.83,-0.15,0.61,-0.52,-0.02,-1.94
0.83,-0.15,0.60,-0.98,-0.35,-1.31
0.83,-0.15,0.62,-1.10,-0.58,-1.05
0.83,-0.14,0.62,-0.63,-0.55,-1.44
0.83,-0.14,0.61,-0.58,-0.32,-1.22
0.82,-0.15,0.61,-0.76,-0.43,-1.02
0.83,-0.15,0.61,-0.79,0.08,-0.84
0.83,-0.15,0.61,-0.93,-0.06,-0.73
0.83,-0.16,0.60,-0.87,0.27,-1.02
0.84,-0.15,0.60,-0.81,-0.56,-0.96
0.84,-0.15,0.61,-0.98,-0.41,-1.11
0.84,-0.15,0.61,-1.19,-0.85,-1.25
0.83,-0.15,0.59,-1.21,-0.60,-1.34
0.83,-0.15,0.60,-1.34,-0.23,-1.36
0.83,-0.15,0.59,-1.62,0.14,-1.69
0.84,-0.15,0.61,-1.45,0.26,-2.20
0.83,-0.15,0.61,-1.30,0.34,-1.80
0.82,-0.15,0.61,-1.57,-0.38,-1.77
0.83,-0.15,0.61,-1.86,-0.06,-1.85
0.83,-0.14,0.61,-1.30,0.05,-2.38
0.83,-0.15,0.61,-0.92,0.79,-2.21
0.83,-0.15,0.60,-1.25,0.70,-1.07
0.82,-0.14,0.60,-1.40,0.56,-0.76
0.83,-0.15,0.60,-0.99,0.31,-0.29
0.83,-0.16,0.60,-0.38,-0.69,0.03
0.83,-0.16,0.61,-1.04,0.06,0.06
0.84,-0.14,0.61,-1.73,0.52,-0.81
0.84,-0.14,0.61,-1.56,0.46,-1.30
0.84,-0.14,0.59,-1.15,-0.56,-1.59
0.83,-0.14,0.60,-1.30,-0.93,-0.61
0.83,-0.15,0.59,-1.65,-1.76,0.47
0.84,-0.15,0.60,-1.42,-1.18,0.98
0.84,-0.15,0.60,-0.60,-1.11,0.53
0.83,-0.14,0.61,-0.82,-0.53,0.09
0.83,-0.13,0.61,-0.73,0.41,-0.29
0.84,-0.13,0.60,-0.60,1.50,-0.93
0.84,-0.13,0.57,-1.53,0.32,-0.38
0.84,-0.14,0.60,-0.75,-0.20,1.94
0.82,-0.14,0.62,-0.50,-0.63,1.71
0.82,-0.14,0.62,-1.76,-2.02,-0.56
0.83,-0.14,0.60,-1.77,-1.66,-2.32
0.84,-0.16,0.60,-1.10,-0.03,-2.98
0.84,-0.16,0.62,-1.48,1.05,-1.30
0.82,-0.17,0.61,-2.63,0.72,0.49
0.82,-0.14,0.61,-1.16,-1.44,0.89
0.82,-0.14,0.62,-1.33,-2.41,0.70
0.83,-0.14,0.62,-1.73,-2.79,0.85
0.82,-0.14,0.62,-1.30,-1.73,0.60
0.83,-0.13,0.62,-0.96,-0.43,0.11
0.83,-0.14,0.61,-1.57,0.92,-0.06
0.84,-0.14,0.60,-1.82,1.13,0.66
0.83,-0.14,0.60,-1.80,-0.41,0.79
0.83,-0.14,0.60,-1.01,-1.77,1.08
0.84,-0.15,0.61,-1.37,-1.57,1.18
0.83,-0.14,0.60,-1.59,-1.31,1.27
0.83,-0.14,0.61,-1.33,-0.96,1.39
0.83,-0.15,0.61,-0.70,-0.55,0.47
0.83,-0.14,0.60,-1.22,-0.50,-0.05
0.84,-0.15,0.59,-1.16,-0.64,-0.14
0.85,-0.15,0.60,-1.34,-1.01,0.00
0.85,-0.15,0.60,-1.63,-0.43,1.02
0.83,-0.13,0.60,-1.11,-1.08,0.40
0.83,-0.13,0.59,-1.92,-1.95,0.15
0.83,-0.13,0.60,-1.74,-2.93,0.08
0.84,-0.14,0.61,-1.27,-1.76,-0.64
0.83,-0.14,0.61,-1.22,-0.34,-1.13
0.84,-0.14,0.59,-0.37,0.34,-1.05
0.83,-0.14,0.59,-0.41,0.21,-0.64
0.83,-0.14,0.59,-1.16,-0.34,-0.55
0.83,-0.14,0.61,-1.59,-1.25,-0.52
0.83,-0.15,0.60,-1.42,-1.69,-0.24
0.83,-0.14,0.60,-1.60,-1.73,-0.09
0.83,-0.14,0.60,-1.73,-0.49,-0.06
0.83,-0.14,0.60,-1.31,0.00,0.11
0.82,-0.13,0.60,-0.73,-0.17,0.08
0.84,-0.14,0.60,-1.83,0.12,0.60
0.84,-0.13,0.61,-1.97,-0.81,0.89
0.83,-0.15,0.61,-1.63,-1.07,0.99
0.84,-0.14,0.61,-1.91,-1.48,1.27
0.83,-0.14,0.59,-1.37,-1.63,1.16
0.84,-0.14,0.62,-1.76,0.02,1.44
0.84,-0.14,0.61,-1.97,0.37,1.66
0.84,-0.15,0.60,-1.76,0.17,1.88
0.84,-0.14,0.61,-1.45,-0.50,1.76
0.83,-0.14,0.61,-1.80,-0.98,1.62
0.83,-0.14,0.60,-1.89,-1.66,1.69
0.84,-0.14,0.60,-1.27,-1.30,1.34
0.84,-0.14,0.60,-1.16,-0.60,0.89
0.84,-0.14,0.60,-1.98,-0.43,1.21
0.83,-0.14,0.59,-1.95,-0.63,1.16
0.84,-0.14,0.61,-1.51,-1.16,0.75
0.84,-0.13,0.61,-1.71,-1.13,0.27
0.84,-0.14,0.60,-1.88,-1.02,-0.18
0.84,-0.14,0.60,-1.57,-0.78,-0.15
0.84,-0.14,0.59,-1.60,-0.75,-0.11
0.84,-0.14,0.61,-1.85,-0.70,0.02
0.83,-0.14,0.60,-1.83,-0.52,-0.26
0.84,-0.15,0.61,-1.65,-0.64,-0.76
0.83,-0.14,0.60,-1.66,-0.41,-0.73
0.83,-0.14,0.61,-1.71,-0.44,-0.27
0.83,-0.15,0.60,-1.91,-0.24,0.02
0.83,-0.14,0.60,-2.12,-0.06,-0.41
0.84,-0.14,0.59,-1.95,-0.20,-0.82
0.82,-0.14,0.60,-1.94,-0.03,-0.73
0.83,-0.14,0.60,-2.05,0.15,-0.55
0.83,-0.15,0.59,-1.86,-0.05,0.12
0.84,-0.15,0.60,-1.86,-0.05,0.60
0.84,-0.14,0.60,-1.76,-0.12,0.53
0.84,-0.14,0.61,-1.82,-0.02,0.26
0.83,-0.13,0.60,-1.71,-0.20,0.05
0.84,-0.14,0.61,-1.86,-0.03,0.08
0.85,-0.14,0.59,-2.27,0.03,0.63
0.83,-0.15,0.59,-2.34,-0.37,1.21
0.84,-0.14,0.60,-2.18,-0.15,1.28
0.83,-0.13,0.60,-1.44,-0.26,0.75
0.84,-0.13,0.60,-1.44,0.76,-0.64
0.84,-0.13,0.60,-1.31,2.31,-0.95
0.85,-0.13,0.57,-2.15,1.94,-0.18
0.85,-0.14,0.58,-2.58,1.56,1.30
0.83,-0.14,0.60,-2.15,1.15,2.73
0.82,-0.14,0.62,-2.29,-0.35,1.21
0.82,-0.14,0.61,-2.00,-1.69,-0.55
0.83,-0.14,0.62,-1.65,-0.95,-1.44
0.84,-0.15,0.60,-2.03,1.04,-0.84
0.84,-0.14,0.59,-2.27,1.97,0.43
0.83,-0.14,0.59,-2.12,1.51,1.74
0.83,-0.14,0.61,-1.69,0.23,1.25
0.83,-0.14,0.60,-1.59,-1.13,0.52
0.83,-0.14,0.60,-1.86,-1.19,0.50
0.84,-0.14,0.60,-1.74,-0.29,0.92
0.83,-0.14,0.61,-1.68,0.98,1.18
0.84,-0.13,0.60,-1.74,1.83,1.02
0.83,-0.14,0.61,-1.57,1.24,0.49
0.84,-0.14,0.60,-1.54,0.23,0.53
0.83,-0.14,0.59,-1.76,-0.79,1.02
0.83,-0.14,0.61,-1.71,-0.92,1.11
0.83,-0.14,0.61,-1.59,-0.38,0.87
0.83,-0.14,0.61,-1.42,0.17,0.37
0.83,-0.14,0.59,-1.56,0.17,-0.21
0.84,-0.14,0.60,-1.37,1.02,-0.29
0.85,-0.13,0.59,-2.03,1.07,-0.09
0.83,-0.14,0.60,-2.26,1.19,1.59
0.83,-0.14,0.60,-2.70,0.76,1.54
0.83,-0.12,0.59,-2.47,-0.73,0.56
0.83,-0.14,0.60,-1.79,-1.28,0.38
0.84,-0.13,0.62,-2.37,0.32,-0.03
0.83,-0.14,0.60,-2.34,1.39,0.32
0.83,-0.14,0.59,-1.89,1.40,0.85
0.84,-0.14,0.60,-1.53,1.62,1.10
0.84,-0.12,0.59,-2.26,0.96,0.52
0.83,-0.13,0.60,-2.03,-0.11,0.50
0.83,-0.14,0.60,-1.59,-0.44,0.87
0.83,-0.14,0.60,-1.79,-0.14,1.01
0.84,-0.14,0.61,-1.88,0.70,0.81
0.84,-0.13,0.60,-1.57,1.66,0.58
0.84,-0.14,0.60,-1.36,1.74,0.03
0.84,-0.14,0.60,-1.34,0.85,-0.17
0.84,-0.14,0.61,-1.36,0.05,0.29
0.84,-0.15,0.61,-1.74,-0.24,0.14
0.84,-0.14,0.60,-1.63,-0.15,-0.26
0.84,-0.14,0.60,-1.71,0.06,0.06
0.83,-0.15,0.60,-1.39,-0.03,0.43
0.83,-0.14,0.61,-1.15,0.37,0.58
0.84,-0.14,0.61,-1.60,0.52,-0.08
0.83,-0.14,0.61,-1.13,0.00,-0.02
0.83,-0.14,0.61,-1.08,-0.26,0.27
0.84,-0.14,0.61,-1.53,-0.24,0.38
0.84,-0.14,0.61,-1.47,-0.02,0.50
0.83,-0.14,0.60,-1.37,0.05,0.40
0.83,-0.14,0.60,-1.37,-0.05,0.34
0.83,-0.14,0.60,-1.59,0.21,0.66
0.83,-0.14,0.61,-1.40,-0.12,0.44
0.83,-0.14,0.61,-1.69,0.02,0.37
0.84,-0.14,0.61,-1.44,-0.14,0.12
0.83,-0.14,0.60,-1.57,-0.12,0.00
0.83,-0.14,0.61,-1.60,-0.03,0.14
0.83,-0.14,0.60,-1.73,-0.03,0.06
0.83,-0.14,0.61,-1.80,0.17,0.21
0.83,-0.14,0.61,-1.57,0.06,0.08
0.83,-0.14,0.59,-1.50,0.09,-0.32
0.82,-0.13,0.61,-1.50,0.23,-0.06
0.83,-0.14,0.61,-1.50,0.67,0.02
0.83,-0.14,0.61,-1.51,0.38,0.06
0.83,-0.14,0.61,-1.59,0.41,0.18
0.83,-0.13,0.60,-1.74,0.41,0.09
0.84,-0.13,0.61,-1.54,0.06,-0.24
0.83,-0.14,0.61,-1.73,0.34,-0.18
0.83,-0.14,0.60,-1.62,-0.24,-0.17
0.84,-0.14,0.60,-1.66,0.12,0.46
0.84,-0.14,0.59,-1.88,0.27,0.11
0.83,-0.14,0.60,-1.85,0.03,0.03
0.83,-0.14,0.61,-1.97,-0.03,-0.11
0.84,-0.14,0.60,-1.77,1.05,-0.58
