accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.60,-0.47,0.78,-3.30,1.95,0.96
0.57,-0.47,0.77,-0.32,5.31,-2.44
0.54,-0.48,0.74,1.51,3.16,-4.64
0.53,-0.50,0.74,0.15,-1.69,-3.80
0.54,-0.51,0.75,-2.31,-4.02,-6.43
0.55,-0.50,0.75,-2.67,-8.38,-9.51
0.54,-0.51,0.74,-1.01,-11.63,-11.50
0.54,-0.50,0.74,1.56,-9.63,-13.63
0.54,-0.51,0.74,2.38,-8.03,-13.04
0.54,-0.50,0.75,2.32,-6.85,-9.57
0.54,-0.49,0.75,1.15,-4.24,-7.25
0.54,-0.48,0.75,0.92,-3.16,-5.85
0.55,-0.48,0.76,0.90,-3.74,-4.52
0.57,-0.46,0.75,0.58,-3.40,-2.98
0.59,-0.47,0.75,-0.50,-2.92,-1.76
0.58,-0.46,0.76,0.47,-5.42,-2.67
0.57,-0.45,0.74,0.53,-5.83,-4.69
0.57,-0.46,0.75,0.92,-5.65,-6.08
0.57,-0.47,0.75,1.15,-4.12,-6.34
0.56,-0.46,0.75,-0.52,-3.02,-5.34
0.54,-0.47,0.72,-2.99,-2.72,-1.47
0.52,-0.48,0.71,-4.26,0.29,0.12
0.53,-0.48,0.72,-6.66,2.93,2.90
0.54,-0.49,0.71,-8.21,7.59,4.52
0.54,-0.52,0.74,-8.49,14.38,8.96
0.51,-0.53,0.71,-7.05,18.69,15.83
0.52,-0.52,0.71,-4.56,12.20,18.55
0.50,-0.50,0.73,-5.02,4.35,20.47
0.52,-0.48,0.77,-7.50,0.73,17.94
0.57,-0.46,0.80,-8.40,-1.30,12.64
0.58,-0.46,0.78,-6.82,1.33,6.14
0.59,-0.45,0.78,-4.84,-0.82,5.31
0.64,-0.44,0.78,-0.44,2.24,-0.82
0.60,-0.45,0.77,1.82,1.73,-3.62
0.58,-0.46,0.79,1.97,2.66,-7.02
0.59,-0.49,0.76,2.96,3.16,-11.97
0.57,-0.50,0.72,4.12,1.02,-15.30
0.54,-0.51,0.69,3.92,-5.62,-13.45
0.53,-0.50,0.72,2.58,-7.95,-10.52
0.52,-0.49,0.75,1.77,-6.06,-8.05
0.52,-0.48,0.75,1.76,-3.57,-6.44
0.54,-0.49,0.73,2.84,-4.61,-5.02
0.54,-0.49,0.74,2.55,-5.18,-3.33
0.54,-0.48,0.75,0.49,-4.81,-1.80
0.56,-0.46,0.76,-1.16,-4.24,-1.74
0.57,-0.46,0.74,-1.33,-3.42,-2.79
0.57,-0.47,0.74,-0.78,-3.48,-2.92
0.55,-0.46,0.75,-1.15,-2.15,-2.03
0.55,-0.47,0.75,-1.89,-2.64,-2.37
0.55,-0.48,0.75,-2.58,-2.55,-1.62
0.55,-0.49,0.74,-2.64,-3.51,-1.27
0.56,-0.49,0.74,-2.84,-4.99,-1.28
0.57,-0.48,0.75,-3.11,-4.35,-1.11
0.56,-0.47,0.73,-3.40,-4.66,-0.35
0.55,-0.48,0.73,-3.82,-7.25,0.76
0.55,-0.48,0.74,-4.08,-7.18,1.45
0.55,-0.48,0.75,-4.08,-6.15,1.42
0.57,-0.48,0.73,-3.36,-7.27,1.56
0.59,-0.47,0.76,-2.40,-7.80,1.77
0.62,-0.44,0.78,-2.64,-6.29,1.22
0.61,-0.43,0.75,-1.95,-4.84,-0.29
0.57,-0.44,0.75,-0.18,-4.75,-3.44
0.55,-0.47,0.75,1.82,-2.02,-3.80
0.58,-0.49,0.76,1.42,1.85,-4.00
0.58,-0.50,0.74,0.38,2.75,-4.15
0.59,-0.48,0.73,-1.18,-0.21,-3.68
0.58,-0.48,0.74,-0.64,-2.12,-4.44
0.57,-0.48,0.74,0.41,-1.68,-4.72
0.56,-0.47,0.75,0.53,1.24,-4.82
0.56,-0.48,0.75,1.04,1.40,-3.66
0.56,-0.47,0.75,1.04,2.78,-1.74
0.55,-0.46,0.74,0.18,2.67,-0.64
0.56,-0.47,0.75,-0.63,2.73,-0.15
0.56,-0.47,0.74,-1.65,2.66,-0.11
0.56,-0.47,0.74,-2.31,1.57,-0.08
0.56,-0.47,0.73,-2.89,1.04,0.08
0.56,-0.47,0.72,-3.24,-0.29,0.56
0.56,-0.48,0.73,-3.22,-0.38,1.60
0.55,-0.48,0.74,-3.62,2.55,4.08
0.55,-0.47,0.75,-4.78,7.66,5.53
0.56,-0.45,0.74,-5.85,10.70,9.21
0.56,-0.43,0.72,-5.57,8.03,15.37
0.54,-0.45,0.72,-6.99,5.68,17.51
0.55,-0.47,0.73,-8.17,2.41,18.63
0.56,-0.48,0.72,-7.94,-3.02,15.22
0.55,-0.49,0.71,-7.71,-6.67,14.23
0.57,-0.48,0.74,-7.98,-9.53,11.66
0.56,-0.48,0.73,-9.02,-10.98,8.89
0.56,-0.50,0.74,-8.44,-11.83,8.61
0.57,-0.50,0.75,-6.63,-11.80,8.18
0.59,-0.49,0.76,-5.36,-8.66,6.20
0.59,-0.48,0.75,-5.34,-6.75,3.48
0.60,-0.48,0.75,-4.87,-5.88,0.08
0.59,-0.49,0.76,-4.79,-4.67,-1.28
0.58,-0.49,0.75,-4.21,-2.64,-2.61
0.58,-0.49,0.75,-3.10,-0.90,-4.37
0.58,-0.50,0.75,-2.00,1.91,-5.73
0.58,-0.50,0.74,-1.25,2.93,-5.82
0.56,-0.51,0.74,0.20,3.48,-5.74
0.57,-0.50,0.73,1.30,3.57,-5.31
0.56,-0.48,0.73,1.77,2.15,-6.53
0.56,-0.50,0.74,1.95,1.24,-6.00
0.55,-0.49,0.75,2.29,1.94,-4.67
0.56,-0.47,0.75,2.73,2.90,-2.81
0.55,-0.48,0.74,3.16,3.36,-1.57
0.55,-0.47,0.73,2.50,2.85,0.50
0.56,-0.48,0.76,2.38,3.31,0.55
0.57,-0.48,0.75,2.02,4.05,-0.34
0.57,-0.47,0.74,1.39,3.33,-1.54
0.57,-0.49,0.73,1.07,2.03,-1.30
0.57,-0.49,0.73,0.20,1.24,-1.22
0.56,-0.48,0.74,-0.27,0.85,-0.98
0.56,-0.48,0.75,-0.37,2.05,-0.85
0.57,-0.48,0.73,-0.34,2.49,-1.39
0.56,-0.47,0.73,0.02,2.43,-2.09
0.56,-0.47,0.74,-0.02,2.47,-2.81
0.57,-0.48,0.74,0.15,1.83,-2.66
0.57,-0.48,0.75,-0.40,2.27,-2.17
0.57,-0.48,0.75,-0.35,2.76,-2.75
0.57,-0.47,0.75,-0.69,2.27,-2.46
0.57,-0.47,0.75,-0.23,1.34,-2.12
0.56,-0.48,0.75,-0.26,1.36,-1.02
0.56,-0.47,0.74,-0.09,1.47,-1.21
0.56,-0.48,0.74,-0.23,2.38,-1.91
0.56,-0.48,0.74,-0.31,1.77,-1.98
0.58,-0.48,0.74,0.03,1.59,-1.34
0.59,-0.46,0.73,-0.26,1.02,-1.51
0.58,-0.46,0.73,-0.49,-0.29,-0.43
0.56,-0.46,0.75,-1.10,-0.67,0.24
0.55,-0.47,0.75,-1.11,0.37,-0.73
0.55,-0.46,0.75,0.15,0.63,-1.25
0.55,-0.48,0.75,1.77,2.26,-0.64
0.56,-0.49,0.74,1.19,3.71,-0.05
0.55,-0.49,0.75,-0.49,2.61,0.34
0.56,-0.48,0.74,-2.34,0.67,0.37
0.56,-0.47,0.73,-2.78,-1.08,0.06
0.56,-0.47,0.75,-2.31,-0.89,-0.41
0.56,-0.47,0.75,-1.56,0.82,-0.69
0.55,-0.47,0.74,-1.51,1.65,-0.14
0.56,-0.48,0.75,-1.48,1.69,0.37
0.56,-0.47,0.75,-1.92,0.90,0.40
0.57,-0.47,0.76,-2.05,-0.31,-0.02
0.57,-0.47,0.74,-2.09,-0.70,0.05
0.56,-0.47,0.75,-1.66,-0.78,0.35
0.56,-0.47,0.75,-0.84,0.38,0.02
0.57,-0.46,0.75,-0.38,0.44,-0.56
0.57,-0.46,0.76,-0.82,0.03,-0.66
0.56,-0.47,0.75,-1.53,-0.61,-0.52
0.56,-0.47,0.74,-1.37,-0.63,-0.49
0.58,-0.47,0.75,-0.50,-0.52,-0.08
0.58,-0.47,0.73,-2.85,0.99,0.75
0.57,-0.47,0.74,-1.45,-1.39,0.72
0.56,-0.47,0.74,-1.22,-1.80,-0.35
0.56,-0.47,0.75,-0.72,-1.08,-0.17
0.56,-0.47,0.75,-1.08,0.15,-0.26
0.56,-0.46,0.75,-1.86,0.93,-0.11
0.57,-0.47,0.75,-2.15,0.06,0.00
0.56,-0.47,0.73,-1.69,-0.34,0.14
0.57,-0.47,0.75,-1.25,0.20,0.14
0.55,-0.48,0.74,-1.44,0.70,-0.21
0.56,-0.48,0.75,-2.14,0.44,-0.47
0.56,-0.46,0.74,-2.35,-0.21,-0.64
0.56,-0.46,0.75,-2.31,-1.18,-0.37
0.56,-0.46,0.75,-2.35,-1.15,-0.81
0.56,-0.46,0.75,-2.53,-1.31,-0.89
0.56,-0.48,0.75,-2.41,-1.59,-0.05
0.56,-0.47,0.75,-2.02,-1.39,0.46
0.56,-0.47,0.76,-1.53,-1.25,0.53
0.56,-0.47,0.75,-1.42,-0.75,0.67
0.57,-0.47,0.75,-1.30,-0.47,0.61
0.56,-0.46,0.75,-1.33,-0.46,0.61
0.57,-0.47,0.74,-1.39,-0.66,0.75
0.56,-0.47,0.75,-1.22,-0.58,0.76
0.57,-0.48,0.74,-1.37,-0.49,0.56
0.56,-0.47,0.75,-1.71,-0.34,0.47
0.56,-0.47,0.74,-2.06,-0.44,0.38
0.57,-0.48,0.76,-1.76,-1.01,-0.08
0.58,-0.46,0.76,-1.19,-0.58,-0.84
0.58,-0.47,0.75,-1.62,0.64,-1.47
0.57,-0.46,0.73,-1.77,-1.74,-1.11
0.57,-0.47,0.74,-1.39,-3.19,-0.53
0.57,-0.47,0.75,-1.36,-1.91,-0.53
0.56,-0.46,0.74,-1.16,-2.49,-1.53
0.57,-0.47,0.75,-0.87,-2.93,-1.18
0.57,-0.47,0.75,-0.81,-1.56,-1.19
0.58,-0.46,0.75,-0.24,-1.50,-0.73
0.57,-0.46,0.75,0.03,-0.79,-0.06
0.56,-0.47,0.75,-0.03,0.18,-0.26
0.57,-0.47,0.75,-0.02,0.23,-1.24
0.57,-0.47,0.75,-0.69,0.37,-1.34
0.57,-0.48,0.74,-1.15,0.08,-0.72
0.57,-0.47,0.75,-1.62,-0.73,-0.18
0.56,-0.46,0.75,-2.15,-0.64,-0.09
0.57,-0.47,0.76,-2.08,0.32,-0.75
0.57,-0.46,0.75,-1.82,-0.38,-0.73
0.59,-0.46,0.74,-1.53,-1.21,-0.06
0.60,-0.45,0.75,-1.88,-1.68,0.27
0.59,-0.45,0.75,-1.40,-2.15,1.02
0.55,-0.46,0.75,-1.22,-1.71,0.15
0.54,-0.45,0.75,-0.73,-1.34,-0.58
0.57,-0.46,0.75,-0.09,0.44,-0.40
0.57,-0.47,0.75,-0.29,3.08,0.37
0.57,-0.48,0.74,-1.07,2.72,0.55
0.56,-0.48,0.73,-2.34,-0.24,0.90
0.57,-0.47,0.75,-3.27,-1.91,0.95
0.56,-0.47,0.74,-2.92,-1.40,0.79
0.56,-0.47,0.75,-2.24,-0.12,0.64
0.56,-0.47,0.75,-2.17,0.99,0.70
0.56,-0.46,0.74,-2.87,0.98,1.07
0.57,-0.46,0.76,-2.98,0.61,0.90
0.58,-0.46,0.74,-2.78,-0.27,0.69
0.58,-0.47,0.73,-2.20,-0.98,0.49
0.57,-0.47,0.74,-1.83,-0.60,0.66
0.56,-0.47,0.76,-1.51,-0.03,0.98
0.56,-0.46,0.75,-1.40,-0.35,0.82
0.56,-0.46,0.75,-1.44,-1.05,0.40
0.57,-0.46,0.75,-1.01,-0.95,0.15
0.57,-0.46,0.74,-0.58,-0.34,0.27
0.59,-0.47,0.75,-0.53,-0.37,0.24
0.58,-0.47,0.75,-1.40,-0.63,1.11
0.56,-0.46,0.75,-1.45,-2.92,0.18
0.56,-0.46,0.76,-1.57,-2.27,0.02
0.57,-0.46,0.75,-0.53,-1.44,-0.21
0.57,-0.46,0.75,-0.82,0.69,-0.11
0.56,-0.46,0.75,-1.44,1.13,0.08
0.57,-0.47,0.75,-2.08,0.12,0.18
0.57,-0.46,0.74,-2.00,-1.34,0.44
0.57,-0.47,0.75,-1.50,-0.79,0.14
0.56,-0.47,0.75,-2.00,-0.37,-0.05
0.56,-0.46,0.74,-2.93,0.06,0.47
0.56,-0.46,0.74,-2.47,-0.20,0.96
0.56,-0.47,0.74,-2.03,-0.37,1.33
0.57,-0.47,0.75,-2.61,-0.49,1.05
0.57,-0.46,0.74,-3.04,-0.44,1.07
0.57,-0.46,0.75,-2.69,-0.38,0.99
0.58,-0.47,0.74,-2.05,-0.37,1.05
0.57,-0.46,0.74,-1.71,-0.14,0.96
0.56,-0.47,0.75,-1.60,0.03,0.98
0.57,-0.46,0.75,-2.26,-0.18,0.90
0.57,-0.46,0.75,-2.46,-0.32,0.73
0.57,-0.47,0.73,-2.21,-0.27,0.82
0.57,-0.47,0.75,-2.03,-0.67,0.78
0.57,-0.47,0.76,-2.02,0.03,0.72
0.58,-0.47,0.75,-1.94,-0.06,0.49
0.58,-0.47,0.74,-1.76,0.17,0.56
0.57,-0.47,0.74,-2.05,0.09,0.32
0.57,-0.46,0.75,-2.35,-0.37,0.47
0.57,-0.47,0.75,-2.03,-0.43,0.60
0.57,-0.46,0.75,-1.83,-0.49,0.47
0.57,-0.46,0.75,-1.92,-0.27,0.61
0.57,-0.47,0.74,-1.74,0.47,-0.06
0.57,-0.47,0.74,-1.86,0.06,-0.03
0.57,-0.47,0.74,-1.65,-0.34,0.03
0.56,-0.47,0.75,-1.74,-0.61,0.06
0.57,-0.47,0.74,-1.73,-0.34,0.47
0.57,-0.46,0.76,-1.79,0.41,0.23
0.57,-0.46,0.74,-2.00,0.72,-0.24
0.57,-0.47,0.75,-1.97,0.12,-0.32
0.57,-0.46,0.73,-2.06,-0.53,0.35
0.56,-0.47,0.75,-2.11,-0.84,0.78
0.57,-0.45,0.76,-2.21,-0.60,0.66
0.57,-0.46,0.75,-1.82,0.40,0.26
0.59,-0.46,0.75,-1.45,1.31,-0.12
0.59,-0.46,0.73,-1.30,1.21,0.21
0.58,-0.46,0.73,-0.69,-0.56,0.75
0.58,-0.46,0.75,-0.02,-1.25,1.62
0.56,-0.47,0.75,-0.18,-0.69,1.56
0.56,-0.46,0.75,-0.70,-0.21,-0.23
0.56,-0.45,0.75,-0.81,0.00,-0.81
0.56,-0.47,0.74,-1.19,1.16,-0.26
0.57,-0.48,0.75,-1.34,1.25,-0.15
0.57,-0.47,0.74,-2.21,-0.11,0.61
0.56,-0.47,0.75,-2.66,-0.67,0.92
0.56,-0.46,0.75,-2.55,-0.90,0.73
0.56,-0.46,0.75,-2.44,-0.24,0.32
0.56,-0.46,0.74,-2.31,0.03,0.44
0.57,-0.46,0.74,-2.09,0.79,0.73
0.57,-0.46,0.75,-2.05,0.90,0.56
0.57,-0.46,0.75,-2.17,0.53,0.70
0.57,-0.46,0.75,-2.17,0.44,0.41
0.57,-0.46,0.74,-1.83,-0.12,0.23
0.57,-0.46,0.75,-1.19,0.05,0.34
0.57,-0.47,0.75,-1.02,0.49,0.24
0.56,-0.46,0.75,-1.57,0.15,-0.27
0.56,-0.46,0.75,-1.79,0.06,-0.50
0.59,-0.46,0.74,-1.02,-0.06,-0.47
0.59,-0.46,0.75,-2.90,0.99,0.70
0.57,-0.46,0.74,-1.42,-0.35,0.56
0.56,-0.46,0.76,-1.73,-0.85,0.17
0.56,-0.46,0.75,-0.93,-1.54,-0.06
0.58,-0.46,0.77,-1.28,-0.35,0.58
0.57,-0.46,0.76,-1.92,1.11,0.78
0.56,-0.46,0.75,-2.29,0.67,0.50
0.57,-0.47,0.73,-1.98,-0.26,0.63
0.57,-0.46,0.75,-1.71,-0.90,0.76
0.56,-0.47,0.74,-1.97,-0.29,0.44
0.56,-0.47,0.74,-2.37,0.52,0.55
0.56,-0.47,0.74,-2.50,0.40,0.70
0.57,-0.46,0.74,-2.58,0.15,0.98
0.57,-0.46,0.75,-2.89,-0.11,0.56
