accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.69,-0.68,0.30,-1.97,-0.12,1.33
0.68,-0.68,0.31,-1.33,-0.24,0.98
0.68,-0.67,0.31,-0.69,-0.34,0.49
0.69,-0.69,0.30,-0.14,-1.30,0.37
0.71,-0.69,0.28,-1.47,1.36,0.76
0.69,-0.67,0.28,-2.31,0.92,0.46
0.69,-0.67,0.30,-2.76,-0.31,-0.66
0.68,-0.68,0.31,-1.85,-1.59,-1.27
0.69,-0.68,0.30,-1.51,-1.33,-1.40
0.69,-0.68,0.30,-1.89,0.37,-1.22
0.69,-0.67,0.28,-2.26,0.98,-1.18
0.69,-0.68,0.28,-1.82,0.29,-1.28
0.68,-0.68,0.29,-2.35,-0.24,-1.40
0.68,-0.67,0.30,-2.96,-0.32,-0.99
0.69,-0.68,0.30,-2.70,-0.21,-0.38
0.69,-0.68,0.30,-2.08,-0.06,0.24
0.69,-0.67,0.30,-1.74,0.52,0.27
0.70,-0.67,0.30,-1.39,0.49,0.24
0.69,-0.67,0.30,-0.89,0.02,0.41
0.69,-0.67,0.29,-1.40,0.21,0.81
0.70,-0.68,0.30,-1.63,-0.08,0.38
0.69,-0.68,0.30,-1.53,0.11,0.53
0.69,-0.68,0.30,-1.36,0.03,0.66
0.68,-0.67,0.29,-1.24,-0.26,0.69
0.69,-0.68,0.30,-1.13,-0.44,1.10
0.70,-0.68,0.30,-1.51,-0.52,1.24
0.70,-0.67,0.30,-1.39,-0.15,1.33
0.69,-0.67,0.29,-1.21,-0.31,1.63
0.69,-0.68,0.30,-1.51,-0.03,1.86
0.69,-0.67,0.30,-1.51,-0.08,1.89
0.69,-0.68,0.30,-1.80,-0.27,1.86
0.68,-0.68,0.29,-1.62,-0.69,1.83
0.69,-0.68,0.31,-1.92,-0.73,1.82
0.69,-0.68,0.29,-1.65,-0.29,1.65
0.68,-0.67,0.29,-1.69,-0.38,1.92
0.69,-0.67,0.29,-1.57,-0.27,1.54
0.69,-0.68,0.29,-1.47,-0.12,1.22
0.69,-0.68,0.29,-1.53,-0.12,1.34
0.70,-0.67,0.30,-1.85,-0.53,1.57
0.69,-0.66,0.31,-2.37,-0.52,0.98
0.68,-0.68,0.30,-1.69,-1.25,1.04
0.70,-0.69,0.30,-0.64,0.05,1.36
0.71,-0.69,0.28,-0.27,1.95,1.95
0.71,-0.68,0.27,-0.56,2.98,1.95
0.70,-0.66,0.29,-2.20,2.41,1.11
0.66,-0.67,0.31,-3.79,0.23,0.69
0.67,-0.68,0.31,-2.67,-3.21,0.21
0.68,-0.69,0.31,-1.33,-2.50,0.82
0.70,-0.69,0.29,-0.81,-0.18,1.80
0.68,-0.68,0.30,0.27,0.70,2.26
0.68,-0.68,0.30,0.00,-0.06,2.67
0.68,-0.68,0.31,-1.48,-1.08,2.12
0.68,-0.68,0.29,-2.61,-2.21,2.20
0.67,-0.68,0.31,-3.31,-2.70,3.13
0.67,-0.68,0.29,-2.76,-2.21,3.69
0.69,-0.68,0.29,-1.65,-1.10,3.48
0.68,-0.67,0.30,-0.75,-0.49,4.29
0.68,-0.67,0.30,-1.27,-1.40,5.73
0.68,-0.67,0.30,-2.14,-1.45,6.49
0.69,-0.67,0.30,-2.49,-2.63,6.02
0.67,-0.68,0.30,-1.54,-1.85,6.67
0.69,-0.69,0.30,-0.99,-1.65,6.38
0.71,-0.68,0.32,-0.53,-0.72,4.75
0.70,-0.67,0.31,-0.63,0.18,3.16
0.69,-0.69,0.29,0.38,-1.56,2.61
0.69,-0.69,0.27,-0.64,-0.46,3.16
0.68,-0.69,0.30,-1.95,1.11,3.95
0.68,-0.69,0.30,-2.21,0.15,2.06
0.68,-0.68,0.31,-1.37,-0.76,1.31
0.69,-0.68,0.31,-0.46,-1.59,1.07
0.69,-0.68,0.31,-1.11,-0.49,1.05
0.68,-0.68,0.29,-1.39,0.37,0.92
0.69,-0.69,0.29,-1.50,-0.03,0.52
0.69,-0.69,0.30,-1.79,-0.40,-0.44
0.68,-0.68,0.30,-2.02,-0.20,-0.79
0.67,-0.69,0.30,-2.46,0.20,-0.67
0.67,-0.68,0.29,-2.37,0.02,1.62
0.68,-0.67,0.30,-2.85,0.53,0.98
0.69,-0.67,0.30,-2.09,0.75,-0.26
0.68,-0.68,0.29,-0.78,1.56,-1.04
0.67,-0.69,0.31,-0.09,1.10,-0.50
0.68,-0.68,0.30,-0.60,1.47,0.31
0.68,-0.68,0.29,-1.48,0.72,0.20
0.67,-0.68,0.29,-1.66,0.49,-0.17
0.67,-0.68,0.29,-1.60,-0.11,0.05
0.68,-0.69,0.30,-1.66,0.06,0.38
0.67,-0.69,0.30,-1.44,-0.02,0.96
0.67,-0.68,0.29,-1.53,-0.43,1.45
0.67,-0.68,0.29,-2.11,-0.98,2.35
0.67,-0.68,0.30,-2.79,-1.16,3.13
0.67,-0.67,0.29,-2.43,-0.85,5.95
0.67,-0.68,0.26,-1.24,0.67,8.32
0.67,-0.68,0.27,-1.36,0.87,8.90
0.64,-0.69,0.28,-2.29,-0.47,12.98
0.61,-0.74,0.26,-0.18,-4.44,19.31
0.58,-0.74,0.28,0.99,-6.75,27.60
0.57,-0.74,0.32,0.96,-7.76,33.71
0.65,-0.71,0.38,0.52,-10.23,31.54
0.82,-0.66,0.39,-1.01,-1.98,18.27
0.82,-0.65,0.28,3.34,4.21,5.30
0.73,-0.67,0.24,5.25,2.52,-0.46
0.67,-0.71,0.29,-2.27,1.59,-1.30
0.66,-0.71,0.34,-9.13,1.79,-2.09
0.70,-0.69,0.31,-10.90,2.15,-7.56
0.75,-0.67,0.29,-8.43,7.63,-16.00
0.71,-0.70,0.30,-3.94,11.01,-20.56
0.66,-0.70,0.32,-2.20,10.75,-19.57
0.62,-0.72,0.32,-1.85,5.83,-14.58
0.63,-0.71,0.30,-3.02,3.21,-9.54
0.63,-0.71,0.28,-2.29,1.57,-6.75
0.67,-0.70,0.29,-0.23,3.62,-6.29
0.67,-0.70,0.30,2.17,4.96,-6.76
0.67,-0.69,0.29,2.63,3.97,-5.97
0.68,-0.68,0.29,-2.24,3.83,-5.80
0.68,-0.67,0.30,-6.92,1.13,-6.76
0.68,-0.67,0.29,-8.85,1.11,-7.56
0.70,-0.67,0.29,-9.57,2.08,-10.81
0.68,-0.68,0.28,-8.52,4.92,-10.49
0.60,-0.71,0.26,-6.64,3.79,-3.44
0.52,-0.75,0.27,-5.86,-0.90,6.37
0.55,-0.73,0.31,-6.79,-6.49,12.14
0.70,-0.71,0.38,-6.06,-6.12,9.10
0.77,-0.67,0.35,-3.33,1.05,3.01
0.69,-0.67,0.30,1.25,2.52,2.56
0.60,-0.72,0.28,4.47,-0.92,10.05
0.60,-0.71,0.32,1.98,-3.95,15.79
0.64,-0.73,0.35,-0.56,-6.38,13.51
0.72,-0.69,0.33,1.47,-4.73,10.82
0.75,-0.67,0.29,6.15,0.55,4.38
0.72,-0.66,0.26,9.25,2.38,0.32
0.70,-0.65,0.31,5.44,2.99,-3.13
0.70,-0.67,0.31,0.05,0.29,-4.08
0.68,-0.70,0.29,-2.47,-0.98,-3.68
0.68,-0.69,0.26,-1.47,-1.21,-4.69
0.68,-0.69,0.30,-0.72,-0.44,-5.88
0.65,-0.69,0.31,-1.48,0.78,-4.44
0.66,-0.70,0.32,-2.12,1.44,-2.26
0.65,-0.69,0.30,-1.08,-0.43,-0.53
0.64,-0.69,0.29,0.08,-3.24,1.28
0.64,-0.69,0.29,-0.99,-3.42,3.30
0.66,-0.69,0.32,-1.88,-2.53,4.50
0.70,-0.68,0.31,-1.56,-1.71,3.60
0.71,-0.66,0.31,-1.76,-1.19,0.64
0.68,-0.68,0.29,-1.13,-1.24,0.85
0.65,-0.69,0.28,-2.23,-2.14,2.67
0.65,-0.67,0.31,-4.12,-2.84,4.29
0.66,-0.67,0.29,-4.89,-4.08,5.76
0.66,-0.68,0.31,-3.73,-4.56,5.51
0.68,-0.70,0.31,-2.75,-2.93,3.56
0.69,-0.72,0.29,-1.13,0.37,1.63
0.68,-0.71,0.27,-1.40,-0.15,0.05
0.67,-0.69,0.28,-3.94,-0.76,-1.07
0.68,-0.69,0.29,-5.91,-2.14,-2.32
0.68,-0.70,0.30,-5.24,-1.83,-3.16
0.67,-0.70,0.30,-3.42,-0.43,-2.41
0.65,-0.70,0.31,-1.16,1.33,-1.11
0.67,-0.70,0.30,-0.14,2.12,-1.28
0.68,-0.69,0.31,0.26,2.24,-2.85
0.69,-0.70,0.29,-0.06,1.56,-3.65
0.69,-0.69,0.29,-1.59,0.98,-4.49
0.67,-0.68,0.30,-3.42,0.34,-3.48
0.66,-0.69,0.32,-4.15,0.63,-1.89
0.67,-0.69,0.30,-2.93,1.05,-0.38
0.64,-0.69,0.28,-1.34,0.09,0.85
0.62,-0.70,0.30,-0.03,-1.30,3.97
0.63,-0.70,0.32,0.76,-2.31,8.35
0.66,-0.68,0.29,0.56,-2.26,12.96
0.65,-0.67,0.29,0.12,-3.34,16.72
0.61,-0.69,0.30,-0.18,-5.88,21.83
0.61,-0.72,0.27,1.08,-8.03,25.85
0.64,-0.72,0.25,2.73,-8.52,26.64
0.66,-0.71,0.29,2.17,-6.32,23.33
0.67,-0.71,0.33,0.32,-5.85,20.09
0.70,-0.72,0.32,-1.21,-6.06,16.14
0.69,-0.72,0.29,-1.15,-5.27,12.92
0.69,-0.70,0.30,-1.37,-3.53,7.82
0.69,-0.70,0.32,-3.86,-0.37,3.27
0.67,-0.71,0.32,-5.73,2.73,0.55
0.66,-0.72,0.31,-5.02,1.31,-1.47
0.65,-0.72,0.30,-3.73,0.08,-2.50
0.64,-0.73,0.29,-2.90,0.23,-2.35
0.65,-0.72,0.31,-3.11,1.37,-1.92
0.66,-0.72,0.30,-2.90,2.12,-2.37
0.66,-0.71,0.30,-2.44,1.71,-2.81
0.66,-0.71,0.31,-2.06,1.11,-3.59
0.65,-0.70,0.30,-1.33,-0.55,-3.71
0.66,-0.71,0.31,-1.24,0.67,-4.78
0.67,-0.70,0.31,-0.34,2.27,-6.93
0.66,-0.71,0.31,1.66,0.64,-7.69
0.67,-0.72,0.28,0.85,1.86,-7.11
0.67,-0.70,0.28,-1.36,4.24,-7.08
0.67,-0.69,0.29,-2.85,2.99,-8.41
0.66,-0.70,0.30,-2.60,1.27,-10.03
0.67,-0.70,0.30,-2.06,1.10,-10.40
0.68,-0.70,0.30,-2.18,2.50,-10.20
0.67,-0.70,0.29,-2.53,3.39,-10.12
0.67,-0.70,0.30,-2.67,3.05,-11.19
0.68,-0.70,0.30,-2.96,2.87,-11.62
0.67,-0.69,0.31,-3.57,2.56,-11.74
0.67,-0.69,0.31,-3.13,2.76,-11.56
0.67,-0.68,0.30,-2.24,2.60,-11.45
0.65,-0.69,0.29,-1.66,2.09,-9.11
0.67,-0.68,0.31,-2.73,2.32,-7.85
0.66,-0.68,0.32,-3.37,1.59,-6.63
0.65,-0.69,0.29,-2.08,0.58,-4.31
0.66,-0.69,0.30,-1.08,0.58,-3.53
0.66,-0.70,0.29,-0.03,1.45,-2.44
0.67,-0.68,0.29,0.06,1.85,-1.51
0.67,-0.68,0.30,-1.25,2.11,-1.44
0.67,-0.69,0.29,-1.76,0.43,-1.37
0.67,-0.68,0.30,-1.92,-0.31,-0.47
0.67,-0.68,0.30,-1.91,-0.44,0.15
0.67,-0.68,0.30,-1.89,0.02,0.55
0.67,-0.69,0.30,-1.11,0.24,1.05
0.67,-0.69,0.31,-0.81,-0.21,1.24
0.67,-0.69,0.31,-0.79,-0.14,1.37
0.69,-0.68,0.30,-1.16,0.02,0.72
0.68,-0.68,0.30,-1.57,-0.43,0.17
0.69,-0.68,0.31,-2.15,-0.18,-0.49
0.68,-0.68,0.30,-1.82,-0.14,-0.73
0.68,-0.68,0.29,-1.86,0.31,-0.76
0.68,-0.69,0.30,-1.68,0.73,-1.10
0.68,-0.68,0.31,-1.13,1.16,-1.63
0.68,-0.69,0.30,-0.81,1.19,-1.95
0.68,-0.69,0.30,-1.15,1.11,-1.85
0.68,-0.69,0.30,-2.06,0.81,-1.57
0.66,-0.69,0.30,-1.94,-0.24,-1.21
0.67,-0.69,0.30,-1.91,0.15,-1.15
0.68,-0.68,0.31,-1.53,0.63,-0.87
0.67,-0.68,0.31,-1.56,0.38,-1.10
0.68,-0.69,0.30,-1.94,-0.60,-0.78
0.69,-0.68,0.31,-1.91,-0.63,-0.67
0.70,-0.69,0.30,-1.54,1.36,-0.32
0.70,-0.69,0.28,-0.98,3.25,-0.14
0.69,-0.68,0.30,-1.88,2.73,-0.38
0.66,-0.68,0.32,-3.66,2.64,-0.50
0.68,-0.67,0.33,-3.21,-0.52,-1.98
0.69,-0.68,0.32,-1.11,-0.75,-2.79
0.67,-0.69,0.29,-0.21,0.58,-1.98
0.66,-0.70,0.29,-0.44,2.09,-0.20
0.66,-0.70,0.29,-0.40,1.18,0.52
0.68,-0.69,0.29,-0.96,0.09,0.06
0.67,-0.68,0.30,-2.38,-0.56,-0.64
0.67,-0.67,0.31,-3.62,-1.60,-0.27
0.67,-0.68,0.32,-3.34,-1.24,0.60
0.68,-0.68,0.32,-2.63,0.75,0.93
0.67,-0.68,0.31,-1.44,1.40,0.96
0.67,-0.69,0.30,-1.25,0.99,1.54
0.68,-0.68,0.31,-1.79,0.52,1.62
0.69,-0.68,0.30,-2.43,-0.08,1.48
0.69,-0.67,0.29,-2.56,-0.66,0.95
0.67,-0.69,0.31,-1.94,-0.64,1.02
0.68,-0.68,0.32,-1.57,0.20,0.72
0.68,-0.68,0.32,0.34,0.73,0.38
0.69,-0.69,0.30,0.60,-0.89,0.46
0.69,-0.69,0.28,-0.96,2.11,0.67
0.69,-0.68,0.30,-2.49,1.47,-0.09
0.68,-0.68,0.30,-2.41,-0.37,-1.45
0.68,-0.69,0.31,-1.82,-1.63,-1.50
0.68,-0.68,0.31,-1.50,-1.05,-1.13
0.69,-0.69,0.31,-1.73,0.41,-0.78
0.69,-0.69,0.31,-1.21,1.15,-1.36
0.68,-0.67,0.29,-0.90,0.55,-1.80
0.68,-0.68,0.30,-1.28,-0.34,-1.39
0.66,-0.68,0.31,-2.32,-0.61,-0.32
0.67,-0.68,0.31,-2.15,-0.87,0.24
0.68,-0.67,0.30,-1.59,-0.56,0.05
0.67,-0.67,0.31,-1.33,-0.03,0.38
0.68,-0.67,0.31,-0.81,0.41,0.63
0.68,-0.68,0.30,-1.05,0.69,0.49
0.68,-0.68,0.30,-0.96,0.44,0.26
0.68,-0.68,0.29,-1.65,0.49,0.15
0.68,-0.69,0.30,-1.80,0.05,0.37
0.68,-0.68,0.31,-1.94,-0.08,0.55
0.69,-0.68,0.31,-2.34,0.93,-0.03
0.68,-0.68,0.30,-1.79,0.95,-0.43
0.67,-0.69,0.29,-1.45,0.34,-0.05
0.68,-0.69,0.31,-1.68,0.82,0.63
0.68,-0.69,0.31,-2.00,0.70,1.04
0.68,-0.69,0.30,-1.77,-0.40,1.13
0.68,-0.68,0.32,-2.08,-0.35,0.96
0.68,-0.68,0.31,-2.09,-0.35,0.89
0.68,-0.68,0.32,-1.79,-0.24,1.04
0.68,-0.68,0.31,-1.69,0.27,0.60
0.68,-0.68,0.31,-1.53,0.17,0.20
0.68,-0.68,0.30,-1.53,0.00,0.11
0.68,-0.68,0.30,-1.82,0.12,0.12
0.68,-0.68,0.31,-1.86,0.06,0.08
0.69,-0.68,0.31,-1.60,0.35,-0.38
0.70,-0.68,0.31,-1.24,1.13,-1.54
0.68,-0.68,0.30,-1.05,0.90,-1.76
0.67,-0.68,0.30,-0.93,0.05,-1.08
0.68,-0.68,0.31,-1.36,0.29,-0.85
0.68,-0.68,0.31,-1.22,0.44,-1.39
0.68,-0.68,0.31,-0.95,1.08,-1.92
0.68,-0.69,0.31,-1.13,0.76,-1.68
0.67,-0.68,0.31,-1.63,0.03,-0.98
0.68,-0.68,0.30,-1.91,-0.24,-1.24
0.68,-0.68,0.30,-1.98,0.29,-1.79
0.69,-0.67,0.31,-1.91,0.38,-1.94
0.67,-0.67,0.31,-2.61,-0.52,-1.21
0.67,-0.68,0.32,-2.64,-1.40,-0.09
0.69,-0.68,0.31,-1.73,-1.21,0.37
0.71,-0.68,0.30,-1.28,1.91,0.40
0.71,-0.67,0.29,-1.45,4.24,-0.18
0.69,-0.66,0.30,-2.63,2.67,-0.55
0.66,-0.67,0.32,-4.05,0.23,-0.41
0.67,-0.67,0.33,-2.56,-2.56,-0.66
0.68,-0.68,0.32,-1.13,-1.74,-0.76
0.69,-0.69,0.30,-0.52,1.24,-0.31
0.68,-0.69,0.30,0.27,2.66,0.58
0.68,-0.69,0.30,0.34,1.53,0.32
0.67,-0.69,0.31,-0.90,-0.75,0.21
0.67,-0.68,0.31,-3.66,-2.18,0.69
0.67,-0.68,0.33,-4.72,-2.72,1.28
0.68,-0.68,0.32,-3.71,-1.63,1.50
0.69,-0.67,0.31,-2.24,0.20,1.19
0.68,-0.67,0.32,-1.25,1.34,1.34
0.68,-0.68,0.31,-1.53,0.44,1.82
0.69,-0.67,0.31,-2.20,-0.05,1.60
0.69,-0.67,0.31,-2.76,-0.90,1.42
0.69,-0.67,0.32,-2.89,-0.87,0.85
0.68,-0.68,0.33,-2.29,-0.55,1.05
0.68,-0.68,0.32,-0.61,-0.18,1.02
0.69,-0.68,0.30,1.22,-1.07,0.55
0.69,-0.69,0.28,0.02,0.64,1.13
0.69,-0.69,0.30,-1.19,1.19,0.72
0.69,-0.68,0.32,-2.47,-0.11,-0.52
0.68,-0.68,0.32,-1.92,-0.84,-1.68
0.68,-0.68,0.31,-1.07,-1.94,-1.53
0.68,-0.68,0.31,-1.66,-0.60,-0.37
0.68,-0.68,0.31,-2.00,-0.08,0.14
0.70,-0.68,0.31,-1.44,0.29,-1.02
0.69,-0.68,0.31,-0.99,0.05,-1.92
0.67,-0.68,0.31,-2.11,-0.46,-1.10
0.67,-0.67,0.31,-3.19,-0.78,0.27
0.68,-0.67,0.30,-3.19,-1.69,0.73
0.69,-0.68,0.31,-2.52,-0.96,0.12
0.69,-0.67,0.31,-1.08,0.76,-0.66
0.68,-0.67,0.31,-0.17,0.32,0.06
0.68,-0.68,0.31,-0.87,0.14,0.70
0.68,-0.67,0.31,-1.66,-0.14,0.78
0.69,-0.68,0.30,-1.92,-0.76,0.15
0.69,-0.67,0.31,-1.82,-0.64,0.08
0.69,-0.67,0.32,-1.62,-0.06,0.09
0.68,-0.68,0.30,-1.08,0.09,0.21
0.68,-0.67,0.31,-1.28,0.55,0.20
0.68,-0.68,0.29,-1.60,-0.15,0.55
0.68,-0.67,0.32,-2.17,-0.84,0.72
0.69,-0.67,0.31,-2.26,-0.41,0.20
0.69,-0.67,0.30,-1.97,-0.70,0.38
0.67,-0.67,0.31,-2.03,-0.67,1.02
0.69,-0.68,0.31,-2.32,-0.53,1.18
0.69,-0.67,0.31,-2.20,-0.56,0.98
0.68,-0.68,0.31,-1.54,-0.78,1.13
0.68,-0.68,0.31,-1.50,-0.92,1.45
0.69,-0.68,0.32,-1.88,-0.66,1.28
0.68,-0.67,0.30,-2.06,-0.41,1.11
0.69,-0.68,0.30,-1.82,-0.38,0.55
0.68,-0.68,0.31,-1.56,-0.55,0.75
0.68,-0.68,0.30,-1.51,-0.84,1.01
0.69,-0.68,0.31,-1.53,-0.69,0.64
0.70,-0.68,0.31,-1.53,0.35,-0.02
0.68,-0.68,0.31,-1.31,-0.21,0.09
0.67,-0.68,0.31,-1.62,-0.81,0.24
0.67,-0.68,0.31,-1.85,-1.02,0.38
0.69,-0.68,0.31,-1.95,-0.47,-0.18
0.68,-0.68,0.30,-1.56,-0.90,0.03
0.68,-0.68,0.30,-1.77,-1.01,0.35
0.68,-0.68,0.31,-2.23,-1.15,0.64
0.68,-0.67,0.30,-2.49,-0.84,0.21
0.68,-0.68,0.30,-2.18,-0.67,-0.21
0.69,-0.67,0.30,-2.17,-0.81,0.11
0.68,-0.67,0.31,-2.87,-1.36,0.37
0.68,-0.68,0.30,-2.98,-1.77,0.05
0.69,-0.68,0.31,-1.66,-1.51,0.44
0.70,-0.68,0.28,-1.19,0.78,0.95
0.71,-0.68,0.28,-1.71,2.55,1.25
0.70,-0.66,0.30,-2.92,2.09,0.60
0.68,-0.66,0.32,-4.44,0.69,-0.26
0.67,-0.67,0.32,-3.13,-2.81,-0.63
0.68,-0.68,0.33,-1.59,-3.28,0.05
0.68,-0.68,0.31,-1.30,-0.32,0.76
0.69,-0.69,0.29,-0.73,1.08,1.05
0.68,-0.68,0.29,-0.26,0.20,0.56
