accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.48,-0.17,0.94,-0.06,1.21,-1.37
0.48,-0.18,0.93,-0.35,1.05,-0.61
0.48,-0.17,0.92,-0.95,-0.52,0.32
0.47,-0.16,0.93,-2.82,-2.78,-0.05
0.48,-0.15,0.95,-4.24,-3.69,-0.35
0.49,-0.14,0.94,-4.38,-3.31,-0.93
0.50,-0.14,0.93,-3.50,-2.41,-0.52
0.49,-0.15,0.94,-2.41,-1.98,-0.37
0.49,-0.15,0.93,-1.85,-1.60,0.41
0.49,-0.16,0.93,-1.39,-1.50,0.75
0.49,-0.15,0.93,-1.91,-2.24,0.61
0.50,-0.15,0.93,-2.90,-2.60,0.90
0.49,-0.16,0.93,-2.84,-2.79,1.34
0.49,-0.16,0.94,-2.27,-2.61,1.01
0.49,-0.15,0.94,-1.74,-1.68,0.31
0.48,-0.16,0.93,-1.50,-0.85,-0.37
0.50,-0.16,0.93,-1.53,-1.16,-1.18
0.50,-0.16,0.93,-0.93,-0.56,-1.04
0.49,-0.16,0.93,-1.76,-0.73,-0.02
0.48,-0.17,0.92,-2.63,-0.29,0.53
0.48,-0.15,0.93,-2.61,-1.16,0.06
0.49,-0.15,0.93,-2.12,-0.38,-0.44
0.48,-0.15,0.94,-1.57,-0.69,-0.82
0.49,-0.15,0.93,-1.39,-0.17,-0.79
0.49,-0.16,0.93,-1.44,-0.26,-0.32
0.49,-0.16,0.93,-1.59,-0.84,0.12
0.49,-0.16,0.92,-1.88,-1.01,0.64
0.50,-0.15,0.93,-2.52,-1.18,1.22
0.49,-0.16,0.93,-2.81,-0.92,1.51
0.48,-0.15,0.92,-2.95,-1.11,2.11
0.48,-0.16,0.92,-3.27,-1.63,2.06
0.48,-0.16,0.93,-3.77,-3.19,1.76
0.48,-0.16,0.93,-4.27,-5.44,1.33
0.49,-0.15,0.93,-4.46,-8.11,0.15
0.51,-0.15,0.94,-5.05,-10.52,-0.75
0.52,-0.17,0.93,-4.73,-11.44,-1.15
0.50,-0.16,0.94,-4.47,-11.50,-0.41
0.51,-0.17,0.94,-4.18,-10.11,-0.34
0.52,-0.16,0.94,-3.62,-8.00,-1.15
0.50,-0.17,0.94,-3.18,-5.42,-0.75
0.50,-0.16,0.93,-2.53,-3.82,-0.81
0.50,-0.17,0.92,-2.50,-3.45,-0.02
0.50,-0.16,0.93,-2.53,-2.90,0.12
0.50,-0.16,0.93,-2.38,-2.50,0.40
0.50,-0.16,0.94,-2.47,-1.73,0.32
0.51,-0.16,0.93,-2.43,-0.95,0.44
0.50,-0.16,0.92,-2.17,-0.72,0.43
0.51,-0.16,0.92,-2.06,-1.10,0.40
0.51,-0.16,0.93,-2.03,-1.10,0.56
0.51,-0.16,0.93,-2.44,-1.08,0.70
0.51,-0.16,0.93,-2.40,-0.14,0.49
0.52,-0.16,0.92,-2.60,0.63,0.38
0.52,-0.16,0.93,-2.41,1.98,0.20
0.51,-0.16,0.89,-2.23,3.16,0.67
0.50,-0.17,0.92,-3.11,1.62,0.76
0.48,-0.17,0.93,-3.83,4.00,2.18
0.49,-0.16,0.92,-4.11,2.53,1.88
0.47,-0.16,0.88,-5.53,1.98,5.19
0.46,-0.19,0.95,-7.48,-1.39,7.31
0.49,-0.17,0.95,-5.73,1.34,8.02
0.53,-0.14,0.92,-5.08,1.60,7.19
0.51,-0.15,0.93,-6.99,2.73,7.36
0.49,-0.18,0.94,-7.36,3.98,10.14
0.51,-0.18,0.92,-6.21,4.09,9.97
0.51,-0.17,0.93,-5.57,2.52,9.11
0.49,-0.17,0.92,-5.11,3.10,8.66
0.49,-0.18,0.93,-6.27,3.15,8.98
0.49,-0.19,0.93,-6.11,3.28,7.53
0.49,-0.18,0.93,-4.41,2.93,6.58
0.53,-0.18,0.92,-3.25,3.15,5.21
0.52,-0.16,0.92,-4.40,3.42,5.02
0.46,-0.20,0.90,-4.99,0.99,7.71
0.43,-0.18,0.92,-6.21,-2.56,11.21
0.50,-0.16,0.91,-8.09,-2.21,8.23
0.50,-0.16,0.91,-7.07,-1.54,4.87
0.48,-0.18,0.92,-6.81,2.17,4.73
0.51,-0.18,0.89,-9.34,7.05,5.28
0.50,-0.18,0.89,-12.41,12.43,5.77
0.44,-0.20,0.92,-15.44,23.24,13.18
0.39,-0.20,0.92,-17.15,34.03,20.21
0.38,-0.20,0.92,-18.34,39.80,22.67
0.37,-0.22,0.92,-16.02,39.01,25.66
0.39,-0.23,0.92,-13.59,32.85,26.92
0.43,-0.23,0.95,-11.44,20.00,24.98
0.56,-0.20,1.00,-10.98,11.53,20.53
0.63,-0.20,0.97,-6.20,7.73,11.40
0.59,-0.21,0.96,-1.98,3.02,5.57
0.57,-0.21,0.97,-1.94,-1.80,0.56
0.58,-0.20,0.97,-0.17,-7.11,-4.84
0.53,-0.23,0.97,3.53,-13.31,-11.08
0.52,-0.24,1.00,5.91,-17.86,-17.86
0.52,-0.25,1.00,8.53,-20.95,-23.85
0.50,-0.24,0.97,10.40,-22.21,-24.85
0.44,-0.23,0.96,10.12,-22.00,-22.26
0.45,-0.20,0.94,7.47,-15.86,-17.24
0.42,-0.17,0.91,6.64,-11.24,-15.02
0.44,-0.17,0.90,6.53,-4.63,-14.26
0.42,-0.17,0.90,5.97,-3.16,-11.30
0.43,-0.18,0.92,4.44,-2.15,-7.56
0.44,-0.18,0.91,4.26,-3.79,-6.66
0.48,-0.19,0.91,3.24,-3.86,-6.27
0.51,-0.19,0.89,2.11,-2.32,-5.37
0.52,-0.17,0.90,1.37,-2.53,-6.35
0.47,-0.18,0.90,1.34,-3.94,-3.91
0.44,-0.19,0.90,-0.29,-4.76,-3.86
0.40,-0.18,0.92,-2.12,-5.73,-0.56
0.38,-0.17,0.90,-6.99,-0.52,8.18
0.41,-0.18,0.91,-9.40,2.82,11.42
0.45,-0.17,0.92,-8.09,7.91,10.24
0.45,-0.21,0.93,-7.11,7.80,10.84
0.47,-0.20,0.97,-7.74,7.31,14.21
0.46,-0.20,0.95,-7.56,5.39,17.22
0.45,-0.19,0.94,-8.17,2.67,17.62
0.46,-0.20,0.97,-7.11,1.74,17.39
0.45,-0.22,0.96,-6.00,4.17,17.91
0.50,-0.21,0.98,-4.02,5.07,13.21
0.52,-0.19,0.94,-1.48,4.35,8.15
0.59,-0.20,0.95,1.10,2.81,-1.05
0.52,-0.22,0.94,2.02,0.95,-1.73
0.46,-0.21,0.93,0.24,-4.17,-0.76
0.49,-0.20,0.94,0.52,-7.79,-5.16
0.44,-0.19,0.94,-0.47,-7.28,-1.01
0.46,-0.22,0.94,-1.65,-2.79,-0.34
0.52,-0.20,0.93,-2.72,-0.67,-3.57
0.51,-0.19,0.91,-1.69,-1.28,-3.28
0.49,-0.19,0.91,-1.10,-6.03,-2.90
0.49,-0.19,0.92,-3.08,-11.62,-3.39
0.49,-0.18,0.91,-4.52,-12.89,-2.99
0.49,-0.19,0.90,-2.89,-11.69,-4.03
0.50,-0.19,0.92,-1.47,-8.52,-4.56
0.48,-0.20,0.90,-1.89,-8.29,-3.04
0.46,-0.20,0.92,-3.08,-8.73,0.46
0.46,-0.20,0.92,-2.47,-8.60,2.58
0.49,-0.20,0.93,-1.47,-6.66,0.44
0.51,-0.20,0.91,-2.05,-3.59,-0.78
0.48,-0.20,0.92,-3.02,-2.89,-0.58
0.48,-0.21,0.91,-2.15,-4.64,-2.50
0.48,-0.21,0.91,-2.44,-4.79,-3.82
0.51,-0.19,0.93,-3.02,-6.08,-4.37
0.52,-0.20,0.91,-2.66,-5.45,-4.56
0.47,-0.19,0.93,-2.79,-7.28,-2.03
0.48,-0.19,0.95,-1.44,-6.29,-2.63
0.52,-0.19,0.91,-0.14,-3.34,-4.58
0.49,-0.20,0.92,0.38,-2.50,-2.14
0.50,-0.21,0.94,0.02,-1.88,-1.85
0.52,-0.20,0.91,0.26,-2.00,-3.44
0.52,-0.18,0.92,0.50,-3.82,-5.16
0.48,-0.19,0.93,0.03,-4.70,-5.36
0.48,-0.20,0.92,0.56,-2.60,-4.31
0.49,-0.20,0.92,0.70,-1.02,-3.74
0.48,-0.20,0.91,0.46,0.46,-2.96
0.49,-0.19,0.92,-0.38,0.31,-1.76
0.49,-0.19,0.92,-1.65,-0.66,-1.79
0.48,-0.17,0.92,-2.73,-1.79,-1.36
0.49,-0.18,0.93,-3.02,-2.81,-0.79
0.50,-0.18,0.92,-2.18,-1.97,-0.55
0.49,-0.18,0.91,-1.51,-1.85,0.61
0.51,-0.19,0.92,-1.91,-0.11,1.56
0.49,-0.19,0.91,-2.41,-1.65,3.69
0.48,-0.19,0.90,-4.27,-1.79,5.57
0.45,-0.21,0.90,-4.84,-1.02,7.88
0.44,-0.21,0.87,-6.98,6.37,11.21
0.43,-0.20,0.87,-8.95,11.19,13.51
0.44,-0.19,0.90,-9.86,13.25,16.08
0.46,-0.20,0.92,-8.20,11.34,16.98
0.47,-0.20,0.92,-7.95,6.40,16.84
0.49,-0.23,0.93,-9.08,2.81,15.19
0.51,-0.23,0.90,-9.48,3.65,16.79
0.50,-0.21,0.91,-9.47,2.43,14.44
0.50,-0.21,0.92,-9.28,1.56,13.76
0.51,-0.20,0.94,-10.66,1.57,13.56
0.52,-0.19,0.94,-9.82,-0.12,11.27
0.55,-0.21,0.94,-8.70,-0.81,7.89
0.55,-0.19,0.92,-9.08,-0.95,6.82
0.53,-0.20,0.94,-9.05,-3.40,4.14
0.53,-0.22,0.95,-7.51,-5.63,1.68
0.53,-0.23,0.95,-5.66,-5.98,-1.27
0.53,-0.22,0.92,-4.15,-6.06,-3.33
0.53,-0.22,0.94,-2.64,-7.48,-6.12
0.50,-0.22,0.93,-1.56,-8.21,-6.90
0.49,-0.22,0.94,-1.22,-9.77,-7.68
0.48,-0.23,0.95,-0.18,-9.89,-7.24
0.49,-0.22,0.94,1.37,-7.27,-6.78
0.51,-0.22,0.93,2.34,-4.96,-5.69
0.52,-0.22,0.94,4.14,-3.18,-6.47
0.52,-0.22,0.93,5.13,-2.64,-7.07
0.51,-0.22,0.93,5.74,-3.47,-6.60
0.50,-0.23,0.94,6.18,-4.46,-6.52
0.50,-0.22,0.91,6.32,-2.93,-7.48
0.50,-0.21,0.92,6.05,-0.90,-7.45
0.50,-0.20,0.91,5.92,0.63,-7.13
0.50,-0.20,0.92,4.93,0.31,-6.55
0.50,-0.21,0.92,4.05,0.99,-6.93
0.50,-0.20,0.91,3.56,1.08,-6.29
0.48,-0.20,0.90,2.79,2.43,-5.44
0.50,-0.20,0.91,2.52,2.52,-5.76
0.50,-0.20,0.90,2.66,3.21,-5.85
0.48,-0.19,0.92,2.87,2.96,-3.94
0.48,-0.19,0.91,2.44,3.07,-2.49
0.49,-0.19,0.93,1.92,3.59,-1.37
0.50,-0.19,0.92,1.65,4.50,-0.58
0.51,-0.19,0.91,1.68,6.44,0.05
0.50,-0.19,0.90,1.53,6.32,-0.05
0.50,-0.20,0.92,1.13,4.40,-0.21
0.52,-0.19,0.93,1.24,3.44,-3.01
0.52,-0.20,0.92,2.40,2.90,-4.78
0.51,-0.20,0.92,2.70,2.41,-6.52
0.51,-0.19,0.92,2.38,2.58,-8.18
0.51,-0.19,0.91,2.49,2.58,-8.79
0.49,-0.19,0.91,1.77,-0.32,-8.53
0.49,-0.18,0.93,1.02,-2.66,-8.12
0.48,-0.18,0.92,0.96,-3.08,-8.32
0.47,-0.18,0.92,0.50,-3.25,-7.31
0.47,-0.18,0.92,0.75,-2.46,-6.03
0.49,-0.17,0.93,1.97,-1.42,-5.28
0.51,-0.17,0.92,2.29,-0.35,-4.84
0.52,-0.18,0.92,2.37,0.49,-3.57
0.50,-0.17,0.90,1.77,0.44,-2.53
0.49,-0.18,0.91,0.37,-1.21,-2.81
0.50,-0.17,0.93,0.14,-1.21,-3.89
0.50,-0.17,0.93,0.47,-0.66,-4.87
0.50,-0.18,0.94,0.90,0.11,-5.21
0.49,-0.19,0.92,0.24,0.18,-4.52
0.48,-0.18,0.91,-0.78,-0.23,-2.67
0.48,-0.18,0.92,-1.40,-0.89,-1.42
0.49,-0.18,0.91,-1.82,-1.18,-1.53
0.50,-0.18,0.92,-1.77,-0.64,-1.62
0.50,-0.17,0.92,-1.77,-0.26,-1.53
0.50,-0.16,0.93,-1.51,-0.49,-0.55
0.50,-0.17,0.93,-0.96,-0.70,0.23
0.51,-0.17,0.92,-1.27,-1.18,0.64
0.51,-0.17,0.93,-1.73,-0.81,1.08
0.51,-0.18,0.93,-1.08,-0.15,0.99
0.50,-0.17,0.91,-0.92,-0.40,0.76
0.50,-0.18,0.92,-1.04,0.00,0.06
0.50,-0.18,0.91,-1.10,-0.76,-0.52
0.50,-0.18,0.92,-1.30,-1.65,-0.78
0.51,-0.18,0.93,-1.18,-1.47,-1.33
0.51,-0.18,0.92,-1.42,-0.29,-0.92
0.51,-0.18,0.91,-1.98,0.73,-0.40
0.50,-0.18,0.91,-2.55,-0.31,-0.60
0.49,-0.16,0.93,-2.78,-1.11,-0.24
0.50,-0.16,0.93,-2.23,-1.71,-0.78
0.50,-0.15,0.93,-1.62,-0.81,-1.16
0.49,-0.17,0.93,-1.30,0.47,-1.28
0.50,-0.17,0.92,-0.78,1.54,-0.81
0.50,-0.17,0.92,-0.96,1.48,-0.18
0.49,-0.17,0.92,-1.60,0.21,0.18
0.50,-0.18,0.92,-2.21,-0.98,0.40
0.49,-0.17,0.93,-2.64,-0.79,0.95
0.50,-0.17,0.92,-2.47,-0.34,0.98
0.51,-0.17,0.93,-1.89,0.56,0.41
0.50,-0.16,0.93,-1.85,0.61,0.26
0.50,-0.16,0.93,-2.14,-0.26,0.34
0.51,-0.17,0.92,-2.29,0.05,0.05
0.51,-0.17,0.92,-2.23,-0.69,-0.02
0.50,-0.17,0.91,-2.26,-1.39,0.34
0.50,-0.17,0.93,-2.03,-0.96,0.81
0.50,-0.17,0.93,-1.94,-0.79,0.89
0.50,-0.17,0.93,-2.06,-0.69,1.11
0.50,-0.17,0.92,-1.76,-0.87,0.72
0.50,-0.17,0.93,-1.57,-0.49,0.49
0.51,-0.17,0.92,-1.79,-0.49,0.63
0.51,-0.18,0.92,-1.92,-1.28,0.66
0.50,-0.17,0.92,-2.17,-1.51,0.58
0.50,-0.18,0.93,-1.95,-1.22,0.20
0.50,-0.17,0.91,-2.06,-1.16,0.43
0.50,-0.17,0.93,-2.00,-0.61,0.63
0.49,-0.16,0.93,-2.05,-0.73,0.67
0.52,-0.17,0.93,-1.76,-0.58,0.05
0.51,-0.16,0.92,-1.50,-0.99,0.02
0.50,-0.17,0.91,-2.02,-1.51,0.32
0.50,-0.17,0.92,-2.09,-1.77,0.35
0.52,-0.17,0.93,-2.08,-0.64,-0.17
0.51,-0.17,0.92,-1.57,0.00,-0.05
0.50,-0.18,0.92,-1.57,-0.56,0.37
0.49,-0.18,0.93,-1.80,-1.33,0.73
0.50,-0.17,0.93,-1.85,-1.91,0.49
0.51,-0.17,0.92,-1.82,-0.41,0.29
0.51,-0.16,0.92,-2.03,-0.67,0.02
0.50,-0.16,0.92,-2.34,-0.90,0.20
0.50,-0.17,0.93,-2.40,-1.19,0.55
0.52,-0.18,0.92,-2.08,-1.51,0.05
0.52,-0.16,0.92,-1.45,-0.89,0.47
0.50,-0.16,0.93,-1.76,-0.95,0.26
0.50,-0.17,0.92,-1.63,-0.58,-0.34
0.51,-0.18,0.92,-0.93,-0.35,-0.35
0.53,-0.18,0.91,-0.47,-0.34,0.21
0.52,-0.17,0.92,-0.50,0.02,1.22
0.50,-0.16,0.91,-0.69,-0.47,1.40
0.49,-0.17,0.92,-2.37,-1.48,0.63
0.50,-0.17,0.92,-2.34,-0.96,-0.12
0.52,-0.17,0.92,-1.39,0.75,-1.07
0.50,-0.17,0.92,-0.21,1.45,-1.71
0.49,-0.18,0.92,-0.58,0.73,-1.11
0.49,-0.18,0.92,-1.65,-0.34,0.11
0.50,-0.17,0.93,-2.08,-0.84,0.63
0.51,-0.17,0.92,-2.67,-0.66,0.85
0.50,-0.15,0.92,-3.37,-0.26,0.73
0.51,-0.16,0.93,-3.02,0.66,0.73
0.51,-0.16,0.93,-2.55,1.15,0.55
0.52,-0.16,0.92,-1.53,0.47,0.46
0.51,-0.17,0.92,-1.54,-0.18,0.70
0.51,-0.17,0.93,-1.42,-0.40,0.85
0.51,-0.17,0.92,-1.05,-0.72,0.43
0.51,-0.17,0.92,-1.10,-0.87,0.35
0.51,-0.17,0.92,-1.62,-0.73,0.26
0.50,-0.17,0.92,-1.82,-1.34,-0.26
0.51,-0.17,0.93,-1.37,-1.11,-1.16
0.52,-0.18,0.92,-1.39,-0.40,-1.07
0.51,-0.17,0.92,-1.57,0.58,-0.31
0.50,-0.17,0.91,-1.62,-0.09,-0.02
0.51,-0.16,0.92,-2.37,-1.08,0.29
0.51,-0.16,0.94,-2.20,-1.28,0.00
0.51,-0.16,0.93,-1.40,-0.32,-1.13
0.51,-0.16,0.92,-0.76,1.01,-1.30
0.50,-0.17,0.91,-1.19,1.39,-0.41
0.50,-0.17,0.92,-1.27,0.47,0.23
0.50,-0.17,0.91,-0.81,-0.09,0.41
0.50,-0.16,0.92,-1.73,0.08,0.53
0.51,-0.16,0.92,-2.24,0.58,0.26
0.50,-0.16,0.92,-2.35,0.52,0.34
0.49,-0.17,0.92,-2.24,-0.06,0.66
0.50,-0.17,0.92,-2.32,0.18,0.90
0.51,-0.17,0.93,-1.97,0.43,0.79
0.52,-0.16,0.92,-1.97,1.01,0.87
0.51,-0.17,0.93,-2.09,1.18,0.76
0.51,-0.17,0.92,-2.17,0.34,0.76
0.51,-0.18,0.93,-1.86,-0.37,0.73
0.52,-0.17,0.93,-1.60,-0.29,0.85
0.50,-0.17,0.92,-1.48,-0.08,0.78
0.51,-0.17,0.92,-1.80,0.00,0.92
0.50,-0.17,0.92,-2.05,-0.21,0.64
0.50,-0.17,0.93,-1.82,-0.32,0.32
0.50,-0.18,0.93,-1.59,0.21,0.50
0.50,-0.17,0.92,-1.56,-0.06,0.72
0.51,-0.17,0.92,-1.56,-0.32,0.58
0.50,-0.17,0.92,-1.57,-0.21,0.76
0.51,-0.17,0.91,-1.40,-0.05,0.82
0.51,-0.16,0.92,-1.94,0.05,0.69
0.50,-0.16,0.92,-1.77,-0.24,0.55
0.50,-0.17,0.93,-1.91,-0.60,0.66
0.51,-0.18,0.92,-1.65,-0.35,0.72
0.50,-0.17,0.92,-1.63,0.03,0.58
0.51,-0.17,0.92,-1.82,0.03,0.32
0.51,-0.17,0.92,-1.53,-0.14,0.23
0.50,-0.17,0.92,-1.48,-0.31,0.38
0.51,-0.17,0.94,-1.39,-0.24,0.05
0.51,-0.16,0.92,-1.11,0.03,-0.08
0.50,-0.17,0.92,-1.33,-0.43,0.08
0.49,-0.16,0.92,-1.97,-0.50,0.08
0.51,-0.17,0.92,-1.94,-0.46,0.08
0.51,-0.17,0.93,-1.40,0.47,-0.23
0.51,-0.16,0.92,-1.57,0.06,0.03
0.50,-0.17,0.93,-1.80,-0.89,0.44
0.50,-0.17,0.92,-1.69,-0.98,0.35
0.50,-0.16,0.93,-1.92,-0.76,0.44
0.51,-0.16,0.92,-1.44,0.08,-0.15
0.52,-0.17,0.92,-0.24,1.22,-0.34
0.52,-0.16,0.92,-0.49,0.85,0.41
0.51,-0.17,0.91,-1.02,0.35,1.39
0.50,-0.17,0.93,-0.75,-0.47,1.07
0.50,-0.16,0.92,-1.56,-1.39,0.15
0.49,-0.16,0.92,-1.02,-0.32,-0.21
0.49,-0.17,0.93,-0.20,1.48,-0.98
0.50,-0.18,0.93,0.61,2.23,-1.51
0.50,-0.18,0.92,-0.03,1.57,-0.95
0.50,-0.17,0.92,-1.16,0.15,0.09
0.50,-0.16,0.92,-2.34,-0.93,0.41
0.50,-0.16,0.93,-3.36,-1.21,0.38
0.50,-0.16,0.93,-3.37,0.21,0.23
0.51,-0.16,0.93,-2.84,1.69,0.18
0.51,-0.16,0.92,-1.40,1.31,0.17
