accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.64,-0.62,0.53,-4.54,-3.40,-1.05
0.63,-0.63,0.52,-2.75,-6.22,-0.59
0.64,-0.64,0.53,-3.77,-8.24,-2.15
0.64,-0.65,0.53,-4.24,-5.36,-3.13
0.64,-0.64,0.53,-3.19,-4.42,-5.37
0.64,-0.63,0.55,-1.02,-2.47,-7.36
0.64,-0.62,0.53,0.33,-1.49,-8.46
0.64,-0.62,0.53,0.98,-2.53,-8.09
0.64,-0.61,0.52,0.53,-3.65,-7.69
0.64,-0.62,0.52,0.30,-4.50,-8.17
0.62,-0.63,0.52,-0.26,-4.55,-6.92
0.60,-0.63,0.51,-1.82,-3.96,-5.02
0.60,-0.62,0.51,-2.69,-2.89,-3.57
0.60,-0.62,0.52,-2.40,-1.52,-1.87
0.61,-0.61,0.52,-1.83,0.34,-0.45
0.61,-0.61,0.52,-1.86,-0.24,1.54
0.62,-0.61,0.50,-1.95,-0.13,3.02
0.61,-0.63,0.50,-1.90,-0.68,4.28
0.60,-0.62,0.46,-4.03,-3.34,5.95
0.60,-0.63,0.48,-7.18,-4.81,8.38
0.60,-0.64,0.48,-8.95,-5.10,12.31
0.59,-0.64,0.49,-9.72,-4.54,16.42
0.58,-0.65,0.51,-9.29,-2.32,23.07
0.57,-0.63,0.50,-8.72,-1.12,28.61
0.58,-0.63,0.49,-7.64,-3.62,31.70
0.61,-0.63,0.51,-7.82,-3.81,31.11
0.62,-0.64,0.53,-8.08,-3.20,29.50
0.66,-0.64,0.53,-7.47,-3.27,25.57
0.69,-0.62,0.52,-7.61,-3.21,20.34
0.65,-0.64,0.52,-8.56,-3.59,16.56
0.65,-0.65,0.52,-9.09,-3.98,13.10
0.63,-0.65,0.52,-8.51,-3.47,9.32
0.64,-0.64,0.53,-7.38,-1.92,5.17
0.64,-0.65,0.52,-5.86,-0.80,1.47
0.62,-0.65,0.52,-4.56,-0.36,-1.32
0.63,-0.65,0.51,-4.14,-0.31,-4.43
0.62,-0.65,0.52,-3.82,-1.15,-6.22
0.60,-0.66,0.51,-3.41,-1.82,-6.23
0.60,-0.67,0.51,-2.44,-2.09,-5.82
0.59,-0.67,0.51,-1.55,-1.53,-5.05
0.59,-0.67,0.51,-0.07,-0.02,-4.35
0.60,-0.66,0.52,1.53,-0.17,-3.67
0.62,-0.65,0.52,2.40,-0.27,-4.33
0.62,-0.65,0.52,2.22,-1.02,-4.90
0.62,-0.64,0.51,1.11,-0.59,-5.34
0.63,-0.64,0.50,0.15,-0.32,-7.08
0.62,-0.65,0.50,0.24,-1.30,-8.24
0.65,-0.65,0.50,-1.05,0.27,-8.95
0.65,-0.64,0.50,-2.02,1.70,-9.05
0.63,-0.62,0.50,-2.93,3.04,-10.15
0.62,-0.61,0.51,-2.29,3.82,-12.12
0.62,-0.62,0.53,0.26,3.37,-13.77
0.61,-0.64,0.53,2.45,2.54,-13.34
0.61,-0.66,0.51,2.89,3.47,-11.56
0.62,-0.65,0.48,2.97,4.62,-9.39
0.61,-0.65,0.49,2.71,3.02,-9.18
0.62,-0.64,0.49,1.18,3.31,-10.14
0.61,-0.64,0.50,-0.95,3.20,-10.24
0.62,-0.64,0.53,-0.89,3.68,-10.69
0.63,-0.63,0.53,0.50,4.15,-10.73
0.61,-0.62,0.50,1.87,4.03,-9.15
0.61,-0.62,0.50,1.56,2.79,-7.88
0.61,-0.63,0.51,0.82,1.79,-6.52
0.63,-0.63,0.53,-0.04,2.04,-6.32
0.64,-0.63,0.51,-0.29,3.00,-6.88
0.63,-0.62,0.50,-0.44,2.70,-6.99
0.64,-0.62,0.50,-0.55,2.31,-7.23
0.63,-0.61,0.53,-0.72,1.70,-6.75
0.62,-0.62,0.53,-0.17,2.92,-6.37
0.63,-0.62,0.52,1.33,3.82,-6.32
0.66,-0.63,0.50,2.82,2.48,-7.76
0.67,-0.64,0.48,1.59,4.11,-9.37
0.65,-0.62,0.49,0.24,3.54,-10.63
0.62,-0.63,0.50,-0.72,1.56,-11.54
0.62,-0.63,0.52,-2.48,1.34,-12.15
0.63,-0.62,0.52,-3.24,2.44,-11.53
0.63,-0.61,0.51,-3.59,3.08,-10.69
0.65,-0.60,0.51,-2.34,4.13,-9.90
0.64,-0.60,0.53,-1.07,3.95,-9.17
0.64,-0.60,0.52,-1.50,3.53,-9.07
0.65,-0.60,0.51,-2.83,3.46,-9.36
0.64,-0.60,0.52,-3.39,2.53,-8.95
0.62,-0.60,0.52,-3.75,1.41,-6.94
0.63,-0.60,0.54,-4.23,1.63,-5.02
0.63,-0.60,0.53,-3.26,2.69,-4.51
0.63,-0.59,0.52,-1.65,2.70,-3.49
0.63,-0.60,0.53,-0.77,1.38,-1.73
0.62,-0.60,0.53,-1.30,0.40,-0.20
0.65,-0.59,0.54,-1.56,0.53,-0.88
0.66,-0.59,0.52,-1.06,0.47,-1.97
0.63,-0.60,0.50,-0.76,-0.23,-0.99
0.63,-0.61,0.53,-1.76,-0.18,0.30
0.64,-0.60,0.54,-2.06,0.54,0.53
0.65,-0.60,0.51,-1.40,0.02,-0.34
0.65,-0.60,0.53,-0.89,-0.41,-0.76
0.63,-0.61,0.53,-2.08,-1.19,0.32
0.64,-0.60,0.54,-3.83,-0.33,0.89
0.66,-0.60,0.53,-3.98,1.11,-0.15
0.65,-0.59,0.51,-3.01,0.44,-0.75
0.65,-0.59,0.52,-2.24,0.50,-0.98
0.64,-0.60,0.53,-2.02,1.12,-0.58
0.65,-0.60,0.53,-1.50,1.13,-0.70
0.65,-0.60,0.52,-1.43,0.90,-0.73
0.65,-0.60,0.51,-1.50,0.47,-0.75
0.64,-0.60,0.53,-1.87,0.43,-0.79
0.65,-0.59,0.52,-1.73,-0.30,-0.92
0.64,-0.60,0.51,-1.46,-1.59,-0.23
0.64,-0.61,0.52,-1.78,-1.53,0.49
0.64,-0.60,0.53,-2.12,-0.40,0.28
0.65,-0.60,0.52,-1.54,-0.17,0.56
0.64,-0.61,0.51,-1.56,-0.89,1.16
0.65,-0.61,0.53,-2.63,-0.71,0.97
0.65,-0.60,0.52,-3.37,-0.92,0.81
0.65,-0.59,0.51,-3.10,-1.82,0.72
0.64,-0.61,0.52,-3.67,-2.95,1.44
0.64,-0.60,0.54,-4.20,-1.05,2.22
0.66,-0.60,0.54,-3.04,-0.02,1.92
0.68,-0.59,0.50,-2.17,1.34,-0.35
0.67,-0.60,0.48,-1.69,0.08,-1.02
0.64,-0.60,0.51,-2.63,-1.87,0.50
0.61,-0.60,0.55,-4.31,-3.02,1.33
0.63,-0.59,0.56,-4.16,-1.61,0.78
0.65,-0.60,0.53,-1.53,-0.60,0.05
0.65,-0.61,0.51,0.44,-0.03,0.16
0.64,-0.61,0.51,0.79,0.92,1.05
0.65,-0.61,0.52,-0.04,-0.02,1.27
0.64,-0.60,0.53,-2.44,-0.67,0.30
0.64,-0.61,0.52,-4.61,-1.60,-0.50
0.64,-0.61,0.52,-4.34,-1.36,-0.11
0.63,-0.60,0.53,-2.66,-0.16,0.60
0.65,-0.60,0.52,-1.20,0.86,0.69
0.65,-0.60,0.52,-1.13,0.86,0.22
0.65,-0.60,0.51,-1.80,0.03,-0.16
0.65,-0.60,0.51,-2.75,-1.04,-0.13
0.65,-0.60,0.52,-3.52,-1.90,0.05
0.65,-0.59,0.51,-3.43,-2.28,0.12
0.65,-0.60,0.53,-2.48,-1.48,0.18
0.65,-0.60,0.54,-1.27,-0.41,-0.32
0.65,-0.60,0.52,0.39,0.05,-0.60
0.66,-0.60,0.53,0.88,-1.95,-0.59
0.67,-0.60,0.51,-1.31,-1.53,0.08
0.66,-0.61,0.51,-2.05,-1.66,0.57
0.65,-0.60,0.52,-1.69,-1.56,-0.03
0.65,-0.59,0.53,-0.40,-1.21,-1.24
0.65,-0.60,0.53,0.21,-1.85,-0.92
0.65,-0.59,0.53,-1.02,-1.82,-0.21
0.66,-0.59,0.52,-1.95,-0.56,0.05
0.66,-0.60,0.51,-1.10,-1.31,-0.23
0.65,-0.60,0.51,-1.10,-2.11,-0.33
0.65,-0.61,0.51,-2.33,-1.99,-0.34
0.64,-0.61,0.52,-2.80,-2.24,0.25
0.64,-0.60,0.52,-3.17,-2.10,0.60
0.64,-0.60,0.52,-3.18,-0.72,0.59
0.64,-0.60,0.51,-2.67,-0.24,0.53
0.64,-0.60,0.51,-2.30,-0.31,1.00
0.65,-0.60,0.52,-1.93,-0.42,0.75
0.65,-0.60,0.51,-2.01,-0.63,0.89
0.65,-0.59,0.51,-1.93,-1.04,0.86
0.65,-0.60,0.52,-1.89,-1.11,0.56
0.65,-0.60,0.52,-1.60,-0.85,0.69
0.66,-0.60,0.52,-1.56,-0.28,0.86
0.65,-0.60,0.51,-1.68,-0.37,0.88
0.66,-0.60,0.52,-1.67,-0.67,0.60
0.65,-0.60,0.51,-1.54,-0.69,0.44
0.65,-0.60,0.51,-1.76,-0.71,0.76
0.65,-0.60,0.51,-1.85,-0.78,0.58
0.65,-0.61,0.52,-2.17,-1.21,0.24
0.65,-0.61,0.51,-2.57,-0.84,0.37
0.65,-0.60,0.53,-2.75,-0.37,0.31
0.65,-0.60,0.52,-2.41,-0.02,0.39
0.65,-0.60,0.51,-2.03,-0.34,0.47
0.65,-0.60,0.50,-1.79,-1.07,0.12
0.65,-0.60,0.52,-1.82,-1.63,-0.02
0.65,-0.61,0.52,-1.90,-1.10,0.25
0.64,-0.60,0.51,-2.06,-0.73,0.37
0.65,-0.61,0.51,-1.30,-0.51,0.24
0.65,-0.60,0.51,-0.94,-0.92,-0.17
0.65,-0.61,0.52,-1.46,-0.87,-0.05
0.65,-0.60,0.52,-2.11,-0.79,0.27
0.65,-0.61,0.52,-2.27,-0.89,0.36
0.66,-0.60,0.52,-2.27,-1.22,0.53
0.65,-0.60,0.51,-2.51,-0.89,-0.05
0.66,-0.60,0.51,-2.71,-0.70,-0.42
0.66,-0.60,0.52,-2.31,-0.37,-0.16
0.67,-0.60,0.51,-2.37,-0.77,0.39
0.67,-0.60,0.48,-2.00,-0.79,0.04
0.66,-0.59,0.50,-1.72,-1.44,0.52
0.64,-0.59,0.52,-2.18,-1.53,0.63
0.63,-0.59,0.53,-2.55,-0.66,-0.02
0.64,-0.59,0.52,-1.28,-0.78,-0.63
0.65,-0.61,0.52,-0.29,-1.24,-0.32
0.65,-0.61,0.51,-0.90,-0.59,0.35
0.66,-0.61,0.50,-1.27,-0.82,1.04
0.64,-0.61,0.51,-1.62,-1.22,0.66
0.64,-0.60,0.52,-2.87,-0.63,0.52
0.65,-0.60,0.51,-3.89,0.13,0.42
0.65,-0.60,0.51,-3.11,-0.31,0.68
0.66,-0.60,0.51,-1.85,-0.32,0.56
0.65,-0.59,0.50,-1.41,0.19,0.44
0.66,-0.60,0.50,-1.70,0.36,0.49
0.65,-0.60,0.51,-2.43,-0.14,0.02
0.66,-0.60,0.51,-2.80,-0.22,0.28
0.66,-0.60,0.52,-2.33,-0.56,0.36
0.66,-0.60,0.51,-1.71,-1.02,0.07
0.66,-0.60,0.52,-1.71,-0.32,0.23
0.64,-0.60,0.51,-0.58,1.07,0.18
0.66,-0.60,0.52,0.04,-0.83,-0.40
0.67,-0.61,0.50,-0.95,-0.94,-0.17
0.66,-0.61,0.51,-1.85,-1.37,0.94
0.65,-0.59,0.51,-2.21,-1.34,0.64
0.65,-0.60,0.51,-1.47,-0.27,0.09
0.66,-0.60,0.52,-0.52,-0.18,-0.30
0.65,-0.60,0.53,-0.97,0.27,0.28
0.65,-0.59,0.50,-1.15,-0.67,0.49
0.66,-0.59,0.51,-1.48,-1.42,0.68
0.65,-0.59,0.51,-2.12,-0.57,0.59
0.65,-0.61,0.52,-2.65,0.29,0.52
0.64,-0.60,0.50,-2.63,0.48,0.66
0.65,-0.60,0.50,-1.65,-0.47,0.59
0.65,-0.60,0.51,-1.82,-0.57,1.18
0.65,-0.60,0.52,-2.47,0.27,1.78
