accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.67,-0.70,0.30,-1.76,0.43,2.50
0.67,-0.69,0.29,-2.43,0.34,2.27
0.66,-0.70,0.29,-1.89,-0.24,2.17
0.66,-0.70,0.29,-1.92,-0.17,1.60
0.66,-0.70,0.29,-1.88,-0.47,2.05
0.66,-0.71,0.30,-2.17,-0.84,2.41
0.66,-0.70,0.29,-2.64,-0.90,2.41
0.66,-0.71,0.29,-2.53,-0.90,2.93
0.67,-0.70,0.29,-2.47,0.63,2.52
0.67,-0.70,0.29,-2.14,0.55,1.30
0.67,-0.70,0.29,-1.98,-0.96,0.76
0.66,-0.70,0.29,-2.18,-1.57,0.73
0.67,-0.70,0.29,-3.11,-2.15,0.69
0.68,-0.70,0.30,-3.13,-1.33,0.31
0.66,-0.70,0.29,-3.11,-0.70,-0.40
0.66,-0.70,0.30,-2.55,-0.56,-0.64
0.66,-0.70,0.30,-2.43,-0.95,-0.67
0.66,-0.69,0.29,-2.41,-1.91,-0.81
0.67,-0.71,0.30,-2.41,-1.95,-0.58
0.67,-0.70,0.30,-2.70,-1.33,-0.31
0.67,-0.70,0.30,-2.98,-1.47,-0.05
0.67,-0.70,0.29,-3.05,-0.60,-0.46
0.66,-0.70,0.29,-2.69,-1.11,-0.84
0.67,-0.70,0.29,-2.49,-1.86,-0.89
0.66,-0.69,0.29,-3.18,-2.63,-1.11
0.67,-0.71,0.30,-3.36,-2.00,-0.53
0.67,-0.70,0.29,-2.76,-0.92,0.09
0.68,-0.70,0.28,-2.73,-1.27,0.05
0.69,-0.68,0.27,-2.93,-1.86,-0.73
0.68,-0.68,0.28,-2.96,-3.22,-1.80
0.66,-0.69,0.29,-2.96,-3.39,-2.49
0.65,-0.70,0.32,-1.65,-1.91,-2.31
0.67,-0.71,0.32,-0.61,-0.15,-1.08
0.67,-0.70,0.28,-0.56,1.01,-0.03
0.67,-0.71,0.27,-0.99,0.21,0.50
0.67,-0.70,0.26,-1.82,-1.33,-0.24
0.65,-0.71,0.29,-2.72,-1.65,-0.70
0.66,-0.71,0.29,-3.22,-0.55,0.31
0.66,-0.70,0.29,-3.71,0.76,0.99
0.66,-0.70,0.30,-3.13,1.73,1.60
0.66,-0.70,0.28,-2.50,1.59,1.53
0.66,-0.69,0.28,-1.94,0.87,0.99
0.66,-0.70,0.28,-1.71,-0.02,1.16
0.67,-0.70,0.28,-2.38,0.53,1.59
0.67,-0.69,0.28,-2.72,0.37,1.59
0.67,-0.69,0.29,-1.57,0.00,0.90
0.67,-0.70,0.29,-0.76,0.05,1.02
0.67,-0.70,0.30,-0.44,0.53,1.16
0.67,-0.69,0.29,-0.44,0.05,0.47
0.67,-0.70,0.28,-0.81,-0.17,-0.82
0.67,-0.70,0.29,-0.37,1.08,-0.64
0.68,-0.70,0.28,0.56,-0.14,-1.51
0.68,-0.71,0.26,-1.95,-1.11,-1.33
0.67,-0.70,0.29,-3.15,-1.33,-1.68
0.67,-0.70,0.29,-3.66,-0.46,-2.44
0.67,-0.68,0.29,-1.88,0.46,-2.92
0.67,-0.69,0.31,-1.04,0.82,-3.05
0.67,-0.69,0.29,-1.63,1.77,-1.53
0.68,-0.69,0.29,-1.71,1.16,-1.76
0.67,-0.70,0.28,-1.57,1.11,-2.47
0.65,-0.70,0.28,-1.30,0.53,-1.22
0.65,-0.72,0.28,-1.92,0.44,0.40
0.66,-0.72,0.30,-2.99,-0.81,3.42
0.68,-0.68,0.31,-4.70,1.89,3.80
0.69,-0.68,0.30,-3.98,3.39,-0.66
0.68,-0.69,0.27,-1.39,2.82,-2.43
0.66,-0.70,0.29,-0.41,0.70,-2.82
0.65,-0.71,0.30,-2.15,1.71,-0.61
0.66,-0.70,0.29,-3.36,4.63,2.05
0.65,-0.69,0.26,-3.73,7.22,4.17
0.65,-0.70,0.26,-4.49,8.14,5.28
0.67,-0.67,0.27,-6.20,6.96,6.98
0.64,-0.69,0.29,-6.58,4.15,9.51
0.61,-0.72,0.29,-5.16,5.53,16.35
0.61,-0.73,0.28,-3.13,7.91,21.15
0.60,-0.70,0.23,-2.87,6.73,24.56
0.58,-0.74,0.30,-3.80,0.05,24.29
0.59,-0.77,0.36,-7.65,-0.34,29.74
0.68,-0.70,0.31,-9.63,4.46,31.28
0.79,-0.65,0.27,-7.13,3.22,15.82
0.77,-0.67,0.34,-5.37,3.54,4.05
0.72,-0.70,0.38,-5.54,7.08,2.00
0.70,-0.71,0.36,-3.01,1.51,-2.08
0.71,-0.69,0.36,-1.04,-3.73,-8.64
0.68,-0.68,0.33,-0.53,-5.56,-16.85
0.66,-0.71,0.31,0.29,-9.27,-23.24
0.66,-0.74,0.28,-0.02,-8.21,-26.41
0.64,-0.75,0.26,1.91,-8.75,-23.69
0.61,-0.76,0.24,4.44,-10.06,-16.60
0.61,-0.73,0.25,4.92,-10.47,-11.39
0.63,-0.70,0.25,4.58,-8.38,-9.71
0.66,-0.69,0.28,4.14,-4.56,-8.95
0.66,-0.70,0.30,2.84,-0.37,-6.73
0.67,-0.69,0.28,1.22,0.34,-4.56
0.68,-0.69,0.28,-0.11,-2.00,-6.52
0.68,-0.69,0.30,-1.63,-3.13,-6.73
0.68,-0.69,0.28,-1.97,-2.44,-7.59
0.70,-0.68,0.25,-2.08,0.35,-8.43
0.70,-0.67,0.23,-3.01,1.56,-8.56
0.67,-0.66,0.23,-6.78,-0.14,-11.18
0.66,-0.68,0.29,-11.22,-1.11,-11.21
0.59,-0.71,0.28,-13.16,1.19,-1.47
0.57,-0.73,0.28,-12.09,0.34,8.41
0.58,-0.73,0.26,-8.12,4.47,19.39
0.59,-0.73,0.28,-2.12,5.33,25.80
0.61,-0.73,0.29,-0.03,8.87,30.85
0.61,-0.74,0.28,-2.21,8.73,34.23
0.58,-0.81,0.39,-6.95,4.29,34.85
0.63,-0.74,0.34,-9.47,10.61,39.82
0.78,-0.64,0.27,-6.85,4.43,25.83
0.82,-0.66,0.33,-2.15,3.18,6.47
0.77,-0.69,0.40,-1.88,13.66,2.09
0.72,-0.70,0.35,-0.31,9.89,-3.74
0.70,-0.71,0.30,1.57,-3.24,-13.66
0.69,-0.72,0.30,2.11,-9.98,-20.82
0.64,-0.72,0.30,2.95,-11.01,-21.79
0.65,-0.71,0.25,6.81,-10.20,-22.21
0.65,-0.71,0.25,11.01,-9.31,-19.63
0.64,-0.70,0.27,10.38,-4.53,-15.69
0.64,-0.70,0.28,7.98,-2.43,-12.47
0.65,-0.71,0.30,6.72,-5.57,-10.60
0.66,-0.71,0.28,2.99,-4.53,-8.43
0.67,-0.70,0.24,1.59,-7.63,-8.46
0.65,-0.71,0.27,-0.05,-8.09,-8.60
0.62,-0.69,0.29,-2.76,-4.23,-5.68
0.62,-0.70,0.28,-5.16,-1.57,-1.86
0.64,-0.71,0.30,-5.88,-0.15,2.02
0.65,-0.68,0.27,-6.75,0.38,2.60
0.66,-0.69,0.30,-7.33,-1.22,2.61
0.66,-0.69,0.28,-8.00,-2.32,3.04
0.66,-0.68,0.26,-8.47,-3.85,1.85
0.66,-0.71,0.27,-8.61,-5.83,1.56
0.66,-0.72,0.29,-9.30,-4.93,3.80
0.68,-0.70,0.30,-9.11,-3.73,2.34
0.69,-0.69,0.29,-7.27,-3.63,-0.61
0.71,-0.69,0.30,-6.17,-1.50,-2.43
0.69,-0.70,0.30,-5.53,-1.08,-3.54
0.67,-0.70,0.28,-5.18,-3.19,-3.69
0.68,-0.71,0.29,-4.95,-3.48,-3.56
0.69,-0.70,0.28,-4.69,-1.59,-4.06
0.68,-0.70,0.27,-3.63,0.09,-4.27
0.68,-0.70,0.27,-2.92,1.31,-3.89
0.67,-0.70,0.28,-2.64,0.44,-3.42
0.67,-0.69,0.28,-2.52,-0.79,-3.42
0.66,-0.70,0.29,-2.15,-0.81,-2.73
0.68,-0.70,0.29,-1.37,0.63,-1.07
0.68,-0.69,0.29,-0.18,1.11,0.72
0.66,-0.69,0.28,0.63,1.48,2.67
0.67,-0.69,0.28,1.01,3.22,4.90
0.67,-0.69,0.29,1.27,6.90,8.03
0.67,-0.69,0.28,2.67,13.86,17.11
0.66,-0.68,0.25,4.31,19.19,24.89
0.63,-0.69,0.20,4.09,19.85,25.94
0.58,-0.76,0.24,2.29,9.48,25.68
0.55,-0.77,0.27,-2.87,3.44,31.05
0.59,-0.74,0.27,-8.29,2.03,34.53
0.67,-0.68,0.24,-9.86,1.92,27.08
0.68,-0.67,0.26,-10.63,2.44,18.15
0.68,-0.71,0.31,-11.94,5.85,14.72
0.66,-0.72,0.33,-12.14,5.34,14.47
0.68,-0.72,0.29,-10.69,2.06,10.18
0.68,-0.70,0.30,-9.48,-2.46,3.53
0.67,-0.71,0.30,-9.02,-4.02,-1.05
0.66,-0.73,0.30,-8.49,-3.34,-2.09
0.65,-0.74,0.29,-7.53,-1.51,-0.89
0.66,-0.73,0.28,-6.61,-0.44,-1.25
0.67,-0.73,0.26,-5.68,-0.79,-3.51
0.66,-0.72,0.25,-5.27,-3.05,-6.75
0.63,-0.72,0.29,-5.51,-6.20,-9.30
0.62,-0.72,0.30,-4.37,-7.13,-9.01
0.63,-0.73,0.31,-1.39,-6.52,-7.50
0.65,-0.72,0.29,0.81,-4.41,-6.53
0.66,-0.73,0.28,2.02,-2.75,-6.99
0.64,-0.75,0.29,2.27,-3.02,-6.78
0.66,-0.72,0.28,1.86,-2.29,-6.85
0.66,-0.72,0.27,1.56,-1.73,-8.63
0.65,-0.72,0.27,1.56,-1.28,-8.92
0.64,-0.72,0.28,1.54,-1.30,-8.20
0.65,-0.72,0.30,2.26,-1.51,-6.76
0.65,-0.70,0.28,2.69,-1.76,-6.27
0.66,-0.71,0.29,3.21,-0.53,-5.57
0.66,-0.70,0.28,2.81,0.53,-5.25
0.65,-0.70,0.26,2.32,0.34,-5.71
0.65,-0.71,0.27,1.57,-0.64,-5.44
0.66,-0.71,0.28,1.08,-0.72,-4.24
0.64,-0.71,0.27,1.34,-0.47,-3.95
0.64,-0.70,0.29,1.74,-1.22,-2.46
0.64,-0.71,0.29,1.88,-0.06,-1.21
0.65,-0.71,0.29,2.50,-0.11,0.06
0.66,-0.71,0.28,3.13,-1.80,0.53
0.68,-0.71,0.26,0.64,-0.50,0.40
0.68,-0.71,0.28,-0.37,-0.96,-1.02
0.66,-0.70,0.28,-0.02,-1.13,-2.00
0.66,-0.70,0.27,1.07,-1.36,-1.62
0.65,-0.70,0.29,1.34,-2.02,-0.99
0.66,-0.70,0.29,0.49,-0.93,-0.35
0.67,-0.70,0.28,0.40,-0.52,-0.29
0.66,-0.70,0.30,0.37,-0.56,-0.23
0.67,-0.70,0.29,0.76,-0.14,-0.35
0.66,-0.70,0.29,0.76,0.00,-0.37
0.67,-0.71,0.28,0.72,-0.20,-0.46
0.66,-0.70,0.29,0.49,-0.37,-0.44
0.66,-0.71,0.29,0.49,-1.19,-0.02
0.67,-0.70,0.29,0.56,-0.23,-0.12
0.66,-0.70,0.28,0.63,-0.26,-0.50
0.66,-0.70,0.27,0.47,-0.44,0.09
0.67,-0.70,0.28,0.12,-0.52,0.75
0.66,-0.71,0.28,-0.17,-1.33,0.47
0.66,-0.71,0.28,-0.70,-1.01,1.33
0.67,-0.71,0.29,-0.61,0.35,1.08
0.67,-0.70,0.29,-0.37,0.92,0.40
0.54,-0.64,0.16,-4.34,2.75,5.53
0.66,-0.71,0.30,-4.46,-3.86,0.85
0.66,-0.71,0.30,-1.86,-1.21,1.88
0.66,-0.71,0.29,0.76,-0.03,1.50
0.66,-0.70,0.29,1.79,0.26,1.18
0.65,-0.71,0.29,0.92,0.21,1.15
0.65,-0.71,0.26,-0.34,-0.18,1.42
0.66,-0.71,0.27,-1.50,-1.44,0.61
0.66,-0.71,0.29,-2.34,-1.27,0.44
0.66,-0.71,0.29,-2.40,-0.69,0.31
0.66,-0.71,0.29,-1.80,-0.46,0.40
0.66,-0.71,0.29,-1.45,0.34,0.41
0.66,-0.70,0.29,-1.37,0.84,0.17
0.66,-0.70,0.28,-1.27,0.37,-0.55
0.66,-0.70,0.29,-1.44,-0.43,-0.64
0.65,-0.71,0.29,-1.59,-0.44,0.12
0.66,-0.71,0.29,-1.74,0.34,0.37
0.66,-0.70,0.30,-1.54,0.75,0.14
0.67,-0.70,0.29,-1.40,0.85,-0.37
0.67,-0.70,0.27,-1.30,-0.24,-0.78
0.66,-0.72,0.30,-1.73,-0.89,-0.09
0.66,-0.71,0.29,-1.94,-0.70,0.26
0.66,-0.71,0.29,-1.83,-0.05,-0.31
0.66,-0.71,0.29,-1.56,-0.09,-0.29
0.66,-0.71,0.28,-1.57,-0.60,0.66
0.68,-0.70,0.27,-2.02,-1.18,0.56
0.69,-0.69,0.26,-2.63,-2.27,-1.91
0.66,-0.69,0.29,-2.67,-2.31,-2.66
0.64,-0.70,0.32,-1.79,-0.70,-2.24
0.65,-0.71,0.31,0.11,-0.35,-1.36
0.66,-0.70,0.30,0.27,0.15,0.09
0.66,-0.71,0.29,-0.35,0.69,0.61
0.65,-0.72,0.28,-0.75,-0.43,0.11
0.65,-0.71,0.28,-1.05,-1.89,-0.11
0.65,-0.70,0.28,-1.80,-0.89,0.21
0.66,-0.70,0.29,-2.70,-0.40,0.05
0.65,-0.70,0.29,-2.56,-0.02,0.35
0.66,-0.71,0.29,-2.35,0.32,1.25
0.66,-0.71,0.29,-2.53,0.18,2.03
0.66,-0.70,0.28,-2.60,-0.20,1.88
0.66,-0.70,0.29,-2.81,-0.73,1.57
0.66,-0.71,0.28,-2.95,-0.70,1.82
0.67,-0.70,0.28,-2.85,-0.55,1.88
0.67,-0.70,0.29,-2.21,0.08,0.84
0.68,-0.70,0.29,-1.62,-0.08,-0.11
0.68,-0.70,0.30,-0.69,-0.81,-0.53
0.66,-0.70,0.29,-0.15,-0.35,-0.21
0.67,-0.71,0.29,0.53,-1.92,0.06
0.69,-0.71,0.26,-1.34,-0.34,-0.02
0.67,-0.70,0.28,-1.57,-3.25,-1.83
0.65,-0.71,0.28,-2.41,-3.19,-1.85
0.66,-0.71,0.30,-0.87,-2.12,-1.44
0.68,-0.70,0.29,-0.43,0.21,-0.89
0.67,-0.70,0.28,-1.15,0.73,-0.67
0.66,-0.71,0.28,-2.21,-0.70,-0.20
0.66,-0.70,0.29,-2.67,-1.97,0.11
0.66,-0.70,0.28,-2.95,-2.05,0.18
0.66,-0.70,0.29,-2.82,-0.64,0.20
0.66,-0.70,0.29,-2.08,0.73,0.27
0.66,-0.70,0.28,-2.15,0.46,0.75
0.65,-0.69,0.29,-2.66,-0.29,1.54
0.66,-0.69,0.29,-2.53,-0.95,1.30
0.67,-0.70,0.29,-2.23,-1.59,1.01
0.67,-0.70,0.29,-1.94,-0.58,1.02
0.67,-0.70,0.29,-1.66,-0.11,1.37
0.67,-0.71,0.29,-1.63,0.11,1.73
0.67,-0.70,0.28,-1.91,0.00,1.01
0.67,-0.70,0.28,-1.74,-0.87,0.02
0.66,-0.71,0.30,-1.82,-0.78,0.47
0.66,-0.70,0.28,-2.34,-0.11,0.76
0.66,-0.71,0.29,-2.21,-0.18,0.90
0.67,-0.71,0.29,-1.95,0.56,0.53
0.68,-0.70,0.28,-1.79,0.38,-0.18
0.66,-0.70,0.29,-1.86,0.05,0.38
0.66,-0.71,0.29,-2.29,-0.84,0.61
0.66,-0.70,0.28,-2.38,-0.47,0.64
0.67,-0.70,0.28,-1.94,-0.18,-0.17
0.67,-0.70,0.29,-1.76,0.09,0.05
0.66,-0.71,0.28,-1.56,-0.34,0.41
0.66,-0.70,0.28,-1.77,-1.05,0.27
0.67,-0.70,0.28,-1.83,-1.07,-0.15
0.66,-0.70,0.29,-2.02,-0.50,0.12
0.66,-0.70,0.29,-1.79,0.14,0.34
0.66,-0.70,0.27,-1.54,-0.17,0.18
0.66,-0.71,0.28,-1.11,-0.27,-0.35
0.67,-0.71,0.29,-1.47,-0.46,-0.21
0.65,-0.71,0.29,-1.74,-0.21,0.75
0.67,-0.70,0.28,-2.40,0.14,0.55
0.67,-0.70,0.28,-2.29,-0.50,0.40
0.66,-0.71,0.29,-1.98,-0.69,0.24
0.67,-0.70,0.28,-2.12,-1.19,0.38
0.67,-0.70,0.28,-2.76,-0.55,0.31
0.68,-0.70,0.29,-2.44,-0.14,-0.12
0.68,-0.69,0.29,-1.95,-0.44,0.17
0.66,-0.70,0.28,-2.31,-1.25,0.82
0.68,-0.69,0.27,-2.20,-2.27,0.17
0.69,-0.69,0.28,-1.88,-2.50,-1.65
0.66,-0.69,0.29,-1.97,-1.13,-2.53
0.64,-0.70,0.31,-0.82,-0.70,-1.40
0.66,-0.71,0.30,-0.63,-0.92,0.38
0.68,-0.71,0.29,-1.10,0.37,1.40
0.67,-0.70,0.27,-1.44,-0.40,1.02
0.66,-0.70,0.29,-1.53,-1.79,0.14
0.65,-0.71,0.29,-2.23,-1.07,-0.12
0.66,-0.71,0.29,-2.82,-0.21,0.49
0.66,-0.70,0.30,-2.89,-0.02,0.78
0.66,-0.71,0.29,-2.92,0.50,1.36
0.66,-0.70,0.27,-2.61,0.27,1.31
0.67,-0.70,0.28,-2.58,-0.31,1.07
0.67,-0.69,0.28,-2.75,-0.52,0.34
0.67,-0.70,0.28,-2.84,-0.11,0.38
0.67,-0.70,0.28,-2.46,-0.50,0.15
0.67,-0.70,0.28,-1.97,-0.87,0.14
0.66,-0.70,0.29,-1.97,-1.47,-0.20
0.66,-0.70,0.29,-1.76,-0.72,0.26
0.67,-0.70,0.29,-0.02,0.18,0.21
0.69,-0.70,0.28,-0.20,-1.18,0.03
0.68,-0.70,0.27,-1.66,-1.37,0.09
0.67,-0.70,0.28,-2.56,-3.22,-0.73
0.66,-0.70,0.29,-2.44,-1.74,-0.96
0.67,-0.70,0.29,-0.23,-1.16,-1.51
0.67,-0.71,0.30,0.03,0.46,-0.52
0.66,-0.70,0.29,-0.95,0.98,0.43
0.67,-0.70,0.28,-1.88,-0.26,0.29
0.67,-0.70,0.27,-2.49,-1.25,-0.23
0.66,-0.70,0.28,-2.58,-1.13,-0.58
0.67,-0.70,0.28,-2.40,0.20,-0.29
0.66,-0.70,0.28,-2.02,0.58,0.27
0.66,-0.70,0.28,-1.97,0.66,0.78
0.66,-0.70,0.28,-2.15,0.21,0.78
0.67,-0.70,0.29,-2.05,-0.21,0.78
0.67,-0.69,0.28,-2.56,-0.14,0.55
0.67,-0.69,0.28,-2.60,0.17,0.55
0.67,-0.70,0.28,-2.20,0.11,0.58
0.67,-0.70,0.29,-1.77,-0.08,0.63
0.66,-0.70,0.30,-1.60,-0.20,0.89
0.67,-0.70,0.29,-1.69,0.11,1.24
0.68,-0.69,0.28,-1.57,0.15,0.78
0.67,-0.70,0.29,-1.44,-0.43,0.75
0.67,-0.70,0.28,-1.59,-0.03,1.22
0.66,-0.71,0.27,-1.51,-0.31,1.54
0.67,-0.71,0.27,-1.53,-0.35,1.48
0.67,-0.70,0.28,-1.69,-0.12,0.78
0.67,-0.71,0.27,-2.02,-0.11,0.61
0.66,-0.71,0.29,-2.35,0.11,0.85
0.67,-0.70,0.28,-2.34,0.14,0.89
0.67,-0.70,0.28,-2.38,0.12,0.34
0.68,-0.69,0.28,-2.32,0.58,-0.85
0.66,-0.70,0.28,-1.98,-0.05,-1.05
0.67,-0.70,0.28,-1.73,-0.12,-0.56
0.67,-0.70,0.30,-1.71,-0.27,-0.12
0.67,-0.69,0.29,-1.13,-0.06,-0.23
0.67,-0.70,0.28,-0.70,0.17,-0.52
0.67,-0.70,0.28,-0.69,0.32,-0.05
0.65,-0.71,0.30,-1.21,-0.32,0.85
0.66,-0.71,0.28,-1.63,-0.67,1.71
0.65,-0.71,0.28,-1.77,-1.11,1.69
0.67,-0.70,0.28,-1.97,-0.87,1.44
0.67,-0.70,0.28,-1.98,0.87,1.54
0.67,-0.71,0.28,-1.59,1.10,2.08
0.69,-0.70,0.28,-1.79,-0.61,1.65
0.69,-0.69,0.26,-2.70,-1.62,0.14
0.68,-0.70,0.27,-3.10,-2.32,-1.02
0.66,-0.69,0.29,-3.04,-1.69,-1.54
0.66,-0.71,0.31,-1.34,-0.12,-0.85
0.67,-0.70,0.29,0.20,1.33,-0.47
0.67,-0.70,0.29,0.34,2.05,0.26
0.67,-0.71,0.26,-0.50,0.92,0.46
0.66,-0.71,0.27,-1.45,-1.59,-0.32
0.66,-0.70,0.27,-1.97,-1.82,-0.44
0.65,-0.71,0.28,-2.05,-0.15,0.11
0.65,-0.71,0.28,-1.83,0.58,1.05
0.66,-0.71,0.28,-2.03,0.98,1.65
0.67,-0.70,0.29,-2.20,1.05,1.40
0.67,-0.70,0.29,-2.26,0.82,0.37
