accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.77,-0.41,0.56,-1.86,0.03,-0.95
0.76,-0.41,0.57,-1.80,1.57,-1.21
0.77,-0.41,0.56,-0.34,1.37,-2.09
0.79,-0.40,0.54,-2.40,0.26,-1.48
0.79,-0.41,0.54,-3.13,-0.49,-0.93
0.77,-0.41,0.56,-2.31,-0.38,-1.28
0.76,-0.41,0.57,-1.02,0.64,-1.36
0.76,-0.40,0.55,-0.53,0.58,-1.86
0.77,-0.40,0.55,-1.86,-0.20,-2.26
0.77,-0.40,0.54,-2.49,-0.14,-2.27
0.77,-0.41,0.55,-1.65,0.40,-2.17
0.75,-0.41,0.55,-1.13,0.46,-1.74
0.75,-0.41,0.54,-1.59,-0.35,-0.82
0.76,-0.41,0.55,-1.53,-1.01,-0.12
0.76,-0.41,0.55,-1.19,-1.48,0.23
0.76,-0.40,0.56,-0.67,-0.69,0.20
0.77,-0.39,0.57,-0.66,-0.31,0.23
0.77,-0.40,0.56,-0.76,-0.43,0.21
0.77,-0.40,0.56,-1.39,-1.02,0.40
0.78,-0.40,0.56,-1.27,-1.27,0.27
0.77,-0.41,0.56,-0.84,-1.07,0.08
0.77,-0.40,0.56,-1.07,-1.89,0.11
0.76,-0.41,0.56,-1.31,-2.60,0.49
0.76,-0.41,0.57,-1.65,-1.79,0.66
0.77,-0.41,0.55,-1.36,-0.85,0.82
0.76,-0.40,0.56,-1.13,-1.01,0.87
0.77,-0.41,0.55,-1.21,-1.91,1.15
0.77,-0.40,0.56,-1.76,-2.66,0.92
0.78,-0.40,0.56,-2.09,-2.76,0.63
0.76,-0.40,0.56,-1.89,-2.41,0.61
0.78,-0.40,0.55,-1.31,-2.26,0.63
0.77,-0.40,0.55,-1.51,-2.47,0.46
0.77,-0.41,0.55,-1.76,-3.04,0.53
0.76,-0.41,0.56,-1.82,-3.40,0.95
0.76,-0.41,0.56,-1.76,-2.98,0.72
0.77,-0.40,0.56,-1.57,-3.42,0.44
0.76,-0.40,0.55,-1.53,-3.48,0.24
0.77,-0.41,0.55,-2.00,-3.16,0.50
0.77,-0.41,0.55,-2.12,-1.92,0.76
0.77,-0.40,0.55,-1.31,-2.44,0.53
0.77,-0.41,0.54,-2.06,-3.25,0.90
0.76,-0.41,0.55,-2.84,-3.48,0.90
0.77,-0.41,0.57,-1.66,-1.65,0.76
0.78,-0.40,0.54,-1.48,-1.15,1.11
0.80,-0.39,0.52,-2.52,-2.29,2.27
0.77,-0.40,0.54,-2.78,-2.18,2.79
0.75,-0.41,0.57,-2.18,-1.21,2.46
0.75,-0.41,0.56,-0.67,-1.42,1.28
0.77,-0.41,0.56,-0.85,-1.80,1.11
0.78,-0.42,0.56,-2.31,-2.11,1.37
0.77,-0.42,0.54,-2.93,-1.97,2.17
0.77,-0.42,0.54,-2.32,-1.05,3.66
0.76,-0.42,0.54,-1.47,-1.56,2.90
0.76,-0.41,0.55,-1.97,-3.24,2.89
0.76,-0.41,0.55,-2.70,-3.98,2.90
0.76,-0.40,0.56,-3.05,-3.45,3.50
0.78,-0.40,0.56,-2.70,-2.38,3.54
0.78,-0.40,0.55,-1.86,-1.40,2.76
0.79,-0.40,0.55,-1.45,-0.85,2.35
0.77,-0.41,0.53,-1.85,-1.54,2.89
0.78,-0.41,0.55,-2.12,-1.85,2.40
0.77,-0.40,0.55,-1.69,-1.95,1.85
0.77,-0.41,0.55,-1.28,-1.02,1.28
0.77,-0.40,0.55,-1.36,-0.09,0.21
0.77,-0.41,0.54,-0.98,0.58,-0.69
0.78,-0.41,0.55,-0.81,-0.67,-1.13
0.79,-0.41,0.53,-3.63,-2.40,-0.03
0.78,-0.41,0.54,-3.91,-2.18,-0.12
0.76,-0.41,0.56,-2.61,-0.64,-0.56
0.77,-0.41,0.56,-1.24,1.88,-0.98
0.77,-0.40,0.54,-1.54,2.21,-1.73
0.78,-0.40,0.54,-2.66,1.01,-1.89
0.78,-0.42,0.54,-3.25,0.90,-1.71
0.77,-0.41,0.55,-2.53,1.21,-1.45
0.77,-0.41,0.54,-1.94,1.97,-1.33
0.77,-0.41,0.54,-1.62,1.18,-0.92
0.76,-0.42,0.54,-2.05,-0.29,-0.11
0.76,-0.41,0.54,-3.22,-1.71,1.02
0.77,-0.40,0.55,-3.30,-0.35,-0.05
0.77,-0.40,0.55,-2.92,0.82,-0.87
0.77,-0.40,0.55,-2.43,2.17,-1.28
0.77,-0.40,0.54,-2.32,2.15,-1.19
0.77,-0.39,0.54,-2.72,1.89,-1.30
0.78,-0.41,0.54,-2.69,1.62,-1.50
0.77,-0.42,0.55,-2.89,0.99,-0.61
0.77,-0.41,0.55,-3.07,0.69,-0.11
0.76,-0.41,0.56,-3.18,0.84,0.46
0.77,-0.41,0.54,-2.52,0.56,0.67
0.77,-0.41,0.56,-1.77,0.26,0.79
0.77,-0.42,0.54,-1.42,-0.95,2.41
0.77,-0.41,0.56,-1.76,-0.12,2.29
0.76,-0.41,0.54,-2.61,-0.09,3.22
0.76,-0.40,0.56,-3.07,1.42,5.53
0.75,-0.39,0.55,-3.98,6.27,9.10
0.77,-0.38,0.53,-3.40,13.28,11.28
0.77,-0.41,0.54,-1.47,15.31,11.86
0.77,-0.46,0.52,1.33,17.01,15.28
0.75,-0.49,0.53,2.92,12.17,18.78
0.72,-0.49,0.53,2.02,5.54,22.79
0.73,-0.45,0.53,-0.12,-3.50,23.40
0.75,-0.40,0.55,-3.28,-10.12,18.53
0.79,-0.38,0.60,-5.89,-8.47,11.88
0.81,-0.36,0.61,-4.90,-1.13,4.79
0.82,-0.38,0.59,-0.79,2.75,-1.56
0.80,-0.40,0.57,0.46,2.38,-6.41
0.78,-0.42,0.56,-3.65,1.07,-10.87
0.78,-0.43,0.54,-7.45,-2.06,-17.39
0.77,-0.45,0.52,-9.48,-4.95,-20.14
0.77,-0.46,0.54,-7.22,-6.18,-18.96
0.75,-0.46,0.55,-3.37,-6.37,-13.80
0.72,-0.45,0.57,-0.52,-1.98,-8.79
0.74,-0.42,0.57,1.98,2.92,-5.65
0.77,-0.41,0.54,2.63,4.06,-4.76
0.78,-0.39,0.52,0.84,1.18,-2.50
0.78,-0.39,0.54,-0.73,-3.25,-1.74
0.76,-0.38,0.55,-1.68,-3.80,-1.89
0.75,-0.39,0.54,-1.33,-3.68,-3.59
0.79,-0.40,0.55,-0.90,-2.90,-6.21
0.79,-0.40,0.56,-2.26,-1.92,-7.15
0.76,-0.42,0.54,-3.77,-2.17,-3.92
0.73,-0.44,0.53,-3.62,-4.32,-0.26
0.70,-0.47,0.53,-2.89,-6.21,2.27
0.72,-0.45,0.55,-4.53,-5.31,5.21
0.74,-0.45,0.55,-3.73,-1.47,7.65
0.74,-0.45,0.54,-0.72,2.95,10.31
0.74,-0.43,0.54,0.29,5.22,12.27
0.75,-0.44,0.54,0.20,4.27,14.02
0.78,-0.41,0.56,-1.47,2.47,13.28
0.81,-0.40,0.57,-3.18,2.00,8.41
0.78,-0.41,0.57,-2.52,3.51,5.73
0.79,-0.38,0.56,-1.16,2.78,4.11
0.80,-0.39,0.56,-0.53,2.99,-0.56
0.80,-0.41,0.57,-1.36,5.65,-4.40
0.77,-0.41,0.56,-0.37,5.36,-5.36
0.78,-0.42,0.55,2.09,2.26,-5.54
0.77,-0.42,0.51,-1.57,-2.34,-2.96
0.76,-0.42,0.54,-3.97,-3.60,-0.63
0.74,-0.43,0.55,-2.61,-0.96,0.41
0.75,-0.43,0.55,0.60,0.58,1.68
0.77,-0.41,0.57,1.25,2.24,0.79
0.79,-0.39,0.55,-0.26,4.26,-0.21
0.78,-0.39,0.54,-0.78,2.17,-1.86
0.75,-0.42,0.54,-0.56,-1.44,-1.82
0.74,-0.44,0.54,-1.83,-5.08,-1.16
0.75,-0.43,0.54,-4.08,-5.21,0.02
0.76,-0.43,0.53,-3.51,-4.31,0.56
0.76,-0.42,0.56,-2.21,-3.34,0.55
0.75,-0.42,0.56,-2.12,-3.74,0.70
0.77,-0.41,0.57,-2.72,-3.28,1.04
0.78,-0.40,0.55,-4.15,-2.29,-0.02
0.76,-0.42,0.54,-3.66,-2.92,0.15
0.75,-0.42,0.55,-3.21,-3.01,0.72
0.77,-0.42,0.54,-3.24,-4.20,0.72
0.77,-0.43,0.55,-3.15,-4.64,1.30
0.77,-0.42,0.55,-3.34,-3.98,1.27
0.77,-0.42,0.54,-3.10,-4.79,0.78
0.78,-0.43,0.55,-3.07,-5.13,0.21
0.78,-0.41,0.55,-3.57,-3.02,-0.63
0.79,-0.42,0.56,-3.42,-1.95,-1.97
0.76,-0.42,0.54,-2.15,-1.80,-1.59
0.76,-0.44,0.55,-1.97,-1.37,-0.60
0.76,-0.43,0.54,-2.37,-0.61,-0.21
0.77,-0.42,0.54,-1.42,0.58,-0.35
0.77,-0.43,0.54,-0.27,0.44,0.61
0.77,-0.42,0.56,-0.14,0.72,1.53
0.77,-0.42,0.57,-0.60,1.62,2.29
0.78,-0.41,0.55,0.14,2.81,1.94
0.77,-0.41,0.55,1.01,3.98,2.37
0.77,-0.41,0.53,1.31,3.66,1.36
0.77,-0.41,0.54,1.33,2.67,1.53
0.77,-0.42,0.56,0.60,3.15,1.91
0.77,-0.42,0.55,0.52,4.20,1.86
0.76,-0.42,0.55,0.90,5.54,2.17
0.76,-0.43,0.54,1.34,6.75,2.47
0.74,-0.45,0.54,1.88,8.92,4.44
0.76,-0.44,0.54,2.26,10.85,5.45
0.76,-0.42,0.53,1.86,9.63,5.57
0.75,-0.41,0.52,-0.12,4.64,6.72
0.74,-0.44,0.55,-3.18,-2.24,6.49
0.73,-0.42,0.54,-6.02,-6.61,7.53
0.76,-0.41,0.54,-5.10,-8.02,7.68
0.77,-0.41,0.56,-3.86,-7.95,8.03
0.79,-0.39,0.55,-4.73,-5.65,8.55
0.79,-0.39,0.55,-3.86,-4.70,6.66
0.76,-0.41,0.56,-3.13,-4.37,4.34
0.75,-0.41,0.56,-2.40,-3.94,2.44
0.76,-0.42,0.55,-1.82,-4.46,1.91
0.76,-0.44,0.56,-2.93,-3.94,1.97
0.76,-0.45,0.56,-4.82,-3.47,3.33
0.75,-0.44,0.55,-4.92,-3.16,3.73
0.76,-0.43,0.55,-3.79,-3.82,2.72
0.76,-0.43,0.55,-3.83,-4.34,1.97
0.76,-0.43,0.55,-4.64,-3.66,1.22
0.76,-0.43,0.55,-4.60,-3.66,0.90
0.77,-0.44,0.54,-4.43,-3.39,0.85
0.77,-0.43,0.56,-4.46,-3.48,0.26
0.77,-0.43,0.56,-3.82,-3.15,-0.52
0.77,-0.43,0.54,-3.24,-3.11,-1.47
0.78,-0.42,0.56,-3.31,-2.47,-2.20
0.78,-0.41,0.55,-3.36,-1.69,-3.92
0.77,-0.42,0.54,-3.36,-2.12,-5.77
0.78,-0.42,0.55,-3.33,-1.80,-7.45
0.77,-0.43,0.56,-2.55,-0.43,-8.31
0.77,-0.45,0.55,-0.34,0.73,-8.52
0.78,-0.44,0.52,-1.95,0.41,-7.37
0.77,-0.44,0.53,-2.56,1.92,-6.67
0.77,-0.44,0.54,-0.73,3.02,-7.60
0.76,-0.42,0.54,0.75,3.47,-7.74
0.76,-0.40,0.55,0.05,3.25,-7.79
0.77,-0.41,0.55,-1.63,3.16,-7.66
0.76,-0.43,0.53,-2.15,3.16,-6.96
0.76,-0.42,0.54,-0.90,3.25,-5.04
0.76,-0.42,0.54,0.03,3.42,-4.81
0.77,-0.41,0.55,0.02,3.66,-4.00
0.76,-0.41,0.55,-0.11,3.24,-3.04
0.76,-0.41,0.54,-0.31,2.96,-1.68
0.76,-0.42,0.54,-0.21,2.84,-0.98
0.77,-0.42,0.54,0.63,2.70,0.00
0.77,-0.41,0.53,0.70,2.41,-0.31
0.77,-0.41,0.54,0.31,2.03,-0.21
0.77,-0.42,0.55,-0.29,1.95,-0.26
0.76,-0.41,0.55,-0.49,1.01,-0.50
0.78,-0.41,0.53,-0.50,1.01,-0.43
0.77,-0.41,0.54,-0.37,1.54,-1.25
0.76,-0.41,0.55,-0.38,1.91,-1.68
0.77,-0.42,0.54,-0.81,1.50,-1.27
0.77,-0.42,0.54,-1.60,1.19,-0.79
0.76,-0.41,0.55,-1.80,0.70,-1.13
0.77,-0.42,0.54,-1.89,0.43,-0.90
0.77,-0.41,0.56,-2.02,0.38,-1.02
0.76,-0.41,0.56,-1.91,0.00,-0.81
0.77,-0.41,0.55,-1.48,0.29,-0.73
0.77,-0.40,0.55,-1.51,-0.12,-0.49
0.76,-0.41,0.56,-1.44,0.31,-0.58
0.77,-0.40,0.56,-1.24,0.81,-0.60
0.77,-0.40,0.55,-1.30,1.39,-1.40
0.77,-0.41,0.56,-1.34,0.32,-1.40
0.77,-0.41,0.56,-1.19,0.11,-1.11
0.78,-0.41,0.55,-1.44,-0.05,-1.40
0.77,-0.41,0.55,-1.05,0.99,-2.00
0.77,-0.41,0.55,-0.58,1.79,-1.91
0.76,-0.41,0.55,-0.72,1.45,-1.88
0.76,-0.42,0.54,-0.76,0.90,-1.27
0.76,-0.42,0.55,-1.13,0.89,-0.69
0.76,-0.41,0.57,-1.04,0.49,-0.35
0.77,-0.41,0.55,-1.60,-0.14,-0.09
0.77,-0.40,0.55,-1.37,0.03,-0.02
0.77,-0.40,0.56,-0.79,0.32,0.27
0.77,-0.40,0.56,-1.74,0.02,0.15
0.76,-0.41,0.56,-1.27,0.52,-0.23
0.77,-0.41,0.57,0.17,0.20,-0.31
0.78,-0.40,0.55,-0.52,-0.79,0.73
0.80,-0.39,0.54,-2.21,-1.10,1.42
0.79,-0.39,0.54,-2.17,-1.13,0.66
0.75,-0.40,0.56,-0.73,-0.31,-0.27
0.75,-0.40,0.57,0.05,-0.46,-0.67
0.76,-0.40,0.55,-1.15,-1.71,-0.46
0.77,-0.43,0.56,-2.63,-1.19,-0.32
0.77,-0.42,0.56,-2.67,0.76,0.95
0.78,-0.41,0.56,-1.47,2.02,0.87
0.76,-0.41,0.55,-0.47,1.30,0.47
0.75,-0.41,0.55,-1.74,-0.53,1.21
0.76,-0.41,0.56,-3.34,-1.53,1.24
0.77,-0.41,0.56,-3.15,-0.89,1.44
0.78,-0.40,0.56,-1.65,-0.06,1.34
0.77,-0.40,0.55,-0.79,0.44,1.27
0.77,-0.40,0.55,-1.45,0.46,1.13
0.78,-0.40,0.54,-2.09,-0.55,1.15
0.78,-0.40,0.55,-2.21,-1.22,0.76
0.77,-0.40,0.56,-1.48,-1.07,0.47
0.76,-0.40,0.56,-0.75,-0.44,0.43
0.76,-0.41,0.57,-0.08,0.73,0.47
0.77,-0.41,0.56,1.28,0.78,0.24
0.79,-0.40,0.54,-1.42,-0.50,0.85
0.78,-0.41,0.55,-2.89,-1.04,1.02
0.76,-0.41,0.55,-1.77,-0.85,0.26
0.76,-0.41,0.54,-0.06,-0.66,-0.11
0.77,-0.40,0.56,-0.03,-0.58,-0.31
0.77,-0.40,0.55,-1.94,0.12,-0.58
0.77,-0.40,0.54,-2.75,0.66,-0.47
0.77,-0.40,0.55,-1.95,0.78,-0.40
0.77,-0.41,0.54,-1.21,-0.06,-0.41
0.76,-0.41,0.55,-1.73,-0.99,-0.26
0.77,-0.41,0.55,-2.58,-0.50,0.03
0.77,-0.40,0.56,-2.70,-0.18,0.37
0.76,-0.40,0.56,-2.00,-0.03,0.66
0.76,-0.40,0.56,-1.34,0.26,0.69
0.77,-0.41,0.55,-1.16,0.43,0.61
0.77,-0.40,0.56,-1.37,0.09,0.64
0.77,-0.40,0.55,-1.60,-0.05,0.78
0.76,-0.40,0.56,-1.68,-0.17,0.63
0.77,-0.41,0.56,-1.51,-0.20,0.70
0.77,-0.40,0.55,-1.68,-0.15,0.93
0.78,-0.41,0.56,-1.74,-0.47,0.69
0.76,-0.41,0.56,-1.95,-0.38,0.64
0.77,-0.40,0.56,-1.95,-0.40,0.67
0.77,-0.41,0.55,-1.88,-0.53,0.53
0.77,-0.41,0.55,-1.92,-0.98,0.26
0.77,-0.40,0.57,-1.77,-0.85,0.32
0.76,-0.41,0.55,-2.17,-0.87,0.09
0.77,-0.41,0.55,-1.94,0.95,0.15
0.77,-0.40,0.55,-1.80,0.95,0.09
0.77,-0.41,0.54,-1.39,-0.90,-0.31
0.76,-0.41,0.55,-1.89,-1.60,0.61
0.77,-0.41,0.55,-2.56,-1.37,0.58
0.77,-0.40,0.56,-1.89,-1.30,0.24
0.77,-0.40,0.56,-1.30,-0.35,-0.06
0.78,-0.40,0.55,-1.45,-0.14,-0.06
0.77,-0.40,0.55,-1.60,-0.92,0.06
0.77,-0.41,0.55,-2.03,-1.53,-0.12
0.77,-0.40,0.55,-2.05,-1.36,-0.15
0.77,-0.40,0.57,-1.50,-1.07,-0.17
0.77,-0.40,0.55,-1.40,-0.26,-0.11
0.77,-0.41,0.56,-1.63,-0.05,-0.12
0.77,-0.40,0.54,-1.77,-0.47,-0.40
0.77,-0.40,0.54,-2.05,-1.07,0.03
0.76,-0.41,0.55,-2.09,-1.45,0.46
0.77,-0.40,0.56,-2.09,-1.53,0.56
0.77,-0.40,0.56,-2.23,-1.05,0.46
0.77,-0.40,0.55,-1.33,0.31,0.24
0.78,-0.41,0.55,-0.49,0.87,-0.17
0.78,-0.40,0.53,-1.85,0.02,0.89
0.79,-0.39,0.52,-3.13,-2.44,1.65
0.78,-0.39,0.56,-2.03,-2.18,1.19
0.75,-0.40,0.57,-0.69,-0.41,0.02
0.75,-0.40,0.56,0.44,0.06,-0.73
0.77,-0.41,0.56,-1.02,0.12,-0.53
0.77,-0.41,0.55,-3.02,-0.06,-0.12
0.77,-0.42,0.54,-2.79,-0.35,1.18
0.76,-0.41,0.55,-1.63,0.00,1.60
0.76,-0.41,0.55,-1.69,0.12,1.53
0.76,-0.41,0.55,-2.37,-0.44,1.16
0.77,-0.40,0.55,-3.01,-0.64,1.07
0.77,-0.40,0.56,-2.53,-0.69,1.42
0.77,-0.40,0.55,-1.80,0.34,1.34
0.77,-0.40,0.55,-1.60,0.52,0.93
0.78,-0.40,0.55,-2.00,0.06,0.69
0.78,-0.41,0.55,-2.70,-0.69,0.56
0.78,-0.40,0.55,-2.41,-1.08,0.44
0.77,-0.40,0.55,-1.54,-1.28,0.06
0.76,-0.40,0.56,-1.07,-0.24,0.02
0.77,-0.41,0.56,-0.34,1.07,-0.21
0.78,-0.40,0.55,-0.35,0.63,-1.08
0.79,-0.41,0.54,-3.16,-0.61,0.02
0.78,-0.41,0.55,-2.96,-1.33,0.02
0.76,-0.41,0.55,-1.47,-0.76,-0.23
0.77,-0.41,0.56,0.37,-0.38,-0.84
0.77,-0.40,0.55,-0.40,0.50,-1.45
0.77,-0.40,0.55,-2.73,0.61,-1.08
0.78,-0.40,0.55,-2.84,0.35,-0.78
0.78,-0.40,0.54,-1.31,0.47,-1.37
0.76,-0.40,0.54,-0.69,0.44,-1.57
0.76,-0.41,0.55,-1.65,-0.03,-1.11
0.76,-0.41,0.55,-2.47,-0.27,-0.38
0.76,-0.40,0.55,-2.55,-0.08,0.08
0.76,-0.40,0.54,-1.68,0.38,-0.21
0.77,-0.39,0.56,-1.37,0.72,-0.40
0.78,-0.39,0.56,-1.51,0.58,-0.09
0.78,-0.40,0.55,-1.66,0.34,0.03
0.77,-0.40,0.55,-1.73,-0.24,0.35
0.78,-0.41,0.56,-1.74,-0.20,0.60
0.77,-0.40,0.55,-1.66,0.23,0.60
0.77,-0.41,0.56,-1.31,0.46,0.38
0.77,-0.41,0.55,-1.73,0.17,0.37
0.77,-0.41,0.56,-2.09,-0.26,0.75
0.76,-0.40,0.55,-2.17,-0.41,0.70
0.77,-0.40,0.55,-1.91,-0.38,0.63
0.77,-0.40,0.55,-1.62,-0.18,0.32
0.77,-0.40,0.55,-1.53,-0.32,-0.09
0.77,-0.41,0.55,-2.03,-0.40,0.11
0.76,-0.40,0.54,-2.03,-0.73,-0.05
0.78,-0.40,0.56,-2.00,-0.52,0.11
0.77,-0.40,0.55,-1.56,-0.61,-0.14
0.77,-0.41,0.55,-1.48,-0.82,-0.23
0.77,-0.40,0.54,-1.86,-1.22,-0.20
0.77,-0.40,0.54,-1.92,-2.37,0.12
0.78,-0.40,0.55,-2.08,-2.14,0.06
0.78,-0.39,0.56,-2.11,-0.85,-0.38
0.77,-0.40,0.54,-1.73,-0.14,-0.37
0.77,-0.40,0.55,-1.73,0.02,-0.08
0.77,-0.40,0.55,-1.76,0.00,0.15
0.77,-0.40,0.56,-1.89,1.15,-0.35
0.76,-0.40,0.55,-2.11,1.21,-0.29
0.78,-0.40,0.55,-1.98,-0.27,-0.24
0.77,-0.41,0.55,-1.98,-1.27,0.64
0.77,-0.40,0.54,-2.46,-0.40,0.87
0.77,-0.40,0.55,-1.83,-1.19,0.32
0.77,-0.40,0.55,-2.24,-0.82,0.08
0.78,-0.40,0.56,-1.83,0.20,-0.44
0.79,-0.40,0.55,-1.18,0.89,-0.18
0.79,-0.39,0.53,-2.26,-0.26,0.63
0.79,-0.39,0.53,-2.89,-1.62,1.50
0.77,-0.39,0.57,-2.46,-1.44,1.21
0.75,-0.40,0.57,-0.46,-0.08,-0.02
0.76,-0.39,0.56,0.56,0.14,-0.70
0.77,-0.41,0.56,-1.18,0.56,-0.84
0.78,-0.41,0.54,-2.61,0.20,-0.05
0.77,-0.41,0.54,-2.20,-0.34,0.85
0.76,-0.42,0.54,-1.71,0.09,1.15
